レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202512230201,ＢＡＣＨプラザ杯,2025-12-23,2,01R,0.0,1,0.0,1,8.0,8.0,1,1,54.4,0.0,6.67,-0.5,0.09,2,2,52.0,0.0,6.79,-0.5,0.04,3,3,54.6,0.0,6.71,-0.5,0.03,4,4,52.0,0.0,6.73,-0.5,0.01,5,5,50.5,1.5,6.76,0.0,0.14,6,6,54.2,0.0,6.82,-0.5,-0.06
202512230202,ＢＡＣＨプラザ杯,2025-12-23,2,02R,0.0,1,0.0,1,5.0,8.0,1,1,53.6,0.0,6.72,-0.5,0.03,2,2,52.0,0.0,6.63,-0.5,0.01,3,3,55.5,0.0,6.68,-0.5,0.04,4,4,52.3,0.0,6.79,-0.5,0.06,5,5,52.6,0.0,6.83,-0.5,0.17,6,6,53.0,0.0,6.73,-0.5,0.08
202512230203,ＢＡＣＨプラザ杯,2025-12-23,2,03R,1.0,,1.0,1,6.0,7.0,1,1,51.5,0.5,6.88,-0.5,0.01,2,2,52.0,0.0,6.62,0.0,-0.08,3,3,52.3,0.0,6.73,0.0,-0.04,4,4,56.0,0.0,6.67,-0.5,0.03,5,5,52.0,0.0,6.62,0.5,0.21,6,6,52.2,0.0,6.61,-0.5,-0.02
202512230204,ＢＡＣＨプラザ杯,2025-12-23,2,04R,0.0,1,0.0,1,6.0,8.0,1,1,52.9,0.0,6.68,-0.5,0.04,2,2,54.1,0.0,6.76,-0.5,0.18,3,3,51.5,0.5,6.74,-0.5,0.04,4,4,52.0,0.0,6.63,-0.5,0.14,5,5,52.6,0.0,6.69,-0.5,0.13,6,6,52.0,0.0,6.72,-0.5,0.27
202512230205,ＢＡＣＨプラザ杯,2025-12-23,2,05R,1.0,,1.0,1,7.0,7.0,1,1,58.3,0.0,6.65,-0.5,-0.05,2,2,54.1,0.0,6.74,0.0,-0.15,3,3,52.6,0.0,6.67,-0.5,0.01,4,4,53.4,0.0,6.74,-0.5,-0.07,5,5,53.3,0.0,6.7,-0.5,-0.09,6,6,55.2,0.0,6.82,-0.5,0.12
202512230206,ＢＡＣＨプラザ杯,2025-12-23,2,06R,0.0,1,0.0,1,7.0,8.0,1,1,52.0,0.0,6.79,0.0,0.02,2,2,50.5,1.5,6.74,0.0,0.22,3,3,52.5,0.0,6.7,-0.5,-0.03,4,4,52.5,0.0,6.68,-0.5,-0.01,5,5,52.0,0.0,6.71,-0.5,0.01,6,6,54.4,0.0,6.67,-0.5,-0.08
202512230207,ＢＡＣＨプラザ杯,2025-12-23,2,07R,0.0,1,0.0,1,7.0,6.0,1,1,52.0,0.0,6.75,-0.5,0.18,2,2,55.3,0.0,6.6,-0.5,0.19,3,3,53.6,0.0,6.68,-0.5,0.13,4,4,50.0,2.0,6.7,-0.5,0.15,5,5,53.0,0.0,6.78,-0.5,0.22,6,6,52.2,0.0,6.71,-0.5,0.32
202512230208,ＢＡＣＨプラザ杯,2025-12-23,2,08R,0.0,1,0.0,1,7.0,8.0,1,1,52.6,0.0,6.64,-0.5,0.03,2,2,52.6,0.0,6.78,-0.5,0.07,3,3,51.0,1.0,6.77,-0.5,0.21,4,4,51.5,0.5,6.75,-0.5,-0.01,5,5,52.9,0.0,6.69,-0.5,-0.02,6,6,52.0,0.0,6.74,-0.5,0.12
202512230209,ＢＡＣＨプラザ杯,2025-12-23,2,09R,0.0,1,0.0,1,8.0,8.0,1,1,51.5,0.5,6.7,-0.5,0.13,2,2,52.0,0.0,6.55,0.0,-0.05,3,3,52.9,0.0,6.72,-0.5,0.01,4,4,58.3,0.0,6.67,-0.5,0.17,5,5,51.5,0.5,6.65,-0.5,0.04,6,6,52.0,0.0,6.72,-0.5,0.05
202512230210,ＢＡＣＨプラザ杯,2025-12-23,2,10R,0.0,1,0.0,1,8.0,8.0,1,1,52.0,0.0,6.67,-0.5,0.06,2,2,53.3,0.0,6.65,-0.5,0.18,3,3,52.5,0.0,6.76,-0.5,0.09,4,4,52.3,0.0,6.67,0.0,0.04,5,5,54.1,0.0,6.63,0.5,-0.05,6,6,52.0,0.0,6.7,0.0,0.14
202512230211,ＢＡＣＨプラザ杯,2025-12-23,2,11R,0.0,1,0.0,1,8.0,8.0,1,1,52.2,0.0,6.68,-0.5,-0.05,2,2,52.6,0.0,6.6,-0.5,0.01,3,3,50.0,2.0,6.68,-0.5,0.02,4,4,52.5,0.0,6.78,-0.5,-0.03,5,5,52.0,0.0,6.81,0.0,0.01,6,6,52.0,0.0,6.74,-0.5,-0.13
202512230212,ＢＡＣＨプラザ杯,2025-12-23,2,12R,0.0,1,0.0,1,8.0,8.0,1,1,52.0,0.0,6.72,-0.5,0.06,2,2,52.9,0.0,6.69,-0.5,0.01,3,3,52.0,0.0,6.67,0.0,0.05,4,4,52.2,0.0,6.68,-0.5,0.02,5,5,53.9,0.0,6.61,0.0,0.08,6,6,53.3,0.0,6.74,-0.5,0.06
202512230601,日刊スポーツ　ウインターカップ,2025-12-23,6,01R,1.0,,0.0,1,13.0,14.0,1,1,53.5,0.0,6.62,-0.5,0.01,2,2,57.3,0.0,6.68,-0.5,0.02,3,3,61.2,0.0,6.61,-0.5,0.09,4,4,52.0,0.0,6.67,-0.5,0.07,5,5,53.1,0.0,6.74,-0.5,-0.05,6,6,53.6,0.0,6.75,-0.5,0.15
