レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202311050101,誰が勝っても福岡初優勝！ａｕじぶん銀行賞,第6日,2023-11-05,ボートレース福岡,1R,一般,1800,11:03,1,4122,安東幸治,41,福岡,55.0,A2,6.07,43.06,5.25,37.35,12,34.03138,36.59,2424325.0,1,5,,,,,1,0,,,,,,2,3578,塩田雄一,50,香川,51.0,B1,4.38,19.83,4.9,40.0,21,35.29115,28.57,513.0,4,3,6,2,5,,6,,,,,,,3,3730,塩崎優司,51,愛知,53.0,B1,4.59,24.32,,,45,27.87142,30.77,414.0,2,4,4,6,2,,9,,,,,,,4,5009,大賀龍之,26,福岡,55.0,B1,4.33,20.18,5.23,35.38,19,34.38139,40.88,63435.0,2,4,3,,,,5,,,,,,,5,5303,土井歩夢,20,福岡,52.0,B2,2.24,2.0,2.43,,26,34.22105,34.29,64.0,8,,,,,,,,,,,,,6,5284,嘉手苅徹,25,福岡,52.0,B2,1.25,,1.17,,55,38.69135,28.03,6.0,6,6,5,,,,6,6,6,,,,5
202311050102,誰が勝っても福岡初優勝！ａｕじぶん銀行賞,第6日,2023-11-05,ボートレース福岡,2R,一般,1800,11:33,1,3808,秋田健太,48,埼玉,62.0,B1,3.73,10.23,4.25,25.0,25,31.06127,35.82,6.0,2,5,4,,,,3,3,5,,,,7,2,4241,大串重幸,38,長崎,53.0,B1,5.42,28.16,5.24,28.57,37,45.65155,45.59,5.0,4,1,6,4,1,,8,,,,,,,3,4404,岸蔭 亮,38,兵庫,53.0,B1,4.16,23.96,,,39,35.75154,29.55,664.0,5,3,6,,,,6,2,,,,,7,4,3605,中村守成,52,三重,52.0,B1,3.79,14.12,4.71,14.29,75,36.00107,23.31,223.0,1,4,6,4,1,,1,0,,,,,,5,4769,馬場 剛,31,東京,50.0,A2,6.67,49.61,6.4,40.0,36,31.03121,32.26,661.0,4,2,2,5,1,,9,,,,,,,6,5308,藤森拓海,19,福岡,54.0,B2,1.91,3.45,2.3,10.0,40,31.11141,30.43,56.0,6,,,,,,,,,,,,
202311050103,誰が勝っても福岡初優勝！ａｕじぶん銀行賞,第6日,2023-11-05,ボートレース福岡,3R,一般,1800,12:03,1,3508,久富政弘,52,佐賀,54.0,B1,4.63,24.3,5.16,29.87,66,40.00133,41.67,4.0,5,2,5,5,2,,3,6,,,,,7,2,4106,坂井康嗣,44,佐賀,52.0,B1,4.75,29.25,5.78,44.44,27,41.30151,41.86,3.0,5,6,4,4,5,,8,,,,,,,3,3304,烏野賢太,55,徳島,51.0,A2,5.71,39.52,6.19,48.65,18,28.48136,37.01,512.0,2,4,1,1,5,,1,1,,,,,,4,4270,岸本雄貴,41,三重,67.0,B1,4.02,20.0,3.25,12.5,61,50.0012,40.00,526.0,6,5,6,,,,5,,,,,,,5,3660,長谷川親,54,香川,59.0,B1,3.71,15.53,3.59,11.11,17,39.72156,21.17,553.0,3,3,5,,,,4,5,,,,,8,6,4355,小川広大,39,福岡,58.0,B1,3.84,17.05,3.33,6.12,15,32.95113,34.59,2.0,6,6,6,,,,5,5,4,4,,,7
202311050104,誰が勝っても福岡初優勝！ａｕじぶん銀行賞,第6日,2023-11-05,ボートレース福岡,4R,一般,1800,12:33,1,3807,岡部 哲,49,埼玉,51.0,B1,5.14,30.71,5.36,27.27,67,37.40146,34.07,44255.0,4,6,6,4,,,,,,,,,,2,3842,星野太郎,47,三重,53.0,A2,5.8,40.35,3.4,20.0,53,45.00112,26.72,36156.0,1,3,3,5,,,1,1,,,,,,3,4146,柳橋宏紀,41,滋賀,52.0,B1,4.74,31.15,4.61,22.58,58,28.38147,37.04,334.0,2,3,4,6,2,,9,,,,,,,4,4090,中村 尊,43,埼玉,55.0,A2,6.38,50.4,6.73,63.64,62,38.04164,37.69,4334112.0,1,3,,,,,1,0,,,,,,5,3773,津留浩一,49,長崎,55.0,B1,4.37,29.81,5.39,35.71,28,39.16163,30.77,526.0,5,6,3,,,,3,3,,,,,8,6,4383,竹田吉行,38,徳島,53.0,B1,4.98,27.56,6.06,47.06,72,32.60124,28.45,4.0,5,4,3,,,,1,2,2,1,,,9
202311050105,誰が勝っても福岡初優勝！ａｕじぶん銀行賞,第6日,2023-11-05,ボートレース福岡,5R,一般,1800,13:00,1,3796,長野道臣,50,静岡,54.0,B1,5.75,39.22,,,46,26.32117,42.54,2.0,3,6,3,4,4,,9,,,,,,,2,4202,浮田圭浩,41,岡山,56.0,B1,4.28,20.75,3.23,11.54,59,43.54145,42.65,5.0,2,3,1,,,,3,5,1,6,,,10,3,5009,大賀龍之,26,福岡,55.0,B1,4.33,20.18,5.23,35.38,19,34.38139,40.88,63435.0,2,4,3,,,,1,,,,,,,4,4356,長岡良也,39,兵庫,52.0,A1,6.3,41.79,6.0,33.33,34,41.92132,40.44,3451133134.0,1,1,,,,,,,,,,,,5,5284,嘉手苅徹,25,福岡,52.0,B2,1.25,,1.17,,55,38.69135,28.03,6.0,6,6,5,,,,6,6,6,,,,1,6,4020,川上清人,43,香川,63.0,B1,4.0,19.8,5.38,42.31,63,50.39152,32.81,231.0,6,5,3,6,2,,9,,,,,,
202311050106,誰が勝っても福岡初優勝！ａｕじぶん銀行賞,第6日,2023-11-05,ボートレース福岡,6R,一般,1800,13:27,1,3655,本橋克洋,50,群馬,54.0,A2,5.46,33.06,3.71,14.29,49,33.14104,43.48,3.0,1,4,2,2,4,,1,0,,,,,,2,4735,角山雄哉,32,兵庫,54.0,B1,3.97,15.94,5.73,36.36,32,31.32101,36.96,4.0,3,4,2,4,5,,,,,,,,,3,5240,高橋龍治,23,福岡,55.0,B2,2.16,1.85,1.5,,43,32.95103,34.59,152.0,3,2,4,1,4,,1,1,,,,,,4,4743,木村仁紀,31,滋賀,54.0,A1,6.23,43.88,7.11,44.44,23,36.05122,31.54,1353412433.0,1,0,,,,,,,,,,,,5,5308,藤森拓海,19,福岡,54.0,B2,1.91,3.45,2.3,10.0,40,31.11141,30.43,56.0,2,,,,,,,,,,,,,6,3578,塩田雄一,50,香川,51.0,B1,4.38,19.83,4.9,40.0,21,35.29115,28.57,513.0,4,3,6,2,5,,1,,,,,,
202311050107,誰が勝っても福岡初優勝！ａｕじぶん銀行賞,第6日,2023-11-05,ボートレース福岡,7R,一般,1800,13:55,1,4404,岸蔭 亮,38,兵庫,53.0,B1,4.16,23.96,,,39,35.75154,29.55,664.0,5,3,6,,,,6,2,,,,,2,2,4355,小川広大,39,福岡,58.0,B1,3.84,17.05,3.33,6.12,15,32.95113,34.59,2.0,6,6,6,,,,5,5,4,4,,,3,3,3508,久富政弘,52,佐賀,54.0,B1,4.63,24.3,5.16,29.87,66,40.00133,41.67,4.0,5,2,5,5,2,,3,6,,,,,3,4,4441,末永由楽,37,岡山,52.0,A1,6.35,49.04,6.8,46.67,11,35.23158,40.00,1121121124.0,1,1,,,,,,,,,,,,5,3808,秋田健太,48,埼玉,62.0,B1,3.73,10.23,4.25,25.0,25,31.06127,35.82,6.0,2,5,4,,,,3,3,5,,,,2,6,5271,杉山太陽,22,福岡,51.0,B2,1.97,5.56,1.71,5.88,42,37.08129,31.86,6.0,6,5,6,,,,6,6,6,6,,,
202311050108,誰が勝っても福岡初優勝！ａｕじぶん銀行賞,第6日,2023-11-05,ボートレース福岡,8R,一般 進入固定 Ｈ１８０,ｍ電,14:23,1,4506,稗田聖也,35,福岡,53.0,A2,4.89,33.33,5.29,35.63,57,31.95106,31.39,4232563.0,1,6,,,,,1,1,,,,,,2,3660,長谷川親,54,香川,59.0,B1,3.71,15.53,3.59,11.11,17,39.72156,21.17,553.0,3,3,5,,,,4,5,,,,,3,3,3773,津留浩一,49,長崎,55.0,B1,4.37,29.81,5.39,35.71,28,39.16163,30.77,526.0,5,6,3,,,,3,3,,,,,4,4,4106,坂井康嗣,44,佐賀,52.0,B1,4.75,29.25,5.78,44.44,27,41.30151,41.86,3.0,5,6,4,4,5,,3,,,,,,,5,4241,大串重幸,38,長崎,53.0,B1,5.42,28.16,5.24,28.57,37,45.65155,45.59,5.0,4,1,6,4,1,,2,,,,,,,6,5303,土井歩夢,20,福岡,52.0,B2,2.24,2.0,2.43,,26,34.22105,34.29,64.0,1,,,,,,,,,,,,
202311050109,誰が勝っても福岡初優勝！ａｕじぶん銀行賞,第6日,2023-11-05,ボートレース福岡,9R,ペラ坊特選,1800,14:52,1,4383,竹田吉行,38,徳島,53.0,B1,4.98,27.56,6.06,47.06,72,32.60124,28.45,4.0,5,4,3,,,,1,2,2,1,,,4,2,4769,馬場 剛,31,東京,50.0,A2,6.67,49.61,6.4,40.0,36,31.03121,32.26,661.0,4,2,2,5,1,,2,,,,,,,3,4020,川上清人,43,香川,63.0,B1,4.0,19.8,5.38,42.31,63,50.39152,32.81,231.0,6,5,3,6,2,,5,,,,,,,4,3730,塩崎優司,51,愛知,53.0,B1,4.59,24.32,,,45,27.87142,30.77,414.0,2,4,4,6,2,,1,,,,,,,5,4146,柳橋宏紀,41,滋賀,52.0,B1,4.74,31.15,4.61,22.58,58,28.38147,37.04,334.0,2,3,4,6,2,,4,,,,,,,6,3796,長野道臣,50,静岡,54.0,B1,5.75,39.22,,,46,26.32117,42.54,2.0,3,6,3,4,4,,5,,,,,,
202311050110,誰が勝っても福岡初優勝！ａｕじぶん銀行賞,第6日,2023-11-05,ボートレース福岡,10R,選抜戦,1800,15:22,1,4090,中村 尊,43,埼玉,55.0,A2,6.38,50.4,6.73,63.64,62,38.04164,37.69,4334112.0,1,3,,,,,4,,,,,,,2,4743,木村仁紀,31,滋賀,54.0,A1,6.23,43.88,7.11,44.44,23,36.05122,31.54,1353412433.0,6,,,,,,,,,,,,,3,3605,中村守成,52,三重,52.0,B1,3.79,14.12,4.71,14.29,75,36.00107,23.31,223.0,1,4,6,4,1,,2,,,,,,,4,4122,安東幸治,41,福岡,55.0,A2,6.07,43.06,5.25,37.35,12,34.03138,36.59,2424325.0,1,5,,,,,1,,,,,,,5,3655,本橋克洋,50,群馬,54.0,A2,5.46,33.06,3.71,14.29,49,33.14104,43.48,3.0,1,4,2,2,4,,6,,,,,,,6,4202,浮田圭浩,41,岡山,56.0,B1,4.28,20.75,3.23,11.54,59,43.54145,42.65,5.0,2,3,1,,,,3,5,1,6,,,5
