レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202505022401,ミッドナイトボートレースｉｎ大村　２,第5日,2025/05/02,大村,01R,一般,1800,晴,北西,2,1,逃げ,1,150,1,100,2,190,1-2,300,1,1-2,200,1,1-2,110,1,1-5,160,3,2-5,190,4,1-2-5,570,1,1-2-5,270,1,1,1,4213,重 富 伸 也,74,55,6.81,1,0.17,110.1,2,2,4705,吉 川 勇 作,11,35,6.94,2,0.09,111.0,3,5,3527,中 嶋 誠一郎,43,52,6.92,5,0.1,111.7,4,3,3964,宮 地 博 士,16,69,6.92,3,0.1,113.9,5,4,5309,森 雄 利,71,12,6.83,4,0.08,,6,6,5335,森 陽 多,29,71,6.86,6,0.09,
202505022402,ミッドナイトボートレースｉｎ大村　２,第5日,2025/05/02,大村,02R,一般,1800,晴,北西,2,1,差し,5,1450,5,250,1,100,5-1,6340,16,1-5,1380,6,1-5,460,7,4-5,580,9,1-4,160,1,5-1-4,22640,50,1-4-5,1190,6,1,5,3773,津 留 浩一郎,14,75,6.85,5,0.11,108.7,2,1,3284,渡 邊 伸太郎,65,16,6.94,1,0.08,110.5,3,4,3777,樋 口 亮,60,19,6.9,4,0.29,112.3,4,2,4555,富 永 大 一,21,65,6.9,2,0.11,113.4,5,6,5270,小 玉 啓 太,48,32,6.9,6,0.13,,6,3,4241,大 串 重 幸,47,60,6.87,3,0.13,
202505022403,ミッドナイトボートレースｉｎ大村　２,第5日,2025/05/02,大村,03R,一般,1800,晴,北西,2,1,逃げ,1,170,1,100,3,100,1-3,240,1,1-3,200,1,1-3,140,1,1-5,220,5,3-5,280,6,1-3-5,610,1,1-3-5,330,1,1,1,4315,山 崎 昂 介,28,33,6.85,1,0.15,108.8,2,3,4259,真 庭 明 志,54,50,6.91,3,0.16,110.2,3,5,4603,谷 川 将 太,31,14,6.88,5,0.19,111.1,4,6,5055,眞 鳥 章 太,39,34,6.92,6,0.14,112.0,5,4,3843,上 之 晃 弘,34,45,6.94,4,0.19,,6,2,4106,坂 井 康 嗣,62,15,6.98,2,0.21,
202505022404,ミッドナイトボートレースｉｎ大村　２,第5日,2025/05/02,大村,04R,一般,1800,晴,北西,2,1,逃げ,1,140,1,110,3,620,1-3,730,4,1-3,610,4,1-3,440,5,1-4,230,3,3-4,1930,15,1-3-4,3440,14,1-3-4,1710,8,1,1,4515,藤 田 浩 人,32,23,6.88,1,0.14,109.2,2,3,4164,岩 永 節 也,17,73,6.9,3,0.21,111.0,3,4,4299,中 島 浩 哉,13,29,6.95,4,0.13,111.5,4,2,5208,屋 良 龍 紀,75,20,6.89,2,0.15,112.8,5,6,4715,村 上 遼,38,27,6.86,6,0.11,,6,5,3871,池 田 紫 乃,23,39,6.89,5,0.18,
202505022405,ミッドナイトボートレースｉｎ大村　２,第5日,2025/05/02,大村,05R,一般,1800,晴,北西,2,1,差し,4,300,4,200,1,100,4-1,2160,7,1-4,360,3,1-4,130,2,4-6,260,4,1-6,130,1,4-1-6,4720,18,1-4-6,370,1,1,4,4966,田 川 大 貴,22,49,6.95,4,0.09,108.3,2,1,3265,今 村 暢 孝,51,22,6.96,1,0.13,111.2,3,6,4497,桑 原 悠,24,57,6.84,6,0.11,111.6,4,3,4248,岡 本 大,66,30,6.94,3,0.16,112.0,5,2,4948,木 場 悠 介,59,25,6.91,2,0.09,,6,5,4705,吉 川 勇 作,11,35,6.97,5,0.17,
202505022406,ミッドナイトボートレースｉｎ大村　２,第5日,2025/05/02,大村,06R,一般,1800,晴,北西,3,2,逃げ,1,150,1,110,4,150,1-4,270,1,1-4,260,1,1-4,110,1,1-6,140,2,4-6,240,4,1-4-6,630,1,1-4-6,290,1,1,1,4171,榎 幸 司,52,58,6.97,1,0.1,109.8,2,4,4096,石 橋 道 友,49,37,6.95,3,0.18,111.0,3,6,3349,吉 田 一 郎,76,46,6.92,4,0.12,111.4,4,2,5086,本 村 大,61,63,6.9,2,0.08,112.1,5,5,3964,宮 地 博 士,16,69,6.95,6,0.26,,6,3,4765,野田部 宏 子,45,62,6.91,5,0.15,
202505022407,ミッドナイトボートレースｉｎ大村　２,第5日,2025/05/02,大村,07R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,130,1,100,3,150,1-3,240,1,1-3,260,2,1-3,140,3,1-4,130,1,3-4,210,5,1-3-4,400,1,1-3-4,170,1,1,1,4553,坪 口 竜 也,30,54,6.91,1,0.11,109.3,2,3,4555,富 永 大 一,21,65,6.92,3,0.14,109.9,3,4,4523,中 村 辰 也,56,43,6.9,4,0.17,112.6,4,2,4268,和 合 俊 介,27,40,6.96,2,0.11,114.1,5,6,5129,山 口 真喜子,53,38,6.91,6,0.2,,6,5,5309,森 雄 利,71,12,6.87,5,0.13,
202505022408,ミッドナイトボートレースｉｎ大村　２,第5日,2025/05/02,大村,08R,一般,1800,晴,北西,2,1,差し,2,260,2,100,1,100,2-1,480,2,1-2,130,1,1-2,160,2,2-5,640,9,1-5,340,5,2-1-5,3450,11,1-2-5,670,3,1,2,5193,米 丸 乃 絵,18,41,6.9,2,0.04,108.3,2,1,4695,尾 崎 雄 二,57,59,6.93,1,0.06,109.8,3,5,4408,仁 科 さやか,55,31,6.93,5,0.12,111.9,4,6,4499,滝 川 真由子,36,56,6.9,6,0.12,113.4,5,3,4924,中 北 涼,69,76,6.96,3,0.05,,6,4,5335,森 陽 多,29,71,6.93,4,0.03,
202505022409,ミッドナイトボートレースｉｎ大村　２,第5日,2025/05/02,大村,09R,準優勝戦,1800,晴,北西,3,2,逃げ,1,160,1,120,4,380,1-4,920,4,1-4,870,4,1-4,200,2,1-2,130,1,2-4,260,5,1-4-2,1890,6,1-2-4,450,2,1,1,5055,眞 鳥 章 太,39,34,6.86,1,0.14,108.8,2,4,4241,大 串 重 幸,47,60,6.93,4,0.17,109.9,3,2,4515,藤 田 浩 人,32,23,6.83,2,0.22,111.4,4,3,3777,樋 口 亮,60,19,6.91,3,0.14,112.8,5,5,4966,田 川 大 貴,22,49,6.92,5,0.18,,6,6,4315,山 崎 昂 介,28,33,6.83,6,0.29,
202505022410,ミッドナイトボートレースｉｎ大村　２,第5日,2025/05/02,大村,10R,準優勝戦,1800,晴,東,1,1,逃げ,1,110,1,100,4,240,1-4,1210,4,1-4,930,3,1-4,310,4,1-2,190,2,2-4,640,9,1-4-2,3360,12,1-2-4,890,5,1,1,4497,桑 原 悠,24,57,6.82,1,0.08,108.7,2,4,3871,池 田 紫 乃,23,39,6.82,4,0.11,109.3,3,2,4213,重 富 伸 也,74,55,6.79,2,0.11,111.2,4,3,4096,石 橋 道 友,49,37,6.89,3,0.26,111.8,5,6,3284,渡 邊 伸太郎,65,16,6.86,6,0.14,,6,5,4259,真 庭 明 志,54,50,6.88,5,0.11,
