レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202408050101,2024-08-05,1,01R,1,3,半周ラップ,まわり足,直線,木村 浩士,18.78,4.57,7.92,前沢 丈史,18.93,4.79,7.92,高山 弘斗,18.61,4.77,7.84,前田 光昭,18.86,5.06,7.84,佐藤 世那,18.99,4.86,7.82,一色 雅昭,19.09,4.97,7.91
202408050102,2024-08-05,1,02R,1,3,半周ラップ,まわり足,直線,藤原 仙二,18.71,4.59,7.71,鶴本 崇文,19.45,4.74,7.85,岸本 雄貴,19.7,5.29,7.83,近藤 雄一郎,19.01,4.89,7.8,宮村 勇哉,19.01,5.03,7.81,桑原 将光,19.23,5.03,7.84
202408050103,2024-08-05,1,03R,1,3,半周ラップ,まわり足,直線,向井田 佑紀,18.9,4.91,7.83,須藤 博倫,18.87,4.92,7.95,小倉 康典,19.01,4.78,7.93,若林 麗,19.05,5.0,7.91,新井 英孝,19.19,5.1,7.84,谷津 幸宏,19.06,4.96,7.94
202408050104,2024-08-05,1,04R,1,3,半周ラップ,まわり足,直線,西原 明生,19.14,4.78,7.91,有賀 達也,18.88,4.58,7.86,笠置 博之,19.11,4.99,7.85,河野 主樹,18.83,4.74,7.73,菅沼 佳昭,19.22,4.78,7.84,岡 祐臣,18.91,4.72,7.84
202408050105,2024-08-05,1,05R,1,3,半周ラップ,まわり足,直線,杉村 賢也,18.91,4.67,7.83,川北 浩貴,18.86,4.7,7.64,土井 祥伍,18.71,4.65,7.89,山田 亮太,19.01,5.06,7.96,永井 亮次,19.1,4.97,7.94,中村 有裕,19.01,4.74,7.82
202408050106,2024-08-05,1,06R,1,3,半周ラップ,まわり足,直線,松尾 充,18.93,4.74,7.86,池本 輝明,18.96,4.86,7.98,近藤 雄一郎,18.93,4.7,7.91,堀本 裕也,19.15,4.94,7.87,高野 心吾,19.01,4.89,7.77,小川 知行,18.97,4.78,7.76
202408050107,2024-08-05,1,07R,1,3,半周ラップ,まわり足,直線,高橋 竜矢,18.36,4.65,7.65,一色 雅昭,18.73,4.89,7.89,谷川 祐一,18.98,4.77,7.72,井上 尚悟,18.79,4.78,7.65,向井田 佑紀,19.11,4.57,7.86,宮村 勇哉,19.09,4.76,7.93
202408050108,2024-08-05,1,08R,1,3,半周ラップ,まわり足,直線,中山 将,18.83,4.66,7.75,松本 庸平,19.62,4.87,7.88,河野 主樹,18.85,4.86,7.73,妻鳥 晋也,18.83,4.77,7.84,小山 勉,18.8,5.48,7.85,新井 英孝,19.59,4.67,7.84
202408050109,2024-08-05,1,09R,1,3,半周ラップ,まわり足,直線,岸本 雄貴,19.22,4.72,7.86,渡辺 真至,19.05,4.77,7.85,赤羽 克也,18.94,4.99,7.82,佐藤 世那,18.77,4.6,7.73,杉村 賢也,19.21,4.84,7.73,小倉 康典,19.32,4.9,7.8
202408050110,2024-08-05,1,10R,1,3,半周ラップ,まわり足,直線,笠置 博之,18.82,4.73,7.7,中村 有裕,19.01,4.69,7.75,小川 知行,18.85,4.85,7.67,高山 弘斗,18.72,4.7,7.72,若林 麗,18.81,4.96,7.69,鶴本 崇文,19.33,4.87,7.92
202408050111,2024-08-05,1,11R,1,3,半周ラップ,まわり足,直線,有賀 達也,18.5,4.62,7.84,谷津 幸宏,18.84,4.62,7.85,桑原 将光,19.13,4.75,7.94,川北 浩貴,19.12,4.76,7.65,前沢 丈史,18.95,4.86,7.82,谷川 祐一,19.04,4.84,7.9
202408050112,2024-08-05,1,12R,1,3,半周ラップ,まわり足,直線,須藤 博倫,18.79,4.88,7.82,岡 祐臣,18.54,4.71,7.81,小山 勉,18.58,4.91,7.83,高橋 竜矢,18.64,4.8,7.83,松尾 充,19.38,4.92,7.81,山田 亮太,19.16,5.09,7.8
202408050201,2024-08-05,2,01R,1,3,一周,まわり足,直線,大澤 大夢,37.61,6.07,7.08,金山 立樹,38.05,5.77,7.17,黒田 誠司,38.34,5.98,7.26,松尾 怜実,38.79,6.0,7.19,鹿島 敏弘,38.81,6.1,7.33,井澤 聖奈,39.0,6.14,7.17
202408050202,2024-08-05,2,02R,1,3,一周,まわり足,直線,成貞 琳平,38.23,6.16,7.06,中里 昌志,37.75,6.02,7.17,福田 雅一,37.87,6.03,7.13,渡邊 雄一郎,38.5,5.83,7.35,森 照夫,38.53,5.71,7.21,荒川 健太,38.78,5.77,7.4
202408050203,2024-08-05,2,03R,1,3,一周,まわり足,直線,加藤 高史,37.62,5.34,7.27,後藤 盛也,37.63,5.97,7.17,佐藤 大介,38.03,5.77,7.33,高憧 四季,37.86,5.6,7.17,宇留田 翔平,38.14,5.53,7.3,大場 広孝,37.74,5.85,7.27
202408050204,2024-08-05,2,04R,1,3,一周,まわり足,直線,西舘 果里,37.91,5.74,7.1,吉田 拡郎,38.13,5.57,7.21,野間 大樹,37.97,5.66,7.23,藤田 靖弘,38.08,5.19,7.35,天野 誠,37.98,5.91,7.27,吉田 宗弘,38.71,5.79,7.33
202408050205,2024-08-05,2,05R,1,3,一周,まわり足,直線,渡辺 豊,37.75,5.63,7.1,山地 正樹,38.56,5.71,7.34,川島 拓郎,38.28,5.7,7.22,岡村 慶太,38.15,5.78,7.21,戸敷 晃美,37.63,5.37,7.15,中村 駿平,38.72,5.65,7.2
202408050206,2024-08-05,2,06R,1,3,一周,まわり足,直線,黒田 誠司,37.73,5.65,7.17,竹田 和哉,38.29,5.51,7.2,藤生 雄人,38.67,5.93,7.26,永田 楽,38.57,5.9,7.14,上村 宏太,38.42,5.45,7.23,森 照夫,38.53,5.57,7.25
202408050207,2024-08-05,2,07R,1,3,一周,まわり足,直線,竹井 貴史,37.35,5.43,7.11,大澤 真菜,38.3,5.79,7.13,川合 理司,38.42,5.56,7.41,山崎 善庸,38.43,5.5,7.41,阿波 勝哉,38.03,5.67,7.19,松尾 怜実,37.73,5.51,7.23
202408050208,2024-08-05,2,08R,1,3,一周,まわり足,直線,天野 誠,37.88,5.83,7.14,太田 和美,37.99,5.88,7.03,高憧 四季,38.15,5.67,7.09,平池 仁志,38.75,5.8,7.2,山田 竜一,38.46,5.27,7.33,金山 立樹,38.98,5.5,7.29
202408050209,2024-08-05,2,09R,1,3,一周,まわり足,直線,小林 一樹,37.98,5.43,7.2,大場 広孝,37.85,5.81,7.03,渡辺 豊,37.84,5.6,7.2,大澤 大夢,38.41,5.71,7.21,吉田 拡郎,38.56,5.67,7.19,福田 雅一,38.11,5.68,7.27
202408050210,2024-08-05,2,10R,1,3,一周,まわり足,直線,野長瀬 正孝,37.81,5.62,7.13,末永 由楽,37.99,5.6,7.17,西舘 果里,38.82,5.5,7.24,上村 宏太,37.78,5.72,7.22,中里 昌志,38.25,5.63,7.17,佐藤 大介,38.37,5.66,7.3
202408050211,2024-08-05,2,11R,1,3,一周,まわり足,直線,藤生 雄人,38.05,5.72,7.16,戸敷 晃美,37.73,5.3,7.2,鹿島 敏弘,38.3,5.83,7.27,竹井 貴史,37.52,5.43,7.37,後藤 盛也,37.8,5.27,7.18,藤田 靖弘,38.5,5.3,7.37
202408050212,2024-08-05,2,12R,1,3,一周,まわり足,直線,岡村 慶太,37.85,5.55,7.13,荒川 健太,38.73,5.81,7.17,宇留田 翔平,38.28,5.54,7.2,山田 竜一,37.75,5.56,7.2,野間 大樹,38.07,5.23,7.24,阿波 勝哉,38.13,5.47,7.27
202408050601,2024-08-05,6,01R,1,3,一周,まわり足,直線,長野 道臣,37.72,5.52,7.8,杢野 誓良,38.66,5.49,7.8,崎 利仁,38.56,5.71,7.75,本吉 正樹,38.61,5.8,7.72,豊田 訓靖,38.95,5.45,7.79,渡 修平,39.14,5.6,7.97
202408050602,2024-08-05,6,02R,1,3,一周,まわり足,直線,香月 大介,38.05,5.67,7.69,汐崎 正則,38.46,5.67,7.72,仲口 博崇,37.71,5.53,7.74,山崎 聖司,38.31,5.55,7.89,久富 政弘,37.94,5.59,7.63,坪井 康晴,37.99,5.46,7.81
202408050603,2024-08-05,6,03R,1,3,一周,まわり足,直線,河合 三弘,38.04,5.66,7.93,三角 哲男,37.83,5.59,7.81,林 恵祐,38.23,5.65,7.76,芹澤 克彦,38.34,5.91,7.68,石田 章央,37.97,5.8,7.72,大庭 元明,37.97,6.02,7.71
202408050604,2024-08-05,6,04R,1,3,一周,まわり足,直線,出畑 孝典,37.95,5.33,7.64,森 弘行,38.47,5.78,7.7,渡邉 英児,38.23,5.64,7.68,松下 知幸,38.17,5.7,7.8,金子 良昭,38.37,5.68,7.71,木山 和幸,38.4,5.73,7.68
202408050605,2024-08-05,6,05R,1,3,一周,まわり足,直線,今坂 晃広,38.05,5.87,7.84,渡 修平,39.28,5.67,7.85,天野 晶夫,38.46,5.59,7.83,深井 利寿,38.12,5.85,7.64,石田 豪,38.5,5.71,7.86,赤岩 善生,38.13,5.74,7.86
202408050606,2024-08-05,6,06R,1,3,一周,まわり足,直線,渡邊 伸太郎,38.37,5.74,7.64,吉永 泰弘,38.2,5.62,7.64,中岡 正彦,38.3,5.63,7.73,汐崎 正則,38.6,5.59,7.73,重野 哲之,38.33,5.43,7.82,服部 幸男,38.9,5.43,8.06
202408050607,2024-08-05,6,07R,1,3,一周,まわり足,直線,久富 政弘,37.78,5.41,7.73,本吉 正樹,38.62,5.58,7.8,増田 進,38.6,5.51,7.88,西島 義則,38.13,5.59,7.56,吉川 昭男,38.25,5.56,7.71,小川 晃司,38.33,5.61,7.76
202408050608,2024-08-05,6,08R,1,3,一周,まわり足,直線,秋山 広一,38.03,5.46,7.79,谷本 幸司,37.84,5.55,7.66,芹澤 克彦,38.37,5.58,7.79,高橋 英之,38.22,5.67,7.74,長谷川 親王,38.83,5.88,7.76,崎 利仁,38.47,6.04,7.66
202408050609,2024-08-05,6,09R,1,3,一周,まわり足,直線,吉田 光,38.5,5.63,7.9,山崎 聖司,38.54,5.57,7.88,金子 良昭,38.16,5.65,7.87,杢野 誓良,38.57,5.66,7.84,今坂 晃広,38.57,5.9,7.97,三角 哲男,38.11,5.58,7.98
202408050610,2024-08-05,6,10R,1,3,一周,まわり足,直線,石田 章央,37.51,5.38,7.82,中岡 正彦,38.2,5.64,7.8,深井 利寿,37.92,5.42,7.89,仲口 博崇,37.76,5.67,7.84,渡邉 英児,38.07,5.72,7.96,河合 三弘,38.1,5.63,7.85
