レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202408080201,2024-08-08,02,01R,1,3,一周,まわり足,直線,加藤 高史,37.13,5.34,7.1,川合 理司,38.31,5.57,7.4,成貞 琳平,38.58,5.88,7.23,吉田 宗弘,38.22,5.74,7.33,川島 拓郎,38.36,5.61,7.23,阿波 勝哉,38.23,5.91,7.23
202408080202,2024-08-08,02,02R,1,3,一周,まわり足,直線,大澤 真菜,37.96,5.95,7.08,高憧 四季,37.45,5.54,7.12,鹿島 敏弘,38.07,6.37,7.33,森 照夫,38.17,5.39,7.31,上村 宏太,37.8,5.71,7.15,黒田 誠司,37.86,5.83,7.27
202408080203,2024-08-08,02,03R,1,3,一周,まわり足,直線,中村 駿平,38.54,5.66,7.13,山崎 善庸,38.37,5.57,7.32,末永 由楽,38.03,5.72,7.2,松尾 怜実,38.35,5.79,7.23,藤田 靖弘,37.84,5.59,7.32,永田 楽,38.53,6.62,7.13
202408080204,2024-08-08,02,04R,1,3,一周,まわり足,直線,金山 立樹,37.44,5.68,7.27,西舘 果里,37.89,5.52,7.25,宇留田 翔平,38.49,5.7,7.18,渡邊 雄一郎,38.28,5.62,7.3,井澤 聖奈,39.46,5.89,7.17,荒川 健太,39.23,5.8,7.3
202408080205,2024-08-08,02,05R,1,3,一周,まわり足,直線,野長瀬 正孝,37.53,5.99,7.17,大澤 大夢,38.32,5.94,7.25,吉田 宗弘,38.42,5.79,7.43,後藤 盛也,38.99,5.49,7.32,加藤 高史,37.86,5.63,7.33,天野 誠,38.47,5.65,7.36
202408080206,2024-08-08,02,06R,1,3,一周,まわり足,直線,山田 竜一,38.35,5.63,7.17,川島 拓郎,38.37,5.46,7.26,川合 理司,38.68,6.22,7.2,中里 昌志,38.32,5.68,7.18,佐藤 大介,38.36,5.51,7.23,藤生 雄人,38.63,5.89,7.36
202408080207,2024-08-08,02,07R,1,3,一周,まわり足,直線,福田 雅一,37.99,5.45,7.17,森 照夫,38.14,5.69,7.23,中村 駿平,38.55,5.9,7.27,黒田 誠司,37.96,5.67,7.23,阿波 勝哉,38.17,6.36,7.17,平池 仁志,38.68,6.04,7.23
202408080208,2024-08-08,02,08R,1,3,一周,まわり足,直線,山崎 善庸,38.26,5.68,7.32,渡邊 雄一郎,38.32,5.75,7.3,金山 立樹,37.89,5.63,7.22,成貞 琳平,38.13,5.71,7.23,鹿島 敏弘,38.53,5.88,7.23,渡辺 豊,37.83,5.71,7.23
202408080209,2024-08-08,02,09R,1,3,一周,まわり足,直線,高憧 四季,37.5,5.77,7.04,松尾 怜実,37.87,5.43,7.22,西舘 果里,38.31,5.57,7.23,永田 楽,38.6,5.83,7.21,大澤 真菜,38.47,5.89,7.31,井澤 聖奈,38.49,6.51,7.08
202408080210,2024-08-08,02,10R,1,3,一周,まわり足,直線,藤田 靖弘,38.04,5.27,7.37,上村 宏太,38.12,5.44,7.12,中里 昌志,38.23,5.65,7.16,末永 由楽,38.47,5.53,7.22,山田 竜一,37.83,5.33,7.32,大澤 大夢,38.23,5.51,7.2
