レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202604210101,第２９回東京スポーツ杯,2026-04-21,1,01R,9.0,2,8.0,1,14.0,18.0,1,1,47.8,0.0,7.12,-0.5,-0.07,2,2,52.6,0.0,7.12,0.0,0.05,3,3,51.0,1.0,6.98,0.0,0.14,4,4,51.5,0.5,7.12,0.0,-0.07,5,5,53.5,0.0,7.22,0.0,-0.01,6,6,56.3,0.0,7.18,0.0,-0.02
202604210102,第２９回東京スポーツ杯,2026-04-21,1,02R,10.0,4,9.0,1,19.0,19.0,1,1,51.5,0.5,6.95,0.0,-0.14,2,2,54.4,0.0,6.86,0.0,-0.02,3,3,54.0,0.0,6.87,0.0,-0.08,4,4,52.2,0.0,6.82,0.0,-0.11,5,5,49.9,0.0,7.04,0.0,0.0,6,6,51.0,1.0,7.0,0.5,-0.19
202604210103,第２９回東京スポーツ杯,2026-04-21,1,03R,9.0,4,8.0,1,19.0,19.0,1,1,55.5,0.0,6.83,0.0,0.03,2,2,52.0,0.0,6.78,0.5,0.17,3,4,52.8,0.0,6.78,0.0,0.02,4,5,52.0,0.0,6.97,-0.5,-0.02,5,3,54.4,0.0,7.0,0.0,0.04,6,6,52.0,0.0,6.97,0.0,-0.16
202604210104,第２９回東京スポーツ杯,2026-04-21,1,04R,9.0,4,8.0,1,18.0,18.0,1,1,53.4,0.0,6.94,0.0,0.02,2,4,54.5,0.0,6.9,0.0,-0.01,3,2,52.1,0.0,7.06,0.0,-0.01,4,5,52.0,0.0,6.88,0.0,0.0,5,6,52.8,0.0,7.11,0.0,0.06,6,3,53.1,0.0,7.02,-0.5,0.01
202604210105,第２９回東京スポーツ杯,2026-04-21,1,05R,9.0,4,8.0,1,17.0,18.0,1,1,52.0,0.0,7.03,0.0,0.09,2,2,52.4,0.0,6.96,0.0,0.09,3,3,52.0,0.0,6.87,0.0,0.14,4,4,52.6,0.0,6.92,0.0,0.07,5,5,47.1,0.0,6.96,-0.5,0.04,6,6,52.0,0.0,7.01,0.0,0.12
202604210106,第２９回東京スポーツ杯,2026-04-21,1,06R,9.0,4,8.0,1,17.0,18.0,1,1,53.1,0.0,6.92,0.0,-0.06,2,2,55.7,0.0,7.06,0.0,0.05,3,3,52.0,0.0,6.92,0.0,-0.01,4,4,59.8,0.0,7.09,0.0,-0.1,5,5,54.4,0.0,6.97,0.0,-0.02,6,6,52.6,0.0,7.03,0.0,0.04
202604210107,第２９回東京スポーツ杯,2026-04-21,1,07R,9.0,4,8.0,1,16.0,18.0,1,1,51.0,1.0,7.11,0.0,-0.06,2,2,52.0,0.0,6.96,0.0,0.09,3,3,53.0,0.0,6.93,0.0,0.16,4,4,53.1,0.0,7.04,0.0,0.09,5,6,68.8,0.0,7.16,-0.5,0.02,6,5,52.2,0.0,6.96,0.0,0.05
202604210108,第２９回東京スポーツ杯,2026-04-21,1,08R,9.0,4,8.0,1,16.0,18.0,1,1,53.5,0.0,6.87,0.0,0.0,2,2,54.4,0.0,6.89,0.0,0.05,3,3,52.0,0.0,6.74,0.0,0.08,4,4,51.5,0.5,6.9,0.0,-0.01,5,5,51.0,1.0,6.74,0.0,0.05,6,6,53.6,0.0,6.96,0.0,0.14
202604210109,第２９回東京スポーツ杯,2026-04-21,1,09R,9.0,2,8.0,1,15.0,18.0,1,1,49.3,0.0,6.81,0.0,0.25,2,6,54.1,0.0,6.95,-0.5,0.27,3,2,47.0,0.0,6.94,-0.5,0.19,4,4,46.0,1.0,6.98,-0.5,0.32,5,3,48.7,0.0,6.86,-0.5,0.22,6,5,48.7,0.0,7.03,-0.5,0.33
202604210110,第２９回東京スポーツ杯,2026-04-21,1,10R,9.0,2,8.0,1,15.0,18.0,1,1,53.9,0.0,6.81,0.0,0.12,2,2,52.6,0.0,6.76,0.0,0.27,3,3,51.0,1.0,6.95,0.0,0.22,4,4,53.6,0.0,6.91,0.5,0.15,5,5,51.5,0.5,7.0,0.0,0.16,6,6,52.8,0.0,6.85,0.0,0.37
202604210111,第２９回東京スポーツ杯,2026-04-21,1,11R,9.0,4,8.0,1,14.0,18.0,1,1,54.0,0.0,6.74,-0.5,-0.03,2,2,52.0,0.0,6.65,0.0,-0.06,3,3,54.6,0.0,6.83,0.0,0.05,4,4,56.3,0.0,6.72,0.0,0.22,5,5,52.0,0.0,6.84,0.0,0.13,6,6,52.1,0.0,6.79,0.0,0.04
202604210112,第２９回東京スポーツ杯,2026-04-21,1,12R,9.0,2,8.0,1,14.0,18.0,1,1,53.0,0.0,6.74,0.0,0.05,2,2,51.0,1.0,6.83,0.0,0.01,3,3,53.1,0.0,6.81,0.0,0.01,4,4,53.1,0.0,6.75,-0.5,0.11,5,5,52.0,0.0,6.74,0.5,0.16,6,6,52.4,0.0,6.95,0.0,0.02
