レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601141405,2026-01-14,14,05R,,backfill-from-daily,1,0.04,2,0.01,3,-0.01,4,0.26,5,0.11,6,0.07
202601141406,2026-01-14,14,06R,,backfill-from-daily,1,-0.11,2,0.05,3,0.0,4,-0.03,5,0.01,6,0.19
202601141407,2026-01-14,14,07R,,backfill-from-daily,1,-0.16,2,-0.14,3,0.04,4,0.11,5,0.13,6,0.08
202601141408,2026-01-14,14,08R,,backfill-from-daily,1,0.14,2,0.03,3,-0.1,4,0.06,5,0.08,6,0.18
202601141409,2026-01-14,14,09R,,backfill-from-daily,1,0.16,2,0.06,3,0.02,4,-0.09,5,0.03,6,-0.05
202601141410,2026-01-14,14,10R,,backfill-from-daily,1,0.05,2,-0.02,3,-0.02,4,0.02,5,0.01,6,0.05
202601141411,2026-01-14,14,11R,,backfill-from-daily,1,-0.04,2,0.16,3,0.25,4,0.07,5,-0.06,6,0.07
202601141412,2026-01-14,14,12R,,backfill-from-daily,1,0.08,2,0.05,3,0.11,4,-0.11,5,-0.1,6,-0.14
202601141501,2026-01-14,15,01R,,backfill-from-daily,1,-0.14,2,0.02,3,0.01,4,0.08,5,0.11,6,0.06
202601141502,2026-01-14,15,02R,,backfill-from-daily,1,0.02,4,-0.1,5,-0.15,2,0.03,3,0.02,6,-0.12
202601141503,2026-01-14,15,03R,,backfill-from-daily,1,0.17,2,0.01,3,-0.03,4,0.02,5,-0.07,6,-0.03
202601141504,2026-01-14,15,04R,,backfill-from-daily,1,0.14,2,0.26,3,0.12,4,0.01,5,0.13,6,0.02
202601141505,2026-01-14,15,05R,,backfill-from-daily,1,0.09,2,0.27,3,-0.01,4,0.15,5,0.01,6,-0.05
202601141506,2026-01-14,15,06R,,backfill-from-daily,1,0.07,2,0.01,3,0.15,6,-0.01,4,0.02,5,0.01
202601141507,2026-01-14,15,07R,,backfill-from-daily,1,0.07,2,0.05,3,-0.01,6,0.17,4,0.08,5,0.07
202601141508,2026-01-14,15,08R,,backfill-from-daily,1,0.11,2,0.02,3,0.29,4,-0.09,5,-0.08,6,-0.09
202601141509,2026-01-14,15,09R,,backfill-from-daily,1,0.02,2,0.06,3,0.09,4,0.39,6,0.17,5,0.22
202601141510,2026-01-14,15,10R,,backfill-from-daily,1,0.0,2,-0.09,3,-0.08,4,0.01,5,-0.13,6,-0.06
202601141511,2026-01-14,15,11R,,backfill-from-daily,1,0.01,2,-0.05,3,-0.09,5,0.15,4,0.08,6,0.02
202601141512,2026-01-14,15,12R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.13,4,-0.08,5,-0.07,6,-0.08
202601141601,2026-01-14,16,01R,,backfill-from-daily,1,-0.01,2,0.26,3,0.08,4,-0.01,5,0.04,6,-0.06
202601141602,2026-01-14,16,02R,,backfill-from-daily,1,0.07,2,-0.12,3,-0.09,4,0.01,5,0.06,6,0.2
202601141603,2026-01-14,16,03R,,backfill-from-daily,1,0.07,3,0.02,4,0.13,5,0.04,6,0.03,2,0.09
202601141604,2026-01-14,16,04R,,backfill-from-daily,1,0.03,2,0.08,3,0.07,4,0.03,5,0.04,6,0.06
202601141605,2026-01-14,16,05R,,backfill-from-daily,1,0.02,2,-0.01,3,0.3,4,0.15,5,0.17,6,-0.05
202601141606,2026-01-14,16,06R,,backfill-from-daily,1,0.0,3,0.04,2,0.02,4,-0.1,5,-0.1,6,0.04
202601141607,2026-01-14,16,07R,,backfill-from-daily,1,-0.12,2,0.16,3,0.1,4,-0.14,5,-0.14,6,0.02
202601141608,2026-01-14,16,08R,,backfill-from-daily,1,0.01,2,-0.04,3,0.12,4,0.06,5,-0.05,6,-0.05
202601141609,2026-01-14,16,09R,,backfill-from-daily,1,0.08,2,0.01,3,-0.1,4,0.01,5,-0.06,6,0.01
202601141610,2026-01-14,16,10R,,backfill-from-daily,1,-0.03,3,-0.04,4,0.06,5,0.11,6,0.07,2,0.01
202601141611,2026-01-14,16,11R,,backfill-from-daily,1,0.38,2,0.22,3,0.19,4,0.14,5,0.03,6,-0.02
202601141612,2026-01-14,16,12R,,backfill-from-daily,1,0.02,2,0.06,3,-0.02,4,0.16,5,0.0,6,0.07
202601142201,2026-01-14,22,01R,,backfill-from-daily,1,0.14,2,0.16,3,0.22,4,0.17,5,0.19,6,0.28
202601142202,2026-01-14,22,02R,,backfill-from-daily,1,0.03,2,0.12,3,-0.1,4,-0.11,5,-0.09,6,-0.06
202601142204,2026-01-14,22,04R,,backfill-from-daily,1,0.0,2,0.03,3,0.07,4,0.17,5,0.11,6,0.1
202601142205,2026-01-14,22,05R,,backfill-from-daily,1,-0.04,3,0.01,4,0.07,5,0.19,6,0.28,2,-0.04
202601142206,2026-01-14,22,06R,,backfill-from-daily,1,0.17,2,0.1,3,0.01,4,0.02,5,-0.17,6,-0.15
202601142208,2026-01-14,22,08R,,backfill-from-daily,1,0.05,2,0.16,3,0.22,4,0.09,5,0.16,6,0.18
202601142209,2026-01-14,22,09R,,backfill-from-daily,1,0.21,2,0.19,3,0.04,5,0.06,4,0.03,6,0.04
202601142210,2026-01-14,22,10R,,backfill-from-daily,1,0.01,2,0.09,3,0.11,4,0.16,5,0.03,6,0.01
202601142211,2026-01-14,22,11R,,backfill-from-daily,1,0.11,2,0.23,3,0.13,4,0.08,5,0.12,6,0.06
202601142212,2026-01-14,22,12R,,backfill-from-daily,1,0.03,2,0.12,3,0.11,4,0.23,5,0.15,6,0.09
202601140101,2026-01-14,01,01R,,backfill-from-daily,1,0.03,2,0.13,3,0.01,4,-0.03,5,0.08,6,-0.05
202601140102,2026-01-14,01,02R,,backfill-from-daily,1,-0.28,2,-0.25,4,-0.1,5,-0.06,6,-0.02,3,-0.29
202601140103,2026-01-14,01,03R,,backfill-from-daily,1,-0.06,2,0.14,3,-0.03,4,-0.03,5,0.05,6,-0.01
202601140104,2026-01-14,01,04R,,backfill-from-daily,1,0.06,2,0.01,3,0.09,4,-0.03,5,0.03,6,0.01
202601140105,2026-01-14,01,05R,,backfill-from-daily,1,0.07,4,-0.05,5,-0.12,6,-0.03,3,-0.04,2,0.02
202601140106,2026-01-14,01,06R,,backfill-from-daily,1,0.0,2,0.07,3,0.05,4,-0.04,5,-0.02,6,0.01
202601140107,2026-01-14,01,07R,,backfill-from-daily,1,-0.02,2,0.08,3,0.04,4,0.05,5,0.14,6,0.07
202601140108,2026-01-14,01,08R,,backfill-from-daily,1,0.08,2,0.09,3,0.06,5,0.07,4,0.19,6,-0.05
202601140109,2026-01-14,01,09R,,backfill-from-daily,1,0.03,2,0.02,3,0.14,4,0.04,5,0.05,6,0.03
202601140110,2026-01-14,01,10R,,backfill-from-daily,1,0.17,2,0.19,3,0.12,4,-0.04,5,0.01,6,0.02
202601140111,2026-01-14,01,11R,,backfill-from-daily,2,0.02,3,0.09,1,0.06,4,-0.01,5,0.14,6,0.29
202601141201,2026-01-14,12,01R,,backfill-from-daily,1,-0.04,2,-0.05,3,0.08,4,0.02,5,-0.09,6,0.02
202601141202,2026-01-14,12,02R,,backfill-from-daily,1,0.06,2,0.06,3,0.14,4,0.09,5,-0.03,6,-0.03
202601141203,2026-01-14,12,03R,,backfill-from-daily,1,0.12,2,-0.07,3,0.02,4,-0.04,5,-0.03,6,0.08
202601141204,2026-01-14,12,04R,,backfill-from-daily,1,0.22,2,0.03,3,0.01,4,-0.16,5,-0.06,6,-0.22
202601141205,2026-01-14,12,05R,,backfill-from-daily,1,-0.03,2,-0.05,3,0.02,4,0.1,5,0.18,6,0.04
202601141206,2026-01-14,12,06R,,backfill-from-daily,1,0.06,2,0.11,3,0.09,4,0.07,5,0.03,6,0.03
202601141207,2026-01-14,12,07R,,backfill-from-daily,1,0.1,2,0.2,3,0.24,4,0.01,,,5,0.1
202601141208,2026-01-14,12,08R,,backfill-from-daily,1,0.07,2,0.02,3,0.01,4,0.04,5,0.07,6,0.1
202601141209,2026-01-14,12,09R,,backfill-from-daily,1,-0.02,2,0.06,3,0.01,4,0.08,5,0.13,6,0.24
202601141210,2026-01-14,12,10R,,backfill-from-daily,1,0.1,2,0.04,3,0.02,4,0.06,5,-0.01,6,0.16
202601141211,2026-01-14,12,11R,,backfill-from-daily,1,0.01,2,0.0,3,0.07,4,0.01,5,0.1,6,0.27
202601141212,2026-01-14,12,12R,,backfill-from-daily,1,-0.02,2,0.01,3,0.06,4,-0.03,5,-0.01,6,0.1
202601141301,2026-01-14,13,01R,,backfill-from-daily,1,0.16,2,0.17,3,0.12,4,0.03,6,0.07,5,0.02
202601141302,2026-01-14,13,02R,,backfill-from-daily,1,0.04,2,-0.01,3,0.0,4,0.01,5,0.02,6,-0.04
202601141303,2026-01-14,13,03R,,backfill-from-daily,1,-0.22,2,0.15,3,0.16,4,-0.02,5,0.0,6,-0.05
202601141304,2026-01-14,13,04R,,backfill-from-daily,1,0.02,2,0.03,3,-0.09,4,-0.05,5,-0.12,6,-0.12
202601141305,2026-01-14,13,05R,,backfill-from-daily,1,-0.07,2,-0.05,3,0.01,4,-0.15,5,-0.17,6,-0.13
202601141306,2026-01-14,13,06R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.02,4,-0.04,5,-0.02,6,-0.02
202601141307,2026-01-14,13,07R,,backfill-from-daily,1,0.11,2,0.27,3,0.25,4,0.16,5,0.21,6,0.27
202601141308,2026-01-14,13,08R,,backfill-from-daily,1,0.19,2,0.16,3,0.23,4,0.13,5,0.11,6,0.39
202601141309,2026-01-14,13,09R,,backfill-from-daily,1,0.21,2,0.21,3,0.19,4,0.08,5,0.11,6,0.06
202601141310,2026-01-14,13,10R,,backfill-from-daily,1,0.12,2,0.09,3,0.02,4,0.04,5,0.02,6,-0.03
202601141311,2026-01-14,13,11R,,backfill-from-daily,1,0.12,2,0.24,3,0.04,4,0.06,5,0.03,6,0.04
202601141312,2026-01-14,13,12R,,backfill-from-daily,1,0.06,2,0.12,3,0.02,4,0.14,5,0.15,6,0.14
202601141901,2026-01-14,19,01R,,backfill-from-daily,2,-0.02,3,0.01,1,0.01,4,-0.07,5,-0.06,6,0.18
202601141902,2026-01-14,19,02R,,backfill-from-daily,1,0.11,2,0.17,3,0.09,4,0.21,5,-0.05,6,0.19
202601141903,2026-01-14,19,03R,,backfill-from-daily,1,0.01,2,0.02,3,-0.01,4,0.08,5,0.07,6,0.06
202601141904,2026-01-14,19,04R,,backfill-from-daily,1,-0.01,2,0.02,3,0.33,4,-0.08,5,0.04,6,0.07
202601141905,2026-01-14,19,05R,,backfill-from-daily,1,0.04,2,0.04,3,0.11,4,0.21,5,0.04,6,0.21
202601141906,2026-01-14,19,06R,,backfill-from-daily,1,0.07,2,0.27,3,0.11,4,0.09,5,0.01,6,0.09
202601141907,2026-01-14,19,07R,,backfill-from-daily,1,-0.09,2,-0.04,3,0.07,6,-0.05,5,-0.03,4,-0.04
202601141908,2026-01-14,19,08R,,backfill-from-daily,1,0.22,2,0.01,3,-0.02,4,-0.15,5,0.09,6,0.05
202601141909,2026-01-14,19,09R,,backfill-from-daily,1,0.11,2,-0.08,3,0.19,6,0.09,4,0.16,5,0.3
202601141910,2026-01-14,19,10R,,backfill-from-daily,1,0.07,2,0.11,3,0.29,4,0.15,5,-0.08,6,0.01
202601141911,2026-01-14,19,11R,,backfill-from-daily,1,0.04,2,0.11,3,0.09,4,0.03,5,-0.02,6,-0.02
202601141912,2026-01-14,19,12R,,backfill-from-daily,1,0.12,3,0.15,4,0.06,5,-0.01,6,0.01,2,-0.05
202601142101,2026-01-14,21,01R,,backfill-from-daily,1,0.05,2,0.1,3,0.14,4,0.02,5,0.03,6,0.07
202601142102,2026-01-14,21,02R,,backfill-from-daily,1,-0.03,2,-0.03,3,-0.11,4,-0.11,5,-0.09,6,-0.06
202601142103,2026-01-14,21,03R,,backfill-from-daily,1,-0.14,6,0.05,2,-0.11,3,-0.12,4,-0.14,5,0.03
202601142104,2026-01-14,21,04R,,backfill-from-daily,1,0.01,2,0.07,3,0.02,5,-0.09,6,-0.14,4,0.21
202601142105,2026-01-14,21,05R,,backfill-from-daily,1,-0.07,2,-0.03,3,-0.03,4,0.12,5,0.14,6,0.09
202601142106,2026-01-14,21,06R,,backfill-from-daily,1,0.05,2,0.09,3,0.1,4,0.03,5,0.04,6,0.12
202601142107,2026-01-14,21,07R,,backfill-from-daily,1,0.09,2,-0.03,3,-0.01,4,-0.02,5,0.05,6,0.08
202601142108,2026-01-14,21,08R,,backfill-from-daily,1,-0.03,2,0.01,3,0.07,4,0.01,5,0.07,6,0.11
202601142109,2026-01-14,21,09R,,backfill-from-daily,1,0.13,2,0.09,3,0.04,4,-0.04,5,0.15,6,0.02
202601142110,2026-01-14,21,10R,,backfill-from-daily,1,0.09,2,0.07,3,-0.01,4,-0.04,5,0.14,6,-0.02
202601142111,2026-01-14,21,11R,,backfill-from-daily,1,-0.05,2,0.01,3,0.03,4,0.09,5,-0.03,6,0.04
202601142112,2026-01-14,21,12R,,backfill-from-daily,1,0.02,2,-0.02,3,0.36,4,-0.01,5,-0.05,6,-0.01
202601142203,2026-01-14,22,03R,,backfill-from-daily,1,0.06,2,0.04,3,0.07,4,0.08,5,0.03,6,0.01
202601142207,2026-01-14,22,07R,,backfill-from-daily,1,0.2,2,0.21,3,0.18,4,0.17,6,0.31,5,0.26
202601142301,2026-01-14,23,01R,,backfill-from-daily,1,0.08,2,0.2,3,0.23,4,0.24,5,0.25,6,0.09
202601142302,2026-01-14,23,02R,,backfill-from-daily,1,0.19,2,0.07,3,0.02,4,0.18,5,0.07,6,0.26
202601142304,2026-01-14,23,04R,,backfill-from-daily,1,0.03,2,0.13,3,0.05,4,-0.18,5,-0.13,6,-0.03
202601142305,2026-01-14,23,05R,,backfill-from-daily,1,0.09,2,0.06,3,0.04,4,0.03,5,0.16,6,0.47
202601142306,2026-01-14,23,06R,,backfill-from-daily,1,0.14,2,0.16,3,0.06,4,0.08,5,-0.12,6,-0.12
202601142307,2026-01-14,23,07R,,backfill-from-daily,1,-0.03,2,0.02,3,-0.01,4,-0.11,5,0.01,6,-0.06
202601142308,2026-01-14,23,08R,,backfill-from-daily,1,0.0,2,-0.04,3,0.14,4,0.12,5,0.11,6,-0.08
202601142309,2026-01-14,23,09R,,backfill-from-daily,1,0.06,2,0.19,3,0.15,4,0.03,5,-0.03,6,0.02
202601142310,2026-01-14,23,10R,,backfill-from-daily,1,0.03,2,-0.03,3,-0.12,4,-0.06,5,-0.09,6,-0.11
202601142311,2026-01-14,23,11R,,backfill-from-daily,1,-0.08,4,-0.05,3,0.14,5,0.19,6,0.28,2,0.01
202601142312,2026-01-14,23,12R,,backfill-from-daily,1,0.06,2,0.01,3,0.38,4,0.19,5,0.06,6,0.01
