レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601250410,2026-01-25,04,10R,,backfill-from-daily,1,0.12,2,-0.01,3,0.06,4,0.18,5,0.06,6,0.2
202601250411,2026-01-25,04,11R,,backfill-from-daily,1,0.05,2,0.08,3,0.08,4,0.08,5,0.03,6,0.01
202601250412,2026-01-25,04,12R,,backfill-from-daily,1,-0.04,2,0.13,3,0.02,4,0.01,5,-0.02,6,0.01
202601250501,2026-01-25,05,01R,,backfill-from-daily,1,0.16,2,0.09,3,0.08,4,0.0,5,-0.04,6,0.06
202601250502,2026-01-25,05,02R,,backfill-from-daily,1,0.14,2,0.16,3,0.1,4,0.01,5,-0.01,6,0.05
202601250503,2026-01-25,05,03R,,backfill-from-daily,1,0.26,2,-0.01,3,-0.01,4,-0.08,5,-0.05,6,-0.07
202601250504,2026-01-25,05,04R,,backfill-from-daily,1,-0.09,2,-0.03,3,0.06,4,0.04,5,0.08,6,0.08
202601250505,2026-01-25,05,05R,,backfill-from-daily,1,0.12,2,0.2,3,0.09,4,0.18,5,0.13,6,0.16
202601250506,2026-01-25,05,06R,,backfill-from-daily,1,0.17,2,0.11,3,0.05,4,-0.01,5,0.09,6,0.21
202601250507,2026-01-25,05,07R,,backfill-from-daily,1,0.03,2,0.21,3,0.15,6,-0.07,4,0.09,5,0.03
202601250508,2026-01-25,05,08R,,backfill-from-daily,1,0.09,3,0.09,6,-0.1,4,-0.04,5,-0.06,2,0.05
202601250509,2026-01-25,05,09R,,backfill-from-daily,1,0.08,2,-0.05,3,-0.04,4,0.02,5,0.03,6,-0.01
202601250510,2026-01-25,05,10R,,backfill-from-daily,1,0.12,2,0.11,3,0.05,4,-0.01,5,0.11,6,0.08
202601250511,2026-01-25,05,11R,,backfill-from-daily,1,-0.1,2,-0.04,3,-0.11,4,-0.13,5,-0.15,6,-0.08
202601250512,2026-01-25,05,12R,,backfill-from-daily,1,0.11,2,0.07,3,0.1,4,0.06,5,0.12,6,0.09
202601250601,2026-01-25,06,01R,,backfill-from-daily,1,0.15,2,0.0,3,0.0,4,0.03,5,0.07,6,0.15
202601250602,2026-01-25,06,02R,,backfill-from-daily,1,0.06,2,0.13,3,0.03,4,0.06,5,0.08,6,0.26
202601250603,2026-01-25,06,03R,,backfill-from-daily,1,0.14,2,0.14,3,0.01,5,0.15,6,0.21,4,0.12
202601250604,2026-01-25,06,04R,,backfill-from-daily,1,0.17,2,0.09,3,0.2,4,0.03,5,0.09,6,0.14
202601250605,2026-01-25,06,05R,,backfill-from-daily,1,0.0,2,-0.01,3,-0.02,4,0.05,5,0.16,6,0.03
202601250606,2026-01-25,06,06R,,backfill-from-daily,1,0.09,2,0.03,3,0.02,4,-0.05,5,-0.11,6,0.15
202601250607,2026-01-25,06,07R,,backfill-from-daily,1,-0.07,2,0.04,3,-0.05,4,0.18,6,0.15,5,0.17
202601250608,2026-01-25,06,08R,,backfill-from-daily,1,-0.02,2,-0.12,3,0.0,4,0.08,5,-0.01,6,0.17
202601250609,2026-01-25,06,09R,,backfill-from-daily,1,0.03,2,0.05,3,0.04,4,0.07,5,-0.01,6,0.29
202601250610,2026-01-25,06,10R,,backfill-from-daily,1,0.04,2,0.13,3,-0.04,4,-0.02,5,0.02,6,-0.03
202601250611,2026-01-25,06,11R,,backfill-from-daily,1,0.04,2,0.06,3,0.07,4,0.13,5,0.16,6,0.17
202601250612,2026-01-25,06,12R,,backfill-from-daily,1,0.01,2,0.1,3,0.03,4,0.02,5,0.08,6,0.12
202601250701,2026-01-25,07,01R,,backfill-from-daily,1,0.03,2,0.06,3,0.03,4,-0.02,5,0.1,6,0.17
202601250702,2026-01-25,07,02R,,backfill-from-daily,1,-0.13,2,-0.02,3,0.03,4,0.02,6,0.13,5,-0.04
202601250703,2026-01-25,07,03R,,backfill-from-daily,1,-0.04,2,0.06,3,-0.06,4,0.07,5,0.06,6,0.11
202601250704,2026-01-25,07,04R,,backfill-from-daily,1,0.19,2,0.11,3,0.12,4,-0.01,5,-0.01,6,0.14
202601250705,2026-01-25,07,05R,,backfill-from-daily,1,-0.01,2,-0.09,3,0.05,4,0.09,5,0.05,6,0.12
202601250706,2026-01-25,07,06R,,backfill-from-daily,1,0.11,2,0.05,3,-0.02,4,-0.03,5,-0.01,6,0.1
202601250707,2026-01-25,07,07R,,backfill-from-daily,1,-0.01,2,-0.04,3,-0.03,4,-0.03,5,0.02,6,-0.05
202601250708,2026-01-25,07,08R,,backfill-from-daily,1,-0.01,2,0.05,3,-0.03,6,0.13,4,0.01,5,0.12
202601250709,2026-01-25,07,09R,,backfill-from-daily,1,0.06,2,0.04,3,0.01,4,0.09,5,0.05,6,0.05
202601250710,2026-01-25,07,10R,,backfill-from-daily,1,-0.03,2,0.07,3,-0.01,4,-0.03,5,0.02,6,0.12
202601250711,2026-01-25,07,11R,,backfill-from-daily,1,-0.02,2,0.09,3,-0.02,4,0.14,5,-0.04,6,-0.01
202601250712,2026-01-25,07,12R,,backfill-from-daily,1,0.17,2,0.13,3,0.01,4,-0.04,5,0.01,6,0.08
202601251001,2026-01-25,10,01R,,backfill-from-daily,1,-0.07,2,0.07,3,-0.03,4,0.05,5,0.06,6,-0.01
202601251002,2026-01-25,10,02R,,backfill-from-daily,1,0.01,2,0.01,3,0.14,4,0.07,5,-0.06,6,0.09
202601251003,2026-01-25,10,03R,,backfill-from-daily,1,-0.08,2,0.14,3,-0.03,5,-0.02,6,-0.03,4,-0.04
202601251004,2026-01-25,10,04R,,backfill-from-daily,1,-0.13,2,-0.14,3,-0.09,4,0.07,5,0.08,6,-0.01
202601251005,2026-01-25,10,05R,,backfill-from-daily,1,0.19,2,0.16,3,0.14,6,0.14,4,0.16,5,-0.02
202601251006,2026-01-25,10,06R,,backfill-from-daily,1,0.04,2,-0.01,3,0.01,4,0.22,5,0.05,6,0.04
202601251007,2026-01-25,10,07R,,backfill-from-daily,1,-0.16,2,-0.09,3,-0.12,4,0.05,5,0.23,6,0.33
202601251008,2026-01-25,10,08R,,backfill-from-daily,1,-0.02,2,0.02,3,-0.1,4,0.11,5,0.27,6,0.12
202601251009,2026-01-25,10,09R,,backfill-from-daily,1,-0.03,2,-0.02,3,-0.09,4,0.11,5,0.04,6,0.11
202601251010,2026-01-25,10,10R,,backfill-from-daily,1,0.01,2,0.05,3,-0.03,4,0.17,5,0.02,6,-0.06
202601251011,2026-01-25,10,11R,,backfill-from-daily,1,-0.02,2,-0.05,3,-0.05,4,-0.05,5,-0.02,6,-0.02
202601251012,2026-01-25,10,12R,,backfill-from-daily,1,0.08,2,-0.01,3,-0.06,4,0.0,5,0.13,6,0.26
202601251101,2026-01-25,11,01R,,backfill-from-daily,1,0.11,2,0.17,3,0.08,4,-0.04,5,0.01,6,0.01
202601251102,2026-01-25,11,02R,,backfill-from-daily,1,0.05,2,0.16,3,0.08,4,0.26,5,0.18,6,-0.01
202601251104,2026-01-25,11,04R,,backfill-from-daily,1,0.1,2,0.09,3,0.11,4,0.18,5,0.17,6,0.21
202601251105,2026-01-25,11,05R,,backfill-from-daily,1,0.03,2,-0.01,3,-0.1,4,-0.08,5,-0.07,6,-0.08
202601251106,2026-01-25,11,06R,,backfill-from-daily,1,0.16,2,-0.1,3,0.01,4,0.09,5,0.03,6,0.08
202601251107,2026-01-25,11,07R,,backfill-from-daily,1,0.44,3,0.06,2,0.32,4,0.21,5,0.07,6,-0.03
202601251109,2026-01-25,11,09R,,backfill-from-daily,1,0.09,2,0.06,3,-0.02,4,0.08,5,0.08,6,0.11
202601251110,2026-01-25,11,10R,,backfill-from-daily,1,0.02,2,0.12,3,0.03,4,0.18,5,0.13,6,0.09
202601251111,2026-01-25,11,11R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.07,4,0.35,5,0.1,6,0.21
202601251112,2026-01-25,11,12R,,backfill-from-daily,1,0.16,2,-0.05,3,0.01,4,0.02,5,-0.07,6,0.12
202601251701,2026-01-25,17,01R,,backfill-from-daily,1,0.17,2,0.06,3,0.04,4,0.11,5,0.17,6,0.17
202601251702,2026-01-25,17,02R,,backfill-from-daily,1,0.03,2,0.06,3,0.02,4,-0.04,5,-0.01,6,-0.06
202601251703,2026-01-25,17,03R,,backfill-from-daily,1,-0.08,2,-0.01,3,-0.04,4,0.02,6,0.13,5,-0.01
202601251704,2026-01-25,17,04R,,backfill-from-daily,1,0.05,2,0.15,3,0.28,4,0.15,5,0.1,6,0.22
202601251705,2026-01-25,17,05R,,backfill-from-daily,1,-0.04,2,0.06,3,0.06,4,0.16,5,0.04,6,0.04
202601251706,2026-01-25,17,06R,,backfill-from-daily,1,-0.06,2,-0.01,3,0.23,4,0.16,5,0.15,6,0.11
202601251707,2026-01-25,17,07R,,backfill-from-daily,1,0.01,2,0.02,3,0.05,4,-0.07,5,-0.04,6,0.06
202601251708,2026-01-25,17,08R,,backfill-from-daily,1,-0.01,2,0.02,3,-0.04,4,0.11,5,0.11,6,0.13
202601251709,2026-01-25,17,09R,,backfill-from-daily,1,-0.08,2,0.02,3,0.23,4,0.01,5,-0.02,6,0.09
202601251710,2026-01-25,17,10R,,backfill-from-daily,1,0.02,2,0.27,3,0.24,4,0.07,5,-0.09,6,-0.07
202601251711,2026-01-25,17,11R,,backfill-from-daily,1,-0.04,2,0.18,3,0.01,4,-0.11,5,-0.1,6,-0.14
202601251712,2026-01-25,17,12R,,backfill-from-daily,1,-0.06,2,0.03,3,0.08,4,0.01,5,-0.04,6,0.02
202601251901,2026-01-25,19,01R,,backfill-from-daily,1,-0.02,2,0.04,3,0.11,4,0.01,5,0.16,6,-0.13
202601251902,2026-01-25,19,02R,,backfill-from-daily,2,-0.05,1,-0.02,3,-0.03,4,-0.11,5,0.06,6,0.02
202601251903,2026-01-25,19,03R,,backfill-from-daily,1,-0.06,2,-0.03,3,-0.1,4,0.09,6,0.03,5,-0.01
202601251904,2026-01-25,19,04R,,backfill-from-daily,1,0.03,2,-0.04,3,-0.05,4,0.11,6,-0.01,5,0.06
202601251905,2026-01-25,19,05R,,backfill-from-daily,1,0.34,3,0.15,4,0.15,5,0.17,2,0.26,6,0.17
202601251906,2026-01-25,19,06R,,backfill-from-daily,1,0.11,2,0.14,3,0.13,4,0.04,5,0.03,6,0.06
202601251907,2026-01-25,19,07R,,backfill-from-daily,1,0.11,2,0.28,3,-0.03,4,0.09,5,0.1,6,0.31
202601251908,2026-01-25,19,08R,,backfill-from-daily,1,0.05,2,0.06,3,-0.09,4,-0.06,5,-0.01,6,0.05
202601251909,2026-01-25,19,09R,,backfill-from-daily,1,0.09,2,0.04,3,0.1,4,0.18,5,0.13,6,0.04
202601251910,2026-01-25,19,10R,,backfill-from-daily,1,0.09,2,0.11,3,0.09,4,0.09,5,0.14,6,0.11
202601251911,2026-01-25,19,11R,,backfill-from-daily,1,0.01,2,0.01,3,0.02,4,0.05,5,0.06,6,0.07
202601251912,2026-01-25,19,12R,,backfill-from-daily,1,-0.04,2,0.08,3,-0.09,4,0.06,5,-0.02,6,0.01
202601252001,2026-01-25,20,01R,,backfill-from-daily,1,0.07,2,0.14,3,0.13,4,0.12,5,0.17,6,0.2
202601252002,2026-01-25,20,02R,,backfill-from-daily,1,0.08,2,-0.19,3,-0.21,4,-0.06,5,-0.04,6,-0.06
202601252003,2026-01-25,20,03R,,backfill-from-daily,1,0.2,2,0.01,3,-0.02,4,0.02,5,0.07,6,0.11
202601252004,2026-01-25,20,04R,,backfill-from-daily,1,0.21,2,0.19,3,0.17,4,0.07,5,0.11,6,0.05
202601252005,2026-01-25,20,05R,,backfill-from-daily,1,0.07,2,0.08,3,0.07,4,0.17,5,0.21,6,0.12
202601252006,2026-01-25,20,06R,,backfill-from-daily,1,0.11,2,0.07,3,0.14,4,0.29,5,0.19,6,0.21
202601252007,2026-01-25,20,07R,,backfill-from-daily,1,0.08,2,0.11,3,0.29,4,0.14,5,0.17,6,0.02
202601252008,2026-01-25,20,08R,,backfill-from-daily,1,0.04,2,0.01,3,-0.02,4,0.02,5,0.03,6,0.02
202601252009,2026-01-25,20,09R,,backfill-from-daily,1,0.14,2,0.23,3,0.17,6,-0.02,4,0.01,5,0.11
202601252010,2026-01-25,20,10R,,backfill-from-daily,1,0.09,2,0.07,3,0.12,4,0.11,5,0.14,6,0.15
202601252011,2026-01-25,20,11R,,backfill-from-daily,1,0.13,2,0.31,3,0.29,4,0.08,5,0.07,6,0.17
202601252012,2026-01-25,20,12R,,backfill-from-daily,1,0.03,2,0.07,3,0.13,4,0.21,5,0.27,6,0.16
202601252401,2026-01-25,24,01R,,backfill-from-daily,1,0.07,2,0.11,3,0.12,4,-0.08,5,-0.06,6,0.01
202601252402,2026-01-25,24,02R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.07,4,0.09,5,0.07,6,0.05
202601252403,2026-01-25,24,03R,,backfill-from-daily,1,0.05,2,0.03,3,0.03,4,-0.07,5,0.01,6,-0.03
202601252404,2026-01-25,24,04R,,backfill-from-daily,1,0.23,2,0.01,3,0.03,4,-0.01,5,0.02,6,-0.08
202601252405,2026-01-25,24,05R,,backfill-from-daily,1,0.22,2,0.21,3,0.12,4,0.01,5,0.01,6,0.09
202601252406,2026-01-25,24,06R,,backfill-from-daily,1,0.2,2,0.08,3,0.06,4,0.04,5,0.01,6,0.11
202601252407,2026-01-25,24,07R,,backfill-from-daily,1,0.1,2,0.15,3,0.14,4,0.22,5,0.15,6,0.16
202601252408,2026-01-25,24,08R,,backfill-from-daily,1,0.04,2,0.09,3,0.03,4,0.25,5,0.04,6,0.03
202601252409,2026-01-25,24,09R,,backfill-from-daily,1,0.22,2,0.12,3,0.08,4,-0.06,5,0.0,6,0.02
202601252410,2026-01-25,24,10R,,backfill-from-daily,1,0.01,2,-0.05,3,0.01,4,0.06,5,0.31,6,0.01
202601252411,2026-01-25,24,11R,,backfill-from-daily,1,0.09,2,0.1,3,0.04,4,-0.12,5,-0.05,6,0.01
202601252412,2026-01-25,24,12R,,backfill-from-daily,1,0.14,2,0.06,3,0.05,4,0.06,5,0.16,6,-0.02
202601250101,2026-01-25,01,01R,,backfill-from-daily,1,0.12,2,0.07,3,0.05,4,0.35,5,0.15,6,0.11
202601250103,2026-01-25,01,03R,,backfill-from-daily,1,0.0,2,-0.05,3,0.01,4,0.05,6,0.26,5,0.01
202601250104,2026-01-25,01,04R,,backfill-from-daily,1,0.01,2,-0.01,3,-0.01,4,0.02,5,0.25,6,0.26
202601250105,2026-01-25,01,05R,,backfill-from-daily,1,0.12,2,0.29,3,0.09,4,0.04,5,-0.01,6,-0.05
202601250106,2026-01-25,01,06R,,backfill-from-daily,1,0.08,2,-0.01,3,-0.04,4,0.08,6,0.2,5,0.06
202601250107,2026-01-25,01,07R,,backfill-from-daily,1,0.19,2,0.3,3,0.14,4,0.11,5,0.03,6,0.11
202601250108,2026-01-25,01,08R,,backfill-from-daily,1,-0.01,2,0.0,3,0.18,4,0.1,5,0.08,6,0.09
202601250109,2026-01-25,01,09R,,backfill-from-daily,1,0.04,2,0.17,3,0.19,4,0.02,5,0.06,6,0.05
202601250110,2026-01-25,01,10R,,backfill-from-daily,1,0.12,2,0.09,3,0.16,4,0.22,5,0.21,6,0.18
202601250111,2026-01-25,01,11R,,backfill-from-daily,1,0.08,2,0.19,3,0.11,4,0.18,5,0.23,6,0.18
202601251103,2026-01-25,11,03R,,backfill-from-daily,1,-0.03,2,0.01,3,-0.09,4,0.04,5,0.15,6,-0.01
202601251108,2026-01-25,11,08R,,backfill-from-daily,1,0.03,2,0.06,3,0.19,4,0.26,5,0.31,6,0.25
202601251301,2026-01-25,13,01R,,backfill-from-daily,1,0.12,2,0.04,3,-0.03,4,-0.03,5,-0.1,6,-0.1
202601251302,2026-01-25,13,02R,,backfill-from-daily,1,0.02,2,0.05,3,-0.08,4,0.11,5,-0.02,6,-0.07
202601251303,2026-01-25,13,03R,,backfill-from-daily,1,0.09,2,-0.01,3,-0.08,4,-0.05,5,0.02,6,-0.1
202601251304,2026-01-25,13,04R,,backfill-from-daily,1,0.01,2,0.1,3,0.01,4,-0.05,5,-0.08,6,-0.1
202601251305,2026-01-25,13,05R,,backfill-from-daily,1,0.18,2,0.07,3,0.09,4,-0.03,5,-0.02,6,0.05
202601251306,2026-01-25,13,06R,,backfill-from-daily,1,0.08,2,0.12,3,0.11,4,0.09,5,0.11,6,0.09
202601251307,2026-01-25,13,07R,,backfill-from-daily,1,-0.01,2,-0.02,3,0.11,4,0.01,5,0.13,6,0.12
202601251308,2026-01-25,13,08R,,backfill-from-daily,1,0.0,2,0.0,3,-0.02,4,-0.06,5,-0.02,6,0.04
202601251309,2026-01-25,13,09R,,backfill-from-daily,1,0.02,2,0.09,3,0.11,5,0.02,4,0.12,6,0.28
202601251310,2026-01-25,13,10R,,backfill-from-daily,1,-0.04,2,0.09,3,-0.01,4,0.03,5,0.03,6,0.04
202601251311,2026-01-25,13,11R,,backfill-from-daily,1,0.1,2,-0.13,3,-0.04,4,-0.12,5,0.04,6,0.04
202601251312,2026-01-25,13,12R,,backfill-from-daily,1,-0.09,2,0.03,3,-0.05,4,-0.01,5,-0.02,6,-0.05
202601251601,2026-01-25,16,01R,,backfill-from-daily,1,-0.06,2,0.02,3,0.01,6,0.22,4,0.1,5,-0.07
202601251602,2026-01-25,16,02R,,backfill-from-daily,1,0.0,2,-0.06,3,0.18,6,-0.04,4,0.09,5,0.04
202601251603,2026-01-25,16,03R,,backfill-from-daily,1,0.0,2,0.03,3,0.07,4,0.03,5,0.01,6,-0.01
202601251604,2026-01-25,16,04R,,backfill-from-daily,1,0.02,2,0.19,3,0.0,4,-0.04,5,-0.03,6,0.0
202601251605,2026-01-25,16,05R,,backfill-from-daily,1,0.07,2,-0.01,3,-0.06,4,-0.05,5,0.05,6,0.05
202601251606,2026-01-25,16,06R,,backfill-from-daily,1,0.08,2,0.09,3,-0.08,4,0.06,5,0.05,6,0.06
202601251607,2026-01-25,16,07R,,backfill-from-daily,1,0.02,2,0.1,6,-0.04,3,0.25,4,0.03,5,0.02
202601251608,2026-01-25,16,08R,,backfill-from-daily,1,0.19,2,0.2,3,-0.04,4,0.3,5,0.03,6,-0.04
202601251609,2026-01-25,16,09R,,backfill-from-daily,1,0.02,2,0.01,3,0.1,4,0.11,5,-0.06,6,0.11
202601251610,2026-01-25,16,10R,,backfill-from-daily,1,-0.13,2,-0.08,3,-0.05,4,0.12,5,0.09,6,0.13
202601251611,2026-01-25,16,11R,,backfill-from-daily,1,0.05,2,0.07,3,0.1,4,0.16,5,0.09,6,0.02
202601251612,2026-01-25,16,12R,,backfill-from-daily,1,0.2,2,0.03,3,-0.01,4,-0.05,5,0.01,6,-0.01
202601251801,2026-01-25,18,01R,,backfill-from-daily,1,0.28,2,0.24,3,0.12,4,0.18,5,0.11,6,0.11
202601251802,2026-01-25,18,02R,,backfill-from-daily,1,0.15,2,0.32,3,0.2,4,0.08,5,0.05,6,0.09
202601251803,2026-01-25,18,03R,,backfill-from-daily,1,-0.12,2,-0.02,3,0.01,4,0.03,5,-0.01,6,0.03
202601251804,2026-01-25,18,04R,,backfill-from-daily,1,0.02,2,0.04,3,-0.01,4,0.08,5,0.18,6,0.11
202601251805,2026-01-25,18,05R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.01,4,0.04,5,0.03,6,-0.05
202601251806,2026-01-25,18,06R,,backfill-from-daily,1,-0.12,2,0.02,3,-0.04,4,0.1,5,-0.04,6,0.05
202601251807,2026-01-25,18,07R,,backfill-from-daily,1,0.21,2,0.09,3,0.05,4,0.08,5,0.07,6,0.31
202601251808,2026-01-25,18,08R,,backfill-from-daily,1,0.05,2,0.14,3,-0.01,4,0.04,5,-0.01,6,-0.06
202601251809,2026-01-25,18,09R,,backfill-from-daily,1,0.17,2,0.23,3,0.15,4,0.26,5,0.33,6,0.17
202601251810,2026-01-25,18,10R,,backfill-from-daily,1,0.08,2,0.11,3,0.05,4,0.21,5,0.16,6,0.12
202601251811,2026-01-25,18,11R,,backfill-from-daily,1,0.05,2,-0.04,3,-0.01,4,0.12,5,-0.05,6,0.06
202601251812,2026-01-25,18,12R,,backfill-from-daily,1,0.04,2,0.12,3,-0.02,4,0.02,5,0.07,6,0.1
202601252301,2026-01-25,23,01R,,backfill-from-daily,1,0.06,2,0.08,3,0.02,4,-0.1,5,-0.09,6,0.06
202601252302,2026-01-25,23,02R,,backfill-from-daily,1,-0.09,2,-0.08,3,-0.06,4,-0.02,5,-0.03,6,-0.11
202601252304,2026-01-25,23,04R,,backfill-from-daily,1,0.23,2,0.1,3,0.0,4,0.01,5,0.09,6,0.13
202601252305,2026-01-25,23,05R,,backfill-from-daily,1,-0.07,2,0.06,3,-0.07,4,0.13,5,0.03,6,0.07
202601252306,2026-01-25,23,06R,,backfill-from-daily,1,0.13,2,-0.02,3,0.03,4,0.08,5,0.05,6,-0.03
202601252307,2026-01-25,23,07R,,backfill-from-daily,2,0.19,3,0.05,1,-0.03,5,0.02,4,0.03,6,0.15
202601252309,2026-01-25,23,09R,,backfill-from-daily,1,-0.03,2,0.02,3,0.27,4,0.09,5,0.09,6,-0.03
202601252310,2026-01-25,23,10R,,backfill-from-daily,1,0.09,2,0.03,3,0.03,5,0.09,6,0.02,4,0.22
202601252311,2026-01-25,23,11R,,backfill-from-daily,1,0.01,2,0.01,3,-0.03,4,0.11,5,0.09,6,0.19
202601252312,2026-01-25,23,12R,,backfill-from-daily,1,0.06,2,0.21,3,0.09,4,0.26,5,0.26,6,0.05
