レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601221612,2026-01-22,16,12R,,backfill-from-daily,1,-0.14,2,-0.08,3,0.01,4,-0.02,5,-0.03,6,0.01
202601221701,2026-01-22,17,01R,,backfill-from-daily,1,-0.01,2,0.08,4,0.0,3,-0.08,5,-0.04,6,0.11
202601221702,2026-01-22,17,02R,,backfill-from-daily,1,0.04,2,-0.1,3,0.04,4,-0.16,5,-0.09,6,-0.04
202601221703,2026-01-22,17,03R,,backfill-from-daily,1,-0.02,2,-0.2,3,-0.12,4,0.14,5,0.02,6,0.0
202601221704,2026-01-22,17,04R,,backfill-from-daily,1,0.39,2,0.23,3,0.23,4,-0.14,5,-0.07,6,-0.18
202601221705,2026-01-22,17,05R,,backfill-from-daily,1,0.0,2,-0.02,3,0.03,4,0.09,5,0.09,6,-0.03
202601221706,2026-01-22,17,06R,,backfill-from-daily,1,0.01,2,0.06,3,0.06,4,0.09,5,0.09,6,0.21
202601221707,2026-01-22,17,07R,,backfill-from-daily,1,0.14,2,0.35,3,0.13,4,0.05,5,0.03,6,-0.05
202601221708,2026-01-22,17,08R,,backfill-from-daily,1,0.02,2,0.08,3,0.03,4,-0.07,5,0.12,6,0.24
202601221709,2026-01-22,17,09R,,backfill-from-daily,1,0.07,2,0.02,3,0.01,4,0.14,5,0.03,6,0.03
202601221710,2026-01-22,17,10R,,backfill-from-daily,1,0.14,2,0.16,3,0.17,4,-0.02,5,0.26,6,0.21
202601221711,2026-01-22,17,11R,,backfill-from-daily,1,-0.2,2,-0.14,3,-0.18,4,-0.03,5,-0.05,6,-0.05
202601221712,2026-01-22,17,12R,,backfill-from-daily,1,-0.01,2,-0.13,3,-0.14,4,-0.01,5,-0.21,6,-0.2
202601222001,2026-01-22,20,01R,,backfill-from-daily,1,-0.09,2,-0.01,3,0.06,4,-0.04,5,-0.11,6,0.09
202601222002,2026-01-22,20,02R,,backfill-from-daily,1,0.27,2,0.07,3,0.18,4,-0.01,5,-0.04,6,0.07
202601222003,2026-01-22,20,03R,,backfill-from-daily,1,0.11,2,0.23,3,0.21,4,0.09,5,0.12,6,0.19
202601222004,2026-01-22,20,04R,,backfill-from-daily,1,0.1,2,0.09,3,0.09,4,0.19,5,0.09,6,0.11
202601222005,2026-01-22,20,05R,,backfill-from-daily,1,0.06,2,0.28,3,0.07,4,0.27,5,-0.04,6,0.01
202601222006,2026-01-22,20,06R,,backfill-from-daily,1,0.12,2,0.24,3,0.22,4,0.19,5,-0.01,6,-0.03
202601222007,2026-01-22,20,07R,,backfill-from-daily,1,0.03,3,0.01,4,0.2,5,0.05,6,0.04,2,0.01
202601222008,2026-01-22,20,08R,,backfill-from-daily,1,0.19,2,0.33,3,0.32,4,0.14,5,0.09,6,0.01
202601222009,2026-01-22,20,09R,,backfill-from-daily,1,0.21,2,0.31,3,0.25,4,0.11,5,0.07,6,0.11
202601222010,2026-01-22,20,10R,,backfill-from-daily,1,-0.01,2,-0.1,3,-0.11,4,-0.02,5,0.19,6,0.18
202601222011,2026-01-22,20,11R,,backfill-from-daily,1,0.02,2,0.15,3,0.07,4,-0.01,5,0.15,6,0.15
202601222012,2026-01-22,20,12R,,backfill-from-daily,1,0.09,2,0.14,3,0.16,4,0.06,5,0.15,6,0.19
202601222401,2026-01-22,24,01R,,backfill-from-daily,1,0.14,2,0.09,3,0.14,4,0.09,5,0.02,6,0.05
202601222402,2026-01-22,24,02R,,backfill-from-daily,1,0.0,3,0.14,4,0.44,5,-0.17,6,-0.24,2,0.0
202601222403,2026-01-22,24,03R,,backfill-from-daily,1,-0.08,2,0.12,3,0.09,4,0.3,5,0.09,6,0.06
202601222404,2026-01-22,24,04R,,backfill-from-daily,1,0.28,2,0.05,3,0.11,4,0.09,5,0.09,6,-0.01
202601222405,2026-01-22,24,05R,,backfill-from-daily,1,0.43,2,0.17,4,0.15,5,0.12,6,0.25,3,0.16
202601222406,2026-01-22,24,06R,,backfill-from-daily,1,0.39,2,0.05,3,0.02,4,0.18,5,0.06,6,0.12
202601222407,2026-01-22,24,07R,,backfill-from-daily,1,-0.06,2,-0.07,3,-0.06,4,-0.07,5,0.03,6,-0.01
202601222408,2026-01-22,24,08R,,backfill-from-daily,1,,2,0.09,3,0.2,4,0.22,5,0.23,6,-0.04
202601222409,2026-01-22,24,09R,,backfill-from-daily,1,-0.01,2,0.15,3,0.13,4,0.14,5,0.18,6,0.16
202601222410,2026-01-22,24,10R,,backfill-from-daily,1,0.18,2,0.14,3,0.25,4,0.22,5,0.27,6,0.11
202601222411,2026-01-22,24,11R,,backfill-from-daily,1,0.24,2,0.11,3,0.12,4,0.15,5,0.17,6,0.1
202601222412,2026-01-22,24,12R,,backfill-from-daily,1,0.02,2,0.15,3,0.1,4,0.12,5,0.09,6,0.02
202601220101,2026-01-22,01,01R,,backfill-from-daily,1,0.09,2,0.15,3,0.03,4,-0.13,5,-0.16,6,-0.01
202601220102,2026-01-22,01,02R,,backfill-from-daily,1,0.22,2,0.33,3,0.17,4,0.14,5,0.17,6,0.16
202601220103,2026-01-22,01,03R,,backfill-from-daily,1,0.01,2,0.07,3,0.01,4,0.01,5,-0.01,6,0.06
202601220104,2026-01-22,01,04R,,backfill-from-daily,1,0.14,2,0.06,3,0.16,4,0.14,5,0.39,6,0.06
202601220105,2026-01-22,01,05R,,backfill-from-daily,1,0.09,2,0.12,3,0.06,4,0.17,5,0.09,6,0.11
202601220106,2026-01-22,01,06R,,backfill-from-daily,1,0.05,2,0.17,3,0.12,4,0.05,5,0.03,6,0.02
202601220107,2026-01-22,01,07R,,backfill-from-daily,1,0.08,3,0.23,4,0.12,5,0.13,6,0.19,2,0.14
202601220108,2026-01-22,01,08R,,backfill-from-daily,1,0.21,2,0.09,3,0.18,4,0.22,5,0.09,6,0.1
202601220109,2026-01-22,01,09R,,backfill-from-daily,1,-0.01,2,0.15,3,0.11,4,0.06,5,0.05,6,-0.02
202601220110,2026-01-22,01,10R,,backfill-from-daily,1,0.07,2,-0.01,3,0.02,4,0.04,5,0.07,6,0.19
202601220111,2026-01-22,01,11R,,backfill-from-daily,1,0.06,2,0.01,3,-0.03,4,0.16,5,0.31,6,0.26
202601220112,2026-01-22,01,12R,,backfill-from-daily,1,0.02,2,0.09,3,0.05,4,0.02,5,0.06,6,0.04
202601220201,2026-01-22,02,01R,,backfill-from-daily,1,0.06,2,-0.05,3,0.04,4,-0.03,5,0.03,6,0.12
202601220202,2026-01-22,02,02R,,backfill-from-daily,1,0.11,2,0.26,3,0.02,4,0.06,5,0.04,6,0.02
202601220203,2026-01-22,02,03R,,backfill-from-daily,1,0.01,2,0.03,3,0.01,4,0.21,5,0.15,6,0.17
202601220204,2026-01-22,02,04R,,backfill-from-daily,1,0.14,2,0.07,3,0.09,4,0.12,6,0.12,5,0.08
202601220205,2026-01-22,02,05R,,backfill-from-daily,1,-0.05,2,-0.04,3,0.04,4,0.14,5,-0.01,6,-0.01
202601220206,2026-01-22,02,06R,,backfill-from-daily,1,-0.01,2,0.05,3,0.03,4,0.08,5,0.09,6,0.04
202601220207,2026-01-22,02,07R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.09,4,0.11,5,0.05,6,0.02
202601220208,2026-01-22,02,08R,,backfill-from-daily,1,0.08,2,-0.02,3,0.05,4,0.18,5,0.27,6,0.19
202601220209,2026-01-22,02,09R,,backfill-from-daily,1,-0.02,2,0.09,3,0.11,4,0.07,5,0.06,6,0.05
202601220210,2026-01-22,02,10R,,backfill-from-daily,1,0.07,2,0.05,3,-0.02,4,0.36,5,0.21,6,0.09
202601220211,2026-01-22,02,11R,,backfill-from-daily,1,0.05,2,0.03,3,0.07,4,0.12,5,0.04,6,0.17
202601220212,2026-01-22,02,12R,,backfill-from-daily,1,0.01,2,0.07,3,0.04,4,0.12,5,-0.01,6,0.04
202601220801,2026-01-22,08,01R,,backfill-from-daily,1,0.11,2,0.05,3,0.03,4,-0.06,5,0.05,6,0.08
202601220802,2026-01-22,08,02R,,backfill-from-daily,1,0.07,2,0.0,3,0.05,4,-0.07,5,0.02,6,0.09
202601220803,2026-01-22,08,03R,,backfill-from-daily,1,0.25,3,0.11,4,0.09,2,0.07,5,0.04,6,0.05
202601220804,2026-01-22,08,04R,,backfill-from-daily,1,-0.01,2,-0.04,3,0.18,4,0.22,5,-0.03,6,0.07
202601220805,2026-01-22,08,05R,,backfill-from-daily,1,0.12,2,0.04,3,0.08,4,0.17,5,0.41,6,0.12
202601220806,2026-01-22,08,06R,,backfill-from-daily,1,0.08,2,0.1,3,0.36,4,0.05,5,0.29,6,0.12
202601220807,2026-01-22,08,07R,,backfill-from-daily,1,-0.07,2,-0.01,3,0.13,4,-0.05,5,0.05,6,0.08
202601220808,2026-01-22,08,08R,,backfill-from-daily,1,0.16,2,0.05,5,0.15,4,0.25,3,-0.04,6,0.22
202601220809,2026-01-22,08,09R,,backfill-from-daily,1,0.06,2,0.07,3,0.13,4,0.07,5,0.06,6,0.0
202601220810,2026-01-22,08,10R,,backfill-from-daily,1,0.06,2,0.1,3,0.11,4,0.23,5,0.11,6,0.12
202601220811,2026-01-22,08,11R,,backfill-from-daily,1,0.04,2,0.03,3,0.08,4,0.14,5,0.02,6,0.03
202601220812,2026-01-22,08,12R,,backfill-from-daily,1,0.05,2,0.07,3,0.23,4,0.48,5,0.32,6,0.23
202601221301,2026-01-22,13,01R,,backfill-from-daily,1,-0.07,2,-0.09,3,-0.1,4,0.09,5,0.05,6,0.11
202601221302,2026-01-22,13,02R,,backfill-from-daily,1,-0.02,2,-0.09,3,-0.09,4,-0.12,5,-0.1,6,-0.17
202601221303,2026-01-22,13,03R,,backfill-from-daily,1,0.06,2,0.06,3,-0.07,4,-0.09,5,-0.06,6,0.02
202601221304,2026-01-22,13,04R,,backfill-from-daily,1,-0.05,2,0.05,3,0.06,4,-0.27,6,-0.1,5,-0.17
202601222301,2026-01-22,23,01R,,backfill-from-daily,2,0.01,1,-0.07,3,0.05,4,0.03,5,0.03,6,0.11
202601222302,2026-01-22,23,02R,,backfill-from-daily,1,-0.04,2,0.06,3,0.07,4,-0.05,5,0.15,6,-0.03
202601222304,2026-01-22,23,04R,,backfill-from-daily,1,0.13,2,0.09,3,0.06,5,0.08,4,0.14,6,0.11
202601222305,2026-01-22,23,05R,,backfill-from-daily,1,-0.05,2,-0.01,3,-0.01,4,0.08,5,-0.01,6,-0.02
202601222306,2026-01-22,23,06R,,backfill-from-daily,1,0.08,2,0.07,3,0.13,4,-0.01,5,0.29,6,0.06
202601222307,2026-01-22,23,07R,,backfill-from-daily,1,0.09,2,-0.03,3,0.1,4,-0.23,5,-0.09,6,0.07
202601222309,2026-01-22,23,09R,,backfill-from-daily,1,0.11,2,0.08,3,-0.18,4,0.21,5,0.05,6,0.01
202601222310,2026-01-22,23,10R,,backfill-from-daily,1,-0.02,2,0.17,3,0.08,4,0.07,5,-0.08,6,-0.07
202601222311,2026-01-22,23,11R,,backfill-from-daily,1,0.07,2,0.09,3,0.03,4,0.02,5,0.09,6,0.04
202601222312,2026-01-22,23,12R,,backfill-from-daily,1,-0.08,2,-0.03,3,-0.01,4,-0.13,5,0.09,6,0.17
