レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601291912,2026-01-29,19,12R,,backfill-from-daily,1,0.02,2,0.18,3,0.09,4,0.11,5,0.02,6,-0.08
202601292201,2026-01-29,22,01R,,backfill-from-daily,1,0.01,2,0.11,3,0.12,4,0.02,5,0.04,6,-0.03
202601292202,2026-01-29,22,02R,,backfill-from-daily,1,0.23,2,0.15,3,0.09,4,0.27,5,0.3,6,0.2
202601292203,2026-01-29,22,03R,,backfill-from-daily,1,0.06,2,0.08,3,-0.06,4,-0.1,5,-0.02,6,0.08
202601292204,2026-01-29,22,04R,,backfill-from-daily,1,-0.08,3,-0.04,4,0.01,5,-0.14,2,-0.07,6,-0.13
202601292205,2026-01-29,22,05R,,backfill-from-daily,1,-0.05,2,-0.02,3,-0.01,4,0.04,5,0.01,6,0.0
202601292206,2026-01-29,22,06R,,backfill-from-daily,1,0.09,2,0.26,3,0.11,5,0.09,6,0.12,4,-0.02
202601292208,2026-01-29,22,08R,,backfill-from-daily,1,0.28,2,0.14,3,0.11,4,0.14,5,-0.03,6,-0.06
202601292209,2026-01-29,22,09R,,backfill-from-daily,1,0.12,3,0.01,2,0.07,4,0.05,5,-0.01,6,-0.03
202601292210,2026-01-29,22,10R,,backfill-from-daily,1,0.02,2,0.07,3,0.26,4,0.13,5,-0.05,6,-0.16
202601292211,2026-01-29,22,11R,,backfill-from-daily,1,0.1,2,0.04,3,-0.01,4,0.01,5,-0.02,6,-0.13
202601290501,2026-01-29,05,01R,,backfill-from-daily,1,0.12,2,0.09,3,-0.09,4,-0.03,5,-0.02,6,-0.07
202601290502,2026-01-29,05,02R,,backfill-from-daily,1,-0.01,2,-0.02,3,0.01,4,-0.11,5,-0.09,6,-0.01
202601290503,2026-01-29,05,03R,,backfill-from-daily,1,0.01,2,0.01,3,-0.01,4,0.01,5,-0.03,6,-0.14
202601290504,2026-01-29,05,04R,,backfill-from-daily,1,-0.04,2,0.12,3,0.17,4,-0.05,5,-0.13,6,-0.13
202601290505,2026-01-29,05,05R,,backfill-from-daily,1,0.14,2,0.05,3,0.57,4,0.15,5,0.09,6,0.13
202601290506,2026-01-29,05,06R,,backfill-from-daily,1,0.09,2,0.05,3,-0.04,4,-0.07,5,0.07,6,-0.04
202601290507,2026-01-29,05,07R,,backfill-from-daily,1,0.22,2,-0.02,3,-0.01,4,0.01,5,-0.07,6,0.04
202601290508,2026-01-29,05,08R,,backfill-from-daily,1,0.02,2,0.26,3,0.05,4,0.16,5,0.09,6,0.38
202601290509,2026-01-29,05,09R,,backfill-from-daily,1,-0.1,3,0.09,4,0.01,5,-0.06,2,0.04,6,-0.03
202601290510,2026-01-29,05,10R,,backfill-from-daily,1,0.03,2,-0.01,3,0.03,4,0.27,5,0.16,6,0.19
202601290511,2026-01-29,05,11R,,backfill-from-daily,1,0.07,2,0.06,3,-0.02,4,-0.12,5,0.13,6,0.06
202601290512,2026-01-29,05,12R,,backfill-from-daily,1,-0.05,3,0.07,2,-0.01,4,0.01,5,0.04,6,0.05
202601290901,2026-01-29,09,01R,,backfill-from-daily,1,0.15,2,-0.12,3,-0.11,4,0.08,5,0.19,6,0.11
202601290902,2026-01-29,09,02R,,backfill-from-daily,1,0.05,2,0.08,4,0.06,3,0.11,5,0.04,6,0.04
202601290903,2026-01-29,09,03R,,backfill-from-daily,1,0.01,2,0.03,3,0.06,4,0.19,5,0.1,6,0.11
202601290904,2026-01-29,09,04R,,backfill-from-daily,1,0.07,2,0.06,3,0.12,4,0.03,5,0.11,6,0.09
202601290906,2026-01-29,09,06R,,backfill-from-daily,1,0.12,2,0.1,3,0.16,4,0.25,5,0.33,6,
202601290907,2026-01-29,09,07R,,backfill-from-daily,1,0.05,2,0.03,3,0.24,4,0.31,5,0.1,6,0.11
202601290908,2026-01-29,09,08R,,backfill-from-daily,1,0.21,2,0.2,3,0.26,4,0.19,6,0.34,5,0.27
202601290909,2026-01-29,09,09R,,backfill-from-daily,1,0.05,2,0.26,3,0.38,4,0.18,5,0.16,6,0.28
202601290910,2026-01-29,09,10R,,backfill-from-daily,1,0.14,2,0.1,3,0.1,4,0.11,5,0.09,6,0.2
202601290911,2026-01-29,09,11R,,backfill-from-daily,1,0.09,2,0.07,3,0.17,4,-0.05,5,-0.07,6,0.05
202601290912,2026-01-29,09,12R,,backfill-from-daily,1,0.06,2,0.06,3,0.23,4,0.19,5,0.14,6,0.07
202601291103,2026-01-29,11,03R,,backfill-from-daily,1,0.07,2,0.34,3,0.14,4,0.26,5,0.26,6,0.07
202601291109,2026-01-29,11,09R,,backfill-from-daily,1,0.04,3,-0.11,2,-0.07,4,0.14,5,0.15,6,0.14
202601291201,2026-01-29,12,01R,,backfill-from-daily,1,0.11,3,-0.11,5,-0.03,2,0.08,6,0.01,4,0.07
202601291202,2026-01-29,12,02R,,backfill-from-daily,1,-0.04,2,-0.04,3,0.03,4,-0.03,5,-0.03,6,-0.01
202601291203,2026-01-29,12,03R,,backfill-from-daily,1,0.16,2,0.05,3,0.04,4,0.24,5,0.11,6,0.24
202601291204,2026-01-29,12,04R,,backfill-from-daily,1,-0.04,3,-0.13,4,-0.03,5,0.03,2,-0.12,6,0.1
202601291205,2026-01-29,12,05R,,backfill-from-daily,1,0.11,2,0.1,3,0.01,4,0.02,5,0.01,6,0.01
202601291206,2026-01-29,12,06R,,backfill-from-daily,1,0.25,2,0.07,3,-0.01,4,-0.11,5,-0.15,6,-0.08
202601291207,2026-01-29,12,07R,,backfill-from-daily,1,0.14,3,0.05,4,0.03,5,0.07,6,0.16,2,0.05
202601291208,2026-01-29,12,08R,,backfill-from-daily,1,0.07,2,0.09,3,0.14,4,0.09,5,0.13,6,0.02
202601291209,2026-01-29,12,09R,,backfill-from-daily,1,0.11,2,0.1,3,0.02,4,0.03,5,-0.01,6,0.4
202601291210,2026-01-29,12,10R,,backfill-from-daily,1,0.24,2,0.18,3,0.29,4,0.32,5,-0.08,6,0.1
202601291211,2026-01-29,12,11R,,backfill-from-daily,1,0.01,2,0.01,3,-0.03,4,0.11,5,0.09,6,0.19
202601291212,2026-01-29,12,12R,,backfill-from-daily,1,0.04,2,0.04,3,0.12,4,0.04,5,0.03,6,-0.01
202601291301,2026-01-29,13,01R,,backfill-from-daily,1,0.29,2,0.28,4,0.29,3,0.24,5,0.11,6,0.31
202601291302,2026-01-29,13,02R,,backfill-from-daily,1,0.06,2,0.05,3,0.14,4,-0.12,5,-0.1,6,-0.04
202601291303,2026-01-29,13,03R,,backfill-from-daily,1,0.3,2,0.13,3,-0.09,4,-0.1,5,-0.03,6,-0.02
202601291304,2026-01-29,13,04R,,backfill-from-daily,1,0.24,2,0.05,3,0.03,4,0.11,5,-0.06,6,0.27
202601291305,2026-01-29,13,05R,,backfill-from-daily,1,0.07,2,0.18,3,0.2,4,0.06,5,0.01,6,-0.04
202601291306,2026-01-29,13,06R,,backfill-from-daily,1,-0.02,2,0.17,3,-0.01,4,0.06,5,0.12,6,0.19
202601291307,2026-01-29,13,07R,,backfill-from-daily,1,0.15,2,0.18,3,0.18,4,0.15,5,0.14,6,0.19
202601291308,2026-01-29,13,08R,,backfill-from-daily,1,0.1,2,0.22,3,0.13,4,-0.01,5,0.13,6,0.12
202601291309,2026-01-29,13,09R,,backfill-from-daily,1,-0.14,2,-0.02,3,-0.04,4,0.08,5,-0.11,6,-0.04
202601291310,2026-01-29,13,10R,,backfill-from-daily,1,0.02,2,0.03,3,0.17,4,0.05,5,0.05,6,0.05
202601291311,2026-01-29,13,11R,,backfill-from-daily,1,0.09,2,0.23,3,0.18,4,0.11,5,0.23,6,0.11
202601291312,2026-01-29,13,12R,,backfill-from-daily,1,0.37,2,0.21,3,0.2,4,0.11,5,0.26,6,0.25
202601291601,2026-01-29,16,01R,,backfill-from-daily,1,0.12,2,0.04,3,-0.08,4,-0.14,5,0.04,6,0.14
202601291602,2026-01-29,16,02R,,backfill-from-daily,1,0.1,2,0.12,3,0.08,4,0.11,5,0.15,6,0.23
202601291603,2026-01-29,16,03R,,backfill-from-daily,1,0.11,2,0.04,3,0.2,6,0.01,4,0.04,5,0.01
202601291604,2026-01-29,16,04R,,backfill-from-daily,1,-0.01,2,-0.04,3,0.03,4,0.08,5,0.01,6,0.09
202601291605,2026-01-29,16,05R,,backfill-from-daily,1,0.14,2,0.06,3,0.01,4,0.02,5,-0.08,6,-0.03
202601291606,2026-01-29,16,06R,,backfill-from-daily,1,0.05,2,0.07,3,0.49,4,0.02,6,-0.05,5,-0.12
202601291607,2026-01-29,16,07R,,backfill-from-daily,1,0.33,2,-0.04,3,0.18,4,0.24,5,-0.07,6,0.13
202601291608,2026-01-29,16,08R,,backfill-from-daily,1,-0.06,2,-0.08,3,-0.1,4,0.11,5,0.06,6,0.09
202601291609,2026-01-29,16,09R,,backfill-from-daily,1,0.02,2,0.24,3,0.01,4,0.09,6,-0.07,5,-0.09
202601291610,2026-01-29,16,10R,,backfill-from-daily,1,0.08,2,0.22,,,3,0.01,5,0.07,4,-0.01
202601291611,2026-01-29,16,11R,,backfill-from-daily,1,-0.08,2,-0.05,3,-0.11,4,-0.08,5,-0.08,6,-0.11
202601291612,2026-01-29,16,12R,,backfill-from-daily,1,0.06,2,0.06,3,0.17,4,0.1,5,0.17,6,0.08
202601291801,2026-01-29,18,01R,,backfill-from-daily,1,0.02,2,0.08,3,-0.05,4,0.03,5,0.03,6,0.06
202601291802,2026-01-29,18,02R,,backfill-from-daily,1,0.03,2,0.14,3,0.11,4,-0.13,5,-0.06,6,-0.1
202601291803,2026-01-29,18,03R,,backfill-from-daily,1,0.04,2,-0.07,3,0.02,4,0.17,5,0.08,6,0.06
202601291804,2026-01-29,18,04R,,backfill-from-daily,1,0.03,3,0.06,2,0.06,4,0.09,5,0.16,6,0.05
202601291805,2026-01-29,18,05R,,backfill-from-daily,1,0.02,2,0.15,3,-0.07,4,0.01,5,0.06,6,0.07
202601291806,2026-01-29,18,06R,,backfill-from-daily,1,-0.03,2,0.08,3,0.03,4,0.13,5,0.11,6,-0.08
202601291807,2026-01-29,18,07R,,backfill-from-daily,1,0.17,3,0.06,4,0.25,5,0.07,2,0.07,6,0.11
202601291808,2026-01-29,18,08R,,backfill-from-daily,1,-0.15,2,0.02,3,-0.08,4,-0.14,5,-0.15,6,-0.1
202601291809,2026-01-29,18,09R,,backfill-from-daily,1,0.19,2,0.04,3,0.29,4,-0.01,5,-0.07,6,0.02
202601291810,2026-01-29,18,10R,,backfill-from-daily,1,-0.06,2,-0.07,3,-0.01,4,0.17,5,-0.03,6,-0.11
202601291811,2026-01-29,18,11R,,backfill-from-daily,1,-0.01,2,0.05,3,0.04,4,0.02,5,0.09,6,0.13
202601291812,2026-01-29,18,12R,,backfill-from-daily,1,-0.08,2,0.09,3,0.05,4,-0.06,5,-0.02,6,-0.1
202601292101,2026-01-29,21,01R,,backfill-from-daily,1,0.05,2,0.09,3,0.02,4,0.0,5,0.02,6,0.04
202601292102,2026-01-29,21,02R,,backfill-from-daily,1,-0.03,2,0.02,3,0.09,4,-0.03,5,0.09,6,-0.05
202601292103,2026-01-29,21,03R,,backfill-from-daily,1,0.16,2,0.11,3,0.01,4,0.05,5,0.06,6,0.02
202601292104,2026-01-29,21,04R,,backfill-from-daily,1,0.07,2,0.11,3,0.14,4,0.09,5,0.13,6,0.29
202601292105,2026-01-29,21,05R,,backfill-from-daily,1,0.14,2,0.13,3,0.04,4,0.04,6,0.12,5,0.07
202601292106,2026-01-29,21,06R,,backfill-from-daily,1,0.11,2,0.11,3,-0.07,4,0.05,5,0.01,6,-0.05
202601292107,2026-01-29,21,07R,,backfill-from-daily,1,-0.07,2,-0.05,3,0.01,4,-0.04,5,-0.01,6,-0.01
202601292108,2026-01-29,21,08R,,backfill-from-daily,1,0.01,2,-0.08,3,-0.03,4,0.03,5,-0.02,6,-0.11
202601292109,2026-01-29,21,09R,,backfill-from-daily,1,0.17,2,0.14,3,0.22,4,0.12,5,0.13,6,0.37
202601292110,2026-01-29,21,10R,,backfill-from-daily,1,0.07,2,0.08,3,0.08,4,-0.13,5,-0.06,6,-0.05
202601292111,2026-01-29,21,11R,,backfill-from-daily,1,-0.11,2,0.02,3,-0.09,4,0.04,5,0.03,6,-0.06
202601292112,2026-01-29,21,12R,,backfill-from-daily,1,0.02,2,0.05,3,-0.05,4,-0.13,5,-0.07,6,-0.01
202601292207,2026-01-29,22,07R,,backfill-from-daily,1,0.05,2,0.08,3,0.32,4,0.02,5,0.06,6,-0.01
202601292212,2026-01-29,22,12R,,backfill-from-daily,1,-0.05,2,-0.02,3,0.0,4,0.02,5,-0.03,6,-0.04
