レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601090609,2026-01-09,06,09R,,backfill-from-daily,1,0.07,2,0.08,3,0.02,4,0.08,,,5,0.11
202601090610,2026-01-09,06,10R,,backfill-from-daily,1,0.07,2,0.18,3,0.14,4,0.09,5,0.13,6,0.21
202601090611,2026-01-09,06,11R,,backfill-from-daily,1,0.01,2,0.06,3,0.04,4,0.18,5,0.21,6,0.17
202601090612,2026-01-09,06,12R,,backfill-from-daily,1,0.08,2,0.04,3,0.04,4,0.16,5,0.15,6,0.27
202601090701,2026-01-09,07,01R,,backfill-from-daily,1,0.17,2,0.17,3,0.28,4,0.17,5,0.16,6,0.19
202601090702,2026-01-09,07,02R,,backfill-from-daily,1,-0.09,2,0.0,3,-0.08,6,0.07,4,-0.09,5,0.02
202601090703,2026-01-09,07,03R,,backfill-from-daily,1,0.17,2,0.29,3,0.03,4,0.26,5,0.11,6,0.18
202601090704,2026-01-09,07,04R,,backfill-from-daily,1,0.17,2,-0.09,3,-0.03,4,-0.01,5,-0.03,6,-0.08
202601090705,2026-01-09,07,05R,,backfill-from-daily,1,-0.13,2,-0.01,3,-0.02,4,0.05,5,0.03,6,0.01
202601090706,2026-01-09,07,06R,,backfill-from-daily,1,0.11,2,0.13,3,0.07,4,0.22,5,0.25,6,0.24
202601090707,2026-01-09,07,07R,,backfill-from-daily,1,0.16,2,0.2,3,-0.02,4,0.15,5,0.12,6,0.05
202601090708,2026-01-09,07,08R,,backfill-from-daily,1,0.26,3,-0.09,4,0.01,5,-0.13,2,0.63,6,-0.07
202601090709,2026-01-09,07,09R,,backfill-from-daily,1,0.27,2,0.08,3,0.07,4,0.07,5,-0.03,6,-0.01
202601090710,2026-01-09,07,10R,,backfill-from-daily,1,0.13,2,0.17,3,0.18,4,0.13,5,0.06,6,0.07
202601090711,2026-01-09,07,11R,,backfill-from-daily,1,0.01,2,-0.04,3,-0.05,4,0.17,5,0.05,6,-0.09
202601090712,2026-01-09,07,12R,,backfill-from-daily,1,-0.08,2,-0.11,3,-0.08,4,-0.13,5,-0.15,6,-0.14
202601090901,2026-01-09,09,01R,,backfill-from-daily,1,0.04,2,0.03,3,0.04,4,0.03,5,0.05,6,0.02
202601090902,2026-01-09,09,02R,,backfill-from-daily,1,0.08,2,0.03,3,0.12,4,0.07,5,0.01,6,-0.05
202601090903,2026-01-09,09,03R,,backfill-from-daily,1,0.07,2,0.12,3,0.11,4,-0.07,5,-0.03,6,-0.08
202601090904,2026-01-09,09,04R,,backfill-from-daily,1,0.18,2,0.33,3,0.41,4,0.19,5,0.19,6,0.15
202601090905,2026-01-09,09,05R,,backfill-from-daily,1,0.21,2,0.16,3,0.11,4,0.16,5,0.1,6,0.09
202601090906,2026-01-09,09,06R,,backfill-from-daily,1,-0.01,2,0.02,3,-0.14,4,-0.06,5,-0.02,6,0.19
202601090907,2026-01-09,09,07R,,backfill-from-daily,1,0.01,2,0.06,3,0.23,4,0.1,5,0.14,6,0.05
202601090908,2026-01-09,09,08R,,backfill-from-daily,1,-0.02,3,-0.04,4,-0.09,2,0.01,5,0.08,6,0.19
202601090909,2026-01-09,09,09R,,backfill-from-daily,1,0.2,2,0.18,3,0.16,4,0.19,5,0.21,6,0.15
202601090910,2026-01-09,09,10R,,backfill-from-daily,1,0.01,2,-0.02,3,0.17,4,-0.06,5,0.02,6,-0.01
202601090911,2026-01-09,09,11R,,backfill-from-daily,1,0.0,2,0.12,3,0.12,4,0.28,5,0.13,6,0.1
202601090912,2026-01-09,09,12R,,backfill-from-daily,1,-0.07,2,-0.08,3,-0.02,4,0.01,5,-0.01,6,-0.01
202601091001,2026-01-09,10,01R,,backfill-from-daily,1,-0.02,2,0.08,3,-0.06,4,0.09,5,0.03,6,0.12
202601091002,2026-01-09,10,02R,,backfill-from-daily,1,0.28,2,0.11,3,0.29,4,-0.01,5,-0.02,6,0.17
202601091003,2026-01-09,10,03R,,backfill-from-daily,1,0.19,2,0.11,3,0.04,4,0.03,5,-0.01,6,0.03
202601091004,2026-01-09,10,04R,,backfill-from-daily,1,0.34,2,0.21,3,0.32,4,0.17,5,0.27,6,0.45
202601091005,2026-01-09,10,05R,,backfill-from-daily,1,0.09,2,0.01,3,0.19,4,0.03,5,0.08,6,0.11
202601091006,2026-01-09,10,06R,,backfill-from-daily,1,0.08,2,0.05,3,0.31,4,0.12,5,0.11,6,0.16
202601091007,2026-01-09,10,07R,,backfill-from-daily,1,0.01,2,0.15,3,-0.06,4,0.12,5,0.01,6,-0.14
202601091008,2026-01-09,10,08R,,backfill-from-daily,1,0.22,2,0.17,3,-0.03,4,0.15,5,-0.01,6,0.19
202601091009,2026-01-09,10,09R,,backfill-from-daily,1,0.02,2,0.0,3,0.03,4,0.04,5,0.15,6,0.14
202601091010,2026-01-09,10,10R,,backfill-from-daily,1,-0.07,2,0.03,3,0.08,4,-0.09,5,0.03,6,0.08
202601091011,2026-01-09,10,11R,,backfill-from-daily,1,0.11,2,0.04,3,0.05,4,0.06,5,0.06,6,0.11
202601091012,2026-01-09,10,12R,,backfill-from-daily,1,-0.02,2,-0.01,3,-0.06,4,0.33,5,0.08,6,0.21
202601091601,2026-01-09,16,01R,,backfill-from-daily,1,0.16,2,0.05,3,0.21,4,0.11,5,0.17,6,0.14
202601091602,2026-01-09,16,02R,,backfill-from-daily,1,0.05,2,0.05,3,0.13,4,0.15,5,-0.1,6,0.06
202601091603,2026-01-09,16,03R,,backfill-from-daily,1,0.08,2,0.09,3,0.04,4,0.09,5,0.22,6,0.07
202601091604,2026-01-09,16,04R,,backfill-from-daily,1,0.13,2,0.03,3,0.03,4,0.02,5,0.01,6,0.11
202601091605,2026-01-09,16,05R,,backfill-from-daily,1,0.1,2,0.39,3,0.25,4,0.14,5,-0.07,6,0.01
202601091606,2026-01-09,16,06R,,backfill-from-daily,1,0.07,2,-0.02,3,0.07,4,0.15,5,0.08,6,0.06
202601091607,2026-01-09,16,07R,,backfill-from-daily,1,-0.02,2,0.21,3,0.24,4,0.02,5,0.03,6,0.21
202601091608,2026-01-09,16,08R,,backfill-from-daily,1,0.1,2,0.28,3,0.42,4,0.21,5,0.32,6,0.08
202601091609,2026-01-09,16,09R,,backfill-from-daily,1,0.06,2,0.03,3,0.04,,,4,0.01,5,0.04
202601091610,2026-01-09,16,10R,,backfill-from-daily,1,0.17,2,0.24,3,0.05,4,0.02,5,0.0,6,0.01
202601091611,2026-01-09,16,11R,,backfill-from-daily,1,0.12,2,0.2,3,0.29,4,0.42,5,0.16,6,0.1
202601091612,2026-01-09,16,12R,,backfill-from-daily,1,-0.04,2,0.16,3,-0.01,4,-0.04,5,0.05,6,-0.01
202601091701,2026-01-09,17,01R,,backfill-from-daily,1,0.14,2,0.14,3,0.03,4,0.25,5,0.23,6,0.07
202601091702,2026-01-09,17,02R,,backfill-from-daily,1,0.03,2,-0.03,3,0.05,4,0.15,5,-0.03,6,-0.02
202601091703,2026-01-09,17,03R,,backfill-from-daily,1,0.14,2,0.07,3,0.01,4,0.07,5,0.06,6,0.03
202601091704,2026-01-09,17,04R,,backfill-from-daily,1,0.14,2,0.15,3,0.19,4,0.18,5,0.11,6,0.07
202601091705,2026-01-09,17,05R,,backfill-from-daily,1,-0.01,2,0.06,3,0.16,4,0.14,5,-0.06,6,-0.06
202601091706,2026-01-09,17,06R,,backfill-from-daily,1,0.06,2,0.04,3,0.05,4,-0.04,5,-0.06,6,-0.05
202601091707,2026-01-09,17,07R,,backfill-from-daily,1,-0.06,2,0.02,3,0.03,4,0.29,5,-0.01,6,-0.07
202601091708,2026-01-09,17,08R,,backfill-from-daily,1,0.06,2,0.11,3,0.0,4,0.14,5,0.0,6,0.02
202601091709,2026-01-09,17,09R,,backfill-from-daily,1,0.09,2,0.07,3,0.19,4,-0.02,5,-0.07,6,-0.01
202601091710,2026-01-09,17,10R,,backfill-from-daily,1,-0.11,3,0.18,4,0.05,5,-0.02,2,0.11,6,0.07
202601091711,2026-01-09,17,11R,,backfill-from-daily,1,0.1,2,0.31,3,0.22,4,0.17,5,0.12,6,
202601091712,2026-01-09,17,12R,,backfill-from-daily,1,0.11,2,0.2,3,0.14,4,0.02,5,0.06,6,-0.03
202601092001,2026-01-09,20,01R,,backfill-from-daily,1,0.04,2,0.01,3,-0.01,4,0.03,5,0.08,6,0.07
202601092002,2026-01-09,20,02R,,backfill-from-daily,1,0.05,2,0.09,3,0.07,4,0.16,5,0.08,6,0.09
202601092003,2026-01-09,20,03R,,backfill-from-daily,1,0.09,2,0.14,3,0.05,4,0.32,5,0.24,6,0.31
202601092004,2026-01-09,20,04R,,backfill-from-daily,1,0.2,2,0.16,3,0.29,4,0.08,5,0.14,6,0.29
202601092005,2026-01-09,20,05R,,backfill-from-daily,1,0.05,2,0.08,3,0.17,4,0.07,5,0.13,6,0.11
202601092006,2026-01-09,20,06R,,backfill-from-daily,1,0.03,2,0.41,3,0.15,4,0.04,5,0.02,6,-0.01
202601092007,2026-01-09,20,07R,,backfill-from-daily,1,0.26,2,0.24,3,0.1,6,-0.02,4,0.08,5,0.05
202601092008,2026-01-09,20,08R,,backfill-from-daily,1,0.05,2,0.05,3,0.13,4,0.27,5,0.06,6,0.16
202601092009,2026-01-09,20,09R,,backfill-from-daily,1,0.06,2,0.08,3,0.11,4,0.02,5,0.09,6,0.06
202601092010,2026-01-09,20,10R,,backfill-from-daily,1,-0.08,2,-0.01,3,0.04,4,0.08,5,0.31,6,0.17
202601092011,2026-01-09,20,11R,,backfill-from-daily,1,0.15,2,0.24,,,3,0.17,4,0.05,5,0.17
202601092012,2026-01-09,20,12R,,backfill-from-daily,1,0.15,2,0.21,3,0.19,4,0.02,5,0.03,6,0.03
202601091301,2026-01-09,13,01R,,backfill-from-daily,1,0.13,2,0.11,3,0.06,4,0.0,5,-0.17,6,-0.18
202601091302,2026-01-09,13,02R,,backfill-from-daily,1,0.34,2,0.06,3,0.01,4,0.0,5,0.02,6,0.05
202601091303,2026-01-09,13,03R,,backfill-from-daily,1,0.17,2,0.01,3,0.06,4,0.04,5,0.03,6,0.08
202601091304,2026-01-09,13,04R,,backfill-from-daily,1,0.14,2,0.26,3,0.61,4,0.21,5,0.19,6,0.04
202601091305,2026-01-09,13,05R,,backfill-from-daily,1,-0.04,2,0.24,3,-0.05,4,0.14,5,0.17,6,0.06
202601091306,2026-01-09,13,06R,,backfill-from-daily,1,0.01,2,0.15,3,0.06,4,0.17,5,0.02,6,0.21
202601091307,2026-01-09,13,07R,,backfill-from-daily,1,-0.02,2,0.05,3,-0.13,4,-0.02,5,-0.03,6,0.06
202601091308,2026-01-09,13,08R,,backfill-from-daily,1,0.05,2,0.21,3,0.19,4,0.18,5,0.16,6,0.34
202601091309,2026-01-09,13,09R,,backfill-from-daily,1,0.11,2,0.17,3,0.19,4,0.09,5,0.06,6,0.18
202601091310,2026-01-09,13,10R,,backfill-from-daily,1,-0.02,2,0.16,3,0.11,4,-0.04,5,-0.04,6,0.06
202601091311,2026-01-09,13,11R,,backfill-from-daily,1,0.02,2,0.23,3,0.11,4,0.09,5,0.05,6,0.01
202601091312,2026-01-09,13,12R,,backfill-from-daily,1,-0.06,2,-0.08,3,-0.01,4,0.21,5,0.22,6,0.28
202601091501,2026-01-09,15,01R,,backfill-from-daily,1,0.17,2,0.12,3,0.21,4,0.09,6,0.12,5,0.05
202601091502,2026-01-09,15,02R,,backfill-from-daily,1,0.04,2,0.16,3,0.06,4,-0.02,5,-0.09,6,0.02
202601091503,2026-01-09,15,03R,,backfill-from-daily,1,0.06,2,-0.01,3,-0.07,4,0.05,5,0.19,6,0.1
202601091504,2026-01-09,15,04R,,backfill-from-daily,1,0.01,2,0.13,3,0.01,4,0.08,5,-0.02,6,0.08
202601091505,2026-01-09,15,05R,,backfill-from-daily,1,-0.02,2,0.11,3,-0.01,4,-0.02,6,-0.05,5,-0.05
202601091506,2026-01-09,15,06R,,backfill-from-daily,1,0.19,2,-0.1,3,0.12,4,0.05,5,0.02,6,0.03
202601091507,2026-01-09,15,07R,,backfill-from-daily,1,0.04,2,0.21,3,0.44,4,0.33,5,0.25,6,0.32
202601091508,2026-01-09,15,08R,,backfill-from-daily,1,-0.01,2,-0.02,3,0.06,4,0.11,5,0.14,6,0.46
202601091509,2026-01-09,15,09R,,backfill-from-daily,1,-0.02,2,0.02,6,0.03,3,0.27,4,0.06,5,0.03
202601091510,2026-01-09,15,10R,,backfill-from-daily,1,-0.11,3,0.05,4,-0.08,5,0.03,2,-0.01,6,0.06
202601091511,2026-01-09,15,11R,,backfill-from-daily,1,-0.12,2,0.09,3,0.07,4,0.13,5,-0.06,6,0.03
202601091512,2026-01-09,15,12R,,backfill-from-daily,1,-0.1,2,-0.03,3,0.0,4,-0.12,5,-0.09,6,-0.08
202601091901,2026-01-09,19,01R,,backfill-from-daily,1,0.03,2,0.01,3,0.05,4,0.04,5,0.11,6,0.12
202601091902,2026-01-09,19,02R,,backfill-from-daily,1,0.21,2,0.16,3,0.09,4,-0.09,5,-0.02,6,0.04
202601091903,2026-01-09,19,03R,,backfill-from-daily,1,0.08,3,0.04,4,0.29,5,0.01,6,0.15,2,0.03
202601091904,2026-01-09,19,04R,,backfill-from-daily,1,0.21,2,0.23,3,0.24,4,0.14,5,0.07,6,0.26
202601091905,2026-01-09,19,05R,,backfill-from-daily,1,0.02,2,0.13,3,0.27,4,0.37,5,0.16,6,0.09
202601091906,2026-01-09,19,06R,,backfill-from-daily,2,0.21,3,0.09,4,0.09,1,0.03,5,0.01,6,0.15
202601091907,2026-01-09,19,07R,,backfill-from-daily,1,0.05,2,0.15,3,0.19,4,0.01,5,0.12,6,0.07
202601091908,2026-01-09,19,08R,,backfill-from-daily,1,0.03,2,-0.03,3,-0.07,4,0.16,5,0.11,6,0.07
202601091909,2026-01-09,19,09R,,backfill-from-daily,1,0.07,2,0.04,3,0.25,4,0.04,5,-0.11,6,-0.05
202601091910,2026-01-09,19,10R,,backfill-from-daily,1,0.05,2,0.05,3,-0.05,4,0.17,5,0.16,6,0.16
202601091911,2026-01-09,19,11R,,backfill-from-daily,1,0.11,2,0.04,3,0.01,4,0.13,5,0.15,6,0.01
202601091912,2026-01-09,19,12R,,backfill-from-daily,1,0.09,2,0.06,3,0.01,4,0.06,5,0.15,6,0.44
202601092301,2026-01-09,23,01R,,backfill-from-daily,1,0.16,2,0.21,3,0.27,4,0.28,5,0.13,6,0.04
202601092302,2026-01-09,23,02R,,backfill-from-daily,1,0.18,2,0.21,3,0.22,4,0.28,5,0.25,6,0.38
202601092304,2026-01-09,23,04R,,backfill-from-daily,1,0.14,2,0.19,3,0.06,4,0.19,5,0.23,6,0.08
202601092305,2026-01-09,23,05R,,backfill-from-daily,1,0.16,2,0.14,3,0.18,4,0.14,5,0.22,6,0.11
202601092306,2026-01-09,23,06R,,backfill-from-daily,1,0.17,2,0.42,3,0.12,4,0.12,5,0.11,6,0.09
202601092307,2026-01-09,23,07R,,backfill-from-daily,1,0.31,2,0.07,3,0.03,4,0.08,5,0.01,6,0.16
202601092308,2026-01-09,23,08R,,backfill-from-daily,1,0.08,2,0.17,3,0.18,4,0.07,5,0.13,6,0.25
202601092309,2026-01-09,23,09R,,backfill-from-daily,1,0.09,2,0.53,3,0.25,4,0.22,5,0.21,6,0.22
202601092310,2026-01-09,23,10R,,backfill-from-daily,1,-0.11,2,-0.01,5,-0.02,3,0.04,4,0.04,6,0.12
202601092311,2026-01-09,23,11R,,backfill-from-daily,1,0.16,2,0.01,3,0.07,4,-0.01,5,-0.05,6,0.09
202601092312,2026-01-09,23,12R,,backfill-from-daily,1,0.05,2,-0.06,3,-0.04,4,0.03,5,0.05,6,0.02
