レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601070209,2026-01-07,02,09R,,backfill-from-daily,1,0.01,2,0.04,3,0.01,4,0.09,5,0.08,6,0.07
202601070210,2026-01-07,02,10R,,backfill-from-daily,1,-0.05,2,-0.09,3,-0.06,4,-0.01,5,-0.05,6,-0.02
202601070211,2026-01-07,02,11R,,backfill-from-daily,1,-0.01,2,-0.06,4,-0.06,3,-0.01,5,-0.05,6,-0.07
202601070212,2026-01-07,02,12R,,backfill-from-daily,1,0.04,2,-0.08,3,-0.05,4,0.11,5,0.15,6,0.08
202601070301,2026-01-07,03,01R,,backfill-from-daily,1,0.01,2,-0.01,3,-0.06,4,-0.02,5,0.01,6,-0.02
202601070302,2026-01-07,03,02R,,backfill-from-daily,1,-0.03,2,0.23,3,0.09,4,0.18,5,0.09,6,0.1
202601070303,2026-01-07,03,03R,,backfill-from-daily,1,0.17,2,0.11,3,0.18,4,-0.01,5,0.01,6,0.04
202601070304,2026-01-07,03,04R,,backfill-from-daily,1,0.04,2,0.15,3,0.12,4,0.11,5,0.09,6,0.19
202601070305,2026-01-07,03,05R,,backfill-from-daily,1,0.22,2,0.09,3,0.15,4,0.17,5,0.32,6,0.18
202601070306,2026-01-07,03,06R,,backfill-from-daily,1,0.09,2,0.05,3,0.12,4,0.14,5,0.04,6,-0.08
202601070307,2026-01-07,03,07R,,backfill-from-daily,1,0.05,2,-0.11,3,0.02,4,0.01,5,0.09,6,-0.07
202601070308,2026-01-07,03,08R,,backfill-from-daily,1,-0.02,2,0.11,3,0.03,4,0.02,5,0.16,6,-0.05
202601070309,2026-01-07,03,09R,,backfill-from-daily,1,0.28,2,0.19,3,0.12,4,0.14,5,0.09,6,0.08
202601070310,2026-01-07,03,10R,,backfill-from-daily,1,0.14,2,-0.03,3,0.1,4,0.11,5,0.13,6,0.21
202601070311,2026-01-07,03,11R,,backfill-from-daily,1,0.14,2,0.14,3,0.08,4,0.13,5,0.12,6,0.21
202601070312,2026-01-07,03,12R,,backfill-from-daily,1,0.05,2,-0.01,3,-0.06,4,0.21,5,0.03,6,0.04
202601070401,2026-01-07,04,01R,,backfill-from-daily,1,-0.06,2,-0.04,3,0.04,4,-0.01,6,0.05,5,0.04
202601070402,2026-01-07,04,02R,,backfill-from-daily,1,0.07,2,0.07,3,0.06,4,0.05,5,0.04,6,0.03
202601070403,2026-01-07,04,03R,,backfill-from-daily,1,0.07,2,0.21,3,0.24,4,0.2,5,0.15,6,0.17
202601070404,2026-01-07,04,04R,,backfill-from-daily,1,-0.06,2,-0.12,3,-0.11,4,0.04,5,-0.08,6,-0.01
202601070405,2026-01-07,04,05R,,backfill-from-daily,1,0.22,2,0.09,3,0.13,4,0.26,5,0.04,6,-0.04
202601070406,2026-01-07,04,06R,,backfill-from-daily,1,0.25,3,0.08,4,0.02,2,0.08,5,-0.02,6,0.01
202601070407,2026-01-07,04,07R,,backfill-from-daily,1,-0.03,2,0.13,3,0.01,4,-0.13,5,-0.04,6,0.04
202601070408,2026-01-07,04,08R,,backfill-from-daily,1,0.39,2,0.15,3,0.07,4,0.09,5,0.21,6,0.13
202601070409,2026-01-07,04,09R,,backfill-from-daily,1,-0.05,2,0.01,3,0.09,4,-0.03,,,5,-0.06
202601070410,2026-01-07,04,10R,,backfill-from-daily,1,0.07,2,0.08,3,0.12,4,0.11,5,0.2,6,0.05
202601070411,2026-01-07,04,11R,,backfill-from-daily,1,0.05,2,0.04,3,0.13,4,0.07,5,-0.06,6,-0.01
202601070412,2026-01-07,04,12R,,backfill-from-daily,1,0.04,2,0.04,3,0.3,4,0.11,6,-0.04,5,-0.01
202601070501,2026-01-07,05,01R,,backfill-from-daily,1,0.03,2,0.13,3,0.05,4,-0.02,5,0.18,6,0.07
202601070502,2026-01-07,05,02R,,backfill-from-daily,1,0.02,2,-0.02,3,0.04,4,0.05,5,-0.05,6,-0.18
202601070503,2026-01-07,05,03R,,backfill-from-daily,1,0.06,2,0.13,3,0.07,4,-0.01,5,0.05,6,0.03
202601070504,2026-01-07,05,04R,,backfill-from-daily,1,-0.01,2,0.03,3,0.06,4,0.11,5,0.35,6,0.12
202601070505,2026-01-07,05,05R,,backfill-from-daily,1,0.09,2,-0.07,3,0.11,4,0.07,5,0.12,6,0.03
202601070506,2026-01-07,05,06R,,backfill-from-daily,1,-0.02,2,-0.02,3,0.11,4,0.02,5,0.04,6,0.04
202601070507,2026-01-07,05,07R,,backfill-from-daily,1,0.11,2,-0.02,3,0.08,4,-0.06,5,-0.02,6,0.13
202601070508,2026-01-07,05,08R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.03,4,-0.01,5,0.03,6,0.12
202601070509,2026-01-07,05,09R,,backfill-from-daily,1,0.16,2,0.03,3,-0.07,4,0.13,5,-0.01,6,0.03
202601070510,2026-01-07,05,10R,,backfill-from-daily,1,0.07,2,0.09,3,0.08,4,-0.02,5,-0.09,6,-0.05
202601070511,2026-01-07,05,11R,,backfill-from-daily,1,0.01,2,0.16,3,0.09,4,0.05,5,-0.08,6,-0.12
202601070512,2026-01-07,05,12R,,backfill-from-daily,1,-0.04,2,0.12,3,0.05,4,0.04,5,-0.07,6,0.05
202601070701,2026-01-07,07,01R,,backfill-from-daily,1,0.06,2,0.03,3,0.01,4,0.08,5,0.01,6,0.06
202601070702,2026-01-07,07,02R,,backfill-from-daily,1,0.09,2,0.08,3,0.15,4,0.03,5,0.06,6,-0.02
202601070703,2026-01-07,07,03R,,backfill-from-daily,1,-0.05,2,0.07,3,-0.01,4,-0.01,5,-0.01,6,0.05
202601070704,2026-01-07,07,04R,,backfill-from-daily,1,0.09,2,0.06,3,0.08,4,-0.12,5,-0.08,6,-0.02
202601070705,2026-01-07,07,05R,,backfill-from-daily,1,0.06,2,0.25,3,0.23,5,0.13,6,0.18,4,0.12
202601070706,2026-01-07,07,06R,,backfill-from-daily,1,-0.01,2,0.01,3,-0.01,4,-0.09,6,-0.01,5,-0.07
202601070707,2026-01-07,07,07R,,backfill-from-daily,1,0.18,2,0.08,3,0.09,4,0.05,5,0.13,6,0.06
202601070708,2026-01-07,07,08R,,backfill-from-daily,1,0.02,2,0.1,3,0.01,4,0.24,5,0.09,6,0.26
202601070709,2026-01-07,07,09R,,backfill-from-daily,1,0.09,2,-0.1,3,-0.06,4,0.03,5,0.06,6,-0.04
202601070710,2026-01-07,07,10R,,backfill-from-daily,1,0.12,2,0.17,3,0.22,4,0.18,5,0.09,6,0.11
202601070711,2026-01-07,07,11R,,backfill-from-daily,1,0.05,2,0.14,3,-0.02,4,0.12,5,0.01,6,0.07
202601070712,2026-01-07,07,12R,,backfill-from-daily,1,0.18,2,0.13,3,0.26,4,0.12,5,0.22,6,0.12
202601071001,2026-01-07,10,01R,,backfill-from-daily,1,0.17,2,0.21,3,0.19,4,0.0,6,0.2,5,-0.01
202601071002,2026-01-07,10,02R,,backfill-from-daily,1,0.13,2,0.0,3,0.04,4,0.25,5,-0.03,6,0.01
202601071003,2026-01-07,10,03R,,backfill-from-daily,1,0.05,2,0.05,3,0.06,4,0.04,5,0.34,6,0.08
202601071004,2026-01-07,10,04R,,backfill-from-daily,1,0.07,2,-0.07,3,-0.1,4,0.19,5,0.25,6,0.17
202601071005,2026-01-07,10,05R,,backfill-from-daily,1,0.12,2,0.11,3,0.15,4,0.16,6,0.48,5,0.13
202601071006,2026-01-07,10,06R,,backfill-from-daily,1,0.24,2,0.15,3,0.13,6,0.15,4,0.22,5,0.16
202601071007,2026-01-07,10,07R,,backfill-from-daily,1,0.13,2,0.03,3,0.08,5,0.04,6,0.08,4,0.11
202601071008,2026-01-07,10,08R,,backfill-from-daily,1,0.26,2,0.27,3,0.41,4,0.21,5,0.24,6,0.21
202601071009,2026-01-07,10,09R,,backfill-from-daily,1,0.05,2,0.19,6,0.09,3,0.33,4,0.14,5,0.09
202601071010,2026-01-07,10,10R,,backfill-from-daily,1,-0.02,2,0.0,3,0.15,4,0.06,5,0.08,6,0.06
202601071011,2026-01-07,10,11R,,backfill-from-daily,1,-0.01,2,-0.18,3,-0.11,4,0.02,5,0.14,6,0.06
202601071012,2026-01-07,10,12R,,backfill-from-daily,1,0.04,2,0.09,3,0.09,4,-0.02,5,-0.06,6,-0.04
202601071101,2026-01-07,11,01R,,backfill-from-daily,1,0.11,2,0.15,3,0.15,4,0.2,5,0.03,6,0.06
202601071102,2026-01-07,11,02R,,backfill-from-daily,1,0.11,2,0.24,3,0.3,4,0.16,5,0.15,6,0.12
202601071103,2026-01-07,11,03R,,backfill-from-daily,1,-0.1,2,0.17,3,0.14,4,0.33,5,0.23,6,0.12
202601071104,2026-01-07,11,04R,,backfill-from-daily,1,0.19,2,0.02,3,-0.08,4,-0.01,5,0.01,6,0.09
202601071105,2026-01-07,11,05R,,backfill-from-daily,1,0.04,2,-0.08,3,-0.05,4,-0.12,6,0.16,5,0.09
202601071106,2026-01-07,11,06R,,backfill-from-daily,1,0.11,2,0.31,3,0.19,4,0.07,5,0.07,6,0.05
202601071107,2026-01-07,11,07R,,backfill-from-daily,1,0.18,2,0.32,3,0.22,4,0.19,5,0.1,6,0.05
202601071108,2026-01-07,11,08R,,backfill-from-daily,1,0.11,2,0.22,3,0.12,4,0.31,5,0.14,6,0.14
202601071109,2026-01-07,11,09R,,backfill-from-daily,1,0.06,2,0.24,3,0.28,4,0.2,5,0.11,6,0.03
202601071110,2026-01-07,11,10R,,backfill-from-daily,1,0.17,2,0.15,3,0.4,4,0.38,5,0.23,6,0.09
202601071111,2026-01-07,11,11R,,backfill-from-daily,1,0.03,2,0.03,3,0.06,4,0.05,5,0.04,6,-0.03
202601071112,2026-01-07,11,12R,,backfill-from-daily,1,-0.06,2,-0.08,3,0.01,4,0.23,5,0.07,6,-0.06
202601071901,2026-01-07,19,01R,,backfill-from-daily,1,0.08,2,-0.02,3,0.04,4,0.12,5,0.13,6,0.25
202601071902,2026-01-07,19,02R,,backfill-from-daily,1,0.17,2,0.14,3,-0.02,4,0.21,5,0.14,6,0.14
202601071903,2026-01-07,19,03R,,backfill-from-daily,1,0.08,2,-0.12,3,-0.02,4,0.06,5,0.02,6,-0.09
202601071904,2026-01-07,19,04R,,backfill-from-daily,1,0.24,2,0.09,3,0.11,4,0.16,5,0.11,6,0.19
202601071905,2026-01-07,19,05R,,backfill-from-daily,1,0.01,2,0.17,3,0.1,4,0.08,5,-0.02,6,-0.06
202601071906,2026-01-07,19,06R,,backfill-from-daily,2,0.08,3,0.22,4,-0.05,5,0.11,1,-0.03,6,-0.03
202601071907,2026-01-07,19,07R,,backfill-from-daily,1,0.07,2,0.13,3,0.01,4,-0.06,5,0.01,6,0.16
202601071908,2026-01-07,19,08R,,backfill-from-daily,1,0.12,2,0.13,3,0.06,4,0.07,5,0.13,6,0.12
202601071909,2026-01-07,19,09R,,backfill-from-daily,1,0.11,2,0.11,3,0.09,4,0.27,5,0.23,6,0.16
202601071910,2026-01-07,19,10R,,backfill-from-daily,1,-0.01,2,0.04,3,0.17,4,-0.13,5,-0.01,6,-0.07
202601071911,2026-01-07,19,11R,,backfill-from-daily,1,-0.07,2,-0.13,3,-0.09,4,-0.03,5,-0.05,6,-0.08
202601071912,2026-01-07,19,12R,,backfill-from-daily,1,0.16,2,0.19,3,0.06,4,0.29,5,0.08,6,0.1
202601072401,2026-01-07,24,01R,,backfill-from-daily,1,0.18,2,0.25,3,0.03,5,0.16,4,0.04,6,0.23
202601072402,2026-01-07,24,02R,,backfill-from-daily,1,0.07,2,0.07,3,-0.13,4,-0.04,5,0.15,6,-0.12
202601072403,2026-01-07,24,03R,,backfill-from-daily,1,-0.02,2,-0.08,3,0.12,4,0.1,5,0.03,6,0.03
202601072404,2026-01-07,24,04R,,backfill-from-daily,1,0.03,2,0.01,3,-0.03,4,0.23,5,0.12,6,0.22
202601072405,2026-01-07,24,05R,,backfill-from-daily,1,0.12,2,0.0,3,0.05,4,0.2,5,0.3,6,0.32
202601072406,2026-01-07,24,06R,,backfill-from-daily,1,0.1,2,0.1,3,0.2,4,0.25,5,0.27,6,0.1
202601072407,2026-01-07,24,07R,,backfill-from-daily,1,0.04,2,0.05,3,0.04,4,-0.06,5,-0.11,6,0.05
202601072408,2026-01-07,24,08R,,backfill-from-daily,1,0.03,6,0.08,2,0.01,3,-0.13,4,0.02,5,0.1
202601072409,2026-01-07,24,09R,,backfill-from-daily,1,0.12,2,0.04,3,0.02,4,0.11,5,0.04,6,0.01
202601072410,2026-01-07,24,10R,,backfill-from-daily,1,-0.07,2,0.1,3,0.11,4,0.17,5,0.14,6,0.03
202601072411,2026-01-07,24,11R,,backfill-from-daily,1,0.06,2,0.11,3,0.15,4,0.13,5,0.18,6,0.01
202601072412,2026-01-07,24,12R,,backfill-from-daily,1,0.14,2,0.12,3,0.04,4,0.07,5,0.28,6,-0.11
202601070105,2026-01-07,01,05R,,backfill-from-daily,1,0.12,3,0.24,4,0.16,5,-0.01,2,0.08,6,0.03
202601070109,2026-01-07,01,09R,,backfill-from-daily,1,0.07,2,0.09,3,0.15,4,0.34,5,0.09,6,-0.05
202601071201,2026-01-07,12,01R,,backfill-from-daily,1,0.12,2,0.13,3,0.04,4,0.13,6,0.26,5,0.14
202601071202,2026-01-07,12,02R,,backfill-from-daily,1,0.12,2,-0.01,3,0.26,4,0.23,5,0.03,6,0.07
202601071203,2026-01-07,12,03R,,backfill-from-daily,1,0.12,2,0.13,3,0.08,4,0.04,5,0.03,6,-0.08
202601071204,2026-01-07,12,04R,,backfill-from-daily,1,0.06,3,0.01,4,0.08,6,0.08,2,0.05,5,0.02
202601071205,2026-01-07,12,05R,,backfill-from-daily,1,0.16,2,0.22,3,0.15,4,-0.04,5,0.2,6,-0.08
202601071206,2026-01-07,12,06R,,backfill-from-daily,1,0.05,2,0.06,3,-0.11,4,-0.12,5,0.05,6,-0.01
202601071207,2026-01-07,12,07R,,backfill-from-daily,1,0.1,2,0.12,3,-0.05,4,0.12,5,0.08,6,0.03
202601071208,2026-01-07,12,08R,,backfill-from-daily,1,0.11,2,0.09,3,0.1,4,0.03,5,0.01,6,-0.02
202601071209,2026-01-07,12,09R,,backfill-from-daily,1,0.1,2,0.22,3,0.05,6,0.16,4,0.01,5,0.01
202601071210,2026-01-07,12,10R,,backfill-from-daily,1,0.3,2,0.12,3,0.13,4,0.06,5,0.07,6,0.07
202601071211,2026-01-07,12,11R,,backfill-from-daily,1,-0.04,2,0.02,3,-0.02,4,-0.02,5,-0.05,6,-0.05
202601071212,2026-01-07,12,12R,,backfill-from-daily,1,0.01,2,0.04,3,0.03,4,0.02,5,-0.03,6,0.07
202601071301,2026-01-07,13,01R,,backfill-from-daily,1,0.19,2,-0.06,3,-0.04,4,0.06,5,-0.07,6,0.16
202601071302,2026-01-07,13,02R,,backfill-from-daily,1,0.13,2,-0.01,3,-0.04,4,-0.04,5,-0.11,6,-0.13
202601071303,2026-01-07,13,03R,,backfill-from-daily,1,0.04,2,0.18,3,0.26,,,4,-0.02,5,-0.04
202601071304,2026-01-07,13,04R,,backfill-from-daily,1,0.03,2,0.09,3,-0.03,4,-0.01,5,0.02,6,-0.02
202601071305,2026-01-07,13,05R,,backfill-from-daily,1,0.1,2,0.08,3,0.29,4,0.19,5,0.03,6,-0.06
202601071306,2026-01-07,13,06R,,backfill-from-daily,1,0.09,2,0.02,3,-0.01,4,0.15,5,0.13,6,-0.09
202601071307,2026-01-07,13,07R,,backfill-from-daily,1,0.13,3,0.16,4,0.43,6,0.23,5,0.11,2,0.07
202601071308,2026-01-07,13,08R,,backfill-from-daily,,,1,0.07,2,0.02,3,0.21,4,-0.02,5,0.04
202601071309,2026-01-07,13,09R,,backfill-from-daily,1,0.39,2,0.07,3,0.19,4,0.01,5,-0.03,6,0.03
202601071310,2026-01-07,13,10R,,backfill-from-daily,1,-0.06,2,0.05,3,0.09,4,0.01,5,0.06,6,0.11
202601071311,2026-01-07,13,11R,,backfill-from-daily,1,0.06,2,-0.08,3,0.19,4,-0.03,5,0.04,6,-0.02
202601071312,2026-01-07,13,12R,,backfill-from-daily,1,-0.01,2,0.05,3,0.06,4,0.21,5,0.32,6,0.11
202601071601,2026-01-07,16,01R,,backfill-from-daily,1,0.25,2,0.34,3,0.21,4,0.05,5,0.14,6,0.15
202601071602,2026-01-07,16,02R,,backfill-from-daily,1,0.02,2,0.04,3,-0.06,4,-0.01,5,-0.01,6,0.1
202601071603,2026-01-07,16,03R,,backfill-from-daily,1,-0.09,2,0.11,3,0.04,4,-0.11,5,-0.01,6,-0.03
202601071604,2026-01-07,16,04R,,backfill-from-daily,1,0.08,2,0.14,3,0.16,4,0.06,5,0.16,6,0.02
202601071605,2026-01-07,16,05R,,backfill-from-daily,1,-0.05,2,0.07,3,0.44,4,0.19,5,0.12,6,0.02
202601071606,2026-01-07,16,06R,,backfill-from-daily,1,0.07,2,0.09,3,0.13,4,0.03,5,0.08,6,0.02
202601071607,2026-01-07,16,07R,,backfill-from-daily,1,0.05,3,0.11,4,0.16,5,0.15,6,0.13,2,0.06
202601071608,2026-01-07,16,08R,,backfill-from-daily,1,0.27,2,0.3,3,0.22,4,0.11,5,0.15,6,0.28
202601071609,2026-01-07,16,09R,,backfill-from-daily,1,0.19,2,0.14,3,0.19,4,0.12,5,0.13,6,0.17
202601071610,2026-01-07,16,10R,,backfill-from-daily,1,0.28,2,0.19,3,0.05,4,0.11,5,0.1,6,-0.02
202601071611,2026-01-07,16,11R,,backfill-from-daily,1,0.31,2,0.15,3,0.12,4,0.16,5,0.06,6,-0.08
202601071612,2026-01-07,16,12R,,backfill-from-daily,1,0.07,2,0.12,3,0.01,4,-0.01,5,-0.05,6,0.02
202601071801,2026-01-07,18,01R,,backfill-from-daily,1,0.16,2,0.18,3,0.16,4,0.23,6,0.23,5,0.19
202601071802,2026-01-07,18,02R,,backfill-from-daily,1,0.15,2,0.19,3,0.1,4,-0.01,5,0.16,6,-0.01
202601071803,2026-01-07,18,03R,,backfill-from-daily,1,0.09,2,0.16,3,-0.02,4,0.08,5,0.09,6,0.24
202601071804,2026-01-07,18,04R,,backfill-from-daily,1,0.19,2,0.25,6,-0.02,3,0.2,4,0.02,5,-0.03
202601071805,2026-01-07,18,05R,,backfill-from-daily,1,0.01,3,0.23,4,0.2,5,0.17,6,0.23,2,0.17
202601071806,2026-01-07,18,06R,,backfill-from-daily,1,-0.08,2,-0.01,3,-0.13,5,0.46,6,0.21,4,0.09
202601071807,2026-01-07,18,07R,,backfill-from-daily,1,0.03,2,-0.09,3,0.13,4,0.02,5,0.03,6,0.12
202601071808,2026-01-07,18,08R,,backfill-from-daily,1,0.07,2,0.18,3,0.11,4,-0.03,5,-0.08,6,-0.07
202601071809,2026-01-07,18,09R,,backfill-from-daily,1,0.26,2,0.14,3,0.26,4,-0.01,5,0.03,6,0.07
202601071810,2026-01-07,18,10R,,backfill-from-daily,1,0.08,2,0.19,3,0.09,4,0.08,5,0.12,6,-0.1
202601071811,2026-01-07,18,11R,,backfill-from-daily,1,-0.15,2,0.09,4,0.11,5,0.18,3,0.14,6,-0.03
202601071812,2026-01-07,18,12R,,backfill-from-daily,1,-0.05,2,0.03,3,0.05,4,0.27,5,0.04,6,0.31
202601072201,2026-01-07,22,01R,,backfill-from-daily,1,0.1,2,0.09,3,0.19,4,0.28,5,0.31,6,0.13
202601072202,2026-01-07,22,02R,,backfill-from-daily,1,0.25,2,0.16,3,0.21,4,0.16,5,0.14,6,0.01
202601072203,2026-01-07,22,03R,,backfill-from-daily,1,0.1,2,0.01,3,0.01,4,0.02,5,0.01,6,-0.02
202601072204,2026-01-07,22,04R,,backfill-from-daily,1,0.04,2,0.01,3,0.1,4,0.06,5,0.21,6,0.19
202601072205,2026-01-07,22,05R,,backfill-from-daily,1,0.11,2,0.23,3,0.17,4,0.19,5,0.07,6,0.04
202601072206,2026-01-07,22,06R,,backfill-from-daily,1,-0.06,2,0.06,3,0.17,4,0.08,5,0.01,6,0.03
202601072207,2026-01-07,22,07R,,backfill-from-daily,1,0.03,2,0.02,3,0.04,4,0.36,5,-0.01,6,-0.04
202601072208,2026-01-07,22,08R,,backfill-from-daily,1,0.11,2,0.25,3,0.27,4,0.23,5,0.17,6,0.12
202601072209,2026-01-07,22,09R,,backfill-from-daily,1,-0.01,2,0.0,3,0.01,4,0.06,5,-0.02,6,-0.13
202601072210,2026-01-07,22,10R,,backfill-from-daily,1,-0.15,2,-0.07,3,-0.16,4,0.06,5,-0.02,6,-0.04
202601072211,2026-01-07,22,11R,,backfill-from-daily,1,-0.06,2,-0.06,3,-0.05,4,0.09,5,0.16,6,-0.02
202601072212,2026-01-07,22,12R,,backfill-from-daily,1,0.07,2,0.1,3,-0.01,6,0.19,4,0.11,5,0.09
202601072301,2026-01-07,23,01R,,backfill-from-daily,1,0.14,2,0.1,3,0.08,4,0.18,5,0.35,6,0.15
202601072302,2026-01-07,23,02R,,backfill-from-daily,1,0.15,2,0.23,3,0.12,4,0.13,5,0.18,6,0.16
202601072304,2026-01-07,23,04R,,backfill-from-daily,1,0.06,2,0.19,3,0.21,4,0.18,5,0.13,6,0.29
202601072305,2026-01-07,23,05R,,backfill-from-daily,1,0.17,2,0.16,3,0.15,4,0.07,5,-0.02,6,0.02
202601072306,2026-01-07,23,06R,,backfill-from-daily,1,-0.03,2,-0.03,3,0.02,4,0.04,5,0.09,6,0.12
202601072307,2026-01-07,23,07R,,backfill-from-daily,1,0.09,2,-0.02,3,-0.09,4,-0.03,5,-0.01,6,0.11
202601072308,2026-01-07,23,08R,,backfill-from-daily,1,-0.08,2,-0.01,3,-0.02,4,0.22,5,0.12,6,0.35
202601072309,2026-01-07,23,09R,,backfill-from-daily,1,0.17,2,0.24,3,0.24,4,0.17,5,0.13,6,0.13
202601072310,2026-01-07,23,10R,,backfill-from-daily,1,0.19,2,0.03,5,0.17,3,0.13,6,0.17,4,0.01
202601072311,2026-01-07,23,11R,,backfill-from-daily,1,0.08,2,0.16,3,0.23,4,0.08,5,-0.02,6,-0.15
202601072312,2026-01-07,23,12R,,backfill-from-daily,1,0.01,2,-0.04,3,-0.02,4,-0.02,5,0.01,6,0.15
