レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601100903,2026-01-10,09,03R,,backfill-from-daily,1,0.15,2,-0.01,3,0.05,4,0.09,5,0.19,6,0.01
202601100904,2026-01-10,09,04R,,backfill-from-daily,1,0.05,3,0.0,4,0.07,5,0.08,2,0.06,6,0.06
202601100905,2026-01-10,09,05R,,backfill-from-daily,1,-0.05,2,0.3,3,0.11,6,0.08,4,-0.02,5,0.05
202601100906,2026-01-10,09,06R,,backfill-from-daily,1,-0.03,2,0.15,5,-0.3,3,-0.15,6,-0.01,4,-0.29
202601100907,2026-01-10,09,07R,,backfill-from-daily,1,0.21,2,0.02,3,-0.02,4,-0.03,5,-0.02,6,0.1
202601100908,2026-01-10,09,08R,,backfill-from-daily,1,0.04,2,0.07,3,0.25,4,-0.04,5,-0.04,6,0.02
202601100909,2026-01-10,09,09R,,backfill-from-daily,1,0.31,2,0.25,3,0.18,4,0.12,5,0.25,6,0.06
202601100910,2026-01-10,09,10R,,backfill-from-daily,1,0.04,2,0.11,3,0.12,4,0.25,5,0.13,6,-0.03
202601100911,2026-01-10,09,11R,,backfill-from-daily,1,0.12,6,0.11,2,0.3,3,-0.03,4,0.08,5,-0.01
202601100912,2026-01-10,09,12R,,backfill-from-daily,1,0.02,2,0.08,3,0.07,4,0.34,5,0.28,6,0.23
202601101001,2026-01-10,10,01R,,backfill-from-daily,1,0.16,2,0.11,3,0.3,4,0.14,5,0.13,6,0.13
202601101002,2026-01-10,10,02R,,backfill-from-daily,1,0.13,2,0.06,3,0.28,4,0.15,5,0.12,6,0.16
202601101003,2026-01-10,10,03R,,backfill-from-daily,1,0.22,2,0.24,3,0.19,4,0.11,5,0.06,6,0.26
202601101004,2026-01-10,10,04R,,backfill-from-daily,1,0.24,2,0.1,3,-0.01,4,-0.02,6,0.21,5,0.09
202601101005,2026-01-10,10,05R,,backfill-from-daily,1,0.0,2,0.15,3,0.18,4,0.18,5,0.14,6,0.18
202601101006,2026-01-10,10,06R,,backfill-from-daily,1,0.23,2,0.15,3,0.12,4,0.19,5,0.17,6,0.23
202601101007,2026-01-10,10,07R,,backfill-from-daily,1,-0.08,2,0.11,3,0.17,4,0.2,5,0.04,6,0.03
202601101008,2026-01-10,10,08R,,backfill-from-daily,,,,,,,,,,,,
202601101009,2026-01-10,10,09R,,backfill-from-daily,,,,,,,,,,,,
202601101010,2026-01-10,10,10R,,backfill-from-daily,,,,,,,,,,,,
202601101011,2026-01-10,10,11R,,backfill-from-daily,,,,,,,,,,,,
202601101012,2026-01-10,10,12R,,backfill-from-daily,,,,,,,,,,,,
202601101601,2026-01-10,16,01R,,backfill-from-daily,1,0.06,2,0.01,3,0.02,4,0.12,5,0.07,6,0.01
202601101602,2026-01-10,16,02R,,backfill-from-daily,1,0.34,2,0.13,3,0.25,4,0.41,5,0.12,6,0.21
202601101603,2026-01-10,16,03R,,backfill-from-daily,1,0.37,3,0.5,4,0.26,5,0.07,6,0.11,2,0.01
202601101604,2026-01-10,16,04R,,backfill-from-daily,1,-0.04,2,0.05,3,-0.01,4,-0.03,5,-0.06,6,-0.1
202601101605,2026-01-10,16,05R,,backfill-from-daily,1,0.16,2,0.25,3,0.15,4,0.24,5,0.08,6,0.02
202601101606,2026-01-10,16,06R,,backfill-from-daily,1,0.07,2,0.06,3,0.08,4,0.04,5,0.05,6,0.17
202601101607,2026-01-10,16,07R,,backfill-from-daily,1,0.06,2,0.08,3,0.08,4,0.08,5,0.16,6,0.03
202601101608,2026-01-10,16,08R,,backfill-from-daily,1,0.01,2,0.2,3,-0.01,4,-0.02,5,0.02,6,-0.04
202601101609,2026-01-10,16,09R,,backfill-from-daily,1,-0.02,2,0.12,3,0.24,4,0.08,5,-0.05,6,0.15
202601101610,2026-01-10,16,10R,,backfill-from-daily,1,0.06,2,0.16,3,0.27,4,0.13,5,0.06,6,0.21
202601101611,2026-01-10,16,11R,,backfill-from-daily,1,0.11,2,0.1,3,0.15,4,0.13,5,0.03,6,0.26
202601101612,2026-01-10,16,12R,,backfill-from-daily,1,0.03,2,0.23,3,0.11,4,0.08,5,0.14,6,0.04
202601101701,2026-01-10,17,01R,,backfill-from-daily,1,0.09,2,0.15,3,0.08,4,0.35,5,0.13,6,0.44
202601101702,2026-01-10,17,02R,,backfill-from-daily,1,0.09,2,0.1,3,-0.03,4,0.01,5,0.02,6,0.07
202601101703,2026-01-10,17,03R,,backfill-from-daily,1,-0.11,2,-0.13,3,0.07,4,-0.08,5,-0.03,6,-0.05
202601101704,2026-01-10,17,04R,,backfill-from-daily,1,-0.01,2,0.04,3,0.05,4,0.02,5,-0.05,6,0.07
202601101705,2026-01-10,17,05R,,backfill-from-daily,1,0.04,2,0.08,3,0.37,4,-0.05,5,-0.1,6,-0.2
202601101706,2026-01-10,17,06R,,backfill-from-daily,1,0.34,2,0.34,3,0.39,4,0.31,5,0.29,6,0.25
202601101707,2026-01-10,17,07R,,backfill-from-daily,1,0.18,2,0.2,3,0.16,4,0.68,5,0.06,6,0.14
202601101708,2026-01-10,17,08R,,backfill-from-daily,1,0.34,2,0.11,3,-0.04,4,0.25,5,0.06,6,0.09
202601101709,2026-01-10,17,09R,,backfill-from-daily,,,,,,,,,,,,
202601101710,2026-01-10,17,10R,,backfill-from-daily,,,,,,,,,,,,
202601101711,2026-01-10,17,11R,,backfill-from-daily,,,,,,,,,,,,
202601101712,2026-01-10,17,12R,,backfill-from-daily,,,,,,,,,,,,
202601101801,2026-01-10,18,01R,,backfill-from-daily,1,0.07,2,0.12,3,0.11,4,0.23,5,0.15,6,0.17
202601101802,2026-01-10,18,02R,,backfill-from-daily,1,0.12,2,0.09,3,0.19,4,0.06,5,0.07,6,0.09
202601101803,2026-01-10,18,03R,,backfill-from-daily,1,-0.01,5,0.13,4,0.11,3,0.07,6,0.23,2,0.04
202601101804,2026-01-10,18,04R,,backfill-from-daily,1,0.01,2,0.09,3,0.03,4,0.06,5,0.06,6,0.15
202601101805,2026-01-10,18,05R,,backfill-from-daily,1,-0.02,2,-0.02,3,-0.03,4,0.04,5,0.06,6,-0.06
202601101806,2026-01-10,18,06R,,backfill-from-daily,1,0.24,2,0.24,5,0.34,6,0.09,4,0.42,3,0.24
202601101807,2026-01-10,18,07R,,backfill-from-daily,1,0.03,2,0.19,4,0.08,5,0.18,6,0.06,3,0.05
202601101808,2026-01-10,18,08R,,backfill-from-daily,1,0.07,2,0.04,3,0.1,4,0.12,5,0.08,6,0.08
202601101809,2026-01-10,18,09R,,backfill-from-daily,1,0.13,3,0.09,4,0.21,5,0.04,6,-0.01,2,0.22
202601101810,2026-01-10,18,10R,,backfill-from-daily,1,0.02,2,0.09,3,0.06,4,0.01,5,0.01,6,0.01
202601101811,2026-01-10,18,11R,,backfill-from-daily,1,0.04,2,0.13,3,0.07,4,-0.01,5,0.17,6,0.09
202601101812,2026-01-10,18,12R,,backfill-from-daily,1,0.09,2,0.04,3,0.04,4,0.04,5,0.01,6,-0.02
202601101901,2026-01-10,19,01R,,backfill-from-daily,,,,,,,,,,,,
202601101902,2026-01-10,19,02R,,backfill-from-daily,,,,,,,,,,,,
202601101903,2026-01-10,19,03R,,backfill-from-daily,,,,,,,,,,,,
202601101904,2026-01-10,19,04R,,backfill-from-daily,,,,,,,,,,,,
202601101905,2026-01-10,19,05R,,backfill-from-daily,,,,,,,,,,,,
202601101906,2026-01-10,19,06R,,backfill-from-daily,,,,,,,,,,,,
202601101907,2026-01-10,19,07R,,backfill-from-daily,,,,,,,,,,,,
202601101908,2026-01-10,19,08R,,backfill-from-daily,,,,,,,,,,,,
202601101909,2026-01-10,19,09R,,backfill-from-daily,,,,,,,,,,,,
202601101910,2026-01-10,19,10R,,backfill-from-daily,,,,,,,,,,,,
202601101911,2026-01-10,19,11R,,backfill-from-daily,,,,,,,,,,,,
202601101912,2026-01-10,19,12R,,backfill-from-daily,,,,,,,,,,,,
202601102001,2026-01-10,20,01R,,backfill-from-daily,,,,,,,,,,,,
202601102002,2026-01-10,20,02R,,backfill-from-daily,,,,,,,,,,,,
202601102003,2026-01-10,20,03R,,backfill-from-daily,,,,,,,,,,,,
202601102004,2026-01-10,20,04R,,backfill-from-daily,,,,,,,,,,,,
202601102005,2026-01-10,20,05R,,backfill-from-daily,,,,,,,,,,,,
202601102006,2026-01-10,20,06R,,backfill-from-daily,,,,,,,,,,,,
202601102007,2026-01-10,20,07R,,backfill-from-daily,,,,,,,,,,,,
202601102008,2026-01-10,20,08R,,backfill-from-daily,,,,,,,,,,,,
202601102009,2026-01-10,20,09R,,backfill-from-daily,,,,,,,,,,,,
202601102010,2026-01-10,20,10R,,backfill-from-daily,,,,,,,,,,,,
202601102011,2026-01-10,20,11R,,backfill-from-daily,,,,,,,,,,,,
202601102012,2026-01-10,20,12R,,backfill-from-daily,,,,,,,,,,,,
202601101501,2026-01-10,15,01R,,backfill-from-daily,1,0.03,6,0.06,2,-0.01,3,0.09,4,0.28,5,0.11
202601101502,2026-01-10,15,02R,,backfill-from-daily,1,0.31,2,0.21,3,0.25,4,0.15,5,0.19,6,0.21
202601101503,2026-01-10,15,03R,,backfill-from-daily,1,0.12,2,0.14,3,0.06,4,-0.03,5,-0.01,6,-0.05
202601101504,2026-01-10,15,04R,,backfill-from-daily,2,0.19,1,-0.1,3,0.14,4,-0.03,5,0.03,6,-0.16
202601101505,2026-01-10,15,05R,,backfill-from-daily,1,0.08,2,0.21,3,0.28,4,0.04,5,0.16,6,0.24
202601101506,2026-01-10,15,06R,,backfill-from-daily,1,-0.05,2,0.1,3,-0.02,6,-0.13,4,-0.12,5,-0.04
202601101507,2026-01-10,15,07R,,backfill-from-daily,1,-0.03,2,0.01,3,-0.01,4,0.05,5,0.04,6,0.09
202601101508,2026-01-10,15,08R,,backfill-from-daily,1,0.32,2,0.22,3,0.11,4,0.12,5,0.24,6,0.1
202601101509,2026-01-10,15,09R,,backfill-from-daily,1,0.01,2,0.01,3,0.09,4,0.18,5,0.38,6,0.28
202601101510,2026-01-10,15,10R,,backfill-from-daily,1,0.18,2,0.18,3,0.03,4,0.04,5,0.01,6,0.16
202601101511,2026-01-10,15,11R,,backfill-from-daily,1,0.09,2,0.07,3,0.21,4,0.15,5,0.0,6,0.13
202601101512,2026-01-10,15,12R,,backfill-from-daily,1,0.25,2,0.27,3,0.04,6,0.22,4,0.03,5,-0.01
