レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601010805,2026-01-01,08,05R,,backfill-from-daily,1,-0.05,2,0.08,3,0.08,4,-0.01,5,-0.15,6,0.08
202601010806,2026-01-01,08,06R,,backfill-from-daily,1,0.01,2,-0.01,3,-0.02,6,0.05,4,-0.02,5,-0.08
202601010807,2026-01-01,08,07R,,backfill-from-daily,1,-0.03,2,-0.13,4,0.03,5,0.09,6,0.12,3,-0.05
202601010808,2026-01-01,08,08R,,backfill-from-daily,1,0.32,3,0.0,4,0.16,2,-0.03,5,0.04,6,0.33
202601010809,2026-01-01,08,09R,,backfill-from-daily,1,0.11,2,-0.01,3,-0.03,4,0.05,5,0.03,6,0.14
202601010810,2026-01-01,08,10R,,backfill-from-daily,1,-0.03,4,0.17,2,0.13,5,0.17,3,0.06,6,0.15
202601010811,2026-01-01,08,11R,,backfill-from-daily,1,-0.13,2,0.16,3,0.03,4,0.07,5,0.06,6,0.14
202601010812,2026-01-01,08,12R,,backfill-from-daily,1,0.08,2,0.16,3,0.11,4,0.08,5,0.14,6,0.06
202601010901,2026-01-01,09,01R,,backfill-from-daily,1,0.05,2,0.41,3,0.17,4,0.19,5,0.18,6,0.18
202601010902,2026-01-01,09,02R,,backfill-from-daily,1,0.11,2,0.05,3,-0.05,4,-0.15,6,-0.08,5,-0.16
202601010903,2026-01-01,09,03R,,backfill-from-daily,1,0.09,2,-0.04,5,0.02,3,-0.07,4,-0.05,6,0.01
202601010904,2026-01-01,09,04R,,backfill-from-daily,1,0.18,2,0.12,3,0.11,4,0.17,5,0.06,6,0.19
202601010905,2026-01-01,09,05R,,backfill-from-daily,1,-0.03,2,-0.09,3,-0.01,4,-0.04,5,-0.05,6,0.03
202601010906,2026-01-01,09,06R,,backfill-from-daily,1,0.21,2,0.13,3,0.09,4,0.15,5,0.17,6,0.12
202601010907,2026-01-01,09,07R,,backfill-from-daily,1,0.08,2,0.11,3,0.13,4,0.06,5,0.1,6,0.11
202601010908,2026-01-01,09,08R,,backfill-from-daily,1,0.1,2,0.07,6,0.13,4,0.03,3,0.08,5,0.17
202601010909,2026-01-01,09,09R,,backfill-from-daily,1,0.12,2,-0.01,3,-0.1,4,-0.11,5,0.08,6,-0.08
202601010910,2026-01-01,09,10R,,backfill-from-daily,1,-0.06,2,0.14,3,-0.02,4,0.06,5,0.14,6,0.04
202601010911,2026-01-01,09,11R,,backfill-from-daily,1,0.12,2,0.14,3,0.04,5,0.06,4,0.08,6,0.21
202601010912,2026-01-01,09,12R,,backfill-from-daily,1,0.08,2,0.02,3,0.07,4,0.09,5,0.28,6,0.1
202601011001,2026-01-01,10,01R,,backfill-from-daily,1,0.06,2,0.08,3,-0.01,4,0.11,5,-0.05,6,-0.01
202601011002,2026-01-01,10,02R,,backfill-from-daily,1,0.01,2,0.09,3,0.08,4,0.11,5,0.25,6,0.04
202601011003,2026-01-01,10,03R,,backfill-from-daily,1,0.0,2,-0.1,3,-0.06,4,-0.05,5,-0.01,6,-0.09
202601011004,2026-01-01,10,04R,,backfill-from-daily,1,-0.02,2,0.05,3,-0.09,4,0.28,5,0.19,6,0.19
202601011005,2026-01-01,10,05R,,backfill-from-daily,1,0.13,2,0.23,3,0.07,4,0.32,5,0.18,6,0.21
202601011006,2026-01-01,10,06R,,backfill-from-daily,1,0.13,2,-0.07,3,-0.17,4,0.14,5,-0.02,6,-0.04
202601011007,2026-01-01,10,07R,,backfill-from-daily,1,0.09,2,0.13,3,0.01,4,0.07,5,0.15,6,0.18
202601011008,2026-01-01,10,08R,,backfill-from-daily,1,0.13,2,0.05,3,0.03,4,-0.07,5,0.05,6,-0.08
202601011009,2026-01-01,10,09R,,backfill-from-daily,1,0.09,2,0.06,3,0.06,4,0.08,5,0.0,6,-0.01
202601011010,2026-01-01,10,10R,,backfill-from-daily,1,0.05,2,-0.02,3,-0.05,4,0.01,5,0.11,6,0.22
202601011011,2026-01-01,10,11R,,backfill-from-daily,1,0.05,2,0.04,3,0.09,4,0.09,5,0.18,6,0.04
202601011012,2026-01-01,10,12R,,backfill-from-daily,1,-0.24,2,-0.07,3,-0.14,4,-0.16,5,-0.11,6,-0.05
202601011501,2026-01-01,15,01R,,backfill-from-daily,1,0.16,2,0.14,3,0.15,4,0.24,5,0.13,6,0.12
202601011502,2026-01-01,15,02R,,backfill-from-daily,1,0.05,2,-0.01,3,0.02,4,0.01,5,0.09,6,0.0
202601011503,2026-01-01,15,03R,,backfill-from-daily,1,0.13,2,0.18,3,0.13,4,-0.04,5,0.04,6,0.0
202601011504,2026-01-01,15,04R,,backfill-from-daily,1,0.18,2,0.31,3,0.15,4,0.07,5,0.02,6,0.09
202601011505,2026-01-01,15,05R,,backfill-from-daily,1,0.18,2,-0.07,3,-0.12,4,-0.02,5,-0.05,6,0.09
202601011506,2026-01-01,15,06R,,backfill-from-daily,1,0.06,2,0.07,3,0.18,4,0.05,5,-0.01,6,0.16
202601011507,2026-01-01,15,07R,,backfill-from-daily,1,0.01,2,-0.04,3,0.02,4,0.02,5,0.05,6,0.0
202601011508,2026-01-01,15,08R,,backfill-from-daily,1,0.11,2,0.09,3,0.05,4,0.09,5,0.14,6,0.11
202601011509,2026-01-01,15,09R,,backfill-from-daily,1,0.04,2,0.09,5,-0.02,6,-0.03,4,-0.02,3,0.72
202601011510,2026-01-01,15,10R,,backfill-from-daily,1,0.27,2,0.17,3,0.08,4,0.04,5,-0.08,6,0.11
202601011511,2026-01-01,15,11R,,backfill-from-daily,1,0.08,2,0.01,3,-0.02,4,0.12,5,0.13,6,0.03
202601011512,2026-01-01,15,12R,,backfill-from-daily,1,0.1,2,0.34,3,0.06,4,-0.02,5,0.18,6,0.05
202601011601,2026-01-01,16,01R,,backfill-from-daily,1,0.02,2,0.0,3,-0.01,4,0.11,5,-0.05,6,0.07
202601011602,2026-01-01,16,02R,,backfill-from-daily,1,0.08,2,0.08,3,0.05,4,-0.1,5,0.01,6,0.05
202601011603,2026-01-01,16,03R,,backfill-from-daily,1,0.16,3,-0.1,4,0.01,5,0.03,2,-0.03,6,0.01
202601011604,2026-01-01,16,04R,,backfill-from-daily,1,0.13,2,0.35,3,0.01,4,-0.14,5,-0.09,6,-0.12
202601011605,2026-01-01,16,05R,,backfill-from-daily,1,-0.04,2,0.04,3,0.06,4,-0.14,5,-0.1,6,0.01
202601011606,2026-01-01,16,06R,,backfill-from-daily,1,-0.04,2,0.03,3,0.05,4,0.03,5,0.03,6,0.01
202601011607,2026-01-01,16,07R,,backfill-from-daily,1,0.01,2,0.1,3,0.06,4,-0.11,5,-0.07,6,-0.01
202601011608,2026-01-01,16,08R,,backfill-from-daily,1,0.19,2,0.26,3,0.19,4,-0.04,5,0.01,6,0.23
202601011609,2026-01-01,16,09R,,backfill-from-daily,1,0.06,2,0.05,3,0.11,4,0.05,5,0.01,6,0.04
202601011610,2026-01-01,16,10R,,backfill-from-daily,1,-0.08,2,-0.04,3,0.0,4,-0.03,5,0.01,6,0.11
202601011611,2026-01-01,16,11R,,backfill-from-daily,1,0.0,2,0.03,3,-0.08,4,0.12,5,0.17,6,0.41
202601011612,2026-01-01,16,12R,,backfill-from-daily,1,0.16,2,0.04,3,0.05,4,0.06,5,-0.04,6,0.01
202601011701,2026-01-01,17,01R,,backfill-from-daily,1,0.08,2,0.13,3,0.1,4,0.12,6,0.09,5,0.12
202601011702,2026-01-01,17,02R,,backfill-from-daily,1,0.16,2,0.13,3,0.04,4,0.15,5,0.11,6,0.18
202601011703,2026-01-01,17,03R,,backfill-from-daily,1,0.13,2,0.05,3,-0.04,4,-0.06,5,-0.06,6,0.03
202601011704,2026-01-01,17,04R,,backfill-from-daily,1,0.12,2,0.09,3,-0.02,4,-0.12,5,0.08,6,-0.02
202601011705,2026-01-01,17,05R,,backfill-from-daily,1,-0.11,2,-0.07,3,-0.03,4,-0.03,5,0.05,6,0.09
202601011706,2026-01-01,17,06R,,backfill-from-daily,1,0.05,2,0.1,3,0.2,4,0.05,5,0.11,6,0.07
202601011707,2026-01-01,17,07R,,backfill-from-daily,1,0.31,2,0.12,3,0.13,4,0.09,5,0.1,6,0.06
202601011708,2026-01-01,17,08R,,backfill-from-daily,1,-0.07,2,0.0,3,0.05,4,0.06,5,0.11,6,0.08
202601011709,2026-01-01,17,09R,,backfill-from-daily,1,0.1,2,0.27,3,0.15,4,0.26,6,0.16,5,0.13
202601011710,2026-01-01,17,10R,,backfill-from-daily,1,0.07,2,0.22,3,0.14,4,0.14,6,0.12,5,0.14
202601011711,2026-01-01,17,11R,,backfill-from-daily,1,0.24,2,0.34,3,0.23,4,0.17,5,0.35,6,0.12
202601011712,2026-01-01,17,12R,,backfill-from-daily,1,0.07,2,0.01,3,-0.08,4,-0.03,5,0.03,6,-0.01
202601011901,2026-01-01,19,01R,,backfill-from-daily,1,0.07,2,0.04,3,0.05,4,0.07,5,0.21,6,0.11
202601011902,2026-01-01,19,02R,,backfill-from-daily,1,0.14,2,0.21,3,0.03,6,0.13,4,0.02,5,0.27
202601011903,2026-01-01,19,03R,,backfill-from-daily,1,0.01,3,0.12,4,0.1,5,0.15,2,0.11,6,0.21
202601011904,2026-01-01,19,04R,,backfill-from-daily,1,0.03,2,-0.02,6,0.04,3,0.05,4,0.12,5,0.17
202601011905,2026-01-01,19,05R,,backfill-from-daily,1,0.31,2,0.09,3,0.19,4,-0.09,5,-0.09,6,-0.01
202601011906,2026-01-01,19,06R,,backfill-from-daily,1,0.2,2,-0.04,3,-0.14,5,-0.01,6,0.08,4,-0.08
202601011907,2026-01-01,19,07R,,backfill-from-daily,1,0.24,2,0.93,5,0.11,3,0.06,6,0.21,4,0.07
202601011908,2026-01-01,19,08R,,backfill-from-daily,1,0.06,2,0.11,3,0.01,4,0.04,5,0.05,6,0.03
202601011909,2026-01-01,19,09R,,backfill-from-daily,1,0.01,2,0.11,4,0.13,6,0.1,3,0.1,5,0.09
202601011910,2026-01-01,19,10R,,backfill-from-daily,1,-0.05,2,0.06,3,-0.01,4,0.05,5,0.02,6,-0.16
202601011911,2026-01-01,19,11R,,backfill-from-daily,1,0.11,2,0.17,3,0.04,4,0.14,5,0.01,6,0.08
202601011912,2026-01-01,19,12R,,backfill-from-daily,1,-0.03,2,-0.02,3,0.05,4,0.17,5,0.04,6,-0.04
202601012001,2026-01-01,20,01R,,backfill-from-daily,1,0.21,2,0.13,3,0.21,4,0.04,5,0.09,6,0.03
202601012002,2026-01-01,20,02R,,backfill-from-daily,1,0.21,2,0.02,3,-0.01,4,0.06,5,-0.03,6,-0.03
202601012003,2026-01-01,20,03R,,backfill-from-daily,1,0.01,2,0.02,3,0.14,4,-0.05,5,-0.02,6,0.01
202601012004,2026-01-01,20,04R,,backfill-from-daily,1,0.03,2,0.15,3,0.07,4,-0.11,5,-0.02,6,-0.03
202601012005,2026-01-01,20,05R,,backfill-from-daily,1,-0.09,2,0.04,3,0.02,4,0.01,5,-0.02,6,0.11
202601012006,2026-01-01,20,06R,,backfill-from-daily,1,-0.05,2,-0.08,3,-0.1,4,-0.05,5,0.0,6,0.1
202601012007,2026-01-01,20,07R,,backfill-from-daily,1,0.01,2,0.02,3,-0.03,4,0.2,5,0.07,6,-0.05
202601012008,2026-01-01,20,08R,,backfill-from-daily,1,0.02,2,0.0,3,-0.03,4,-0.11,5,-0.14,6,-0.04
202601012009,2026-01-01,20,09R,,backfill-from-daily,1,0.02,2,0.08,3,-0.01,4,0.06,5,-0.02,6,0.03
202601012010,2026-01-01,20,10R,,backfill-from-daily,1,0.1,2,0.1,3,0.01,4,0.05,5,-0.02,6,-0.04
202601012011,2026-01-01,20,11R,,backfill-from-daily,1,0.09,2,-0.07,3,-0.08,4,-0.08,5,0.03,6,-0.03
202601012012,2026-01-01,20,12R,,backfill-from-daily,1,-0.02,2,0.05,3,-0.08,4,-0.08,5,-0.13,6,-0.1
202601012101,2026-01-01,21,01R,,backfill-from-daily,1,0.11,2,0.18,3,0.14,4,0.02,5,0.03,6,0.13
202601012102,2026-01-01,21,02R,,backfill-from-daily,1,0.07,2,0.01,3,0.22,4,-0.01,5,-0.1,6,-0.13
202601012103,2026-01-01,21,03R,,backfill-from-daily,1,-0.03,2,0.25,3,0.06,5,-0.12,4,-0.09,6,-0.06
202601012104,2026-01-01,21,04R,,backfill-from-daily,1,0.06,2,0.02,3,-0.04,4,-0.04,5,0.01,6,0.24
202601012105,2026-01-01,21,05R,,backfill-from-daily,1,0.07,2,-0.02,3,0.03,4,0.12,5,0.05,6,-0.01
202601012106,2026-01-01,21,06R,,backfill-from-daily,1,-0.03,2,-0.08,3,-0.08,4,0.17,5,0.05,6,0.31
202601012107,2026-01-01,21,07R,,backfill-from-daily,1,-0.13,2,-0.11,3,-0.07,4,0.01,5,0.15,6,0.01
202601012108,2026-01-01,21,08R,,backfill-from-daily,1,-0.03,2,0.02,3,0.14,5,-0.03,6,-0.12,4,0.03
202601012109,2026-01-01,21,09R,,backfill-from-daily,1,-0.14,2,-0.11,3,0.01,4,-0.02,5,-0.09,6,0.13
202601012110,2026-01-01,21,10R,,backfill-from-daily,1,0.03,2,0.07,3,0.08,4,0.19,5,0.02,6,0.04
202601012111,2026-01-01,21,11R,,backfill-from-daily,1,0.1,2,-0.03,3,0.15,4,0.24,5,0.05,6,0.04
202601012112,2026-01-01,21,12R,,backfill-from-daily,1,0.19,2,0.14,3,0.12,4,0.14,5,0.06,6,-0.03
202601011401,2026-01-01,14,01R,,backfill-from-daily,1,0.01,2,0.06,3,0.19,4,0.05,5,-0.08,6,0.04
202601011402,2026-01-01,14,02R,,backfill-from-daily,1,0.28,2,0.19,3,-0.2,4,0.15,5,0.2,6,0.08
202601011403,2026-01-01,14,03R,,backfill-from-daily,1,0.07,2,0.21,3,0.2,4,0.01,5,0.09,6,0.24
202601011404,2026-01-01,14,04R,,backfill-from-daily,1,-0.1,2,0.16,3,0.02,4,0.02,5,-0.04,6,-0.07
202601011405,2026-01-01,14,05R,,backfill-from-daily,1,0.04,2,-0.05,3,0.09,4,0.05,5,0.22,6,0.35
202601011406,2026-01-01,14,06R,,backfill-from-daily,1,-0.13,2,0.19,3,0.01,4,0.22,5,0.14,6,0.16
202601011407,2026-01-01,14,07R,,backfill-from-daily,1,-0.04,2,0.02,3,-0.07,4,0.09,5,0.07,6,0.0
202601011408,2026-01-01,14,08R,,backfill-from-daily,1,-0.02,2,-0.04,3,0.02,4,0.01,5,0.16,6,0.12
202601011409,2026-01-01,14,09R,,backfill-from-daily,1,0.17,2,-0.08,3,0.22,4,0.03,5,-0.1,6,0.01
202601011410,2026-01-01,14,10R,,backfill-from-daily,1,-0.04,2,-0.04,3,0.01,4,0.01,5,0.09,6,0.01
202601011411,2026-01-01,14,11R,,backfill-from-daily,1,0.17,2,-0.02,3,-0.04,4,0.16,5,0.08,6,0.05
202601011412,2026-01-01,14,12R,,backfill-from-daily,6,-0.14,1,-0.04,2,-0.03,3,-0.01,4,0.09,5,-0.08
202601012301,2026-01-01,23,01R,,backfill-from-daily,1,0.16,2,0.06,3,0.16,4,0.02,5,0.03,6,-0.06
202601012302,2026-01-01,23,02R,,backfill-from-daily,1,-0.11,2,-0.02,3,0.06,4,0.11,5,0.16,6,0.19
202601012304,2026-01-01,23,04R,,backfill-from-daily,1,0.06,2,0.01,3,-0.1,6,-0.05,4,-0.09,5,-0.11
202601012305,2026-01-01,23,05R,,backfill-from-daily,1,0.13,3,0.06,4,0.08,5,0.27,6,0.13,2,0.06
202601012306,2026-01-01,23,06R,,backfill-from-daily,1,0.11,2,0.11,3,0.15,4,-0.11,5,-0.11,6,0.2
202601012307,2026-01-01,23,07R,,backfill-from-daily,1,0.11,2,0.29,3,0.11,4,0.09,5,0.18,6,-0.02
202601012309,2026-01-01,23,09R,,backfill-from-daily,1,0.01,2,0.01,3,-0.06,4,0.06,5,0.13,6,-0.06
202601012310,2026-01-01,23,10R,,backfill-from-daily,1,-0.03,2,-0.05,3,0.01,4,0.05,5,0.02,6,0.15
202601012311,2026-01-01,23,11R,,backfill-from-daily,1,-0.01,2,0.06,3,-0.01,4,-0.03,5,0.02,6,0.01
202601012312,2026-01-01,23,12R,,backfill-from-daily,1,0.15,2,0.19,3,0.14,4,0.07,5,0.11,6,0.07
