レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202405012201,スポーツ報知杯争奪ゴールデンウィーク特選,第4日,2024-05-01,ボートレース芦屋,1R,サンライズＶ,1800,08:47,1,4288,永田啓二,39,福岡,53.0,A1,7.07,61.48,6.71,56.1,42,25.0,26,5.26,2,4,1,1,4,,1,1,,,,,,2,5008,羽野 諒,27,福岡,53.0,B1,4.4,20.78,4.85,26.63,13,33.33,34,25.0,4,,,,,,4,2,4,,,,,3,4474,渡辺 崇,36,福岡,57.0,B1,5.19,35.09,5.47,33.82,44,60.0,57,30.0,5,,,,,,3,3,3,,,,10,4,3703,鳥飼 眞,50,福岡,51.0,B2,5.47,33.33,5.0,31.58,37,22.22,60,11.11,3,,,,,,5,2,5,,,,7,5,4060,島田一生,45,福岡,57.0,B1,4.85,31.52,4.78,29.73,46,38.89,21,22.22,5,,,,,,6,3,2,,,,5,6,5330,安河内鈴,20,福岡,51.0,B2,3.01,5.8,4.8,20.0,23,50.0,55,31.58,3,,,,,,2,6,6,,,,7
202405012202,スポーツ報知杯争奪ゴールデンウィーク特選,第4日,2024-05-01,ボートレース芦屋,2R,サンライズＷ,1800,09:13,1,4100,松田隆司,45,福岡,55.0,A2,5.35,34.65,5.86,40.22,4,37.5,51,15.38,3,6,6,,,,4,3,,,,,12,2,5041,荒牧凪沙,25,福岡,51.0,B1,4.85,28.17,3.74,13.33,55,33.33,56,36.84,4,4,6,,,,5,4,,,,,,3,3804,中渡修作,50,福岡,53.0,B1,4.3,25.56,5.05,32.21,50,60.0,19,47.37,2,,,,,,5,6,5,,,,7,4,4296,岡崎恭裕,37,福岡,50.0,A1,6.91,50.76,7.35,56.52,43,38.1,43,33.33,1,6,2,,,,6,1,,,,,10,5,5105,富田恕生,25,福岡,54.0,B1,5.07,31.37,4.71,28.66,31,44.44,22,38.1,3,,,,,,3,6,3,,,,7,6,3352,小川晃司,55,福岡,49.0,B1,4.37,14.29,3.64,6.38,53,22.22,68,22.22,6,,,,,,2,5,3,,,,9
202405012203,スポーツ報知杯争奪ゴールデンウィーク特選,第4日,2024-05-01,ボートレース芦屋,3R,サンライズＸ,1800,09:39,1,4736,高倉和士,32,福岡,53.0,A1,7.5,57.6,6.66,44.62,39,33.33,35,50.0,1,3,1,,,,2,4,,,,,11,2,4693,松下誉士,40,福岡,54.0,B1,4.22,20.79,4.12,19.51,16,35.0,42,45.45,5,,,,,,4,5,5,,,,8,3,4513,河野真也,34,福岡,53.0,A2,6.02,42.18,5.76,37.8,36,36.36,62,40.0,1,,,,,,1,5,2,2,,,10,4,5093,浦野 海,22,福岡,54.0,B1,5.09,34.15,5.08,31.65,33,,28,47.37,1,6,4,,,,2,5,,,,,9,5,4566,塩田北斗,36,福岡,54.0,A1,7.14,55.48,7.48,63.27,1,60.0,69,20.0,3,1,3,2,1,,1,2,,,,,,6,4393,田中孝明,37,福岡,58.0,B2,4.29,18.28,4.31,19.12,58,18.18,24,27.27,4,4,5,,,,2,3,,,,,
202405012204,スポーツ報知杯争奪ゴールデンウィーク特選,第4日,2024-05-01,ボートレース芦屋,4R,サンライズＹ 進入固定 Ｈ１８０,ｍ電,10:05,1,4350,篠崎元志,38,福岡,54.0,A1,6.6,43.9,7.62,57.14,49,20.0,33,60.0,2,4,1,2,1,,,,,,,,,2,3523,寳田亮治,55,福岡,53.0,B1,5.53,35.16,4.89,29.73,54,12.5,38,55.56,4,5,4,,,,3,,,,,,,3,3473,石川真二,54,福岡,53.0,A1,6.29,41.33,6.54,50.49,34,35.0,44,22.22,4,,,,,,3,4,3,2,,,9,4,3953,志道吉和,47,福岡,52.0,B1,3.57,20.41,4.39,25.35,25,42.11,48,45.45,6,,,,,,5,5,6,,,,8,5,4588,田中京介,33,福岡,56.0,B1,5.35,34.55,5.35,33.85,59,66.67,54,33.33,5,2,1,,,,1,3,,,,,8,6,4346,前田健太,39,福岡,57.0,B1,4.76,28.87,4.51,21.51,29,54.55,37,50.0,2,,,,,,2,2,2,,,,10
202405012205,スポーツ報知杯争奪ゴールデンウィーク特選,第4日,2024-05-01,ボートレース芦屋,5R,サンライズＺ,1800,10:32,1,4148,枝尾 賢,42,福岡,52.0,A1,7.46,55.26,7.5,63.28,40,54.55,29,54.55,4,5,2,1,6,,1,0,,,,,,2,5208,屋良龍紀,26,長崎,53.0,B1,2.45,9.0,1.91,3.03,6,31.58,15,,6,6,6,,,,4,4,,,,,,3,4193,郷原章平,42,福岡,52.0,A2,6.5,48.78,5.91,43.48,27,54.55,61,60.0,2,4,3,,,,5,3,,,,,12,4,3444,香月大介,54,福岡,53.0,B1,4.16,23.76,4.1,24.64,21,66.67,50,33.33,1,,,,,,6,3,6,,,,11,5,4155,長野壮志,43,福岡,56.0,A1,6.95,56.14,5.92,40.28,35,36.36,53,22.22,2,6,1,,,,1,6,,,,,9,6,4060,島田一生,45,福岡,57.0,B1,4.85,31.52,4.78,29.73,46,38.89,21,22.22,5,,,,,,6,3,2,,,,1
202405012206,スポーツ報知杯争奪ゴールデンウィーク特選,第4日,2024-05-01,ボートレース芦屋,6R,予選,1800,11:03,1,4395,下河雅史,37,福岡,56.0,B1,5.11,34.29,5.83,40.28,14,38.89,66,50.0,6,,,,,,3,4,4,5,,,,2,4189,川上 剛,42,福岡,56.0,A1,6.48,49.67,6.57,47.0,41,47.62,52,23.53,3,,,,,,1,5,2,4,,,11,3,4351,里岡右貴,38,福岡,54.0,A1,6.56,47.0,6.92,51.61,30,45.0,14,33.33,1,3,4,,,,2,1,,,,,12,4,3741,松尾基成,49,福岡,57.0,B1,4.0,16.33,4.17,19.75,8,38.1,31,31.25,3,2,5,,,,3,1,,,,,,5,4136,江夏 満,43,福岡,55.0,A1,6.34,46.43,7.09,53.68,9,30.77,40,5.56,1,1,2,4,1,,1,0,,,,,,6,3537,田山和広,56,福岡,58.0,B1,3.64,17.17,2.23,,57,28.57,63,,6,5,6,,,,5,6,,,,,
202405012207,スポーツ報知杯争奪ゴールデンウィーク特選,第4日,2024-05-01,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:34,1,5105,富田恕生,25,福岡,54.0,B1,5.07,31.37,4.71,28.66,31,44.44,22,38.1,3,,,,,,3,6,3,,,,2,2,4367,山口修路,38,福岡,51.0,B1,4.93,21.5,5.33,28.36,56,60.0,12,11.76,4,2,3,,,,4,6,,,,,,3,3703,鳥飼 眞,50,福岡,51.0,B2,5.47,33.33,5.0,31.58,37,22.22,60,11.11,3,,,,,,5,2,5,,,,1,4,3804,中渡修作,50,福岡,53.0,B1,4.3,25.56,5.05,32.21,50,60.0,19,47.37,2,,,,,,5,6,5,,,,2,5,5330,安河内鈴,20,福岡,51.0,B2,3.01,5.8,4.8,20.0,23,50.0,55,31.58,3,,,,,,2,6,6,,,,1,6,4394,永嶋裕一,37,福岡,55.0,B1,4.38,20.59,4.68,29.73,15,52.63,17,55.0,3,5,4,,,,5,1,,,,,
202405012208,スポーツ報知杯争奪ゴールデンウィーク特選,第4日,2024-05-01,ボートレース芦屋,8R,予選,1800,12:06,1,3953,志道吉和,47,福岡,52.0,B1,3.57,20.41,4.39,25.35,25,42.11,48,45.45,6,,,,,,5,5,6,,,,4,2,4363,大野芳顕,39,福岡,53.0,A2,5.87,36.89,5.78,41.18,51,54.55,36,36.84,6,,,,,,4,3,5,2,,,11,3,4588,田中京介,33,福岡,56.0,B1,5.35,34.55,5.35,33.85,59,66.67,54,33.33,5,2,1,,,,1,3,,,,,4,4,4236,松村 敏,40,福岡,54.0,A1,7.28,57.03,7.45,61.54,28,22.22,16,18.18,1,1,5,1,3,,1,2,,,,,,5,4693,松下誉士,40,福岡,54.0,B1,4.22,20.79,4.12,19.51,16,35.0,42,45.45,5,,,,,,4,5,5,,,,3,6,4403,木下大將,39,福岡,52.0,A1,6.17,45.61,6.37,43.7,11,35.0,58,40.0,5,2,3,6,1,,,,,,,,
202405012209,スポーツ報知杯争奪ゴールデンウィーク特選,第4日,2024-05-01,ボートレース芦屋,9R,予選,1800,12:38,1,4155,長野壮志,43,福岡,56.0,A1,6.95,56.14,5.92,40.28,35,36.36,53,22.22,2,6,1,,,,1,6,,,,,5,2,5093,浦野 海,22,福岡,54.0,B1,5.09,34.15,5.08,31.65,33,,28,47.37,1,6,4,,,,2,5,,,,,3,3,5244,黒田 剛,23,福岡,52.0,B2,2.38,6.58,1.48,2.08,60,10.0,67,60.0,6,5,6,,,,6,4,,,,,,4,3473,石川真二,54,福岡,53.0,A1,6.29,41.33,6.54,50.49,34,35.0,44,22.22,4,,,,,,3,4,3,2,,,4,5,3352,小川晃司,55,福岡,49.0,B1,4.37,14.29,3.64,6.38,53,22.22,68,22.22,6,,,,,,2,5,3,,,,2,6,4831,羽野直也,29,福岡,54.0,A1,6.81,37.65,7.54,59.55,24,60.0,49,22.22,2,2,1,4,1,,,,,,,,
202405012210,スポーツ報知杯争奪ゴールデンウィーク特選,第4日,2024-05-01,ボートレース芦屋,10R,予選,1800,13:10,1,4474,渡辺 崇,36,福岡,57.0,B1,5.19,35.09,5.47,33.82,44,60.0,57,30.0,5,,,,,,3,3,3,,,,1,2,4296,岡崎恭裕,37,福岡,50.0,A1,6.91,50.76,7.35,56.52,43,38.1,43,33.33,1,6,2,,,,6,1,,,,,2,3,4346,前田健太,39,福岡,57.0,B1,4.76,28.87,4.51,21.51,29,54.55,37,50.0,2,,,,,,2,2,2,,,,4,4,4136,江夏 満,43,福岡,55.0,A1,6.34,46.43,7.09,53.68,9,30.77,40,5.56,1,1,2,4,1,,6,,,,,,,5,4148,枝尾 賢,42,福岡,52.0,A1,7.46,55.26,7.5,63.28,40,54.55,29,54.55,4,5,2,1,6,,5,,,,,,,6,4513,河野真也,34,福岡,53.0,A2,6.02,42.18,5.76,37.8,36,36.36,62,40.0,1,,,,,,1,5,2,2,,,3
