レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202305062401,ＮＡＧＡＳＡＫＩスプリングカップ,第1日,2023/05/06,大村,01R,予選,1800,雨,南,3,2,,2,560,2,160,1,100,2-1,1580,5,1-2,250,1,1-2,150,1,2-5,330,5,1-5,250,4,2-1-5,6480,18,1-2-5,590,3,1,2,4164,岩 永 節 也,38,44,6.95,2,0.23,111.4,2,1,4241,大 串 重 幸,76,17,6.98,1,0.21,111.4,3,5,5173,谷 口 佳 蓮,28,64,7.02,5,0.16,114.2,4,3,5195,北 村 寧 々,11,12,6.99,3,0.26,114.4,5,4,4747,山 戸 信 二,81,27,7.02,4,0.22,,6,6,5309,森 雄 利,12,41,7.09,6,0.32,
202305062402,ＮＡＧＡＳＡＫＩスプリングカップ,第1日,2023/05/06,大村,02R,予選,1800,雨,南西,2,1,差し,2,760,2,220,6,290,2-6,7250,21,2-6,1380,8,2-6,550,11,1-2,130,1,1-6,330,6,2-6-1,17300,44,1-2-6,990,5,1,2,3151,落 合 敬 一,32,36,7.01,2,0.03,111.6,2,6,4966,田 川 大 貴,49,29,7.02,6,0.04,112.4,3,1,3843,上 之 晃 弘,56,40,7.02,1,0.08,113.7,4,4,4299,中 島 浩 哉,57,83,7.1,4,0.13,114.2,5,5,5117,冨名腰 桃 奈,20,81,6.93,5,0.04,,6,3,4969,町 田 洸 希,16,39,7.01,3,0.15,
202305062403,ＮＡＧＡＳＡＫＩスプリングカップ,第1日,2023/05/06,大村,03R,予選,1800,雨,南,3,2,差し,3,120,3,210,4,480,3-4,520,3,3-4,500,2,3-4,190,3,3-5,210,4,4-5,510,6,3-4-5,1230,6,3-4-5,810,3,1,3,4715,村 上 遼,51,63,7.04,3,0.06,111.1,2,4,4822,百 武 翔,48,84,7.01,4,0.24,111.8,3,5,4213,重 富 伸 也,33,56,6.94,5,0.02,112.9,4,1,4004,山 本 浩 輔,25,18,6.99,1,0.02,113.5,5,6,3964,宮 地 博 士,46,19,7.01,6,0.24,,6,2,5164,森 田 梨 湖,15,21,6.99,2,0.1,
202305062404,ＮＡＧＡＳＡＫＩスプリングカップ,第1日,2023/05/06,大村,04R,予選,1800,雨,南,4,3,差し,2,1000,2,180,3,180,2-3,4170,13,2-3,1220,6,2-3,240,5,1-2,270,6,1-3,200,3,2-3-1,8730,34,1-2-3,450,2,1,2,3906,飯 山 晃 三,39,51,7.07,2,0.11,112.7,2,3,4523,中 村 辰 也,68,23,6.98,3,0.11,113.9,3,1,3773,津 留 浩一郎,60,76,7.0,1,0.09,114.0,4,5,4497,桑 原 悠,23,55,6.98,5,0.12,114.4,5,6,4603,谷 川 将 太,79,58,7.06,6,0.11,,6,4,5218,山 田 理 央,19,73,7.03,4,0.15,
202305062405,ＮＡＧＡＳＡＫＩスプリングカップ,第1日,2023/05/06,大村,05R,予選,1800,雨,南,6,5,逃げ,1,280,1,110,2,120,1-2,330,1,1-2,250,1,1-2,170,2,1-6,600,9,2-6,510,8,1-2-6,4080,18,1-2-6,2090,7,1,1,4248,岡 本 大,59,37,7.13,1,0.18,110.9,2,2,3944,山 口 裕 二,22,47,7.14,2,0.23,113.8,3,6,3501,川 上 昇 平,53,67,7.16,5,0.27,115.4,4,4,4171,榎 幸 司,75,85,7.17,4,0.3,116.4,5,3,4224,大 橋 栄里佳,29,16,7.05,3,0.25,,6,5,5270,小 玉 啓 太,45,24,7.15,6,0.29,
202305062406,ＮＡＧＡＳＡＫＩスプリングカップ,第1日,2023/05/06,大村,06R,予選,1800,雨,南,5,4,まくり,4,1290,4,450,5,100,4-5,1370,7,4-5,600,2,4-5,340,5,1-4,540,11,1-5,190,1,4-5-1,6610,26,1-4-5,1070,6,1,4,5173,谷 口 佳 蓮,28,64,7.06,4,0.1,110.4,2,5,4352,下 條 雄太郎,43,13,7.07,5,0.12,112.2,3,1,3989,熊 本 英 一,62,75,7.12,1,0.21,112.7,4,6,4498,宮 本 夏 樹,50,57,7.08,6,0.16,115.0,5,2,5117,冨名腰 桃 奈,20,81,7.07,2,0.19,,6,3,5048,眞 鳥 康 太,55,54,7.14,3,0.22,
202305062407,ＮＡＧＡＳＡＫＩスプリングカップ,第1日,2023/05/06,大村,07R,予選  進入固定,1800,雨,南,6,5,逃げ,1,140,1,100,3,200,1-3,540,2,1-3,510,3,1-3,220,6,1-4,110,1,3-4,200,4,1-3-4,950,4,1-3-4,240,1,1,1,3527,中 嶋 誠一郎,54,14,7.09,1,0.11,111.9,2,3,4143,浦 田 晃 嗣,44,68,7.18,3,0.16,113.7,3,4,4096,石 橋 道 友,36,25,7.1,4,0.11,115.7,4,2,4299,中 島 浩 哉,57,83,7.14,2,0.17,116.4,5,5,4164,岩 永 節 也,38,44,7.14,5,0.18,,6,6,5250,嶋 田 有 里,35,71,7.13,6,0.18,
202305062408,ＮＡＧＡＳＡＫＩスプリングカップ,第1日,2023/05/06,大村,08R,予選,1800,雨,南,7,6,逃げ,1,310,1,120,4,100,1-4,380,2,1-4,150,1,1-4,120,1,1-2,190,4,2-4,170,3,1-4-2,770,3,1-2-4,210,1,1,1,4822,百 武 翔,48,84,7.05,1,0.11,111.1,2,4,3779,原 田 幸 哉,58,45,7.06,3,0.11,112.4,3,2,4966,田 川 大 貴,49,29,7.11,2,0.1,114.5,4,5,4241,大 串 重 幸,76,17,7.1,5,0.18,116.5,5,3,5218,山 田 理 央,19,73,7.07,4,0.23,,6,6,4705,吉 川 勇 作,26,48,7.14,6,0.22,
202305062409,ＮＡＧＡＳＡＫＩスプリングカップ,第1日,2023/05/06,大村,09R,予選,1800,雨,南西,3,2,逃げ,1,130,1,110,3,250,1-3,340,2,1-3,420,2,1-3,200,4,1-2,140,1,2-3,180,3,1-3-2,1090,3,1-2-3,400,1,1,1,4259,真 庭 明 志,63,62,7.12,1,0.24,110.6,2,3,3501,川 上 昇 平,53,67,7.07,3,0.17,112.5,3,2,4213,重 富 伸 也,33,56,6.98,2,0.25,114.0,4,6,4553,坪 口 竜 也,66,34,7.07,6,0.14,114.4,5,5,5195,北 村 寧 々,11,12,7.03,5,0.13,,6,4,4603,谷 川 将 太,79,58,7.04,4,0.15,
202305062410,ＮＡＧＡＳＡＫＩスプリングカップ,第1日,2023/05/06,大村,10R,予選,1800,雨,北西,3,2,まくり,2,1130,2,150,4,630,2-4,8930,12,2-4,2190,5,2-4,300,5,1-2,130,1,1-4,170,3,2-4-1,19490,34,1-2-4,480,2,1,2,3777,樋 口 亮,47,69,7.01,2,0.15,111.0,2,4,4248,岡 本 大,59,37,6.98,4,0.24,112.4,3,1,3349,吉 田 一 郎,70,66,7.03,1,0.23,113.8,4,5,3843,上 之 晃 弘,56,40,7.01,5,0.27,114.0,5,6,3906,飯 山 晃 三,39,51,7.09,6,0.35,,6,3,4948,木 場 悠 介,21,60,7.0,3,0.16,
