レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202305102401,ＮＡＧＡＳＡＫＩスプリングカップ,第5日,2023/05/10,大村,01R,一般,1800,晴,北西,2,1,差し,3,430,3,180,2,250,3-2,2340,7,2-3,1770,5,2-3,260,4,3-5,460,8,2-5,730,9,3-2-5,9710,26,2-3-5,2230,9,1,3,4241,大 串 重 幸,76,17,6.91,3,0.17,109.9,2,2,3151,落 合 敬 一,32,36,6.92,2,0.12,111.0,3,5,4299,中 島 浩 哉,57,83,6.9,5,0.12,112.4,4,4,4969,町 田 洸 希,16,39,6.88,4,0.12,113.3,5,1,3773,津 留 浩一郎,60,76,6.89,1,0.11,,6,6,5309,森 雄 利,12,41,6.91,6,0.14,
202305102402,ＮＡＧＡＳＡＫＩスプリングカップ,第5日,2023/05/10,大村,02R,一般,1800,晴,北西,1,1,逃げ,1,150,1,100,2,140,1-2,340,1,1-2,210,1,1-2,100,1,1-5,220,5,2-5,200,4,1-2-5,960,3,1-2-5,470,3,1,1,3906,飯 山 晃 三,39,51,6.93,1,0.16,110.1,2,2,4213,重 富 伸 也,33,56,6.83,2,0.21,111.0,3,5,4143,浦 田 晃 嗣,44,68,6.9,5,0.2,112.1,4,3,4004,山 本 浩 輔,25,18,6.91,3,0.27,113.9,5,4,4164,岩 永 節 也,38,44,6.85,4,0.27,,6,6,5250,嶋 田 有 里,35,71,6.93,6,0.38,
202305102403,ＮＡＧＡＳＡＫＩスプリングカップ,第5日,2023/05/10,大村,03R,一般,1800,晴,西,1,1,,4,330,4,160,6,860,4-6,2690,10,4-6,3730,8,4-6,740,11,4-5,390,5,5-6,950,13,4-6-5,9170,32,4-5-6,1710,8,1,4,4498,宮 本 夏 樹,50,57,6.89,4,0.09,109.9,2,6,5117,冨名腰 桃 奈,20,81,6.83,6,0.18,111.1,3,5,4603,谷 川 将 太,79,58,6.88,5,0.11,113.1,4,3,4747,山 戸 信 二,81,27,6.92,3,0.14,113.5,5,1,5048,眞 鳥 康 太,55,54,6.86,1,0.23,,6,2,5164,森 田 梨 湖,15,21,6.84,2,0.23,
202305102404,ＮＡＧＡＳＡＫＩスプリングカップ,第5日,2023/05/10,大村,04R,一般,1800,晴,西,1,1,逃げ,1,230,1,130,2,240,1-2,410,2,1-2,520,2,1-2,270,4,1-3,120,1,2-3,280,6,1-2-3,760,2,1-2-3,250,1,1,1,3501,川 上 昇 平,53,67,6.93,1,0.06,109.6,2,2,3964,宮 地 博 士,46,19,6.93,2,0.08,111.2,3,3,3944,山 口 裕 二,22,47,6.99,3,0.11,112.9,4,4,4224,大 橋 栄里佳,29,16,6.88,4,0.13,113.9,5,6,5173,谷 口 佳 蓮,28,64,6.89,6,0.12,,6,5,3843,上 之 晃 弘,56,40,6.92,5,0.16,
202305102405,ＮＡＧＡＳＡＫＩスプリングカップ,第5日,2023/05/10,大村,05R,一般,1800,晴,北西,1,1,逃げ,1,130,1,120,3,180,1-3,370,2,1-3,440,2,1-3,160,3,1-5,340,5,3-5,690,7,1-3-5,1790,6,1-3-5,710,3,1,1,4822,百 武 翔,48,84,6.91,1,0.16,109.1,2,3,4523,中 村 辰 也,68,23,6.88,3,0.14,111.1,3,5,3989,熊 本 英 一,62,75,6.91,5,0.21,112.2,4,2,3349,吉 田 一 郎,70,80,6.93,2,0.17,112.3,5,4,5218,山 田 理 央,19,73,6.82,4,0.14,,6,6,5309,森 雄 利,12,41,6.94,6,0.17,
202305102406,ＮＡＧＡＳＡＫＩスプリングカップ,第5日,2023/05/10,大村,06R,一般,1800,晴,北西,3,2,逃げ,1,120,1,160,5,320,1-5,240,1,1-5,200,1,1-5,120,1,1-2,210,3,2-5,210,3,1-5-2,740,1,1-2-5,320,1,1,1,4553,坪 口 竜 也,66,34,6.84,1,0.14,109.9,2,5,4715,村 上 遼,51,63,6.97,5,0.14,111.2,3,2,4299,中 島 浩 哉,57,83,6.88,2,0.11,113.1,4,3,4705,吉 川 勇 作,26,48,6.93,3,0.17,114.5,5,4,4004,山 本 浩 輔,25,18,6.84,4,0.16,,6,6,5270,小 玉 啓 太,45,24,6.92,6,0.32,
202305102407,ＮＡＧＡＳＡＫＩスプリングカップ,第5日,2023/05/10,大村,07R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,110,1,100,4,190,1-4,320,2,1-4,300,2,1-4,140,1,1-2,140,2,2-4,290,5,1-4-2,850,2,1-2-4,360,1,1,1,4171,榎 幸 司,75,85,6.93,1,0.21,109.2,2,4,4966,田 川 大 貴,49,29,6.89,4,0.23,110.3,3,2,4143,浦 田 晃 嗣,44,68,6.87,2,0.21,111.1,4,6,4497,桑 原 悠,23,55,6.85,6,0.25,113.1,5,3,4969,町 田 洸 希,16,39,6.88,3,0.29,,6,5,4747,山 戸 信 二,81,27,6.88,5,0.27,
202305102408,ＮＡＧＡＳＡＫＩスプリングカップ,第5日,2023/05/10,大村,08R,一般,1800,晴,北西,1,1,逃げ,1,100,1,100,4,130,1-4,430,2,1-4,330,2,1-4,180,2,1-2,210,3,2-4,360,6,1-4-2,1720,8,1-2-4,710,4,1,1,4259,真 庭 明 志,63,62,6.91,1,0.1,108.6,2,4,5117,冨名腰 桃 奈,20,81,6.82,4,0.17,110.4,3,2,4164,岩 永 節 也,38,44,6.91,2,0.13,112.2,4,5,3964,宮 地 博 士,46,19,6.85,5,0.26,112.5,5,6,4948,木 場 悠 介,21,60,6.84,6,0.23,,6,3,3773,津 留 浩一郎,60,76,6.87,3,0.11,
202305102409,ＮＡＧＡＳＡＫＩスプリングカップ,第5日,2023/05/10,大村,09R,一般,1800,晴,北西,2,1,差し,4,580,4,130,6,480,4-6,4240,14,4-6,3050,10,4-6,660,10,1-4,300,4,1-6,370,6,4-6-1,19750,54,1-4-6,1340,6,1,4,4241,大 串 重 幸,76,17,6.87,4,0.12,109.1,2,6,4523,中 村 辰 也,68,23,6.83,6,0.11,111.5,3,1,3843,上 之 晃 弘,56,40,6.89,1,0.17,111.9,4,5,5195,北 村 寧 々,11,12,6.86,5,0.1,113.1,5,3,4213,重 富 伸 也,33,56,6.83,3,0.19,,6,2,4603,谷 川 将 太,79,58,6.87,2,0.21,
202305102410,ＮＡＧＡＳＡＫＩスプリングカップ,第5日,2023/05/10,大村,10R,特別選抜Ｂ戦,1800,晴,北西,2,1,逃げ,1,190,1,100,3,230,1-3,570,3,1-3,460,2,1-3,200,3,1-4,120,1,3-4,350,7,1-3-4,1380,4,1-3-4,480,2,1,1,3944,山 口 裕 二,22,47,6.9,1,0.08,109.5,2,3,4171,榎 幸 司,75,85,6.93,3,0.17,110.6,3,4,4715,村 上 遼,51,63,6.84,4,0.07,112.1,4,6,3906,飯 山 晃 三,39,51,6.89,6,0.18,113.0,5,5,3349,吉 田 一 郎,70,80,6.9,5,0.07,,6,2,4498,宮 本 夏 樹,50,57,6.88,2,0.07,
