レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606091101,2026-06-09,11,01R,10:31,2026-06-09T10:22:22.695447+09:00,3,一周,まわり足,直線,門間 雄大,38.47,5.53,8.21,廣瀬 篤哉,38.27,5.57,8.0,籾山 佳岳,38.33,5.57,8.1,赤松 咲香,39.62,6.33,8.23,田中 辰彦,38.37,5.83,8.03,眞田 英二,38.83,5.6,7.97
202606091301,2026-06-09,13,01R,10:35,2026-06-09T10:26:20.900501+09:00,2,一周,まわり足,,松田 祐季,36.92,11.2,,豊田 健士郎,36.98,11.33,,新開 航,36.99,11.18,,徳増 秀樹,37.58,11.61,,宮田 龍馬,37.36,11.49,,柳沢 一,37.3,11.51,
202606090901,2026-06-09,09,01R,10:39,2026-06-09T10:32:27.326428+09:00,3,一周,まわり足,直線,渡邊 雄一郎,37.37,4.22,8.7,國弘 翔平,38.57,4.61,8.7,中嶋 世奈,38.58,4.78,8.57,齋藤 智裕,38.63,4.67,8.73,金田 大輔,37.96,4.6,8.73,小林 甘寧,37.5,4.5,8.5
202606091701,2026-06-09,17,01R,10:44,2026-06-09T10:34:19.346016+09:00,3,一周,まわり足,直線,上野 真之介,36.98,5.66,7.23,山田 和佐,37.07,5.47,7.28,赤岩 善生,37.1,5.52,7.23,太田 和美,36.64,5.4,7.22,新田 泰章,37.37,5.65,7.26,佐々木 完太,37.05,5.63,7.24
202606092306,2026-06-09,23,06R,10:48,2026-06-09T10:38:20.479461+09:00,3,一周,まわり足,直線,新井 英孝,37.4,5.77,7.84,深澤 達徳,37.55,5.81,7.97,長野 壮志郎,37.6,5.56,7.91,木村 仁紀,37.97,5.54,8.01,吉田 慎二郎,36.75,6.47,7.7,松下 哲也,38.39,6.82,7.97
202606091102,2026-06-09,11,02R,10:57,2026-06-09T10:48:24.751134+09:00,3,一周,まわり足,直線,畑 和宏,38.08,5.97,7.97,松下 知幸,38.37,5.73,7.93,益田 啓司,38.02,5.8,8.03,亀山 雅幸,38.48,5.77,7.98,大平 誉史明,38.53,5.86,7.97,明石 正之,38.72,5.8,8.03
202606091806,2026-06-09,18,06R,11:00,2026-06-09T10:50:23.405458+09:00,2,一周,まわり足,,井内 将太郎,37.24,11.62,,小林 京平,37.46,11.73,,上野 秀和,37.53,11.67,,浅井 翼,37.66,11.78,,富永 正人,37.25,11.74,,西橋 奈未,37.27,11.71,
202606091302,2026-06-09,13,02R,11:02,2026-06-09T10:52:19.915252+09:00,2,一周,まわり足,,河合 佑樹,37.15,11.41,,森永 淳,37.12,11.28,,黒井 達矢,37.32,11.55,,高橋 正男,37.72,11.46,,森高 一真,37.43,11.56,,濱野谷 憲吾,37.16,11.45,
202606090902,2026-06-09,09,02R,11:07,2026-06-09T10:58:19.527054+09:00,3,一周,まわり足,直線,堀本 翔太,37.8,4.6,8.63,伏見 俊介,38.05,4.82,8.37,高橋 淳美,38.81,4.96,8.5,土性 雅也,38.25,4.65,8.6,高木 茉白,38.75,4.83,8.73,大西 賢,38.44,5.03,8.53
202606091702,2026-06-09,17,02R,11:12,2026-06-09T11:02:20.379955+09:00,3,一周,まわり足,直線,大上 卓人,36.81,5.47,7.13,桑原 悠,37.43,5.67,7.15,永井 彪也,37.33,5.53,7.17,上平 真二,36.89,5.8,7.13,平本 真之,37.04,5.52,7.27,秋元 哲,36.91,5.68,7.25
202606092307,2026-06-09,23,07R,11:18,2026-06-09T11:08:21.301808+09:00,3,一周,まわり足,直線,木場 悠介,37.53,5.56,7.98,花本 夏樹,37.5,5.57,8.04,山田 晃大,37.64,5.57,7.83,服部 幸男,37.39,5.54,7.94,赤羽 克也,37.09,5.44,7.82,浜崎 準也,37.0,5.6,7.79
202606091103,2026-06-09,11,03R,11:23,2026-06-09T11:14:19.296084+09:00,3,一周,まわり足,直線,菊池 峰晴,37.87,6.1,8.27,三品 隆浩,37.8,5.77,8.17,木下 雄介,37.63,5.64,8.07,石倉 洋行,37.27,5.5,7.87,藤岡 俊介,37.33,5.5,8.1,中村 守成,38.1,5.73,8.03
202606091303,2026-06-09,13,03R,11:30,2026-06-09T11:20:19.839317+09:00,2,一周,まわり足,,柳生 泰二,37.26,11.51,,石丸 海渡,37.04,11.52,,若林 将,36.95,11.39,,田村 隆信,37.58,11.7,,前田 篤哉,37.82,11.84,,石野 貴之,37.38,11.69,
202606091807,2026-06-09,18,07R,11:31,2026-06-09T11:22:19.058955+09:00,2,一周,まわり足,,大原 祥昌,37.12,11.36,,金子 順一,38.28,11.89,,堤 啓輔,37.87,11.67,,山崎 鉄平,38.41,11.65,,今泉 徹,37.87,11.76,,岡本 亜子,38.62,12.23,
202606090501,2026-06-09,05,01R,11:33,2026-06-09T11:24:27.624991+09:00,3,一周,まわり足,直線,数原 魁,36.49,5.8,6.78,横井 健太,37.27,5.69,7.1,吉川 晴人,36.71,5.69,7.07,岩崎 麗子,37.76,6.0,6.96,守屋 大地,38.2,6.13,7.07,市川 瑚幸,37.3,6.61,6.97
202606090601,2026-06-09,06,01R,11:34,2026-06-09T11:24:27.624991+09:00,3,一周,まわり足,直線,伊藤 尚汰,37.16,5.28,8.08,鈴木 成美,37.65,5.41,8.06,長畑 友輔,37.8,5.37,8.06,立間 充宏,37.76,5.45,8.18,前野 竜一,37.34,5.35,8.29,中村 紋夕梨,37.42,5.52,8.14
202606090903,2026-06-09,09,03R,11:36,2026-06-09T11:26:26.276324+09:00,3,一周,まわり足,直線,村本 大成,37.73,4.4,8.83,向後 龍一,37.81,4.53,8.5,富澤 祐作,37.78,4.43,8.53,坂元 浩仁,37.91,4.53,8.53,榎 幸司,38.07,4.66,8.63,伊藤 栞,38.44,4.63,8.65
202606091703,2026-06-09,17,03R,11:41,2026-06-09T11:32:23.731007+09:00,3,一周,まわり足,直線,白神 優,36.89,5.72,7.18,横田 茂,37.68,5.98,7.28,佐藤 隆太郎,37.09,5.67,7.16,土屋 智則,37.2,5.72,7.15,辻 栄蔵,36.77,5.49,7.18,井上 遥妃,37.17,5.97,7.12
202606092308,2026-06-09,23,08R,11:49,2026-06-09T11:40:24.750341+09:00,3,一周,まわり足,直線,岡田 憲行,37.1,5.3,7.97,松下 一也,37.66,5.63,7.9,齋藤 達希,38.03,5.85,7.79,深川 真二,37.77,5.82,7.92,河村 了,36.93,5.67,7.75,本岡 勝利,37.63,5.8,7.82
202606091104,2026-06-09,11,04R,11:56,2026-06-09T11:46:21.555521+09:00,3,一周,まわり足,直線,佐々木 大河,37.62,6.07,8.03,鈴木 章司,37.6,5.87,7.93,村田 修次,37.6,5.93,8.2,廣部 大明,38.07,5.7,8.1,野田 亜湖,38.72,5.87,8.2,東本 勝利,37.82,5.8,8.0
202606090602,2026-06-09,06,02R,11:59,2026-06-09T11:52:24.039177+09:00,3,一周,まわり足,直線,永松 良教,37.27,5.3,8.17,松崎 祐太郎,,,,岡瀬 正人,37.03,5.33,8.13,西尾 亮輔,37.33,5.47,8.1,小池 哲也,38.3,5.5,8.2,中川 海虹,38.77,6.03,7.97
202606091808,2026-06-09,18,08R,12:01,2026-06-09T11:52:24.039177+09:00,2,一周,まわり足,,黒澤 めぐみ,37.53,11.66,,仲本 舜,,,,渡邉 真奈美,37.47,11.62,,津久井 拓也,37.84,11.8,,里岡 右貴,37.72,11.61,,清水 紀克,37.8,11.81,
202606091304,2026-06-09,13,04R,12:03,2026-06-09T11:54:20.767373+09:00,2,一周,まわり足,,大峯 豊,36.91,11.34,,齊藤 仁,36.9,11.31,,篠崎 仁志,36.96,11.47,,前原 大道,36.66,11.29,,鈴谷 一平,37.69,11.76,,上田 龍星,36.75,11.22,
202606090502,2026-06-09,05,02R,12:05,2026-06-09T11:56:19.837546+09:00,3,一周,まわり足,直線,坂口 貴彦,36.92,6.08,6.77,和田 操拓,37.84,6.06,6.97,長谷川 暖,36.88,5.76,6.92,高橋 涼夏,36.92,6.08,6.81,宮之原 輝紀,36.7,5.73,6.87,寺島 吉彦,37.21,5.73,7.07
202606090904,2026-06-09,09,04R,12:08,2026-06-09T11:58:19.628386+09:00,3,一周,まわり足,直線,池上 隆行,38.1,4.33,8.9,安東 幸治,38.3,4.4,8.7,松山 裕基,38.21,4.66,8.63,小川 知行,38.42,4.64,8.83,北中 元樹,38.72,4.63,8.8,郷原 章平,37.93,4.53,8.6
202606091704,2026-06-09,17,04R,12:13,2026-06-09T12:04:20.047168+09:00,3,一周,まわり足,直線,山口 剛,36.93,5.67,7.11,村岡 賢人,36.93,5.52,7.17,井上 忠政,37.42,5.54,7.22,新田 雄史,36.75,5.33,7.18,石橋 道友,38.07,5.63,7.19,北野 輝季,37.72,5.33,7.2
202606092309,2026-06-09,23,09R,12:21,2026-06-09T12:12:18.678880+09:00,3,一周,まわり足,直線,野口 勝弘,37.02,5.26,7.85,田中 豪,37.63,5.43,7.95,渡部 悟,37.13,5.35,7.97,西川 新太郎,37.47,5.64,7.88,平田 健之佑,37.18,5.78,7.93,大森 翼,37.0,5.68,7.84
202606091105,2026-06-09,11,05R,12:24,2026-06-09T12:14:21.842068+09:00,3,一周,まわり足,直線,外崎 悟,37.11,5.59,8.17,伊藤 将吉,37.43,5.77,8.07,間嶋 仁志,38.28,5.75,7.98,田頭 虎親,37.7,5.97,7.93,田中 信一郎,37.57,5.85,7.97,廣瀬 篤哉,37.54,5.75,7.97
202606090603,2026-06-09,06,03R,12:29,2026-06-09T12:20:22.265803+09:00,3,一周,まわり足,直線,武田 信一,37.82,5.42,8.31,岡 祐臣,37.86,5.37,8.43,小川 日紀太,37.29,5.41,8.22,藤本 佳史,37.61,5.61,8.27,萬 正嗣,38.37,5.79,8.22,坪井 康晴,37.22,5.48,8.07
202606090503,2026-06-09,05,03R,12:32,2026-06-09T12:22:25.505437+09:00,3,一周,まわり足,直線,鈴木 秀茉,37.06,5.9,6.87,椎名 豊,37.04,5.96,6.97,豊田 結,37.99,5.73,7.17,石村 日奈那,38.01,5.95,7.09,小川 竜太朗,37.31,5.83,7.13,米本 圭佑,38.37,6.1,7.0
202606091305,2026-06-09,13,05R,12:34,2026-06-09T12:24:24.817489+09:00,2,一周,まわり足,,田中 駿兵,36.62,11.26,,峰 竜太,36.91,11.36,,原田 才一郎,37.69,11.72,,加藤 翔馬,37.49,11.6,,松田 祐季,37.42,11.51,,秦 英悟,37.03,11.45,
202606091809,2026-06-09,18,09R,12:36,2026-06-09T12:26:24.285684+09:00,2,一周,まわり足,,川上 剛,37.52,11.6,,岡部 哲,38.09,11.71,,藤原 早菜,38.81,12.05,,大西 隆洋,38.25,11.82,,田中 京介,38.06,11.88,,上馬場 風依,38.06,11.87,
202606090905,2026-06-09,09,05R,12:39,2026-06-09T12:30:25.822529+09:00,3,一周,まわり足,直線,富永 修一,38.01,4.29,8.7,本田 愛,38.16,4.6,8.57,北川 幸典,37.87,4.67,8.55,平岡 重典,38.03,4.83,8.57,澤 大介,38.3,4.8,8.63,志賀 美優,38.74,4.9,8.9
202606091705,2026-06-09,17,05R,12:45,2026-06-09T12:36:22.472966+09:00,3,一周,まわり足,直線,桐生 順平,37.16,5.59,7.12,松尾 充,37.06,5.78,6.91,船岡 洋一郎,37.27,5.71,7.18,赤岩 善生,37.54,5.61,7.11,太田 和美,37.27,5.89,7.03,實森 美祐,37.9,5.83,6.98
202606092310,2026-06-09,23,10R,12:54,2026-06-09T12:44:24.278135+09:00,3,一周,まわり足,直線,吉田 慎二郎,36.83,5.38,7.86,伊藤 誠二,36.83,5.46,7.87,中村 尊,37.25,5.41,7.93,大場 広孝,37.21,5.5,7.84,高野 哲史,37.15,5.47,7.92,鈴木 博,36.87,5.64,7.96
202606090604,2026-06-09,06,04R,12:55,2026-06-09T12:46:23.308262+09:00,3,一周,まわり足,直線,竹田 和哉,37.36,5.25,8.26,南野 利騰,37.12,5.15,8.18,飯島 誠,38.03,5.49,8.11,山戸 信二,37.99,5.48,8.24,深見 亜由美,38.11,5.61,8.04,庄司 孝輔,37.61,5.43,8.05
202606091106,2026-06-09,11,06R,12:57,2026-06-09T12:48:22.699359+09:00,3,一周,まわり足,直線,三浦 永理,36.97,5.4,8.07,村上 奈穂,37.43,5.83,8.0,登 みひ果,37.67,5.87,8.03,角 ひとみ,38.1,6.13,8.0,樋江井 舞,37.93,5.87,7.87,赤松 咲香,38.53,6.2,8.3
202606090504,2026-06-09,05,04R,13:00,2026-06-09T12:50:23.680880+09:00,3,一周,まわり足,直線,木村 亮太,36.94,5.98,6.83,宇留田 翔平,37.21,5.61,6.97,大澤 普司,37.44,5.43,7.18,小澤 和也,37.91,5.63,7.22,澁澤 周羽,36.87,5.63,7.12,樋口 喜彦,37.5,5.63,7.13
202606091306,2026-06-09,13,06R,13:05,2026-06-09T12:56:25.175762+09:00,2,一周,まわり足,,野中 一平,36.95,11.23,,吉田 拡郎,37.6,11.4,,片岡 雅裕,37.56,11.44,,稲田 浩二,37.6,11.44,,守田 俊介,37.23,11.41,,新開 航,37.75,11.99,
202606091810,2026-06-09,18,10R,13:08,2026-06-09T12:58:23.049024+09:00,2,一周,まわり足,,西橋 奈未,36.67,11.35,,前沢 丈史,37.86,11.61,,秋山 広一,37.64,11.69,,谷村 一哉,37.48,11.57,,土屋 南,37.29,11.58,,草場 康幸,38.65,11.96,
202606090906,2026-06-09,09,06R,13:10,2026-06-09T13:00:49.962590+09:00,3,一周,まわり足,直線,中島 真二,37.8,4.7,8.8,堀本 翔太,37.95,4.4,8.73,山口 裕二,37.91,4.63,8.7,宇野 弥生,37.81,4.49,8.77,齋藤 智裕,38.08,4.54,8.73,吉川 貴仁,38.07,4.53,8.97
202606091706,2026-06-09,17,06R,13:16,2026-06-09T13:06:22.079516+09:00,3,一周,まわり足,直線,瓜生 正義,37.43,5.5,7.04,山本 景士郎,37.77,5.63,7.22,澤田 尚也,37.61,5.63,7.21,関 浩哉,37.45,5.33,7.06,上平 真二,37.03,5.56,7.05,藤原 碧生,36.73,5.41,7.05
202606090605,2026-06-09,06,05R,13:21,2026-06-09T13:12:21.795465+09:00,3,一周,まわり足,直線,松下 誉士,37.54,5.5,8.17,三宅 潤,37.45,5.47,8.19,大串 重幸,37.57,5.33,8.18,前出 達吉,37.48,5.27,8.16,重成 一人,37.52,5.32,8.19,田頭 実,38.02,5.64,8.16
202606091107,2026-06-09,11,07R,13:23,2026-06-09T13:14:22.110939+09:00,3,一周,まわり足,直線,板倉 敦史,36.93,5.47,8.17,亀山 雅幸,37.47,5.7,7.95,石田 章央,37.5,5.8,8.1,籾山 佳岳,37.4,6.0,8.1,中澤 和志,38.0,5.97,8.03,恵良 琴美,37.93,6.23,7.87
202606092311,2026-06-09,23,11R,13:28,2026-06-09T13:18:24.157602+09:00,3,一周,まわり足,直線,木村 仁紀,37.2,5.31,8.04,山口 晃朋,37.07,5.77,7.97,室田 泰史,37.2,5.5,8.07,妹尾 忠幸,37.26,5.51,7.97,吉村 誠,38.1,5.79,7.95,山田 晃大,38.06,5.76,7.91
202606090505,2026-06-09,05,05R,13:31,2026-06-09T13:22:24.856602+09:00,3,一周,まわり足,直線,栗原 一馬,36.89,5.75,6.97,森 智也,37.31,5.69,7.03,高田 ひかる,37.2,5.87,7.0,大場 恒季,36.96,5.61,7.0,西村 豪洋,37.2,6.4,7.03,市川 瑚幸,37.78,6.29,6.87
202606091307,2026-06-09,13,07R,13:36,2026-06-09T13:26:22.411262+09:00,2,一周,まわり足,,渡辺 浩司,37.17,11.42,,柳沢 一,37.18,11.43,,井上 一輝,37.25,11.46,,尾嶋 一広,37.06,11.54,,深谷 知博,37.08,11.35,,藤原 啓史朗,37.46,11.67,
202606091811,2026-06-09,18,11R,13:39,2026-06-09T13:30:24.017796+09:00,2,一周,まわり足,,河野 主樹,37.4,11.61,,竹田 辰也,37.16,11.56,,茅原 悠紀,37.72,11.78,,石川 真二,37.97,11.66,,上野 秀和,37.77,11.77,,大原 祥昌,38.18,11.77,
202606090907,2026-06-09,09,07R,13:41,2026-06-09T13:32:17.870833+09:00,3,一周,まわり足,直線,富澤 祐作,37.1,4.2,8.7,金田 大輔,37.63,4.67,8.78,湯淺 紀香,37.94,5.03,8.47,池田 剛規,38.14,4.77,8.67,大池 佑来,37.4,4.59,8.57,高橋 淳美,39.24,4.96,8.57
202606091707,2026-06-09,17,07R,13:48,2026-06-09T13:38:25.788742+09:00,3,一周,まわり足,直線,菊地 孝平,36.93,5.62,7.1,中野 次郎,37.81,5.46,7.2,平本 真之,36.88,5.62,7.27,新田 泰章,37.76,5.69,7.28,青木 玄太,37.46,5.62,7.23,浜先 真範,37.14,5.62,7.15
202606091108,2026-06-09,11,08R,13:52,2026-06-09T13:42:24.209984+09:00,3,一周,まわり足,直線,上野 俊樹,36.82,5.32,8.1,栗城 匠,38.46,5.7,8.07,烏野 賢太,37.93,5.9,8.03,加藤 啓太,38.59,5.94,8.03,門間 雄大,38.27,6.07,8.03,宮崎 奨,37.91,5.87,7.93
202606090606,2026-06-09,06,06R,13:58,2026-06-09T13:48:22.378310+09:00,3,一周,まわり足,直線,川井 萌,37.41,5.83,8.23,上田 紗奈,37.1,5.85,8.17,千葉 真弥,38.19,5.62,8.31,鈴木 成美,37.87,5.58,8.2,中川 海虹,40.37,5.86,7.99,大石 真央,38.61,5.65,8.17
202606092312,2026-06-09,23,12R,14:02,2026-06-09T13:52:20.095326+09:00,3,一周,まわり足,直線,深川 真二,37.1,5.58,8.14,篠崎 元志,36.91,5.6,8.0,服部 幸男,37.3,5.77,8.17,岡村 仁,36.7,5.5,7.99,長野 壮志郎,37.36,5.62,8.01,高田 明,37.3,5.49,7.99
202606090506,2026-06-09,05,06R,14:04,2026-06-09T13:54:19.753247+09:00,3,一周,まわり足,直線,大塚 康雅,37.37,5.9,7.03,深水 慎一郎,37.16,5.69,7.0,廣瀬 将亨,36.95,5.68,7.0,伊達 正利,37.7,5.85,7.18,高橋 涼夏,37.26,6.28,6.93,石塚 久也,37.76,5.84,7.13
202606091308,2026-06-09,13,08R,14:08,2026-06-09T13:58:17.371975+09:00,2,一周,まわり足,,山田 祐也,36.54,11.22,,吉田 凌太朗,37.47,11.53,,河合 佑樹,37.65,11.53,,篠崎 仁志,37.15,11.47,,豊田 健士郎,37.2,11.49,,丸野 一樹,37.36,11.52,
202606090908,2026-06-09,09,08R,14:12,2026-06-09T14:02:22.624529+09:00,3,一周,まわり足,直線,高木 茉白,37.63,4.67,8.43,市川 哲也,37.97,5.03,8.57,伊藤 喜智,37.94,4.83,8.67,郷原 章平,37.87,4.83,8.6,西舘 健,37.84,4.7,8.63,國弘 翔平,38.24,4.83,8.6
202606091812,2026-06-09,18,12R,14:15,2026-06-09T14:06:22.658897+09:00,2,一周,まわり足,,里岡 右貴,36.72,11.38,,井内 将太郎,37.64,11.6,,松村 敏,36.99,11.45,,福田 翔吾,37.8,11.87,,馬野 耀,37.87,11.92,,黒澤 めぐみ,37.82,11.69,
202606091708,2026-06-09,17,08R,14:22,2026-06-09T14:12:23.845878+09:00,3,一周,まわり足,直線,高憧 四季,37.11,5.67,7.09,秋元 哲,37.38,5.61,7.14,辻 栄蔵,37.52,5.39,7.27,中嶋 健一郎,37.79,5.6,7.12,井上 忠政,37.41,5.33,7.24,村岡 賢人,37.29,5.37,7.22
202606091109,2026-06-09,11,09R,14:28,2026-06-09T14:18:27.267556+09:00,3,一周,まわり足,直線,野末 智一,37.49,5.63,8.17,廣部 大明,37.9,5.87,8.1,明石 正之,37.8,5.8,8.33,三品 隆浩,37.57,5.67,8.1,外崎 悟,37.9,5.6,8.1,永井 源,37.53,5.83,8.13
202606090607,2026-06-09,06,07R,14:31,2026-06-09T14:22:19.489449+09:00,3,一周,まわり足,直線,上村 純一,37.25,5.31,8.14,川尻 泰輔,38.23,5.38,8.19,武田 信一,38.02,5.35,8.2,杉山 喜一,37.44,5.35,7.96,塚田 修二,37.65,5.65,7.98,柴田 朋哉,37.78,5.38,8.09
202606090507,2026-06-09,05,07R,14:35,2026-06-09T14:26:23.814567+09:00,3,一周,まわり足,直線,小川 竜太朗,36.8,6.1,6.83,丸岡 正典,36.61,5.85,6.93,坂口 貴彦,37.47,5.93,6.94,佐藤 博亮,36.97,5.77,6.87,中山 翔太,37.06,5.46,7.07,守屋 大地,37.86,5.67,7.14
202606090909,2026-06-09,09,09R,14:41,2026-06-09T14:32:23.799833+09:00,3,一周,まわり足,直線,中井 俊祐,37.71,4.46,8.6,坂元 浩仁,38.0,4.56,8.77,井上 茂,38.13,4.66,8.63,伏見 俊介,37.9,4.63,8.57,松井 洪弥,38.44,4.66,8.67,北中 元樹,38.68,4.77,8.7
202606091309,2026-06-09,13,09R,14:45,2026-06-09T14:36:26.701130+09:00,2,一周,まわり足,,前田 篤哉,37.04,11.33,,濱野谷 憲吾,37.13,11.27,,小坂 尚哉,36.92,11.24,,西岡 顕心,37.2,11.46,,徳増 秀樹,37.45,11.55,,山田 康二,37.29,11.59,
202606091709,2026-06-09,17,09R,14:56,2026-06-09T14:46:17.566948+09:00,3,一周,まわり足,直線,佐々木 完太,37.42,5.58,7.06,馬場 貴也,37.2,5.58,7.1,小池 修平,37.58,5.57,7.19,北野 輝季,37.48,5.42,7.14,船岡 洋一郎,37.92,5.6,7.16,横澤 剛治,38.28,5.74,7.16
202606090608,2026-06-09,06,08R,15:00,2026-06-09T14:50:25.229904+09:00,3,一周,まわり足,直線,島村 隆幸,37.08,5.28,8.11,小川 日紀太,37.15,5.36,8.14,永松 良教,37.63,5.18,8.18,中野 夢斗,38.16,5.5,8.24,中村 紋夕梨,37.84,5.5,7.96,山戸 信二,37.76,5.57,8.09
202606091110,2026-06-09,11,10R,15:04,2026-06-09T14:54:20.048363+09:00,3,一周,まわり足,直線,石倉 洋行,36.7,5.37,8.03,角 ひとみ,37.77,5.83,7.97,眞田 英二,38.29,5.8,8.03,佐々木 大河,38.06,5.93,8.0,松下 知幸,37.53,5.83,8.0,伊藤 将吉,37.51,5.97,8.0
202606090508,2026-06-09,05,08R,15:07,2026-06-09T14:58:24.108581+09:00,3,一周,まわり足,直線,佐竹 友樹,36.59,6.76,6.8,吉川 晴人,36.66,6.07,6.95,木下 翔太,37.33,6.07,7.0,寺島 吉彦,37.2,5.9,7.07,米本 圭佑,37.3,6.14,6.93,金子 良昭,37.4,5.71,7.17
202606090910,2026-06-09,09,10R,15:13,2026-06-09T15:04:27.163558+09:00,3,一周,まわり足,直線,榎 幸司,37.53,4.4,8.7,内山 文典,37.53,4.53,8.67,吉川 貴仁,37.31,4.4,8.6,今出 晋二,38.4,4.47,8.85,富永 修一,38.13,4.67,8.77,中嶋 世奈,38.23,4.63,8.68
202606091310,2026-06-09,13,10R,15:20,2026-06-09T15:10:23.998461+09:00,2,一周,まわり足,,稲田 浩二,36.84,11.22,,石野 貴之,36.93,11.25,,森永 淳,36.82,11.29,,笠原 亮,37.14,11.37,,原田 才一郎,37.28,11.4,,齊藤 仁,37.48,11.52,
202606091501,2026-06-09,15,01R,15:24,2026-06-09T15:14:22.488690+09:00,3,一周,まわり足,直線,大廣 咲季,37.17,5.87,6.03,中北 涼,37.77,5.77,6.2,赤井 星璃菜,38.1,5.5,6.23,松田 真実,38.17,5.7,6.17,中尾 優香,38.17,5.8,6.2,中澤 里桜,38.13,5.53,6.2
202606090701,2026-06-09,07,01R,15:26,2026-06-09T15:16:26.034434+09:00,3,一周,まわり足,直線,河合 三弘,37.08,5.08,6.46,中村 真,36.85,5.32,6.52,木山 和幸,37.86,5.09,6.37,山田 竜一,37.2,4.91,6.29,渡辺 千草,38.17,5.27,6.25,木山 大聖,37.17,5.22,6.32
