レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202511061207,2025-11-06,12,07R,1,2,一周,まわり足,,北中 元樹,37.54,11.68,,加藤 翔,37.74,11.79,,松本 真広,37.05,11.63,,倉富 大誠,37.28,11.94,,土屋 蘭,,,,三浦 敬太,37.23,11.63,
202511061208,2025-11-06,12,08R,1,2,一周,まわり足,,畑 竜生,37.09,11.73,,羽野 諒,37.59,11.98,,大谷 健太,37.66,12.0,,飯島 昌弘,37.6,11.9,,喜多須 杏奈,37.56,11.81,,加倉 侑征,37.87,12.12,
202511061209,2025-11-06,12,09R,1,2,一周,まわり足,,金山 立樹,37.1,11.52,,白神 優,37.21,11.65,,竹腰 正樹,38.0,11.78,,山下 拓巳,37.32,11.65,,中北 涼,37.98,12.04,,石田 章央,37.39,11.87,
202511061210,2025-11-06,12,10R,1,2,一周,まわり足,,吉川 喜継,37.26,11.7,,伊久間 陽優,36.5,11.36,,佐竹 太一,36.97,11.58,,深川 和仁,37.11,11.75,,長畑 友輔,37.3,11.69,,松井 賢治,38.35,11.99,
202511061211,2025-11-06,12,11R,1,2,一周,まわり足,,小池 公生,37.17,11.67,,前田 聖文,37.29,11.66,,三浦 敬太,36.89,11.5,,天野 友和,37.25,11.66,,萩原 秀人,37.03,11.46,,北中 元樹,37.88,11.94,
202511061212,2025-11-06,12,12R,1,2,一周,まわり足,,山崎 郡,36.55,11.36,,渋谷 明憲,36.59,11.22,,吉田 凌太朗,37.15,11.47,,丸岡 正典,36.9,11.5,,春園 功太,37.02,11.68,,坂口 周,37.32,11.76,
202511061401,2025-11-06,14,01R,1,3,一周,まわり足,直線,作間 章,36.57,5.61,7.01,小野 京平,37.17,5.8,7.01,赤池 修平,37.3,6.13,7.09,本岡 勝利,36.8,6.7,6.82,小畑 実成,37.32,6.22,7.17,西岡 蒼志,36.92,5.81,7.03
202511061402,2025-11-06,14,02R,1,3,一周,まわり足,直線,井上 尚悟,36.77,5.73,6.9,吉田 光,36.83,6.0,7.03,西野 雄貴,36.43,5.57,6.93,池田 雄祐,36.97,5.83,6.97,川尻 泰輔,37.1,5.8,7.1,富永 修一,36.7,5.7,7.03
202511061403,2025-11-06,14,03R,1,3,一周,まわり足,直線,溝口 海義也,37.09,5.7,7.03,伊藤 誠二,36.7,6.57,6.73,別府 昌樹,36.68,5.87,6.93,山崎 鉄平,37.37,5.97,6.97,垂水 悠,36.73,5.57,7.13,塩嶋 泰空,37.1,5.83,7.1
202511061404,2025-11-06,14,04R,1,3,一周,まわり足,直線,三川 昂暁,36.92,5.83,7.09,岡部 貴司,37.3,6.23,6.9,齋藤 智裕,37.4,6.4,7.05,信濃 由行,37.66,6.21,7.17,野中 一平,37.2,5.9,7.03,田中 和也,36.3,5.67,7.07
202511061405,2025-11-06,14,05R,1,3,一周,まわり足,直線,三宅 潤,36.4,5.67,6.9,佐藤 駿介,36.73,5.8,7.0,鈴木 賢一,37.07,5.77,7.17,林 美憲,36.93,6.07,6.93,柴田 友和,37.13,6.07,7.0,蒲原 健太,36.63,5.93,7.0
202511061406,2025-11-06,14,06R,1,3,一周,まわり足,直線,小畑 実成,37.1,5.57,7.21,四宮 与寛,37.36,6.13,7.03,森 智也,37.42,5.92,7.12,井上 尚悟,37.21,5.86,7.03,松尾 祭,37.14,5.99,6.95,小林 遼太,37.1,6.1,7.0
202511061407,2025-11-06,14,07R,1,3,一周,まわり足,直線,川尻 泰輔,37.17,5.7,6.94,秦 英悟,37.13,5.83,6.97,牧 宏次,36.86,6.27,6.83,村松 修二,37.37,5.66,6.98,小野 京平,37.79,5.5,7.22,樅山 拓馬,37.13,6.17,6.89
202511061408,2025-11-06,14,08R,1,3,一周,まわり足,直線,垂水 悠,36.77,5.81,6.89,原田 秀弥,37.52,5.92,7.06,森永 隆,36.89,5.8,6.97,篠原 晟弥,37.05,5.98,6.92,高井 駿弥,37.28,6.16,6.88,松田 隆司,37.44,6.36,7.05
202511061409,2025-11-06,14,09R,1,3,一周,まわり足,直線,信濃 由行,37.22,6.5,6.95,本岡 勝利,37.46,6.34,6.92,田路 朋史,37.39,5.98,7.05,富永 修一,36.85,6.02,6.93,三宅 潤,36.76,5.88,7.15,伊藤 誠二,36.87,5.66,7.17
202511061410,2025-11-06,14,10R,1,3,一周,まわり足,直線,別府 昌樹,36.97,5.76,7.1,田中 豪,37.53,5.92,7.14,西岡 蒼志,37.1,5.97,6.97,三川 昂暁,37.5,6.11,7.13,森 智也,37.25,5.97,7.09,吉田 光,37.5,6.47,7.0
202511061411,2025-11-06,14,11R,1,3,一周,まわり足,直線,松尾 祭,36.73,5.85,7.04,野中 一平,36.65,5.92,7.07,蒲原 健太,37.57,6.02,7.05,溝口 海義也,37.2,5.65,7.12,西野 雄貴,36.6,5.81,7.09,村松 修二,36.97,5.5,7.17
202511061412,2025-11-06,14,12R,1,3,一周,まわり足,直線,林 美憲,36.77,5.83,6.93,田中 和也,37.13,5.6,6.97,作間 章,37.17,5.93,7.03,秦 英悟,36.97,6.17,7.0,森永 隆,36.47,5.97,7.0,四宮 与寛,37.07,5.77,7.07
202511061701,2025-11-06,17,01R,1,3,一周,まわり足,直線,山本 梨菜,37.66,5.66,7.29,向井田 真紀,37.56,5.56,7.2,佐藤 ほのか,38.23,5.76,7.25,篠木 亜衣花,38.01,5.96,7.24,落合 直子,37.67,5.72,7.32,寺田 空詩,38.0,5.67,7.25
202511061702,2025-11-06,17,02R,1,3,一周,まわり足,直線,中里 優子,37.8,5.62,7.39,小野 生奈,37.53,5.61,7.36,西村 歩,38.21,5.72,7.37,野田 なづき,38.43,5.96,7.37,池田 紫乃,38.2,5.83,7.29,大瀧 明日香,38.11,5.89,7.31
202511061703,2025-11-06,17,03R,1,3,一周,まわり足,直線,角 ひとみ,38.32,6.16,7.37,登 みひ果,37.69,5.91,7.32,菅野 はやか,38.72,6.02,7.38,原村 百那,38.31,6.16,7.23,石井 裕美,38.37,6.43,7.34,野田 彩加,38.35,6.04,7.36
202511061704,2025-11-06,17,04R,1,3,一周,まわり足,直線,水口 由紀,37.56,5.76,7.33,米丸 乃絵,38.32,6.09,7.43,細川 裕子,38.0,5.87,7.35,森 陽多,37.81,6.28,7.28,深尾 巴恵,37.92,6.01,7.32,渡辺 千草,38.8,6.19,7.38
202511061705,2025-11-06,17,05R,1,3,一周,まわり足,直線,森田 梨湖,37.19,6.48,7.14,守屋 美穂,37.3,6.05,7.19,滝川 真由子,37.54,6.01,7.19,海野 ゆかり,37.93,6.13,7.22,永井 聖美,37.56,6.08,7.38,福山 恵里奈,37.86,6.04,7.33
202511061706,2025-11-06,17,06R,1,3,一周,まわり足,直線,三浦 永理,37.36,5.98,7.26,寺田 空詩,37.54,5.9,7.22,大澤 真菜,37.97,5.93,7.46,鎌倉 涼,37.65,5.92,7.41,宇野 弥生,37.98,6.03,7.36,小林 愛実,37.88,5.72,7.32
202511061707,2025-11-06,17,07R,1,3,一周,まわり足,直線,高憧 四季,36.67,6.07,7.03,橋谷田 佳織,37.82,5.75,7.3,川野 芽唯,37.06,5.66,7.17,樋口 由加里,37.04,5.69,7.27,篠木 亜衣花,37.72,5.8,7.29,野田 なづき,37.53,5.8,7.24
202511061708,2025-11-06,17,08R,1,3,一周,まわり足,直線,矢野 真梨菜,37.11,5.55,7.3,石井 裕美,37.88,5.55,7.27,遠藤 エミ,37.43,5.41,7.15,池田 紫乃,37.69,5.77,7.24,浜田 亜理沙,37.15,5.56,7.19,向井田 真紀,37.85,5.66,7.19
202511061709,2025-11-06,17,09R,1,3,一周,まわり足,直線,森 陽多,37.07,6.46,7.14,小芦 るり華,37.14,6.09,7.2,中里 優子,37.92,6.06,7.42,落合 直子,37.79,6.01,7.27,原村 百那,37.9,7.06,6.94,實森 美祐,37.52,6.07,7.24
202511061710,2025-11-06,17,10R,1,3,一周,まわり足,直線,西村 歩,38.09,5.83,7.28,佐藤 ほのか,37.52,5.84,7.27,登 みひ果,37.58,6.33,7.17,片岡 恵里,37.49,6.3,7.14,深見 亜由美,38.23,6.35,7.28,守屋 美穂,37.16,6.12,7.3
202511061711,2025-11-06,17,11R,1,3,一周,まわり足,直線,小野 生奈,37.2,5.92,7.15,野田 彩加,37.65,5.73,7.25,鎌倉 涼,37.27,6.05,7.16,永井 聖美,37.3,6.0,7.28,山本 梨菜,37.8,6.15,7.18,米丸 乃絵,37.19,6.0,7.29
202511061712,2025-11-06,17,12R,1,3,一周,まわり足,直線,遠藤 エミ,36.51,5.7,7.18,海野 ゆかり,37.6,5.92,7.3,大瀧 明日香,37.69,5.87,7.24,細川 裕子,37.33,5.79,7.28,三浦 永理,37.27,5.87,7.28,川野 芽唯,36.88,5.86,7.18
202511061801,2025-11-06,18,01R,1,2,一周,まわり足,,松田 竜馬,36.93,11.43,,高岡 竜也,37.27,11.43,,宮地 博士,37.31,11.45,,中村 桃佳,37.4,11.81,,渡邊 伸太郎,37.12,11.47,,小川 日紀太,37.15,11.45,
202511061802,2025-11-06,18,02R,1,2,一周,まわり足,,小野 達哉,37.03,11.54,,大野 芳顕,37.16,11.72,,山下 夏鈴,37.98,11.87,,川島 圭司,37.52,11.66,,石倉 洋行,36.89,11.45,,鈴木 猛,37.31,11.66,
202511061803,2025-11-06,18,03R,1,2,一周,まわり足,,武井 莉里佳,37.1,11.74,,眞田 英二,37.54,11.8,,武富 智亮,37.83,11.97,,大久保信一郎,37.64,11.66,,加藤 雅之,38.26,12.02,,吉川 貴仁,37.32,11.78,
202511061804,2025-11-06,18,04R,1,2,一周,まわり足,,鶴本 崇文,37.71,11.8,,橋本 年光,37.92,11.79,,藤本 佳史,37.58,11.88,,川添 英正,38.0,11.87,,田中 博子,37.84,11.92,,小坂 風太,37.42,11.73,
202511061805,2025-11-06,18,05R,1,2,一周,まわり足,,久田 武,36.77,11.35,,丸尾 義孝,37.24,11.57,,市川 哲也,37.32,11.49,,富樫 麗加,36.88,11.38,,竹井 貴史,36.75,11.38,,伏見 俊介,37.73,12.0,
202511061806,2025-11-06,18,06R,1,2,一周,まわり足,,谷口 健一,37.71,11.73,,鈴谷 一平,37.46,11.68,,岸蔭 亮,38.19,12.13,,山田 理央,37.33,11.84,,高岡 竜也,37.43,11.48,,川島 圭司,37.41,11.66,
202511061807,2025-11-06,18,07R,1,2,一周,まわり足,,村岡 賢,37.35,11.58,,榎 幸司,37.74,11.8,,眞田 英二,37.81,11.77,,松田 竜馬,37.71,11.8,,中村 将隆,37.44,11.67,,高田 ひかる,37.79,11.84,
202511061808,2025-11-06,18,08R,1,2,一周,まわり足,,白石 有美,37.39,11.41,,柳瀬 興志,37.34,11.67,,宮下 元胤,37.76,11.77,,柳橋 宏紀,38.21,11.75,,川添 英正,37.81,11.68,,大野 芳顕,37.49,11.61,
202511061809,2025-11-06,18,09R,1,2,一周,まわり足,,市川 哲也,37.38,11.42,,田中 博子,37.54,11.68,,加藤 雅之,38.09,11.95,,渡邊 伸太郎,37.32,11.6,,吉川 昭男,38.06,11.83,,石倉 洋行,37.21,11.47,
202511061810,2025-11-06,18,10R,1,2,一周,まわり足,,大久保信一郎,37.45,11.43,,小野 達哉,37.2,11.5,,山田 理央,37.17,11.53,,宮地 博士,37.33,11.58,,橋本 年光,37.55,11.7,,安部 慎一,37.77,11.67,
