レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202511080606,2025-11-08,6,06R,1,3,一周,まわり足,直線,深谷 知博,36.67,5.23,7.66,板橋 侑我,36.88,5.56,7.59,山口 達也,37.24,5.41,7.47,三嶌 誠司,36.87,5.51,7.58,上野 真之介,36.64,5.41,7.53,濱野谷 憲吾,36.57,5.36,7.49
202511080607,2025-11-08,6,07R,1,3,一周,まわり足,直線,菊地 孝平,36.04,5.33,7.47,湯川 浩司,36.64,5.39,7.58,平本 真之,36.8,5.39,7.7,石渡 鉄兵,36.85,5.59,7.59,畑田 汰一,36.41,5.32,7.6,齊藤 仁,36.75,5.56,7.6
202511080608,2025-11-08,6,08R,1,3,一周,まわり足,直線,桑原 悠,36.51,5.37,7.67,篠崎 仁志,36.7,5.41,7.5,池田 浩二,36.63,5.5,7.58,豊田 健士郎,36.61,5.34,7.61,井口 佳典,36.75,5.3,7.68,笠原 亮,37.35,5.56,7.6
202511080609,2025-11-08,6,09R,1,3,一周,まわり足,直線,中野 次郎,36.69,5.41,7.58,西村 拓也,36.78,5.36,7.52,瓜生 正義,36.83,5.27,7.58,佐藤 翼,36.86,5.33,7.48,大池 佑来,36.81,5.35,7.42,石野 貴之,37.01,5.56,7.56
202511080610,2025-11-08,6,10R,1,3,一周,まわり足,直線,新開 航,36.34,5.46,7.59,今垣 光太郎,36.97,5.6,7.68,河合 佑樹,36.73,5.45,7.63,菅 章哉,37.86,6.02,7.52,深谷 知博,36.73,5.43,7.63,定松 勇樹,36.64,5.54,7.53
202511080611,2025-11-08,6,11R,1,3,一周,まわり足,直線,濱野谷 憲吾,36.21,5.21,7.53,堀本 和也,36.02,5.36,7.63,中田 竜太,36.42,5.31,7.61,菊地 孝平,36.9,5.5,7.68,羽野 直也,37.51,5.67,7.66,山口 剛,36.61,5.36,7.64
202511080612,2025-11-08,6,12R,1,3,一周,まわり足,直線,茅原 悠紀,36.42,5.41,7.52,原田 幸哉,36.34,5.39,7.53,中島 孝平,36.68,5.5,7.73,坪井 康晴,36.72,5.29,7.54,丸野 一樹,36.79,5.5,7.5,上田 龍星,36.93,5.27,7.6
202511080701,2025-11-08,7,01R,1,3,一周,まわり足,直線,永田 楽,36.56,4.88,6.22,菊池 峰晴,36.86,5.35,6.36,海老澤 泰行,36.81,5.25,6.35,丹下 健,36.89,5.27,6.24,田中 堅,37.18,5.46,6.18,黒明 花夢,37.75,5.4,6.23
202511080702,2025-11-08,7,02R,1,3,一周,まわり足,直線,前田 健太郎,36.79,4.99,6.4,近藤 颯斗,36.48,5.16,6.46,福田 宗平,36.57,5.15,6.31,大町 利克,36.92,5.3,6.26,後藤 陽介,37.15,5.24,6.14,田中 瀬里奈,37.46,5.17,6.28
202511080703,2025-11-08,7,03R,1,3,一周,まわり足,直線,栗原 直也,36.29,4.81,6.22,鈴木 裕隆,36.56,5.08,6.28,古賀 智之,36.9,5.72,6.16,金子 良昭,36.97,5.57,6.1,廣瀬 真也,37.15,5.33,6.18,松尾 昂明,37.41,5.7,5.98
202511080704,2025-11-08,7,04R,1,3,一周,まわり足,直線,白井 友晴,36.17,4.81,6.31,滝沢 芳行,36.5,5.06,6.19,萩原 知哉,36.78,5.09,6.16,柴田 光,36.76,5.03,6.26,奈須 啓太,37.26,5.08,6.31,志賀 美優,37.62,5.77,6.95
202511080705,2025-11-08,7,05R,1,3,一周,まわり足,直線,松井 友汰,36.27,5.18,6.07,山本 兼士,37.64,5.3,6.26,丹下 健,37.54,5.36,6.13,小倉 康典,37.22,5.36,6.11,鈴木 雅希,36.99,5.47,6.18,林 風音,37.53,5.48,6.18
202511080706,2025-11-08,7,06R,1,3,一周,まわり足,直線,高橋 正男,36.36,4.79,6.15,田中 堅,37.08,5.29,6.14,柘植 政浩,36.98,5.12,6.16,田中 瀬里奈,37.08,5.36,6.36,後藤 正宗,36.95,5.85,6.17,島倉 都,36.96,5.74,6.1
202511080707,2025-11-08,7,07R,1,3,一周,まわり足,直線,亀山 雅幸,36.89,4.89,6.26,大町 利克,36.65,4.93,6.28,菊池 峰晴,36.69,5.1,6.26,佐藤 博亮,36.49,4.9,6.28,鈴木 裕隆,36.69,5.03,6.47,古賀 智之,36.5,5.34,6.18
202511080708,2025-11-08,7,08R,1,3,一周,まわり足,直線,福田 宗平,36.12,4.95,6.22,海老澤 泰行,36.73,5.22,6.23,吉田 慎二郎,36.39,5.15,6.3,黒明 花夢,37.13,5.17,6.24,萩原 知哉,36.87,5.16,6.22,志賀 美優,38.0,5.66,6.23
202511080709,2025-11-08,7,09R,1,3,一周,まわり足,直線,鈴木 雅希,36.35,5.09,6.2,廣瀬 真也,36.76,5.18,6.22,小倉 康典,36.8,5.97,6.22,永田 楽,36.72,5.15,6.21,赤澤 文香,37.34,5.52,6.22,後藤 陽介,37.46,5.45,6.15
202511080710,2025-11-08,7,10R,1,3,一周,まわり足,直線,柘植 政浩,36.94,5.18,6.3,柴田 光,37.05,5.18,6.36,奈須 啓太,37.05,5.31,6.36,松井 友汰,36.38,5.07,6.36,栗原 直也,36.36,5.05,6.11,近藤 颯斗,36.74,5.19,6.3
202511080711,2025-11-08,7,11R,1,3,一周,まわり足,直線,松尾 昂明,36.82,5.07,6.2,後藤 正宗,37.26,5.2,6.18,佐藤 博亮,36.67,5.21,6.32,亀山 雅幸,36.59,5.2,6.27,白井 友晴,36.45,5.19,6.31,前田 健太郎,36.97,5.01,6.33
202511080712,2025-11-08,7,12R,1,3,一周,まわり足,直線,毒島 誠,36.07,5.03,6.29,安河内 将,36.68,5.32,6.2,松村 敏,36.52,5.02,6.27,大場 恒季,36.4,5.86,6.34,池永 太,37.17,6.02,6.47,和田 兼輔,37.34,5.46,6.33
202511080901,2025-11-08,9,01R,1,3,一周,まわり足,直線,松田 祐季,36.33,4.34,8.34,浮田 圭浩,36.87,4.47,8.35,倉尾 大介,36.16,4.57,8.25,高橋 二朗,36.97,4.77,8.67,伊達 正利,37.37,4.6,8.43,胡本 悟志,37.0,4.73,8.33
202511080902,2025-11-08,9,02R,1,3,一周,まわり足,直線,宮内 由紀英,36.97,4.43,8.63,藤丸 光一,37.47,4.57,8.47,井手 良太,37.13,4.54,8.4,野間 大樹,37.13,4.57,8.3,鈴木 柊介,37.59,4.81,8.43,中村 守成,37.67,4.93,8.39
202511080903,2025-11-08,9,03R,1,3,一周,まわり足,直線,多田 有佑,37.07,4.73,8.43,烏野 賢太,37.07,4.7,8.43,中越 博紀,36.78,4.43,8.4,久永 祥平,37.06,4.7,8.33,佐藤 悠,36.2,4.63,8.27,西山 育,38.8,5.13,8.47
202511080904,2025-11-08,9,04R,1,3,一周,まわり足,直線,松田 淳平,37.4,4.33,8.5,杉田 篤光,37.45,4.71,8.47,郷原 章平,37.07,4.97,8.2,江夏 満,37.53,4.83,8.5,笠 雅雄,36.93,4.57,8.37,杉山 貴博,37.1,4.6,8.33
202511080905,2025-11-08,9,05R,1,3,一周,まわり足,直線,渡邉 和将,37.61,4.57,8.37,黒田 剛,37.14,4.83,8.38,浮田 圭浩,37.37,4.66,8.4,坪井 爽佑,37.35,4.77,8.43,津久井 拓也,37.6,4.77,8.4,鳥本 智史,36.79,5.08,8.07
202511080906,2025-11-08,9,06R,1,3,一周,まわり足,直線,高橋 二朗,,,,山本 浩次,36.8,4.7,8.3,花本 夏樹,37.52,4.83,8.39,鈴木 柊介,37.43,4.83,8.43,大峯 豊,36.97,4.93,8.33,松尾 拓,36.63,4.63,8.31
202511080907,2025-11-08,9,07R,1,3,一周,まわり足,直線,寺島 吉彦,37.4,4.53,8.47,小林 基樹,38.27,4.8,8.38,徳増 秀樹,37.51,4.8,8.4,桑原 将光,37.83,4.9,8.47,藤丸 光一,37.57,4.9,8.37,倉尾 大介,36.8,4.8,8.52
202511080908,2025-11-08,9,08R,1,3,一周,まわり足,直線,郷原 章平,36.62,4.4,8.5,多田 有佑,37.03,5.0,8.3,笠置 博之,37.4,4.6,8.9,井手 良太,37.03,4.63,8.41,松田 祐季,37.06,4.73,8.27,森 智哉,37.07,4.8,8.4
202511080909,2025-11-08,9,09R,1,3,一周,まわり足,直線,佐藤 悠,36.49,4.3,8.5,山田 祐也,36.96,4.4,8.44,坪井 爽佑,37.73,5.17,8.4,伊達 正利,38.04,5.13,8.07,野間 大樹,37.35,5.05,8.2,江夏 満,37.17,5.07,8.52
202511080910,2025-11-08,9,10R,1,3,一周,まわり足,直線,大庭 元明,36.71,4.33,8.57,中村 守成,37.33,4.5,8.47,杉山 貴博,37.1,4.77,8.47,花本 夏樹,37.76,4.83,8.55,坂本 雄紀,37.32,4.77,8.5,久永 祥平,37.27,4.77,8.47
202511080911,2025-11-08,9,11R,1,3,一周,まわり足,直線,徳増 秀樹,36.65,4.72,8.11,松尾 拓,36.13,4.57,8.13,安達 裕樹,36.68,4.53,8.5,胡本 悟志,36.9,4.77,8.43,中越 博紀,36.76,4.84,8.4,杉田 篤光,37.26,4.8,8.37
202511080912,2025-11-08,9,12R,1,3,一周,まわり足,直線,大峯 豊,36.77,4.53,8.53,渡邉 和将,36.9,4.37,8.3,桑原 将光,37.27,4.63,8.34,松田 淳平,36.58,4.39,8.45,烏野 賢太,37.3,4.8,8.43,笠置 博之,37.4,4.7,8.68
202511081401,2025-11-08,14,01R,1,3,一周,まわり足,直線,原田 秀弥,36.57,5.47,6.89,信濃 由行,37.03,5.57,7.1,松田 隆司,36.56,5.5,7.13,鈴木 賢一,36.5,5.63,7.1,吉田 光,37.12,5.62,7.03,小畑 実成,37.03,6.03,6.93
202511081402,2025-11-08,14,02R,1,3,一周,まわり足,直線,小野 京平,36.33,5.67,6.93,松尾 祭,37.07,5.87,6.9,井上 尚悟,36.77,5.57,6.93,西岡 蒼志,36.53,6.0,6.8,四宮 与寛,36.73,5.9,6.9,三川 昂暁,36.83,5.63,7.03
202511081403,2025-11-08,14,03R,1,3,一周,まわり足,直線,森永 隆,36.23,5.7,6.82,川尻 泰輔,36.72,5.66,6.9,溝口 海義也,36.52,5.78,7.0,伊藤 誠二,36.41,5.61,7.03,蒲原 健太,36.64,5.93,6.86,垂水 悠,36.6,5.94,6.78
202511081404,2025-11-08,14,04R,1,3,一周,まわり足,直線,田路 朋史,36.97,5.89,6.94,牧 宏次,36.67,6.0,6.72,山崎 鉄平,36.73,5.8,6.97,小林 遼太,36.75,6.11,6.85,篠原 晟弥,36.92,5.92,6.87,塩嶋 泰空,37.13,5.65,7.0
202511081405,2025-11-08,14,05R,1,3,一周,まわり足,直線,本岡 勝利,36.63,5.66,6.93,林 美憲,37.06,5.73,6.91,池田 雄祐,36.68,5.69,6.84,樅山 拓馬,36.82,5.8,6.82,赤池 修平,38.05,6.19,6.98,森 智也,37.2,5.98,6.97
202511081406,2025-11-08,14,06R,1,3,一周,まわり足,直線,吉田 光,36.53,5.97,7.01,作間 章,37.03,5.42,7.07,岡部 貴司,37.3,5.82,6.96,齋藤 智裕,37.37,5.93,7.11,村松 修二,37.4,5.54,7.1,三宅 潤,37.13,5.53,7.0
202511081407,2025-11-08,14,07R,1,3,一周,まわり足,直線,西岡 蒼志,36.33,5.6,6.77,別府 昌樹,36.67,5.53,6.87,柴田 友和,37.13,5.79,6.97,田中 豪,37.2,5.73,7.0,溝口 海義也,36.87,5.97,6.9,信濃 由行,37.6,6.07,7.1
202511081408,2025-11-08,14,08R,1,3,一周,まわり足,直線,伊藤 誠二,36.97,5.92,6.77,三川 昂暁,37.02,5.77,7.0,小林 遼太,37.17,5.86,6.99,佐藤 駿介,36.7,6.09,6.95,秦 英悟,36.43,5.83,7.03,西野 雄貴,36.22,5.46,6.88
202511081409,2025-11-08,14,09R,1,3,一周,まわり足,直線,高井 駿弥,36.43,6.04,6.74,富永 修一,36.36,5.74,6.86,野中 一平,37.14,5.89,6.9,四宮 与寛,36.72,5.99,6.89,原田 秀弥,36.87,5.85,7.02,川尻 泰輔,36.85,5.85,7.01
202511081410,2025-11-08,14,10R,1,3,一周,まわり足,直線,池田 雄祐,36.47,5.58,6.9,蒲原 健太,37.01,5.63,7.0,田中 和也,36.71,5.67,6.89,小畑 実成,37.19,5.76,7.1,井上 尚悟,37.06,5.63,7.02,牧 宏次,36.78,6.13,6.91
202511081411,2025-11-08,14,11R,1,3,一周,まわり足,直線,村松 修二,37.07,5.7,6.85,垂水 悠,36.53,5.83,6.96,田中 豪,37.3,5.87,7.0,松尾 祭,,,,山崎 鉄平,36.78,5.68,6.9,林 美憲,36.87,5.78,6.99
202511081412,2025-11-08,14,12R,1,3,一周,まわり足,直線,秦 英悟,36.36,5.67,6.87,森 智也,36.73,5.73,7.07,三宅 潤,36.47,5.76,6.97,森永 隆,36.91,5.72,6.97,田路 朋史,36.73,5.63,6.94,別府 昌樹,36.7,5.43,7.04
202511081501,2025-11-08,15,01R,1,3,一周,まわり足,直線,濱野 斗馬,36.7,5.47,5.93,須藤 博倫,37.47,5.7,5.93,井上 忠政,36.83,5.63,5.83,杉山 正樹,37.17,5.6,5.97,澤田 尚也,37.0,5.33,5.93,柳生 泰二,37.03,5.3,6.0
202511081502,2025-11-08,15,02R,1,3,一周,まわり足,直線,栗城 匠,36.87,5.77,5.83,西岡 顕心,36.73,5.67,5.83,小坂 尚哉,37.0,5.4,5.97,土屋 智則,37.03,5.9,5.97,渡辺 浩司,37.2,5.67,6.03,上條 暢嵩,37.23,5.6,5.97
202511081503,2025-11-08,15,03R,1,3,一周,まわり足,直線,塩田 北斗,36.5,5.43,5.9,寺田 祥,36.87,5.33,6.0,青木 玄太,36.83,5.53,6.0,佐藤 隆太郎,36.7,5.43,5.97,吉川 元浩,36.87,5.83,6.03,重成 一人,36.77,5.7,6.07
202511081504,2025-11-08,15,04R,1,3,一周,まわり足,直線,大上 卓人,36.7,5.3,6.13,濱崎 直矢,36.6,5.33,6.03,近江 翔吾,36.97,5.33,6.03,吉田 拡郎,37.17,5.53,6.0,松井 繁,36.7,5.4,6.03,長田 頼宗,36.7,5.9,6.0
202511081505,2025-11-08,15,05R,1,3,一周,まわり足,直線,小池 修平,36.63,5.5,5.8,仲谷 颯仁,36.63,5.43,5.97,椎名 豊,37.07,5.6,5.9,中村 晃朋,36.8,5.4,5.93,柳沢 一,36.73,5.53,5.93,峰 竜太,36.43,5.3,5.93
202511081506,2025-11-08,15,06R,1,3,一周,まわり足,直線,岡崎 恭裕,36.83,5.73,6.03,澤田 尚也,36.8,5.4,6.03,浜先 真範,36.87,5.4,6.07,中村 日向,36.67,5.23,6.03,磯部 誠,37.2,5.37,6.07,永井 彪也,37.43,5.57,6.0
202511081507,2025-11-08,15,07R,1,3,一周,まわり足,直線,木下 翔太,37.1,5.6,6.03,片岡 雅裕,36.87,5.73,5.97,栗城 匠,36.77,5.93,6.1,海野 康志郎,36.83,5.53,6.1,杉山 正樹,37.27,5.5,6.07,前田 将太,36.73,5.5,6.07
202511081508,2025-11-08,15,08R,1,3,一周,まわり足,直線,山田 康二,37.0,5.7,5.93,重成 一人,36.87,5.73,6.0,上條 暢嵩,37.43,5.6,6.1,入海 馨,37.47,5.53,6.07,赤岩 善生,37.03,5.37,6.07,須藤 博倫,37.2,5.7,6.1
202511081509,2025-11-08,15,09R,1,3,一周,まわり足,直線,佐藤 隆太郎,36.27,5.73,5.8,藤原 啓史朗,37.37,5.6,5.97,土屋 智則,37.2,5.33,6.13,井上 忠政,37.1,5.53,5.97,近江 翔吾,36.63,5.23,6.07,末永 和也,36.47,5.2,6.07
202511081510,2025-11-08,15,10R,1,3,一周,まわり足,直線,吉川 元浩,36.47,5.43,5.93,柳生 泰二,36.57,5.17,5.93,峰 竜太,36.73,5.43,5.93,長田 頼宗,36.97,5.27,5.97,西岡 顕心,36.83,5.93,5.9,吉田 裕平,36.8,5.47,5.97
202511081511,2025-11-08,15,11R,1,3,一周,まわり足,直線,磯部 誠,36.7,5.5,6.1,松井 繁,36.43,5.37,6.1,渡辺 浩司,37.03,5.4,6.17,寺田 祥,36.67,5.47,6.0,濱野 斗馬,36.93,5.23,6.1,椎名 豊,36.87,5.27,6.0
202511081512,2025-11-08,15,12R,1,3,一周,まわり足,直線,馬場 貴也,36.93,5.13,5.97,西山 貴浩,37.23,5.4,5.97,白井 英治,36.87,5.23,6.03,宮地 元輝,36.57,5.33,6.03,関 浩哉,36.77,5.3,6.0,森高 一真,36.7,5.67,6.1
202511081701,2025-11-08,17,01R,1,3,一周,まわり足,直線,米丸 乃絵,36.54,5.45,7.06,森 陽多,37.19,5.61,7.08,篠木 亜衣花,37.34,5.69,7.23,向井田 真紀,37.7,5.64,7.12,中里 優子,37.47,5.89,7.2,永井 聖美,37.28,5.87,7.27
202511081702,2025-11-08,17,02R,1,3,一周,まわり足,直線,登 みひ果,36.84,6.07,7.12,高憧 四季,36.56,5.69,7.07,大瀧 明日香,37.74,5.7,7.29,野田 彩加,37.52,5.73,7.28,原村 百那,37.27,5.88,7.25,池田 紫乃,37.91,5.74,7.18
202511081703,2025-11-08,17,03R,1,3,一周,まわり足,直線,石井 裕美,36.97,5.48,7.21,山本 梨菜,37.5,5.67,7.19,小野 生奈,36.95,5.47,7.17,海野 ゆかり,37.65,5.89,7.29,小林 愛実,37.14,5.79,7.15,大澤 真菜,37.82,5.72,7.16
202511081704,2025-11-08,17,04R,1,3,一周,まわり足,直線,橋谷田 佳織,37.6,5.83,7.25,浜田 亜理沙,37.54,5.85,7.29,落合 直子,37.42,5.83,7.24,細川 裕子,37.36,5.64,7.2,寺田 空詩,37.72,5.84,7.18,菅野 はやか,37.83,5.86,7.27
202511081705,2025-11-08,17,05R,1,3,一周,まわり足,直線,佐藤 ほのか,37.4,5.65,7.25,矢野 真梨菜,37.74,5.7,7.17,川野 芽唯,36.96,5.56,7.12,野田 なづき,36.91,5.61,7.26,實森 美祐,37.0,5.6,7.19,水口 由紀,37.26,5.74,7.22
202511081706,2025-11-08,17,06R,1,3,一周,まわり足,直線,片岡 恵里,37.64,5.74,7.03,中里 優子,37.35,5.79,7.17,渡辺 千草,37.95,5.67,7.08,角 ひとみ,37.93,5.78,7.07,三浦 永理,37.42,5.54,7.27,西村 歩,37.41,5.66,7.27
202511081707,2025-11-08,17,07R,1,3,一周,まわり足,直線,野田 彩加,37.2,5.63,7.28,遠藤 エミ,36.43,5.77,7.07,鎌倉 涼,36.7,5.94,7.1,福山 恵里奈,37.68,5.87,7.28,小芦 るり華,37.02,5.5,7.18,森 陽多,37.0,5.49,7.12
202511081708,2025-11-08,17,08R,1,3,一周,まわり足,直線,深尾 巴恵,37.34,5.89,7.1,大瀧 明日香,37.09,5.74,7.24,石井 裕美,37.68,5.61,7.23,滝川 真由子,36.91,5.71,7.18,守屋 美穂,36.89,5.53,7.26,篠木 亜衣花,37.29,5.76,7.13
202511081709,2025-11-08,17,09R,1,3,一周,まわり足,直線,深見 亜由美,37.3,5.76,7.17,永井 聖美,37.57,5.73,7.13,池田 紫乃,37.6,5.65,7.2,浜田 亜理沙,37.18,5.75,7.16,森田 梨湖,37.07,6.03,7.1,海野 ゆかり,36.94,5.87,7.19
202511081710,2025-11-08,17,10R,1,3,一周,まわり足,直線,樋口 由加里,37.07,5.92,7.15,野田 なづき,36.83,5.87,7.19,細川 裕子,37.5,5.67,7.27,小野 生奈,36.79,5.81,7.12,向井田 真紀,37.26,5.81,7.21,原村 百那,37.47,6.73,7.02
202511081711,2025-11-08,17,11R,1,3,一周,まわり足,直線,三浦 永理,36.57,5.61,7.03,落合 直子,36.81,5.74,7.16,米丸 乃絵,37.0,5.74,7.14,高憧 四季,36.66,5.78,7.07,佐藤 ほのか,37.49,5.84,7.16,宇野 弥生,37.22,5.49,7.2
202511081712,2025-11-08,17,12R,1,3,一周,まわり足,直線,實森 美祐,36.66,5.68,7.03,西村 歩,36.94,5.82,7.08,寺田 空詩,36.94,5.81,7.05,遠藤 エミ,36.53,5.44,7.01,登 みひ果,37.15,5.58,7.14,山本 梨菜,37.47,5.73,7.11
202511081801,2025-11-08,18,01R,1,2,一周,まわり足,,丸尾 義孝,36.99,11.37,,川添 英正,37.56,11.65,,加藤 雅之,37.33,11.72,,渡邊 伸太郎,37.09,11.42,,白石 有美,37.48,11.54,,高岡 竜也,37.33,11.55,
202511081802,2025-11-08,18,02R,1,2,一周,まわり足,,鈴谷 一平,37.47,11.78,,吉川 昭男,37.51,11.87,,大野 芳顕,37.89,11.91,,田中 博子,38.45,12.19,,谷口 健一,38.35,12.25,,榎 幸司,38.05,12.14,
202511081803,2025-11-08,18,03R,1,2,一周,まわり足,,小野 達哉,36.82,11.44,,橋本 年光,37.22,11.62,,山下 夏鈴,37.74,11.94,,中村 将隆,37.62,11.63,,眞田 英二,37.87,11.8,,伏見 俊介,38.38,11.88,
202511081804,2025-11-08,18,04R,1,2,一周,まわり足,,高田 ひかる,37.13,11.75,,小川 日紀太,37.05,11.59,,宮下 元胤,37.6,11.82,,安部 慎一,37.94,12.08,,吉川 貴仁,37.46,11.99,,小坂 風太,38.59,12.1,
202511081805,2025-11-08,18,05R,1,2,一周,まわり足,,市川 哲也,37.46,11.68,,高岡 竜也,37.52,11.76,,中村 桃佳,37.73,12.01,,武富 智亮,37.8,12.02,,竹井 貴史,36.87,11.54,,鈴木 猛,37.76,11.68,
202511081806,2025-11-08,18,06R,1,2,一周,まわり足,,柳橋 宏紀,37.29,11.92,,田中 博子,38.81,11.98,,川島 圭司,38.19,12.24,,岸蔭 亮,38.55,12.38,,松田 竜馬,38.0,11.8,,鶴本 崇文,38.55,12.16,
202511081807,2025-11-08,18,07R,1,2,一周,まわり足,,富樫 麗加,37.0,11.67,,村岡 賢,37.63,11.97,,中村 将隆,37.66,11.76,,大久保信一郎,37.6,11.87,,川添 英正,37.81,11.97,,藤本 佳史,37.73,11.81,
