レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202511100501,2025-11-10,5,01R,1,3,一周,まわり足,直線,佐藤 右京,36.8,5.57,7.03,鈴木 秀茉,37.61,5.93,7.2,中里 英夫,37.3,5.73,7.02,香月 大輝,36.9,5.53,6.98,市川 美宏,37.87,5.43,7.33,米本 圭佑,38.27,6.2,7.03
202511100502,2025-11-10,5,02R,1,3,一周,まわり足,直線,松本 浩貴,37.4,6.1,6.97,北村 征嗣,37.1,5.73,6.93,林 恵祐,37.47,5.87,7.1,服部 剛,37.93,5.67,7.0,青木 幸太郎,37.33,5.53,6.97,木下 虎之輔,37.47,5.7,6.93
202511100503,2025-11-10,5,03R,1,3,一周,まわり足,直線,酒井 陽祐,37.0,5.56,6.93,石井 孝之,36.97,5.57,7.17,横井 健太,37.53,5.5,7.27,渡邊 哲也,37.6,5.77,7.2,永田 秀二,37.23,6.18,7.17,今井 貴士,37.42,5.57,7.1
202511100504,2025-11-10,5,04R,1,3,一周,まわり足,直線,森清 友翔,37.4,6.07,6.87,永井 源,37.35,5.63,7.07,栗原 一馬,38.3,5.94,7.1,大月 遊雅,37.57,6.1,7.01,本橋 克洋,37.56,5.97,7.1,港 理樹,38.08,5.86,7.02
202511100505,2025-11-10,5,05R,1,3,一周,まわり足,直線,谷口 知優,37.27,5.96,6.83,一色 颯輝,37.62,6.08,6.82,川崎 智幸,36.99,6.13,6.93,渡邉 雄朗,38.3,6.1,6.82,服部 達哉,37.32,5.86,7.03,米本 圭佑,38.27,7.23,6.73
202511100506,2025-11-10,5,06R,1,3,一周,まわり足,直線,高橋 勲,36.6,5.57,6.95,中井 俊祐,37.67,5.7,7.12,松下 一也,37.47,5.67,7.03,吉村 誠,37.33,5.67,7.2,木下 虎之輔,37.77,6.63,6.87,松下 誉士,37.87,5.8,7.03
202511100507,2025-11-10,5,07R,1,3,一周,まわり足,直線,平田 健之佑,37.18,5.79,6.83,林 恵祐,38.07,6.36,6.91,天野 晶夫,37.54,5.66,7.09,上田 洋平,37.67,5.62,7.21,中岡 正彦,37.6,5.71,7.09,石井 孝之,37.12,5.65,6.99
202511100508,2025-11-10,5,08R,1,3,一周,まわり足,直線,本橋 克洋,37.55,5.8,7.07,服部 剛,37.45,5.65,7.13,村岡 賢人,36.44,5.29,7.19,石塚 久也,38.17,5.93,7.2,香月 大輝,37.5,5.57,7.02,横井 健太,37.6,5.5,7.16
202511100509,2025-11-10,5,09R,1,3,一周,まわり足,直線,荒川 健太,37.44,5.87,6.97,渡邊 哲也,37.71,5.9,7.1,松本 浩貴,37.53,5.99,7.0,佐藤 右京,37.32,5.48,7.14,永井 源,36.91,5.4,7.09,関口 智久,37.57,5.7,7.2
202511100510,2025-11-10,5,10R,1,3,一周,まわり足,直線,中里 英夫,37.0,6.07,6.84,永田 秀二,36.97,6.33,6.87,一色 颯輝,36.95,6.23,6.75,安東 幸治,37.28,5.69,7.15,森清 友翔,37.55,5.7,7.03,松下 一也,36.9,5.76,6.93
202511100511,2025-11-10,5,11R,1,3,一周,まわり足,直線,木村 仁紀,37.41,6.06,6.77,栗原 一馬,37.23,6.07,6.9,青木 幸太郎,37.68,5.77,6.89,深井 利寿,37.63,5.51,7.08,酒井 陽祐,37.8,5.77,7.04,天野 晶夫,37.38,5.65,7.18
202511100512,2025-11-10,5,12R,1,3,一周,まわり足,直線,渡邉 雄朗,37.47,5.71,6.84,村岡 賢人,36.87,5.48,7.07,北村 征嗣,37.27,5.4,7.0,平田 健之佑,38.17,6.6,6.6,今井 貴士,37.4,5.63,6.89,吉村 誠,37.17,5.53,7.1
