レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202511070701,2025-11-07,07,01R,1,3,一周,まわり足,直線,近藤 颯斗,36.52,4.93,6.14,白井 友晴,36.73,4.91,6.29,金子 良昭,37.09,5.14,6.33,柴田 光,37.15,5.25,6.4,山本 兼士,37.63,5.51,6.33,林 風音,38.12,5.34,6.47
202511070702,2025-11-07,07,02R,1,3,一周,まわり足,直線,大場 恒季,35.82,5.95,6.2,島倉 都,36.8,5.4,6.13,萩原 知哉,36.99,5.4,6.17,後藤 陽介,37.43,5.24,6.24,安河内 将,36.76,5.13,6.14,菊池 峰晴,37.96,5.5,6.27
202511070703,2025-11-07,07,03R,1,3,一周,まわり足,直線,奈須 啓太,37.06,5.0,6.32,栗原 直也,36.42,5.01,6.26,松井 友汰,37.2,4.98,6.31,松村 敏,36.29,4.88,6.18,田中 瀬里奈,37.39,5.35,6.29,永田 楽,37.41,5.13,6.13
202511070704,2025-11-07,07,04R,1,3,一周,まわり足,直線,佐藤 博亮,36.34,4.86,6.4,高橋 正男,36.46,4.94,6.2,前田 健太郎,36.93,5.4,6.37,赤澤 文香,37.6,5.3,6.23,吉田 慎二郎,36.62,5.01,6.23,滝沢 芳行,37.54,5.13,6.26
202511070705,2025-11-07,07,05R,1,3,一周,まわり足,直線,後藤 正宗,36.5,5.03,6.22,亀山 雅幸,36.43,5.0,6.25,大町 利克,37.0,5.14,6.15,海老澤 泰行,37.03,5.13,6.25,池永 太,37.17,5.3,6.29,林 風音,37.54,5.4,6.21
202511070706,2025-11-07,07,06R,1,3,一周,まわり足,直線,柘植 政浩,36.76,5.07,6.21,黒明 花夢,37.0,5.56,6.18,山本 兼士,37.84,5.21,6.47,萩原 知哉,36.92,5.56,6.04,毒島 誠,36.63,5.1,6.35,鈴木 雅希,36.81,5.26,6.17
202511070707,2025-11-07,07,07R,1,3,一周,まわり足,直線,松尾 昂明,36.84,5.1,6.24,金子 良昭,36.7,5.2,6.33,和田 兼輔,37.05,5.26,6.32,福田 宗平,36.71,4.9,6.22,小倉 康典,37.25,5.06,6.25,田中 瀬里奈,37.32,5.41,6.23
202511070708,2025-11-07,07,08R,1,3,一周,まわり足,直線,後藤 陽介,37.01,5.07,6.25,古賀 智之,36.85,5.49,6.04,滝沢 芳行,37.26,5.4,6.33,田中 堅,37.14,5.15,6.35,廣瀬 真也,37.46,5.42,6.41,志賀 美優,37.63,5.4,6.33
202511070709,2025-11-07,07,09R,1,3,一周,まわり足,直線,松村 敏,35.87,4.92,6.34,大場 恒季,36.57,4.86,6.92,柴田 光,37.2,5.27,6.43,亀山 雅幸,36.87,5.23,6.33,栗原 直也,37.08,5.25,6.29,高橋 正男,36.43,5.03,6.24
202511070710,2025-11-07,07,10R,1,3,一周,まわり足,直線,安河内 将,36.28,4.65,6.15,池永 太,36.73,4.96,6.38,佐藤 博亮,36.79,5.26,6.4,奈須 啓太,37.1,5.2,6.44,柘植 政浩,36.86,5.01,6.19,白井 友晴,36.46,5.07,6.17
202511070711,2025-11-07,07,11R,1,3,一周,まわり足,直線,毒島 誠,36.17,4.66,6.17,和田 兼輔,37.15,5.13,6.33,後藤 正宗,37.21,5.19,6.11,松尾 昂明,37.24,5.43,6.06,松井 友汰,36.13,5.0,6.11,近藤 颯斗,36.37,5.01,6.15
202511070712,2025-11-07,07,12R,1,3,一周,まわり足,直線,吉田 慎二郎,36.16,5.39,6.25,鈴木 雅希,36.52,5.45,6.36,島倉 都,36.95,5.4,6.25,廣瀬 真也,37.28,5.24,6.27,大町 利克,37.33,5.22,6.15,福田 宗平,36.96,4.86,6.14
202511070901,2025-11-07,09,01R,1,3,一周,まわり足,直線,安達 裕樹,,4.2,8.47,宮内 由紀英,,4.67,8.38,久永 祥平,,4.43,8.3,松田 淳平,,4.3,8.53,倉尾 大介,,5.57,8.43,鳥本 智史,,4.83,8.6
202511070902,2025-11-07,09,02R,1,3,一周,まわり足,直線,伊達 正利,,4.63,8.48,黒田 剛,,4.77,8.33,中村 守成,,4.73,8.37,寺島 吉彦,,5.0,8.53,小林 基樹,,5.2,8.23,西山 育,,5.44,8.32
202511070903,2025-11-07,09,03R,1,3,一周,まわり足,直線,坪井 爽佑,,4.35,8.47,笠 雅雄,,4.57,8.33,桑原 将光,,4.74,8.27,中越 博紀,,4.53,8.3,杉山 貴博,,4.73,8.47,花本 夏樹,,4.97,8.44
202511070904,2025-11-07,09,04R,1,3,一周,まわり足,直線,山本 浩次,,4.63,8.27,山田 祐也,,4.43,8.2,津久井 拓也,,4.74,8.4,大庭 元明,,4.56,8.5,胡本 悟志,,4.7,8.57,藤丸 光一,,4.93,8.37
202511070905,2025-11-07,09,05R,1,3,一周,まわり足,直線,江夏 満,,4.49,8.63,高橋 二朗,,4.33,8.5,浮田 圭浩,,4.4,8.63,森 智哉,,4.4,8.6,多田 有佑,,4.63,8.37,宮内 由紀英,,4.63,8.33
202511070906,2025-11-07,09,06R,1,3,一周,まわり足,直線,野間 大樹,,4.33,8.8,坂本 雄紀,,5.13,8.57,烏野 賢太,,4.97,8.4,小林 基樹,,5.13,8.43,渡邉 和将,,4.9,8.43,鈴木 柊介,,4.63,8.47
202511070907,2025-11-07,09,07R,1,3,一周,まわり足,直線,笠 雅雄,,4.4,8.47,松尾 拓,,4.53,8.4,井手 良太,,4.7,8.33,徳増 秀樹,,4.87,8.13,西山 育,,,,松田 淳平,,,
202511070908,2025-11-07,09,08R,1,3,一周,まわり足,直線,古田 祐貴,,4.47,8.53,寺島 吉彦,,4.73,8.67,松田 祐季,,4.86,8.4,花本 夏樹,,4.9,8.57,大庭 元明,,4.8,8.83,佐藤 悠,,4.9,8.13
202511070909,2025-11-07,09,09R,1,3,一周,まわり足,直線,桑原 将光,,4.8,8.53,森 智哉,,4.53,8.4,山田 祐也,,4.5,8.27,安達 裕樹,,4.37,8.33,杉田 篤光,,4.67,8.27,黒田 剛,,4.89,8.13
202511070910,2025-11-07,09,10R,1,3,一周,まわり足,直線,笠置 博之,,4.43,8.47,坪井 爽佑,,4.63,8.42,江夏 満,,4.7,8.39,郷原 章平,,4.83,8.13,山本 浩次,,4.93,8.14,烏野 賢太,,4.83,8.3
202511070911,2025-11-07,09,11R,2,3,一周,まわり足,直線,,,,,,,,,,,,,,,,,,,,,,,,
202511070912,2025-11-07,09,12R,1,3,一周,まわり足,直線,渡邉 和将,,4.48,8.3,徳増 秀樹,,4.97,8.03,中越 博紀,,4.83,8.2,久永 祥平,,4.7,8.33,古田 祐貴,,5.03,8.23,津久井 拓也,,4.83,8.4
202511071401,2025-11-07,14,01R,1,3,一周,まわり足,直線,西野 雄貴,36.07,5.6,6.8,高井 駿弥,37.11,5.73,7.0,樅山 拓馬,36.55,6.19,6.93,塩嶋 泰空,36.92,6.39,6.85,小林 遼太,37.3,6.15,6.97,齋藤 智裕,37.51,5.96,7.11
202511071402,2025-11-07,14,02R,1,3,一周,まわり足,直線,富永 修一,36.63,5.93,6.87,篠原 晟弥,36.9,5.77,6.97,村松 修二,37.13,6.43,6.97,野中 一平,37.2,6.0,7.07,鈴木 賢一,37.33,5.83,7.17,井上 尚悟,37.2,5.53,7.13
202511071403,2025-11-07,14,03R,1,3,一周,まわり足,直線,田中 豪,37.0,5.86,7.15,山崎 鉄平,36.67,5.87,7.16,佐藤 駿介,37.03,5.87,7.1,柴田 友和,37.57,5.97,7.13,松田 隆司,37.37,6.08,7.0,秦 英悟,36.97,5.97,7.03
202511071404,2025-11-07,14,04R,1,3,一周,まわり足,直線,四宮 与寛,37.38,5.86,7.08,西岡 蒼志,37.14,5.83,6.94,垂水 悠,36.73,6.04,7.07,原田 秀弥,37.27,5.87,7.03,信濃 由行,37.85,5.76,7.33,池田 雄祐,36.9,6.03,6.85
202511071405,2025-11-07,14,05R,1,3,一周,まわり足,直線,岡部 貴司,36.93,6.3,6.67,森永 隆,36.7,5.67,6.9,吉田 光,37.2,6.2,6.97,小野 京平,38.07,5.7,7.17,牧 宏次,37.43,5.67,6.97,溝口 海義也,37.33,5.73,6.97
202511071406,2025-11-07,14,06R,1,3,一周,まわり足,直線,赤池 修平,37.27,6.1,6.93,三宅 潤,36.73,5.77,7.0,高井 駿弥,37.3,6.23,6.87,蒲原 健太,37.03,5.83,7.1,伊藤 誠二,36.47,5.83,7.0,作間 章,37.12,5.77,7.23
202511071407,2025-11-07,14,07R,1,3,一周,まわり足,直線,柴田 友和,37.19,5.95,7.01,村松 修二,37.51,5.88,7.0,小畑 実成,37.58,6.56,6.94,田中 和也,37.19,5.39,7.14,塩嶋 泰空,37.23,7.8,6.48,田路 朋史,37.08,5.87,6.92
202511071408,2025-11-07,14,08R,1,3,一周,まわり足,直線,松田 隆司,36.88,5.92,6.9,齋藤 智裕,37.21,5.8,7.07,四宮 与寛,37.45,6.15,6.97,森 智也,37.09,5.94,7.07,三川 昂暁,36.91,5.99,7.03,本岡 勝利,36.8,6.0,7.06
202511071409,2025-11-07,14,09R,1,3,一周,まわり足,直線,野中 一平,36.69,6.03,6.74,小林 遼太,36.92,5.95,6.98,林 美憲,36.92,6.06,7.07,川尻 泰輔,37.01,5.87,7.0,別府 昌樹,36.67,5.64,7.07,佐藤 駿介,36.66,5.65,7.05
202511071410,2025-11-07,14,10R,1,3,一周,まわり足,直線,鈴木 賢一,36.67,5.64,6.95,樅山 拓馬,36.94,5.76,6.87,松尾 祭,36.86,5.91,6.84,作間 章,36.96,5.74,7.1,岡部 貴司,37.35,5.99,7.02,山崎 鉄平,36.54,6.32,6.82
202511071411,2025-11-07,14,11R,1,3,一周,まわり足,直線,牧 宏次,37.2,6.13,6.94,田路 朋史,37.66,5.67,6.98,秦 英悟,37.17,5.63,7.1,赤池 修平,38.13,5.97,7.2,富永 修一,36.97,5.8,7.2,原田 秀弥,37.49,6.23,7.1
202511071412,2025-11-07,14,12R,1,3,一周,まわり足,直線,田中 和也,36.68,5.7,6.84,池田 雄祐,36.97,5.84,7.0,三川 昂暁,36.89,6.55,6.77,西野 雄貴,36.81,6.12,6.92,田中 豪,37.36,6.32,7.18,篠原 晟弥,37.56,6.02,7.03
202511071501,2025-11-07,15,01R,1,3,一周,まわり足,直線,中村 日向,36.0,5.37,5.5,海野 康志郎,36.87,5.53,5.63,濱崎 直矢,36.4,5.33,5.67,仲谷 颯仁,36.8,5.5,5.57,永井 彪也,37.37,5.57,5.6,小池 修平,37.0,5.17,5.97
202511071502,2025-11-07,15,02R,1,3,一周,まわり足,直線,藤原 啓史朗,36.97,5.4,5.63,赤岩 善生,37.03,5.43,5.67,中村 晃朋,37.07,5.43,5.67,大上 卓人,37.13,5.2,5.73,塩田 北斗,36.67,5.37,5.67,宮地 元輝,36.63,5.37,6.03
202511071503,2025-11-07,15,03R,1,3,一周,まわり足,直線,長田 頼宗,36.9,5.33,5.57,小坂 尚哉,36.8,5.33,5.6,関 浩哉,36.93,5.3,5.7,澤田 尚也,36.6,5.9,5.8,前田 将太,36.43,5.6,5.67,浜先 真範,37.2,5.43,6.0
202511071504,2025-11-07,15,04R,1,3,一周,まわり足,直線,近江 翔吾,36.57,5.5,5.5,岡崎 恭裕,37.0,5.63,5.57,木下 翔太,37.2,5.47,5.7,馬場 貴也,36.9,5.33,5.77,吉田 裕平,36.73,5.47,5.57,寺田 祥,36.6,5.33,6.1
202511071505,2025-11-07,15,05R,1,3,一周,まわり足,直線,井上 忠政,36.4,5.43,5.47,土屋 智則,36.73,5.27,5.77,山田 康二,36.8,5.43,5.7,濱野 斗馬,37.07,5.43,5.67,白井 英治,36.63,5.3,5.77,栗城 匠,37.03,5.63,5.97
202511071506,2025-11-07,15,06R,1,3,一周,まわり足,直線,海野 康志郎,36.6,5.5,5.6,末永 和也,36.63,5.5,5.53,入海 馨,37.2,5.53,5.6,須藤 博倫,37.13,5.73,5.6,青木 玄太,36.8,5.3,5.67,西山 貴浩,37.2,5.67,5.87
202511071507,2025-11-07,15,07R,1,3,一周,まわり足,直線,赤岩 善生,36.43,5.43,5.6,渡辺 浩司,36.8,5.37,5.57,森高 一真,36.43,5.53,5.67,濱崎 直矢,36.5,5.53,5.6,柳生 泰二,36.97,5.5,5.6,吉川 元浩,37.03,5.4,5.93
202511071508,2025-11-07,15,08R,1,3,一周,まわり足,直線,松井 繁,36.47,5.7,5.53,宮地 元輝,36.43,5.4,5.67,杉山 正樹,37.73,5.37,5.63,浜先 真範,37.0,5.43,5.6,重成 一人,37.2,5.37,5.57,仲谷 颯仁,37.0,5.43,5.87
202511071509,2025-11-07,15,09R,1,3,一周,まわり足,直線,前田 将太,36.87,5.4,5.6,馬場 貴也,37.13,5.23,5.6,小池 修平,36.8,5.17,5.7,椎名 豊,36.8,5.3,5.6,大上 卓人,36.9,5.33,5.67,西岡 顕心,37.3,5.3,5.83
202511071510,2025-11-07,15,10R,1,3,一周,まわり足,直線,関 浩哉,36.57,5.3,5.6,中村 日向,36.5,5.47,5.57,柳沢 一,36.43,5.33,5.6,山田 康二,36.7,5.57,5.47,藤原 啓史朗,36.97,5.67,5.57,岡崎 恭裕,37.23,5.8,5.9
202511071511,2025-11-07,15,11R,1,3,一周,まわり足,直線,白井 英治,36.3,5.5,5.5,吉田 裕平,36.6,5.2,5.57,永井 彪也,37.13,5.4,5.6,小坂 尚哉,37.1,5.27,5.6,末永 和也,36.93,5.37,5.57,塩田 北斗,36.87,5.33,5.97
202511071512,2025-11-07,15,12R,1,3,一周,まわり足,直線,峰 竜太,36.77,5.5,5.53,磯部 誠,37.03,5.4,5.6,吉田 拡郎,36.93,5.37,5.63,上條 暢嵩,37.23,5.3,5.73,佐藤 隆太郎,36.6,5.27,5.63,片岡 雅裕,36.97,5.47,5.97
202511071701,2025-11-07,17,01R,1,3,一周,まわり足,直線,鎌倉 涼,36.5,5.61,7.09,角 ひとみ,36.9,6.06,7.09,森田 梨湖,37.59,5.76,7.15,石井 裕美,37.15,5.62,7.26,水口 由紀,37.17,5.53,7.23,滝川 真由子,36.67,5.84,7.04
202511071702,2025-11-07,17,02R,1,3,一周,まわり足,直線,小芦 るり華,36.99,5.65,7.17,細川 裕子,37.47,5.44,7.2,小林 愛実,37.11,5.49,7.22,渡辺 千草,37.57,5.72,7.2,高憧 四季,36.64,5.51,7.13,深見 亜由美,38.27,6.2,7.38
202511071703,2025-11-07,17,03R,1,3,一周,まわり足,直線,菅野 はやか,37.58,6.26,7.26,福山 恵里奈,39.24,5.77,7.3,向井田 真紀,37.7,5.62,7.23,矢野 真梨菜,37.84,5.88,7.25,橋谷田 佳織,38.65,5.9,7.3,佐藤 ほのか,37.41,6.01,7.2
202511071704,2025-11-07,17,04R,1,3,一周,まわり足,直線,篠木 亜衣花,37.8,6.53,7.29,大澤 真菜,38.18,5.99,7.33,實森 美祐,37.66,5.85,7.29,深尾 巴恵,37.77,5.73,7.3,遠藤 エミ,37.32,5.46,7.24,落合 直子,38.03,5.66,7.29
202511071705,2025-11-07,17,05R,1,3,一周,まわり足,直線,池田 紫乃,38.34,5.96,7.29,樋口 由加里,37.55,5.85,7.33,永井 聖美,37.3,5.89,7.27,原村 百那,37.28,6.4,7.05,守屋 美穂,37.52,5.73,7.24,三浦 永理,37.18,5.99,7.13
202511071706,2025-11-07,17,06R,1,3,一周,まわり足,直線,川野 芽唯,37.24,5.76,7.08,水口 由紀,38.12,5.71,7.19,森 陽多,38.9,6.11,7.1,山本 梨菜,38.25,5.82,7.32,野田 彩加,37.96,5.88,7.29,浜田 亜理沙,37.72,5.82,7.16
202511071707,2025-11-07,17,07R,1,3,一周,まわり足,直線,渡辺 千草,37.41,5.94,7.34,片岡 恵里,37.35,6.24,7.16,海野 ゆかり,37.56,6.02,7.3,鎌倉 涼,37.32,5.95,7.11,野田 なづき,37.24,5.93,7.21,登 みひ果,37.44,5.63,7.35
202511071708,2025-11-07,17,08R,1,3,一周,まわり足,直線,寺田 空詩,36.93,5.98,7.12,高憧 四季,36.83,5.6,7.14,宇野 弥生,37.14,6.17,7.1,大瀧 明日香,37.73,5.94,7.33,菅野 はやか,37.73,6.07,7.3,森田 梨湖,37.4,5.98,7.18
202511071709,2025-11-07,17,09R,1,3,一周,まわり足,直線,小林 愛実,37.27,5.69,7.28,遠藤 エミ,36.82,5.73,7.14,橋谷田 佳織,38.71,5.96,7.33,中里 優子,38.2,5.77,7.31,角 ひとみ,37.89,6.12,7.36,小野 生奈,37.62,6.01,7.2
202511071710,2025-11-07,17,10R,1,3,一周,まわり足,直線,實森 美祐,37.38,6.15,7.14,滝川 真由子,37.66,6.06,7.26,三浦 永理,37.34,6.16,7.16,深見 亜由美,38.02,6.59,7.33,米丸 乃絵,37.28,5.96,7.32,矢野 真梨菜,37.79,5.97,7.29
202511071711,2025-11-07,17,11R,1,3,一周,まわり足,直線,細川 裕子,37.3,5.96,7.17,深尾 巴恵,37.72,6.15,7.22,浜田 亜理沙,37.63,5.99,7.29,西村 歩,38.0,5.84,7.2,福山 恵里奈,38.39,6.04,7.27,樋口 由加里,37.31,5.91,7.24
202511071712,2025-11-07,17,12R,1,3,一周,まわり足,直線,守屋 美穂,37.38,5.69,7.09,宇野 弥生,37.57,5.76,7.22,小芦 るり華,37.3,5.81,7.12,川野 芽唯,37.15,5.52,7.22,大澤 真菜,37.67,5.85,7.3,片岡 恵里,37.34,6.03,7.14
202511071801,2025-11-07,18,01R,1,2,一周,まわり足,,川島 圭司,36.8,11.37,,村岡 賢,37.02,11.65,,安部 慎一,37.46,11.59,,伏見 俊介,38.03,12.13,,中村 桃佳,37.71,11.72,,眞田 英二,37.78,11.77,
202511071802,2025-11-07,18,02R,1,2,一周,まわり足,,榎 幸司,37.23,11.64,,大久保信一郎,37.52,11.81,,吉川 昭男,37.52,11.75,,武井 莉里佳,37.35,11.7,,渡邊 伸太郎,37.12,11.57,,鶴本 崇文,37.99,11.98,
202511071803,2025-11-07,18,03R,1,2,一周,まわり足,,橋本 年光,37.47,11.68,,宮地 博士,37.8,11.54,,谷口 健一,38.35,11.92,,竹井 貴史,37.36,11.54,,山下 夏鈴,38.2,12.19,,松田 竜馬,37.91,11.76,
202511071804,2025-11-07,18,04R,1,2,一周,まわり足,,吉川 貴仁,36.89,11.47,,市川 哲也,37.24,11.53,,小川 日紀太,37.26,11.36,,白石 有美,37.29,11.68,,中村 将隆,37.22,11.58,,高岡 竜也,37.49,11.53,
202511071805,2025-11-07,18,05R,1,2,一周,まわり足,,宮下 元胤,37.44,11.54,,小坂 風太,37.59,11.7,,藤本 佳史,37.54,11.65,,石倉 洋行,37.16,11.55,,山田 理央,37.19,11.64,,岸蔭 亮,37.8,11.86,
202511071806,2025-11-07,18,06R,1,2,一周,まわり足,,田中 博子,36.83,11.41,,武富 智亮,37.59,11.67,,大久保信一郎,37.1,11.46,,小野 達哉,37.37,11.43,,柳瀬 興志,37.16,11.4,,村岡 賢,37.48,11.7,
202511071807,2025-11-07,18,07R,1,2,一周,まわり足,,富樫 麗加,36.87,11.45,,鈴木 猛,36.87,11.37,,鶴本 崇文,37.7,11.93,,谷口 健一,37.95,11.85,,川島 圭司,37.71,11.73,,加藤 雅之,37.68,11.95,
202511071808,2025-11-07,18,08R,1,2,一周,まわり足,,小川 日紀太,36.92,11.54,,大野 芳顕,37.49,11.53,,渡邊 伸太郎,37.23,11.59,,鈴谷 一平,37.63,11.72,,橋本 年光,37.47,11.64,,伏見 俊介,37.92,11.86,
202511071809,2025-11-07,18,09R,1,2,一周,まわり足,,山田 理央,37.09,11.68,,中村 桃佳,37.79,11.93,,武井 莉里佳,37.72,11.77,,高田 ひかる,38.36,12.02,,白石 有美,37.67,11.75,,山下 夏鈴,38.09,12.1,
202511071810,2025-11-07,18,10R,1,2,一周,まわり足,,柳橋 宏紀,37.55,11.82,,中村 将隆,37.47,11.7,,宮下 元胤,37.83,11.79,,田中 博子,38.17,11.87,,久田 武,38.05,11.84,,竹井 貴史,37.15,11.46,
202511071811,2025-11-07,18,11R,1,2,一周,まわり足,,川添 英正,37.44,11.76,,安部 慎一,37.51,11.78,,小野 達哉,37.53,11.77,,富樫 麗加,37.32,11.53,,市川 哲也,37.66,11.45,,吉川 昭男,37.23,11.68,
