レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202511230112,2025-11-23,01,12R,1,3,半周ラップ,まわり足,直線,椎名 豊,18.63,4.52,7.26,大池 佑来,18.34,4.59,7.38,吉川 昭男,18.79,4.74,7.57,吉村 誠,18.98,4.69,7.54,廣瀬 凜,18.78,4.74,7.42,塚越 海斗,18.8,5.01,7.54
202511230201,2025-11-23,02,01R,1,3,一周,まわり足,直線,三品 隆浩,36.85,6.04,6.73,水摩 敦,37.17,5.46,7.0,井上 恵一,37.06,5.84,6.97,佐藤 永梧,37.53,5.8,7.1,真田 聖也,37.86,5.93,7.04,関口 智久,37.29,5.67,7.03
202511230202,2025-11-23,02,02R,1,3,一周,まわり足,直線,小川 竜太朗,36.53,5.73,6.83,上村 純一,37.03,5.77,6.96,渡邉 睦広,36.85,6.93,6.8,磯村 匠,36.29,5.37,6.93,松本 純平,36.54,5.33,6.93,花田 凱成,37.3,5.55,6.97
202511230203,2025-11-23,02,03R,1,3,一周,まわり足,直線,森 晋太郎,36.4,5.63,6.91,豊田 訓靖,37.09,5.69,7.0,中村 栄治,36.99,5.41,7.03,仲道 大輔,36.91,5.53,6.91,永田 秀二,36.5,5.44,6.95,和田 兼輔,36.86,5.44,7.0
202511230204,2025-11-23,02,04R,1,3,一周,まわり足,直線,西村 勝,36.5,5.77,6.86,岡村 慶太,37.0,5.59,6.87,伊藤 紘章,37.3,5.53,6.93,有賀 達也,36.23,5.41,6.87,梶野 学志,36.84,5.7,6.87,中 亮太,37.09,5.41,6.97
202511230205,2025-11-23,02,05R,1,3,一周,まわり足,直線,藤山 雅弘,37.09,5.3,6.99,松本 一毅,36.95,5.39,7.0,花本 夏樹,37.33,5.53,6.95,福来 剛,36.26,5.41,6.97,佐藤 永梧,37.33,5.5,6.97,鹿島 敏弘,37.27,5.39,7.06
202511230206,2025-11-23,02,06R,1,3,一周,まわり足,直線,磯村 匠,36.3,5.53,6.85,上田 健太,36.97,5.63,6.93,小坂 風太,37.64,5.63,7.07,島田 賢人,37.46,5.58,6.93,橋本 久和,36.72,5.67,6.97,中村 尊,36.39,5.34,7.17
202511230207,2025-11-23,02,07R,1,3,一周,まわり足,直線,今井 貴士,36.83,5.42,6.9,大崎 翔,37.27,5.46,6.97,豊田 訓靖,37.8,5.47,7.0,花田 凱成,37.13,5.4,7.03,渡邉 英児,36.97,5.41,7.01,真田 聖也,37.83,5.64,7.02
202511230208,2025-11-23,02,08R,1,3,一周,まわり足,直線,廣瀬 将亨,36.73,5.23,6.93,村松 遥輝,36.79,5.41,6.93,水摩 敦,37.46,5.36,7.0,野間 大樹,36.65,5.31,6.97,岡村 慶太,36.4,5.42,6.9,金田 智博,36.82,5.41,7.02
202511230209,2025-11-23,02,09R,1,3,一周,まわり足,直線,永田 秀二,36.0,5.8,6.7,沖島 広和,36.63,5.47,6.94,松本 純平,36.51,5.8,6.93,関口 智久,37.06,5.63,7.03,松本 一毅,36.79,5.7,7.0,三浦 敬太,36.78,5.59,6.98
202511230210,2025-11-23,02,10R,1,3,一周,まわり足,直線,上田 健太,37.13,5.78,6.88,鹿島 敏弘,37.38,5.38,7.06,和田 兼輔,37.11,5.6,7.07,中 亮太,36.83,5.27,7.07,三品 隆浩,37.47,5.97,6.92,本橋 克洋,37.46,5.76,6.99
202511230211,2025-11-23,02,11R,1,3,一周,まわり足,直線,梶野 学志,36.36,6.03,6.65,藤山 雅弘,37.36,5.47,7.03,島田 賢人,36.87,5.83,6.92,井上 恵一,37.04,5.37,7.13,渡邉 睦広,36.83,5.54,7.07,仲道 大輔,37.07,5.6,7.14
202511230212,2025-11-23,02,12R,1,3,一周,まわり足,直線,福来 剛,36.73,5.77,6.72,橋本 久和,36.83,5.63,7.0,森 晋太郎,36.81,5.77,6.93,今井 貴士,36.88,5.42,7.01,西村 勝,37.22,5.67,6.93,上村 純一,37.03,5.57,6.9
202511230501,2025-11-23,05,01R,1,3,一周,まわり足,直線,原村 拓也,35.97,5.73,6.63,大井 清貴,37.16,5.83,7.07,村上 功祐,36.95,6.03,6.8,土井 祥伍,37.06,6.31,6.73,浅見 昌克,37.02,5.83,6.93,後藤 陽介,37.27,5.67,7.1
202511230502,2025-11-23,05,02R,1,3,一周,まわり足,直線,島田 一生,36.24,5.86,6.85,河合 三弘,36.73,5.74,6.92,小野 達哉,36.92,6.43,6.47,松田 淳平,36.7,6.08,6.84,長野 壮志郎,36.55,6.33,6.76,國分 将太郎,37.02,6.74,6.53
202511230503,2025-11-23,05,03R,1,3,一周,まわり足,直線,橋本 明,36.88,5.99,6.57,新田 泰章,37.37,5.83,7.01,永嶋 裕一,37.35,5.47,6.97,福田 宗平,36.88,5.51,6.97,田中 豪,37.19,5.6,7.04,妻鳥 晋也,36.83,5.9,6.94
202511230504,2025-11-23,05,04R,1,3,一周,まわり足,直線,長谷川 充,36.58,5.73,6.87,作間 章,36.67,5.53,7.03,後藤 正宗,37.39,5.97,6.93,須藤 博倫,36.68,5.6,6.93,木村 浩士,37.38,5.62,7.0,森 照夫,37.32,5.81,7.1
202511230505,2025-11-23,05,05R,1,3,一周,まわり足,直線,加藤 政彦,36.56,6.13,6.67,松田 竜馬,36.76,6.63,6.73,小山 勉,36.58,5.84,6.89,池本 輝明,37.33,6.2,6.8,乙津 康志,37.8,5.75,7.05,島村 隆幸,36.72,6.45,6.63
202511230506,2025-11-23,05,06R,1,3,一周,まわり足,直線,松田 淳平,36.2,5.67,6.8,桑島 和宏,37.13,5.6,6.87,伊倉 光,37.03,5.47,6.89,岩川 仁士,36.96,5.47,7.0,佐藤 博亮,36.58,5.96,6.57,前野 竜一,36.6,5.41,7.0
202511230507,2025-11-23,05,07R,1,3,一周,まわり足,直線,古田 祐貴,36.77,6.13,6.9,菊池 宏志,36.77,6.1,6.82,杉田 篤光,36.98,5.55,7.03,橋本 明,36.91,5.69,6.98,奈須 啓太,36.87,5.7,6.9,大場 広孝,36.7,5.9,6.8
202511230508,2025-11-23,05,08R,1,3,一周,まわり足,直線,長野 壮志郎,37.17,6.02,6.6,堀本 和也,36.99,5.5,6.93,奥平 拓也,36.99,5.79,6.86,原村 拓也,36.91,5.89,6.8,渡辺 空依,37.33,5.73,7.0,柴田 光,36.84,5.76,7.13
202511230509,2025-11-23,05,09R,1,3,一周,まわり足,直線,浅見 昌克,36.36,5.46,6.96,木村 浩士,37.27,5.4,7.08,鈴木 雅希,37.35,5.58,7.1,島田 一生,37.16,5.38,7.02,松田 竜馬,37.04,5.53,7.01,星野 太郎,37.83,6.04,6.97
202511230510,2025-11-23,05,10R,1,3,一周,まわり足,直線,前野 竜一,36.63,5.64,6.94,佐藤 博亮,36.0,5.85,6.7,福田 宗平,36.64,5.8,6.88,後藤 正宗,37.08,5.71,6.92,新田 泰章,37.68,5.79,7.03,長谷川 充,36.77,5.79,7.0
202511230511,2025-11-23,05,11R,1,3,一周,まわり足,直線,島村 隆幸,36.32,5.47,7.06,田中 豪,36.84,5.68,6.99,岩川 仁士,36.99,5.93,6.95,永嶋 裕一,37.78,5.98,7.07,作間 章,37.13,5.6,7.18,古田 祐貴,37.14,5.94,7.13
202511230512,2025-11-23,05,12R,1,3,一周,まわり足,直線,柴田 光,37.09,5.62,6.96,奈須 啓太,37.12,6.31,6.7,須藤 博倫,36.75,5.77,6.93,小山 勉,36.81,5.6,7.07,堀本 和也,37.51,5.84,7.17,桑島 和宏,36.9,5.9,6.9
202511230701,2025-11-23,07,01R,1,3,一周,まわり足,直線,倉田 茂将,36.92,4.74,6.36,野末 智一,36.6,4.74,6.32,安田 吉宏,36.39,5.0,6.33,山口 裕二,36.87,5.01,6.31,土山 卓也,36.91,5.17,6.18,山道 諄也,36.9,5.31,6.27
202511230702,2025-11-23,07,02R,1,3,一周,まわり足,直線,夏山 亮平,36.87,4.98,6.25,岡田 憲行,37.39,4.94,6.36,香川 陽太,36.25,5.01,6.3,馬場 剛,37.03,5.35,6.23,河内 一馬,37.55,5.14,6.24,長岡 良也,37.06,5.28,6.21
202511230703,2025-11-23,07,03R,1,3,一周,まわり足,直線,武田 信一,36.87,4.78,6.25,西野 雄貴,36.17,4.9,6.21,川原 正明,36.45,4.86,6.34,西川 新太郎,37.17,5.48,6.24,金子 猛志,37.4,5.18,6.18,中嶋 健一郎,37.01,5.39,6.32
202511230704,2025-11-23,07,04R,1,3,一周,まわり足,直線,金子 貴志,36.74,5.07,6.23,小川 時光,37.01,5.19,6.16,岩永 雅人,36.5,5.14,6.13,下河 誉史,36.88,5.3,6.12,松尾 祭,37.2,5.38,6.25,近藤 友宝,37.5,5.26,6.28
202511230705,2025-11-23,07,05R,1,3,一周,まわり足,直線,平田 健之佑,36.53,4.92,6.21,中島 浩哉,36.95,4.98,6.24,森 弘行,37.07,5.15,6.38,野口 勝弘,36.7,5.25,6.22,渡邉 雄朗,37.84,5.37,6.24,鈴木 雄登,36.69,5.12,6.12
202511230706,2025-11-23,07,06R,1,3,一周,まわり足,直線,木下 雄介,36.27,4.79,6.27,河内 一馬,37.37,5.08,6.29,山田 晃大,37.09,5.19,6.23,山下 流心,36.93,5.17,6.25,山道 諄也,37.01,5.15,6.23,濱野谷 憲吾,36.41,5.01,6.22
202511230707,2025-11-23,07,07R,1,3,一周,まわり足,直線,福島 勇樹,36.57,4.91,6.38,金子 猛志,36.63,5.02,6.43,佐藤 大介,36.33,4.89,6.31,小池 哲也,37.08,5.1,6.24,倉田 茂将,37.0,5.07,6.28,香川 陽太,36.79,4.92,6.25
202511230708,2025-11-23,07,08R,1,3,一周,まわり足,直線,大野 芳顕,36.17,4.97,6.15,内堀 学,36.67,5.07,6.21,一色 颯輝,36.49,5.02,6.27,藤岡 俊介,36.7,4.9,6.3,馬場 剛,36.88,5.17,6.28,小川 時光,37.4,5.28,6.22
202511230709,2025-11-23,07,09R,1,3,一周,まわり足,直線,山口 裕二,36.57,4.72,6.23,松尾 祭,36.88,4.96,6.29,新井 英孝,37.03,4.97,6.15,山田 和佐,36.66,4.89,6.25,中嶋 健一郎,37.22,5.23,6.2,森 弘行,36.67,5.17,6.33
202511230710,2025-11-23,07,10R,1,3,一周,まわり足,直線,川原 祐明,36.16,4.84,6.17,土山 卓也,37.12,5.26,6.25,中渡 修作,36.86,4.93,6.22,濱野谷 憲吾,36.1,4.81,6.31,岩永 雅人,36.62,4.91,6.16,岡田 憲行,36.82,4.94,6.17
202511230711,2025-11-23,07,11R,1,3,一周,まわり足,直線,佐藤 大介,36.64,4.99,6.28,山田 晃大,36.66,5.03,6.24,西川 新太郎,37.26,5.08,6.26,渡邉 雄朗,37.84,5.17,6.3,下河 誉史,37.04,5.26,6.19,野末 智一,37.02,5.0,6.18
202511230712,2025-11-23,07,12R,1,3,一周,まわり足,直線,藤岡 俊介,36.68,4.96,6.36,近藤 友宝,36.84,5.26,6.22,平田 健之佑,37.57,5.11,6.14,長岡 良也,36.81,5.09,6.1,小池 哲也,36.92,5.16,6.28,川原 正明,36.61,5.39,6.26
202511230801,2025-11-23,08,01R,1,3,一周,まわり足,直線,松尾 昂明,36.47,5.4,7.07,木下 陽介,36.8,5.37,7.2,横田 茂,37.03,5.4,7.2,永田 楽,37.03,5.43,7.2,河野 主樹,36.3,5.23,7.2,松本 弓雄,37.27,5.4,7.23
202511230802,2025-11-23,08,02R,1,3,一周,まわり足,直線,後藤 盛也,36.8,5.2,7.23,柳瀬 興志,36.73,5.4,7.2,池田 紫乃,37.67,5.5,7.13,今泉 澪,37.7,5.67,7.03,鈴木 峻佑,37.67,5.63,7.13,中辻 博訓,36.63,5.47,7.13
202511230803,2025-11-23,08,03R,1,3,一周,まわり足,直線,柳橋 宏紀,37.1,5.7,7.07,加藤 啓太,37.1,5.6,7.03,向後 龍一,37.4,5.57,7.13,山下 和彦,37.07,5.5,7.13,西原 明生,37.97,5.6,7.33,堀内 亜海,38.17,5.87,7.23
202511230804,2025-11-23,08,04R,1,3,一周,まわり足,直線,田上 凜,37.1,5.53,7.3,吉田 祐貴,36.93,5.33,7.27,木村 仁紀,37.5,5.4,7.2,高山 秀雄,37.57,5.47,7.2,今井 美亜,37.17,5.53,7.13,山室 展弘,37.07,5.33,7.2
202511230805,2025-11-23,08,05R,1,3,一周,まわり足,直線,河野 主樹,36.9,5.34,7.1,赤井 睦,37.66,5.72,7.16,前田 篤哉,36.54,5.32,7.19,宮野 仁,37.34,5.52,7.33,柴田 直哉,36.88,5.52,7.22,森永 淳,36.57,5.39,7.11
202511230806,2025-11-23,08,06R,1,3,一周,まわり足,直線,三嶌 誠司,36.7,5.47,7.11,外崎 悟,37.0,5.57,7.09,松本 弓雄,37.37,5.74,7.21,横田 茂,37.2,5.72,7.22,今泉 澪,37.73,6.54,7.03,梶原 正,37.63,5.67,7.26
202511230807,2025-11-23,08,07R,1,3,一周,まわり足,直線,林 祐介,37.33,5.44,7.04,西原 明生,38.0,5.92,7.18,丸尾 義孝,37.47,5.73,7.21,木下 陽介,37.5,5.49,7.12,堀内 亜海,39.0,5.55,7.33,清水 攻二,37.07,6.12,7.17
202511230808,2025-11-23,08,08R,1,3,一周,まわり足,直線,丹下 健,37.05,5.38,7.14,永田 楽,37.3,5.37,7.1,鈴木 峻佑,37.55,5.47,7.13,田上 凜,38.89,5.61,7.19,山下 和彦,37.73,5.33,7.25,吉田 祐貴,37.67,5.43,7.16
202511230809,2025-11-23,08,09R,1,3,一周,まわり足,直線,向後 龍一,37.17,5.56,7.12,高山 秀雄,37.43,5.65,7.18,山室 展弘,37.16,5.51,7.2,赤井 睦,37.87,5.69,7.2,加藤 啓太,37.59,5.65,7.19,宮野 仁,38.28,5.47,7.4
202511230810,2025-11-23,08,10R,1,3,一周,まわり足,直線,森永 淳,36.08,5.29,7.08,三嶌 誠司,36.99,5.48,7.29,松尾 昂明,37.42,5.64,7.34,柳橋 宏紀,37.33,5.63,7.22,柳瀬 興志,36.91,5.48,7.34,前田 篤哉,37.0,5.16,7.35
202511230811,2025-11-23,08,11R,1,3,一周,まわり足,直線,中辻 博訓,36.32,5.39,6.99,木村 仁紀,37.53,5.44,7.3,後藤 盛也,37.33,6.1,7.15,丸尾 義孝,37.82,5.73,7.29,外崎 悟,37.24,5.59,7.21,林 祐介,37.71,5.45,7.19
202511230812,2025-11-23,08,12R,1,3,一周,まわり足,直線,久田 敏之,36.68,5.32,7.12,今垣 光太郎,37.46,6.18,7.07,沢田 昭宏,37.34,5.65,7.29,渡邊 雄一郎,37.2,5.34,7.2,野中 一平,38.1,5.9,7.23,永田 啓二,37.4,5.88,7.17
202511230901,2025-11-23,09,01R,1,3,一周,まわり足,直線,高井 雄基,36.9,4.63,8.5,川崎 智稔,36.67,4.4,8.37,眞崎 武蔵,37.53,5.4,8.23,堀越 雄貴,36.8,4.83,8.37,中村 楓,37.27,4.8,8.63,石渡 翔一郎,37.2,4.77,8.3
202511230902,2025-11-23,09,02R,1,3,一周,まわり足,直線,石田 勇斗,36.95,4.31,8.5,村松 栄太,37.67,4.8,8.27,豊田 祥生,37.67,4.9,8.37,市川 健太,37.03,5.37,8.4,相馬 翔,37.57,5.1,8.23,谷口 丞,37.24,4.96,8.31
202511230903,2025-11-23,09,03R,1,3,一周,まわり足,直線,上原 崚,36.57,4.33,8.47,中野 孝二,37.57,4.4,8.57,岩下 巧斗,37.86,4.5,8.45,杉山 喜一,37.51,4.73,8.33,生方 靖亜,37.37,4.73,8.33,澁川 夏,36.75,4.62,8.1
202511230904,2025-11-23,09,04R,1,3,一周,まわり足,直線,小林 孝彰,36.17,4.17,8.4,為本 智也,36.67,4.6,8.43,大場 恒季,36.4,4.63,8.37,大原 祥昌,36.82,4.75,8.3,堀本 翔太,37.53,4.91,8.2,荒木 颯斗,37.43,4.63,8.37
202511230905,2025-11-23,09,05R,1,3,一周,まわり足,直線,田中 駿兵,36.9,4.35,8.33,岩田 凌,37.17,4.47,8.4,近藤 颯斗,37.13,4.93,8.4,中村 楓,37.09,5.08,8.33,堀越 雄貴,37.22,5.33,8.37,富田 恕生,37.44,4.96,8.43
202511230906,2025-11-23,09,06R,1,3,一周,まわり足,直線,中島 秀治,37.53,4.43,8.57,上野 拓馬,37.27,4.87,8.37,川崎 智稔,37.23,4.8,8.43,出畑 孝成,37.1,5.07,8.3,若林 義人,36.65,4.77,8.33,豊田 祥生,37.57,5.13,8.23
202511230907,2025-11-23,09,07R,1,3,一周,まわり足,直線,中山 翔太,37.4,4.6,8.73,市川 健太,37.06,4.87,8.67,杉山 喜一,37.33,4.77,8.57,沼田 大都,37.5,4.87,8.27,谷口 丞,37.4,4.83,8.47,眞崎 武蔵,38.1,4.93,8.3
202511230908,2025-11-23,09,08R,1,3,一周,まわり足,直線,大原 祥昌,36.8,4.13,8.5,小宮 涼雅,37.2,4.73,8.61,澁川 夏,36.83,4.9,8.23,生方 靖亜,37.47,4.8,8.43,村松 栄太,37.6,4.83,8.34,藤原 仙二,36.83,4.6,8.42
202511230909,2025-11-23,09,09R,1,3,一周,まわり足,直線,田村 慶,36.82,4.53,8.36,富田 恕生,36.87,4.87,8.28,中島 航,37.37,4.97,8.43,相馬 翔,37.23,5.0,8.28,為本 智也,37.93,5.0,8.24,仲 航太,37.3,5.0,8.2
202511230910,2025-11-23,09,10R,1,3,一周,まわり足,直線,石渡 翔一郎,37.07,4.37,8.43,中島 秀治,37.2,4.7,8.49,出畑 孝成,37.93,4.87,8.6,高井 雄基,38.03,4.93,8.65,中野 孝二,37.87,4.7,8.53,小林 孝彰,37.03,4.73,8.37
202511230911,2025-11-23,09,11R,1,3,一周,まわり足,直線,若林 義人,36.83,4.62,8.6,田中 駿兵,37.03,4.66,8.6,上原 崚,37.03,4.75,8.3,中山 翔太,37.33,4.67,8.51,大場 恒季,36.6,4.77,8.3,上野 拓馬,37.37,4.8,8.31
202511230912,2025-11-23,09,12R,1,3,一周,まわり足,直線,中村 泰平,36.67,4.5,8.37,宮脇 遼太,36.96,4.47,8.33,原田 雄次,37.5,4.9,8.26,砂長 知輝,37.0,4.5,8.37,竹下 大樹,37.0,4.77,8.27,石本 裕武,37.87,5.13,8.3
202511231001,2025-11-23,10,01R,1,3,一周,まわり足,直線,飯山 泰,36.3,5.32,6.53,明石 正之,37.12,5.57,6.68,小松 卓司,37.53,5.65,6.7,桑原 啓,37.15,5.6,6.6,上田 洋平,36.9,5.42,6.65,山崎 昂介,37.63,5.6,6.68
202511231002,2025-11-23,10,02R,1,3,一周,まわり足,直線,芝田 浩治,36.82,5.47,6.67,山崎 郡,37.03,5.52,6.68,宮内 由紀英,37.18,5.52,6.65,秋田 健太郎,37.28,5.48,6.7,梅木 敬太,37.43,5.62,6.67,寺本 昇平,37.15,5.6,6.62
202511231003,2025-11-23,10,03R,1,3,一周,まわり足,直線,泥谷 一毅,36.82,5.48,6.68,橋本 英一,36.88,5.55,6.63,江口 晃生,36.72,5.28,6.57,中村 裕将,36.87,5.47,6.68,荻野 裕介,36.73,5.42,6.57,渡 修平,37.6,5.72,6.75
202511231004,2025-11-23,10,04R,1,3,一周,まわり足,直線,黄金井 力良,37.07,5.57,6.75,江夏 満,37.05,5.75,6.67,川口 貴久,38.13,5.73,6.9,萩原 丈太朗,37.08,5.75,6.63,品田 直樹,37.5,5.77,6.67,平石 和男,37.27,5.75,6.72
202511231005,2025-11-23,10,05R,1,3,一周,まわり足,直線,三川 昂暁,37.23,5.53,6.57,濱本 優一,37.18,5.58,6.58,山崎 昂介,37.08,5.55,6.65,加藤 優弥,37.32,5.65,6.67,山田 竜一,37.22,5.83,6.65,飯山 晃三,38.15,5.9,6.73
202511231006,2025-11-23,10,06R,1,3,一周,まわり足,直線,梅木 敬太,37.12,5.68,6.68,高倉 和士,36.55,5.37,6.67,佐藤 悠,37.1,5.75,6.65,宮迫 暢彦,37.35,5.68,6.65,明石 正之,37.53,5.67,6.72,山田 丈,36.73,5.43,6.57
202511231007,2025-11-23,10,07R,1,3,一周,まわり足,直線,北川 敏弘,37.37,5.72,6.72,桑原 啓,37.53,5.7,6.67,橋本 英一,37.13,5.58,6.7,室田 泰史,36.88,5.48,6.68,本村 大,37.32,5.55,6.72,酒見 峻介,38.07,5.98,6.62
202511231008,2025-11-23,10,08R,1,3,一周,まわり足,直線,荻野 裕介,37.23,5.9,6.58,品田 直樹,37.9,5.82,6.77,石川 真二,37.55,5.7,6.73,渡邊 伸太郎,37.42,5.47,6.72,芝田 浩治,37.65,5.68,6.63,照屋 厚仁,37.98,5.77,6.68
202511231009,2025-11-23,10,09R,1,3,一周,まわり足,直線,酒井 俊弘,37.83,5.68,6.83,飯山 泰,37.42,5.5,6.6,寺本 昇平,37.67,5.55,6.73,平石 和男,37.42,5.3,6.68,濱本 優一,38.1,5.77,6.65,塚田 修二,37.95,5.72,6.75
202511231010,2025-11-23,10,10R,1,3,一周,まわり足,直線,中村 裕将,37.23,5.53,6.72,武富 智亮,37.55,5.75,6.63,山崎 郡,37.03,5.57,6.73,小松 卓司,37.75,5.77,6.68,三川 昂暁,37.33,5.65,6.75,高村 諒,37.42,5.87,6.65
202511231011,2025-11-23,10,11R,1,3,一周,まわり足,直線,江口 晃生,36.43,5.4,6.63,上田 洋平,37.18,5.6,6.77,山田 竜一,37.17,5.52,6.7,宮内 由紀英,37.57,5.57,6.73,黄金井 力良,37.13,5.52,6.72,室田 泰史,37.72,5.9,6.75
202511231012,2025-11-23,10,12R,1,3,一周,まわり足,直線,江夏 満,37.08,5.52,6.75,照屋 厚仁,38.0,5.82,6.8,飯山 晃三,37.98,5.82,6.8,泥谷 一毅,37.43,5.78,6.75,北川 敏弘,37.85,5.75,6.92,高倉 和士,37.1,5.63,6.7
202511231201,2025-11-23,12,01R,1,2,一周,まわり足,,岡部 大輝,36.68,11.44,,後藤 翔之,37.24,11.54,,坪内 実,36.72,11.1,,宮崎 心之介,36.72,11.4,,茶谷 信次,37.38,11.47,,篠木 亜衣花,37.86,11.97,
202511231202,2025-11-23,12,02R,1,2,一周,まわり足,,永井 聖美,37.28,11.47,,牧 宏次,37.62,11.69,,山田 雄太,37.16,11.5,,江本 真治,37.53,11.68,,谷本 幸司,37.33,11.38,,日隈 茜,38.46,12.07,
202511231203,2025-11-23,12,03R,1,2,一周,まわり足,,富永 大一,36.67,11.37,,天野 晶夫,36.89,11.42,,葛原 大陽,37.29,11.63,,中岡 正彦,37.38,11.83,,松尾 拓,37.34,11.7,,森安 弘雅,37.56,11.67,
202511231204,2025-11-23,12,04R,1,2,一周,まわり足,,飯田 庄吾,36.98,11.52,,鈴谷 一平,37.65,11.78,,峰重 侑治,37.39,11.56,,平尾 崇典,37.24,11.68,,是澤 孝宏,37.64,11.67,,垂水 悠,37.03,11.43,
202511231205,2025-11-23,12,05R,1,2,一周,まわり足,,三浦 洋次朗,37.87,11.74,,落合 直子,38.03,11.88,,井上 慧人,37.55,11.92,,新出 浩司,37.36,11.66,,大塚 浩二,36.98,11.52,,鶴本 崇文,37.92,11.8,
202511231206,2025-11-23,12,06R,1,2,一周,まわり足,,菅野 はやか,37.13,11.6,,西野 翔太,37.39,11.54,,山下 夏鈴,37.87,11.92,,前出 達吉,37.02,11.43,,飛田 江己,37.4,11.83,,中村 将隆,37.28,11.54,
202511231207,2025-11-23,12,07R,1,2,一周,まわり足,,高倉 孝太,37.33,11.4,,松尾 拓,37.05,11.35,,戸塚 邦好,36.85,11.3,,宮之原 輝紀,38.07,11.52,,村田 浩司,37.61,11.7,,島田 なぎさ,38.32,11.74,
202511231208,2025-11-23,12,08R,1,2,一周,まわり足,,森安 弘雅,37.0,11.58,,桐本 康臣,37.1,11.46,,吉川 勇作,37.93,11.64,,天野 晶夫,37.74,11.92,,村上 遼,37.18,11.4,,富樫 麗加,38.05,11.47,
202511231209,2025-11-23,12,09R,1,2,一周,まわり足,,鶴本 崇文,37.22,11.42,,是澤 孝宏,37.28,11.48,,新出 浩司,36.94,11.4,,峰重 侑治,37.12,11.62,,中岡 正彦,37.67,11.9,,富永 大一,36.96,11.61,
