レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202511151205,2025-11-15,12,05R,1,2,一周,まわり足,,福田 雅一,36.75,11.29,,吉田 一心,36.49,11.37,,渡部 悟,36.91,11.29,,長谷川 親王,37.69,11.7,,藤本 元輝,37.84,11.84,,前田 紗希,37.43,11.75,
202511151206,2025-11-15,12,06R,1,2,一周,まわり足,,鳥居塚 孝博,37.09,11.42,,山地 正樹,37.2,11.62,,馬場 剛,37.58,11.72,,佃 來紀,36.83,11.33,,和田 兼輔,37.02,11.49,,楠原 正剛,36.92,11.23,
202511151207,2025-11-15,12,07R,1,2,一周,まわり足,,平田 さやか,37.1,11.57,,岡村 仁,36.6,11.25,,前原 大道,37.2,11.88,,幸田 智裕,37.12,11.45,,米玉利 大悟,37.35,11.64,,原田 朱理,37.88,11.63,
202511151208,2025-11-15,12,08R,1,2,一周,まわり足,,金子 賢志,37.51,11.62,,西田 和加,37.45,11.55,,川上 聡介,37.37,11.7,,土山 卓也,37.72,11.98,,伊藤 喜智,38.05,12.17,,吉田 宗弘,38.17,12.04,
202511151209,2025-11-15,12,09R,1,2,一周,まわり足,,山ノ内 雅人,36.82,11.38,,木田 峰由季,37.81,11.85,,尾上 雅也,37.23,11.87,,鈴木 裕隆,37.39,11.67,,石川 吉鎬,37.73,11.8,,松田 大志郎,37.1,11.54,
202511151210,2025-11-15,12,10R,1,2,一周,まわり足,,中山 雄太,37.17,11.57,,池田 剛規,37.09,11.68,,和田 兼輔,37.08,11.49,,吉永 泰弘,37.24,11.7,,田川 大貴,37.99,12.19,,内堀 学,37.22,11.71,
202511151211,2025-11-15,12,11R,1,2,一周,まわり足,,竹間 隆晟,36.79,11.47,,池田 雄一,37.63,12.01,,都築 正治,37.79,11.8,,福田 雅一,37.23,11.64,,鳥居塚 孝博,37.3,11.68,,松本 純平,37.02,11.56,
202511151212,2025-11-15,12,12R,1,2,一周,まわり足,,武井 莉里佳,37.35,11.72,,前田 紗希,37.86,11.9,,西田 和加,37.87,11.91,,来田 衣織,38.14,12.0,,平田 さやか,37.39,11.78,,宮崎 安奈,37.54,11.81,
202511151401,2025-11-15,14,01R,1,3,一周,まわり足,直線,三浦 永理,36.2,5.83,6.75,松下 哲也,36.9,6.27,6.84,阪本 勇介,37.59,5.37,6.99,下田 哲也,38.04,5.7,7.09,木幡 純也,37.87,5.77,7.02,片岡 大地,37.0,5.67,6.93
202511151402,2025-11-15,14,02R,1,3,一周,まわり足,直線,細川 裕子,36.33,5.77,6.73,福田 翔吾,36.53,5.97,6.9,伏島 祐介,36.7,6.17,6.8,柴田 朋哉,36.37,5.8,6.8,畑 竜生,36.7,5.8,6.87,滝沢 織寧,37.33,6.97,6.8
202511151403,2025-11-15,14,03R,1,3,一周,まわり足,直線,佐々木 和伸,36.43,5.58,7.0,伊藤 尚汰,37.14,5.69,6.93,牟田 奨太,37.97,5.89,7.25,真庭 明志,36.63,6.06,7.0,小坂 宗司,37.13,5.96,7.06,中村 紋夕梨,37.37,6.07,7.06
202511151404,2025-11-15,14,04R,1,3,一周,まわり足,直線,妹尾 忠幸,37.17,6.18,6.94,前田 聖文,37.2,5.97,6.95,奥田 誠,38.03,5.91,7.03,大久保 佑香,38.02,6.31,6.91,田中 京介,37.42,6.45,7.04,吉永 浩則,38.24,6.31,7.17
202511151405,2025-11-15,14,05R,1,3,一周,まわり足,直線,夏山 亮平,36.7,6.05,6.8,間野 兼礼,36.12,5.78,6.87,宮崎 奨,36.9,6.03,6.93,孫崎 百世,36.81,5.93,6.83,烏野 賢太,37.23,5.83,7.1,山田 和佐,37.1,5.93,6.93
202511151406,2025-11-15,14,06R,1,3,一周,まわり足,直線,井上 大輔,36.73,5.68,6.87,町田 洸希,36.48,5.71,6.91,片岡 大地,36.73,5.86,6.86,松井 賢治,37.49,5.76,7.03,岡 祐臣,37.06,5.84,6.88,佐々木 大河,37.08,5.73,7.0
202511151407,2025-11-15,14,07R,1,3,一周,まわり足,直線,真庭 明志,36.35,5.6,6.81,鎌倉 涼,37.23,6.17,6.66,滝沢 織寧,37.98,5.83,6.95,松下 哲也,37.58,6.07,6.97,松本 博昭,37.9,5.83,6.88,角山 雄哉,37.03,5.86,6.89
202511151408,2025-11-15,14,08R,1,3,一周,まわり足,直線,木幡 純也,37.13,6.07,6.83,畑 竜生,36.93,5.63,7.07,遠藤 エミ,36.53,5.63,7.01,一宮 稔弘,36.83,5.42,6.94,伊藤 尚汰,37.18,5.58,6.95,奥田 誠,37.54,5.79,7.01
202511151409,2025-11-15,14,09R,1,3,一周,まわり足,直線,下田 哲也,37.42,5.87,6.87,片橋 幸貴,36.27,5.43,6.9,渡辺 豊,36.6,5.9,6.87,福田 翔吾,36.9,5.67,7.03,稗田 聖也,37.4,5.63,6.86,牟田 奨太,37.97,5.9,7.07
202511151410,2025-11-15,14,10R,1,3,一周,まわり足,直線,伏島 祐介,36.3,5.82,6.87,田中 京介,37.13,5.73,6.92,小坂 宗司,37.0,6.21,6.87,吉川 晴人,36.87,5.6,6.97,間野 兼礼,36.55,5.62,6.91,町田 洸希,36.38,5.88,6.9
202511151411,2025-11-15,14,11R,1,3,一周,まわり足,直線,松本 博昭,36.53,5.67,6.89,松井 賢治,37.34,5.73,7.11,柴田 朋哉,36.6,5.36,7.02,佐々木 和伸,36.47,5.6,7.13,妹尾 忠幸,36.2,5.37,7.15,宮崎 奨,36.73,5.57,7.07
202511151412,2025-11-15,14,12R,1,3,一周,まわり足,直線,遠藤 エミ,36.35,6.11,6.67,烏野 賢太,36.66,5.97,6.83,三浦 永理,36.74,5.95,6.86,前田 聖文,36.8,5.71,6.98,細川 裕子,36.94,5.49,6.98,鎌倉 涼,36.73,6.09,6.82
202511151701,2025-11-15,17,01R,1,3,一周,まわり足,直線,藤原 碧生,36.1,5.77,7.12,木山 和幸,36.62,5.63,7.18,平野 和明,36.9,5.57,7.27,三馬 崇史,37.64,5.42,7.13,大澤 大夢,37.23,5.59,7.22,瀬川 大地,37.18,5.48,7.22
202511151702,2025-11-15,17,02R,1,3,一周,まわり足,直線,岸本 雄貴,37.4,5.62,7.18,坪口 竜也,37.57,5.59,7.16,松竹 大輔,37.09,5.64,7.19,横田 貴満,36.81,5.7,7.05,藤山 湧太,36.41,5.4,7.07,三宅 健太,36.87,5.46,7.11
202511151703,2025-11-15,17,03R,1,3,一周,まわり足,直線,中野 和裕,36.42,5.7,7.1,岡村 将也,36.73,5.55,7.18,吉川 喜継,37.17,5.46,7.2,山本 光雄,37.01,5.41,7.19,石橋 道友,37.27,5.54,7.17,得山 大輝,37.27,5.87,7.16
202511151704,2025-11-15,17,04R,1,3,一周,まわり足,直線,抹香 雄三,36.5,5.87,7.15,幸野 史明,36.92,5.75,7.22,権藤 俊光,36.83,5.83,7.12,森 悠稀,37.53,5.64,7.07,小林 礼央,37.22,5.8,7.09,岡田 憲行,37.45,5.4,7.16
202511151705,2025-11-15,17,05R,1,3,一周,まわり足,直線,樋口 亮,36.83,5.55,7.19,藤田 靖弘,36.97,5.39,7.21,川崎 公靖,37.18,5.6,7.1,和田 拓也,36.95,5.38,7.14,松下 知幸,37.17,5.56,7.28,仲本 舜,37.43,5.52,7.19
202511151706,2025-11-15,17,06R,1,3,一周,まわり足,直線,高橋 竜矢,36.07,5.56,7.17,廣瀬 将亨,36.64,5.45,7.1,秋山 広一,36.89,5.53,7.37,庄司 孝輔,36.76,5.4,7.11,木山 和幸,37.25,5.71,7.2,天野 友和,37.35,5.7,7.21
202511151707,2025-11-15,17,07R,1,3,一周,まわり足,直線,松井 洪弥,36.73,5.7,7.15,三馬 崇史,36.97,5.77,7.12,北川 潤二,36.99,5.38,7.14,佐竹 恒彦,38.18,5.52,7.18,岸本 雄貴,38.92,5.37,7.29,藤原 駿,37.99,5.61,7.19
