レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202511270601,2025-11-27,06,01R,1,3,一周,まわり足,直線,渡邊 裕貴,36.97,5.15,7.93,志道 吉和,37.38,5.58,8.02,表 健太,37.82,5.55,7.94,吉岡 誠,37.84,5.3,7.82,宇田川 信一,37.74,5.48,7.85,岡本 翔太郎,36.73,5.37,7.64
202511270602,2025-11-27,06,02R,1,3,一周,まわり足,直線,雑賀 勇貴,36.54,5.49,7.9,松竹 大輔,36.79,5.35,7.81,若林 将,36.75,5.54,7.81,佐竹 恒彦,,,,柳内 敬太,36.61,5.49,7.84,廣部 大明,36.89,5.37,7.91
202511270603,2025-11-27,06,03R,1,3,一周,まわり足,直線,横川 聖志,37.09,5.19,7.81,海野 康志郎,37.32,5.29,7.89,田中 京介,37.48,5.57,7.93,安達 裕樹,37.22,5.33,7.85,藤田 康生,38.36,5.69,7.65,大橋 純一郎,37.47,5.68,7.74
202511270604,2025-11-27,06,04R,1,3,一周,まわり足,直線,高山 智至,37.0,5.5,7.84,山ノ内 雅人,37.35,5.54,7.84,吉川 喜継,37.41,5.6,7.75,滝沢 芳行,37.66,5.57,7.71,秋山 広一,37.03,5.37,7.87,木下 翔太,37.19,5.42,7.77
202511270605,2025-11-27,06,05R,1,3,一周,まわり足,直線,小川 日紀太,36.92,5.24,7.81,横田 貴満,37.03,5.35,7.74,石田 政吾,38.07,5.39,7.87,川北 浩貴,37.78,5.44,7.85,深川 真二,37.17,5.55,7.86,安藤 瑠希,36.81,5.19,7.73
202511270606,2025-11-27,06,06R,1,3,一周,まわり足,直線,佐藤 航,36.34,5.1,7.78,中村 守成,37.49,5.35,7.87,幸田 智裕,37.26,5.33,7.95,山本 英志,37.38,5.34,7.76,浦田 信義,36.61,5.31,7.75,吉岡 誠,37.57,5.32,7.76
202511270607,2025-11-27,06,07R,1,3,一周,まわり足,直線,坂元 浩仁,36.44,5.14,7.83,安達 裕樹,36.69,5.23,7.81,井芹 大志,36.9,5.28,7.9,重野 哲之,,,,吉田 俊彦,36.98,5.45,7.76,志道 吉和,37.84,5.87,7.69
202511270608,2025-11-27,06,08R,1,3,一周,まわり足,直線,柳内 敬太,36.74,5.16,7.92,烏野 賢太,36.93,5.32,7.82,宇田川 信一,37.52,5.56,7.88,秋山 広一,36.88,5.36,7.8,海野 康志郎,37.17,5.38,7.84,小黒 竜吾,37.11,5.5,7.77
202511270609,2025-11-27,06,09R,1,3,一周,まわり足,直線,松村 康太,37.69,5.18,7.87,木下 翔太,37.13,5.96,7.83,大橋 純一郎,37.62,5.64,7.87,山口 晃朋,37.49,5.65,7.87,岡本 翔太郎,37.02,5.72,7.86,横田 貴満,37.34,5.43,7.73
202511270610,2025-11-27,06,10R,1,3,一周,まわり足,直線,吉川 喜継,37.09,5.26,7.83,中本 大樹,37.37,5.32,7.72,中村 守成,37.54,5.39,7.87,石田 政吾,37.21,5.29,7.79,渡邊 裕貴,37.24,5.35,7.8,藤田 康生,37.06,5.38,7.89
202511270611,2025-11-27,06,11R,1,3,一周,まわり足,直線,竹田 和哉,37.0,5.88,7.85,坂元 浩仁,36.98,5.5,7.85,滝沢 芳行,37.4,5.48,7.83,浦田 信義,36.51,5.31,7.83,若林 将,36.82,5.19,7.83,田中 京介,37.16,5.37,7.87
202511270612,2025-11-27,06,12R,1,3,一周,まわり足,直線,深川 真二,36.68,5.57,8.0,吉田 俊彦,37.29,5.2,7.87,高山 智至,37.08,5.41,7.84,佐藤 航,36.94,5.35,7.86,横川 聖志,37.07,5.47,7.89,松竹 大輔,36.9,5.56,7.8
