レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202511300101,2025-11-30,01,01R,1,3,半周ラップ,まわり足,直線,岸本 雄貴,18.78,5.25,7.63,片橋 幸貴,18.3,4.47,7.59,萩原 知哉,18.77,4.66,7.5,小倉 康典,18.7,4.66,7.65,廣瀬 真也,18.38,4.61,7.47,塚越 陸斗,18.62,4.86,7.5
202511300102,2025-11-30,01,02R,1,3,半周ラップ,まわり足,直線,竹之内 極,18.32,4.6,7.51,大豆生田 蒼,18.14,4.77,7.34,竹間 隆晟,18.42,4.55,7.46,田頭 実,18.38,4.82,7.19,龍田 真白,18.48,4.83,7.4,間嶋 仁志,18.81,4.58,7.58
202511300103,2025-11-30,01,03R,1,3,半周ラップ,まわり足,直線,坂 咲友理,18.24,4.68,7.33,大庭 元明,18.55,4.96,7.57,加藤 雅之,18.94,4.76,7.58,林 祐介,18.76,4.65,7.51,浜先 真範,18.1,4.48,7.29,高岡 竜也,18.44,4.78,7.49
202511300104,2025-11-30,01,04R,1,3,半周ラップ,まわり足,直線,若林 麗,18.36,4.92,7.52,眞鳥 章太,18.62,4.78,7.52,新田 泰章,18.63,4.58,7.58,倉田 郁美,18.44,4.54,7.72,樋口 範政,18.61,4.8,7.7,白水 勝也,18.38,4.62,7.54
202511300105,2025-11-30,01,05R,1,3,半周ラップ,まわり足,直線,前田 健太郎,18.37,4.87,7.45,向井 美鈴,18.62,4.71,7.56,別府 昌樹,18.26,4.74,7.62,白井 友晴,18.33,4.81,7.45,池田 雄一,18.58,4.63,7.47,田中 和也,18.69,4.72,7.41
202511300106,2025-11-30,01,06R,1,3,半周ラップ,まわり足,直線,木村 仁紀,18.42,4.69,7.57,寺田 空詩,18.89,4.93,7.54,崎 利仁,18.93,4.74,7.5,松浦 勝,19.05,4.94,7.66,塚越 陸斗,18.51,4.49,7.67,大塚 康雅,18.75,4.96,7.58
202511300107,2025-11-30,01,07R,1,3,半周ラップ,まわり足,直線,後藤 正宗,18.52,4.9,7.5,後藤 美翼,18.51,4.69,7.57,庄司 樹良々,18.45,4.73,7.62,坂 咲友理,18.46,5.08,7.4,岸本 雄貴,18.7,4.63,7.7,山本 浩次,18.62,4.7,7.5
202511300108,2025-11-30,01,08R,1,3,半周ラップ,まわり足,直線,廣瀬 真也,18.64,4.69,7.64,加藤 雅之,18.9,5.0,7.66,倉田 郁美,18.61,4.81,7.54,龍田 真白,18.74,5.23,7.38,平田 忠則,18.56,4.94,7.47,多羅尾 達之,18.54,5.06,7.58
202511300109,2025-11-30,01,09R,1,3,半周ラップ,まわり足,直線,田頭 実,18.13,5.08,7.5,柴田 光,18.35,4.54,7.43,片橋 幸貴,18.22,4.54,7.49,眞鳥 章太,18.96,4.6,7.49,向後 龍一,18.6,4.58,7.54,山戸 信二,18.68,4.75,7.5
202511300110,2025-11-30,01,10R,1,3,半周ラップ,まわり足,直線,高田 ひかる,18.39,4.7,7.4,浜先 真範,18.5,5.2,7.41,松浦 勝,18.75,4.72,7.68,若林 麗,18.5,4.79,7.62,間嶋 仁志,18.81,4.9,7.6,池田 雄一,18.52,4.69,7.46
202511300111,2025-11-30,01,11R,1,3,半周ラップ,まわり足,直線,竹間 隆晟,18.35,4.35,7.53,柳瀬 興志,18.4,4.85,7.5,前田 健太郎,18.47,4.88,7.56,木村 仁紀,18.61,4.91,7.58,林 祐介,18.62,4.74,7.56,萩原 知哉,18.82,4.84,7.61
202511300112,2025-11-30,01,12R,1,3,半周ラップ,まわり足,直線,平田 忠則,18.6,4.5,7.53,大塚 康雅,18.86,4.67,7.51,向井 美鈴,18.82,4.79,7.71,竹之内 極,18.58,4.68,7.6,後藤 正宗,18.89,4.68,7.58,新田 泰章,18.77,4.74,7.56
202511300501,2025-11-30,05,01R,1,3,一周,まわり足,直線,山田 亮太,36.71,6.12,6.77,池上 隆行,37.4,5.67,6.98,平岡 重典,37.06,6.07,6.81,岩橋 裕馬,37.73,6.03,6.86,加倉 侑征,36.5,5.63,6.96,市川 瑚幸,37.1,6.4,6.75
202511300502,2025-11-30,05,02R,1,3,一周,まわり足,直線,蜂須 瑞生,36.57,5.6,6.89,鈴木 賢一,36.67,6.03,6.83,安河内鈴之介,36.67,5.77,7.03,中田 友也,36.97,5.77,7.0,北山 康介,36.97,5.47,7.03,松本 博昭,37.93,5.6,7.0
202511300503,2025-11-30,05,03R,1,3,一周,まわり足,直線,梅木 敬太,37.4,6.03,6.73,山本 修一,36.87,5.4,7.0,中澤 宏奈,38.33,6.33,6.97,植竹 玲奈,38.47,5.92,6.97,入海 馨,37.6,5.92,6.87,重富 伸也,38.27,6.06,6.93
202511300504,2025-11-30,05,04R,1,3,一周,まわり足,直線,守屋 大地,36.9,5.63,7.03,竹下 大樹,36.68,5.77,6.8,遠藤 圭吾,37.61,5.8,6.9,山下 夏鈴,37.5,5.83,7.0,中山 翔太,38.68,5.97,6.83,熊倉 幹太,37.7,5.81,7.13
202511300505,2025-11-30,05,05R,1,3,一周,まわり足,直線,原 加央理,36.4,5.52,6.87,長畑 友輔,37.43,5.54,7.03,山田 亮太,37.43,5.67,7.1,若林 義人,37.02,5.33,7.03,今垣 光太郎,37.33,6.17,6.69,岡部 大輔,37.18,5.62,7.17
202511300506,2025-11-30,05,06R,1,3,一周,まわり足,直線,杉山 勝匡,37.13,5.84,6.88,岩橋 裕馬,37.89,5.92,6.97,池田 雄祐,37.48,5.53,7.06,古賀 智之,37.16,5.65,7.07,鶴本 崇文,37.86,5.72,7.15,五反田 忍,38.29,6.71,6.83
202511300507,2025-11-30,05,07R,1,3,一周,まわり足,直線,小林 文彦,37.13,6.2,6.84,中村 真,36.97,5.67,6.96,栗城 匠,37.6,5.93,6.9,蜂須 瑞生,37.2,6.15,6.85,中澤 宏奈,38.83,6.22,7.13,小坂 宗司,37.27,5.86,7.04
202511300508,2025-11-30,05,08R,1,3,一周,まわり足,直線,山田 雄太,36.67,6.16,6.89,中田 友也,37.36,5.91,7.0,羽野 直也,37.5,5.73,6.94,竹下 大樹,37.06,5.79,6.95,植竹 玲奈,37.79,7.11,6.44,谷川 将太,36.83,6.07,6.73
202511300509,2025-11-30,05,09R,1,3,一周,まわり足,直線,黒柳 浩孝,37.32,5.84,6.89,若林 義人,36.82,5.71,6.87,山下 夏鈴,37.78,5.8,7.0,入海 馨,37.35,5.87,6.92,櫻本 あゆみ,37.7,5.77,7.03,鈴木 賢一,37.45,5.6,7.14
202511300510,2025-11-30,05,10R,1,3,一周,まわり足,直線,松井 賢治,37.61,5.76,7.12,杉山 勝匡,37.97,6.13,6.9,北山 康介,37.47,5.45,7.04,平岡 重典,37.23,5.73,7.07,遠藤 圭吾,37.75,5.47,7.03,山本 修一,37.37,5.42,7.11
202511300511,2025-11-30,05,11R,1,3,一周,まわり足,直線,栗城 匠,36.69,5.94,6.83,加倉 侑征,36.5,6.2,6.77,中山 翔太,,,,鶴本 崇文,37.67,5.97,7.1,安河内鈴之介,36.73,5.67,6.96,重富 伸也,37.57,6.3,6.81
202511300512,2025-11-30,05,12R,1,3,一周,まわり足,直線,羽野 直也,36.63,5.81,6.81,今垣 光太郎,37.4,6.23,6.69,梅木 敬太,37.4,6.01,6.97,守屋 大地,37.42,5.85,7.07,小林 文彦,37.9,5.8,7.06,池田 雄祐,37.55,5.7,7.14
