レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201801102401,第１４回夢の初優勝男女Ｗ優勝戦,第4日,2018/01/10,大村,01R,めざまし戦一,1200,雨,西,8,7,逃げ,1,190,1,100,4,450,1-4,530,2,1-4,650,3,1-4,350,5,1-5,260,2,4-5,790,11,1-4-5,2550,8,1-4-5,1040,5,1,1,3282,池 本 輝 明,48,28,6.82,1,0.19,73.4,2,4,3755,吉 村 和 也,58,50,6.95,4,0.13,75.0,3,5,4824,松 井 洪 弥,61,68,6.85,5,0.15,75.9,4,6,4000,松 本 博 昭,76,14,6.87,6,0.16,76.4,5,2,4143,浦 田 晃 嗣,74,69,6.78,2,0.15,,6,3,3878,胡 本 悟 志,73,55,6.97,3,0.19,
201801102402,第１４回夢の初優勝男女Ｗ優勝戦,第4日,2018/01/10,大村,02R,一般,1200,雨,北西,7,6,まくり,4,690,4,300,3,360,4-3,3750,9,3-4,1780,7,3-4,230,4,1-4,130,1,1-3,190,3,4-3-1,7020,20,1-3-4,410,2,1,4,4240,今 井 裕 梨,45,75,6.86,4,0.22,73.0,2,3,4170,西 坂 香 松,67,61,6.97,3,0.21,74.7,3,1,4313,西 村 美智子,44,18,7.07,1,0.16,75.1,4,5,4689,豊 田 結,21,21,6.88,5,0.25,76.1,5,2,4283,石 井 裕 美,71,67,7.1,2,0.23,,6,6,4843,深 尾 巴 恵,31,39,6.89,6,0.22,
201801102403,第１４回夢の初優勝男女Ｗ優勝戦,第4日,2018/01/10,大村,03R,一般,1200,雨,北西,8,7,逃げ,1,260,1,140,2,200,1-2,1050,4,1-2,850,5,1-2,100,1,1-3,150,2,2-3,640,11,1-2-3,2360,6,1-2-3,970,4,1,1,4603,谷 川 将 太,23,57,6.92,1,0.04,73.2,2,2,3631,田 添 康 介,72,12,6.99,2,0.05,73.8,3,3,4679,植 田 太 一,16,36,6.99,3,0.06,74.2,4,4,2992,今 村 豊,54,25,6.99,4,0.1,75.2,5,6,3852,澤 大 介,14,17,6.95,6,0.11,,6,5,4447,深 川 麻奈美,46,15,7.04,5,0.15,
201801102404,第１４回夢の初優勝男女Ｗ優勝戦,第4日,2018/01/10,大村,04R,一般,1200,曇り,西,10,9,逃げ,1,110,1,120,3,130,1-3,280,1,1-3,170,1,1-3,100,1,1-5,180,3,3-5,200,4,1-3-5,660,2,1-3-5,360,2,1,1,4773,中 川 り な,22,19,6.69,1,0.26,73.2,2,3,4088,野 田 祥 子,68,27,6.8,3,0.23,75.2,3,5,4400,加 藤 奈 月,39,52,6.98,5,0.24,76.0,4,4,4937,山 本 宝 姫,63,41,6.95,4,0.27,77.3,5,2,4854,大 橋 由 珠,28,73,6.84,2,0.44,,6,6,4670,芦 村 幸 香,37,74,6.93,6,0.37,
201801102405,第１４回夢の初優勝男女Ｗ優勝戦,第4日,2018/01/10,大村,05R,一般,1200,曇り,北西,10,9,差し,4,830,4,260,3,210,4-3,4710,8,3-4,2240,5,3-4,490,9,4-5,340,5,3-5,900,10,4-3-5,29140,50,3-4-5,6170,11,1,4,4151,下 河 誉 史,33,26,7.05,4,0.2,74.9,2,3,4100,松 田 隆 司,17,77,7.19,3,0.15,75.8,3,5,4292,麻 生 慎 介,34,59,7.21,5,0.13,76.8,4,6,4966,田 川 大 貴,38,49,7.15,6,0.26,76.9,5,1,3158,島 川 光 男,13,24,7.07,1,0.27,,6,2,3984,坂 口 周,24,51,7.09,2,0.23,
201801102406,第１４回夢の初優勝男女Ｗ優勝戦,第4日,2018/01/10,大村,06R,一般,1200,雨,北西,12,11,まくり,2,990,2,490,1,130,2-1,4010,12,1-2,740,3,1-2,160,2,2-3,250,5,1-3,130,1,2-1-3,8120,25,1-2-3,410,2,1,2,4882,瀧 川 千 依,66,31,7.37,2,0.17,75.9,2,1,4243,西 村 歩,15,37,7.39,1,0.21,76.7,3,3,4443,津 田 裕 絵,64,66,7.24,3,0.14,77.8,4,4,4884,勝 浦 真 帆,65,38,7.35,4,0.13,79.2,5,5,4170,西 坂 香 松,67,61,7.14,5,0.13,,6,6,4990,田 中 博 子,11,72,7.09,6,0.21,
201801102407,第１４回夢の初優勝男女Ｗ優勝戦,第4日,2018/01/10,大村,07R,一般,1200,雨,北西,10,9,差し,3,150,3,140,1,120,3-1,350,2,1-3,210,1,1-3,120,1,3-6,470,8,1-6,530,11,3-1-6,3330,12,1-3-6,1100,4,1,3,4287,今 井 貴 士,75,13,7.61,3,0.11,73.9,2,1,4006,小 野 勇 作,55,35,7.39,1,0.15,75.2,3,6,4896,花 本 剛,30,58,7.66,6,0.14,76.5,4,4,4624,高 田 明,51,47,7.0,4,0.18,77.3,5,5,3755,吉 村 和 也,58,50,7.37,5,0.15,,6,2,3135,山 口 博 司,29,43,7.05,2,0.15,
201801102408,第１４回夢の初優勝男女Ｗ優勝戦,第4日,2018/01/10,大村,08R,一般,1200,晴,北西,9,8,逃げ,1,150,1,140,3,150,1-3,560,3,1-3,480,3,1-3,200,2,1-4,200,3,3-4,300,5,1-3-4,1360,4,1-3-4,400,2,1,1,4714,喜多須 杏 奈,26,71,7.03,1,0.2,75.3,2,3,4689,豊 田 結,21,21,6.92,3,0.22,76.4,3,4,4400,加 藤 奈 月,39,52,7.22,4,0.25,77.3,4,2,4849,森 田 太 陽,32,48,6.92,2,0.22,77.8,5,6,4577,渡 邊 佳 子,69,46,6.85,6,0.35,,6,5,4937,山 本 宝 姫,63,41,7.04,5,0.34,
201801102409,第１４回夢の初優勝男女Ｗ優勝戦,第4日,2018/01/10,大村,09R,準優勝戦,1200,曇り,北西,9,8,まくり,3,330,3,180,5,430,3-5,9900,19,3-5,4250,11,3-5,1230,13,3-6,800,8,5-6,3990,15,3-5-6,47560,73,3-5-6,12920,20,1,3,4884,勝 浦 真 帆,65,38,6.91,3,0.03,73.4,2,5,4854,大 橋 由 珠,28,73,7.03,5,0.11,75.3,3,6,4882,瀧 川 千 依,66,31,6.9,6,0.16,75.6,4,4,4313,西 村 美智子,44,18,7.03,4,0.05,76.8,5,2,4240,今 井 裕 梨,45,75,6.98,2,0.18,,6,1,4088,野 田 祥 子,68,27,7.0,1,0.16,
201801102410,第１４回夢の初優勝男女Ｗ優勝戦,第4日,2018/01/10,大村,10R,準優勝戦,1200,雨,北西,9,8,,1,150,1,130,2,150,1-2,310,1,1-2,240,1,1-2,190,2,1-5,320,5,2-5,590,10,1-2-5,1490,4,1-2-5,660,4,1,1,4151,下 河 誉 史,33,26,6.85,1,0.19,74.6,2,2,3158,島 川 光 男,13,24,6.99,2,0.11,75.9,3,5,3984,坂 口 周,24,51,6.9,5,0.22,76.5,4,4,4679,植 田 太 一,16,36,6.86,4,0.19,76.7,5,3,4624,高 田 明,51,47,6.9,3,0.14,,6,6,3282,池 本 輝 明,48,28,6.93,6,0.21,
