レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202609192308,2026-09-19,23,08R,12:03,2026-09-19T11:54:18.459643+09:00,1,0.08,2,0.17,3,-0.06,4,-0.06,5,-0.07,6,-0.01
202609190303,2026-09-19,03,03R,12:08,2026-09-19T11:58:21.396804+09:00,1,0.31,2,0.08,3,0.06,4,0.12,5,0.18,6,0.16
202609191704,2026-09-19,17,04R,12:07,2026-09-19T11:58:21.396804+09:00,1,0.25,2,0.18,3,-0.11,4,0.19,5,0.38,6,0.27
202609190204,2026-09-19,02,04R,12:14,2026-09-19T12:04:24.700590+09:00,1,-0.06,2,0.05,3,0.12,5,-0.18,6,0.02,4,-0.03
202609191604,2026-09-19,16,04R,12:18,2026-09-19T12:08:25.801530+09:00,1,0.09,2,0.26,3,0.33,4,0.06,5,-0.05,6,-0.01
202609191305,2026-09-19,13,05R,12:20,2026-09-19T12:10:37.730302+09:00,1,-0.19,3,0.03,5,-0.1,6,-0.01,4,0.15,2,-0.16
202609190404,2026-09-19,04,04R,12:22,2026-09-19T12:12:19.563464+09:00,1,0.15,2,-0.04,3,-0.01,4,0.07,5,0.16,6,-0.05
202609190603,2026-09-19,06,03R,12:25,2026-09-19T12:16:26.083997+09:00,1,0.27,3,0.27,4,0.02,5,-0.04,6,0.06,2,0.31
202609190505,2026-09-19,05,05R,12:27,2026-09-19T12:18:19.926856+09:00,1,-0.07,2,0.13,3,0.17,4,0.06,5,0.31,6,0.14
202609191409,2026-09-19,14,09R,12:30,2026-09-19T12:20:23.141423+09:00,1,-0.03,2,0.13,3,0.11,4,-0.02,5,0.03,6,-0.07
202609192309,2026-09-19,23,09R,12:33,2026-09-19T12:24:23.136677+09:00,1,0.03,2,0.08,3,0.03,4,0.25,5,0.13,6,-0.07
202609190304,2026-09-19,03,04R,12:35,2026-09-19T12:26:19.467780+09:00,1,-0.07,2,-0.02,3,0.0,4,-0.01,5,0.31,6,0.09
202609191705,2026-09-19,17,05R,12:37,2026-09-19T12:28:21.275539+09:00,1,0.02,2,0.27,3,0.25,4,0.31,5,0.33,6,-0.02
202609190205,2026-09-19,02,05R,12:44,2026-09-19T12:34:23.444981+09:00,1,-0.04,2,0.09,3,-0.01,4,0.16,5,0.11,6,0.09
202609191605,2026-09-19,16,05R,12:48,2026-09-19T12:38:21.930410+09:00,1,0.16,2,0.22,3,0.16,4,0.3,5,0.13,6,0.27
202609191306,2026-09-19,13,06R,12:50,2026-09-19T12:40:17.258246+09:00,1,0.1,2,0.28,3,0.21,4,0.03,5,0.01,6,0.09
202609190405,2026-09-19,04,05R,12:52,2026-09-19T12:42:20.715769+09:00,1,0.01,2,0.07,3,0.14,4,0.13,5,0.09,6,0.13
202609190604,2026-09-19,06,04R,12:55,2026-09-19T12:46:23.665112+09:00,1,0.13,2,0.25,3,0.23,4,0.1,5,0.14,6,0.13
202609190506,2026-09-19,05,06R,12:57,2026-09-19T12:48:22.874074+09:00,1,0.04,2,0.04,3,0.04,4,0.19,5,0.16,6,0.17
202609190305,2026-09-19,03,05R,13:02,2026-09-19T12:52:20.606027+09:00,1,0.09,2,0.06,3,0.21,4,0.32,5,0.24,6,0.41
202609191410,2026-09-19,14,10R,13:04,2026-09-19T12:54:21.131719+09:00,1,0.03,2,0.11,3,0.19,4,0.14,5,0.25,6,-0.05
202609191706,2026-09-19,17,06R,13:07,2026-09-19T12:58:21.966375+09:00,1,-0.02,2,-0.05,3,0.06,4,0.02,6,0.09,5,0.0
202609192310,2026-09-19,23,10R,13:11,2026-09-19T13:02:23.813810+09:00,1,0.13,2,0.02,3,-0.04,4,0.04,5,0.01,6,-0.07
202609190206,2026-09-19,02,06R,13:14,2026-09-19T13:04:17.564329+09:00,1,0.03,2,0.02,3,0.08,4,-0.07,5,-0.09,6,-0.06
202609190406,2026-09-19,04,06R,13:22,2026-09-19T13:12:24.101586+09:00,1,0.15,2,0.22,3,0.26,4,0.21,5,0.2,6,0.21
202609191606,2026-09-19,16,06R,13:21,2026-09-19T13:12:24.101586+09:00,1,0.32,2,0.17,3,0.25,4,0.33,5,0.17,6,0.31
202609190605,2026-09-19,06,05R,13:24,2026-09-19T13:14:20.465558+09:00,1,0.07,2,-0.07,3,0.25,4,0.04,6,0.14,5,-0.06
202609191307,2026-09-19,13,07R,13:27,2026-09-19T13:18:21.124075+09:00,1,0.09,2,0.12,4,0.22,3,0.06,6,0.12,5,0.14
202609190306,2026-09-19,03,06R,13:29,2026-09-19T13:20:24.312891+09:00,1,-0.07,2,0.16,3,0.15,4,0.28,5,0.07,6,0.23
202609190507,2026-09-19,05,07R,13:29,2026-09-19T13:20:24.312891+09:00,1,0.02,2,0.11,3,0.18,4,0.18,5,0.07,6,0.06
202609191411,2026-09-19,14,11R,13:33,2026-09-19T13:24:24.150102+09:00,1,0.13,2,0.16,3,0.21,4,0.15,5,0.35,6,0.04
202609191707,2026-09-19,17,07R,13:41,2026-09-19T13:32:18.170285+09:00,1,0.28,2,0.08,3,0.11,4,0.08,5,0.0,6,0.02
202609190207,2026-09-19,02,07R,13:45,2026-09-19T13:36:23.762259+09:00,1,-0.05,3,0.09,2,-0.05,4,0.11,6,0.19,5,0.06
202609192311,2026-09-19,23,11R,13:48,2026-09-19T13:38:20.309158+09:00,1,-0.03,2,0.01,3,0.03,4,0.08,5,0.12,6,0.13
202609190407,2026-09-19,04,07R,13:54,2026-09-19T13:44:19.518757+09:00,1,0.19,2,0.11,3,0.1,4,0.04,5,0.1,6,0.23
202609191607,2026-09-19,16,07R,13:53,2026-09-19T13:44:19.518757+09:00,1,0.21,2,0.12,3,0.22,4,0.2,5,0.02,6,0.1
202609190307,2026-09-19,03,07R,13:58,2026-09-19T13:48:26.215353+09:00,1,-0.14,2,0.14,3,0.02,4,0.04,5,0.21,6,0.14
202609190606,2026-09-19,06,06R,13:59,2026-09-19T13:50:24.933786+09:00,1,0.24,2,0.01,3,-0.04,4,-0.01,6,0.09,5,0.02
202609190508,2026-09-19,05,08R,14:02,2026-09-19T13:52:17.504294+09:00,1,0.06,2,0.01,3,0.02,4,-0.01,5,0.01,6,0.11
202609191308,2026-09-19,13,08R,14:07,2026-09-19T13:58:20.712669+09:00,1,-0.04,2,-0.01,3,0.05,4,0.23,5,0.19,6,0.15
202609191412,2026-09-19,14,12R,14:09,2026-09-19T14:00:37.016366+09:00,1,-0.02,2,0.07,3,0.14,4,-0.1,5,0.01,6,0.06
202609191708,2026-09-19,17,08R,14:13,2026-09-19T14:04:23.540512+09:00,1,0.19,2,0.33,3,0.25,4,0.03,5,0.05,6,0.14
202609190208,2026-09-19,02,08R,14:16,2026-09-19T14:06:22.097965+09:00,1,0.07,2,0.01,3,-0.03,5,-0.05,6,0.01,4,0.06
202609191608,2026-09-19,16,08R,14:23,2026-09-19T14:14:26.922391+09:00,1,0.17,2,0.14,3,0.15,4,0.05,6,0.01,5,0.11
202609190308,2026-09-19,03,08R,14:25,2026-09-19T14:16:17.721314+09:00,1,0.25,2,0.27,3,0.23,4,0.22,5,0.15,6,0.27
202609190408,2026-09-19,04,08R,14:26,2026-09-19T14:16:17.721314+09:00,1,0.03,2,0.09,3,0.12,4,0.2,5,0.14,6,0.37
202609192312,2026-09-19,23,12R,14:30,2026-09-19T14:20:29.728367+09:00,1,0.26,3,0.18,4,0.11,2,0.16,5,0.23,6,0.19
202609190607,2026-09-19,06,07R,14:32,2026-09-19T14:22:23.524513+09:00,1,0.04,2,0.11,3,0.04,4,0.03,5,0.21,6,0.08
202609191309,2026-09-19,13,09R,14:35,2026-09-19T14:26:23.876932+09:00,1,0.14,2,0.09,4,-0.07,5,-0.06,6,-0.02,3,0.08
202609190509,2026-09-19,05,09R,14:38,2026-09-19T14:28:23.395651+09:00,1,0.06,2,0.12,3,0.15,4,0.07,5,0.04,6,0.33
202609190209,2026-09-19,02,09R,14:48,2026-09-19T14:38:25.785795+09:00,1,0.13,2,-0.01,3,0.05,4,0.07,6,0.09,5,0.17
202609191709,2026-09-19,17,09R,14:47,2026-09-19T14:38:25.785795+09:00,1,0.2,2,0.21,3,0.44,4,0.31,5,0.31,6,0.25
202609190309,2026-09-19,03,09R,14:52,2026-09-19T14:42:23.931729+09:00,1,0.22,2,0.24,3,0.19,4,0.28,5,0.18,6,0.25
202609190409,2026-09-19,04,09R,14:57,2026-09-19T14:48:20.609126+09:00,1,0.01,2,0.25,3,0.11,4,0.23,5,0.15,6,0.08
202609190608,2026-09-19,06,08R,14:59,2026-09-19T14:50:24.862270+09:00,1,0.31,2,0.15,3,0.19,4,0.16,5,0.09,6,0.08
202609191609,2026-09-19,16,09R,15:03,2026-09-19T14:54:17.767696+09:00,1,0.16,2,0.1,3,0.16,4,0.22,5,0.13,6,0.1
202609191310,2026-09-19,13,10R,15:09,2026-09-19T15:00:48.854465+09:00,1,0.14,2,0.21,3,0.11,4,0.03,5,0.06,6,0.25
202609190510,2026-09-19,05,10R,15:14,2026-09-19T15:04:21.136461+09:00,1,-0.01,2,0.01,3,0.01,4,0.06,5,0.07,6,0.07
202609191201,2026-09-19,12,01R,15:19,2026-09-19T15:10:32.307758+09:00,1,0.04,2,-0.02,3,0.12,4,-0.08,5,0.07,6,-0.21
202609190210,2026-09-19,02,10R,15:21,2026-09-19T15:12:22.535664+09:00,1,-0.08,2,0.04,3,0.02,4,-0.05,5,-0.01,6,0.08
202609190310,2026-09-19,03,10R,15:22,2026-09-19T15:12:22.535664+09:00,1,0.19,2,0.04,3,0.23,4,0.02,5,-0.03,6,-0.05
202609191501,2026-09-19,15,01R,15:22,2026-09-19T15:12:22.535664+09:00,1,0.17,2,0.08,3,0.16,4,0.12,5,0.02,6,0.16
202609191710,2026-09-19,17,10R,15:24,2026-09-19T15:14:23.249859+09:00,1,0.08,2,0.14,3,0.25,4,0.03,5,-0.04,6,0.03
202609190410,2026-09-19,04,10R,15:30,2026-09-19T15:20:26.582319+09:00,1,0.19,2,0.15,3,0.14,4,0.06,5,0.08,6,0.14
202609190609,2026-09-19,06,09R,15:32,2026-09-19T15:22:20.026653+09:00,1,0.21,2,0.11,3,0.08,5,0.13,4,0.33,6,0.25
202609191610,2026-09-19,16,10R,15:36,2026-09-19T15:26:19.549451+09:00,1,0.13,2,0.1,3,0.06,4,0.08,5,0.15,6,0.16
202609191311,2026-09-19,13,11R,15:41,2026-09-19T15:32:22.993839+09:00,1,0.17,2,0.05,3,0.03,4,0.35,5,0.13,6,0.17
202609191202,2026-09-19,12,02R,15:43,2026-09-19T15:38:23.199741+09:00,1,-0.01,2,0.13,3,0.02,4,0.07,6,0.15,5,0.02
202609191502,2026-09-19,15,02R,15:47,2026-09-19T15:38:23.199741+09:00,1,0.19,2,0.18,3,0.25,4,0.05,5,0.11,6,0.35
202609190511,2026-09-19,05,11R,15:52,2026-09-19T15:42:20.886995+09:00,1,0.12,2,0.07,3,0.11,4,0.04,5,0.06,6,0.18
202609190311,2026-09-19,03,11R,15:53,2026-09-19T15:44:24.999894+09:00,1,0.01,2,0.03,3,0.16,4,0.3,5,0.21,6,0.31
202609190211,2026-09-19,02,11R,15:55,2026-09-19T15:46:21.405261+09:00,1,0.21,2,0.28,3,0.23,4,-0.01,5,0.01,6,0.07
202609190610,2026-09-19,06,10R,15:59,2026-09-19T15:50:23.757891+09:00,1,0.08,2,0.15,3,0.36,4,0.23,5,0.18,6,0.17
202609191711,2026-09-19,17,11R,16:02,2026-09-19T15:52:19.764712+09:00,,,1,0.36,2,0.18,3,0.31,4,0.32,5,0.24
202609190411,2026-09-19,04,11R,16:06,2026-09-19T15:56:19.268031+09:00,1,0.02,2,0.1,3,0.22,4,0.05,5,-0.09,6,0.05
202609191203,2026-09-19,12,03R,16:10,2026-09-19T16:00:41.888005+09:00,1,0.17,2,0.14,3,0.08,4,0.01,5,0.04,6,-0.03
202609191611,2026-09-19,16,11R,16:13,2026-09-19T16:04:18.079539+09:00,1,0.07,2,0.0,3,-0.02,4,0.04,5,-0.09,6,-0.05
202609191503,2026-09-19,15,03R,16:16,2026-09-19T16:06:25.274611+09:00,1,0.05,2,-0.01,3,0.01,4,0.15,5,0.1,6,0.04
202609191312,2026-09-19,13,12R,16:23,2026-09-19T16:14:23.172825+09:00,1,0.19,2,0.09,3,0.16,4,0.01,5,0.03,6,0.01
202609190312,2026-09-19,03,12R,16:25,2026-09-19T16:16:17.608064+09:00,1,0.03,2,0.05,3,0.1,4,0.11,5,0.31,6,0.09
202609190611,2026-09-19,06,11R,16:27,2026-09-19T16:18:30.436056+09:00,1,0.04,2,0.14,3,0.11,4,0.24,5,0.13,6,0.11
202609190512,2026-09-19,05,12R,16:30,2026-09-19T16:20:21.583412+09:00,1,0.01,2,0.05,3,0.15,4,-0.03,5,0.11,6,0.09
202609190212,2026-09-19,02,12R,16:35,2026-09-19T16:26:26.831332+09:00,1,0.14,2,0.16,3,0.04,4,-0.04,5,-0.04,6,0.33
202609191204,2026-09-19,12,04R,16:37,2026-09-19T16:28:23.772688+09:00,1,-0.06,2,0.17,3,0.01,4,0.04,5,0.11,6,0.09
202609190412,2026-09-19,04,12R,16:40,2026-09-19T16:30:29.925399+09:00,1,-0.06,2,0.17,3,0.06,4,-0.06,5,0.05,6,0.01
202609191504,2026-09-19,15,04R,16:42,2026-09-19T16:32:24.155600+09:00,1,0.11,2,0.07,3,0.16,4,0.19,5,0.16,6,0.03
202609191712,2026-09-19,17,12R,16:45,2026-09-19T16:36:20.672711+09:00,1,0.11,2,0.04,3,0.18,4,0.0,5,0.06,6,0.01
202609191612,2026-09-19,16,12R,16:50,2026-09-19T16:40:19.647817+09:00,1,0.21,2,0.25,3,0.18,4,0.05,5,0.11,6,0.05
202609191205,2026-09-19,12,05R,17:01,2026-09-19T16:52:23.653547+09:00,1,0.16,2,0.13,3,0.2,4,0.08,5,0.12,6,0.01
