レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511152212,2025-11-15,22,12R,,,,逃　げ,1,里岡　　右貴,"1'49""6",3,竹田　　辰也,"1'50""3",4,佐藤　　　航,"1'52""4",2,若林　　　将,"1'52""9",6,前田　　　翔,,5,松崎　祐太郎,,1,0.14,,2,0.18,,3,0.17,,4,0.22,,5,0.22,,6,0.21,,1,1,3.0,3.0,19.0,20.0
202511152001,2025-11-15,20,01R,,,,まくり差し,4,上野　　秀和,"1'48""3",6,川上　　　剛,"1'50""9",1,三好　　勇人,"1'51""7",5,原　　加央理,"1'51""9",3,金田　　大輔,,2,笠野　友紀恵,,1,0.18,,2,0.25,,6,0.16,,4,0.11,,5,0.07,,3,0.11,,1,2,1.0,1.0,14.0,19.0
202511152002,2025-11-15,20,02R,,,,逃　げ,1,西村　　豪洋,"1'48""9",2,広次　　　修,"1'49""7",5,吉田　　俊彦,"1'51""7",6,島川　　海輝,"1'53""1",3,木場　　悠介,,4,浦田　　晃嗣,,1,0.19,,2,0.15,,3,0.13,,4,0.13,,5,0.14,,6,0.13,,1,2,1.0,1.0,18.0,19.0
202511152003,2025-11-15,20,03R,,,,まくり差し,5,竹井　　貴史,"1'49""0",1,塩崎　　桐加,"1'50""8",6,待鳥　　雄紀,"1'52""2",4,梶野　　学志,"1'52""5",2,木谷　　賢太,,3,小林　　京平,,1,0.13,,2,0.17,,3,0.16,,4,0.17,,5,0.15,,6,0.18,,1,3,2.0,2.0,17.0,19.0
202511152004,2025-11-15,20,04R,,,,まくり,5,伊藤　　将吉,"1'50""1",6,金児　　隆太,"1'51""3",3,東　　　潤樹,"1'52""1",2,河野　　　大,"1'52""7",4,岩崎　　芳美,,1,津留　浩一郎,,1,0.11,,2,0.14,,3,0.16,,4,0.09,,5,0.04,,6,0.05,,1,3,2.0,2.0,17.0,19.0
202511152005,2025-11-15,20,05R,,,,逃　げ,1,水摩　　　敦,"1'58""3",2,大瀧　明日香,"2'01""4",6,牧山　　敦也,"2'03""8",3,本吉　　正樹,"2'05""8",4,三村　　岳人,,,,,1,0.13,,2,0.13,,3,0.11,,4,0.09,,5,0.09,,6,0.13,,1,3,2.0,2.0,17.0,19.0
202511152006,2025-11-15,20,06R,,,,まくり,3,杢野　　誓良,"1'49""3",2,廣瀬　　真也,"1'50""4",5,山崎　　　祥,"1'51""5",1,高田　ひかる,"1'52""2",6,川野　　芽唯,,4,萬　　　正嗣,,1,0.26,,2,0.21,,3,0.18,,4,0.18,,5,0.22,,6,0.25,,1,2,1.0,1.0,16.0,19.0
202511152007,2025-11-15,20,07R,,,,逃　げ,1,齊藤　　　優,"1'48""3",5,浜田　亜理沙,"1'50""8",3,森作　　広大,"1'52""7",6,小林　　　泰,"1'54""2",2,島川　　海輝,,,,,1,0.18,,2,0.17,,3,0.16,,4,0.25,,5,0.22,,6,0.21,,1,2,1.0,1.0,16.0,19.0
202511152008,2025-11-15,20,08R,,,,逃　げ,1,梶野　　学志,"1'48""2",5,木場　　悠介,"1'50""7",2,野口　　勝弘,"1'51""2",3,植田　　太一,"1'51""4",6,原　　加央理,,4,山本　景士郎,,1,0.09,,2,0.08,,3,0.09,,4,0.19,,6,0.16,,5,0.21,,1,2,1.0,1.0,16.0,19.0
202511152009,2025-11-15,20,09R,,,,まくり,3,竹井　　貴史,"1'47""6",6,吉田　　俊彦,"1'50""5",4,金田　　大輔,"1'51""6",1,藤田　　竜弘,"1'52""7",2,横田　　海人,,5,河野　　　大,,1,0.15,,3,0.17,,5,0.11,,6,0.06,,2,0.04,,4,0.04,,1,2,1.0,1.0,15.0,19.0
202511152010,2025-11-15,20,10R,,,,逃　げ,1,谷津　　幸宏,"1'48""8",3,金児　　隆太,"1'50""1",2,浦田　　晃嗣,"1'51""7",4,川上　　　剛,"1'52""4",6,木谷　　賢太,,5,本吉　　正樹,,1,0.12,,2,0.15,,3,0.17,,4,0.16,,5,0.19,,6,0.19,,1,3,2.0,2.0,15.0,19.0
202511152011,2025-11-15,20,11R,,,,抜　き,2,伊藤　　将吉,"1'49""0",4,待鳥　　雄紀,"1'50""2",5,広次　　　修,"1'51""3",3,上野　　秀和,"1'52""2",6,廣瀬　　真也,,1,三村　　岳人,,1,0.19,,2,0.17,,3,0.16,,4,0.17,,5,0.21,,6,0.24,,1,3,2.0,2.0,15.0,19.0
202511152012,2025-11-15,20,12R,,,,逃　げ,1,浜田　亜理沙,"1'46""7",2,岩崎　　芳美,"1'49""4",5,高田　ひかる,"1'51""0",3,塩崎　　桐加,"1'52""2",4,笠野　友紀恵,,6,大瀧　明日香,,1,0.12,,2,0.11,,3,0.07,,4,0.14,,5,0.13,,6,0.14,,1,3,1.0,1.0,15.0,19.0
202511151701,2025-11-15,17,01R,,,,逃　げ,1,藤原　　碧生,"1'47""8",4,三馬　　崇史,"1'50""5",3,平野　　和明,"1'51""6",2,木山　　和幸,"1'52""9",5,大澤　　大夢,"1'54""0",6,瀬川　　大地,"1'55""2",1,0.13,,2,0.15,,3,0.19,,4,0.25,,5,0.18,,6,0.18,,1,1,1.0,1.0,19.0,18.0
202511151702,2025-11-15,17,02R,,,,逃　げ,1,岸本　　雄貴,"1'49""3",2,坪口　　竜也,"1'50""6",6,三宅　　健太,"1'51""8",3,松竹　　大輔,"1'54""1",4,横田　　貴満,"1'56""0",5,藤山　　湧太,"1'57""1",1,0.09,,2,0.09,,3,0.11,,4,0.16,,6,0.12,,5,0.15,,1,1,0.0,1.0,13.0,18.0
202511151703,2025-11-15,17,03R,,,,抜　き,5,石橋　　道友,"1'48""6",2,岡村　　将也,"1'49""6",3,吉川　　喜継,"1'52""0",1,中野　　和裕,"1'52""8",4,山本　　光雄,"1'54""4",6,得山　　大輝,"1'56""4",1,0.11,,2,0.1,,3,0.12,,4,0.13,,5,0.12,,6,0.17,,1,3,1.0,1.0,14.0,18.0
202511151704,2025-11-15,17,04R,,,,まくり差し,3,権藤　　俊光,"1'48""5",1,抹香　　雄三,"1'49""9",5,小林　　礼央,"1'51""3",6,岡田　　憲行,"1'52""9",4,森　　　悠稀,"1'55""1",2,幸野　　史明,"1'56""0",1,0.1,,2,0.11,,3,0.06,,4,0.13,,5,0.16,,6,0.19,,1,,1.0,1.0,14.0,18.0
202511151705,2025-11-15,17,05R,,,,差　し,2,藤田　　靖弘,"1'49""7",1,樋口　　　亮,"1'50""8",4,和田　　拓也,"1'51""8",5,松下　　知幸,"1'52""8",3,川崎　　公靖,"1'54""5",6,仲本　　　舜,"1'55""5",1,0.07,,2,0.07,,3,0.02,,4,0.03,,5,0.1,,6,0.16,,1,1,0.0,1.0,15.0,18.0
202511151706,2025-11-15,17,06R,,,,まくり差し,3,秋山　　広一,"1'48""3",1,高橋　　竜矢,"1'49""6",4,庄司　　孝輔,"1'51""4",5,木山　　和幸,"1'53""1",6,天野　　友和,"1'53""5",2,廣瀬　　将亨,"1'55""6",1,0.09,,2,0.09,,3,0.06,,4,0.08,,5,0.09,,6,0.11,,1,3,2.0,2.0,16.0,18.0
202511151707,2025-11-15,17,07R,,,,逃　げ,1,松井　　洪弥,"1'49""6",3,北川　　潤二,"1'50""6",5,岸本　　雄貴,"1'51""6",2,三馬　　崇史,"1'51""8",4,佐竹　　恒彦,"1'54""2",6,藤原　　　駿,"1'56""1",1,0.09,,2,0.11,,3,0.05,,4,0.11,,5,0.1,,6,0.11,,1,3,3.0,3.0,17.0,18.0
202511151708,2025-11-15,17,08R,,,,逃　げ,1,角浜　　　修,"1'49""1",4,小林　　礼央,"1'50""3",3,水原　　　慎,"1'52""6",2,瀬川　　大地,"1'53""7",6,藤山　　湧太,"1'54""7",5,中野　　和裕,"1'56""6",1,0.14,,2,0.3,,3,0.21,,4,0.22,,5,0.24,,6,0.24,,1,,1.0,1.0,17.0,18.0
202511151709,2025-11-15,17,09R,,,,差　し,5,深川　　真二,"1'49""6",4,長谷川　　巌,"1'51""0",3,三宅　　健太,"1'52""8",1,森　　　悠稀,"1'54""0",2,大澤　　大夢,"1'55""2",6,細川　　明人,"1'56""7",1,0.14,,5,0.13,,2,0.16,,3,0.21,,4,0.29,,6,0.3,,1,1,0.0,1.0,18.0,18.0
202511151710,2025-11-15,17,10R,,,,まくり,3,小林　　一樹,"1'50""3",5,樋口　　　亮,"1'51""3",2,松竹　　大輔,"1'52""5",4,幸野　　史明,"1'53""0",1,山本　　光雄,"1'53""4",6,平野　　和明,"1'57""8",1,0.19,,2,0.13,,3,0.1,,4,0.1,,5,0.06,,6,0.14,,1,1,0.0,1.0,18.0,18.0
202511151711,2025-11-15,17,11R,,,,逃　げ,1,横田　　貴満,"1'48""4",3,藤原　　碧生,"1'49""5",2,権藤　　俊光,"1'50""6",4,天野　　友和,"1'51""9",6,岡村　　将也,"1'54""1",5,藤田　　靖弘,"1'54""9",1,0.13,,2,0.1,,3,0.11,,4,0.15,,5,0.16,,6,0.19,,1,1,1.0,1.0,18.0,18.0
202511151712,2025-11-15,17,12R,,,,逃　げ,1,和田　　拓也,"1'48""7",3,高橋　　竜矢,"1'49""5",5,坪口　　竜也,"1'51""7",4,松井　　洪弥,"1'52""4",2,岡田　　憲行,"1'54""6",6,吉川　　喜継,"1'56""0",1,0.07,,2,0.25,,3,0.14,,4,0.15,,5,0.22,,6,0.29,,1,1,0.0,1.0,19.0,18.0
202511151401,2025-11-15,14,01R,,,,逃　げ,1,三浦　　永理,"1'47""3",3,阪本　　勇介,"1'50""0",4,下田　　哲也,"1'50""6",2,松下　　哲也,"1'52""1",6,片岡　　大地,,5,木幡　　純也,,1,0.13,,2,0.22,,3,0.21,,4,0.22,,5,0.26,,6,0.23,,1,3,2.0,2.0,17.0,20.0
202511151402,2025-11-15,14,02R,,,,まくり差し,4,柴田　　朋哉,"1'48""2",1,細川　　裕子,"1'49""7",5,畑　　　竜生,"1'51""2",2,福田　　翔吾,"1'52""6",3,伏島　　祐介,,6,滝沢　　織寧,,1,0.23,,2,0.26,,3,0.31,,4,0.19,,5,0.27,,6,0.28,,2,1,2.0,2.0,14.0,20.0
202511151403,2025-11-15,14,03R,,,,差　し,2,伊藤　　尚汰,"1'48""7",1,佐々木　和伸,"1'49""9",4,真庭　　明志,"1'51""2",5,小坂　　宗司,"1'53""0",6,中村　紋夕梨,,3,牟田　　奨太,,1,0.14,,2,0.14,,3,0.19,,4,0.11,,5,0.18,,6,0.18,,2,4,3.0,3.0,15.0,20.0
202511151404,2025-11-15,14,04R,,,,逃　げ,1,妹尾　　忠幸,"1'46""7",3,奥田　　　誠,"1'49""6",6,吉永　　浩則,"1'50""9",2,前田　　聖文,"1'51""8",5,田中　　京介,,4,大久保　佑香,,1,0.07,,2,0.03,,3,0.03,,4,0.11,,5,0.09,,6,0.08,,1,4,4.0,4.0,16.0,20.0
202511151405,2025-11-15,14,05R,,,,逃　げ,1,夏山　　亮平,"1'47""4",2,間野　　兼礼,"1'48""8",4,孫崎　　百世,"1'50""0",3,宮崎　　　奨,"1'50""4",5,烏野　　賢太,,6,山田　　和佐,,1,0.08,,2,0.12,,3,0.16,,4,0.21,,5,0.17,,6,0.19,,1,4,1.0,1.0,16.0,20.0
202511151406,2025-11-15,14,06R,,,,まくり差し,4,松井　　賢治,"1'49""3",5,岡　　　祐臣,"1'50""5",3,片岡　　大地,"1'51""8",1,井上　　大輔,"1'53""1",6,佐々木　大河,,2,町田　　洸希,,1,0.17,,2,0.19,,3,0.22,,4,0.15,,5,0.12,,6,0.14,,1,1,1.0,1.0,16.0,20.0
202511151407,2025-11-15,14,07R,,,,抜　き,4,松下　　哲也,"1'48""6",2,鎌倉　　　涼,"1'49""4",5,松本　　博昭,"1'51""0",6,角山　　雄哉,"1'51""9",1,真庭　　明志,,3,滝沢　　織寧,,1,0.16,,2,0.18,,3,0.18,,4,0.22,,5,0.24,,6,0.21,,1,8,1.0,1.0,16.0,20.0
202511151408,2025-11-15,14,08R,,,,まくり差し,3,遠藤　　エミ,"1'47""0",1,木幡　　純也,"1'50""0",2,畑　　　竜生,"1'51""5",4,一宮　　稔弘,"1'52""4",6,奥田　　　誠,,,,,1,0.09,,2,0.07,,3,0.03,,4,0.01,,5,-0.02,F,6,0.08,,1,4,1.0,1.0,17.0,20.0
202511151409,2025-11-15,14,09R,,,,まくり差し,5,稗田　　聖也,"1'46""4",4,福田　　翔吾,"1'48""7",2,片橋　　幸貴,"1'49""3",3,渡辺　　　豊,"1'50""8",1,下田　　哲也,,6,牟田　　奨太,,1,0.13,,2,0.13,,3,0.14,,4,0.12,,5,0.08,,6,0.15,,1,8,3.0,3.0,17.0,20.0
202511151410,2025-11-15,14,10R,,,,逃　げ,1,伏島　　祐介,"1'47""3",2,田中　　京介,"1'48""5",4,吉川　　晴人,"1'50""3",3,小坂　　宗司,"1'52""0",6,町田　　洸希,,5,間野　　兼礼,,1,0.14,,2,0.12,,3,0.15,,4,0.11,,5,0.12,,6,0.13,,1,4,2.0,2.0,17.0,20.0
202511151411,2025-11-15,14,11R,,,,逃　げ,1,松本　　博昭,"1'47""2",3,柴田　　朋哉,"1'49""3",5,妹尾　　忠幸,"1'49""8",2,松井　　賢治,"1'51""7",4,佐々木　和伸,,6,宮崎　　　奨,,1,0.14,,2,0.15,,3,0.16,,4,0.17,,5,0.16,,6,0.18,,1,1,1.0,1.0,17.0,20.0
202511151412,2025-11-15,14,12R,,,,逃　げ,1,遠藤　　エミ,"1'46""3",2,烏野　　賢太,"1'49""1",4,前田　　聖文,"1'50""0",6,鎌倉　　　涼,"1'51""4",5,細川　　裕子,,3,三浦　　永理,,1,0.18,,2,0.23,,3,0.18,,4,0.19,,5,0.26,,6,0.27,,1,1,1.0,1.0,17.0,20.0
202511151201,2025-11-15,12,01R,,,,逃　げ,1,幸田　　智裕,"1'50""3",2,吉永　　泰弘,"1'51""2",3,鈴木　　裕隆,"1'52""5",5,吉田　　宗弘,"1'54""7",4,渡部　　　悟,"1'56""3",6,薗頭　　　心,"1'57""9",1,0.17,,2,0.09,,3,0.08,,4,0.07,,5,0.11,,6,0.12,,1,1,0.0,1.0,15.0,15.0
202511151202,2025-11-15,12,02R,,,,逃　げ,1,齊藤　　　廉,"1'49""2",2,佃　　　來紀,"1'49""5",5,内堀　　　学,"1'52""0",3,伊藤　　喜智,"1'53""1",4,米玉利　大悟,"1'55""1",6,来田　　衣織,"1'56""8",1,0.18,,2,0.14,,3,0.19,,4,0.18,,5,0.19,,6,0.14,,1,4,2.0,1.0,18.0,15.0
202511151203,2025-11-15,12,03R,,,,差　し,5,宮崎　　安奈,"1'48""9",3,竹間　　隆晟,"1'50""2",1,河上　　年昭,"1'51""0",4,山下　　大輝,"1'52""6",2,中山　　雄太,"1'55""3",6,原田　　朱理,"1'56""1",1,0.2,,2,0.07,,3,0.09,,4,0.05,,5,0.13,,6,0.15,,1,1,2.0,1.0,17.0,15.0
202511151204,2025-11-15,12,04R,,,,まくり差し,5,武井　莉里佳,"1'49""1",4,金子　　賢志,"1'50""6",6,川上　　聡介,"1'51""9",1,都築　　正治,"1'51""9",3,石川　　吉鎬,"1'54""4",2,田川　　大貴,"1'55""4",1,0.08,,2,0.09,,3,0.16,,4,0.01,,5,0.1,,6,0.17,,1,1,0.0,1.0,17.0,15.0
202511151205,2025-11-15,12,05R,,,,差　し,2,吉田　　一心,"1'49""0",6,前田　　紗希,"1'51""0",4,長谷川　親王,"1'52""3",5,藤本　　元輝,"1'54""0",1,福田　　雅一,"1'54""7",3,渡部　　　悟,"1'57""5",1,0.16,,2,0.07,,3,0.07,,4,0.11,,5,0.08,,6,0.13,,1,1,0.0,1.0,17.0,16.0
202511151206,2025-11-15,12,06R,,,,逃　げ,1,鳥居塚　孝博,"1'49""1",5,和田　　兼輔,"1'50""2",6,楠原　　正剛,"1'51""4",2,山地　　正樹,"1'53""0",3,馬場　　　剛,"1'54""8",4,佃　　　來紀,"1'57""6",1,0.09,,2,0.13,,3,0.1,,5,0.13,,4,0.22,,6,0.21,,1,1,0.0,1.0,16.0,16.0
202511151207,2025-11-15,12,07R,,,,逃　げ,1,平田　さやか,"1'54""4",2,岡村　　　仁,"1'57""8",3,前原　　大道,"1'59""3",4,幸田　　智裕,"2'04""2",,,,,,,1,0.05,,2,0.04,,3,0.01,,4,0.04,,5,0.01,,6,-0.01,F,1,4,1.0,1.0,17.0,16.0
202511151208,2025-11-15,12,08R,,,,逃　げ,1,金子　　賢志,"1'49""8",3,川上　　聡介,"1'50""5",5,伊藤　　喜智,"1'52""5",4,土山　　卓也,"1'54""3",6,吉田　　宗弘,"1'56""6",2,西田　　和加,"1'57""7",1,0.11,,2,0.13,,3,0.11,,4,0.06,,5,0.07,,6,0.12,,1,1,0.0,1.0,17.0,16.0
202511151209,2025-11-15,12,09R,,,,逃　げ,1,山ノ内　雅人,"1'48""7",3,尾上　　雅也,"1'50""0",6,松田　大志郎,"1'51""5",4,鈴木　　裕隆,"1'53""1",5,石川　　吉鎬,"1'53""5",2,木田　峰由季,"1'55""7",1,0.11,,2,0.17,,3,0.18,,4,0.14,,5,0.17,,6,0.11,,1,1,1.0,1.0,16.0,16.0
202511151210,2025-11-15,12,10R,,,,まくり差し,3,和田　　兼輔,"1'48""7",1,中山　　雄太,"1'51""4",2,池田　　剛規,"1'52""5",6,内堀　　　学,"1'53""1",4,吉永　　泰弘,"1'53""3",5,田川　　大貴,"1'54""1",1,0.12,,2,0.15,,3,0.14,,4,0.19,,5,0.1,,6,0.09,,1,4,4.0,2.0,16.0,16.0
202511151211,2025-11-15,12,11R,,,,逃　げ,1,竹間　　隆晟,"1'48""2",2,池田　　雄一,"1'49""7",6,松本　　純平,"1'51""3",5,鳥居塚　孝博,"1'52""9",3,都築　　正治,"1'53""6",4,福田　　雅一,"1'53""9",1,0.09,,2,0.07,,3,0.06,,4,0.1,,5,0.11,,6,0.09,,1,4,3.0,1.0,16.0,16.0
202511151212,2025-11-15,12,12R,,,,まくり,2,前田　　紗希,"1'49""1",4,来田　　衣織,"1'50""7",1,武井　莉里佳,"1'52""5",5,平田　さやか,"1'53""2",6,宮崎　　安奈,"1'54""4",3,西田　　和加,"1'56""1",1,0.2,,2,0.11,,3,0.23,,4,0.18,,5,0.14,,6,0.17,,1,4,1.0,1.0,15.0,16.0
202511151001,2025-11-15,10,01R,,,,逃　げ,1,喜井　つかさ,"1'49""5",2,中尾　　彩香,"1'51""0",4,加藤　　奈月,"1'52""5",3,畑田　　希咲,"1'54""5",6,登　　みひ果,,5,沼田　　七華,,1,0.13,,2,0.13,,3,0.15,,4,0.15,,5,0.13,,6,0.19,,1,4,6.0,6.0,16.0,13.0
202511151002,2025-11-15,10,02R,,,,まくり差し,4,井上　　遥妃,"1'47""6",2,倉持　　莉々,"1'49""3",6,小池　　礼乃,"1'51""2",1,池田　奈津美,"1'52""3",5,村上　　奈穂,,3,瀧川　　千依,,1,0.15,,2,0.07,,3,0.02,,4,0.01,,5,0.07,,6,0.13,,1,1,2.0,2.0,9.0,12.0
202511151003,2025-11-15,10,03R,,,,逃　げ,1,勝浦　　真帆,"1'49""8",4,奥村　明日香,"1'50""3",2,関野　　　文,"1'52""0",5,三嶌　さらら,"1'53""4",3,山崎　小葉音,,6,鈴木　　成美,,1,0.11,,2,0.16,,3,0.09,,4,0.08,,5,0.16,,6,0.15,,1,1,1.0,1.0,9.0,12.0
202511151004,2025-11-15,10,04R,,,,逃　げ,1,水野　　望美,"1'47""9",5,高憧　　四季,"1'49""0",2,土屋　　　南,"1'51""6",4,津田　　裕絵,"1'53""0",3,伊藤　　玲奈,,6,筒井　　美琴,,1,0.16,,2,0.2,,3,0.31,,4,0.23,,5,0.16,,6,0.17,,1,1,0.0,0.0,11.0,12.0
202511151005,2025-11-15,10,05R,,,,まくり差し,4,赤井　星璃菜,"1'49""0",3,戸敷　　晃美,"1'49""6",1,若狭　奈美子,"1'52""1",5,羽田　　妃希,"1'53""8",2,福島　　陽子,,6,原村　　百那,,1,0.25,,2,0.25,,3,0.18,,4,0.2,,5,0.28,,6,0.32,,1,8,1.0,1.0,14.0,12.0
202511151006,2025-11-15,10,06R,,,,抜　き,3,坂野　さくら,"1'49""6",1,樫葉　　新心,"1'51""2",4,千葉　　真弥,"1'52""3",5,平山　　智加,"1'53""3",2,藤原　　菜希,,6,畑田　　希咲,,1,0.1,,2,0.05,,3,0.09,,4,0.16,,5,0.12,,6,0.39,,1,3,5.0,5.0,14.0,13.0
202511151007,2025-11-15,10,07R,,,,逃　げ,1,奥村　明日香,"1'50""5",5,渡邉　　優美,"1'51""8",2,清埜　　翔子,"1'53""2",4,瀧川　　千依,"1'54""4",3,加藤　　奈月,,6,渡邉　真奈美,,1,0.19,,2,0.18,,3,0.15,,4,0.11,,5,0.09,,6,0.13,,1,1,2.0,2.0,15.0,13.0
202511151008,2025-11-15,10,08R,,,,まくり,3,井上　　遥妃,"1'49""4",2,西橋　　奈未,"1'51""4",1,沼田　　七華,"1'53""5",5,金田　　幸子,"1'54""9",6,吉田　　彩乃,,4,鈴木　　成美,,1,0.09,,2,0.11,,3,0.08,,4,0.08,,5,0.11,,6,0.14,,1,1,3.0,3.0,15.0,13.0
202511151009,2025-11-15,10,09R,,,,抜　き,2,戸敷　　晃美,"1'49""2",3,喜井　つかさ,"1'50""1",4,勝浦　　真帆,"1'52""5",5,水野　　望美,"1'53""7",6,井上　　未都,,1,村上　　奈穂,,1,0.17,,2,0.11,,3,0.08,,4,0.06,,5,0.06,,6,0.09,,1,1,3.0,3.0,15.0,13.0
202511151010,2025-11-15,10,10R,,,,逃　げ,1,高憧　　四季,"1'49""6",6,倉持　　莉々,"1'52""5",2,三嶌　さらら,"1'53""7",4,坂野　さくら,"1'53""8",3,登　　みひ果,,5,原村　　百那,,1,0.11,,2,0.16,,3,0.11,,4,0.14,,5,0.12,,6,0.13,,1,1,6.0,6.0,15.0,13.0
202511151011,2025-11-15,10,11R,,,,逃　げ,1,平山　　智加,"1'49""9",3,小池　　礼乃,"1'51""5",2,赤井　星璃菜,"1'52""1",6,関野　　　文,"1'53""5",5,津田　　裕絵,,4,中尾　　彩香,,1,0.15,,2,0.16,,3,0.19,,4,0.26,,5,0.28,,6,0.25,,1,1,6.0,6.0,15.0,13.0
