レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511202411,2025-11-20,24,11R,,,,逃　げ,1,竹田　　和哉,"1'48""4",3,益田　　啓司,"1'49""3",4,森野　　正弘,"1'51""0",5,宗行　　治哉,"1'51""5",6,宇佐見　　淳,,2,篠田　　優也,,1,0.09,,2,0.1,,3,0.07,,4,0.05,,5,0.15,,6,0.14,,1,1,1.0,1.0,12.0,17.0
202511202412,2025-11-20,24,12R,,,,逃　げ,1,岡本　　　大,"1'49""7",3,小野寺　智洋,"1'50""3",5,大澤　　誠也,"1'51""9",4,山崎　　善庸,"1'52""7",2,山川　　雄大,,6,小畑　　楓夏,,1,0.07,,2,0.22,,3,0.2,,4,0.19,,5,0.13,,6,0.16,,1,1,1.0,1.0,12.0,17.0
202511202201,2025-11-20,22,01R,,,,まくり,3,安藤　　裕貴,"1'49""9",1,春園　　功太,"1'50""5",4,冨成　　謙児,"1'52""6",2,泉　　　啓文,"1'53""7",5,中北　　将史,,6,星田　　夢結,,1,0.1,,2,0.1,,3,0.11,,4,0.1,,5,0.1,,6,0.17,,1,8,4.0,4.0,14.0,18.0
202511202202,2025-11-20,22,02R,,,,逃　げ,1,中嶋　誠一郎,"1'49""8",3,深水　慎一郎,"1'52""3",2,渥美　　卓郎,"1'53""2",5,豊田　　　結,"1'53""6",4,佐藤　謙史朗,,6,古園井　綾南,,1,0.15,,2,0.2,,3,0.19,,4,0.14,,5,0.1,,6,0.13,,2,8,4.0,4.0,14.0,18.0
202511202203,2025-11-20,22,03R,,,,逃　げ,1,伯母　　芳恒,"1'49""9",2,高橋　　直哉,"1'51""6",4,梶山　　涼斗,"1'52""2",3,魚谷　　香織,"1'52""5",5,山田　　真聖,,6,久保田　凪紗,,1,0.3,,2,0.31,,3,0.28,,4,0.21,,5,0.26,,6,0.27,,2,8,4.0,4.0,14.0,18.0
202511202204,2025-11-20,22,04R,,,,逃　げ,1,下河　　雅史,"1'50""4",3,上田　　隆章,"1'51""5",4,一瀬　　　明,"1'53""4",2,大橋　純一郎,"1'54""8",5,廣瀬　　篤哉,,6,樋口　由加里,,1,0.16,,2,0.18,,3,0.14,,4,0.1,,5,0.11,,6,0.15,,1,8,3.0,3.0,14.0,18.0
202511202205,2025-11-20,22,05R,,,,逃　げ,1,赤峰　　和也,"1'51""0",4,浜野　　孝志,"1'51""3",6,楠　　将太郎,"1'53""7",2,前田　　　翔,"1'54""9",5,星田　　夢結,,3,犬童　　千秋,,1,0.11,,2,0.13,,3,0.14,,4,0.13,,6,0.18,,5,0.19,,1,8,3.0,3.0,14.0,18.0
202511202206,2025-11-20,22,06R,,,,逃　げ,1,豊田　　　結,"1'49""8",3,佐藤　謙史朗,"1'50""8",5,里岡　　右貴,"1'51""2",2,冨成　　謙児,"1'52""7",4,若林　　　将,,6,増本　　杏珠,,1,0.1,,2,0.16,,3,0.13,,4,0.1,,5,0.14,,6,0.18,,1,8,3.0,3.0,14.0,18.0
202511202207,2025-11-20,22,07R,,,,逃　げ,1,篠原　　飛翔,"1'48""7",6,大串　　重幸,"1'51""5",2,榮田　　将彦,"1'52""1",4,山田　　真聖,"1'54""3",3,泉　　　啓文,,5,古園井　綾南,,1,0.16,,2,0.16,,6,0.2,,3,0.19,,4,0.15,,5,0.16,,1,8,3.0,3.0,14.0,18.0
202511202208,2025-11-20,22,08R,,,,差　し,2,中北　　将史,"1'49""7",1,一瀬　　　明,"1'52""0",5,伯母　　芳恒,"1'53""0",3,渥美　　卓郎,"1'53""9",4,樋口　由加里,,6,杉山　　太陽,,1,0.11,,2,0.09,,3,0.13,,4,0.14,,5,0.18,,6,0.21,,1,8,3.0,3.0,14.0,18.0
202511202209,2025-11-20,22,09R,,,,逃　げ,1,加倉　　侑征,"1'50""3",3,下河　　雅史,"1'51""7",4,安藤　　裕貴,"1'53""2",2,中嶋　誠一郎,"1'53""9",6,梶山　　涼斗,,5,犬童　　千秋,,1,0.1,,2,0.1,,3,0.24,,4,0.17,,5,0.16,,6,0.25,,1,8,3.0,3.0,14.0,18.0
202511202210,2025-11-20,22,10R,,,,逃　げ,1,浜野　　孝志,"1'50""1",2,上田　　隆章,"1'50""8",4,深水　慎一郎,"1'52""7",5,春園　　功太,"1'53""3",6,高橋　　直哉,,3,若林　　　将,,1,0.15,,2,0.17,,3,0.1,,4,0.11,,5,0.16,,6,0.18,,1,8,3.0,3.0,14.0,18.0
202511202211,2025-11-20,22,11R,,,,逃　げ,1,里岡　　右貴,"1'49""1",2,大串　　重幸,"1'51""0",3,大橋　純一郎,"1'51""4",4,篠原　　飛翔,"1'53""4",6,魚谷　　香織,,5,前田　　　翔,,1,0.05,,2,0.08,,3,0.08,,4,0.15,,5,0.11,,6,0.18,,1,8,4.0,4.0,14.0,18.0
202511202212,2025-11-20,22,12R,,,,逃　げ,1,古賀　　繁輝,"1'50""0",5,竹田　　辰也,"1'50""7",4,佐藤　　　航,"1'51""6",6,森定　　晃史,"1'53""0",3,松崎　祐太郎,,2,嶋　　　義信,,1,0.09,,2,0.08,,3,0.11,,4,0.11,,5,0.12,,6,0.16,,1,8,3.0,3.0,14.0,18.0
202511202101,2025-11-20,21,01R,,,,逃　げ,1,前川　　守嗣,"1'48""5",2,福嶋　　智之,"1'50""1",4,米田　　隆弘,"1'51""3",5,田中　　孝明,"1'52""3",3,山口　　隆史,,6,堤　　　啓輔,,1,0.09,,2,0.09,,3,0.11,,4,0.11,,5,0.09,,6,0.11,,1,4,4.0,4.0,14.0,13.0
202511202102,2025-11-20,21,02R,,,,まくり,3,木場　雄二郎,"1'49""2",1,久田　　　武,"1'50""0",5,田邉　　亮蔵,"1'51""3",4,丸岡　　正典,"1'52""4",6,正木　　聖賢,,2,山一　　鉄也,,1,0.19,,6,0.16,,2,0.25,,3,0.17,,4,0.35,,5,0.22,,2,2,3.0,3.0,13.0,13.0
202511202103,2025-11-20,21,03R,,,,逃　げ,1,井本　　昌也,"1'54""0",4,古川　　　健,"1'56""6",3,北中　　元樹,"1'59""3",6,庄島　　潤成,"2'01""5",2,川上　　清人,,,,,1,0.16,,2,0.25,,3,0.23,,4,0.09,,5,0.11,,6,0.11,,1,4,4.0,4.0,13.0,13.0
202511202104,2025-11-20,21,04R,,,,逃　げ,1,池永　　　太,"1'48""3",2,渋谷　　明憲,"1'49""0",4,水谷　　理人,"1'50""4",5,川島　　圭司,"1'50""8",6,松井　　友汰,,3,栗山　　繁洋,,1,0.16,,2,0.17,,3,0.17,,4,0.16,,5,0.15,,6,0.17,,1,4,6.0,6.0,13.0,13.0
202511202105,2025-11-20,21,05R,,,,まくり,3,大庭　　元明,"1'52""4",1,興津　　　藍,"1'55""0",4,吉田　　一郎,"1'57""9",2,米田　　隆弘,"2'01""7",,,,,,,1,0.22,,2,0.21,,3,0.11,,4,0.09,,5,0.12,,6,0.11,,1,4,3.0,3.0,13.0,13.0
202511202106,2025-11-20,21,06R,,,,抜　き,1,木場　雄二郎,"1'57""3",5,金田　　　諭,"1'59""1",2,杉山　　裕也,"2'01""7",4,別府　　昌樹,"2'05""2",6,鈴木　　勝博,,,,,1,0.12,,2,0.14,,3,0.18,,4,0.15,,5,0.16,,6,0.15,,1,4,4.0,4.0,14.0,13.0
202511202107,2025-11-20,21,07R,,,,逃　げ,1,山口　　隆史,"1'48""8",5,古川　　　健,"1'50""3",2,田邉　　亮蔵,"1'51""4",4,近藤　　稔也,"1'52""9",3,泉　　　具巳,,6,小林　　甘寧,,1,0.14,,2,0.11,,3,0.24,,4,0.15,,5,0.13,,6,0.08,,1,4,6.0,6.0,14.0,13.0
202511202108,2025-11-20,21,08R,,,,逃　げ,1,水谷　　理人,"1'47""9",4,久田　　　武,"1'49""3",5,井本　　昌也,"1'49""8",3,松尾　　　充,"1'51""5",6,谷川　　将太,,2,小澤　　和也,,1,0.11,,2,0.11,,3,0.08,,4,0.07,,5,0.11,,6,0.09,,1,4,5.0,5.0,14.0,13.0
202511202109,2025-11-20,21,09R,,,,まくり,2,田路　　朋史,"1'48""3",1,渋谷　　明憲,"1'48""8",3,北村　　征嗣,"1'51""1",6,間嶋　　仁志,"1'52""4",5,正木　　聖賢,,4,庄島　　潤成,,1,0.18,,3,0.17,,5,0.15,,6,0.34,,2,0.17,,4,0.27,,1,4,5.0,5.0,14.0,13.0
202511202110,2025-11-20,21,10R,,,,抜　き,2,中辻　　崇人,"1'48""0",3,興津　　　藍,"1'49""2",5,松村　　　敏,"1'50""5",1,別府　　昌樹,"1'52""7",6,上之　　晃弘,,4,上村　　宏太,,1,0.19,,2,0.19,,3,0.23,,4,0.25,,5,0.18,,6,0.13,,1,4,5.0,5.0,14.0,13.0
202511202111,2025-11-20,21,11R,,,,逃　げ,1,森永　　　隆,"1'47""1",4,田中　　孝明,"1'49""9",6,杉山　　裕也,"1'52""0",2,大庭　　元明,"1'52""3",3,川島　　圭司,,5,山一　　鉄也,,1,0.1,,2,0.11,,3,0.1,,4,0.18,,5,0.21,,6,0.17,,1,4,4.0,4.0,14.0,13.0
202511202112,2025-11-20,21,12R,,,,逃　げ,1,丸岡　　正典,"1'47""8",3,前川　　守嗣,"1'49""3",4,鈴木　　勝博,"1'51""0",2,吉田　　一郎,"1'52""2",6,松尾　　　充,,5,北中　　元樹,,1,0.19,,2,0.18,,3,0.18,,4,0.14,,5,0.23,,6,0.22,,1,4,4.0,4.0,14.0,13.0
202511201901,2025-11-20,19,01R,,,,抜　き,2,山川　美由紀,"1'49""7",1,田村　　美和,"1'50""6",6,西村　　　歩,"1'51""9",4,原村　　百那,"1'52""9",3,深尾　　巴恵,,5,大橋　栄里佳,,1,0.17,,2,0.26,,3,0.35,,4,0.12,,5,0.15,,6,0.11,,1,1,1.0,1.0,13.0,15.0
202511201902,2025-11-20,19,02R,,,,まくり,4,西村　美智子,"1'49""0",2,藤原　　早菜,"1'49""1",3,古賀　　千晶,"1'52""8",5,樫葉　　新心,"1'53""3",1,矢野　真梨菜,,6,寺田　　夢生,,1,0.13,,2,0.19,,3,0.22,,4,0.11,,5,0.16,,6,0.19,,1,1,4.0,4.0,14.0,15.0
202511201903,2025-11-20,19,03R,,,,まくり,4,谷口　　佳蓮,"1'49""0",3,角　　ひとみ,"1'50""8",6,原田　　佑実,"1'51""8",5,福山　恵里奈,"1'53""0",2,片岡　　恵里,,1,河内　悠利杏,,1,0.31,,2,0.27,,3,0.24,,4,0.15,,5,0.17,,6,0.17,,1,1,4.0,4.0,14.0,15.0
202511201904,2025-11-20,19,04R,,,,まくり差し,6,清水　　愛海,"1'47""3",4,三嶌　こころ,"1'49""4",5,新田　　芳美,"1'52""0",3,大橋　　由珠,"1'53""1",1,出口　舞有子,,2,喜多　那由夏,,1,0.26,,2,0.31,,3,0.38,,4,0.28,,5,0.21,,6,0.16,,1,1,3.0,3.0,14.0,15.0
202511201905,2025-11-20,19,05R,,,,逃　げ,1,中田　　夕貴,"1'47""8",3,樋江井　　舞,"1'50""3",5,本田　　　愛,"1'50""6",6,間庭　　菜摘,"1'51""7",2,山下　　奈緒,,4,仁科　さやか,,1,0.26,,2,0.3,,3,0.26,,4,0.23,,5,0.17,,6,0.15,,1,1,4.0,4.0,14.0,15.0
202511201906,2025-11-20,19,06R,,,,まくり,3,大石　　真央,"1'48""0",5,今井　　裕梨,"1'50""6",1,松尾　　怜実,"1'51""7",4,喜多須　杏奈,"1'53""4",2,野田　　彩加,,6,出穂　　和鼓,,1,0.16,,2,0.14,,3,0.07,,4,0.14,,5,0.09,,6,0.11,,1,1,4.0,4.0,14.0,15.0
202511201907,2025-11-20,19,07R,,,,逃　げ,1,加藤　　　綾,"1'48""4",3,山下　　友貴,"1'50""0",6,櫻本　あゆみ,"1'51""0",2,香川　　素子,"1'51""0",4,田村　　美和,,5,寺田　　夢生,,1,0.14,,2,0.23,,3,0.16,,4,0.21,,6,0.25,,5,0.18,,1,1,3.0,3.0,13.0,15.0
202511201908,2025-11-20,19,08R,,,,逃　げ,1,大橋　栄里佳,"1'48""6",4,樫葉　　新心,"1'49""9",3,廣中　智紗衣,"1'50""7",2,原田　　佑実,"1'52""3",6,戸田　海咲音,,5,喜多　那由夏,,1,0.29,,2,0.31,,3,0.31,,4,0.31,,5,0.27,,6,0.37,,1,1,3.0,3.0,13.0,15.0
202511201909,2025-11-20,19,09R,,,,逃　げ,1,小芦　るり華,"1'47""2",3,安達　　美帆,"1'50""1",2,福山　恵里奈,"1'51""6",5,山下　　奈緒,"1'52""0",4,坂本　　奈央,,6,原村　　百那,,1,0.1,,2,0.15,,3,0.16,,4,0.14,,5,0.14,,6,0.09,,1,1,3.0,3.0,13.0,15.0
202511201910,2025-11-20,19,10R,,,,逃　げ,1,深尾　　巴恵,"1'48""5",4,野田　　彩加,"1'50""1",6,古賀　　千晶,"1'52""0",3,三嶌　こころ,"1'53""3",5,河内　悠利杏,,2,中田　　夕貴,,1,0.23,,2,0.24,,3,0.24,,4,0.2,,5,0.21,,6,0.22,,1,1,3.0,3.0,13.0,15.0
202511201911,2025-11-20,19,11R,,,,逃　げ,1,今井　　裕梨,"1'47""9",5,谷口　　佳蓮,"1'49""3",4,矢野　真梨菜,"1'50""9",2,新田　　芳美,"1'52""2",3,西村　　　歩,,6,本田　　　愛,,1,0.07,,2,0.13,,3,0.14,,4,0.07,,5,0.1,,6,0.05,,1,1,2.0,2.0,13.0,15.0
202511201912,2025-11-20,19,12R,,,,まくり差し,3,櫻本　あゆみ,"1'47""6",1,廣中　智紗衣,"1'49""2",4,間庭　　菜摘,"1'50""5",6,藤原　　早菜,"1'51""6",2,喜多須　杏奈,,5,出口　舞有子,,1,0.14,,2,0.06,,3,0.07,,4,0.12,,5,0.12,,6,0.19,,1,1,1.0,1.0,13.0,15.0
202511201801,2025-11-20,18,01R,,,,逃　げ,1,原田　　篤志,"1'48""5",2,井上　　忠政,"1'50""4",3,松井　　　繁,"1'51""4",6,仲谷　　颯仁,"1'52""8",5,吉田　　拡郎,,4,渡辺　　浩司,,1,0.09,,2,0.13,,3,0.13,,4,0.09,,5,0.07,,6,0.07,,1,3,3.0,3.0,13.0,17.0
202511201802,2025-11-20,18,02R,,,,逃　げ,1,中村　　晃朋,"1'48""9",3,下寺　　秀和,"1'49""9",6,前田　　　滉,"1'52""3",4,木下　　翔太,"1'52""5",5,吉川　　元浩,,2,寺田　　　祥,,1,0.08,,2,0.11,,3,0.09,,4,0.14,,5,0.12,,6,0.19,,2,2,3.0,3.0,14.0,17.0
202511201803,2025-11-20,18,03R,,,,逃　げ,1,青木　　玄太,"1'48""7",5,上條　　暢嵩,"1'50""0",2,藤原　啓史朗,"1'51""9",3,澤田　　尚也,"1'53""1",6,山田　　祐也,,4,片岡　　雅裕,,1,0.24,,2,0.12,,3,0.09,,4,0.08,,5,0.08,,6,0.09,,2,6,3.0,3.0,13.0,17.0
202511201804,2025-11-20,18,04R,,,,逃　げ,1,塩田　　北斗,"1'49""7",2,柳生　　泰二,"1'50""8",3,毒島　　　誠,"1'51""8",5,大上　　卓人,"1'53""3",6,長尾　　章平,,4,松田　　祐季,,1,0.18,,2,0.13,,3,0.15,,4,0.18,,5,0.14,,6,0.16,,2,6,5.0,5.0,13.0,17.0
202511201805,2025-11-20,18,05R,,,,逃　げ,1,大峯　　　豊,"1'49""6",3,渡辺　　浩司,"1'50""6",4,長田　　頼宗,"1'52""3",2,仲谷　　颯仁,"1'52""8",5,磯部　　　誠,,6,永井　　彪也,,1,0.09,,2,0.09,,3,0.12,,4,0.17,,5,0.16,,6,0.15,,2,6,3.0,3.0,13.0,17.0
202511201806,2025-11-20,18,06R,,,,恵まれ,3,吉田　　拡郎,"1'49""4",4,中村　　晃朋,"1'50""5",2,原田　　篤志,"1'51""4",6,篠崎　　元志,"1'53""9",5,浜先　　真範,,,,,1,-0.02,F,2,0.04,,3,0.06,,4,0.11,,5,0.09,,6,0.15,,2,5,2.0,2.0,13.0,17.0
202511201807,2025-11-20,18,07R,,,,逃　げ,1,澤田　　尚也,"1'50""3",2,前田　　　滉,"1'51""2",4,松井　　　繁,"1'52""7",5,井上　　忠政,"1'53""0",3,青木　　玄太,,6,寺田　　　祥,,1,0.19,,2,0.19,,3,0.14,,4,0.17,,5,0.18,,6,0.17,,1,6,3.0,3.0,14.0,17.0
202511201808,2025-11-20,18,08R,,,,逃　げ,1,片岡　　雅裕,"1'50""1",4,下寺　　秀和,"1'51""4",2,山田　　祐也,"1'52""1",3,木下　　翔太,"1'53""5",5,毒島　　　誠,,6,柳生　　泰二,,1,0.15,,2,0.14,,3,0.09,,4,0.2,,5,0.19,,6,0.28,,1,6,4.0,4.0,14.0,17.0
202511201809,2025-11-20,18,09R,,,,逃　げ,1,佐藤　隆太郎,"1'50""6",2,上條　　暢嵩,"1'51""4",6,藤原　啓史朗,"1'54""0",4,塩田　　北斗,"1'55""0",5,大峯　　　豊,,3,長田　　頼宗,,1,0.12,,2,0.19,,3,0.2,,4,0.1,,5,0.19,,6,0.16,,1,6,5.0,5.0,15.0,17.0
202511201810,2025-11-20,18,10R,,,,逃　げ,1,峰　　　竜太,"1'49""0",3,西岡　　顕心,"1'49""8",2,宮地　　元輝,"1'51""5",5,山田　　康二,"1'51""7",6,稲田　　浩二,,4,吉田　　裕平,,1,0.12,,2,0.14,,3,0.18,,4,0.16,,5,0.12,,6,0.09,,1,6,4.0,4.0,14.0,17.0
202511201811,2025-11-20,18,11R,,,,逃　げ,1,馬場　　貴也,"1'49""3",3,入海　　　馨,"1'50""8",2,萩原　　秀人,"1'51""9",6,前田　　将太,"1'53""1",5,海野　康志郎,,4,佐々木　完太,,1,0.17,,2,0.19,,3,0.17,,5,0.17,,6,0.18,,4,0.19,,1,6,5.0,5.0,14.0,17.0
202511201812,2025-11-20,18,12R,,,,逃　げ,1,関　　　浩哉,"1'48""4",2,小池　　修平,"1'50""4",5,末永　　和也,"1'51""7",6,西山　　貴浩,"1'53""1",3,土屋　　智則,,4,森高　　一真,,1,0.1,,2,0.11,,3,0.1,,4,0.08,,5,0.07,,6,0.08,,1,6,4.0,4.0,14.0,17.0
202511201501,2025-11-20,15,01R,,,,まくり差し,2,山田　　理央,"1'49""4",1,浅井　　　翼,"1'51""1",5,古場　　輝義,"1'52""2",3,片岡　　秀樹,"1'53""9",4,内山　　文典,"1'55""4",6,中澤　　里桜,"1'57""9",1,0.22,,4,0.29,,5,0.44,,2,0.19,,3,0.2,,6,0.27,,1,6,4.0,4.0,15.0,19.0
202511201502,2025-11-20,15,02R,,,,差　し,2,石井　　伸長,"1'48""8",6,一色　　凌雅,"1'50""7",1,高木　　圭大,"1'52""5",4,中尾　　優香,"1'53""0",3,川田　　正人,"1'53""8",5,大神　　康司,"1'56""9",1,0.2,,5,0.17,,2,0.15,,3,0.08,,4,0.1,,6,0.18,,2,6,6.0,6.0,16.0,19.0
202511201503,2025-11-20,15,03R,,,,まくり差し,3,西尾　　亮輔,"1'55""6",4,石原　　　翼,"1'58""7",5,深川　　和仁,"2'01""0",2,大廣　　咲季,"2'05""5",6,松本　　庸平,"2'08""3",,,,1,0.12,,2,0.12,,3,0.11,,4,0.09,,5,0.27,,6,0.29,,1,6,6.0,6.0,16.0,19.0
202511201504,2025-11-20,15,04R,,,,逃　げ,1,馬野　　　耀,"1'49""0",2,青木　　　蓮,"1'51""5",4,清水　　紀克,"1'52""4",3,藤田　　浩人,"1'52""5",5,武藤　　綾子,"1'54""2",6,中山　　鷹輔,"1'56""9",1,0.07,,4,0.08,,2,0.12,,3,0.13,,5,0.14,,6,0.15,,1,6,5.0,5.0,16.0,19.0
202511201505,2025-11-20,15,05R,,,,逃　げ,1,安河内　　健,"1'49""2",3,東　　　健介,"1'51""0",2,古場　　輝義,"1'51""9",6,桑原　　将光,"1'52""2",5,枝尾　　　賢,"1'53""5",4,西丸　　敦基,"1'54""0",1,0.18,,2,0.18,,3,0.17,,4,0.16,,5,0.21,,6,0.22,,1,6,5.0,5.0,15.0,19.0
202511201506,2025-11-20,15,06R,,,,抜　き,6,吉永　　則雄,"1'48""5",1,川北　　浩貴,"1'49""9",5,森林　　　太,"1'51""5",4,大神　　康司,"1'52""2",3,小澤　　　学,"1'53""4",2,内山　　文典,"1'55""2",1,0.18,,4,0.25,,2,0.26,,6,0.23,,3,0.32,,5,0.31,,1,7,5.0,5.0,15.0,19.0
202511201507,2025-11-20,15,07R,,,,逃　げ,1,中尾　　優香,"1'48""5",2,松尾　　夏海,"1'49""3",3,大廣　　咲季,"1'51""1",4,小野　　生奈,"1'51""9",6,守屋　　美穂,"1'52""6",5,山田　　理央,"1'53""1",1,0.01,,2,0.12,,3,0.07,,4,0.22,,5,0.11,,6,0.12,,1,1,4.0,4.0,15.0,19.0
202511201508,2025-11-20,15,08R,,,,逃　げ,1,柘植　　政浩,"1'52""5",2,深川　　和仁,"1'55""0",5,片岡　　秀樹,"1'56""9",3,清水　　紀克,"1'58""5",4,川田　　正人,"2'01""0",,,,1,0.15,,2,0.21,,3,0.21,,4,0.12,,5,0.14,,6,0.13,,1,6,5.0,5.0,15.0,19.0
202511201509,2025-11-20,15,09R,,,,まくり,3,白水　　勝也,"1'48""7",1,藤田　　浩人,"1'49""7",4,枝尾　　　賢,"1'50""5",5,石井　　伸長,"1'51""6",6,西尾　　亮輔,"1'53""1",2,西丸　　敦基,"1'54""3",1,0.12,,2,0.15,,3,0.05,,4,0.07,,5,0.11,,6,0.12,,1,5,5.0,5.0,15.0,19.0
202511201510,2025-11-20,15,10R,,,,逃　げ,1,吉永　　則雄,"1'48""9",2,石原　　　翼,"1'49""5",4,桑原　　将光,"1'50""9",3,川北　　浩貴,"1'52""3",5,安河内　　健,"1'52""7",6,坂口　　貴彦,"1'55""2",1,0.13,,2,0.07,,3,0.15,,4,0.11,,5,0.14,,6,0.15,,1,6,2.0,2.0,15.0,19.0
202511201511,2025-11-20,15,11R,,,,逃　げ,1,守屋　　美穂,"1'47""6",2,一色　　凌雅,"1'49""3",6,馬野　　　耀,"1'50""5",5,青木　　　蓮,"1'52""8",4,柘植　　政浩,"1'53""8",3,小野　　生奈,"1'54""7",1,0.21,,2,0.24,,3,0.16,,4,0.23,,5,0.13,,6,0.18,,1,6,3.0,3.0,15.0,19.0
202511201512,2025-11-20,15,12R,,,,逃　げ,1,新田　　雄史,"1'48""4",2,山本　　修一,"1'49""6",4,中田　　元泰,"1'50""9",3,谷野　　錬志,"1'52""2",5,中村　　辰也,"1'54""2",6,吉田　慎二郎,"1'55""9",1,0.15,,2,0.16,,3,0.12,,4,0.18,,5,0.15,,6,0.15,,1,6,3.0,3.0,15.0,19.0
