レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511212411,2025-11-21,24,11R,,,,逃　げ,1,笠原　　　亮,"1'48""1",3,宇佐見　　淳,"1'49""2",2,赤坂　　俊輔,"1'50""6",5,小野寺　智洋,"1'52""2",4,岡谷　　健吾,,6,上田　　紗奈,,1,0.11,,2,0.13,,3,0.12,,4,0.18,,5,0.13,,6,0.21,,1,1,1.0,1.0,11.0,17.0
202511212412,2025-11-21,24,12R,,,,差　し,2,藤森　　陸斗,"1'49""8",1,村田　　　敦,"1'51""0",6,杉村　　賢也,"1'52""8",4,宮地　　博士,"1'53""2",5,嶋田　　有里,,3,土屋　　　蘭,,1,0.15,,2,0.1,,3,0.12,,4,0.14,,5,0.13,,6,0.05,,1,1,1.0,1.0,11.0,17.0
202511212101,2025-11-21,21,01R,,,,逃　げ,1,谷川　　将太,"1'48""1",6,福嶋　　智之,"1'51""1",5,米田　　隆弘,"1'51""8",4,上之　　晃弘,"1'52""8",2,近藤　　稔也,,3,川上　　清人,,1,0.2,,2,0.18,,3,0.18,,4,0.18,,5,0.12,,6,0.08,,1,4,6.0,6.0,15.0,13.0
202511212102,2025-11-21,21,02R,,,,差　し,5,栗山　　繁洋,"1'48""8",1,大庭　　元明,"1'49""5",4,池永　　　太,"1'52""1",6,山一　　鉄也,"1'52""7",2,上村　　宏太,,3,小澤　　和也,,1,0.23,,2,0.21,,3,0.21,,4,0.18,,5,0.2,,6,0.23,,1,2,2.0,2.0,13.0,13.0
202511212103,2025-11-21,21,03R,,,,逃　げ,1,鈴木　　勝博,"1'48""0",3,渋谷　　明憲,"1'49""4",6,木場　雄二郎,"1'51""8",4,堤　　　啓輔,"1'52""5",5,丸岡　　正典,,2,泉　　　具巳,,1,0.13,,2,0.09,,3,0.11,,4,0.14,,5,0.15,,6,0.13,,1,4,4.0,4.0,15.0,13.0
202511212104,2025-11-21,21,04R,,,,逃　げ,1,田路　　朋史,"1'48""8",2,間嶋　　仁志,"1'50""3",5,松井　　友汰,"1'51""3",4,別府　　昌樹,"1'52""6",3,田邉　　亮蔵,,6,小林　　甘寧,,1,0.21,,2,0.21,,3,0.21,,4,0.13,,5,0.14,,6,0.13,,1,4,4.0,4.0,15.0,13.0
202511212105,2025-11-21,21,05R,,,,まくり,5,興津　　　藍,"1'47""9",1,杉山　　裕也,"1'49""7",4,前川　　守嗣,"1'51""1",2,中辻　　崇人,"1'52""6",6,庄島　　潤成,,3,金子　　順一,,1,0.17,,2,0.25,,3,0.21,,4,0.11,,5,0.11,,6,0.15,,1,7,4.0,4.0,15.0,13.0
202511212106,2025-11-21,21,06R,,,,まくり,4,井本　　昌也,"1'48""0",3,久田　　　武,"1'50""4",6,川島　　圭司,"1'53""0",5,山口　　隆史,"1'54""7",1,上之　　晃弘,,2,森永　　　隆,,1,0.19,,2,0.15,,3,0.16,,4,0.11,,5,0.25,,6,0.13,,1,4,4.0,4.0,16.0,13.0
202511212107,2025-11-21,21,07R,,,,逃　げ,1,正木　　聖賢,"1'48""1",3,水谷　　理人,"1'50""8",2,栗山　　繁洋,"1'51""9",6,田中　　孝明,"1'53""3",4,川上　　清人,,5,泉　　　具巳,,1,0.04,,2,0.13,,3,0.09,,4,0.3,,5,0.33,,6,0.31,,1,4,5.0,5.0,16.0,13.0
202511212108,2025-11-21,21,08R,,,,逃　げ,1,堤　　　啓輔,"1'48""4",2,松村　　　敏,"1'49""7",4,大庭　　元明,"1'52""1",3,金田　　　諭,"1'52""6",6,吉田　　一郎,,5,小林　　甘寧,,1,0.1,,3,0.07,,4,0.08,,2,0.11,,6,0.15,,5,0.19,,1,4,6.0,6.0,16.0,13.0
202511212109,2025-11-21,21,09R,,,,逃　げ,1,松尾　　　充,"1'48""4",3,杉山　　裕也,"1'49""2",4,谷川　　将太,"1'51""4",2,古川　　　健,"1'52""8",6,松井　　友汰,,5,上村　　宏太,,1,0.18,,2,0.17,,3,0.14,,4,0.15,,5,0.16,,6,0.19,,1,4,5.0,5.0,16.0,13.0
202511212110,2025-11-21,21,10R,,,,差　し,2,丸岡　　正典,"1'48""3",1,中辻　　崇人,"1'49""7",3,田路　　朋史,"1'51""7",6,久田　　　武,"1'52""7",4,小澤　　和也,,5,近藤　　稔也,,1,0.13,,2,0.15,,3,0.15,,4,0.21,,5,0.16,,6,0.14,,1,4,5.0,5.0,16.0,13.0
202511212111,2025-11-21,21,11R,,,,まくり,4,川島　　圭司,"1'48""4",3,池永　　　太,"1'50""1",6,北中　　元樹,"1'51""8",1,北村　　征嗣,"1'52""2",5,鈴木　　勝博,,2,別府　　昌樹,,1,0.14,,2,0.23,,3,0.18,,4,0.06,,5,0.05,,6,0.15,,1,7,6.0,6.0,16.0,13.0
202511212112,2025-11-21,21,12R,,,,まくり,3,森永　　　隆,"1'47""9",4,渋谷　　明憲,"1'49""1",1,松村　　　敏,"1'50""7",6,興津　　　藍,"1'52""9",5,間嶋　　仁志,,2,金田　　　諭,,1,0.17,,2,0.21,,5,0.29,,3,0.11,,4,0.17,,6,0.16,,1,4,6.0,6.0,16.0,13.0
202511211901,2025-11-21,19,01R,,,,まくり差し,4,片岡　　恵里,"1'48""2",3,本田　　　愛,"1'49""0",1,新田　　芳美,"1'50""8",6,坂本　　奈央,"1'52""6",2,安達　　美帆,,5,原田　　佑実,,1,0.14,,2,0.19,,3,0.12,,4,0.12,,5,0.11,,6,0.11,,1,2,2.0,2.0,13.0,15.0
202511211902,2025-11-21,19,02R,,,,逃　げ,1,野田　　彩加,"1'48""5",3,間庭　　菜摘,"1'49""8",6,山下　　友貴,"1'51""1",2,大橋　栄里佳,"1'52""0",4,樋江井　　舞,,5,戸田　海咲音,,1,0.11,,2,0.15,,3,0.13,,4,0.1,,6,0.17,,5,0.18,,1,1,2.0,2.0,15.0,15.0
202511211903,2025-11-21,19,03R,,,,抜　き,3,香川　　素子,"1'57""8",2,樫葉　　新心,"2'01""3",6,谷口　　佳蓮,"2'04""3",5,大橋　　由珠,"2'06""0",4,加藤　　　綾,,,,,1,0.18,,2,0.14,,3,0.08,,4,0.05,,5,0.04,,6,0.11,,1,2,3.0,3.0,15.0,15.0
202511211904,2025-11-21,19,04R,,,,逃　げ,1,大石　　真央,"1'48""7",3,藤原　　早菜,"1'49""0",6,廣中　智紗衣,"1'50""6",2,田村　　美和,"1'51""5",5,山川　美由紀,,4,喜多　那由夏,,1,0.21,,2,0.22,,3,0.19,,4,0.17,,5,0.19,,6,0.24,,1,2,3.0,3.0,14.0,15.0
202511211905,2025-11-21,19,05R,,,,差　し,2,出口　舞有子,"1'48""7",6,角　　ひとみ,"1'49""8",1,西村　　　歩,"1'51""3",4,福山　恵里奈,"1'53""4",5,原村　　百那,,3,西村　美智子,,1,0.11,,2,0.11,,3,0.05,,4,0.06,,5,0.08,,6,0.07,,1,2,3.0,3.0,14.0,15.0
202511211906,2025-11-21,19,06R,,,,まくり差し,5,小芦　るり華,"1'48""2",1,仁科　さやか,"1'49""9",2,松尾　　怜実,"1'51""8",3,坂本　　奈央,"1'54""1",6,河内　悠利杏,,4,戸田　海咲音,,1,0.18,,2,0.22,,3,0.26,,4,0.21,,5,0.18,,6,0.15,,1,4,2.0,2.0,14.0,15.0
202511211907,2025-11-21,19,07R,,,,まくり差し,4,大橋　　由珠,"1'49""2",1,安達　　美帆,"1'50""5",3,山下　　奈緒,"1'51""0",6,今井　　裕梨,"1'52""5",2,矢野　真梨菜,,5,深尾　　巴恵,,1,0.23,,2,0.23,,3,0.13,,4,0.08,,5,0.09,,6,0.09,,1,4,2.0,2.0,13.0,15.0
202511211908,2025-11-21,19,08R,,,,まくり差し,4,清水　　愛海,"1'47""5",1,喜多須　杏奈,"1'48""9",5,藤原　　早菜,"1'49""4",2,山下　　友貴,"1'51""6",6,出穂　　和鼓,,3,加藤　　　綾,,1,0.21,,2,0.2,,3,0.21,,4,0.17,,5,0.2,,6,0.14,,1,2,2.0,2.0,13.0,15.0
202511211909,2025-11-21,19,09R,,,,逃　げ,1,櫻本　あゆみ,"1'48""2",3,新田　　芳美,"1'50""2",2,古賀　　千晶,"1'51""8",5,中田　　夕貴,"1'51""9",4,原村　　百那,,6,寺田　　夢生,,1,0.15,,2,0.13,,3,0.11,,4,0.14,,5,0.18,,6,0.23,,1,1,2.0,2.0,13.0,15.0
202511211910,2025-11-21,19,10R,,,,抜　き,2,小芦　るり華,"1'47""6",1,西村　美智子,"1'49""2",4,本田　　　愛,"1'50""2",5,間庭　　菜摘,"1'50""2",6,喜多　那由夏,,,,,1,0.17,,2,0.15,,4,0.13,,5,0.16,,6,0.14,,,,,1,1,1.0,1.0,13.0,15.0
202511211911,2025-11-21,19,11R,,,,逃　げ,1,香川　　素子,"1'47""2",3,片岡　　恵里,"1'49""0",5,仁科　さやか,"1'50""6",4,山川　美由紀,"1'52""1",6,大橋　栄里佳,,2,角　　ひとみ,,1,0.22,,2,0.28,,3,0.2,,4,0.18,,5,0.23,,6,0.28,,1,2,2.0,2.0,13.0,15.0
202511211912,2025-11-21,19,12R,,,,まくり,4,大石　　真央,"1'47""7",1,清水　　愛海,"1'48""8",6,樋江井　　舞,"1'50""4",5,西村　　　歩,"1'51""5",3,松尾　　怜実,,2,谷口　　佳蓮,,1,0.11,,2,0.13,,3,0.12,,4,0.08,,5,0.07,,6,0.07,,1,2,2.0,2.0,13.0,15.0
202511211801,2025-11-21,18,01R,,,,逃　げ,1,吉田　　裕平,"1'48""8",4,井上　　忠政,"1'50""3",3,大上　　卓人,"1'51""7",2,篠崎　　元志,"1'51""9",6,青木　　玄太,,5,永井　　彪也,,1,0.08,,2,0.11,,3,0.11,,4,0.15,,5,0.11,,6,0.14,,1,2,3.0,3.0,15.0,17.0
202511211802,2025-11-21,18,02R,,,,抜　き,1,西山　　貴浩,"1'50""4",4,浜先　　真範,"1'51""4",2,柳生　　泰二,"1'52""1",6,吉川　　元浩,"1'52""7",5,佐藤　隆太郎,,3,山田　　康二,,1,0.19,,2,0.21,,3,0.16,,4,0.19,,5,0.24,,6,0.23,,1,1,2.0,2.0,15.0,17.0
202511211803,2025-11-21,18,03R,,,,逃　げ,1,海野　康志郎,"1'50""8",2,松井　　　繁,"1'51""4",4,磯部　　　誠,"1'52""9",5,松田　　祐季,"1'53""7",6,中村　　晃朋,,3,山田　　祐也,,1,0.15,,2,0.19,,3,0.14,,4,0.12,,5,0.16,,6,0.2,,1,1,3.0,3.0,16.0,17.0
202511211804,2025-11-21,18,04R,,,,逃　げ,1,土屋　　智則,"1'49""3",2,前田　　　滉,"1'50""9",4,渡辺　　浩司,"1'52""8",6,澤田　　尚也,"1'53""9",5,木下　　翔太,,3,長尾　　章平,,1,0.19,,2,0.17,,3,0.19,,4,0.22,,5,0.23,,6,0.15,,1,1,4.0,4.0,17.0,17.0
202511211805,2025-11-21,18,05R,,,,逃　げ,1,前田　　将太,"1'49""7",2,永井　　彪也,"1'51""2",4,萩原　　秀人,"1'52""5",5,長田　　頼宗,"1'53""7",3,毒島　　　誠,,6,塩田　　北斗,,1,0.2,,2,0.18,,3,0.15,,4,0.12,,5,0.16,,6,0.15,,1,2,3.0,3.0,17.0,17.0
202511211806,2025-11-21,18,06R,,,,逃　げ,1,佐々木　完太,"1'49""6",5,藤原　啓史朗,"1'50""2",3,末永　　和也,"1'50""4",4,宮地　　元輝,"1'53""6",2,井上　　忠政,,6,佐藤　隆太郎,,1,0.18,,2,0.27,,3,0.12,,4,0.12,,5,0.15,,6,0.19,,1,1,3.0,3.0,17.0,17.0
202511211807,2025-11-21,18,07R,,,,逃　げ,2,吉田　　拡郎,"1'58""9",4,大上　　卓人,"2'02""6",3,浜先　　真範,"2'05""0",5,松井　　　繁,"2'07""0",6,大峯　　　豊,,,,,2,0.15,,1,0.16,,3,0.19,,4,0.19,,5,0.22,,6,0.27,,1,2,1.0,1.0,17.0,17.0
202511211808,2025-11-21,18,08R,,,,逃　げ,1,稲田　　浩二,"1'49""8",4,篠崎　　元志,"1'51""7",2,長尾　　章平,"1'52""1",3,磯部　　　誠,"1'53""4",5,仲谷　　颯仁,,6,片岡　　雅裕,,1,0.06,,2,0.16,,3,0.19,,4,0.15,,5,0.16,,6,0.13,,1,4,3.0,3.0,17.0,17.0
202511211809,2025-11-21,18,09R,,,,差　し,4,上條　　暢嵩,"1'49""5",2,松田　　祐季,"1'50""7",1,寺田　　　祥,"1'52""7",5,渡辺　　浩司,"1'53""6",6,原田　　篤志,,3,下寺　　秀和,,1,0.17,,2,0.12,,3,0.11,,4,0.06,,5,0.17,,6,0.13,,1,1,3.0,3.0,17.0,17.0
202511211810,2025-11-21,18,10R,,,,逃　げ,1,萩原　　秀人,"1'50""1",3,西山　　貴浩,"1'51""1",5,吉田　　裕平,"1'51""4",2,末永　　和也,"1'52""8",6,佐々木　完太,,4,土屋　　智則,,1,0.1,,2,0.11,,3,0.13,,4,0.11,,5,0.13,,6,0.19,,1,5,2.0,2.0,17.0,17.0
202511211811,2025-11-21,18,11R,,,,逃　げ,1,宮地　　元輝,"1'48""8",3,前田　　将太,"1'50""3",2,山田　　康二,"1'51""5",5,稲田　　浩二,"1'53""7",6,森高　　一真,,4,海野　康志郎,,1,0.1,,2,0.11,,3,0.15,,4,0.09,,5,0.1,,6,0.16,,1,5,3.0,3.0,16.0,17.0
202511211812,2025-11-21,18,12R,,,,逃　げ,1,関　　　浩哉,"1'48""4",4,小池　　修平,"1'49""7",5,入海　　　馨,"1'51""0",6,西岡　　顕心,"1'51""5",2,馬場　　貴也,,3,峰　　　竜太,,1,0.07,,2,0.08,,3,0.05,,4,0.21,,5,0.14,,6,0.16,,1,5,4.0,4.0,16.0,18.0
202511211701,2025-11-21,17,01R,,,,逃　げ,1,藤原　　菜希,"1'48""9",3,門田　　　栞,"1'49""9",2,瀧川　　千依,"1'51""3",4,大山　　千広,"1'51""7",5,松田　　真実,"1'53""7",6,中西　　月輝,"1'55""3",1,0.12,,2,0.18,,3,0.19,,4,0.2,,5,0.2,,6,0.28,,1,1,4.0,4.0,17.0,18.0
202511211702,2025-11-21,17,02R,,,,逃　げ,1,野長瀬　正孝,"1'49""4",3,古澤　　光紀,"1'50""3",2,井川　　大作,"1'52""6",4,深井　　利寿,"1'52""8",5,入澤　　友治,"1'54""8",6,池田　　美優,"1'57""4",1,0.11,,2,0.12,,3,0.13,,4,0.14,,5,0.14,,6,0.26,,1,3,1.0,1.0,12.0,18.0
202511211703,2025-11-21,17,03R,,,,まくり,3,郷原　　章平,"1'49""2",1,増田　　　進,"1'51""5",4,村越　　　篤,"1'52""9",6,原田　　秀弥,"1'54""0",2,田中　　辰彦,"1'54""5",5,常盤　　海心,"1'54""7",1,0.16,,2,0.11,,3,0.13,,4,0.21,,5,0.22,,6,0.18,,1,3,1.0,1.0,13.0,18.0
202511211704,2025-11-21,17,04R,,,,逃　げ,1,大久保信一郎,"1'49""7",2,今泉　　友吾,"1'51""1",5,藤生　　雄人,"1'52""0",3,麻生　　慎介,"1'53""5",4,宇土　　泰就,"1'54""5",6,早川　　尚人,"1'54""6",1,0.08,,2,0.17,,3,0.17,,4,0.21,,5,0.21,,6,0.32,,1,3,1.0,1.0,13.0,18.0
202511211705,2025-11-21,17,05R,,,,抜　き,2,秋元　　　哲,"1'49""7",5,鳥飼　　　眞,"1'50""9",4,松下　　直也,"1'51""9",1,蒲原　　健太,"1'52""0",3,西川　　真人,"1'54""0",6,宮村　　勇哉,"1'56""2",1,0.13,,2,0.09,,3,0.13,,4,0.12,,5,0.09,,6,0.1,,1,6,1.0,1.0,15.0,18.0
202511211706,2025-11-21,17,06R,,,,逃　げ,1,市橋　　卓士,"1'50""1",3,鈴木　　智啓,"1'50""8",6,門田　　　栞,"1'52""6",4,石塚　　久也,"1'53""1",5,楠原　　正剛,"1'55""4",2,山田　　佑樹,"1'57""2",1,0.07,,2,0.05,,3,0.11,,4,0.23,,5,0.23,,6,0.14,,1,1,4.0,4.0,17.0,18.0
202511211707,2025-11-21,17,07R,,,,差　し,2,柳沢　　　一,"1'50""7",5,中越　　博紀,"1'51""7",1,中嶋　　達也,"1'53""5",6,星　　　栄爾,"1'54""3",3,常盤　　海心,"1'55""6",4,瀧川　　千依,"1'56""4",1,0.22,,2,0.16,,3,0.17,,4,0.12,,5,0.21,,6,0.23,,1,1,2.0,2.0,17.0,18.0
202511211708,2025-11-21,17,08R,,,,逃　げ,1,入澤　　友治,"1'50""4",4,大須賀　　友,"1'51""7",2,原田　　秀弥,"1'52""7",5,大久保信一郎,"1'53""4",6,南　　　佑典,"1'55""4",3,大山　　千広,"2'11""1",1,0.22,,2,0.22,,3,0.26,,4,0.22,,5,0.23,,6,0.21,,1,1,4.0,4.0,17.0,18.0
202511211709,2025-11-21,17,09R,,,,まくり差し,5,井川　　大作,"1'49""5",3,永田　　義紘,"1'51""5",1,村上　　奈穂,"1'52""4",4,増田　　　進,"1'53""8",2,宇土　　泰就,"1'55""4",6,鈴木　　唯央,"1'56""1",1,0.18,,2,0.21,,3,0.2,,4,0.29,,5,0.23,,6,0.25,,1,1,4.0,4.0,17.0,18.0
202511211710,2025-11-21,17,10R,,,,まくり差し,3,鳥飼　　　眞,"1'50""2",5,深井　　利寿,"1'51""0",1,藤生　　雄人,"1'52""7",6,村越　　　篤,"1'53""8",2,松田　　真実,"1'55""0",4,松下　　一也,"1'55""8",1,0.14,,2,0.17,,3,0.16,,4,0.11,,5,0.17,,6,0.19,,1,1,3.0,3.0,17.0,18.0
202511211711,2025-11-21,17,11R,,,,まくり差し,5,松下　　直也,"1'48""8",1,石塚　　久也,"1'49""4",2,麻生　　慎介,"1'51""5",6,郷原　　章平,"1'52""1",4,野長瀬　正孝,"1'52""5",3,藤原　　菜希,"1'56""4",1,0.17,,2,0.14,,3,0.15,,4,0.15,,5,0.13,,6,0.18,,1,1,3.0,3.0,17.0,18.0
202511211712,2025-11-21,17,12R,,,,逃　げ,1,柳沢　　　一,"1'48""7",4,古澤　　光紀,"1'50""0",6,今泉　　友吾,"1'52""0",5,秋元　　　哲,"1'52""0",2,市橋　　卓士,"1'54""4",3,田中　　辰彦,"1'55""6",1,0.16,,2,0.22,,3,0.21,,4,0.16,,5,0.16,,6,0.15,,1,1,3.0,3.0,17.0,18.0
202511211201,2025-11-21,12,01R,,,,逃　げ,1,落合　　直子,"1'48""7",5,新出　　浩司,"1'50""8",3,谷本　　幸司,"1'52""6",4,垂水　　　悠,"1'54""3",2,大塚　　浩二,"1'55""7",6,日隈　　　茜,"1'56""9",1,0.15,,2,0.31,,3,0.23,,4,0.12,,5,0.15,,6,0.17,,1,1,0.0,1.0,14.0,14.0
202511211202,2025-11-21,12,02R,,,,逃　げ,1,坪内　　　実,"1'49""1",6,戸塚　　邦好,"1'50""3",5,飯田　　庄吾,"1'51""2",3,天野　　晶夫,"1'53""1",2,富樫　　麗加,"1'54""7",4,篠木　亜衣花,"1'56""2",1,0.16,,2,0.16,,3,0.23,,4,0.18,,5,0.09,,6,0.08,,1,1,2.0,1.0,16.0,14.0
202511211203,2025-11-21,12,03R,,,,逃　げ,1,是澤　　孝宏,"1'48""6",3,宮之原　輝紀,"1'50""6",2,富永　　大一,"1'50""8",5,高倉　　孝太,"1'51""8",6,牧　　　宏次,"1'53""2",4,島田　なぎさ,"1'56""3",1,0.15,,2,0.17,,3,0.17,,4,0.14,,5,0.12,,6,0.14,,1,1,0.0,1.0,16.0,14.0
202511211204,2025-11-21,12,04R,,,,逃　げ,1,茶谷　　信次,"1'49""1",6,平尾　　崇典,"1'50""8",2,高濱　　芳久,"1'52""2",5,中村　　将隆,"1'52""8",4,吉川　　勇作,"1'55""4",3,菅野　はやか,"1'57""9",1,0.1,,2,0.2,,3,0.29,,6,0.22,,5,0.24,,4,0.24,,1,1,2.0,1.0,16.0,14.0
202511211205,2025-11-21,12,05R,,,,逃　げ,1,鶴本　　崇文,"1'49""6",5,岡部　　大輝,"1'50""7",6,山田　　雄太,"1'52""7",2,谷本　　幸司,"1'53""8",4,山下　　夏鈴,"1'55""4",3,村田　　浩司,"1'57""7",1,0.08,,2,0.09,,3,0.09,,4,0.25,,5,0.2,,6,0.21,,1,1,2.0,1.0,15.0,14.0
202511211206,2025-11-21,12,06R,,,,逃　げ,1,峰重　　侑治,"1'49""3",3,大塚　　浩二,"1'50""5",4,村上　　　遼,"1'51""4",6,松尾　　　拓,"1'53""1",2,永井　　聖美,"1'54""6",5,篠木　亜衣花,"1'56""1",1,0.21,,2,0.21,,3,0.25,,6,0.27,,4,0.33,,5,0.42,,1,1,0.0,1.0,15.0,14.0
202511211207,2025-11-21,12,07R,,,,まくり,6,飛田　　江己,"1'48""1",2,森安　　弘雅,"1'50""2",4,井上　　慧人,"1'52""2",1,江本　　真治,"1'54""3",3,島田　なぎさ,"1'55""5",5,日隈　　　茜,"1'57""9",1,0.18,,2,0.18,,3,0.14,,4,0.12,,5,0.31,,6,0.05,,1,1,1.0,1.0,15.0,14.0
202511211208,2025-11-21,12,08R,,,,逃　げ,1,後藤　　翔之,"1'47""8",3,落合　　直子,"1'50""2",5,富永　　大一,"1'50""7",2,菅野　はやか,"1'52""6",6,宮崎　心之介,"1'53""4",4,戸塚　　邦好,"1'55""0",1,0.12,,2,0.16,,3,0.13,,4,0.11,,5,0.21,,6,0.26,,1,1,0.0,1.0,15.0,14.0
202511211209,2025-11-21,12,09R,,,,差　し,2,新出　　浩司,"1'48""8",4,是澤　　孝宏,"1'50""4",1,桐本　　康臣,"1'52""0",6,天野　　晶夫,"1'53""1",3,三浦　洋次朗,"1'55""2",5,山下　　夏鈴,"1'57""2",1,0.08,,2,0.11,,3,0.14,,4,0.16,,5,0.12,,6,0.2,,1,1,0.0,1.0,15.0,14.0
202511211210,2025-11-21,12,10R,,,,逃　げ,1,西野　　翔太,"1'49""6",6,中岡　　正彦,"1'51""1",2,高倉　　孝太,"1'52""5",4,山田　　雄太,"1'53""4",3,茶谷　　信次,"1'54""8",5,永井　　聖美,"1'57""6",1,0.06,,3,0.08,,6,0.02,,2,0.12,,4,0.11,,5,0.11,,1,4,2.0,1.0,14.0,14.0
202511211211,2025-11-21,12,11R,,,,逃　げ,1,鈴谷　　一平,"1'49""7",3,牧　　　宏次,"1'50""5",5,富樫　　麗加,"1'51""1",4,松尾　　　拓,"1'52""7",6,葛原　　大陽,"1'53""4",2,前出　　達吉,"1'53""6",1,0.1,,2,0.17,,3,0.14,,4,0.17,,5,0.2,,6,0.23,,1,1,0.0,1.0,14.0,14.0
