レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202504090511,2025-04-09,5,11R,1,3,一周,まわり足,直線,東本 勝利,36.6,5.96,6.69,田代 達也,36.51,6.01,6.69,金田 智博,37.01,5.68,6.9,西川 真人,37.36,5.75,6.99,小坂 宗司,37.26,5.76,7.11,酒井 陽祐,36.98,5.69,7.09
202504090512,2025-04-09,5,12R,1,3,一周,まわり足,直線,若林 将,37.06,5.77,6.84,平尾 崇典,36.59,5.57,6.81,妹尾 忠幸,36.89,5.48,7.01,小坂 尚哉,36.8,5.43,6.91,黒井 達矢,37.2,5.61,6.91,黒野 元基,37.06,5.61,6.9
202504090801,2025-04-09,8,01R,1,3,一周,まわり足,直線,真子 奈津実,37.56,5.47,7.13,松瀬 弘美,37.55,5.57,7.1,山下 夏鈴,38.88,5.83,7.2,五反田 忍,38.46,5.7,7.2,土屋 千明,37.59,5.67,7.23,中村 紋夕梨,38.57,5.97,7.17
202504090802,2025-04-09,8,02R,1,3,一周,まわり足,直線,菅野 はやか,37.79,5.57,7.23,笠野 友紀恵,37.29,5.57,7.2,中川 りな,37.3,5.67,7.27,向井 美鈴,36.8,5.73,7.2,井澤 聖奈,38.67,5.63,7.27,安達 美帆,38.07,5.8,7.27
202504090803,2025-04-09,8,03R,1,3,一周,まわり足,直線,新田 芳美,38.04,5.6,7.21,細川 裕子,37.57,5.5,7.1,中田 夕貴,37.36,5.47,7.21,中尾 彩香,37.25,5.82,7.03,勝浦 真帆,37.46,5.63,7.15,諏訪 玲奈,37.52,5.64,7.2
202504090804,2025-04-09,8,04R,1,3,一周,まわり足,直線,犬童 千秋,37.5,5.61,7.17,平高 奈菜,38.17,5.58,7.25,坂 咲友理,37.32,5.49,7.14,中里 優子,38.12,5.42,7.23,伊藤 栞,37.55,5.81,7.2,宇野 弥生,37.95,5.83,7.3
202504090805,2025-04-09,8,05R,1,3,一周,まわり足,直線,松瀬 弘美,37.17,5.81,6.92,伊藤 玲奈,37.91,5.77,7.14,水野 望美,37.81,5.86,7.28,樋江井 舞,37.57,5.86,7.26,山本 梨菜,37.88,5.74,7.31,海野 ゆかり,38.58,5.82,7.28
202504090806,2025-04-09,8,06R,1,3,一周,まわり足,直線,加藤 奈月,37.61,6.23,7.06,中川 りな,37.33,5.61,7.19,倉田 郁美,37.25,5.54,7.23,永田 楽,37.72,5.37,7.25,三浦 永理,37.16,5.51,7.11,角 ひとみ,37.73,5.73,7.2
202504090807,2025-04-09,8,07R,1,3,一周,まわり足,直線,西村 歩,37.68,5.34,7.27,土屋 千明,38.31,5.71,7.19,山田 理央,37.84,6.04,7.22,井澤 聖奈,39.51,6.06,7.22,福島 陽子,38.67,5.56,7.3,中田 夕貴,37.76,5.43,7.25
202504090808,2025-04-09,8,08R,1,3,一周,まわり足,直線,柴田 百恵,37.71,5.48,7.21,津田 裕絵,38.37,5.51,7.31,谷川 里江,38.48,5.86,7.24,諏訪 玲奈,37.97,5.85,7.33,中谷 朋子,38.06,5.52,7.25,松田 真実,37.91,6.14,7.07
202504090809,2025-04-09,8,09R,1,3,一周,まわり足,直線,五反田 忍,38.0,5.49,7.2,宮崎 安奈,38.07,5.53,7.28,勝浦 真帆,38.85,6.16,7.1,海野 ゆかり,38.13,5.71,7.31,宇野 弥生,38.28,5.79,7.21,笠野 友紀恵,37.3,5.94,7.1
202504090810,2025-04-09,8,10R,1,3,一周,まわり足,直線,三浦 永理,37.13,5.39,7.24,真子 奈津実,37.88,5.53,7.27,平高 奈菜,37.88,5.43,7.22,山口 真喜子,37.71,5.53,7.26,樋江井 舞,38.2,5.43,7.25,池田 奈津美,38.01,5.5,7.17
202504090811,2025-04-09,8,11R,1,3,一周,まわり足,直線,向井 美鈴,37.3,5.46,7.18,山下 夏鈴,38.17,5.6,7.2,伊藤 玲奈,38.21,5.56,7.19,細川 裕子,38.21,5.57,7.26,西村 歩,38.39,5.61,7.27,倉田 郁美,38.58,5.83,7.15
202504090812,2025-04-09,8,12R,1,3,一周,まわり足,直線,中谷 朋子,37.45,5.85,7.1,中里 優子,38.34,5.57,7.31,中尾 彩香,39.09,6.04,7.15,安達 美帆,39.17,5.97,7.24,山田 理央,38.47,5.71,7.12,水野 望美,38.31,5.81,7.2
202504091301,2025-04-09,13,01R,1,2,一周,まわり足,,池田 雷太,36.64,11.26,,市川 健太,36.9,11.21,,島川 光男,37.09,11.46,,川島 拓郎,37.35,11.49,,堂原 洋史,37.58,11.81,,中村 将隆,37.63,11.7,
202504091302,2025-04-09,13,02R,1,2,一周,まわり足,,廣中 良一,37.12,11.38,,大澤 普司,36.99,11.43,,齋藤 和政,37.47,11.67,,山本 浩次,37.5,11.64,,松崎 祐太郎,37.33,11.64,,永井 亮次,38.0,11.88,
202504091303,2025-04-09,13,03R,1,2,一周,まわり足,,間嶋 仁志,37.09,11.21,,倉尾 大介,36.88,11.44,,折下 寛法,37.21,11.38,,石田 豪,36.91,11.42,,鈴木 柊介,37.78,11.77,,前田 聖文,37.23,11.62,
202504091304,2025-04-09,13,04R,1,2,一周,まわり足,,浜本 裕己,37.11,11.51,,片橋 幸貴,36.35,11.22,,一瀬 明,37.04,11.67,,阪本 勇介,37.53,11.61,,野末 智一,37.54,11.53,,汐崎 正則,37.93,11.88,
202504091305,2025-04-09,13,05R,1,2,一周,まわり足,,山田 佑樹,37.63,11.23,,坪井 爽佑,38.01,11.26,,池田 雷太,37.29,11.36,,柴田 朋哉,37.01,11.17,,天野 晶夫,37.42,11.43,,吉村 誠,37.46,11.47,
202504091306,2025-04-09,13,06R,1,2,一周,まわり足,,小林 泰,36.61,11.14,,木村 光宏,37.76,11.65,,中村 将隆,37.9,11.54,,三村 岳人,36.91,11.37,,上村 慎太郎,37.38,11.71,,齋藤 和政,38.2,11.64,
202504091307,2025-04-09,13,07R,1,2,一周,まわり足,,山本 浩次,36.81,11.23,,関口 智久,37.34,11.37,,松下 知幸,37.57,11.43,,鈴木 柊介,37.77,11.74,,金児 隆太,37.25,11.46,,島川 光男,37.4,11.52,
202504091308,2025-04-09,13,08R,1,2,一周,まわり足,,高橋 真吾,37.72,11.44,,丹下 健,37.83,11.52,,桐本 康臣,37.23,11.36,,野長瀬 正孝,37.1,11.35,,浜本 裕己,37.19,11.25,,折下 寛法,37.23,11.25,
202504091309,2025-04-09,13,09R,1,2,一周,まわり足,,照屋 厚仁,36.85,11.19,,川島 拓郎,37.59,11.46,,廣中 良一,37.65,11.48,,間嶋 仁志,38.45,11.37,,山田 佑樹,37.45,11.5,,片橋 幸貴,36.83,11.32,
202504091310,2025-04-09,13,10R,1,2,一周,まわり足,,天野 晶夫,37.72,11.41,,松崎 祐太郎,37.88,11.6,,上村 慎太郎,38.38,11.71,,森 悠稀,37.93,11.68,,石田 豪,37.32,11.66,,佐藤 大騎,37.41,11.59,
202504091311,2025-04-09,13,11R,1,2,一周,まわり足,,三村 岳人,36.77,11.19,,堂原 洋史,37.66,11.48,,前田 聖文,37.44,11.4,,一瀬 明,38.26,11.45,,坪井 爽佑,37.31,11.49,,大澤 普司,37.62,11.56,
202504091312,2025-04-09,13,12R,1,2,一周,まわり足,,桐本 康臣,36.88,11.14,,吉村 誠,37.01,11.26,,安藤 裕貴,37.14,11.6,,小林 泰,37.05,11.54,,関口 智久,37.28,11.46,,倉尾 大介,38.07,11.38,
202504091401,2025-04-09,14,01R,1,3,一周,まわり足,直線,喜多須 杏奈,36.73,6.0,6.87,平田 さやか,37.0,6.0,7.0,樫葉 新心,36.97,5.8,6.93,水口 由紀,37.17,6.57,6.77,寺田 空詩,37.57,5.77,7.13,戸田 海咲音,37.67,6.37,6.93
202504091402,2025-04-09,14,02R,1,3,一周,まわり足,直線,竹田 和哉,37.13,6.1,6.73,森安 弘雅,37.0,5.8,7.03,田村 慶,36.87,5.6,7.03,幸野 史明,36.93,6.1,7.0,山下 智己,36.7,5.4,6.9,原村 百那,37.93,5.97,7.03
202504091403,2025-04-09,14,03R,1,3,一周,まわり足,直線,西川 拓利,36.7,5.63,7.03,大崎 翔,37.33,5.57,7.13,宮内 直哉,37.67,5.87,7.1,三苫 晃幸,37.03,6.43,6.9,上之 晃弘,37.6,6.0,7.0,藤原 仙二,37.97,6.63,6.8
202504091404,2025-04-09,14,04R,1,3,一周,まわり足,直線,竹田 吉行,36.57,5.87,6.93,川上 聡介,36.69,6.5,6.93,村上 功祐,36.87,5.93,7.0,吉永 泰弘,37.03,5.77,7.0,西原 明生,37.3,6.17,6.97,大場 広孝,36.6,6.07,6.9
202504091405,2025-04-09,14,05R,1,3,一周,まわり足,直線,門間 雄大,36.77,6.17,6.8,米田 隆弘,36.93,5.8,7.0,田川 大貴,37.0,6.07,6.93,寺田 空詩,38.13,6.17,7.1,葛原 大陽,36.93,5.93,7.03,宮野 仁,37.17,5.8,7.03
202504091406,2025-04-09,14,06R,1,3,一周,まわり足,直線,小野 勇作,36.63,5.47,6.93,田村 慶,36.57,5.67,7.07,鶴田 勇雄,36.73,5.7,7.1,深井 利寿,36.0,5.97,7.03,原村 百那,37.6,6.47,6.87,岡本 猛,36.5,6.33,6.9
202504091407,2025-04-09,14,07R,1,3,一周,まわり足,直線,熊本 英一,37.25,5.84,6.95,上之 晃弘,37.45,6.0,6.96,吉田 凌太朗,36.52,5.65,7.1,樫葉 新心,36.87,5.87,6.91,寺島 美里,37.34,6.2,6.92,森安 弘雅,37.36,5.71,7.13
202504091408,2025-04-09,14,08R,1,3,一周,まわり足,直線,藤原 仙二,36.4,5.73,6.8,西原 明生,37.2,6.2,7.13,三苫 晃幸,37.37,6.13,6.87,山下 智己,37.07,5.83,6.97,砂長 知輝,36.77,5.67,6.83,村上 功祐,36.93,5.73,7.0
202504091409,2025-04-09,14,09R,1,3,一周,まわり足,直線,宮内 直哉,36.67,6.16,6.83,大場 広孝,36.6,6.23,6.88,西川 拓利,37.03,6.07,7.0,田川 大貴,36.9,5.76,7.09,戸田 海咲音,37.77,6.07,7.18,門間 雄大,37.67,5.83,7.23
202504091410,2025-04-09,14,10R,1,3,一周,まわり足,直線,鶴田 勇雄,36.53,6.13,6.8,葛原 大陽,36.37,5.53,7.0,喜多須 杏奈,36.87,5.9,7.07,竹田 和哉,37.13,5.7,7.07,竹田 吉行,37.1,6.1,6.9,小野 勇作,36.43,5.9,6.9
202504091411,2025-04-09,14,11R,1,3,一周,まわり足,直線,幸野 史明,36.93,5.79,7.03,吉田 凌太朗,37.03,5.8,6.91,寺島 美里,37.03,6.03,7.0,米田 隆弘,37.2,5.72,7.13,川上 聡介,37.2,5.93,7.19,大崎 翔,36.7,5.67,7.07
202504091412,2025-04-09,14,12R,1,3,一周,まわり足,直線,加藤 政彦,36.28,5.67,6.77,谷津 幸宏,36.87,5.73,6.87,荒井 輝年,36.73,6.0,6.83,池永 太,37.73,6.33,7.0,石渡 鉄兵,36.58,5.67,6.97,渡邊 雄一郎,37.17,5.53,7.13
202504091501,2025-04-09,15,01R,1,3,一周,まわり足,直線,竹本 太樹,36.93,5.67,5.93,宇土 泰就,37.63,5.77,5.97,大澤 大夢,37.47,5.47,6.07,松浦 勝,37.6,5.7,6.07,福田 理,37.17,5.3,6.17,亀本 勇樹,37.9,5.43,6.13
202504091502,2025-04-09,15,02R,1,3,一周,まわり足,直線,井上 大輔,37.27,5.67,6.0,森作 雄大,37.3,5.53,6.03,八木 治樹,37.27,5.53,6.07,岡本 翔太郎,37.27,5.53,6.17,川原 祐明,36.9,5.47,6.17,畔柳 俊吾,37.17,5.5,6.17
202504091503,2025-04-09,15,03R,1,3,一周,まわり足,直線,田添 康介,36.8,5.33,6.03,鈴木 裕隆,37.7,5.4,6.13,橋本 明,37.5,5.37,6.13,萩原 丈太朗,37.13,6.77,5.8,土井 祥伍,37.77,6.1,5.93,平石 和男,37.17,6.53,5.67
202504091504,2025-04-09,15,04R,1,3,一周,まわり足,直線,沖島 広和,37.57,5.47,6.03,山田 亮太,37.4,5.57,6.07,坂東 満,37.47,5.4,6.23,金子 和之,38.0,5.5,6.2,岩津 徹郎,37.53,5.53,6.13,森林 太,37.97,5.5,6.27
202504091505,2025-04-09,15,05R,1,3,一周,まわり足,直線,佐々木 大河,37.2,5.47,6.03,別府 昌樹,37.3,5.3,6.07,佐藤 大佑,38.13,5.47,6.2,下條 雄太郎,37.03,5.57,6.1,田中 宏樹,37.37,5.57,6.03,大谷 健太,37.53,5.63,6.1
202504091506,2025-04-09,15,06R,1,3,一周,まわり足,直線,松竹 大輔,37.17,5.3,6.13,井上 大輔,37.93,5.5,6.13,山下 和彦,37.1,5.87,6.1,尾崎 雄二,37.43,5.6,6.1,大澤 大夢,37.57,5.77,6.1,南野 利騰,37.4,5.73,5.97
202504091507,2025-04-09,15,07R,1,3,一周,まわり足,直線,中里 昌志,37.07,5.8,5.97,村松 修二,38.07,5.73,6.07,林 祐介,38.1,5.47,6.03,畔柳 俊吾,37.97,5.73,6.1,石丸 海渡,37.47,5.53,6.03,藤丸 光一,37.9,5.5,6.17
202504091508,2025-04-09,15,08R,1,3,一周,まわり足,直線,白神 優,36.73,5.63,5.93,大場 敏,37.03,5.53,6.07,吉岡 誠,38.17,5.6,6.1,森作 雄大,37.9,5.67,6.03,宇土 泰就,37.93,5.63,6.17,土井 祥伍,37.63,5.77,6.1
202504091509,2025-04-09,15,09R,1,3,一周,まわり足,直線,川原 祐明,37.2,5.47,6.03,森林 太,37.9,5.73,6.17,福田 理,37.8,5.67,6.13,中辻 崇人,37.3,5.23,6.13,萩原 丈太朗,37.37,5.8,6.07,山田 雄太,37.13,5.4,6.23
202504091510,2025-04-09,15,10R,1,3,一周,まわり足,直線,尾崎 雄二,37.37,5.63,6.0,金子 和之,38.6,5.67,6.07,松浦 勝,38.0,5.63,6.13,佐藤 大佑,38.1,5.53,6.23,橋本 明,37.43,5.33,6.17,北村 征嗣,36.83,5.53,6.03
202504091511,2025-04-09,15,11R,1,3,一周,まわり足,直線,下條 雄太郎,37.2,5.6,5.97,山下 和彦,37.1,5.67,6.03,鈴木 裕隆,37.37,5.67,6.1,山田 亮太,37.63,5.6,6.13,林 祐介,38.5,5.47,6.1,岡本 翔太郎,37.73,5.6,6.07
202504091512,2025-04-09,15,12R,1,3,一周,まわり足,直線,石丸 海渡,37.37,5.43,6.03,白神 優,37.37,5.63,6.0,松竹 大輔,37.57,5.33,6.2,沖島 広和,37.37,5.4,6.2,平石 和男,37.3,5.83,5.97,別府 昌樹,37.13,5.6,6.07
202504091901,2025-04-09,19,01R,1,3,一周,まわり足,直線,柳瀬 幹太,36.49,5.37,7.25,仲 航太,36.95,5.4,7.31,佐藤 航,37.09,5.43,7.28,篠原 飛翔,37.69,5.71,7.25,村松 将平,37.35,5.47,7.28,香月 大輝,37.4,5.42,7.33
202504091902,2025-04-09,19,02R,1,3,一周,まわり足,直線,為本 智也,36.78,5.32,7.3,津田 陸翔,36.36,5.4,7.23,岩田 凌,37.2,5.46,7.25,石井 伸長,36.9,5.49,7.24,三馬 崇史,37.17,5.5,7.22,瀬川 大地,37.11,5.37,7.36
202504091903,2025-04-09,19,03R,1,3,一周,まわり足,直線,竹間 隆晟,36.99,5.26,7.21,荒木 颯斗,37.07,5.48,7.2,仲本 舜,37.75,5.54,7.26,相馬 翔,37.36,5.61,7.19,杉山 太陽,38.96,5.68,7.26,中村 日向,37.05,5.7,7.17
202504091904,2025-04-09,19,04R,1,3,一周,まわり足,直線,加藤 優弥,37.0,5.58,7.24,丸山 祐也,37.51,5.62,7.3,高山 弘斗,37.22,5.66,7.18,上野 拓馬,37.61,5.99,7.25,西岡 顕心,37.4,5.65,7.21,飛田 江己,37.24,5.65,7.4
202504091905,2025-04-09,19,05R,1,3,一周,まわり足,直線,山下 大輝,37.03,5.83,7.13,杉山 喜一,37.18,5.7,7.3,眞崎 武蔵,37.26,5.47,7.19,本村 大,37.23,5.76,7.24,井本 昌也,36.76,5.57,7.21,濱野 斗馬,37.04,5.61,7.2
202504091906,2025-04-09,19,06R,1,3,一周,まわり足,直線,登玉 隼百,36.7,5.44,7.19,楠 将太郎,36.93,5.55,7.2,大場 恒季,36.81,5.5,7.33,川崎 智稔,36.92,5.31,7.18,藤井 太雅,37.73,5.53,7.2,中山 翔太,38.7,5.89,7.39
202504091907,2025-04-09,19,07R,1,3,一周,まわり足,直線,宮脇 遼太,37.25,5.54,7.32,屋良 龍紀,37.84,5.7,7.38,相馬 翔,37.37,5.67,7.4,島川 海輝,37.33,5.61,7.33,出畑 孝成,37.29,5.94,7.37,藤森 陸斗,37.26,5.53,7.41
202504091908,2025-04-09,19,08R,1,3,一周,まわり足,直線,西丸 侑太朗,36.26,5.39,7.17,森 智哉,37.67,5.39,7.29,篠原 飛翔,37.41,6.09,7.15,荒木 颯斗,36.91,5.48,7.25,岩田 凌,36.87,5.86,7.26,鰐部 太空海,36.79,5.88,7.32
202504091909,2025-04-09,19,09R,1,3,一周,まわり足,直線,飛田 江己,36.06,5.44,7.28,濱野 斗馬,36.99,5.5,7.36,竹間 隆晟,36.28,5.26,7.28,佐藤 航,36.84,5.67,7.25,為本 智也,37.17,5.66,7.33,山下 大輝,37.49,5.81,7.23
202504091910,2025-04-09,19,10R,1,3,一周,まわり足,直線,中村 日向,36.2,5.53,7.14,登玉 隼百,36.82,5.62,7.26,西岡 顕心,36.7,5.47,7.2,大場 恒季,36.79,5.49,7.15,津田 陸翔,36.99,5.61,7.3,加藤 優弥,37.42,5.72,7.29
202504091911,2025-04-09,19,11R,1,3,一周,まわり足,直線,井本 昌也,36.55,5.33,7.24,島川 海輝,37.53,5.52,7.3,西丸 侑太朗,36.62,5.49,7.27,宮脇 遼太,37.53,5.66,7.34,石井 伸長,37.04,5.48,7.35,柳瀬 幹太,37.05,5.64,7.33
202504091912,2025-04-09,19,12R,1,3,一周,まわり足,直線,森 智哉,36.75,5.48,7.35,三馬 崇史,37.98,5.63,7.42,楠 将太郎,37.73,5.64,7.3,中山 翔太,38.28,5.95,7.42,杉山 喜一,37.56,5.62,7.39,眞崎 武蔵,37.07,5.66,7.28
202504092001,2025-04-09,20,01R,1,3,一周,まわり足,直線,新田 洋一,37.05,5.76,6.01,崎 利仁,37.85,6.23,6.04,市川 美宏,38.1,6.06,6.06,山本 幸也,37.56,6.17,6.04,木山 大聖,39.12,6.17,6.04,大野 芳顕,37.68,6.07,6.01
202504092002,2025-04-09,20,02R,1,3,一周,まわり足,直線,清水 攻二,37.41,5.82,6.03,樋口 喜彦,37.85,6.03,6.11,深山 祐二,38.04,6.11,6.1,吉田 宗弘,37.93,6.3,6.05,小野 信樹,37.75,6.21,6.08,枝尾 賢,37.36,6.05,6.02
202504092003,2025-04-09,20,03R,1,3,一周,まわり足,直線,山口 裕二,37.36,6.25,5.94,安東 幸治,37.49,6.19,6.03,尾形 栄治,37.39,6.14,6.04,鈴木 智啓,37.72,6.1,6.09,佐藤 駿介,37.71,6.25,6.07,高倉 孝太,38.1,6.19,6.03
202504092004,2025-04-09,20,04R,1,3,一周,まわり足,直線,藤田 浩人,37.42,6.17,6.03,柳瀬 興志,37.37,5.85,6.0,岩橋 裕馬,38.01,6.05,6.07,後藤 正宗,38.13,6.16,6.06,信濃 由行,38.15,6.31,6.1,村岡 賢人,37.61,6.36,6.05
202504092005,2025-04-09,20,05R,1,3,一周,まわり足,直線,谷川 祐一,37.72,6.23,6.02,小野寺 智洋,38.2,6.2,6.03,本岡 勝利,37.78,6.17,6.02,高岡 竜也,37.7,6.26,6.0,村上 宗太郎,38.37,6.41,6.05,木山 大聖,38.66,6.2,5.94
202504092006,2025-04-09,20,06R,1,3,一周,まわり足,直線,横澤 剛治,37.16,6.23,5.95,山本 幸也,37.78,6.21,5.99,榎 幸司,37.6,6.23,6.0,野間 大樹,37.49,6.23,6.0,深山 祐二,37.65,6.07,6.08,村越 篤,37.46,6.19,6.06
202504092007,2025-04-09,20,07R,1,3,一周,まわり足,直線,丹下 将,37.65,6.2,6.01,高野 哲史,37.48,6.09,6.07,木村 浩士,37.6,6.04,6.1,新田 洋一,37.59,6.31,6.04,尾形 栄治,37.69,6.14,6.06,松本 一毅,37.7,6.13,6.03
202504092008,2025-04-09,20,08R,1,3,一周,まわり足,直線,石橋 道友,37.49,6.11,5.99,大野 芳顕,37.38,6.13,6.0,清水 攻二,37.54,6.15,6.07,高倉 孝太,37.73,6.2,6.08,三浦 裕貴,37.88,6.11,5.96,井上 慧人,37.85,6.17,6.02
202504092009,2025-04-09,20,09R,1,3,一周,まわり足,直線,河野 真也,37.23,6.23,6.04,村上 宗太郎,37.98,6.34,6.1,枝尾 賢,37.92,6.56,6.04,柳橋 宏紀,37.93,6.48,6.1,柳瀬 興志,37.53,6.12,6.05,鈴木 智啓,38.03,6.58,6.11
202504092010,2025-04-09,20,10R,1,3,一周,まわり足,直線,高岡 竜也,37.65,6.25,6.08,吉田 宗弘,37.91,6.77,6.12,村越 篤,38.66,6.68,6.1,山口 裕二,37.6,6.68,6.1,崎 利仁,38.41,6.97,6.08,後藤 正宗,38.03,6.64,6.12
202504092011,2025-04-09,20,11R,1,3,一周,まわり足,直線,榎 幸司,38.61,6.57,6.22,佐藤 駿介,37.54,6.34,6.1,藤田 浩人,37.85,6.52,6.1,丹下 将,38.04,6.4,6.24,市川 美宏,38.42,6.42,6.13,小野寺 智洋,38.62,6.69,6.15
202504092012,2025-04-09,20,12R,1,3,一周,まわり足,直線,高野 哲史,37.44,6.17,6.02,石橋 道友,37.6,6.07,6.04,谷川 祐一,37.63,6.2,6.04,村岡 賢人,37.52,5.92,6.06,横澤 剛治,37.45,6.01,6.04,安東 幸治,37.82,6.16,6.07
202504092101,2025-04-09,21,01R,1,3,一周,まわり足,直線,川上 剛,36.29,7.92,7.49,来田 衣織,37.21,7.94,7.61,小畑 実成,37.0,8.21,7.62,横田 茂,37.16,8.29,7.62,金田 大輔,37.23,8.23,7.6,日隈 茜,38.44,9.11,7.35
202504092102,2025-04-09,21,02R,1,3,一周,まわり足,直線,植田 太一,36.97,7.95,7.51,廣瀬 凜,36.64,8.26,7.42,畑 和宏,37.25,8.24,7.52,前田 将太,37.15,8.19,7.51,森岡 まき,37.33,8.28,7.57,小西 英輝,37.61,8.3,7.6
202504092103,2025-04-09,21,03R,1,3,一周,まわり足,直線,藤本 佳史,36.81,7.96,7.6,松下 誉士,37.31,8.19,7.56,渡邉 雄朗,37.47,8.35,7.55,古賀 智之,37.25,8.17,7.59,馬袋 義則,36.92,8.06,7.59,幸田 智裕,37.14,8.14,7.53
202504092104,2025-04-09,21,04R,1,3,一周,まわり足,直線,金田 諭,36.78,8.06,7.5,今泉 徹,37.22,8.04,7.57,杢野 誓良,37.31,8.29,7.53,堀本 和也,36.74,7.97,7.53,三原 司,36.94,8.17,7.56,三嶌 こころ,37.68,8.28,7.59
202504092105,2025-04-09,21,05R,1,3,一周,まわり足,直線,谷村 一哉,37.0,7.95,7.52,齊藤 大将,37.02,8.12,7.61,島崎 丈一朗,37.05,8.14,7.54,川島 圭司,37.08,8.23,7.56,中村 裕将,37.5,8.17,7.67,竹井 貴史,36.53,7.89,7.54
202504092106,2025-04-09,21,06R,1,3,一周,まわり足,直線,木村 亮太,36.5,7.79,7.49,宇留田 翔平,37.01,8.1,7.53,杉田 篤光,37.1,8.14,7.54,来田 衣織,37.29,8.17,7.51,深川 真二,36.96,8.22,7.48,松江 秀徳,37.17,8.12,7.58
202504092107,2025-04-09,21,07R,1,3,一周,まわり足,直線,松下 誉士,37.52,7.9,7.51,小畑 実成,37.64,8.27,7.58,小西 英輝,37.58,8.31,7.59,酒井 俊弘,38.05,8.47,7.6,稲生 夏季,37.41,8.13,7.54,畑 竜生,36.76,8.02,7.52
202504092108,2025-04-09,21,08R,1,3,一周,まわり足,直線,畑 和宏,37.15,7.96,7.58,川上 剛,37.27,8.15,7.59,村田 浩司,37.28,8.02,7.57,山本 寛久,37.05,8.08,7.67,古賀 智之,37.43,8.32,7.64,黄金井 力良,37.53,8.24,7.68
