レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202504250101,2025-04-25,01,01R,1,3,半周ラップ,まわり足,直線,鈴木 博,18.43,4.53,7.38,平尾 崇典,18.43,4.69,7.44,中岡 正彦,18.74,4.64,7.59,寺田 千恵,18.67,4.5,7.59,杉山 正樹,18.38,4.67,7.61,石川 真二,18.51,4.46,7.63
202504250102,2025-04-25,01,02R,1,3,半周ラップ,まわり足,直線,出畑 孝典,18.33,4.46,7.38,林 美憲,18.58,4.5,7.43,谷村 一哉,18.06,4.93,7.47,中澤 和志,18.5,4.47,7.38,飯島 昌弘,18.42,4.53,7.48,坪井 康晴,18.51,4.29,7.61
202504250104,2025-04-25,01,04R,1,3,半周ラップ,まわり足,直線,寺田 祥,18.35,4.44,7.33,益田 啓司,18.81,4.67,7.4,佐々木 康幸,18.64,4.4,7.62,萩原 秀人,18.5,4.36,7.55,今垣 光太郎,18.66,4.59,7.62,原田 幸哉,18.47,4.53,7.53
202504250105,2025-04-25,01,05R,1,3,半周ラップ,まわり足,直線,重野 哲之,18.44,4.54,7.46,辻 栄蔵,18.74,4.58,7.53,井口 佳典,18.78,4.45,7.61,吉川 元浩,18.64,4.9,7.49,江口 晃生,18.72,5.21,7.53,石倉 洋行,18.72,5.15,7.61
202504250106,2025-04-25,01,06R,1,3,半周ラップ,まわり足,直線,杉山 正樹,18.66,4.47,7.61,山崎 哲司,18.92,4.47,7.66,山本 隆幸,18.67,4.56,7.37,中辻 崇人,18.67,4.51,7.54,三角 哲男,18.79,4.45,7.58,服部 幸男,19.35,4.86,7.52
202504250107,2025-04-25,01,07R,1,3,半周ラップ,まわり足,直線,森高 一真,18.53,4.78,7.56,齊藤 仁,18.68,4.52,7.4,坪井 康晴,18.48,4.24,7.51,石川 真二,18.87,4.39,7.45,平田 忠則,18.81,4.76,7.46,守田 俊介,18.58,4.44,7.51
202504250108,2025-04-25,01,08R,1,3,半周ラップ,まわり足,直線,赤岩 善生,18.99,4.5,7.54,笠原 亮,18.93,4.64,7.68,松井 繁,18.77,4.72,7.58,中島 孝平,18.56,4.53,7.62,萩原 秀人,18.42,4.44,7.55,林 美憲,18.6,4.53,7.59
202504250110,2025-04-25,01,10R,1,3,半周ラップ,まわり足,直線,今垣 光太郎,18.72,4.78,7.51,古結 宏,18.49,4.6,7.54,湯川 浩司,18.65,4.56,7.49,上平 真二,18.64,4.41,7.55,金田 諭,18.5,4.5,7.48,寺田 千恵,18.61,4.61,7.69
202504250111,2025-04-25,01,11R,1,3,半周ラップ,まわり足,直線,中辻 崇人,18.78,4.45,7.56,北村 征嗣,18.57,4.49,7.6,徳増 秀樹,18.76,4.41,7.55,井口 佳典,18.8,4.59,7.53,寺田 祥,18.69,4.4,7.61,市橋 卓士,18.95,4.59,7.66
202504250112,2025-04-25,01,12R,1,3,半周ラップ,まわり足,直線,吉田 俊彦,18.61,4.61,7.5,太田 和美,18.87,4.3,7.45,中島 孝平,18.42,4.73,7.5,佐々木 康幸,18.67,4.45,7.67,出畑 孝典,18.76,4.68,7.51,三嶌 誠司,18.75,5.22,7.58
202504250601,2025-04-25,06,01R,1,3,一周,まわり足,直線,後藤 孝義,38.66,6.07,8.15,倉富 大誠,38.25,6.25,7.97,野見山 拓己,38.07,5.83,8.1,齋藤 勇,39.16,6.47,8.1,岡谷 健吾,38.73,6.18,8.2,牧村 俊輝,38.72,6.14,8.04
202504250602,2025-04-25,06,02R,1,3,一周,まわり足,直線,飯田 庄吾,38.59,6.32,7.9,藤田 靖弘,38.47,5.9,8.02,若林 麗,38.56,7.15,7.84,田路 朋史,39.46,6.49,7.86,浜崎 準也,38.25,6.6,7.91,作間 章,38.94,6.16,8.12
202504250603,2025-04-25,06,03R,1,3,一周,まわり足,直線,樋口 範政,37.97,5.75,7.95,富永 修一,37.83,5.72,8.0,石田 政吾,38.33,5.86,8.03,前出 達吉,38.12,5.68,7.9,松尾 光広,39.95,6.16,8.12,柴田 直哉,38.84,5.78,7.98
202504250604,2025-04-25,06,04R,1,3,一周,まわり足,直線,吉川 昭男,38.08,5.52,8.05,近藤 友宝,38.63,5.8,8.07,長尾 京志郎,38.8,5.94,7.95,間嶋 仁志,38.75,5.77,8.17,梶原 正,38.63,6.01,8.06,川合 理司,38.67,6.05,7.78
202504250605,2025-04-25,06,05R,1,3,一周,まわり足,直線,加藤 高史,37.51,5.75,7.81,池田 雄一,38.23,5.51,7.84,吉田 裕平,37.65,5.73,7.87,服部 達哉,38.22,5.61,7.87,井川 大作,38.02,5.66,8.01,秋末 秦悟,38.5,5.83,7.85
202504250606,2025-04-25,06,06R,1,3,一周,まわり足,直線,鈴木 孝明,37.52,5.54,8.07,乃村 康友,37.78,5.75,7.96,盛本 真輔,38.54,6.03,7.87,牧村 俊輝,38.27,5.98,7.94,香川 颯太,37.92,5.54,7.77,篠崎 仁志,38.18,5.57,7.78
202504250607,2025-04-25,06,07R,1,3,一周,まわり足,直線,妻鳥 晋也,38.01,5.64,8.07,松下 直也,37.97,5.63,7.88,松尾 光広,38.75,5.73,8.08,門間 雄大,38.63,5.99,7.87,松本 一毅,38.67,6.01,7.96,野見山 拓己,38.2,5.65,7.95
202504250608,2025-04-25,06,08R,1,3,一周,まわり足,直線,富永 修一,37.25,5.53,8.01,若林 麗,37.9,5.77,8.05,間嶋 仁志,38.25,6.33,8.03,仲口 博崇,37.87,5.54,7.91,後藤 孝義,38.26,5.71,7.99,川崎 公靖,38.36,5.86,7.95
202504250609,2025-04-25,06,09R,1,3,一周,まわり足,直線,浜崎 準也,38.17,5.6,7.96,柴田 直哉,37.6,5.7,7.97,吉川 昭男,38.21,5.75,7.98,倉富 大誠,37.7,5.67,7.98,服部 達哉,38.2,5.76,7.96,吉田 和仁,38.08,6.6,7.7
202504250610,2025-04-25,06,10R,1,3,一周,まわり足,直線,石田 政吾,38.01,5.54,8.11,篠崎 仁志,38.04,5.61,8.08,齋藤 勇,38.83,5.88,7.89,近藤 友宝,38.31,5.69,7.9,飯田 庄吾,38.08,5.52,7.94,池田 雄一,38.44,5.65,7.84
202504250611,2025-04-25,06,11R,1,3,一周,まわり足,直線,吉田 裕平,37.04,5.54,7.86,前出 達吉,37.76,5.42,7.95,香川 颯太,37.48,5.66,7.84,松本 一毅,38.35,5.79,7.73,長尾 京志郎,38.8,5.92,7.78,田路 朋史,38.79,5.76,7.81
202504250612,2025-04-25,06,12R,1,3,一周,まわり足,直線,仲口 博崇,37.63,5.52,7.98,梶原 正,38.09,5.72,8.01,作間 章,37.97,5.73,7.91,松下 直也,38.1,5.79,8.01,樋口 範政,37.93,5.78,7.88,盛本 真輔,38.64,5.91,7.85
