レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202504190610,2025-04-19,6,10R,1,3,一周,まわり足,直線,砂長 知輝,36.96,5.2,7.6,竹間 隆晟,37.06,5.19,7.6,佐藤 航,37.66,5.41,7.7,常住 蓮,38.04,5.51,7.76,宮脇 遼太,38.36,5.67,7.67,山田 丈,38.07,5.56,7.71
202504190611,2025-04-19,6,11R,1,3,一周,まわり足,直線,島川 海輝,37.2,5.57,7.73,西岡 顕心,37.52,5.23,7.63,藤田 俊祐,37.93,5.55,7.72,飛田 江己,37.3,5.51,7.62,川原 涼,37.71,5.61,7.56,一色 凌雅,38.05,5.43,7.87
202504190612,2025-04-19,6,12R,1,3,一周,まわり足,直線,前田 篤哉,37.15,5.41,7.86,山下 大輝,37.4,5.79,7.78,原田 才一郎,37.55,5.35,7.74,濱野 斗馬,37.7,5.47,7.73,西丸 侑太朗,37.35,5.18,7.79,鰐部 太空海,37.51,5.55,7.59
202504190701,2025-04-19,7,01R,1,3,一周,まわり足,直線,木幡 純也,38.06,5.23,6.42,小池 公生,37.26,5.27,6.31,梅木 敬太,38.05,5.24,6.18,高橋 真吾,38.37,5.32,6.24,谷口 健一,38.4,5.25,6.3,吉田 一心,36.91,5.07,6.35
202504190702,2025-04-19,7,02R,1,3,一周,まわり足,直線,寳田 亮治,37.15,4.89,6.42,富澤 祐作,37.25,5.07,6.34,佐藤 大介,37.48,5.18,6.42,沢田 昭宏,37.77,5.45,6.24,渡辺 史之,37.92,5.4,6.33,岡本 猛,38.01,5.28,6.33
202504190703,2025-04-19,7,03R,1,3,一周,まわり足,直線,山本 稔太朗,36.63,4.83,6.36,安河内 将,37.52,5.12,6.34,宗行 治哉,37.45,5.48,6.26,小野 信樹,37.67,5.36,6.33,大澤 大夢,37.77,5.29,6.25,山下 智己,37.7,5.15,6.3
202504190704,2025-04-19,7,04R,1,3,一周,まわり足,直線,木場 悠介,36.94,4.94,6.4,山口 裕二,37.21,5.02,6.44,後藤 正宗,37.58,5.23,6.37,松下 誉士,37.74,5.19,6.35,久田 敏之,36.87,5.06,6.33,浦田 晃嗣,37.53,5.26,6.41
202504190705,2025-04-19,7,05R,1,3,一周,まわり足,直線,栗原 直也,36.85,5.09,6.4,柳内 敬太,37.56,5.16,6.42,岡村 将也,37.58,5.28,6.45,秋元 哲,37.55,5.15,6.39,古川 健,37.87,5.4,6.3,小西 英輝,38.02,5.5,6.3
202504190706,2025-04-19,7,06R,1,3,一周,まわり足,直線,小野 勇作,37.05,4.68,6.32,照屋 厚仁,37.24,5.04,6.3,白井 友晴,37.21,5.14,6.26,松田 隆司,37.61,5.08,6.35,梅木 敬太,37.83,5.21,6.24,菊地 孝平,37.16,5.08,6.35
202504190707,2025-04-19,7,07R,1,3,一周,まわり足,直線,一瀬 明,37.09,4.8,6.37,谷口 健一,38.78,5.53,6.46,高野 哲史,37.38,5.28,6.29,後藤 翔之,37.6,5.35,6.42,山本 稔太朗,37.65,5.37,6.29,羽野 諒,37.87,5.39,6.28
202504190708,2025-04-19,7,08R,1,3,一周,まわり足,直線,武富 智亮,36.98,4.98,6.35,大澤 大夢,37.69,5.41,6.28,石橋 道友,37.77,5.37,6.34,浦田 晃嗣,37.98,5.31,6.36,沢田 昭宏,38.22,5.16,6.32,渡辺 史之,37.9,5.38,6.29
202504190709,2025-04-19,7,09R,1,3,一周,まわり足,直線,鈴木 裕隆,37.75,4.97,6.38,小林 遼太,37.81,5.25,6.39,高橋 真吾,37.99,5.31,6.46,久田 敏之,37.25,5.32,6.41,小野 信樹,37.87,5.45,6.3,柳内 敬太,37.72,5.28,6.33
202504190710,2025-04-19,7,10R,1,3,一周,まわり足,直線,安河内 将,36.93,4.93,6.45,木幡 純也,37.68,5.24,6.55,寳田 亮治,37.33,5.25,6.36,下寺 秀和,37.98,5.43,6.45,牧原 崇,38.42,5.51,6.29,白井 友晴,37.29,5.3,6.23
202504190711,2025-04-19,7,11R,1,3,一周,まわり足,直線,高野 哲史,36.98,4.86,6.4,古川 健,37.72,5.35,6.37,菊地 孝平,36.71,5.1,6.48,宗行 治哉,36.92,5.07,6.33,松下 誉士,37.65,5.27,6.43,富澤 祐作,37.4,5.07,6.41
202504190712,2025-04-19,7,12R,1,3,一周,まわり足,直線,石橋 道友,37.5,5.06,6.46,一瀬 明,37.64,4.91,6.54,木場 悠介,37.5,5.43,6.44,佐藤 大介,37.68,5.65,6.44,秋元 哲,37.86,5.39,6.4,照屋 厚仁,37.3,5.48,6.51
202504190801,2025-04-19,8,01R,1,3,一周,まわり足,直線,妹尾 忠幸,37.81,5.42,7.31,高井 駿弥,37.85,5.9,7.16,崎 利仁,37.84,5.62,7.23,中村 守成,38.23,5.51,7.39,三原 司,38.17,5.67,7.31,吉永 浩則,38.17,5.63,7.31
202504190802,2025-04-19,8,02R,1,3,一周,まわり足,直線,中村 駿平,38.24,5.48,7.28,藤本 佳史,38.79,5.45,7.28,桐本 康臣,37.4,5.52,7.17,楠原 翔太,38.0,5.59,7.34,待鳥 雄紀,38.32,5.65,7.3,永田 義紘,37.57,5.5,7.29
202504190803,2025-04-19,8,03R,1,3,一周,まわり足,直線,立具 敬司,37.4,5.66,7.22,河上 年昭,38.24,5.57,7.19,長田 頼宗,37.6,5.31,7.12,小林 京平,37.27,5.58,7.09,山田 亮太,37.58,5.74,7.26,上田 健太,38.18,6.12,7.26
202504190804,2025-04-19,8,04R,1,3,一周,まわり足,直線,小川 広大,37.62,5.79,7.13,佐々木 翔斗,37.74,5.57,7.25,西原 明生,38.0,6.05,7.23,山崎 義明,37.22,5.6,7.2,竹田 和哉,37.7,5.62,7.21,上野 秀和,37.19,5.39,7.29
202504190805,2025-04-19,8,05R,1,3,一周,まわり足,直線,村上 遼,37.16,5.59,7.19,大串 重幸,37.51,5.42,7.25,三原 司,38.05,5.43,7.24,伊藤 尚汰,38.41,5.42,7.16,金子 怜央,38.68,5.75,7.26,天野 友和,37.81,5.93,7.23
202504190806,2025-04-19,8,06R,1,3,一周,まわり足,直線,田中 豪,37.3,5.41,7.25,向井田 佑紀,37.67,5.72,7.26,森清 友翔,37.96,5.53,7.28,田中 和也,37.5,5.31,7.27,高井 駿弥,38.1,5.71,7.27,山下 拓巳,37.7,5.38,7.37
202504190807,2025-04-19,8,07R,1,3,一周,まわり足,直線,飯島 誠,37.4,5.53,7.29,待鳥 雄紀,37.93,5.95,7.29,寺本 昇平,37.77,5.55,7.3,渡邉 雄朗,38.79,5.79,7.4,小林 京平,37.79,5.66,7.28,吉田 凌太朗,37.65,5.26,7.34
202504190808,2025-04-19,8,08R,1,3,一周,まわり足,直線,荒牧 凪沙,37.08,5.6,7.19,竹田 和哉,37.96,5.53,7.3,山田 亮太,37.9,5.76,7.34,木下 陽介,37.73,5.76,7.29,藤本 佳史,38.08,5.94,7.27,池本 輝明,37.99,5.71,7.27
202504190809,2025-04-19,8,09R,1,3,一周,まわり足,直線,後藤 盛也,37.44,5.39,7.23,鈴谷 一平,37.71,5.53,7.23,吉永 浩則,38.87,5.68,7.34,西原 明生,38.56,5.8,7.39,伊藤 尚汰,38.0,5.74,7.27,長田 頼宗,37.3,5.31,7.38
202504190810,2025-04-19,8,10R,1,3,一周,まわり足,直線,米田 隆弘,38.13,5.73,7.3,中村 守成,38.51,5.66,7.42,立具 敬司,37.84,5.75,7.23,森清 友翔,37.93,5.78,7.43,桐本 康臣,37.75,5.44,7.19,大串 重幸,37.79,5.35,7.28
202504190811,2025-04-19,8,11R,1,3,一周,まわり足,直線,山崎 義明,37.45,5.51,7.22,永田 義紘,37.68,5.52,7.24,吉田 凌太朗,37.51,5.76,7.29,妹尾 忠幸,37.59,5.38,7.39,田中 豪,38.0,5.3,7.33,河上 年昭,37.89,5.78,7.33
202504190812,2025-04-19,8,12R,1,3,一周,まわり足,直線,田中 和也,37.5,5.2,7.2,池本 輝明,37.89,5.76,7.14,上田 健太,38.24,6.18,7.29,寺本 昇平,37.53,5.67,7.14,村上 遼,37.82,5.55,7.15,佐々木 翔斗,38.17,5.48,7.46
202504191301,2025-04-19,13,01R,1,2,一周,まわり足,,橋本 英一,37.08,11.06,,田中 堅,37.4,11.07,,白神 優,37.34,11.38,,木山 和幸,37.64,11.58,,森 照夫,37.64,11.42,,樅山 拓馬,38.59,11.42,
202504191302,2025-04-19,13,02R,1,2,一周,まわり足,,吉川 晴人,37.32,11.54,,村松 修二,38.74,11.49,,宮村 勇哉,38.22,11.64,,野間 大樹,37.5,11.81,,伊藤 啓三,37.74,11.74,,夏山 亮平,38.09,11.66,
202504191303,2025-04-19,13,03R,1,2,一周,まわり足,,渡邊 伸太郎,37.0,11.23,,榎 幸司,38.01,11.56,,宇野 博之,37.61,11.57,,永井 源,37.22,11.47,,坂口 貴彦,37.92,11.59,,國崎 良春,37.15,11.29,
202504191304,2025-04-19,13,04R,1,2,一周,まわり足,,西川 新太郎,37.28,11.54,,岡部 哲,37.35,11.43,,樋口 亮,37.69,11.62,,市川 哲也,37.15,11.3,,西川 真人,37.63,11.64,,井内 将太郎,37.22,11.54,
202504191305,2025-04-19,13,05R,1,2,一周,まわり足,,安田 政彦,37.53,11.54,,坂元 浩仁,37.02,11.17,,鶴田 勇雄,37.21,11.33,,石塚 裕介,37.58,11.46,,上條 嘉嗣,37.03,11.3,,大原 祥昌,36.88,11.43,
202504191306,2025-04-19,13,06R,1,2,一周,まわり足,,深川 真二,36.75,11.28,,数原 魁,37.35,11.46,,夏山 亮平,37.86,11.47,,中村 有裕,37.21,11.39,,橋本 英一,37.09,11.3,,生方 靖亜,37.59,11.67,
202504191307,2025-04-19,13,07R,1,2,一周,まわり足,,坂口 貴彦,37.26,11.47,,野間 大樹,37.17,11.48,,酒見 峻介,37.64,11.6,,峰重 力也,37.43,11.39,,三苫 晃幸,37.39,11.53,,小坂 尚哉,37.25,11.37,
202504191308,2025-04-19,13,08R,1,2,一周,まわり足,,伊藤 啓三,37.55,11.51,,西川 真人,37.49,11.38,,森 照夫,37.56,11.55,,三浦 洋次朗,38.07,11.77,,鈴木 峻佑,37.74,11.85,,渡邊 雄一郎,37.62,11.62,
202504191309,2025-04-19,13,09R,1,2,一周,まわり足,,上條 嘉嗣,37.07,11.25,,宇野 博之,37.69,11.71,,市川 哲也,37.72,11.44,,池田 剛規,38.08,11.93,,宮村 勇哉,38.31,11.88,,金子 萌,37.48,11.37,
202504191310,2025-04-19,13,10R,1,2,一周,まわり足,,樋口 亮,37.8,11.61,,大原 祥昌,37.39,11.25,,田中 堅,37.53,11.41,,三宅 健太,37.77,11.66,,深川 真二,37.89,11.61,,榎 幸司,40.33,11.74,
202504191311,2025-04-19,13,11R,1,2,一周,まわり足,,中村 有裕,37.36,11.21,,國崎 良春,37.21,11.26,,村松 修二,37.55,11.61,,西川 新太郎,38.08,11.68,,白神 優,37.38,11.56,,鶴田 勇雄,37.31,11.43,
202504191312,2025-04-19,13,12R,1,2,一周,まわり足,,永井 源,37.29,11.42,,井内 将太郎,37.64,11.61,,生方 靖亜,37.96,11.58,,酒見 峻介,39.21,11.53,,吉川 晴人,37.47,11.47,,坂元 浩仁,37.13,11.23,
202504191401,2025-04-19,14,01R,1,3,一周,まわり足,直線,高岡 竜也,36.83,5.8,6.83,本岡 勝利,37.5,5.77,7.0,岩田 凌,37.4,5.87,6.97,高橋 直哉,37.13,5.83,7.07,井芹 大志,36.97,5.83,6.97,塩嶋 泰空,37.3,5.77,7.0
202504191402,2025-04-19,14,02R,1,3,一周,まわり足,直線,松本 一毅,36.6,5.97,6.94,富山 弘幸,37.23,5.83,6.93,渥美 卓郎,37.69,5.76,6.92,佐藤 旭,37.55,6.03,6.93,渡辺 豊,37.5,5.93,6.88,佐野 優都,36.92,5.82,6.79
202504191403,2025-04-19,14,03R,1,3,一周,まわり足,直線,西舘 健,36.78,6.04,6.87,柘植 政浩,37.09,6.01,6.81,香川 陽太,36.9,5.96,6.86,三品 隆浩,38.07,5.98,6.95,清水 攻二,37.42,5.91,7.04,山口 修路,36.9,5.4,7.12
202504191404,2025-04-19,14,04R,1,3,一周,まわり足,直線,石原 光,37.23,5.85,6.85,岩崎 正哉,37.67,5.87,6.83,寺本 重宣,37.46,5.82,6.9,梶山 涼斗,36.93,5.83,6.93,山田 康二,36.8,6.13,6.87,山田 真聖,37.63,5.93,6.9
202504191405,2025-04-19,14,05R,1,3,一周,まわり足,直線,齋藤 真之,36.77,5.8,6.97,谷川 祐一,37.17,6.03,6.8,佐々木 和伸,36.53,5.67,7.02,板橋 侑我,36.83,5.63,6.93,谷 勝幸,37.4,5.73,7.09,木下 大將,36.7,5.47,7.0
202504191406,2025-04-19,14,06R,1,3,一周,まわり足,直線,中本 大樹,37.1,5.57,7.16,渥美 卓郎,37.6,5.63,7.1,井本 昌也,36.73,5.6,7.03,梅原 祥平,36.93,5.4,7.07,赤池 修平,37.93,6.17,6.97,堀本 和也,37.16,5.77,7.01
202504191407,2025-04-19,14,07R,1,3,一周,まわり足,直線,小林 文彦,37.23,5.9,6.84,三品 隆浩,37.5,6.27,6.89,松尾 宣邦,37.98,5.96,6.86,渡辺 真至,37.43,6.06,6.93,佐野 優都,36.93,5.56,6.99,尾嶋 一広,37.03,5.47,6.89
202504191408,2025-04-19,14,08R,1,3,一周,まわり足,直線,佐藤 旭,36.7,6.0,6.84,渡辺 豊,36.94,5.93,7.01,山口 修路,37.19,5.46,7.05,西舘 健,37.37,5.77,6.97,長尾 章平,36.97,5.67,6.99,梶山 涼斗,36.82,5.69,6.99
202504191409,2025-04-19,14,09R,1,3,一周,まわり足,直線,笠 雅雄,37.25,6.38,6.74,谷 勝幸,37.37,5.83,6.99,高岡 竜也,37.34,5.92,6.94,松本 一毅,37.46,5.74,7.09,松下 直也,37.3,6.06,7.0,香川 陽太,36.81,5.91,6.93
202504191410,2025-04-19,14,10R,1,3,一周,まわり足,直線,木下 大將,36.53,5.67,6.86,清水 攻二,37.34,5.69,6.93,梅原 祥平,37.5,5.67,6.91,岩崎 正哉,37.73,5.6,6.93,中本 大樹,37.96,5.87,6.96,石原 光,37.83,5.97,7.0
202504191411,2025-04-19,14,11R,1,3,一周,まわり足,直線,赤池 修平,37.5,6.31,6.8,山田 康二,36.91,5.84,6.82,板橋 侑我,36.76,6.01,6.81,小林 文彦,37.4,6.33,6.97,佐々木 和伸,36.9,6.07,7.0,柘植 政浩,37.27,5.9,6.93
202504191412,2025-04-19,14,12R,1,3,一周,まわり足,直線,長尾 章平,36.83,5.71,6.83,尾嶋 一広,36.87,5.83,6.83,渡辺 真至,37.39,5.9,6.9,寺本 重宣,37.29,5.78,6.88,井本 昌也,36.67,5.64,6.94,谷川 祐一,36.9,5.83,6.81
202504191501,2025-04-19,15,01R,1,3,一周,まわり足,直線,山崎 善庸,37.43,5.57,6.07,豊田 泰洋,37.47,5.47,6.17,仁科 さやか,38.83,5.67,6.07,松下 哲也,38.1,5.93,6.07,汐崎 正則,38.27,5.63,6.13,半田 尚也,38.4,6.17,6.23
202504191502,2025-04-19,15,02R,1,3,一周,まわり足,直線,中村 栄治,37.4,5.47,6.1,稗田 聖也,37.83,5.63,6.17,森 悠稀,37.77,5.5,6.17,下河 誉史,38.03,5.47,6.13,西丸 敦基,37.7,5.3,6.2,黒柳 浩孝,37.87,5.47,6.27
202504191503,2025-04-19,15,03R,1,3,一周,まわり足,直線,正木 聖賢,37.47,5.47,6.13,原 豊土,38.4,5.5,6.13,山田 理央,37.87,5.4,6.23,重富 伸也,37.9,5.5,6.27,松村 康太,38.63,5.4,6.17,小山 勉,37.47,5.6,6.17
202504191504,2025-04-19,15,04R,1,3,一周,まわり足,直線,谷本 幸司,37.3,5.2,6.17,鈴木 勝博,37.13,5.7,6.07,原村 拓也,37.83,5.73,6.23,喜多須 杏奈,37.8,5.87,6.1,小野寺 智洋,38.4,5.7,6.13,梶野 学志,38.27,5.93,6.0
202504191505,2025-04-19,15,05R,1,3,一周,まわり足,直線,武重 雄介,37.33,5.63,6.0,関 裕也,38.2,5.8,6.2,佐竹 太一,37.93,5.97,6.1,渡邉 優美,37.47,5.67,5.97,宮之原 輝紀,37.5,5.3,6.07,渡邊 裕貴,37.87,5.43,6.17
202504191506,2025-04-19,15,06R,1,3,一周,まわり足,直線,三宅 潤,37.57,5.7,6.1,中村 栄治,37.5,5.7,6.13,海野 ゆかり,37.27,5.77,6.07,大須賀 友,37.07,5.43,6.07,松下 哲也,37.97,5.63,6.2,吉武 真也,38.47,6.2,6.07
202504191507,2025-04-19,15,07R,1,3,一周,まわり足,直線,下河 誉史,37.6,5.57,6.1,白井 英治,37.07,5.43,6.17,白水 勝也,37.3,5.73,6.17,仁科 さやか,38.73,5.67,6.1,重富 伸也,38.43,5.83,6.2,嶋 義信,37.83,5.43,6.13
202504191508,2025-04-19,15,08R,1,3,一周,まわり足,直線,黒柳 浩孝,37.83,5.73,6.0,小野寺 智洋,37.93,5.87,6.0,小林 孝彰,37.6,5.57,6.07,松村 康太,38.07,5.63,6.07,豊田 泰洋,37.77,5.9,6.1,石丸 小槙,37.33,5.9,5.93
