レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202504120508,2025-04-12,05,08R,1,3,一周,まわり足,直線,鹿島 敏弘,36.93,5.9,6.8,妹尾 忠幸,37.45,5.53,7.04,竹上 真司,37.17,5.73,7.0,西田 靖,37.61,5.85,6.93,清水 紀克,37.94,5.9,7.07,内堀 学,37.18,5.89,6.78
202504120509,2025-04-12,05,09R,1,3,一周,まわり足,直線,田代 達也,37.06,5.92,6.75,花本 夏樹,37.9,5.61,7.25,山本 兼士,37.6,5.69,7.1,古川 誠之,37.17,5.63,7.11,後藤 翔之,37.21,5.59,7.09,野中 義生,37.06,5.75,7.1
202504120510,2025-04-12,05,10R,1,3,一周,まわり足,直線,若林 将,36.92,5.67,7.0,黒野 元基,36.6,5.71,6.87,今坂 晃広,37.06,5.76,6.96,宮田 龍馬,37.13,5.84,6.92,加瀬 智宏,37.4,5.79,7.04,橋本 久和,37.02,5.55,6.98
202504120511,2025-04-12,05,11R,1,3,一周,まわり足,直線,青木 蓮,36.73,5.56,6.79,黒井 達矢,37.02,5.71,6.96,星野 太郎,38.27,5.96,7.0,小坂 尚哉,37.2,6.09,6.99,多田 有佑,37.24,5.83,7.09,小坂 宗司,37.26,5.61,7.14
202504120512,2025-04-12,05,12R,1,3,一周,まわり足,直線,内堀 学,36.63,5.73,6.82,東本 勝利,36.56,5.97,6.78,平尾 崇典,37.31,5.97,6.84,岡瀬 正人,36.89,5.86,7.11,妹尾 忠幸,37.31,5.84,7.11,金田 智博,37.31,5.61,7.14
202504120701,2025-04-12,07,01R,1,3,一周,まわり足,直線,河合 三弘,37.3,4.85,6.35,本田 愛,37.86,4.93,6.18,宮本 裕之,37.4,5.16,6.24,加藤 雅之,37.47,5.45,6.29,高野 心吾,37.52,5.09,6.27,山本 景士郎,37.62,5.3,6.24
202504120702,2025-04-12,07,02R,1,3,一周,まわり足,直線,渡辺 千草,37.98,5.11,6.21,長谷川 雅和,37.88,5.14,6.27,佐藤 悠,37.04,5.52,6.13,東口 晃,37.63,5.66,6.19,向所 浩二,37.94,5.5,6.13,乙津 康志,38.43,5.65,6.14
202504120703,2025-04-12,07,03R,1,3,一周,まわり足,直線,土屋 太朗,37.35,4.87,6.4,高田 綾,37.44,5.18,6.21,加倉 侑征,37.54,5.03,6.31,中野 仁照,37.43,5.14,6.2,宇田川 信一,38.22,5.29,6.29,坂本 雄紀,38.0,5.2,6.2
202504120704,2025-04-12,07,04R,1,3,一周,まわり足,直線,峰重 侑治,36.89,4.99,6.14,金子 拓矢,37.42,5.39,6.37,伊倉 光,37.1,5.34,6.19,藤田 竜弘,37.37,5.68,6.37,大豆生田 蒼,36.93,5.36,6.28,庄司 樹良々,37.06,5.25,6.23
202504120705,2025-04-12,07,05R,1,3,一周,まわり足,直線,富永 大一,36.82,4.97,6.42,宇佐見 淳,37.17,5.35,6.34,近藤 友宝,37.22,5.47,6.26,宮本 裕之,37.53,5.29,6.28,乃村 康友,37.23,5.26,6.3,守屋 美穂,37.28,5.22,6.27
202504120706,2025-04-12,07,06R,1,3,一周,まわり足,直線,桑島 和宏,37.17,4.93,6.33,中岡 正彦,37.5,5.14,6.29,後藤 陽介,37.6,5.22,6.35,岩崎 麗子,37.94,5.58,6.14,河合 三弘,38.05,5.31,6.39,市橋 卓士,37.73,5.3,6.26
202504120707,2025-04-12,07,07R,1,3,一周,まわり足,直線,魚谷 香織,37.22,5.06,6.23,向所 浩二,37.33,5.17,6.23,佐々木 康幸,37.38,5.32,6.4,坂本 雄紀,37.89,5.34,6.22,上村 宏太,38.09,5.24,6.23,長尾 京志郎,38.41,5.54,6.27
202504120708,2025-04-12,07,08R,1,3,一周,まわり足,直線,亀山 雅幸,37.0,5.08,6.34,宇田川 信一,37.61,5.19,6.45,加藤 雅之,37.49,5.37,6.29,鎌倉 涼,37.46,5.35,6.31,長谷川 雅和,37.28,5.34,6.32,上田 隆章,37.3,5.35,6.28
202504120709,2025-04-12,07,09R,1,3,一周,まわり足,直線,中野 仁照,37.27,4.94,6.4,富永 大一,37.75,5.16,6.39,安達 裕樹,37.46,5.32,6.41,高野 心吾,37.67,5.1,6.36,水原 慎,37.64,5.25,6.32,芦澤 望,37.28,5.56,6.3
202504120710,2025-04-12,07,10R,1,3,一周,まわり足,直線,金子 拓矢,36.97,4.98,6.48,乙津 康志,38.11,5.52,6.29,中村 尊,37.23,5.47,6.12,桑島 和宏,37.59,5.56,6.28,本田 愛,38.11,5.52,6.22,乃村 康友,37.89,5.52,6.33
202504120711,2025-04-12,07,11R,1,3,一周,まわり足,直線,佐々木 康幸,36.9,5.05,6.47,土屋 太朗,36.94,5.24,6.43,市橋 卓士,37.43,5.33,6.31,宇佐見 淳,37.4,5.36,6.36,佐藤 悠,37.31,5.32,6.34,藤田 竜弘,37.48,5.32,6.42
202504120712,2025-04-12,07,12R,1,3,一周,まわり足,直線,鎌倉 涼,37.6,5.15,6.31,魚谷 香織,37.27,5.37,6.22,渡辺 千草,37.92,5.43,6.3,守屋 美穂,37.49,5.23,6.29,高田 綾,37.4,5.33,6.29,大豆生田 蒼,37.56,5.17,6.3
202504120801,2025-04-12,08,01R,1,3,一周,まわり足,直線,津田 裕絵,37.44,5.6,7.28,伊藤 栞,37.37,5.56,7.29,坂 咲友理,37.62,5.66,7.18,角 ひとみ,37.91,5.65,7.29,菅野 はやか,38.03,5.67,7.34,中村 紋夕梨,38.12,5.95,7.22
202504120802,2025-04-12,08,02R,1,3,一周,まわり足,直線,福島 陽子,37.72,6.11,7.07,加藤 奈月,37.98,5.6,7.28,山田 理央,37.64,5.39,7.24,宮崎 安奈,37.95,5.69,7.37,山口 真喜子,38.38,5.5,7.11,井澤 聖奈,38.05,5.77,7.26
202504120803,2025-04-12,08,03R,1,3,一周,まわり足,直線,笠野 友紀恵,37.33,5.54,7.31,真子 奈津実,37.46,5.77,7.18,西村 歩,38.06,5.64,7.26,中尾 彩香,38.29,5.69,7.2,細川 裕子,37.7,5.53,7.27,永田 楽,38.11,5.82,7.17
202504120804,2025-04-12,08,04R,1,3,一周,まわり足,直線,中谷 朋子,37.74,5.73,7.2,谷川 里江,37.87,5.77,7.27,柴田 百恵,37.96,5.58,7.22,樋江井 舞,37.85,5.58,7.22,新田 芳美,38.66,5.64,7.38,水野 望美,37.97,5.71,7.18
202504120805,2025-04-12,08,05R,1,3,一周,まわり足,直線,犬童 千秋,37.65,5.5,7.16,中田 夕貴,37.45,5.33,7.12,菅野 はやか,38.13,5.69,7.24,土屋 千明,38.46,5.53,7.22,倉田 郁美,38.2,5.35,7.16,松田 真実,37.95,5.39,7.29
202504120806,2025-04-12,08,06R,1,3,一周,まわり足,直線,宇野 弥生,37.42,5.43,7.21,山本 梨菜,37.86,5.56,7.22,伊藤 栞,37.65,5.37,7.3,加藤 奈月,38.71,5.72,7.31,中川 りな,37.84,5.64,7.32,中里 優子,38.24,5.64,7.23
202504120807,2025-04-12,08,07R,1,3,一周,まわり足,直線,山下 夏鈴,37.5,5.52,7.22,宮崎 安奈,37.55,5.57,7.29,永田 楽,37.81,5.52,7.29,中村 紋夕梨,37.84,5.56,7.28,中尾 彩香,37.49,5.62,7.2,池田 奈津美,37.36,5.52,7.28
202504120808,2025-04-12,08,08R,1,3,一周,まわり足,直線,谷川 里江,37.75,5.81,7.28,新田 芳美,38.27,5.53,7.36,真子 奈津実,37.74,5.71,7.2,坂 咲友理,37.62,5.78,7.27,諏訪 玲奈,38.24,6.03,7.33,平高 奈菜,38.25,5.46,7.27
202504120809,2025-04-12,08,09R,1,3,一周,まわり足,直線,角 ひとみ,37.9,5.45,7.31,柴田 百恵,37.91,5.59,7.21,津田 裕絵,37.76,5.66,7.29,伊藤 玲奈,37.87,5.44,7.25,井澤 聖奈,38.28,5.67,7.4,三浦 永理,37.62,5.62,7.22
202504120810,2025-04-12,08,10R,1,3,一周,まわり足,直線,土屋 千明,37.36,5.57,7.11,中川 りな,37.54,5.47,7.31,山口 真喜子,37.77,5.64,7.21,西村 歩,37.83,5.78,7.24,中田 夕貴,37.37,5.73,7.12,宇野 弥生,37.63,5.7,7.31
202504120811,2025-04-12,08,11R,1,3,一周,まわり足,直線,細川 裕子,37.49,5.45,7.22,山田 理央,37.97,5.46,7.19,犬童 千秋,38.4,5.68,7.27,中谷 朋子,37.9,5.64,7.34,山本 梨菜,37.9,5.61,7.31,山下 夏鈴,38.13,5.96,7.24
202504120812,2025-04-12,08,12R,1,3,一周,まわり足,直線,向井 美鈴,37.07,5.85,7.11,海野 ゆかり,37.67,5.72,7.24,松瀬 弘美,37.74,5.66,7.18,五反田 忍,38.13,5.83,7.24,勝浦 真帆,37.88,5.5,7.28,安達 美帆,38.33,5.76,7.24
202504121201,2025-04-12,12,01R,1,2,一周,まわり足,,吉田 拡郎,36.73,11.42,,桑原 悠,36.65,11.42,,岡村 慶太,37.0,11.3,,西村 拓也,36.81,11.36,,上田 龍星,36.28,11.3,,渡邉 和将,37.03,11.42,
202504121202,2025-04-12,12,02R,1,2,一周,まわり足,,椎名 豊,36.78,11.39,,金子 賢志,37.01,11.4,,松井 繁,37.28,11.62,,中田 竜太,36.95,11.66,,上野 真之介,37.16,11.43,,船岡 洋一郎,37.35,11.52,
202504121203,2025-04-12,12,03R,1,2,一周,まわり足,,井上 忠政,36.18,11.1,,小野 達哉,36.88,11.32,,澤田 尚也,37.09,11.37,,上平 真二,37.04,11.55,,平本 真之,37.17,11.51,,大峯 豊,36.9,11.44,
202504121204,2025-04-12,12,04R,1,2,一周,まわり足,,小池 修平,36.78,11.56,,坂口 周,37.11,11.49,,片岡 雅裕,37.04,11.39,,中野 次郎,36.84,11.36,,桐生 順平,36.33,11.1,,藤原 啓史朗,36.95,11.45,
202504121205,2025-04-12,12,05R,1,2,一周,まわり足,,山崎 郡,36.5,11.28,,野中 一平,37.68,11.51,,山口 達也,36.94,11.49,,吉川 元浩,37.02,11.53,,田中 信一郎,36.95,11.4,,丸野 一樹,37.38,11.63,
202504121206,2025-04-12,12,06R,1,2,一周,まわり足,,高倉 和士,36.97,11.54,,山口 剛,37.25,11.48,,太田 和美,37.2,11.28,,濱崎 直矢,36.87,11.25,,今泉 友吾,36.63,11.31,,松井 洪弥,37.4,11.58,
202504121207,2025-04-12,12,07R,1,2,一周,まわり足,,西村 拓也,36.71,11.36,,上野 真之介,36.58,11.3,,定松 勇樹,36.57,11.34,,大池 佑来,37.01,11.53,,中村 晃朋,37.41,11.68,,澤田 尚也,36.98,11.4,
202504121208,2025-04-12,12,08R,1,2,一周,まわり足,,笠原 亮,37.25,11.63,,寺田 祥,37.09,11.4,,上田 龍星,36.89,11.42,,松井 繁,37.13,11.54,,吉田 俊彦,37.25,11.5,,上平 真二,37.11,11.43,
202504121209,2025-04-12,12,09R,1,2,一周,まわり足,,平本 真之,36.77,11.45,,中田 竜太,36.6,11.23,,吉川 元浩,37.07,11.59,,吉田 拡郎,37.44,11.76,,小池 修平,37.32,11.44,,岡崎 恭裕,37.68,11.78,
202504121210,2025-04-12,12,10R,1,2,一周,まわり足,,山口 剛,36.36,11.2,,丸野 一樹,36.97,11.52,,椎名 豊,37.06,11.56,,井上 忠政,37.01,11.57,,湯川 浩司,36.99,11.72,,岡村 慶太,37.64,11.76,
202504121211,2025-04-12,12,11R,1,2,一周,まわり足,,定松 勇樹,36.39,11.07,,桐生 順平,36.58,11.25,,山崎 郡,36.77,11.38,,原田 幸哉,36.67,11.32,,前田 滉,36.72,11.37,,今泉 友吾,36.48,11.45,
202504121212,2025-04-12,12,12R,1,2,一周,まわり足,,石野 貴之,36.96,11.45,,池田 浩二,36.52,11.24,,峰 竜太,36.33,11.19,,上條 暢嵩,36.96,11.53,,河合 佑樹,37.16,11.52,,佐藤 翼,36.94,11.35,
202504121501,2025-04-12,15,01R,1,3,一周,まわり足,直線,松浦 勝,37.17,5.6,6.03,森林 太,37.7,5.63,6.13,沖島 広和,37.7,5.5,6.1,吉岡 誠,38.27,5.47,6.1,亀本 勇樹,38.47,5.6,6.17,坂東 満,37.83,5.63,6.1
202504121502,2025-04-12,15,02R,1,3,一周,まわり足,直線,田添 康介,37.4,5.43,5.97,林 祐介,38.2,5.3,6.1,土井 祥伍,38.07,5.87,6.1,藤丸 光一,38.3,5.37,6.27,別府 昌樹,37.8,5.2,6.1,萩原 丈太朗,37.67,5.17,6.1
202504121503,2025-04-12,15,03R,1,3,一周,まわり足,直線,岩津 徹郎,37.23,5.5,6.0,岡本 翔太郎,37.43,5.43,6.1,下條 雄太郎,37.17,5.67,5.97,田中 宏樹,37.33,5.6,6.0,福田 理,37.33,5.37,6.13,山田 亮太,37.43,5.57,6.13
202504121504,2025-04-12,15,04R,1,3,一周,まわり足,直線,尾崎 雄二,37.73,5.67,5.97,金子 和之,37.43,5.5,6.03,畔柳 俊吾,37.7,5.73,6.1,橋本 明,37.47,5.53,6.07,佐藤 大佑,38.03,5.7,6.2,井上 大輔,37.7,5.33,6.17
202504121505,2025-04-12,15,05R,1,3,一周,まわり足,直線,鈴木 裕隆,36.9,5.87,5.87,中里 昌志,37.2,5.67,6.0,竹本 太樹,37.17,5.53,6.03,大澤 大夢,37.43,5.47,6.13,白神 優,37.07,5.43,6.13,村松 修二,37.6,5.23,6.1
202504121506,2025-04-12,15,06R,1,3,一周,まわり足,直線,平石 和男,36.43,5.43,5.93,宇土 泰就,37.43,5.53,6.1,中辻 崇人,36.83,5.33,6.1,川原 祐明,36.8,5.23,6.1,森林 太,38.1,5.53,6.1,土井 祥伍,37.6,5.6,6.1
202504121507,2025-04-12,15,07R,1,3,一周,まわり足,直線,山下 和彦,36.83,5.57,6.07,福田 理,37.53,5.5,6.13,林 祐介,37.67,5.5,6.17,八木 治樹,37.1,5.73,5.93,佐々木 大河,37.37,5.83,6.0,北村 征嗣,37.0,5.43,6.07
202504121508,2025-04-12,15,08R,1,3,一周,まわり足,直線,大場 敏,37.5,5.4,6.03,松竹 大輔,37.57,5.27,6.07,南野 利騰,36.77,6.37,6.0,森作 雄大,37.63,5.2,6.27,松浦 勝,37.8,5.63,6.1,大谷 健太,37.67,5.57,6.07
202504121509,2025-04-12,15,09R,1,3,一周,まわり足,直線,村松 修二,37.23,5.67,5.93,別府 昌樹,36.93,5.57,6.0,橋本 明,37.73,5.67,6.03,下條 雄太郎,37.23,5.47,6.13,尾崎 雄二,37.57,5.4,6.13,岩津 徹郎,37.0,5.87,6.1
202504121510,2025-04-12,15,10R,1,3,一周,まわり足,直線,山田 亮太,37.63,5.37,6.0,中辻 崇人,37.27,5.23,6.13,大澤 大夢,38.03,5.3,6.23,平石 和男,37.7,5.3,6.13,岡本 翔太郎,37.8,5.43,6.07,鈴木 裕隆,37.8,5.5,6.13
202504121511,2025-04-12,15,11R,1,3,一周,まわり足,直線,北村 征嗣,37.0,5.2,6.07,白神 優,37.3,5.43,6.13,川原 祐明,36.93,5.53,6.07,山下 和彦,37.17,5.7,6.1,金子 和之,37.83,5.4,6.13,大場 敏,37.6,5.6,6.2
202504121512,2025-04-12,15,12R,1,3,一周,まわり足,直線,松竹 大輔,36.93,5.67,6.07,藤丸 光一,38.1,5.6,6.2,井上 大輔,37.73,5.57,6.2,田添 康介,37.57,5.53,6.27,田中 宏樹,38.03,5.8,6.2,山田 雄太,37.23,5.33,6.2
202504121701,2025-04-12,17,01R,1,3,一周,まわり足,直線,福田 宗平,36.72,5.72,7.08,香川 颯太,36.53,5.51,7.04,眞鳥 康太,37.06,5.62,7.07,山崎 裕司,37.46,5.79,7.24,和合 俊介,37.41,5.53,7.23,越智 照浩,37.49,5.7,7.26
202504121702,2025-04-12,17,02R,1,3,一周,まわり足,直線,大月 遊雅,37.08,5.64,7.19,岡本 大,37.58,5.95,7.16,楠原 正剛,37.33,5.63,7.16,大田 直弥,37.46,5.59,7.27,青木 玄太,36.94,5.52,7.26,今村 暢孝,37.25,5.99,7.14
202504121703,2025-04-12,17,03R,1,3,一周,まわり足,直線,菊池 宏志,37.06,5.46,7.07,山崎 聖司,37.72,5.87,7.11,桂林 寛,37.77,5.98,7.17,赤岩 善生,37.33,5.67,7.28,渡邊 哲也,37.4,5.82,7.23,入澤 友治,37.64,5.78,7.25
202504121704,2025-04-12,17,04R,1,3,一周,まわり足,直線,長野 道臣,37.2,5.74,7.19,川崎 誠志,37.55,5.71,7.23,宮嵜 隆太郎,37.86,5.83,7.33,三角 哲男,37.13,5.6,7.23,久富 政弘,36.95,5.56,7.26,坂本 一真,37.23,5.43,7.21
202504121705,2025-04-12,17,05R,1,3,一周,まわり足,直線,平田 忠則,37.1,5.52,7.22,井上 尚悟,37.7,5.65,7.23,板倉 敦史,37.16,5.54,7.28,堤 啓輔,37.5,5.54,7.25,福田 雅一,37.03,5.83,7.15,山口 隆史,37.74,5.43,7.29
202504121706,2025-04-12,17,06R,1,3,一周,まわり足,直線,加藤 高史,36.79,5.52,7.22,赤坂 俊輔,37.19,5.85,7.27,山一 鉄也,37.32,5.76,7.14,都築 正治,37.39,5.76,7.14,眞鳥 康太,37.79,5.55,7.2,谷口 丞,37.98,5.67,7.19
202504121707,2025-04-12,17,07R,1,3,一周,まわり足,直線,和合 俊介,37.2,5.92,7.08,麻生 慎介,36.98,5.89,7.03,菊池 宏志,37.12,5.85,7.16,津留 浩一郎,37.47,5.67,7.21,渡辺 空依,37.22,5.49,7.18,岡本 大,37.39,5.74,7.17
202504121708,2025-04-12,17,08R,1,3,一周,まわり足,直線,桂林 寛,37.39,5.92,7.06,小池 哲也,37.16,5.96,7.02,池田 雄一,37.66,5.6,7.2,大月 遊雅,37.39,5.86,7.16,香川 颯太,36.82,5.54,7.07,豊田 泰洋,37.31,5.64,7.24
202504121709,2025-04-12,17,09R,1,3,一周,まわり足,直線,大井 清貴,37.14,6.44,7.11,山崎 裕司,37.61,5.81,7.13,大塚 浩二,37.21,5.76,7.17,楠原 正剛,36.99,5.34,7.17,長野 道臣,37.36,5.49,7.26,山崎 聖司,37.17,5.55,7.21
202504121710,2025-04-12,17,10R,1,3,一周,まわり足,直線,堤 啓輔,37.05,5.65,7.13,今村 暢孝,37.13,5.97,7.16,渡邊 哲也,37.51,5.89,7.37,越智 照浩,37.87,5.41,7.23,若林 樹蘭,37.26,5.37,7.29,宮嵜 隆太郎,37.97,5.62,7.33
202504121711,2025-04-12,17,11R,1,3,一周,まわり足,直線,田中 辰彦,36.61,5.59,7.17,青木 玄太,36.88,5.37,7.26,福田 宗平,37.15,5.42,7.13,入澤 友治,37.79,5.69,7.3,川崎 誠志,37.57,5.66,7.15,山一 鉄也,37.54,5.76,7.2
202504121712,2025-04-12,17,12R,1,3,一周,まわり足,直線,赤岩 善生,36.99,5.58,7.18,三角 哲男,36.89,5.54,7.29,平田 忠則,37.96,5.45,7.22,赤坂 俊輔,37.71,5.41,7.18,麻生 慎介,36.76,5.36,7.13,小池 哲也,37.03,5.5,7.21
202504122001,2025-04-12,20,01R,1,3,一周,まわり足,直線,深山 祐二,38.01,6.45,6.25,崎 利仁,38.15,6.6,6.13,信濃 由行,38.27,6.57,6.29,市川 美宏,38.22,6.39,6.29,佐藤 駿介,38.13,6.38,6.31,木山 大聖,38.05,6.85,6.16
202504122002,2025-04-12,20,02R,1,3,一周,まわり足,直線,柳瀬 興志,37.56,6.22,6.18,高倉 孝太,38.42,6.86,6.2,三浦 裕貴,37.62,6.44,6.13,野間 大樹,38.19,6.57,6.14,村越 篤,37.68,6.2,6.24,吉田 宗弘,39.04,6.67,6.29
202504122003,2025-04-12,20,03R,1,3,一周,まわり足,直線,山本 幸也,37.92,6.32,6.25,本岡 勝利,38.13,6.44,6.23,尾形 栄治,38.27,6.49,6.25,小野 信樹,38.67,6.82,6.23,新田 洋一,38.02,6.38,6.23,高岡 竜也,38.06,6.43,6.15
202504122004,2025-04-12,20,04R,1,3,一周,まわり足,直線,丹下 将,38.02,6.35,6.24,木村 浩士,38.13,6.24,6.27,岩橋 裕馬,38.38,6.47,6.23,谷川 祐一,38.5,6.67,6.27,樋口 喜彦,37.91,6.12,6.21,井上 慧人,38.36,6.36,6.22
202504122005,2025-04-12,20,05R,1,3,一周,まわり足,直線,鈴木 智啓,38.06,6.36,6.25,清水 攻二,37.96,6.24,6.26,佐藤 駿介,38.06,6.39,6.22,大野 芳顕,37.82,6.48,6.18,柳橋 宏紀,38.44,6.56,6.22,村上 宗太郎,38.39,6.58,6.26
202504122006,2025-04-12,20,06R,1,3,一周,まわり足,直線,後藤 正宗,38.1,6.46,6.19,小野寺 智洋,38.65,6.64,6.23,柳瀬 興志,38.05,6.22,6.23,信濃 由行,38.58,6.64,6.33,三浦 裕貴,37.88,6.48,6.14,河野 真也,38.29,6.32,6.26
202504122007,2025-04-12,20,07R,1,3,一周,まわり足,直線,横澤 剛治,37.93,6.79,6.12,村越 篤,37.85,6.4,6.2,市川 美宏,38.19,6.43,6.25,崎 利仁,38.32,6.7,6.24,本岡 勝利,38.22,6.25,6.22,山口 裕二,38.11,6.48,6.23
202504122008,2025-04-12,20,08R,1,3,一周,まわり足,直線,藤田 浩人,37.75,6.22,6.16,野間 大樹,37.58,6.08,6.12,新田 洋一,38.28,6.42,6.15,深山 祐二,38.69,6.38,6.32,岩橋 裕馬,38.2,6.2,6.21,小野 信樹,38.48,6.52,6.23
