レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202504180401,2025-04-18,04,01R,1,3,一周,まわり足,直線,佐藤 ほのか,37.58,5.3,7.73,大廣 咲季,38.73,5.23,7.73,平田 さやか,37.79,5.33,7.66,門田 栞,37.3,5.4,7.67,大石 真央,37.83,5.37,7.76,孫崎 百世,37.65,5.35,7.73
202504180402,2025-04-18,04,02R,1,3,一周,まわり足,直線,山下 奈緒,37.94,5.26,7.7,樫葉 新心,38.3,5.37,7.81,寺島 美里,38.45,5.44,7.7,前原 哉,37.61,5.2,7.57,後藤 美翼,37.57,5.8,7.56,赤松 咲香,39.4,6.47,7.54
202504180403,2025-04-18,04,03R,1,3,一周,まわり足,直線,薮内 瑞希,37.02,5.23,7.74,井上 未都,37.97,5.43,7.84,富樫 麗加,37.53,5.3,7.79,中北 涼,38.03,5.7,7.7,森下 愛梨,38.44,5.83,7.73,大久保 佑香,38.23,5.74,7.83
202504180404,2025-04-18,04,04R,1,3,一周,まわり足,直線,豊田 結,37.5,5.37,7.83,土屋 実沙希,38.57,5.47,7.92,藤堂 里香,38.37,5.47,7.83,黒澤 めぐみ,38.57,5.43,7.83,若狭 奈美子,38.19,5.83,7.63,植竹 玲奈,39.08,6.58,7.7
202504180405,2025-04-18,04,05R,1,3,一周,まわり足,直線,門田 栞,37.0,5.17,7.87,刑部 亜里紗,38.5,5.4,7.88,坂野 さくら,38.2,5.88,7.73,平山 智加,37.6,5.9,7.6,佐藤 ほのか,38.23,6.5,7.69,沼田 七華,37.8,6.13,7.93
202504180406,2025-04-18,04,06R,1,3,一周,まわり足,直線,大廣 咲季,38.07,5.73,7.6,櫻本 あゆみ,37.87,5.53,7.7,山下 奈緒,38.47,5.67,7.6,片岡 恵里,38.17,5.37,7.7,實森 美祐,38.5,5.43,7.63,石村 日奈那,39.37,6.0,7.67
202504180407,2025-04-18,04,07R,1,3,一周,まわり足,直線,松本 怜,37.67,5.3,7.67,大石 真央,38.57,5.23,7.67,井上 未都,37.67,5.27,7.67,後藤 美翼,37.67,5.33,7.67,赤松 咲香,38.77,5.57,7.9,長嶋 万記,38.17,5.37,7.8
202504180408,2025-04-18,04,08R,1,3,一周,まわり足,直線,寺島 美里,37.83,5.6,7.77,森下 愛梨,38.4,6.07,7.67,樫葉 新心,38.23,5.5,7.83,植竹 玲奈,38.27,5.87,7.73,孫崎 百世,38.17,6.03,7.67,土屋 実沙希,38.93,5.67,7.97
202504180409,2025-04-18,04,09R,1,3,一周,まわり足,直線,黒澤 めぐみ,37.7,5.43,7.9,島田 なぎさ,38.12,5.51,7.8,永井 聖美,38.37,5.5,7.83,村上 奈穂,38.81,5.4,7.77,小林 愛実,38.23,5.6,7.83,薮内 瑞希,37.73,6.17,7.67
202504180410,2025-04-18,04,10R,1,3,一周,まわり足,直線,若狭 奈美子,37.7,5.37,7.83,中北 涼,38.5,5.5,7.83,平山 智加,38.1,5.43,7.87,坂野 さくら,38.47,5.77,7.93,櫻本 あゆみ,38.23,5.97,7.8,豊田 結,38.43,5.87,7.83
202504180411,2025-04-18,04,11R,1,3,一周,まわり足,直線,實森 美祐,37.63,5.5,7.73,片岡 恵里,37.63,5.6,7.93,前原 哉,37.47,5.47,8.0,藤堂 里香,38.8,5.37,7.87,刑部 亜里紗,38.43,5.7,7.87,松本 怜,38.83,5.93,7.7
202504180412,2025-04-18,04,12R,1,3,一周,まわり足,直線,清埜 翔子,37.13,5.1,7.6,廣中 智紗衣,37.67,5.23,7.77,今井 裕梨,37.9,5.3,7.7,寺田 千恵,37.97,5.27,7.8,清水 沙樹,38.33,5.3,7.73,関野 文,38.43,5.3,7.83
202504180501,2025-04-18,05,01R,1,3,一周,まわり足,直線,鈴木 猛,37.04,6.5,6.53,小坂 風太,37.63,5.97,7.02,渡邉 睦広,37.81,5.87,7.04,川上 聡介,37.24,5.99,7.13,久保原 秀人,37.4,5.93,7.06,山道 諄也,37.58,5.93,6.97
