レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202504010101,2025-04-01,1,01R,1,3,半周ラップ,まわり足,直線,濱崎 寿里矢,18.61,4.6,7.58,岩崎 芳美,18.37,4.53,7.57,山下 奈緒,18.57,4.55,7.39,松尾 怜実,18.66,4.65,7.51,高橋 涼夏,19.11,4.69,7.66,森 陽多,18.41,4.74,7.51
202504010102,2025-04-01,1,02R,1,3,半周ラップ,まわり足,直線,福山 恵里奈,18.35,4.85,7.66,山崎 小葉音,18.41,5.0,7.38,清埜 翔子,18.43,4.53,7.55,高憧 四季,18.3,4.61,7.55,山川 波乙,18.78,4.61,7.55,西岡 育未,18.45,4.72,7.45
202504010103,2025-04-01,1,03R,1,3,半周ラップ,まわり足,直線,湯淺 紀香,18.35,4.55,7.41,高橋 淳美,18.81,4.71,7.53,間庭 菜摘,18.44,4.63,7.47,中曽 瑠華,18.77,4.67,7.61,野田 彩加,18.55,4.67,7.58,前田 紗希,18.36,4.72,7.58
202504010104,2025-04-01,1,04R,1,3,半周ラップ,まわり足,直線,井上 未都,18.62,4.59,7.31,大石 真央,18.46,4.78,7.43,鎌倉 涼,18.81,4.76,7.64,岩崎 麗子,19.34,4.82,7.51,金田 幸子,18.16,4.62,7.42,登 みひ果,18.61,4.53,7.48
202504010105,2025-04-01,1,05R,1,3,半周ラップ,まわり足,直線,道上 千夏,18.82,4.56,7.55,櫻本 あゆみ,18.38,4.88,7.55,奥村 明日香,18.52,4.66,7.55,落合 直子,18.46,4.47,7.56,飯塚 響,18.99,4.78,7.61,石村 日奈那,19.13,4.79,7.54
202504010106,2025-04-01,1,06R,1,3,半周ラップ,まわり足,直線,川井 萌,18.65,4.55,7.46,大廣 咲季,18.4,4.48,7.51,河内 悠利杏,18.6,5.35,7.59,山下 奈緒,18.88,4.8,7.53,平川 香織,18.6,4.61,7.49,山川 波乙,18.73,4.53,7.54
202504010107,2025-04-01,1,07R,1,3,半周ラップ,まわり足,直線,関野 文,18.49,4.26,7.68,間庭 菜摘,18.3,4.6,7.62,山崎 小葉音,18.37,5.0,7.41,清水 未唯,,,,森 陽多,18.57,4.59,7.62,坂野 さくら,18.43,4.64,7.55
202504010108,2025-04-01,1,08R,1,3,半周ラップ,まわり足,直線,岩崎 芳美,18.59,4.44,7.58,川原 愛未,18.36,4.64,7.56,福山 恵里奈,18.59,4.75,7.62,大石 真央,18.81,4.87,7.64,松本 晶恵,18.52,4.74,7.71,中曽 瑠華,18.78,4.65,7.62
202504010109,2025-04-01,1,09R,1,3,半周ラップ,まわり足,直線,高憧 四季,18.6,4.76,7.57,松尾 怜実,18.63,4.78,7.55,前田 紗希,18.34,4.67,7.48,飯塚 響,18.99,4.67,7.56,佐々木 裕美,18.57,4.68,7.61,黒澤 めぐみ,18.22,4.65,7.55
202504010110,2025-04-01,1,10R,1,3,半周ラップ,まわり足,直線,清埜 翔子,18.2,4.67,7.57,金田 幸子,18.37,4.43,7.49,西澤 日花里,18.54,4.51,7.62,川井 萌,18.74,4.57,7.41,湯淺 紀香,18.55,4.76,7.39,奥村 明日香,18.57,4.62,7.49
202504010111,2025-04-01,1,11R,1,3,半周ラップ,まわり足,直線,櫻本 あゆみ,18.17,4.44,7.61,坂野 さくら,18.52,4.62,7.58,野田 彩加,18.52,4.49,7.68,平川 香織,18.64,4.68,7.74,野田部 宏子,18.53,4.67,7.53,鎌倉 涼,18.65,4.54,7.54
202504010112,2025-04-01,1,12R,1,3,半周ラップ,まわり足,直線,守屋 美穂,18.16,4.33,7.5,長嶋 万記,18.34,4.45,7.5,関野 文,18.84,4.55,7.62,松本 晶恵,18.75,4.55,7.66,日高 逸子,18.61,4.57,7.55,落合 直子,18.48,4.54,7.6
202504010201,2025-04-01,2,01R,1,3,一周,まわり足,直線,木村 浩士,36.47,5.54,6.99,中嶋 達也,37.43,5.73,7.03,高橋 勲,37.57,5.57,7.1,稲生 夏季,37.6,5.47,7.1,川添 英正,37.51,5.8,7.07,岩井 繁,37.58,6.05,6.97
202504010202,2025-04-01,2,02R,1,3,一周,まわり足,直線,福嶋 智之,37.28,5.28,7.1,黒野 元基,36.74,5.3,7.07,平見 真彦,37.04,5.55,6.98,植竹 玲奈,37.83,6.14,7.07,金児 隆太,37.56,5.91,7.0,小池 公生,37.16,5.67,6.97
