レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202504100201,2025-04-10,2,01R,1,3,一周,まわり足,直線,小黒 竜吾,37.65,5.57,6.94,深川 和仁,37.3,5.73,6.87,橋口 真樹,38.21,6.05,7.0,川口 貴久,38.32,5.89,7.17,深尾 巴恵,37.67,6.09,6.93,吉原 聖人,37.1,5.36,6.96
202504100202,2025-04-10,2,02R,1,3,一周,まわり足,直線,横井 健太,36.96,6.08,6.91,森 弘行,37.76,6.05,6.93,渡邉 英児,37.85,5.85,7.03,桑原 啓,38.26,5.94,7.07,長尾 章平,37.72,5.82,7.17,根岸 真優,38.28,5.79,7.17
202504100203,2025-04-10,2,03R,1,3,一周,まわり足,直線,國弘 翔平,37.7,5.76,7.08,岩川 仁士,37.37,6.05,7.06,尾上 雅也,37.13,5.78,7.01,桑原 将光,37.63,5.77,7.06,齋藤 達希,37.57,5.83,6.93,金子 順一,38.11,5.81,7.13
202504100204,2025-04-10,2,04R,1,3,一周,まわり足,直線,横川 聖志,37.56,5.47,7.11,北野 輝季,37.53,5.8,6.89,松下 一也,38.06,5.97,7.0,丸岡 正典,37.9,5.77,7.03,中尾 優香,38.12,5.77,7.21,北川 幸典,37.97,5.73,7.1
202504100205,2025-04-10,2,05R,1,3,一周,まわり足,直線,横田 貴満,38.03,5.67,7.08,山谷 央,37.9,5.72,7.13,小林 孝弘,37.8,5.69,7.07,大瀧 明日香,37.71,5.67,7.13,小黒 竜吾,37.43,6.03,7.03,柴田 大輔,37.61,5.9,7.13
202504100206,2025-04-10,2,06R,1,3,一周,まわり足,直線,鈴木 峻佑,37.58,5.39,6.97,関根 彰人,37.39,5.5,7.12,宮内 由紀英,37.16,5.56,7.04,石川 真二,37.38,5.51,6.93,杉江 浩明,37.66,5.5,7.1,北中 元樹,38.24,5.81,7.13
202504100207,2025-04-10,2,07R,1,3,一周,まわり足,直線,川井 萌,37.3,5.93,6.95,野田部 宏子,38.27,5.41,7.07,深尾 巴恵,37.79,5.68,7.03,間庭 菜摘,36.67,6.03,6.95,根岸 真優,38.23,5.72,7.28,千葉 真弥,38.04,5.83,7.07
202504100208,2025-04-10,2,08R,1,3,一周,まわり足,直線,橋口 真樹,37.51,5.56,7.07,古場 輝義,37.42,5.45,7.13,齋藤 達希,37.55,5.43,7.1,横川 聖志,37.18,5.46,7.18,桑原 啓,37.56,5.5,7.23,鈴木 博,37.32,5.59,7.14
202504100209,2025-04-10,2,09R,1,3,一周,まわり足,直線,渡邉 英児,37.34,5.27,7.1,丸岡 正典,37.33,5.37,7.12,國弘 翔平,37.93,5.67,7.07,三好 勇人,37.41,5.28,7.1,松山 将吾,37.44,5.1,7.18,山谷 央,38.21,5.87,7.17
202504100210,2025-04-10,2,10R,1,3,一周,まわり足,直線,関根 彰人,37.19,5.7,6.87,宮崎 奨,38.06,5.53,7.0,岩川 仁士,37.97,5.53,7.0,北川 幸典,38.33,5.53,7.01,横田 貴満,37.8,5.6,7.12,眞田 英二,38.2,5.27,7.17
202504100211,2025-04-10,2,11R,1,3,一周,まわり足,直線,長尾 章平,37.78,5.68,6.94,北中 元樹,38.8,5.87,6.99,深川 和仁,37.39,5.63,6.96,野田部 宏子,38.16,5.57,7.03,松下 一也,38.29,5.54,7.05,桑原 将光,37.55,5.69,7.01
202504100212,2025-04-10,2,12R,1,3,一周,まわり足,直線,石川 真二,37.34,5.35,6.88,大瀧 明日香,37.87,5.3,7.01,鈴木 博,37.28,5.3,7.15,川井 萌,37.9,5.47,7.1,北野 輝季,37.75,5.33,6.99,尾上 雅也,37.25,5.27,7.12
202504100501,2025-04-10,5,01R,1,3,一周,まわり足,直線,倉田 茂将,37.01,5.69,6.91,宮田 龍馬,37.34,5.45,7.08,岡瀬 正人,37.33,5.6,7.08,清水 紀克,37.8,5.7,7.32,井手 良太,37.33,5.85,7.02,早川 颯太,37.95,6.53,7.0
202504100502,2025-04-10,5,02R,1,3,一周,まわり足,直線,金子 貴志,37.34,5.99,7.08,内堀 学,37.73,5.45,6.95,酒井 陽祐,38.48,5.52,7.04,星野 太郎,38.7,5.8,7.12,泉 具巳,38.83,5.6,7.17,齋藤 勇,39.65,5.59,7.11
202504100503,2025-04-10,5,03R,1,3,一周,まわり足,直線,花本 夏樹,37.8,5.58,7.08,大塚 雅治,37.23,5.62,7.02,黒井 達矢,37.33,5.41,7.01,田代 達也,37.39,5.6,7.02,東本 勝利,37.05,5.63,6.9,前田 翔,36.78,5.66,6.89
