レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201611300001,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４６,第4日,2016-11-30,ボートレース唐津,1R,一般,1800,08:46,1,3478,嶋田貴支,46,香川,52.0,A2,5.28,35.9,5.64,41.03,61,29.31,61,23.66,2,,,,,,2,6,2,5,,,10,2,4147,石田一吉,34,愛知,58.0,B1,4.54,23.47,4.29,17.86,48,24.62,64,32.45,5,5,5,,,,3,,,,,,6,3,3977,山本兼士,39,大阪,49.0,B1,5.8,35.92,4.27,26.67,69,26.79,62,26.9,1,3,2,6,4,,7,,,,,,,4,4078,渡辺史之,38,群馬,51.0,B1,3.68,17.82,4.69,23.08,40,25.0,63,26.9,6,,,,,,5,3,3,5,,,6,5,4588,田中京介,25,福岡,52.0,B1,3.93,19.74,4.11,18.52,20,42.19,56,33.74,2,5,4,,,,4,5,,,,,5,6,4299,中島浩哉,33,長崎,58.0,B1,4.36,18.68,4.42,18.75,65,30.77,69,30.28,4,3,5,,,,3,5,,,,,7
201611300002,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４６,第4日,2016-11-30,ボートレース唐津,2R,一般,1800,09:15,1,4287,今井貴士,32,福岡,55.0,A2,6.83,55.41,6.2,38.64,12,32.79,41,32.87,1,3,1,1,2,,1,1,,,,,,2,3871,池田紫乃,41,長崎,44.0,A2,5.01,32.71,4.36,21.21,28,39.06,79,34.84,5,1,6,5,4,,7,,,,,,,3,3851,森田昭彦,44,福岡,58.0,B1,4.45,24.47,4.39,27.78,24,24.62,39,30.71,5,6,3,,,,3,5,,,,,8,4,4071,古賀千晶,35,兵庫,48.0,B1,4.33,17.91,6.05,42.11,35,29.03,83,30.97,4,2,3,,,,5,4,,,,,9,5,4381,田路朋史,32,兵庫,52.0,B1,4.8,24.47,5.58,36.84,37,26.32,55,31.85,4,,,,,,4,4,5,,,,7,6,4359,横川聖志,32,徳島,55.0,B1,5.32,39.8,4.16,26.32,21,30.0,38,29.45,4,,,,,,6,5,4,,,,
201611300003,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４６,第4日,2016-11-30,ボートレース唐津,3R,一般,1800,09:44,1,3327,野長瀬正,49,静岡,53.0,A1,6.26,44.54,6.36,42.42,64,43.28,76,36.67,2,3,2,3,3,,1,0,,,,,,2,3509,道上千夏,45,香川,48.0,B1,4.29,23.17,,,58,25.86,46,27.15,6,,,,,,2,5,5,,,,8,3,4222,山口高志,34,佐賀,50.0,A2,5.88,39.29,5.56,36.51,51,11.76,60,37.58,6,6,2,4,2,,8,,,,,,,4,3630,黒田誠司,47,静岡,53.0,B1,4.48,22.62,5.17,33.33,39,35.38,48,34.39,4,,,,,,5,5,6,,,,9,5,2958,井川正人,58,長崎,50.0,B1,4.6,24.49,5.27,36.67,70,23.81,82,26.47,3,5,4,,,,6,3,,,,,,6,4443,津田裕絵,30,山口,48.0,B1,5.9,42.06,5.3,35.0,22,17.86,81,34.27,3,,,,,,2,6,4,6,,,9
201611300004,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４６,第4日,2016-11-30,ボートレース唐津,4R,一般,1800,10:14,1,4022,待鳥雄紀,36,福岡,56.0,A1,6.05,39.81,7.26,57.89,49,32.69,67,31.41,3,5,4,3,3,,1,1,,,,,,2,4365,盛本真輔,31,兵庫,49.0,B1,5.56,39.78,5.69,41.38,33,21.15,90,35.17,2,2,6,,,,2,2,,,,,10,3,4583,古田祐貴,27,香川,50.0,A2,5.12,30.0,5.7,30.0,62,29.41,53,27.54,5,,,,,,1,4,2,5,,,11,4,3722,西村秀樹,46,福岡,52.0,B1,4.04,18.68,3.25,12.5,59,22.41,31,27.97,4,,,,,,4,5,6,,,,8,5,4116,川田正人,35,徳島,50.0,A2,6.04,46.96,5.89,40.74,15,35.48,78,28.97,1,5,6,5,3,,9,,,,,,,6,3117,長田光子,55,東京,50.0,B2,3.48,10.61,2.78,,60,30.77,85,31.41,6,,,,,,6,4,5,,,,8
201611300005,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４６,第4日,2016-11-30,ボートレース唐津,5R,一般,1800,10:44,1,3254,柳澤千春,49,香川,46.0,B1,4.37,15.45,5.0,30.0,29,32.26,43,30.07,6,5,5,,,,5,4,,,,,,2,3601,田村勇一,46,山口,48.0,B1,3.48,13.48,3.35,13.51,53,22.95,77,17.21,5,,,,,,3,1,4,4,,,11,3,4377,濱本優一,32,大阪,49.0,A2,6.49,45.45,6.63,48.78,67,50.0,32,33.33,6,4,3,,,,6,1,,,,,9,4,3265,今村暢孝,51,福岡,52.0,A1,7.72,68.04,6.48,48.39,45,26.15,40,30.2,1,2,1,1,1,,9,,,,,,,5,3550,都築正治,45,愛知,54.0,A2,5.72,42.66,5.36,35.9,44,19.7,58,36.3,3,1,1,3,1,,1,0,,,,,,6,4588,田中京介,25,福岡,52.0,B1,3.93,19.74,4.11,18.52,20,42.19,56,33.74,2,5,4,,,,4,5,,,,,1
201611300006,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４６,第4日,2016-11-30,ボートレース唐津,6R,一般,1800,11:15,1,4078,渡辺史之,38,群馬,51.0,B1,3.68,17.82,4.69,23.08,40,25.0,63,26.9,6,,,,,,5,3,3,5,,,1,2,2903,山崎 毅,57,福岡,50.0,A2,5.89,33.88,5.74,36.96,38,32.81,68,31.13,2,,,,,,3,4,2,6,,,10,3,3951,石川吉鎬,40,大阪,57.0,A2,5.3,31.63,,,34,28.57,73,29.79,2,6,1,,,,3,3,,,,,10,4,4147,石田一吉,34,愛知,58.0,B1,4.54,23.47,4.29,17.86,48,24.62,64,32.45,5,5,5,,,,3,,,,,,1,5,4152,深水慎一,36,東京,54.0,B1,5.7,41.94,5.19,33.33,11,25.42,70,29.61,3,6,1,,,,1,4,,,,,11,6,4601,森野正弘,31,山口,54.0,A1,5.46,30.0,6.49,53.85,43,20.63,86,24.09,2,4,3,1,2,,,,,,,,
201611300007,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４６,第4日,2016-11-30,ボートレース唐津,7R,一般 進入固定 Ｈ１８０,ｍ電,11:46,1,3977,山本兼士,39,大阪,49.0,B1,5.8,35.92,4.27,26.67,69,26.79,62,26.9,1,3,2,6,4,,1,,,,,,,2,3858,織田 猛,43,佐賀,51.0,B1,5.01,31.68,5.38,35.9,16,38.71,36,34.23,6,1,2,,,,2,3,,,,,11,3,4381,田路朋史,32,兵庫,52.0,B1,4.8,24.47,5.58,36.84,37,26.32,55,31.85,4,,,,,,4,4,5,,,,2,4,3871,池田紫乃,41,長崎,44.0,A2,5.01,32.71,4.36,21.21,28,39.06,79,34.84,5,1,6,5,4,,2,,,,,,,5,4299,中島浩哉,33,長崎,58.0,B1,4.36,18.68,4.42,18.75,65,30.77,69,30.28,4,3,5,,,,3,5,,,,,1,6,4804,高田ひか,22,三重,48.0,B1,5.3,37.8,3.8,6.67,17,43.64,65,34.87,3,4,6,,,,4,6,,,,,
201611300008,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４６,第4日,2016-11-30,ボートレース唐津,8R,一般,1800,12:18,1,3509,道上千夏,45,香川,48.0,B1,4.29,23.17,,,58,25.86,46,27.15,6,,,,,,2,5,5,,,,3,2,3722,西村秀樹,46,福岡,52.0,B1,4.04,18.68,3.25,12.5,59,22.41,31,27.97,4,,,,,,4,5,6,,,,4,3,3117,長田光子,55,東京,50.0,B2,3.48,10.61,2.78,,60,30.77,85,31.41,6,,,,,,6,4,5,,,,4,4,4222,山口高志,34,佐賀,50.0,A2,5.88,39.29,5.56,36.51,51,11.76,60,37.58,6,6,2,4,2,,3,,,,,,,5,3851,森田昭彦,44,福岡,58.0,B1,4.45,24.47,4.39,27.78,24,24.62,39,30.71,5,6,3,,,,3,5,,,,,2,6,4965,福岡泉水,19,兵庫,49.0,B2,0.75,,,,66,35.48,35,34.39,6,,,,,,6,6,6,6,,,
201611300009,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４６,第4日,2016-11-30,ボートレース唐津,9R,一般,1800,12:50,1,4071,古賀千晶,35,兵庫,48.0,B1,4.33,17.91,6.05,42.11,35,29.03,83,30.97,4,2,3,,,,5,4,,,,,2,2,3630,黒田誠司,47,静岡,53.0,B1,4.48,22.62,5.17,33.33,39,35.38,48,34.39,4,,,,,,5,5,6,,,,3,3,4443,津田裕絵,30,山口,48.0,B1,5.9,42.06,5.3,35.0,22,17.86,81,34.27,3,,,,,,2,6,4,6,,,3,4,4116,川田正人,35,徳島,50.0,A2,6.04,46.96,5.89,40.74,15,35.48,78,28.97,1,5,6,5,3,,4,,,,,,,5,4377,濱本優一,32,大阪,49.0,A2,6.49,45.45,6.63,48.78,67,50.0,32,33.33,6,4,3,,,,6,1,,,,,5,6,3265,今村暢孝,51,福岡,52.0,A1,7.72,68.04,6.48,48.39,45,26.15,40,30.2,1,2,1,1,1,,5,,,,,,
201611300010,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４６,第4日,2016-11-30,ボートレース唐津,10R,選抜戦,1800,13:26,1,3951,石川吉鎬,40,大阪,57.0,A2,5.3,31.63,,,34,28.57,73,29.79,2,6,1,,,,3,3,,,,,6,2,3550,都築正治,45,愛知,54.0,A2,5.72,42.66,5.36,35.9,44,19.7,58,36.3,3,1,1,3,1,,5,,,,,,,3,3327,野長瀬正,49,静岡,53.0,A1,6.26,44.54,6.36,42.42,64,43.28,76,36.67,2,3,2,3,3,,3,,,,,,,4,3478,嶋田貴支,46,香川,52.0,A2,5.28,35.9,5.64,41.03,61,29.31,61,23.66,2,,,,,,2,6,2,5,,,1,5,2903,山崎 毅,57,福岡,50.0,A2,5.89,33.88,5.74,36.96,38,32.81,68,31.13,2,,,,,,3,4,2,6,,,6,6,4365,盛本真輔,31,兵庫,49.0,B1,5.56,39.78,5.69,41.38,33,21.15,90,35.17,2,2,6,,,,2,2,,,,,4
