レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202205012301,オールレディースマクール杯,第3日,2022/05/01,唐津,01R,朝１戦予選,1800,晴,北,1,1,逃げ,1,120,1,100,3,120,1-3,280,2,1-3,220,2,1-3,110,1,1-2,120,2,2-3,150,3,1-3-2,420,2,1-2-3,150,1,1,1,3932,池 田 浩 美,21,76,6.82,1,0.14,109.7,2,3,4501,樋 口 由加里,71,71,6.87,3,0.25,110.6,3,2,4878,西 岡 育 未,64,73,6.82,2,0.17,112.1,4,6,5118,野 田 なづき,25,33,6.87,5,0.24,114.0,5,4,5072,吉 田 杏 美,73,75,6.82,4,0.25,114.4,6,5,5213,湯 淺 紀 香,17,92,6.81,6,0.18,115.1
202205012302,オールレディースマクール杯,第3日,2022/05/01,唐津,02R,３ライズ戦予,1800,晴,北東,3,3,逃げ,1,200,1,100,2,100,1-2,220,1,1-2,130,1,1-2,100,1,1-4,290,6,2-4,180,3,1-2-4,880,4,1-2-4,420,3,1,1,4678,水 野 望 美,54,43,6.84,1,0.09,108.8,2,2,3611,岩 崎 芳 美,23,42,6.81,2,0.15,110.5,3,4,3943,三 松 直 美,13,77,6.97,4,0.19,112.9,4,6,4098,赤 澤 文 香,49,72,6.82,6,0.25,113.9,5,5,4819,蜂 須 瑞 生,50,95,6.85,5,0.23,115.0,6,3,5030,金 子 千 穂,12,36,6.87,3,0.21,116.8
202205012304,オールレディースマクール杯,第3日,2022/05/01,唐津,04R,おは４戦予選,1800,晴,北,4,4,まくり,2,220,2,130,4,150,2-4,580,2,2-4,370,2,2-4,150,1,2-3,280,4,3-4,470,9,2-4-3,2340,9,2-3-4,900,4,1,2,4804,高 田 ひかる,34,85,6.73,2,0.26,109.6,2,4,3302,谷 川 里 江,35,68,6.83,4,0.24,110.4,3,3,4373,若 狭 奈美子,33,89,6.89,3,0.21,112.4,4,6,4286,平 田 さやか,29,46,6.87,6,0.29,112.9,5,1,5088,高 憧 四 季,20,87,6.86,1,0.18,113.9,6,5,3778,安 達 美 帆,14,67,6.9,5,0.26,115.5
202205012305,オールレディースマクール杯,第3日,2022/05/01,唐津,05R,予選,1800,晴,北,4,4,差し,4,220,4,150,1,120,4-1,1280,6,1-4,460,2,1-4,150,1,4-5,270,4,1-5,320,6,4-1-5,3680,19,1-4-5,610,4,1,4,4963,實 森 美 祐,51,69,6.92,4,0.07,108.8,2,1,5057,上 田 紗 奈,18,91,6.84,1,0.11,110.8,3,5,4938,小 芦 るり華,44,80,6.86,5,0.13,113.3,4,3,4627,藤 原 菜 希,36,78,6.87,3,0.14,114.5,5,2,3704,本 部 めぐみ,22,35,6.84,2,0.16,115.6,6,6,5072,吉 田 杏 美,73,75,6.82,6,0.16,115.8
202205012306,オールレディースマクール杯,第3日,2022/05/01,唐津,06R,予選,1800,曇り,北,4,4,差し,5,430,5,210,3,320,5-3,3170,19,3-5,1530,9,3-5,320,9,4-5,150,1,3-4,260,5,5-3-4,7240,41,3-4-5,660,4,1,5,3993,永 井 聖 美,46,32,6.92,5,0.13,109.7,2,3,4098,赤 澤 文 香,49,72,6.86,3,0.19,111.1,3,4,4478,櫻 本 あゆみ,27,90,6.92,4,0.13,112.8,4,1,3604,武 藤 綾 子,69,82,6.89,1,0.14,114.5,5,2,3801,五反田 忍,45,40,6.96,2,0.14,115.0,6,6,5213,湯 淺 紀 香,17,92,6.91,6,0.32,116.4
202205012307,オールレディースマクール杯,第3日,2022/05/01,唐津,07R,予選,1800,曇り,北,4,4,逃げ,1,330,1,100,3,100,1-3,360,2,1-3,160,1,1-3,150,1,1-2,780,9,2-3,370,6,1-3-2,4180,15,1-2-3,1260,4,1,1,4088,野 田 祥 子,47,31,6.85,1,0.09,109.7,2,3,4450,平 高 奈 菜,61,38,6.93,3,0.04,111.3,3,2,5030,金 子 千 穂,12,36,6.93,2,0.11,112.5,4,4,3579,中 里 優 子,55,81,6.92,4,0.09,112.6,5,5,3871,池 田 紫 乃,11,39,6.93,5,0.11,114.5,6,6,4878,西 岡 育 未,64,73,6.9,6,0.16,114.9
202205012308,オールレディースマクール杯,第3日,2022/05/01,唐津,08R,予選,1800,晴,北東,6,6,差し,5,770,5,100,1,160,5-1,1270,6,1-5,400,2,1-5,180,1,2-5,240,4,1-2,190,2,5-1-2,6000,28,1-2-5,500,2,1,5,3611,岩 崎 芳 美,23,42,6.87,5,0.16,110.5,2,1,4373,若 狭 奈美子,33,89,6.91,1,0.07,112.1,3,2,4501,樋 口 由加里,71,71,6.94,2,0.09,113.8,4,4,4240,今 井 裕 梨,56,41,6.93,4,0.16,114.4,5,6,4349,犬 童 千 秋,37,88,6.9,6,0.19,116.1,6,3,5079,大 石 真 央,67,93,6.88,3,0.22,116.4
202205012309,オールレディースマクール杯,第3日,2022/05/01,唐津,09R,予選,1800,晴,北,5,5,逃げ,1,150,1,130,6,180,1-6,580,2,1-6,450,2,1-6,150,2,1-4,150,1,4-6,230,4,1-6-4,1410,2,1-4-6,360,1,1,1,4819,蜂 須 瑞 生,50,95,6.99,1,0.19,111.1,2,6,3618,海 野 ゆかり,53,83,6.93,6,0.18,112.6,3,4,3551,藤 田 美 代,72,74,6.9,4,0.21,113.0,4,3,3704,本 部 めぐみ,22,35,6.88,3,0.2,115.3,5,2,5118,野 田 なづき,25,33,6.97,2,0.24,116.4,6,5,4987,島 倉 都,60,45,6.98,5,0.14,117.1
202205012310,オールレディースマクール杯,第3日,2022/05/01,唐津,10R,予選特賞,1800,晴,北,5,5,,1,200,1,110,2,210,1-2,340,1,1-2,290,1,1-2,130,2,1-4,110,1,2-4,220,3,1-2-4,690,1,1-2-4,270,1,1,1,4478,櫻 本 あゆみ,27,90,6.97,1,0.1,110.5,2,2,4286,平 田 さやか,29,46,6.9,2,0.11,112.4,3,4,3932,池 田 浩 美,21,76,6.99,4,0.19,113.5,4,3,5057,上 田 紗 奈,18,91,6.9,3,0.13,113.6,5,6,4525,真 子 奈津実,24,34,6.89,6,0.17,115.1,6,5,4678,水 野 望 美,54,43,6.95,5,0.2,116.8
202205012311,オールレディースマクール杯,第3日,2022/05/01,唐津,11R,予選特選,1800,晴,北,4,4,,2,290,2,100,1,100,2-1,350,2,1-2,170,1,1-2,110,1,2-3,170,3,1-3,170,2,2-1-3,720,2,1-2-3,190,1,1,2,4502,遠 藤 エ ミ,52,79,6.96,2,0.07,109.6,2,1,3993,永 井 聖 美,46,32,6.97,1,0.14,110.7,3,3,4963,實 森 美 祐,51,69,6.99,3,0.08,112.8,4,4,4304,藤 崎 小百合,75,47,7.04,4,0.06,113.8,5,5,4947,間 庭 菜 摘,74,37,6.95,5,0.04,113.9,6,6,3302,谷 川 里 江,35,68,6.93,6,0.2,115.3
