レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202205212401,発祥地記念　第２６回モーターボート誕生祭,第4日,2022/05/21,大村,01R,予選,1800,晴,西,1,1,逃げ,1,140,1,140,4,150,1-4,380,2,1-4,250,1,1-4,150,1,1-2,160,2,2-4,220,5,1-4-2,1060,3,1-2-4,320,1,1,1,3777,樋 口 亮,16,36,6.87,1,0.16,109.0,2,4,4042,丸 岡 正 典,74,43,6.91,4,0.19,109.7,3,2,4754,松 尾 充,69,35,6.9,2,0.15,110.9,4,3,5042,畑 田 汰 一,45,40,6.88,3,0.14,112.0,5,6,4259,真 庭 明 志,23,27,6.92,6,0.19,,6,5,4214,林 祐 介,24,12,6.87,5,0.21,
202205212402,発祥地記念　第２６回モーターボート誕生祭,第4日,2022/05/21,大村,02R,予選,1800,晴,西,1,1,差し,2,250,2,150,1,140,2-1,370,2,1-2,200,1,1-2,110,1,2-5,260,6,1-5,190,2,2-1-5,1340,4,1-2-5,350,1,1,2,4848,仲 谷 颯 仁,65,30,6.92,2,0.14,109.6,2,1,4531,武 富 智 亮,21,51,7.0,1,0.13,111.2,3,5,4719,上 條 暢 嵩,29,52,6.94,5,0.21,111.6,4,4,4498,宮 本 夏 樹,66,38,6.89,4,0.16,112.9,5,6,4055,吉 田 俊 彦,32,60,6.99,6,0.19,,6,3,4903,吉 田 凌太朗,57,49,6.92,3,0.16,
202205212403,発祥地記念　第２６回モーターボート誕生祭,第4日,2022/05/21,大村,03R,予選,1800,晴,西,1,1,逃げ,1,210,1,140,2,100,1-2,330,1,1-2,210,1,1-2,150,1,1-3,170,2,2-3,290,7,1-2-3,860,1,1-2-3,370,1,1,1,3482,金 子 猛 志,25,62,6.87,1,0.09,109.6,2,2,4352,下 條 雄太郎,73,54,6.97,2,0.11,111.0,3,3,3716,石 渡 鉄 兵,33,13,6.95,3,0.13,113.0,4,6,4044,湯 川 浩 司,35,48,6.88,6,0.11,113.7,5,4,4370,山 口 達 也,70,55,6.98,4,0.17,,6,5,4928,栗 城 匠,76,17,6.99,5,0.16,
202205212404,発祥地記念　第２６回モーターボート誕生祭,第4日,2022/05/21,大村,04R,予選,1800,晴,西,1,1,逃げ,1,280,1,200,6,530,1-6,2890,13,1-6,2940,9,1-6,970,9,1-2,190,2,2-6,1550,12,1-6-2,10860,42,1-2-6,1750,6,1,1,4415,下 出 卓 矢,40,26,6.98,1,0.11,110.2,2,6,4199,北 川 潤 二,17,33,6.91,2,0.14,111.8,3,2,4504,前 田 将 太,22,75,6.89,3,0.19,112.0,4,3,4547,中 田 竜 太,13,20,6.93,4,0.23,113.0,5,5,3944,山 口 裕 二,62,70,6.93,6,0.35,,6,4,4933,板 橋 侑 我,72,21,6.86,5,0.26,
202205212405,発祥地記念　第２６回モーターボート誕生祭,第4日,2022/05/21,大村,05R,予選,1800,晴,西,1,1,逃げ,1,290,1,180,3,330,1-3,980,5,1-3,790,4,1-3,230,4,1-4,440,5,3-4,490,7,1-3-4,3510,13,1-3-4,1470,6,1,1,4977,馬 野 耀,26,59,6.89,1,0.12,108.7,2,3,4191,赤 羽 克 也,28,24,6.9,3,0.22,111.0,3,4,3572,安 田 政 彦,53,53,6.95,4,0.24,111.9,4,6,3475,橋 本 久 和,11,11,6.91,6,0.11,112.3,5,2,3854,吉 川 元 浩,41,37,6.81,2,0.22,,6,5,4754,松 尾 充,69,35,6.93,5,0.13,
202205212406,発祥地記念　第２６回モーターボート誕生祭,第4日,2022/05/21,大村,06R,予選,1800,晴,西,2,1,逃げ,1,130,1,150,2,520,1-2,410,2,1-2,300,2,1-2,310,2,1-3,370,3,2-3,660,7,1-2-3,1600,6,1-2-3,860,4,1,1,5087,佐 藤 航,49,19,6.86,1,0.22,108.8,2,2,4703,森 永 隆,30,76,6.97,2,0.15,111.0,3,3,4214,林 祐 介,24,12,6.92,3,0.18,111.9,4,6,4604,岩 瀬 裕 亮,51,69,6.92,6,0.15,112.6,5,5,4520,高 倉 孝 太,63,57,7.0,5,0.17,,6,4,4497,桑 原 悠,71,16,6.96,4,0.13,
202205212407,発祥地記念　第２６回モーターボート誕生祭,第4日,2022/05/21,大村,07R,予選,1800,晴,西,3,2,逃げ,1,110,1,100,5,170,1-5,380,2,1-5,340,3,1-5,110,1,1-3,140,2,3-5,230,4,1-5-3,860,2,1-3-5,280,1,1,1,4584,村 岡 賢 人,68,25,6.87,1,0.17,108.2,2,5,4024,井 口 佳 典,64,74,6.9,5,0.09,110.1,3,3,3482,金 子 猛 志,25,62,6.9,3,0.12,110.8,4,6,5084,末 永 和 也,36,71,6.94,6,0.13,112.0,5,4,4531,武 富 智 亮,21,51,6.98,4,0.14,,6,2,4259,真 庭 明 志,23,27,6.91,2,0.16,
202205212408,発祥地記念　第２６回モーターボート誕生祭,第4日,2022/05/21,大村,08R,予選,1800,晴,西,2,1,逃げ,1,110,1,100,6,200,1-6,630,4,1-6,610,4,1-6,150,3,1-3,140,1,3-6,410,7,1-6-3,1850,8,1-3-6,560,3,1,1,4391,松 田 祐 季,59,68,6.95,1,0.1,109.5,2,6,4547,中 田 竜 太,13,20,6.92,6,0.15,110.1,3,3,3777,樋 口 亮,16,36,6.92,3,0.11,112.6,4,4,4817,渡 邉 翼,56,58,6.89,4,0.24,112.8,5,2,4928,栗 城 匠,76,17,6.98,2,0.12,,6,5,4498,宮 本 夏 樹,66,38,6.86,5,0.13,
202205212409,発祥地記念　第２６回モーターボート誕生祭,第4日,2022/05/21,大村,09R,予選,1800,晴,西,2,1,逃げ,1,110,1,110,5,340,1-5,610,4,1-5,490,3,1-5,170,3,1-4,140,2,4-5,390,6,1-5-4,1450,6,1-4-5,530,3,1,1,4042,丸 岡 正 典,74,43,6.89,1,0.1,108.2,2,5,4933,板 橋 侑 我,72,21,6.88,5,0.17,110.2,3,4,4719,上 條 暢 嵩,29,52,6.93,4,0.17,111.9,4,3,4370,山 口 達 也,70,55,7.0,3,0.16,112.5,5,2,4949,横 田 貴 満,48,63,6.92,2,0.11,,6,6,3422,服 部 幸 男,38,32,6.97,6,0.23,
202205212410,発祥地記念　第２６回モーターボート誕生祭,第4日,2022/05/21,大村,10R,予選,1800,晴,北西,3,2,逃げ,1,100,1,120,4,240,1-4,240,1,1-4,190,1,1-4,120,1,1-5,170,2,4-5,320,6,1-4-5,640,1,1-4-5,410,3,1,1,4494,河 合 佑 樹,44,64,6.89,1,0.08,109.0,2,4,4504,前 田 将 太,22,75,6.88,4,0.12,109.7,3,5,4352,下 條 雄太郎,73,54,6.96,5,0.09,112.0,4,3,4055,吉 田 俊 彦,32,60,6.96,3,0.09,113.5,5,6,4703,森 永 隆,30,76,6.95,6,0.14,,6,2,4977,馬 野 耀,26,59,6.9,2,0.06,
