レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202205182401,発祥地記念　第２６回モーターボート誕生祭,第1日,2022/05/18,大村,01R,予選,1800,晴,北西,3,2,差し,3,390,3,120,1,100,3-1,950,4,1-3,270,2,1-3,130,2,2-3,310,6,1-2,110,1,3-1-2,3090,10,1-2-3,240,1,1,3,4926,吉 川 貴 仁,47,15,6.76,3,0.07,108.2,2,1,4259,真 庭 明 志,23,27,6.86,1,0.09,110.1,3,2,4817,渡 邉 翼,56,58,6.84,2,0.11,111.1,4,4,5087,佐 藤 航,49,19,6.89,4,0.11,112.7,5,5,4949,横 田 貴 満,48,63,6.82,5,0.12,,6,6,4520,高 倉 孝 太,63,57,6.81,6,0.13,
202205182402,発祥地記念　第２６回モーターボート誕生祭,第1日,2022/05/18,大村,02R,予選,1800,晴,北西,2,1,逃げ,1,120,1,110,2,180,1-2,410,2,1-2,380,2,1-2,240,4,1-3,140,1,2-3,310,6,1-2-3,1290,4,1-2-3,570,3,1,1,4903,吉 田 凌太朗,57,49,6.84,1,0.14,108.6,2,2,4214,林 祐 介,24,12,6.83,2,0.16,109.7,3,3,4553,坪 口 竜 也,55,72,6.81,3,0.15,110.8,4,4,4391,松 田 祐 季,59,68,6.89,4,0.17,112.6,5,5,3482,金 子 猛 志,25,62,6.8,5,0.13,,6,6,4498,宮 本 夏 樹,66,38,6.8,6,0.15,
202205182403,発祥地記念　第２６回モーターボート誕生祭,第1日,2022/05/18,大村,03R,予選,1800,晴,北西,2,1,差し,3,920,3,200,2,270,3-2,4360,11,2-3,2570,8,2-3,470,6,3-4,530,8,2-4,370,5,3-2-4,13500,38,2-3-4,2700,10,1,3,4754,松 尾 充,69,35,6.86,3,0.14,108.3,2,2,3572,安 田 政 彦,53,53,6.85,2,0.16,110.3,3,4,4928,栗 城 匠,76,17,6.87,4,0.17,111.4,4,6,3944,山 口 裕 二,62,70,6.87,6,0.13,112.3,5,5,4977,馬 野 耀,26,59,6.88,5,0.12,,6,1,5042,畑 田 汰 一,45,40,6.78,1,0.23,
202205182404,発祥地記念　第２６回モーターボート誕生祭,第1日,2022/05/18,大村,04R,予選,1800,晴,北西,2,1,まくり,4,350,4,260,5,300,4-5,1930,7,4-5,1500,7,4-5,1060,12,4-6,730,8,5-6,1110,14,4-5-6,3400,12,4-5-6,1490,8,1,4,4933,板 橋 侑 我,72,21,6.8,4,0.09,108.4,2,5,4370,山 口 達 也,70,55,6.91,5,0.19,110.4,3,6,4042,丸 岡 正 典,74,43,6.83,6,0.16,111.1,4,3,3475,橋 本 久 和,11,11,6.81,3,0.17,111.8,5,2,4958,溝 口 海義也,34,28,6.85,2,0.14,,6,1,5084,末 永 和 也,36,71,6.87,1,0.14,
202205182405,発祥地記念　第２６回モーターボート誕生祭,第1日,2022/05/18,大村,05R,予選,1800,晴,北西,2,1,逃げ,1,180,1,120,2,110,1-2,280,1,1-2,220,1,1-2,160,1,1-5,200,2,2-5,210,4,1-2-5,800,1,1-2-5,370,1,1,1,4703,森 永 隆,30,76,6.88,1,0.17,108.2,2,2,4584,村 岡 賢 人,68,25,6.79,2,0.21,108.9,3,5,4604,岩 瀬 裕 亮,51,69,6.79,5,0.12,109.9,4,4,3777,樋 口 亮,16,36,6.82,4,0.14,112.1,5,6,4848,仲 谷 颯 仁,65,30,6.83,6,0.07,,6,3,5087,佐 藤 航,49,19,6.88,3,0.15,
202205182406,発祥地記念　第２６回モーターボート誕生祭,第1日,2022/05/18,大村,06R,予選,1800,晴,西,2,1,差し,5,650,5,300,3,410,5-3,11730,23,3-5,2110,9,3-5,610,10,4-5,980,14,3-4,480,8,5-3-4,59090,107,3-4-5,3380,12,1,5,4494,河 合 佑 樹,44,64,6.84,6,0.21,114.4,2,3,4531,武 富 智 亮,21,51,6.89,3,0.22,118.1,3,4,4553,坪 口 竜 也,55,72,6.85,4,0.26,120.6,4,2,4415,下 出 卓 矢,40,65,6.87,2,0.18,123.8,,,,,,,,,,,,,,,,,,,,
202205182407,発祥地記念　第２６回モーターボート誕生祭,第1日,2022/05/18,大村,07R,予選,1800,晴,北西,2,1,逃げ,1,130,1,130,5,240,1-5,980,5,1-5,680,3,1-5,350,2,1-3,490,5,3-5,1450,12,1-5-3,6130,20,1-3-5,2120,8,1,1,4980,佐々木 完 太,39,50,6.81,1,0.07,108.4,2,5,4191,赤 羽 克 也,28,24,6.83,5,0.18,109.7,3,3,4949,横 田 貴 満,48,63,6.86,3,0.15,111.2,4,6,4754,松 尾 充,69,35,6.89,6,0.18,111.6,5,4,4903,吉 田 凌太朗,57,49,6.86,4,0.22,,6,2,4352,下 條 雄太郎,73,54,6.89,2,0.11,
202205182408,発祥地記念　第２６回モーターボート誕生祭,第1日,2022/05/18,大村,08R,予選,1800,晴,北西,2,1,逃げ,1,120,1,100,5,270,1-5,680,2,1-5,700,3,1-5,250,2,1-4,280,3,4-5,670,11,1-5-4,3280,13,1-4-5,1150,7,1,1,4055,吉 田 俊 彦,32,60,6.92,1,0.06,108.5,2,5,5042,畑 田 汰 一,45,40,6.81,5,0.12,109.7,3,4,4498,宮 本 夏 樹,66,38,6.83,4,0.13,110.5,4,6,3716,石 渡 鉄 兵,33,13,6.86,6,0.09,111.9,5,2,3422,服 部 幸 男,38,32,6.88,2,0.13,,6,3,4520,高 倉 孝 太,63,57,6.95,3,0.2,
202205182409,発祥地記念　第２６回モーターボート誕生祭,第1日,2022/05/18,大村,09R,予選,1800,晴,北西,2,1,逃げ,1,130,1,100,2,140,1-2,300,1,1-2,290,1,1-2,190,2,1-3,210,4,2-3,480,8,1-2-3,860,3,1-2-3,430,2,1,1,4604,岩 瀬 裕 亮,51,69,6.76,1,0.05,107.0,2,2,4391,松 田 祐 季,59,68,6.85,2,0.09,109.6,3,3,4370,山 口 達 也,70,55,6.89,3,0.05,110.9,4,4,4547,中 田 竜 太,13,20,6.83,4,0.02,111.3,5,5,3572,安 田 政 彦,53,53,6.84,5,0.03,,6,6,4817,渡 邉 翼,56,58,6.8,6,0.01,
202205182410,発祥地記念　第２６回モーターボート誕生祭,第1日,2022/05/18,大村,10R,予選,1800,晴,北西,2,1,逃げ,1,170,1,110,3,270,1-3,590,2,1-3,490,3,1-3,150,2,1-2,150,1,2-3,310,6,1-3-2,1480,4,1-2-3,410,2,1,1,4933,板 橋 侑 我,72,21,6.79,1,0.13,107.9,2,3,3944,山 口 裕 二,62,70,6.86,3,0.09,109.4,3,2,4044,湯 川 浩 司,35,48,6.75,2,0.11,110.8,4,6,4584,村 岡 賢 人,68,25,6.75,5,0.17,112.0,5,4,4199,北 川 潤 二,17,33,6.79,4,0.09,,6,5,4415,下 出 卓 矢,40,26,6.79,6,0.2,
