レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605070111,2026-05-07,01,11R,daily,68.84,24.44,50.0,10.97,50.0,14.81,50.0,2.96,50.0,3.51,56.69,51.1,18.14,50.0,10.97,50.0,14.81,50.0,2.96,50.0,3.51,50.39,50.96,18.09,50.0,10.97,50.0,14.81,50.0,2.96,50.0,3.51,50.34,47.56,16.89,50.0,10.97,50.0,14.81,50.0,2.96,50.0,3.51,49.13,45.85,16.28,50.0,10.97,50.0,14.81,50.0,2.96,50.0,3.51,48.53,35.0,12.43,50.0,10.97,50.0,14.81,50.0,2.96,50.0,3.51,44.68
202605070112,2026-05-07,01,12R,daily,68.84,24.44,50.0,10.97,50.0,14.81,50.0,2.96,50.0,3.51,56.69,51.1,18.14,50.0,10.97,50.0,14.81,50.0,2.96,50.0,3.51,50.39,50.96,18.09,50.0,10.97,50.0,14.81,50.0,2.96,50.0,3.51,50.34,47.56,16.89,50.0,10.97,50.0,14.81,50.0,2.96,50.0,3.51,49.13,45.85,16.28,50.0,10.97,50.0,14.81,50.0,2.96,50.0,3.51,48.53,35.0,12.43,50.0,10.97,50.0,14.81,50.0,2.96,50.0,3.51,44.68
202605070201,2026-05-07,02,1R,daily,64.08,21.06,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,54.63,53.9,17.72,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.28,53.1,17.45,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.02,50.45,16.58,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,50.15,43.71,14.37,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,47.93,34.14,11.22,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,44.79
202605070202,2026-05-07,02,2R,daily,64.08,21.06,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,54.63,53.9,17.72,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.28,53.1,17.45,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.02,50.45,16.58,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,50.15,43.71,14.37,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,47.93,34.14,11.22,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,44.79
202605070203,2026-05-07,02,3R,daily,64.08,21.06,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,54.63,53.9,17.72,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.28,53.1,17.45,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.02,50.45,16.58,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,50.15,43.71,14.37,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,47.93,34.14,11.22,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,44.79
202605070204,2026-05-07,02,4R,daily,64.08,21.06,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,54.63,53.9,17.72,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.28,53.1,17.45,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.02,50.45,16.58,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,50.15,43.71,14.37,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,47.93,34.14,11.22,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,44.79
202605070205,2026-05-07,02,5R,daily,64.08,21.06,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,54.63,53.9,17.72,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.28,53.1,17.45,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.02,50.45,16.58,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,50.15,43.71,14.37,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,47.93,34.14,11.22,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,44.79
202605070206,2026-05-07,02,6R,daily,64.08,21.06,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,54.63,53.9,17.72,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.28,53.1,17.45,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.02,50.45,16.58,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,50.15,43.71,14.37,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,47.93,34.14,11.22,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,44.79
202605070207,2026-05-07,02,7R,daily,64.08,21.06,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,54.63,53.9,17.72,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.28,53.1,17.45,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.02,50.45,16.58,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,50.15,43.71,14.37,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,47.93,34.14,11.22,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,44.79
202605070208,2026-05-07,02,8R,daily,64.08,21.06,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,54.63,53.9,17.72,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.28,53.1,17.45,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.02,50.45,16.58,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,50.15,43.71,14.37,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,47.93,34.14,11.22,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,44.79
202605070209,2026-05-07,02,9R,daily,64.08,21.06,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,54.63,53.9,17.72,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.28,53.1,17.45,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.02,50.45,16.58,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,50.15,43.71,14.37,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,47.93,34.14,11.22,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,44.79
202605070210,2026-05-07,02,10R,daily,64.08,21.06,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,54.63,53.9,17.72,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.28,53.1,17.45,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.02,50.45,16.58,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,50.15,43.71,14.37,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,47.93,34.14,11.22,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,44.79
202605070211,2026-05-07,02,11R,daily,64.08,21.06,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,54.63,53.9,17.72,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.28,53.1,17.45,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.02,50.45,16.58,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,50.15,43.71,14.37,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,47.93,34.14,11.22,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,44.79
202605070212,2026-05-07,02,12R,daily,64.08,21.06,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,54.63,53.9,17.72,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.28,53.1,17.45,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,51.02,50.45,16.58,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,50.15,43.71,14.37,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,47.93,34.14,11.22,50.0,9.32,50.0,16.91,50.0,5.89,50.0,1.44,44.79
202605070401,2026-05-07,04,1R,daily,68.81,22.2,47.51,13.73,50.0,13.74,50.0,5.57,50.0,0.12,55.35,53.05,17.12,45.1,13.03,43.34,11.91,50.0,5.57,50.0,0.12,47.74,51.66,16.67,52.32,15.12,58.11,15.97,50.0,5.57,50.0,0.12,53.44,49.89,16.1,49.92,14.42,45.21,12.42,50.0,5.57,50.0,0.12,48.62,42.41,13.68,52.32,15.12,50.0,13.74,50.0,5.57,50.0,0.12,48.22,34.18,11.03,49.92,14.42,50.0,13.74,50.0,5.57,50.0,0.12,44.87
202605070402,2026-05-07,04,2R,daily,68.81,22.2,47.51,13.73,48.89,13.43,50.0,5.57,50.0,0.12,55.04,53.05,17.12,47.51,13.73,50.0,13.74,50.0,5.57,50.0,0.12,50.27,51.66,16.67,45.1,13.03,42.44,11.66,50.0,5.57,50.0,0.12,47.04,49.89,16.1,54.73,15.81,50.0,13.74,50.0,5.57,50.0,0.12,51.33,42.41,13.68,52.32,15.12,53.46,14.69,50.0,5.57,50.0,0.12,49.17,34.18,11.03,42.69,12.34,79.0,21.71,50.0,5.57,50.0,0.12,50.75
202605070403,2026-05-07,04,3R,realtime,68.81,22.2,49.92,14.42,50.0,13.74,38.94,4.34,55.77,0.13,54.83,53.05,17.12,49.92,14.42,50.76,13.95,54.65,6.08,46.95,0.11,51.68,51.66,16.67,45.1,13.03,49.98,13.73,49.92,5.56,51.22,0.12,49.11,49.89,16.1,78.81,22.77,50.0,13.74,49.22,5.48,50.48,0.12,58.2,42.41,13.68,47.51,13.73,48.89,13.43,60.77,6.77,59.31,0.14,47.75,34.18,11.03,40.28,11.64,41.34,11.36,46.59,5.19,36.14,0.08,39.3
202605070404,2026-05-07,04,4R,realtime,68.81,22.2,64.36,18.6,45.21,12.42,53.55,5.96,54.8,0.13,59.31,53.05,17.12,47.51,13.73,50.0,13.74,50.45,5.62,47.02,0.11,50.31,51.66,16.67,52.32,15.12,63.91,17.56,45.1,5.02,51.0,0.12,54.49,49.89,16.1,33.06,9.55,40.31,11.08,44.28,4.93,50.34,0.12,41.77,42.41,13.68,59.55,17.21,31.67,8.7,51.95,5.78,60.31,0.14,45.51,34.18,11.03,37.88,10.94,61.78,16.98,54.74,6.09,36.41,0.08,45.13
202605070405,2026-05-07,04,5R,realtime,68.81,22.2,42.69,12.34,39.21,10.78,52.46,5.84,55.77,0.13,51.28,53.05,17.12,49.92,14.42,56.24,15.45,53.6,5.97,46.95,0.11,53.07,51.66,16.67,42.69,12.34,50.0,13.74,44.55,4.96,51.22,0.12,47.82,49.89,16.1,52.32,15.12,43.34,11.91,53.81,5.99,50.48,0.12,49.23,42.41,13.68,42.69,12.34,43.53,11.96,40.63,4.52,59.31,0.14,42.64,34.18,11.03,73.99,21.38,50.0,13.74,55.01,6.12,36.14,0.08,52.35
202605070406,2026-05-07,04,6R,daily,68.81,22.2,42.69,12.34,47.79,13.13,50.0,5.57,50.0,0.12,53.35,53.05,17.12,52.32,15.12,50.76,13.95,50.0,5.57,50.0,0.12,51.86,51.66,16.67,52.32,15.12,50.0,13.74,50.0,5.57,50.0,0.12,51.21,49.89,16.1,45.1,13.03,50.0,13.74,50.0,5.57,50.0,0.12,48.55,42.41,13.68,52.32,15.12,45.21,12.42,50.0,5.57,50.0,0.12,46.91,34.18,11.03,73.99,21.38,51.66,14.19,50.0,5.57,50.0,0.12,52.28
202605070407,2026-05-07,04,7R,daily,68.81,22.2,47.51,13.73,49.98,13.73,50.0,5.57,50.0,0.12,55.34,53.05,17.12,49.92,14.42,48.89,13.43,50.0,5.57,50.0,0.12,50.65,51.66,16.67,47.51,13.73,50.0,13.74,50.0,5.57,50.0,0.12,49.82,49.89,16.1,47.51,13.73,52.56,14.44,50.0,5.57,50.0,0.12,49.95,42.41,13.68,45.1,13.03,44.57,12.25,50.0,5.57,50.0,0.12,44.64,34.18,11.03,57.14,16.51,50.0,13.74,50.0,5.57,50.0,0.12,46.96
202605070408,2026-05-07,04,8R,daily,68.81,22.2,49.92,14.42,63.91,17.56,50.0,5.57,50.0,0.12,59.87,53.05,17.12,49.92,14.42,53.46,14.69,50.0,5.57,50.0,0.12,51.91,51.66,16.67,49.92,14.42,65.46,17.99,50.0,5.57,50.0,0.12,54.76,49.89,16.1,52.32,15.12,50.76,13.95,50.0,5.57,50.0,0.12,50.84,42.41,13.68,47.51,13.73,50.0,13.74,50.0,5.57,50.0,0.12,46.83,34.18,11.03,45.1,13.03,48.89,13.43,50.0,5.57,50.0,0.12,43.17
202605070409,2026-05-07,04,9R,daily,68.81,22.2,52.32,15.12,50.76,13.95,50.0,5.57,50.0,0.12,56.95,53.05,17.12,54.73,15.81,53.46,14.69,50.0,5.57,50.0,0.12,53.3,51.66,16.67,47.51,13.73,66.1,18.16,50.0,5.57,50.0,0.12,54.24,49.89,16.1,49.92,14.42,50.0,13.74,50.0,5.57,50.0,0.12,49.94,42.41,13.68,42.69,12.34,40.31,11.08,50.0,5.57,50.0,0.12,42.78,34.18,11.03,42.69,12.34,28.45,7.82,50.0,5.57,50.0,0.12,36.86
202605070410,2026-05-07,04,10R,daily,68.81,22.2,73.99,21.38,43.53,11.96,50.0,5.57,50.0,0.12,61.22,53.05,17.12,52.32,15.12,60.17,16.53,50.0,5.57,50.0,0.12,54.45,51.66,16.67,78.81,22.77,50.76,13.95,50.0,5.57,50.0,0.12,59.07,49.89,16.1,52.32,15.12,45.21,12.42,50.0,5.57,50.0,0.12,49.32,42.41,13.68,47.51,13.73,42.44,11.66,50.0,5.57,50.0,0.12,44.75,34.18,11.03,42.69,12.34,58.11,15.97,50.0,5.57,50.0,0.12,45.01
202605070411,2026-05-07,04,11R,daily,68.81,22.2,57.14,16.51,50.0,13.74,50.0,5.57,50.0,0.12,58.13,53.05,17.12,59.55,17.21,39.21,10.78,50.0,5.57,50.0,0.12,50.78,51.66,16.67,45.1,13.03,44.57,12.25,50.0,5.57,50.0,0.12,47.63,49.89,16.1,52.32,15.12,51.66,14.19,50.0,5.57,50.0,0.12,51.09,42.41,13.68,49.92,14.42,41.34,11.36,50.0,5.57,50.0,0.12,45.15,34.18,11.03,64.36,18.6,31.67,8.7,50.0,5.57,50.0,0.12,44.01
202605070412,2026-05-07,04,12R,daily,68.81,22.2,73.99,21.38,50.76,13.95,50.0,5.57,50.0,0.12,63.21,53.05,17.12,47.51,13.73,50.0,13.74,50.0,5.57,50.0,0.12,50.27,51.66,16.67,52.32,15.12,52.56,14.44,50.0,5.57,50.0,0.12,51.91,49.89,16.1,45.1,13.03,47.79,13.13,50.0,5.57,50.0,0.12,47.94,42.41,13.68,49.92,14.42,50.0,13.74,50.0,5.57,50.0,0.12,47.53,34.18,11.03,42.69,12.34,50.0,13.74,50.0,5.57,50.0,0.12,42.78
202605070501,2026-05-07,05,1R,daily,68.91,24.85,37.38,7.89,22.98,5.27,50.0,8.62,50.0,1.35,47.97,52.71,19.0,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,51.29,50.38,18.17,58.55,12.35,40.86,9.36,50.0,8.62,50.0,1.35,49.85,47.41,17.09,37.38,7.89,50.0,11.45,50.0,8.62,50.0,1.35,46.4,45.35,16.35,30.33,6.4,50.0,11.45,50.0,8.62,50.0,1.35,44.17,34.54,12.45,44.44,9.37,47.95,10.98,50.0,8.62,50.0,1.35,42.78
202605070502,2026-05-07,05,2R,daily,68.91,24.85,46.79,9.87,22.98,5.27,50.0,8.62,50.0,1.35,49.95,52.71,19.0,46.79,9.87,50.0,11.45,50.0,8.62,50.0,1.35,50.3,50.38,18.17,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,50.45,47.41,17.09,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,47.89,45.35,16.35,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,48.64,34.54,12.45,63.25,13.34,51.35,11.76,50.0,8.62,50.0,1.35,47.53
202605070503,2026-05-07,05,3R,daily,68.91,24.85,46.79,9.87,50.0,11.45,50.0,8.62,50.0,1.35,56.14,52.71,19.0,42.09,8.88,50.0,11.45,50.0,8.62,50.0,1.35,49.31,50.38,18.17,58.55,12.35,47.19,10.81,50.0,8.62,50.0,1.35,51.3,47.41,17.09,51.49,10.86,50.0,11.45,50.0,8.62,50.0,1.35,49.38,45.35,16.35,44.44,9.37,29.32,6.72,50.0,8.62,50.0,1.35,42.41,34.54,12.45,49.14,10.37,41.9,9.6,50.0,8.62,50.0,1.35,42.39
202605070504,2026-05-07,05,4R,realtime,68.91,24.85,46.79,9.87,25.35,5.81,48.49,8.36,48.73,1.32,50.2,52.71,19.0,39.73,8.38,70.27,16.1,46.63,8.04,60.86,1.65,53.17,50.38,18.17,46.79,9.87,31.4,7.19,52.95,9.12,56.73,1.54,45.89,47.41,17.09,63.25,13.34,50.0,11.45,53.45,9.21,52.49,1.42,52.52,45.35,16.35,63.25,13.34,35.56,8.15,51.34,8.85,33.1,0.9,47.59,34.54,12.45,51.49,10.86,49.27,11.29,47.09,8.11,48.01,1.3,44.02
202605070505,2026-05-07,05,5R,realtime,68.91,24.85,44.44,9.37,50.0,11.45,48.89,8.42,50.11,1.36,55.46,52.71,19.0,49.14,10.37,50.0,11.45,47.92,8.26,57.44,1.56,50.64,50.38,18.17,53.84,11.36,19.49,4.46,56.53,9.74,56.96,1.54,45.27,47.41,17.09,44.44,9.37,24.02,5.5,51.12,8.81,52.75,1.43,42.21,45.35,16.35,37.38,7.89,46.63,10.68,44.92,7.74,31.04,0.84,43.5,34.54,12.45,49.14,10.37,50.0,11.45,50.54,8.71,51.61,1.4,44.38
202605070506,2026-05-07,05,6R,daily,68.91,24.85,46.79,9.87,50.0,11.45,50.0,8.62,50.0,1.35,56.14,52.71,19.0,39.73,8.38,26.58,6.09,50.0,8.62,50.0,1.35,43.45,50.38,18.17,46.79,9.87,26.11,5.98,50.0,8.62,50.0,1.35,43.99,47.41,17.09,56.2,11.86,47.95,10.98,50.0,8.62,50.0,1.35,49.9,45.35,16.35,46.79,9.87,47.95,10.98,50.0,8.62,50.0,1.35,47.18,34.54,12.45,51.49,10.86,46.63,10.68,50.0,8.62,50.0,1.35,43.97
202605070507,2026-05-07,05,7R,daily,68.91,24.85,44.44,9.37,50.0,11.45,50.0,8.62,50.0,1.35,55.64,52.71,19.0,42.09,8.88,50.0,11.45,50.0,8.62,50.0,1.35,49.31,50.38,18.17,49.14,10.37,50.0,11.45,50.0,8.62,50.0,1.35,49.96,47.41,17.09,44.44,9.37,57.03,13.06,50.0,8.62,50.0,1.35,49.5,45.35,16.35,58.55,12.35,22.98,5.27,50.0,8.62,50.0,1.35,43.94,34.54,12.45,30.33,6.4,50.0,11.45,50.0,8.62,50.0,1.35,40.27
