レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605190106,2026-05-19,01,6R,daily,68.87,24.75,54.41,11.14,50.0,15.43,50.0,3.12,50.0,3.24,57.68,51.12,18.37,42.66,8.73,52.16,16.09,50.0,3.12,50.0,3.24,49.57,50.98,18.32,42.66,8.73,50.0,15.43,50.0,3.12,50.0,3.24,48.85,47.58,17.1,42.66,8.73,50.0,15.43,50.0,3.12,50.0,3.24,47.63,45.87,16.49,42.66,8.73,60.63,18.71,50.0,3.12,50.0,3.24,50.29,35.02,12.59,42.66,8.73,48.22,14.88,50.0,3.12,50.0,3.24,42.57
202605190106,2026-05-19,01,6R,realtime,68.87,24.75,54.41,11.14,50.0,15.43,62.92,3.93,17.06,1.11,56.36,51.12,18.37,42.66,8.73,52.16,16.09,45.5,2.84,52.61,3.41,49.46,50.98,18.32,42.66,8.73,50.0,15.43,43.21,2.7,33.34,2.16,47.35,47.58,17.1,42.66,8.73,50.0,15.43,49.09,3.07,67.65,4.39,48.72,45.87,16.49,42.66,8.73,60.63,18.71,43.75,2.73,56.18,3.64,50.3,35.02,12.59,42.66,8.73,48.22,14.88,55.43,3.46,72.95,4.73,44.39
202605190107,2026-05-19,01,7R,daily,68.87,24.75,50.49,10.34,50.0,15.43,50.0,3.12,50.0,3.24,56.88,51.12,18.37,42.66,8.73,50.0,15.43,50.0,3.12,50.0,3.24,48.9,50.98,18.32,64.2,13.14,46.77,14.43,50.0,3.12,50.0,3.24,52.26,47.58,17.1,48.54,9.94,47.76,14.74,50.0,3.12,50.0,3.24,48.14,45.87,16.49,40.7,8.33,64.97,20.05,50.0,3.12,50.0,3.24,51.23,35.02,12.59,44.62,9.14,52.95,16.34,50.0,3.12,50.0,3.24,44.43
202605190107,2026-05-19,01,7R,realtime,68.87,24.75,50.49,10.34,50.0,15.43,52.33,3.27,17.06,1.11,54.89,51.12,18.37,42.66,8.73,50.0,15.43,57.8,3.61,52.61,3.41,49.56,50.98,18.32,64.2,13.14,46.77,14.43,58.85,3.68,33.34,2.16,51.74,45.87,16.49,48.54,9.94,47.76,14.74,50.04,3.13,56.18,3.64,47.93,35.02,12.59,40.7,8.33,64.97,20.05,39.81,2.49,72.95,4.73,48.18,47.58,17.1,44.62,9.14,52.95,16.34,41.06,2.57,67.65,4.39,49.53
202605190108,2026-05-19,01,8R,daily,68.87,24.75,44.62,9.14,50.52,15.59,50.0,3.12,50.0,3.24,55.84,51.12,18.37,48.54,9.94,50.0,15.43,50.0,3.12,50.0,3.24,50.1,50.98,18.32,50.49,10.34,49.66,15.32,50.0,3.12,50.0,3.24,50.35,47.58,17.1,44.62,9.14,53.8,16.6,50.0,3.12,50.0,3.24,49.2,45.87,16.49,54.41,11.14,33.24,10.26,50.0,3.12,50.0,3.24,44.25,35.02,12.59,36.79,7.53,58.4,18.02,50.0,3.12,50.0,3.24,44.5
202605190108,2026-05-19,01,8R,realtime,68.87,24.75,44.62,9.14,50.52,15.59,54.5,3.41,17.06,1.11,53.98,51.12,18.37,48.54,9.94,50.0,15.43,49.45,3.09,52.61,3.41,50.24,50.98,18.32,50.49,10.34,49.66,15.32,55.1,3.44,33.34,2.16,49.59,47.58,17.1,44.62,9.14,53.8,16.6,34.17,2.14,67.65,4.39,49.36,45.87,16.49,54.41,11.14,33.24,10.26,51.04,3.19,56.18,3.64,44.71,35.02,12.59,36.79,7.53,58.4,18.02,55.64,3.48,72.95,4.73,46.34
202605190109,2026-05-19,01,9R,daily,68.87,24.75,52.45,10.74,49.66,15.32,50.0,3.12,50.0,3.24,57.18,51.12,18.37,50.49,10.34,66.74,20.59,50.0,3.12,50.0,3.24,55.67,50.98,18.32,52.45,10.74,63.52,19.6,50.0,3.12,50.0,3.24,55.03,47.58,17.1,48.54,9.94,35.74,11.03,50.0,3.12,50.0,3.24,44.43,45.87,16.49,54.41,11.14,47.23,14.57,50.0,3.12,50.0,3.24,48.57,35.02,12.59,46.58,9.54,45.92,14.17,50.0,3.12,50.0,3.24,42.66
202605190109,2026-05-19,01,9R,realtime,68.87,24.75,52.45,10.74,49.66,15.32,62.16,3.88,22.53,1.46,56.16,51.12,18.37,50.49,10.34,66.74,20.59,39.34,2.46,51.81,3.36,55.12,50.98,18.32,52.45,10.74,63.52,19.6,51.92,3.24,35.97,2.33,54.24,47.58,17.1,48.54,9.94,35.74,11.03,45.57,2.85,64.14,4.16,45.07,45.87,16.49,54.41,11.14,47.23,14.57,45.54,2.85,55.1,3.57,48.62,35.02,12.59,46.58,9.54,45.92,14.17,55.36,3.46,70.24,4.55,44.3
202605190110,2026-05-19,01,10R,daily,68.87,24.75,48.54,9.94,34.88,10.76,50.0,3.12,50.0,3.24,51.82,51.12,18.37,48.54,9.94,50.0,15.43,50.0,3.12,50.0,3.24,50.1,50.98,18.32,44.62,9.14,50.52,15.59,50.0,3.12,50.0,3.24,49.41,47.58,17.1,60.28,12.34,48.02,14.82,50.0,3.12,50.0,3.24,50.63,45.87,16.49,50.49,10.34,50.0,15.43,50.0,3.12,50.0,3.24,48.62,35.02,12.59,42.66,8.73,47.5,14.65,50.0,3.12,50.0,3.24,42.34
202605190110,2026-05-19,01,10R,realtime,68.87,24.75,48.54,9.94,34.88,10.76,55.68,3.48,23.68,1.54,50.47,51.12,18.37,48.54,9.94,50.0,15.43,57.39,3.59,50.59,3.28,50.6,50.98,18.32,44.62,9.14,50.52,15.59,39.29,2.46,36.9,2.39,47.89,47.58,17.1,60.28,12.34,48.02,14.82,46.63,2.91,62.63,4.06,51.23,45.87,16.49,50.49,10.34,50.0,15.43,45.26,2.83,54.93,3.56,48.64,35.02,12.59,42.66,8.73,47.5,14.65,55.64,3.48,71.08,4.61,44.06
202605190111,2026-05-19,01,11R,daily,68.87,24.75,54.41,11.14,69.37,21.4,50.0,3.12,50.0,3.24,63.66,51.12,18.37,50.49,10.34,60.63,18.71,50.0,3.12,50.0,3.24,53.79,50.98,18.32,46.58,9.54,44.74,13.8,50.0,3.12,50.0,3.24,48.03,47.58,17.1,46.58,9.54,50.0,15.43,50.0,3.12,50.0,3.24,48.43,45.87,16.49,46.58,9.54,43.95,13.56,50.0,3.12,50.0,3.24,45.95,35.02,12.59,46.58,9.54,50.58,15.61,50.0,3.12,50.0,3.24,44.1
202605190111,2026-05-19,01,11R,realtime,68.87,24.75,54.41,11.14,69.37,21.4,58.56,3.66,23.68,1.54,62.49,51.12,18.37,50.49,10.34,60.63,18.71,47.91,2.99,50.59,3.28,53.69,50.98,18.32,46.58,9.54,44.74,13.8,48.11,3.01,36.9,2.39,47.06,47.58,17.1,46.58,9.54,50.0,15.43,40.25,2.52,62.63,4.06,48.64,45.87,16.49,46.58,9.54,43.95,13.56,57.09,3.57,54.93,3.56,46.71,35.02,12.59,46.58,9.54,50.58,15.61,47.97,3.0,71.08,4.61,45.34
202605190112,2026-05-19,01,12R,daily,68.87,24.75,64.2,13.14,46.77,14.43,50.0,3.12,50.0,3.24,58.69,51.12,18.37,54.41,11.14,33.24,10.26,50.0,3.12,50.0,3.24,46.14,50.98,18.32,52.45,10.74,53.34,16.46,50.0,3.12,50.0,3.24,51.89,47.58,17.1,54.41,11.14,50.0,15.43,50.0,3.12,50.0,3.24,50.03,45.87,16.49,64.2,13.14,66.08,20.39,50.0,3.12,50.0,3.24,56.39,35.02,12.59,54.41,11.14,63.52,19.6,50.0,3.12,50.0,3.24,49.69
202605190112,2026-05-19,01,12R,realtime,68.87,24.75,64.2,13.14,46.77,14.43,59.26,3.7,28.0,1.82,57.84,51.12,18.37,54.41,11.14,33.24,10.26,55.46,3.47,51.01,3.31,46.54,50.98,18.32,52.45,10.74,53.34,16.46,50.02,3.13,38.61,2.5,51.15,47.58,17.1,54.41,11.14,50.0,15.43,51.81,3.24,60.63,3.93,50.84,45.87,16.49,64.2,13.14,66.08,20.39,36.45,2.28,54.03,3.5,55.8,35.02,12.59,54.41,11.14,63.52,19.6,46.89,2.93,67.53,4.38,50.63
202605190201,2026-05-19,02,1R,daily,64.1,20.49,42.23,7.81,102.2,35.23,50.0,6.03,50.0,1.51,71.06,53.91,17.23,40.16,7.43,50.0,17.24,50.0,6.03,50.0,1.51,49.43,53.11,16.98,48.45,8.96,50.0,17.24,50.0,6.03,50.0,1.51,50.71,50.45,16.13,46.38,8.58,102.2,35.23,50.0,6.03,50.0,1.51,67.47,43.71,13.97,46.38,8.58,50.0,17.24,50.0,6.03,50.0,1.51,47.32,34.12,10.91,40.16,7.43,94.4,32.54,50.0,6.03,50.0,1.51,58.41
202605190201,2026-05-19,02,1R,realtime,64.1,20.49,42.23,7.81,102.2,35.23,54.69,6.59,75.18,2.26,72.39,53.91,17.23,40.16,7.43,50.0,17.24,53.58,6.46,-96.99,-2.92,45.43,53.11,16.98,48.45,8.96,50.0,17.24,60.15,7.25,16.74,0.5,50.93,50.45,16.13,46.38,8.58,102.2,35.23,44.73,5.39,164.86,4.97,70.29,43.71,13.97,46.38,8.58,50.0,17.24,35.94,4.33,74.64,2.25,46.36,34.12,10.91,40.16,7.43,94.4,32.54,50.93,6.14,65.65,1.98,58.99
202605190202,2026-05-19,02,2R,daily,64.1,20.49,48.45,8.96,94.4,32.54,50.0,6.03,50.0,1.51,69.53,53.91,17.23,48.45,8.96,74.4,25.65,50.0,6.03,50.0,1.51,59.37,53.11,16.98,54.67,10.11,116.0,39.99,50.0,6.03,50.0,1.51,74.61,50.45,16.13,54.67,10.11,134.4,46.33,50.0,6.03,50.0,1.51,80.1,43.71,13.97,42.23,7.81,50.0,17.24,50.0,6.03,50.0,1.51,46.55,34.12,10.91,42.23,7.81,136.0,46.88,50.0,6.03,50.0,1.51,73.13
202605190202,2026-05-19,02,2R,realtime,64.1,20.49,48.45,8.96,94.4,32.54,54.83,6.61,75.18,2.26,70.87,53.91,17.23,48.45,8.96,74.4,25.65,57.73,6.96,-96.99,-2.92,55.88,53.11,16.98,54.67,10.11,116.0,39.99,50.34,6.07,16.74,0.5,73.65,50.45,16.13,54.67,10.11,134.4,46.33,50.6,6.1,164.86,4.97,83.63,43.71,13.97,42.23,7.81,50.0,17.24,41.1,4.95,74.64,2.25,46.22,34.12,10.91,42.23,7.81,136.0,46.88,45.42,5.48,65.65,1.98,73.05
202605190203,2026-05-19,02,3R,daily,64.1,20.49,42.23,7.81,97.8,33.71,50.0,6.03,50.0,1.51,69.55,53.91,17.23,50.52,9.34,104.0,35.85,50.0,6.03,50.0,1.51,69.96,53.11,16.98,46.38,8.58,107.3,36.99,50.0,6.03,50.0,1.51,70.07,50.45,16.13,50.52,9.34,107.0,36.88,50.0,6.03,50.0,1.51,69.89,43.71,13.97,42.23,7.81,123.3,42.5,50.0,6.03,50.0,1.51,71.82,34.12,10.91,50.52,9.34,50.0,17.24,50.0,6.03,50.0,1.51,45.02
202605190203,2026-05-19,02,3R,realtime,64.1,20.49,42.23,7.81,97.8,33.71,45.11,5.44,75.18,2.26,69.72,53.91,17.23,50.52,9.34,104.0,35.85,53.94,6.5,-96.99,-2.92,66.01,53.11,16.98,46.38,8.58,107.3,36.99,53.12,6.4,16.74,0.5,69.45,50.45,16.13,50.52,9.34,107.0,36.88,47.41,5.72,164.86,4.97,73.04,43.71,13.97,42.23,7.81,123.3,42.5,52.77,6.36,74.64,2.25,72.89,34.12,10.91,50.52,9.34,50.0,17.24,47.65,5.74,65.65,1.98,45.21
202605190204,2026-05-19,02,4R,daily,64.1,20.49,44.3,8.19,50.0,17.24,50.0,6.03,50.0,1.51,53.45,53.91,17.23,46.38,8.58,85.6,29.51,50.0,6.03,50.0,1.51,62.85,53.11,16.98,50.52,9.34,98.9,34.09,50.0,6.03,50.0,1.51,67.95,50.45,16.13,48.45,8.96,81.1,27.96,50.0,6.03,50.0,1.51,60.58,43.71,13.97,42.23,7.81,50.0,17.24,50.0,6.03,50.0,1.51,46.55,34.12,10.91,46.38,8.58,91.4,31.51,50.0,6.03,50.0,1.51,58.52
202605190204,2026-05-19,02,4R,realtime,64.1,20.49,44.3,8.19,50.0,17.24,53.48,6.45,75.18,2.26,54.63,53.91,17.23,46.38,8.58,85.6,29.51,49.02,5.91,-96.99,-2.92,58.31,53.11,16.98,50.52,9.34,98.9,34.09,58.96,7.11,16.74,0.5,68.02,50.45,16.13,48.45,8.96,81.1,27.96,50.11,6.04,164.86,4.97,64.05,43.71,13.97,42.23,7.81,50.0,17.24,38.7,4.66,74.64,2.25,45.93,34.12,10.91,46.38,8.58,91.4,31.51,49.73,6.0,65.65,1.98,58.96
202605190205,2026-05-19,02,5R,daily,64.1,20.49,48.45,8.96,114.5,39.47,50.0,6.03,50.0,1.51,76.45,53.91,17.23,46.38,8.58,81.1,27.96,50.0,6.03,50.0,1.51,61.3,53.11,16.98,46.38,8.58,102.2,35.23,50.0,6.03,50.0,1.51,68.32,50.45,16.13,54.67,10.11,88.9,30.64,50.0,6.03,50.0,1.51,64.42,43.71,13.97,42.23,7.81,102.2,35.23,50.0,6.03,50.0,1.51,64.54,34.12,10.91,46.38,8.58,92.2,31.78,50.0,6.03,50.0,1.51,58.8
202605190205,2026-05-19,02,5R,realtime,64.1,20.49,48.45,8.96,114.5,39.47,63.35,7.64,75.18,2.26,78.82,53.91,17.23,46.38,8.58,81.1,27.96,48.18,5.81,-96.99,-2.92,56.65,53.11,16.98,46.38,8.58,102.2,35.23,45.42,5.48,16.74,0.5,66.76,50.45,16.13,54.67,10.11,88.9,30.64,44.89,5.41,164.86,4.97,67.26,43.71,13.97,42.23,7.81,102.2,35.23,47.85,5.77,74.64,2.25,65.03,34.12,10.91,46.38,8.58,92.2,31.78,50.31,6.07,65.65,1.98,59.31
202605190206,2026-05-19,02,6R,daily,64.1,20.49,58.81,10.88,50.0,17.24,50.0,6.03,50.0,1.51,56.14,53.91,17.23,46.38,8.58,50.0,17.24,50.0,6.03,50.0,1.51,50.58,53.11,16.98,42.23,7.81,116.0,39.99,50.0,6.03,50.0,1.51,72.31,50.45,16.13,62.96,11.65,50.0,17.24,50.0,6.03,50.0,1.51,52.54,43.71,13.97,54.67,10.11,134.4,46.33,50.0,6.03,50.0,1.51,77.94,34.12,10.91,33.94,6.28,50.0,17.24,50.0,6.03,50.0,1.51,41.95
202605190206,2026-05-19,02,6R,realtime,64.1,20.49,58.81,10.88,50.0,17.24,58.03,7.0,75.18,2.26,57.86,53.91,17.23,46.38,8.58,50.0,17.24,56.68,6.83,-96.99,-2.92,46.96,53.11,16.98,42.23,7.81,116.0,39.99,47.79,5.76,16.74,0.5,71.04,50.45,16.13,62.96,11.65,50.0,17.24,50.95,6.14,164.86,4.97,56.12,43.71,13.97,54.67,10.11,134.4,46.33,48.62,5.86,74.64,2.25,78.52,34.12,10.91,33.94,6.28,50.0,17.24,37.95,4.57,65.65,1.98,40.97
202605190207,2026-05-19,02,7R,daily,64.1,20.49,56.74,10.5,98.9,34.09,50.0,6.03,50.0,1.51,72.61,53.91,17.23,40.16,7.43,115.5,39.81,50.0,6.03,50.0,1.51,72.01,53.11,16.98,40.16,7.43,50.0,17.24,50.0,6.03,50.0,1.51,49.17,50.45,16.13,33.94,6.28,86.7,29.89,50.0,6.03,50.0,1.51,59.82,43.71,13.97,42.23,7.81,97.8,33.71,50.0,6.03,50.0,1.51,63.03,34.12,10.91,44.3,8.19,78.9,27.2,50.0,6.03,50.0,1.51,53.83
202605190207,2026-05-19,02,7R,realtime,64.1,20.49,56.74,10.5,98.9,34.09,64.43,7.77,75.18,2.26,75.11,53.91,17.23,40.16,7.43,115.5,39.81,58.23,7.02,-96.99,-2.92,68.57,53.11,16.98,40.16,7.43,50.0,17.24,51.42,6.2,16.74,0.5,48.34,50.45,16.13,33.94,6.28,86.7,29.89,43.91,5.29,164.86,4.97,62.55,43.71,13.97,42.23,7.81,97.8,33.71,39.98,4.82,74.64,2.25,62.56,34.12,10.91,44.3,8.19,78.9,27.2,42.05,5.07,65.65,1.98,53.34
202605190208,2026-05-19,02,8R,daily,64.1,20.49,48.45,8.96,50.0,17.24,50.0,6.03,50.0,1.51,54.22,53.91,17.23,46.38,8.58,116.7,40.23,50.0,6.03,50.0,1.51,73.57,53.11,16.98,50.52,9.34,50.0,17.24,50.0,6.03,50.0,1.51,51.09,50.45,16.13,42.23,7.81,136.0,46.88,50.0,6.03,50.0,1.51,78.35,43.71,13.97,46.38,8.58,85.6,29.51,50.0,6.03,50.0,1.51,59.59,34.12,10.91,48.45,8.96,81.1,27.96,50.0,6.03,50.0,1.51,55.36
202605190208,2026-05-19,02,8R,realtime,64.1,20.49,48.45,8.96,50.0,17.24,57.06,6.88,81.69,2.46,56.03,53.91,17.23,46.38,8.58,116.7,40.23,54.93,6.62,-169.88,-5.12,67.54,53.11,16.98,50.52,9.34,50.0,17.24,55.12,6.64,-0.73,-0.02,50.18,50.45,16.13,42.23,7.81,136.0,46.88,49.31,5.94,226.74,6.83,83.59,43.71,13.97,46.38,8.58,85.6,29.51,44.7,5.39,90.19,2.72,60.16,34.12,10.91,48.45,8.96,81.1,27.96,38.9,4.69,72.07,2.17,54.68
202605190209,2026-05-19,02,9R,daily,64.1,20.49,50.52,9.34,107.0,36.88,50.0,6.03,50.0,1.51,74.25,53.91,17.23,42.23,7.81,50.0,17.24,50.0,6.03,50.0,1.51,49.81,53.11,16.98,42.23,7.81,50.0,17.24,50.0,6.03,50.0,1.51,49.56,50.45,16.13,33.94,6.28,120.0,41.36,50.0,6.03,50.0,1.51,71.3,43.71,13.97,48.45,8.96,114.5,39.47,50.0,6.03,50.0,1.51,69.93,34.12,10.91,46.38,8.58,107.3,36.99,50.0,6.03,50.0,1.51,64.0
202605190209,2026-05-19,02,9R,realtime,64.1,20.49,50.52,9.34,107.0,36.88,63.14,7.61,81.69,2.46,76.79,53.91,17.23,42.23,7.81,50.0,17.24,53.88,6.5,-169.88,-5.12,43.66,53.11,16.98,42.23,7.81,50.0,17.24,48.03,5.79,-0.73,-0.02,47.79,50.45,16.13,33.94,6.28,120.0,41.36,45.56,5.49,226.74,6.83,76.09,43.71,13.97,48.45,8.96,114.5,39.47,45.34,5.47,90.19,2.72,70.58,34.12,10.91,46.38,8.58,107.3,36.99,44.04,5.31,72.07,2.17,63.95
202605190210,2026-05-19,02,10R,daily,64.1,20.49,54.67,10.11,88.9,30.64,50.0,6.03,50.0,1.51,68.78,53.91,17.23,54.67,10.11,116.0,39.99,50.0,6.03,50.0,1.51,74.86,53.11,16.98,46.38,8.58,81.1,27.96,50.0,6.03,50.0,1.51,61.04,50.45,16.13,48.45,8.96,74.4,25.65,50.0,6.03,50.0,1.51,58.27,43.71,13.97,58.81,10.88,50.0,17.24,50.0,6.03,50.0,1.51,49.62,34.12,10.91,44.3,8.19,50.0,17.24,50.0,6.03,50.0,1.51,43.87
