レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603060112,2026-03-06,01,12R,,backfill-from-daily,,52.4,0.0,6.6,-0.5,52.8,0.0,6.75,-0.5,52.0,0.0,6.58,0.0,53.0,0.0,6.64,-0.5,52.0,0.0,6.69,-0.5,51.0,1.0,6.72,0.0
202603061101,2026-03-06,11,01R,,backfill-from-daily,,46.5,0.5,6.6,-0.5,49.0,0.0,6.75,-0.5,48.2,0.0,6.77,0.0,47.3,0.0,6.69,-0.5,47.0,0.0,6.71,-0.5,45.0,2.0,6.7,-0.5
202603061102,2026-03-06,11,02R,,backfill-from-daily,,45.0,2.0,6.74,-0.5,47.6,0.0,6.72,-0.5,47.6,0.0,6.75,-0.5,47.2,0.0,6.71,-0.5,47.9,0.0,6.67,-0.5,47.7,0.0,6.75,-0.5
202603061103,2026-03-06,11,03R,,backfill-from-daily,,50.9,0.0,6.84,-0.5,47.4,0.0,6.79,0.0,48.1,0.0,6.79,-0.5,45.5,1.5,6.65,0.0,45.5,1.5,6.68,-0.5,52.5,0.0,6.77,-0.5
202603061104,2026-03-06,11,04R,,backfill-from-daily,,46.0,1.0,6.72,-0.5,44.5,2.5,6.74,-0.5,48.4,0.0,6.68,-0.5,46.5,0.5,6.83,-0.5,46.5,0.5,6.74,-0.5,47.0,0.0,6.73,-0.5
202603061105,2026-03-06,11,05R,,backfill-from-daily,,48.7,0.0,6.68,-0.5,47.0,0.0,6.78,-0.5,45.0,2.0,6.81,0.0,47.0,0.0,6.76,0.0,52.9,0.0,6.84,-0.5,47.0,0.0,6.75,-0.5
202603061106,2026-03-06,11,06R,,backfill-from-daily,,49.6,0.0,6.75,-0.5,47.0,0.0,6.7,-0.5,47.3,0.0,6.68,-0.5,43.5,3.5,6.76,-0.5,53.8,0.0,6.77,-0.5,44.0,3.0,6.69,0.0
202603061107,2026-03-06,11,07R,,backfill-from-daily,,49.4,0.0,6.74,-0.5,48.5,0.0,6.8,0.0,46.0,1.0,6.67,0.0,44.0,3.0,6.78,-0.5,48.0,0.0,6.76,-0.5,48.1,0.0,6.83,-0.5
202603061108,2026-03-06,11,08R,,backfill-from-daily,,47.3,0.0,6.75,-0.5,45.5,1.5,6.7,0.0,49.0,0.0,6.85,-0.5,44.5,2.5,6.82,-0.5,48.1,0.0,6.87,-0.5,47.6,0.0,6.82,0.0
202603061109,2026-03-06,11,09R,,backfill-from-daily,,47.4,0.0,6.67,0.0,48.3,0.0,6.77,-0.5,45.0,2.0,6.78,-0.5,47.0,0.0,6.82,-0.5,47.0,0.0,6.81,-0.5,46.5,0.5,6.82,-0.5
202603061110,2026-03-06,11,10R,,backfill-from-daily,,47.9,0.0,6.64,-0.5,46.5,0.5,6.67,0.0,48.7,0.0,6.69,-0.5,48.4,0.0,6.76,-0.5,47.0,0.0,6.71,0.0,52.5,0.0,6.77,0.0
202603061111,2026-03-06,11,11R,,backfill-from-daily,,45.5,1.5,6.75,-0.5,46.0,1.0,6.76,-0.5,47.2,0.0,6.85,-0.5,45.0,2.0,6.82,-0.5,49.6,0.0,6.75,-0.5,47.0,0.0,6.72,-0.5
202603061112,2026-03-06,11,12R,,backfill-from-daily,,47.0,0.0,6.78,0.0,44.0,3.0,6.75,0.0,50.9,0.0,6.83,-0.5,49.4,0.0,6.98,-0.5,47.3,0.0,6.84,-0.5,44.5,2.5,6.89,-0.5
202603061201,2026-03-06,12,01R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.0,0.0,6.87,-0.5,56.2,0.0,6.87,-0.5,60.4,0.0,6.98,-0.5,52.2,0.0,6.89,-0.5,58.2,0.0,6.95,-0.5
202603061202,2026-03-06,12,02R,,backfill-from-daily,,52.4,0.0,6.78,-0.5,53.4,0.0,6.84,-0.5,52.9,0.0,6.87,-0.5,52.5,0.0,6.85,-0.5,52.0,0.0,6.83,-0.5,51.5,0.5,6.84,0.0
202603061203,2026-03-06,12,03R,,backfill-from-daily,,54.5,0.0,6.81,-0.5,53.9,0.0,6.96,-0.5,52.9,0.0,6.87,-0.5,52.6,0.0,6.85,0.0,52.1,0.0,6.85,-0.5,52.6,0.0,6.86,-0.5
202603061204,2026-03-06,12,04R,,backfill-from-daily,,55.5,0.0,6.88,-0.5,52.0,0.0,6.9,-0.5,51.5,0.5,6.78,-0.5,54.1,0.0,6.89,-0.5,52.0,0.0,6.89,-0.5,52.0,0.0,6.88,-0.5
202603061205,2026-03-06,12,05R,,backfill-from-daily,,53.0,0.0,6.83,-0.5,53.4,0.0,6.84,-0.5,52.0,0.0,6.84,-0.5,58.2,0.0,6.9,-0.5,53.2,0.0,6.88,-0.5,52.0,0.0,6.94,-0.5
202603061206,2026-03-06,12,06R,,backfill-from-daily,,51.0,1.0,6.82,-0.5,52.4,0.0,6.94,-0.5,51.5,0.5,6.88,-0.5,52.4,0.0,6.93,-0.5,53.6,0.0,6.89,-0.5,52.0,0.0,6.95,0.0
202603061207,2026-03-06,12,07R,,backfill-from-daily,,52.1,0.0,6.91,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.75,-0.5,56.1,0.0,6.85,-0.5,56.6,0.0,6.84,-0.5,56.2,0.0,6.88,-0.5
202603061208,2026-03-06,12,08R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,60.4,0.0,6.89,-0.5,52.6,0.0,6.85,-0.5,51.5,0.5,6.71,-0.5,52.5,0.0,6.81,-0.5,52.4,0.0,6.82,-0.5
202603061209,2026-03-06,12,09R,,backfill-from-daily,,57.0,0.0,6.82,0.0,52.7,0.0,6.78,-0.5,52.0,0.0,6.73,-0.5,52.4,0.0,6.81,-0.5,52.0,0.0,6.82,-0.5,52.6,0.0,6.82,-0.5
202603061210,2026-03-06,12,10R,,backfill-from-daily,,52.7,0.0,6.78,-0.5,52.0,0.0,6.8,-0.5,54.5,0.0,6.79,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.86,0.0,52.9,0.0,6.75,-0.5
202603061211,2026-03-06,12,11R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,54.1,0.0,6.82,-0.5,52.2,0.0,6.78,-0.5,51.0,1.0,6.77,-0.5,52.0,0.0,6.76,-0.5,52.9,0.0,6.8,-0.5
202603061212,2026-03-06,12,12R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.82,-0.5,53.9,0.0,6.92,0.0,53.0,0.0,6.81,-0.5,53.4,0.0,6.85,-0.5
202603061601,2026-03-06,16,01R,,backfill-from-daily,,51.0,1.0,6.79,0.0,52.0,0.0,6.78,-0.5,52.6,0.0,6.87,0.0,52.0,0.0,6.93,0.0,52.1,0.0,6.88,0.0,52.0,0.0,6.78,0.0
202603061602,2026-03-06,16,02R,,backfill-from-daily,,52.5,0.0,6.81,-0.5,53.1,0.0,6.94,0.0,52.2,0.0,6.89,-0.5,52.3,0.0,6.76,0.0,51.0,1.0,6.94,0.0,51.5,0.5,6.97,-0.5
202603061603,2026-03-06,16,03R,,backfill-from-daily,,54.1,0.0,6.83,0.0,52.1,0.0,6.81,-0.5,52.0,0.0,6.93,-0.5,52.5,0.0,6.94,0.0,52.0,0.0,6.87,-0.5,52.0,0.0,6.82,-0.5
202603061604,2026-03-06,16,04R,,backfill-from-daily,,52.3,0.0,6.68,-0.5,50.0,2.0,6.88,-0.5,52.2,0.0,6.75,0.5,52.3,0.0,6.75,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.86,-0.5
202603061605,2026-03-06,16,05R,,backfill-from-daily,,54.5,0.0,6.9,-0.5,52.1,0.0,6.75,0.0,51.0,1.0,6.72,0.0,52.7,0.0,6.8,0.0,52.2,0.0,6.92,0.0,52.0,0.0,6.9,0.0
202603061606,2026-03-06,16,06R,,backfill-from-daily,,51.5,0.5,6.82,-0.5,52.0,0.0,6.78,0.0,52.0,0.0,6.88,-0.5,54.6,0.0,6.82,0.0,52.0,0.0,6.81,-0.5,52.2,0.0,6.8,-0.5
202603061607,2026-03-06,16,07R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,57.5,0.0,6.74,-0.5,52.0,0.0,6.83,-0.5,52.5,0.0,6.76,-0.5,52.6,0.0,6.89,0.0,53.1,0.0,6.86,0.0
202603061608,2026-03-06,16,08R,,backfill-from-daily,,52.3,0.0,6.75,0.0,52.0,0.0,6.69,-0.5,54.1,0.0,6.86,0.0,52.2,0.0,6.57,3.0,50.0,2.0,6.81,-0.5,52.0,0.0,6.86,0.0
202603061609,2026-03-06,16,09R,,backfill-from-daily,,52.7,0.0,6.76,0.0,52.0,0.0,6.75,-0.5,51.0,1.0,6.8,0.0,52.3,0.0,6.76,-0.5,52.5,0.0,6.74,0.0,52.1,0.0,6.81,-0.5
202603061610,2026-03-06,16,10R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,52.0,0.0,6.78,0.0,52.3,0.0,6.81,0.0,52.0,0.0,6.67,0.0,51.5,0.5,6.87,-0.5,51.5,0.5,6.7,0.0
202603061611,2026-03-06,16,11R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.7,0.0,6.77,-0.5,52.0,0.0,6.79,-0.5,52.1,0.0,6.77,0.0,53.0,0.0,6.75,-0.5,55.0,0.0,6.65,0.0
202603061612,2026-03-06,16,12R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.77,-0.5,51.0,1.0,6.7,-0.5,52.0,0.0,6.79,-0.5,52.7,0.0,6.77,0.0
202603061701,2026-03-06,17,01R,,backfill-from-daily,,52.0,0.0,6.59,0.0,52.6,0.0,6.7,0.0,53.8,0.0,6.73,-0.5,55.8,0.0,6.59,0.0,50.5,1.5,6.72,-0.5,53.3,0.0,6.71,-0.5
202603061702,2026-03-06,17,02R,,backfill-from-daily,,53.9,0.0,6.73,-0.5,53.0,0.0,6.71,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.72,-0.5,55.2,0.0,6.68,-0.5,52.8,0.0,6.7,0.0
202603061703,2026-03-06,17,03R,,backfill-from-daily,,53.3,0.0,6.79,-0.5,57.4,0.0,6.81,0.0,51.5,0.5,6.72,-0.5,58.5,0.0,6.73,-0.5,55.1,0.0,6.74,-0.5,57.1,0.0,6.73,-0.5
202603061704,2026-03-06,17,04R,,backfill-from-daily,,47.0,0.0,6.68,-0.5,47.5,0.0,6.65,-0.5,47.3,0.0,6.68,-0.5,46.5,0.5,6.6,-0.5,47.0,0.0,6.64,-0.5,47.2,0.0,6.66,-0.5
202603061705,2026-03-06,17,05R,,backfill-from-daily,,52.8,0.0,6.7,0.0,54.1,0.0,6.69,-0.5,57.0,0.0,6.71,-0.5,58.1,0.0,6.68,-0.5,52.8,0.0,6.69,-0.5,56.2,0.0,6.65,-0.5
202603061706,2026-03-06,17,06R,,backfill-from-daily,,59.5,0.0,6.7,-0.5,52.2,0.0,6.63,0.0,50.5,1.5,6.69,-0.5,52.0,0.0,6.69,-0.5,53.9,0.0,6.64,0.0,52.0,0.0,6.64,-0.5
202603061707,2026-03-06,17,07R,,backfill-from-daily,,55.8,0.0,6.62,-0.5,52.9,0.0,6.71,-0.5,55.4,0.0,6.68,-0.5,53.1,0.0,6.73,-0.5,53.0,0.0,6.69,-0.5,51.4,0.0,6.7,-0.5
202603061708,2026-03-06,17,08R,,backfill-from-daily,,51.5,0.5,6.69,-0.5,52.0,0.0,6.69,0.0,51.0,1.0,6.68,-0.5,52.8,0.0,6.66,-0.5,52.6,0.0,6.68,0.0,55.4,0.0,6.7,-0.5
202603061709,2026-03-06,17,09R,,backfill-from-daily,,52.7,0.0,6.66,-0.5,52.0,0.0,6.72,0.0,57.1,0.0,6.71,-0.5,53.9,0.0,6.69,-0.5,47.0,0.0,6.73,-0.5,53.8,0.0,6.72,-0.5
202603061710,2026-03-06,17,10R,,backfill-from-daily,,55.2,0.0,6.69,-0.5,54.1,0.0,6.77,-0.5,54.3,0.0,6.71,-0.5,53.3,0.0,6.83,-0.5,47.0,0.0,6.65,-0.5,52.0,0.0,6.8,-0.5
202603061711,2026-03-06,17,11R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.0,0.0,6.7,-0.5,47.0,0.0,6.67,-0.5,52.0,0.0,6.69,0.0,58.5,0.0,6.74,-0.5,58.1,0.0,6.78,-0.5
202603061712,2026-03-06,17,12R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,55.1,0.0,6.78,-0.5,52.8,0.0,6.77,-0.5,52.0,0.0,6.78,0.0,52.9,0.0,6.76,-0.5,52.2,0.0,6.71,-0.5
202603062001,2026-03-06,20,01R,,backfill-from-daily,,56.2,0.0,6.78,-0.5,57.3,0.0,6.82,-0.5,52.0,0.0,6.87,-0.5,52.3,0.0,6.84,0.0,52.7,0.0,6.76,0.0,51.0,1.0,6.73,2.0
202603062002,2026-03-06,20,02R,,backfill-from-daily,,52.7,0.0,6.79,-0.5,57.0,0.0,6.81,-0.5,52.0,0.0,6.76,0.0,52.2,0.0,6.74,-0.5,52.0,0.0,6.8,-0.5,52.2,0.0,6.76,0.5
202603062003,2026-03-06,20,03R,,backfill-from-daily,,51.0,1.0,6.76,0.0,53.1,0.0,6.76,0.0,52.3,0.0,6.69,0.0,53.2,0.0,6.82,-0.5,51.0,1.0,6.76,-0.5,55.9,0.0,6.75,-0.5
202603062004,2026-03-06,20,04R,,backfill-from-daily,,53.8,0.0,6.71,-0.5,51.5,0.5,6.83,-0.5,52.7,0.0,6.8,0.0,54.6,0.0,6.75,-0.5,52.0,0.0,6.87,-0.5,52.1,0.0,6.75,0.0
202603062005,2026-03-06,20,05R,,backfill-from-daily,,52.9,0.0,6.74,-0.5,55.9,0.0,6.75,-0.5,51.5,0.5,6.72,0.0,52.2,0.0,6.8,-0.5,52.4,0.0,6.81,-0.5,53.2,0.0,6.87,-0.5
202603062006,2026-03-06,20,06R,,backfill-from-daily,,55.4,0.0,6.83,-0.5,53.6,0.0,6.76,0.0,53.1,0.0,6.81,0.0,52.2,0.0,6.83,-0.5,57.3,0.0,6.83,-0.5,51.0,1.0,6.81,0.0
202603062007,2026-03-06,20,07R,,backfill-from-daily,,52.9,0.0,6.81,-0.5,52.4,0.0,6.84,-0.5,53.0,0.0,6.88,-0.5,52.6,0.0,6.88,-0.5,52.0,0.0,6.85,-0.5,52.6,0.0,6.81,0.0
202603062008,2026-03-06,20,08R,,backfill-from-daily,,52.7,0.0,6.86,-0.5,53.5,0.0,6.8,-0.5,53.2,0.0,6.9,-0.5,54.2,0.0,6.78,-0.5,56.0,0.0,6.89,0.0,52.7,0.0,6.79,0.0
202603062009,2026-03-06,20,09R,,backfill-from-daily,,52.2,0.0,6.73,-0.5,55.9,0.0,6.79,-0.5,52.2,0.0,6.78,-0.5,53.8,0.0,6.74,-0.5,51.5,0.5,6.82,-0.5,51.0,1.0,6.8,0.0
202603062010,2026-03-06,20,10R,,backfill-from-daily,,52.1,0.0,6.75,0.0,52.0,0.0,6.88,-0.5,52.0,0.0,6.76,-0.5,52.9,0.0,6.74,0.0,55.9,0.0,6.79,-0.5,52.0,0.0,6.69,3.0
202603062011,2026-03-06,20,11R,,backfill-from-daily,,51.0,1.0,6.79,-0.5,51.0,1.0,6.82,-0.5,52.2,0.0,6.82,-0.5,52.7,0.0,6.83,0.0,55.4,0.0,6.88,0.0,52.3,0.0,6.78,0.5
202603062012,2026-03-06,20,12R,,backfill-from-daily,,52.0,0.0,6.72,0.0,55.2,0.0,6.77,-0.5,53.6,0.0,6.83,-0.5,53.2,0.0,6.78,0.0,52.4,0.0,6.82,-0.5,52.8,0.0,6.72,-0.5
202603062301,2026-03-06,23,01R,,backfill-from-daily,,47.2,0.0,6.71,0.0,52.2,0.0,6.69,-0.5,55.5,0.0,6.68,-0.5,53.0,0.0,6.74,-0.5,52.1,0.0,6.72,-0.5,52.8,0.0,6.71,0.0
202603062302,2026-03-06,23,02R,,backfill-from-daily,,53.4,0.0,6.76,-0.5,51.0,1.0,6.71,-0.5,54.8,0.0,6.73,0.0,52.7,0.0,6.78,-0.5,46.5,0.5,6.73,-0.5,58.2,0.0,6.7,0.0
202603062303,2026-03-06,23,03R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,50.0,0.0,6.66,-0.5,45.5,1.5,6.73,-0.5,51.0,1.0,6.73,0.0,56.8,0.0,6.66,-0.5,52.0,0.0,6.72,-0.5
202603062304,2026-03-06,23,04R,,backfill-from-daily,,51.5,0.5,6.66,-0.5,56.0,0.0,6.79,0.0,53.0,0.0,6.68,0.0,47.7,0.0,6.79,-0.5,53.9,0.0,6.62,3.0,49.9,0.0,6.7,0.0
202603062305,2026-03-06,23,05R,,backfill-from-daily,,52.4,0.0,6.72,-0.5,52.0,0.0,6.71,-0.5,51.5,0.5,6.74,-0.5,58.0,0.0,6.77,-0.5,52.0,0.0,6.7,0.0,52.1,0.0,6.76,-0.5
202603062306,2026-03-06,23,06R,,backfill-from-daily,,52.8,0.0,6.75,-0.5,45.5,1.5,6.74,-0.5,52.8,0.0,6.74,0.0,56.5,0.0,6.76,-0.5,52.7,0.0,6.74,-0.5,52.3,0.0,6.64,2.0
202603062307,2026-03-06,23,07R,,backfill-from-daily,,45.5,1.5,6.63,-0.5,52.2,0.0,6.8,-0.5,53.6,0.0,6.65,-0.5,52.2,0.0,6.75,-0.5,58.2,0.0,6.8,0.0,52.6,0.0,6.71,0.0
202603062308,2026-03-06,23,08R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,46.5,0.5,6.7,-0.5,53.8,0.0,6.63,-0.5,52.0,0.0,6.74,-0.5,51.5,0.5,6.76,-0.5,52.0,0.0,6.73,0.0
202603062309,2026-03-06,23,09R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,53.4,0.0,6.79,-0.5,53.0,0.0,6.74,-0.5,50.0,0.0,6.69,-0.5,53.6,0.0,6.77,0.0,53.0,0.0,6.74,0.0
202603062310,2026-03-06,23,10R,,backfill-from-daily,,55.5,0.0,6.71,-0.5,51.5,0.5,6.73,-0.5,52.0,0.0,6.79,-0.5,52.8,0.0,6.73,-0.5,52.8,0.0,6.81,-0.5,56.0,0.0,6.76,0.0
202603062311,2026-03-06,23,11R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,52.3,0.0,6.64,0.0,51.5,0.5,6.65,-0.5,47.2,0.0,6.7,0.0,55.6,0.0,6.69,0.0,52.2,0.0,6.79,-0.5
202603062312,2026-03-06,23,12R,,backfill-from-daily,,51.5,0.5,6.71,-0.5,52.4,0.0,6.67,-0.5,51.0,1.0,6.65,-0.5,45.5,1.5,6.67,-0.5,53.6,0.0,6.65,-0.5,45.5,1.5,6.78,-0.5
