レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603180308,2026-03-18,03,08R,,backfill-from-daily,,54.0,0.0,6.92,1.0,52.0,0.0,7.02,1.0,54.9,0.0,6.95,1.5,55.2,0.0,7.08,0.0,52.3,0.0,6.99,0.0,52.2,0.0,6.89,1.5
202603180309,2026-03-18,03,09R,,backfill-from-daily,,53.1,0.0,6.99,0.5,52.1,0.0,6.91,0.5,52.0,0.0,7.0,0.5,54.4,0.0,6.99,0.5,52.6,0.0,7.01,0.5,52.0,0.0,6.98,0.5
202603180310,2026-03-18,03,10R,,backfill-from-daily,,52.0,0.0,6.88,0.0,55.6,0.0,6.94,0.0,56.2,0.0,6.89,0.0,52.8,0.0,7.06,0.0,52.0,0.0,6.79,1.5,52.0,0.0,6.74,2.0
202603180311,2026-03-18,03,11R,,backfill-from-daily,,59.0,0.0,6.83,0.0,52.0,0.0,6.95,0.5,54.4,0.0,6.98,0.5,52.1,0.0,7.19,1.0,52.3,0.0,7.13,0.5,52.8,0.0,7.02,0.0
202603180312,2026-03-18,03,12R,,backfill-from-daily,,54.0,0.0,7.08,0.0,56.1,0.0,7.01,0.5,57.9,0.0,6.91,0.0,52.0,0.0,6.91,0.5,51.5,0.5,6.97,0.0,52.9,0.0,6.82,1.0
202603180401,2026-03-18,04,01R,,backfill-from-daily,,53.9,0.0,6.83,-0.5,53.6,0.0,6.84,-0.5,52.1,0.0,6.91,-0.5,55.3,0.0,6.91,-0.5,52.6,0.0,6.86,-0.5,52.0,0.0,6.9,-0.5
202603180402,2026-03-18,04,02R,,backfill-from-daily,,52.9,0.0,6.81,-0.5,49.0,3.0,6.81,-0.5,52.0,0.0,6.85,0.0,52.8,0.0,6.93,-0.5,52.3,0.0,6.9,0.0,52.5,0.0,6.8,1.0
202603180403,2026-03-18,04,03R,,backfill-from-daily,,54.1,0.0,6.84,0.0,56.8,0.0,6.84,-0.5,55.4,0.0,6.84,0.0,52.3,0.0,6.83,-0.5,55.6,0.0,6.85,0.0,51.5,0.5,6.79,-0.5
202603180404,2026-03-18,04,04R,,backfill-from-daily,,52.8,0.0,6.93,-0.5,52.6,0.0,6.95,-0.5,53.3,0.0,6.84,-0.5,53.5,0.0,6.83,0.0,51.5,0.5,6.8,-0.5,54.8,0.0,6.88,-0.5
202603180405,2026-03-18,04,05R,,backfill-from-daily,,52.0,0.0,6.96,-0.5,55.4,0.0,6.96,-0.5,54.7,0.0,6.91,-0.5,52.0,0.0,6.89,0.0,54.4,0.0,6.9,-0.5,52.0,0.0,6.89,-0.5
202603180406,2026-03-18,04,06R,,backfill-from-daily,,55.3,0.0,6.86,-0.5,52.0,0.0,6.88,-0.5,52.5,0.0,6.88,0.0,55.8,0.0,6.94,0.0,52.0,0.0,6.85,-0.5,56.4,0.0,6.87,0.0
202603180407,2026-03-18,04,07R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,56.5,0.0,6.8,-0.5,52.9,0.0,6.8,-0.5,54.6,0.0,6.93,-0.5,55.3,0.0,6.84,-0.5,52.8,0.0,6.91,-0.5
202603180408,2026-03-18,04,08R,,backfill-from-daily,,56.8,0.0,7.04,-0.5,53.3,0.0,7.0,-0.5,53.5,0.0,7.08,-0.5,52.0,0.0,6.97,0.0,53.6,0.0,6.95,-0.5,51.5,0.5,6.87,0.0
202603180409,2026-03-18,04,09R,,backfill-from-daily,,51.0,1.0,6.99,0.0,58.4,0.0,6.99,-0.5,51.0,1.0,6.91,-0.5,54.6,0.0,6.93,-0.5,52.0,0.0,6.92,-0.5,54.6,0.0,6.92,0.0
202603180410,2026-03-18,04,10R,,backfill-from-daily,,55.8,0.0,6.93,0.0,53.5,0.0,6.9,0.0,49.0,3.0,6.91,-0.5,51.5,0.5,6.8,-0.5,52.0,0.0,6.82,-0.5,55.1,0.0,7.01,-0.5
202603180411,2026-03-18,04,11R,,backfill-from-daily,,52.3,0.0,6.94,0.0,54.6,0.0,7.06,-0.5,52.8,0.0,7.01,-0.5,52.0,0.0,6.98,-0.5,55.5,0.0,7.05,-0.5,54.4,0.0,6.94,-0.5
202603180412,2026-03-18,04,12R,,backfill-from-daily,,52.0,0.0,6.93,0.0,56.4,0.0,6.97,-0.5,52.0,0.0,6.99,-0.5,55.6,0.0,7.01,0.0,52.6,0.0,6.96,-0.5,52.9,0.0,6.91,-0.5
202603180801,2026-03-18,08,01R,,backfill-from-daily,,52.1,0.0,6.74,0.0,52.2,0.0,6.73,0.0,46.0,1.0,6.66,-0.5,54.6,0.0,6.76,0.0,56.8,0.0,6.71,-0.5,56.2,0.0,6.74,0.0
202603180802,2026-03-18,08,02R,,backfill-from-daily,,57.2,0.0,6.74,-0.5,52.2,0.0,6.79,0.0,56.1,0.0,6.75,-0.5,52.1,0.0,6.77,0.0,61.0,0.0,6.76,0.0,46.5,0.5,6.76,-0.5
202603180803,2026-03-18,08,03R,,backfill-from-daily,,52.8,0.0,6.75,-0.5,53.2,0.0,6.78,0.0,54.0,0.0,6.8,-0.5,52.0,0.0,6.78,0.0,52.6,0.0,6.75,0.0,55.8,0.0,6.84,-0.5
202603180804,2026-03-18,08,04R,,backfill-from-daily,,52.0,0.0,6.7,0.0,53.4,0.0,6.7,-0.5,55.9,0.0,6.71,0.0,52.7,0.0,6.71,0.5,52.5,0.0,6.82,0.0,43.5,3.5,6.72,0.0
202603180805,2026-03-18,08,05R,,backfill-from-daily,,49.5,2.5,6.85,-0.5,56.2,0.0,6.81,0.0,53.5,0.0,6.75,-0.5,53.2,0.0,6.79,0.0,53.7,0.0,6.74,0.0,52.0,0.0,6.76,-0.5
202603180806,2026-03-18,08,06R,,backfill-from-daily,,48.8,0.0,6.71,0.0,45.5,1.5,6.76,-0.5,46.5,0.5,6.78,-0.5,45.0,2.0,6.83,-0.5,46.0,1.0,6.72,0.0,44.5,2.5,6.78,-0.5
202603180807,2026-03-18,08,07R,,backfill-from-daily,,52.0,0.0,6.71,0.0,52.0,0.0,6.67,0.0,49.3,0.0,6.8,0.5,52.0,0.0,6.71,0.0,54.6,0.0,6.77,0.0,56.1,0.0,6.8,-0.5
202603180808,2026-03-18,08,08R,,backfill-from-daily,,61.0,0.0,6.72,0.0,56.4,0.0,6.77,-0.5,53.4,0.0,6.75,-0.5,52.9,0.0,6.78,-0.5,53.8,0.0,6.75,-0.5,52.0,0.0,6.77,0.0
202603180809,2026-03-18,08,09R,,backfill-from-daily,,56.4,0.0,6.79,0.0,52.4,0.0,6.73,0.0,53.3,0.0,6.73,0.0,52.0,0.0,6.77,0.0,53.7,0.0,6.79,-0.5,52.5,0.0,6.8,-0.5
202603180810,2026-03-18,08,10R,,backfill-from-daily,,52.0,0.0,6.77,0.0,44.5,2.5,6.77,-0.5,53.7,0.0,6.78,0.0,52.3,0.0,6.81,-0.5,53.5,0.0,6.78,-0.5,52.2,0.0,6.8,-0.5
202603180811,2026-03-18,08,11R,,backfill-from-daily,,52.1,0.0,6.81,0.0,56.8,0.0,6.83,-0.5,45.0,2.0,6.84,-0.5,52.8,0.0,6.83,-0.5,55.9,0.0,6.79,0.0,52.0,0.0,6.76,-0.5
202603180812,2026-03-18,08,12R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.5,0.0,6.8,0.0,52.6,0.0,6.73,0.0,52.0,0.0,6.75,0.0,52.1,0.0,6.84,0.0,45.5,1.5,6.74,-0.5
202603181001,2026-03-18,10,01R,,backfill-from-daily,,53.0,0.0,6.74,0.0,53.4,0.0,6.67,0.0,52.0,0.0,6.71,-0.5,52.0,0.0,6.74,0.0,52.9,0.0,6.72,-0.5,54.2,0.0,6.71,0.0
202603181002,2026-03-18,10,02R,,backfill-from-daily,,55.7,0.0,6.7,-0.5,52.2,0.0,6.63,0.0,53.1,0.0,6.69,-0.5,53.3,0.0,6.71,0.0,54.7,0.0,6.66,-0.5,53.2,0.0,6.71,-0.5
202603181003,2026-03-18,10,03R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,52.2,0.0,6.73,-0.5,52.0,0.0,6.67,0.0,52.9,0.0,6.66,0.0,52.4,0.0,6.72,-0.5,52.0,0.0,6.68,0.0
202603181004,2026-03-18,10,04R,,backfill-from-daily,,53.2,0.0,6.67,0.0,52.4,0.0,6.65,-0.5,52.3,0.0,6.73,0.0,53.1,0.0,6.74,-0.5,52.0,0.0,6.68,0.0,52.8,0.0,6.77,-0.5
202603181005,2026-03-18,10,05R,,backfill-from-daily,,53.6,0.0,6.61,0.0,56.2,0.0,6.65,0.0,56.4,0.0,6.69,0.0,52.4,0.0,6.6,-0.5,52.0,0.0,6.72,-0.5,53.4,0.0,6.68,-0.5
202603181006,2026-03-18,10,06R,,backfill-from-daily,,52.4,0.0,6.66,-0.5,52.9,0.0,6.67,0.0,53.2,0.0,6.7,-0.5,54.2,0.0,6.73,0.0,52.0,0.0,6.74,-0.5,51.5,0.5,6.73,0.0
202603181007,2026-03-18,10,07R,,backfill-from-daily,,53.2,0.0,6.75,-0.5,55.4,0.0,6.81,-0.5,53.2,0.0,6.78,-0.5,52.2,0.0,6.74,-0.5,53.0,0.0,6.74,0.0,53.3,0.0,6.7,0.0
202603181008,2026-03-18,10,08R,,backfill-from-daily,,52.9,0.0,6.68,0.0,52.0,0.0,6.74,0.0,52.0,0.0,6.72,0.0,54.7,0.0,6.65,-0.5,52.4,0.0,6.68,0.0,52.0,0.0,6.74,0.0
202603181009,2026-03-18,10,09R,,backfill-from-daily,,53.3,0.0,6.71,0.0,52.4,0.0,6.67,-0.5,52.0,0.0,6.74,-0.5,56.2,0.0,6.6,0.0,52.0,0.0,6.65,-0.5,52.1,0.0,6.7,-0.5
202603181010,2026-03-18,10,10R,,backfill-from-daily,,51.5,0.5,6.71,0.0,52.6,0.0,6.69,-0.5,52.9,0.0,6.73,0.0,52.0,0.0,6.69,-0.5,52.0,0.0,6.66,0.0,52.7,0.0,6.73,0.0
202603181011,2026-03-18,10,11R,,backfill-from-daily,,53.3,0.0,6.7,0.0,52.0,0.0,6.69,0.5,52.4,0.0,6.71,0.0,53.2,0.0,6.76,0.0,53.6,0.0,6.6,1.5,53.4,0.0,6.73,0.0
202603181012,2026-03-18,10,12R,,backfill-from-daily,,52.0,0.0,6.67,0.0,52.0,0.0,6.75,0.0,52.4,0.0,6.72,0.0,53.1,0.0,6.75,0.0,52.0,0.0,6.7,0.0,55.4,0.0,6.91,0.0
202603181301,2026-03-18,13,01R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,52.3,0.0,6.8,-0.5,52.8,0.0,6.73,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.81,-0.5
202603181302,2026-03-18,13,02R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.79,-0.5,56.3,0.0,6.79,-0.5,52.3,0.0,6.79,-0.5,50.5,1.5,6.85,-0.5
202603181303,2026-03-18,13,03R,,backfill-from-daily,,53.1,0.0,6.77,-0.5,52.0,0.0,6.77,-0.5,51.0,1.0,6.78,-0.5,51.5,0.5,6.76,-0.5,52.0,0.0,6.78,-0.5,53.3,0.0,6.78,-0.5
202603181304,2026-03-18,13,04R,,backfill-from-daily,,52.9,0.0,6.83,-0.5,52.0,0.0,6.8,-0.5,52.5,0.0,6.81,-0.5,52.0,0.0,6.86,-0.5,51.5,0.5,6.8,-0.5,52.0,0.0,6.79,-0.5
202603181305,2026-03-18,13,05R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.0,0.0,6.83,-0.5,52.8,0.0,6.82,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.75,-0.5,49.5,2.5,6.78,-0.5
202603181306,2026-03-18,13,06R,,backfill-from-daily,,56.3,0.0,6.76,-0.5,50.5,1.5,6.79,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.84,-0.5,52.8,0.0,6.77,-0.5,52.3,0.0,6.79,0.0
202603181307,2026-03-18,13,07R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,53.3,0.0,6.79,0.0,52.3,0.0,6.81,-0.5,53.1,0.0,6.78,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,,
202603181308,2026-03-18,13,08R,,backfill-from-daily,,51.5,0.5,6.82,-0.5,52.0,0.0,6.82,-0.5,51.5,0.5,6.84,-0.5,51.0,1.0,6.9,-0.5,52.5,0.0,6.78,-0.5,52.0,0.0,6.77,-0.5
202603181309,2026-03-18,13,09R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.74,-0.5,52.8,0.0,6.85,-0.5,52.9,0.0,6.83,-0.5,52.0,0.0,6.8,-0.5
202603181310,2026-03-18,13,10R,,backfill-from-daily,,52.4,0.0,6.78,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.76,-0.5,52.2,0.0,6.78,-0.5,52.2,0.0,6.77,-0.5
202603181311,2026-03-18,13,11R,,backfill-from-daily,,53.3,0.0,6.76,0.0,52.0,0.0,6.78,-0.5,50.0,2.0,6.87,-0.5,51.5,0.5,6.8,-0.5,52.3,0.0,6.81,-0.5,51.0,1.0,6.82,-0.5
202603181312,2026-03-18,13,12R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.87,-0.5,54.2,0.0,6.86,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.82,-0.5
202603181401,2026-03-18,14,01R,,backfill-from-daily,,52.0,0.0,6.85,0.0,52.6,0.0,6.76,-0.5,57.9,0.0,6.86,-0.5,55.7,0.0,6.76,-0.5,55.0,0.0,6.73,0.0,52.1,0.0,6.85,-0.5
202603181402,2026-03-18,14,02R,,backfill-from-daily,,55.0,0.0,6.79,-0.5,52.8,0.0,6.72,-0.5,52.2,0.0,6.81,-0.5,52.4,0.0,6.88,0.0,56.1,0.0,6.76,-0.5,54.1,0.0,6.75,-0.5
202603181403,2026-03-18,14,03R,,backfill-from-daily,,54.1,0.0,6.74,0.0,51.5,0.5,6.81,-0.5,52.4,0.0,6.68,-0.5,51.5,0.5,6.77,-0.5,52.5,0.0,6.76,0.0,55.1,0.0,6.67,-0.5
202603181404,2026-03-18,14,04R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.0,0.0,6.74,-0.5,54.2,0.0,6.75,0.0,51.5,0.5,6.74,0.0,53.2,0.0,6.86,-0.5,53.3,0.0,6.78,-0.5
202603181405,2026-03-18,14,05R,,backfill-from-daily,,57.4,0.0,6.71,-0.5,54.8,0.0,6.84,-0.5,52.0,0.0,6.76,-0.5,54.3,0.0,6.73,-0.5,52.4,0.0,6.78,0.0,53.7,0.0,6.81,0.0
202603181406,2026-03-18,14,06R,,backfill-from-daily,,51.0,1.0,6.79,-0.5,52.5,0.0,6.84,-0.5,52.8,0.0,6.77,-0.5,51.0,1.0,6.78,-0.5,52.1,0.0,6.82,-0.5,52.6,0.0,6.84,-0.5
202603181407,2026-03-18,14,07R,,backfill-from-daily,,52.5,0.0,6.79,-0.5,54.1,0.0,6.71,-0.5,52.1,0.0,6.77,-0.5,52.0,0.0,6.81,-0.5,55.0,0.0,6.81,-0.5,52.6,0.0,6.86,-0.5
202603181408,2026-03-18,14,08R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,52.2,0.0,6.83,-0.5,53.2,0.0,6.86,-0.5,51.5,0.5,6.82,-0.5,52.0,0.0,6.75,-0.5,51.0,1.0,6.9,-0.5
202603181409,2026-03-18,14,09R,,backfill-from-daily,,55.0,0.0,6.75,0.0,52.0,0.0,6.93,-0.5,55.1,0.0,6.82,-0.5,57.4,0.0,6.78,-0.5,55.9,0.0,6.79,-0.5,52.0,0.0,6.78,0.0
202603181410,2026-03-18,14,10R,,backfill-from-daily,,55.7,0.0,6.83,-0.5,53.7,0.0,6.82,0.0,53.3,0.0,6.71,-0.5,51.0,1.0,6.86,0.0,55.0,0.0,6.86,-0.5,53.6,0.0,6.79,-0.5
202603181411,2026-03-18,14,11R,,backfill-from-daily,,52.4,0.0,6.68,-0.5,56.1,0.0,6.82,-0.5,54.1,0.0,6.87,0.0,52.0,0.0,6.75,0.0,51.0,1.0,6.79,0.0,52.0,0.0,6.83,-0.5
202603181412,2026-03-18,14,12R,,backfill-from-daily,,52.6,0.0,6.79,-0.5,52.2,0.0,6.9,-0.5,51.0,1.0,6.75,-0.5,52.4,0.0,6.95,-0.5,52.0,0.0,6.87,-0.5,52.2,0.0,6.82,-0.5
202603181701,2026-03-18,17,01R,,backfill-from-daily,,45.5,1.5,6.63,-0.5,46.5,0.5,6.7,-0.5,45.5,1.5,6.67,-0.5,47.0,0.0,6.63,-0.5,48.2,0.0,6.66,-0.5,46.0,1.0,6.7,-0.5
202603181702,2026-03-18,17,02R,,backfill-from-daily,,46.5,0.5,6.62,-0.5,47.6,0.0,6.72,-0.5,47.0,0.0,6.74,-0.5,45.0,2.0,6.75,-0.5,52.5,0.0,6.71,-0.5,47.3,0.0,6.67,-0.5
202603181703,2026-03-18,17,03R,,backfill-from-daily,,48.9,0.0,6.69,-0.5,49.4,0.0,6.55,0.0,47.0,0.0,6.72,-0.5,45.0,2.0,6.72,-0.5,46.5,0.5,6.73,-0.5,46.0,1.0,6.71,-0.5
202603181704,2026-03-18,17,04R,,backfill-from-daily,,46.0,1.0,6.7,-0.5,46.0,1.0,6.7,-0.5,55.6,0.0,6.73,-0.5,47.0,0.0,6.74,-0.5,53.3,0.0,6.8,-0.5,46.5,0.5,6.59,-0.5
202603181705,2026-03-18,17,05R,,backfill-from-daily,,46.5,0.5,6.69,-0.5,45.5,1.5,6.69,-0.5,49.8,0.0,6.74,-0.5,49.0,0.0,6.61,0.0,45.0,2.0,6.61,0.0,46.0,1.0,6.66,-0.5
202603181706,2026-03-18,17,06R,,backfill-from-daily,,47.0,0.0,6.68,-0.5,51.3,0.0,6.69,-0.5,46.5,0.5,6.56,3.0,46.0,1.0,6.67,-0.5,47.0,0.0,6.64,-0.5,44.5,2.5,6.68,-0.5
202603181707,2026-03-18,17,07R,,backfill-from-daily,,45.5,1.5,6.67,-0.5,49.7,0.0,6.7,-0.5,45.5,1.5,6.65,-0.5,46.0,1.0,6.72,-0.5,47.0,0.0,6.75,-0.5,50.2,0.0,6.73,-0.5
202603181708,2026-03-18,17,08R,,backfill-from-daily,,50.9,0.0,6.7,-0.5,46.0,1.0,6.73,-0.5,48.8,0.0,6.64,-0.5,48.1,0.0,6.74,-0.5,49.4,0.0,6.6,0.0,52.5,0.0,6.74,-0.5
202603181709,2026-03-18,17,09R,,backfill-from-daily,,45.5,1.5,6.69,-0.5,47.0,0.0,6.7,-0.5,45.5,1.5,6.68,-0.5,46.5,0.5,6.62,0.0,46.5,0.5,6.72,-0.5,54.3,0.0,6.79,-0.5
202603181710,2026-03-18,17,10R,,backfill-from-daily,,45.0,2.0,6.59,0.0,55.6,0.0,6.77,-0.5,44.5,2.5,6.73,-0.5,48.2,0.0,6.73,-0.5,47.0,0.0,6.77,-0.5,47.3,0.0,6.74,-0.5
202603181711,2026-03-18,17,11R,,backfill-from-daily,,46.5,0.5,6.72,-0.5,46.5,0.5,6.63,-0.5,45.0,2.0,6.74,-0.5,45.5,1.5,6.7,-0.5,46.5,0.5,6.68,-0.5,51.3,0.0,6.67,-0.5
202603181712,2026-03-18,17,12R,,backfill-from-daily,,45.5,1.5,6.69,-0.5,46.0,1.0,6.7,0.0,46.0,1.0,6.69,0.0,47.0,0.0,6.7,0.0,47.6,0.0,6.72,-0.5,45.0,2.0,6.71,-0.5
202603182001,2026-03-18,20,01R,,backfill-from-daily,,52.0,0.0,6.95,-0.5,60.7,0.0,6.97,0.0,52.8,0.0,6.99,0.0,55.6,0.0,6.94,0.0,51.5,0.5,6.96,0.0,52.8,0.0,6.98,0.0
202603182002,2026-03-18,20,02R,,backfill-from-daily,,53.5,0.0,6.81,-0.5,52.6,0.0,6.91,-0.5,52.0,0.0,6.84,-0.5,50.5,1.5,6.86,-0.5,52.0,0.0,6.89,0.0,48.2,0.0,6.83,0.0
202603182003,2026-03-18,20,03R,,backfill-from-daily,,57.1,0.0,6.85,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.85,-0.5,50.3,0.0,6.83,0.0,47.0,0.0,6.81,-0.5,52.2,0.0,6.85,-0.5
202603182004,2026-03-18,20,04R,,backfill-from-daily,,58.2,0.0,6.77,-0.5,55.5,0.0,6.87,-0.5,43.5,3.5,6.81,-0.5,55.2,0.0,6.84,-0.5,51.5,0.5,6.87,0.0,52.4,0.0,6.91,-0.5
202603182005,2026-03-18,20,05R,,backfill-from-daily,,52.9,0.0,6.78,0.0,52.0,0.0,6.81,-0.5,58.3,0.0,6.84,-0.5,50.0,2.0,6.78,0.0,52.4,0.0,6.82,-0.5,46.5,0.5,6.78,2.0
202603182006,2026-03-18,20,06R,,backfill-from-daily,,51.5,0.5,6.86,-0.5,52.0,0.0,6.8,0.0,52.1,0.0,6.86,0.0,60.7,0.0,6.82,0.0,53.7,0.0,6.8,-0.5,52.1,0.0,6.66,2.5
202603182007,2026-03-18,20,07R,,backfill-from-daily,,50.5,1.5,6.76,0.0,52.6,0.0,6.82,0.0,55.2,0.0,6.76,0.5,52.0,0.0,6.8,-0.5,46.5,0.5,6.76,0.0,47.0,0.0,6.81,-0.5
202603182008,2026-03-18,20,08R,,backfill-from-daily,,52.0,0.0,6.82,0.0,50.5,1.5,6.87,0.0,52.2,0.0,6.88,-0.5,47.0,0.0,6.87,-0.5,54.3,0.0,6.83,-0.5,51.5,0.5,6.89,0.0
202603182009,2026-03-18,20,09R,,backfill-from-daily,,52.8,0.0,6.73,-0.5,52.0,0.0,6.79,0.0,55.2,0.0,6.82,-0.5,57.3,0.0,6.93,-0.5,45.5,1.5,6.77,-0.5,52.8,0.0,6.89,-0.5
