レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603190111,2026-03-19,01,11R,,backfill-from-daily,,51.5,0.5,6.78,-0.5,52.0,0.0,6.77,0.0,52.8,0.0,6.85,0.0,52.0,0.0,6.92,0.0,52.6,0.0,6.78,0.0,52.4,0.0,6.77,0.0
202603190112,2026-03-19,01,12R,,backfill-from-daily,,52.0,0.0,6.94,-0.5,52.1,0.0,6.82,0.0,55.9,0.0,7.09,-0.5,52.6,0.0,6.96,-0.5,52.5,0.0,6.84,0.0,52.0,0.0,6.76,0.0
202603190201,2026-03-19,02,01R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,55.0,0.0,6.89,-0.5,54.0,0.0,6.85,-0.5,52.0,0.0,6.82,-0.5,52.8,0.0,6.78,0.0,48.8,0.0,6.73,0.0
202603190202,2026-03-19,02,02R,,backfill-from-daily,,56.5,0.0,6.75,-0.5,56.4,0.0,6.73,0.0,52.0,0.0,6.8,-0.5,54.2,0.0,6.77,0.0,53.3,0.0,6.92,-0.5,51.7,0.0,6.87,-0.5
202603190203,2026-03-19,02,03R,,backfill-from-daily,,54.0,0.0,6.63,-0.5,54.7,0.0,6.78,-0.5,54.5,0.0,6.77,-0.5,48.8,0.0,6.71,0.0,52.0,0.0,6.66,-0.5,55.4,0.0,6.81,-0.5
202603190204,2026-03-19,02,04R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,52.0,0.0,6.84,-0.5,54.5,0.0,6.96,-0.5,46.5,0.5,6.94,-0.5,52.2,0.0,6.8,-0.5,52.0,0.0,6.96,-0.5
202603190205,2026-03-19,02,05R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,55.4,0.0,6.89,0.0,51.5,0.5,6.91,-0.5,54.5,0.0,6.93,-0.5,51.5,0.5,6.93,0.0,52.0,0.0,6.8,0.0
202603190206,2026-03-19,02,06R,,backfill-from-daily,,52.8,0.0,6.94,0.0,52.0,0.0,6.84,0.0,54.6,0.0,7.0,0.0,52.4,0.0,6.78,0.0,56.4,0.0,6.82,-0.5,59.6,0.0,6.95,0.0
202603190207,2026-03-19,02,07R,,backfill-from-daily,,53.2,0.0,6.81,0.0,48.8,0.0,6.86,0.0,55.0,0.0,6.97,-0.5,52.1,0.0,6.86,0.0,54.2,0.0,6.86,0.0,57.9,0.0,6.94,-0.5
202603190208,2026-03-19,02,08R,,backfill-from-daily,,54.0,0.0,6.9,-0.5,54.5,0.0,6.85,-0.5,53.0,0.0,6.84,-0.5,52.0,0.0,7.04,-0.5,52.6,0.0,6.84,0.0,46.5,0.5,6.83,-0.5
202603190209,2026-03-19,02,09R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,54.7,0.0,6.88,-0.5,55.0,0.0,6.79,-0.5,53.7,0.0,6.84,-0.5,52.0,0.0,6.92,-0.5,53.2,0.0,6.86,-0.5
202603190210,2026-03-19,02,10R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.0,0.0,6.73,-0.5,55.6,0.0,6.8,-0.5,52.5,0.0,6.84,-0.5,52.4,0.0,6.79,0.0,55.4,0.0,6.92,-0.5
202603190211,2026-03-19,02,11R,,backfill-from-daily,,53.3,0.0,6.86,-0.5,51.5,0.5,6.69,-0.5,57.9,0.0,6.9,-0.5,54.7,0.0,6.73,-0.5,54.6,0.0,6.8,0.0,47.2,0.0,6.73,-0.5
202603190212,2026-03-19,02,12R,,backfill-from-daily,,54.5,0.0,6.8,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.69,-0.5,53.2,0.0,6.86,-0.5,52.0,0.0,6.72,0.0,53.0,0.0,6.79,0.0
202603190301,2026-03-19,03,01R,,backfill-from-daily,,52.0,0.0,6.66,1.0,52.0,0.0,6.59,0.5,54.6,0.0,6.51,1.5,54.3,0.0,6.48,0.5,52.0,0.0,6.48,1.0,52.0,0.0,6.44,0.5
202603190302,2026-03-19,03,02R,,backfill-from-daily,,52.1,0.0,6.45,0.5,52.2,0.0,6.64,0.5,56.3,0.0,6.58,0.0,52.1,0.0,6.66,1.5,52.9,0.0,6.6,0.5,52.0,0.0,6.77,0.0
202603190303,2026-03-19,03,03R,,backfill-from-daily,,51.5,0.5,6.56,1.0,55.7,0.0,6.61,0.5,53.3,0.0,6.6,0.5,52.5,0.0,6.63,1.5,52.1,0.0,6.54,1.0,52.1,0.0,6.59,0.5
202603190304,2026-03-19,03,04R,,backfill-from-daily,,58.5,0.0,6.55,0.0,53.2,0.0,6.66,0.0,52.1,0.0,6.71,0.5,52.1,0.0,6.57,0.5,51.0,1.0,6.76,0.0,53.9,0.0,6.67,0.0
202603190305,2026-03-19,03,05R,,backfill-from-daily,,52.4,0.0,6.67,0.5,52.1,0.0,6.63,0.5,52.0,0.0,6.73,1.0,52.0,0.0,6.75,0.0,52.0,0.0,6.62,0.0,55.7,0.0,6.67,1.0
202603190306,2026-03-19,03,06R,,backfill-from-daily,,54.9,0.0,6.72,0.0,52.9,0.0,6.72,1.0,52.0,0.0,6.89,1.0,52.0,0.0,6.75,0.0,51.5,0.5,6.78,0.5,54.6,0.0,6.64,0.5
202603190307,2026-03-19,03,07R,,backfill-from-daily,,54.3,0.0,6.98,0.5,52.1,0.0,7.11,0.5,53.0,0.0,6.88,0.0,52.0,0.0,6.83,1.5,52.5,0.0,6.94,1.5,53.3,0.0,7.05,0.5
202603190308,2026-03-19,03,08R,,backfill-from-daily,,53.3,0.0,6.88,0.5,57.6,0.0,6.95,0.0,54.8,0.0,6.87,1.5,54.1,0.0,7.01,1.5,54.6,0.0,7.07,0.5,52.3,0.0,7.14,0.5
202603190309,2026-03-19,03,09R,,backfill-from-daily,,52.1,0.0,6.82,0.5,57.3,0.0,7.08,0.0,52.4,0.0,6.96,0.0,52.0,0.0,6.86,0.5,52.3,0.0,6.9,0.0,52.6,0.0,6.86,1.5
202603190310,2026-03-19,03,10R,,backfill-from-daily,,52.1,0.0,6.89,0.5,52.0,0.0,6.86,0.5,52.1,0.0,6.99,0.5,52.9,0.0,7.04,0.5,52.0,0.0,6.91,0.0,55.2,0.0,6.78,0.0
202603190311,2026-03-19,03,11R,,backfill-from-daily,,54.6,0.0,6.97,0.5,52.0,0.0,7.09,0.5,52.0,0.0,6.9,1.0,56.3,0.0,6.98,0.5,55.7,0.0,6.95,0.5,58.5,0.0,7.03,0.5
202603190312,2026-03-19,03,12R,,backfill-from-daily,,53.9,0.0,7.02,0.0,52.1,0.0,7.02,1.0,54.1,0.0,7.12,0.5,53.0,0.0,6.98,0.5,52.2,0.0,7.18,0.5,54.9,0.0,7.36,0.0
202603190401,2026-03-19,04,01R,,backfill-from-daily,,54.6,0.0,6.82,-0.5,53.7,0.0,6.97,-0.5,55.9,0.0,6.86,-0.5,49.5,2.5,6.9,-0.5,52.3,0.0,6.89,-0.5,55.5,0.0,6.78,0.0
202603190402,2026-03-19,04,02R,,backfill-from-daily,,55.1,0.0,6.9,-0.5,52.4,0.0,6.85,-0.5,52.0,0.0,6.83,-0.5,54.2,0.0,6.94,-0.5,52.7,0.0,6.89,-0.5,52.0,0.0,6.89,0.0
202603190403,2026-03-19,04,03R,,backfill-from-daily,,52.7,0.0,6.92,0.0,55.2,0.0,6.94,-0.5,53.9,0.0,6.97,-0.5,58.0,0.0,7.04,-0.5,52.0,0.0,6.97,-0.5,53.9,0.0,6.89,0.0
202603190404,2026-03-19,04,04R,,backfill-from-daily,,52.7,0.0,6.89,-0.5,52.0,0.0,6.92,0.0,54.9,0.0,6.98,-0.5,53.3,0.0,6.94,-0.5,52.7,0.0,6.94,-0.5,56.5,0.0,7.0,0.0
202603190405,2026-03-19,04,05R,,backfill-from-daily,,56.2,0.0,6.96,-0.5,54.8,0.0,6.98,-0.5,52.0,0.0,6.98,-0.5,52.4,0.0,6.96,0.0,52.7,0.0,6.79,0.0,52.3,0.0,6.97,-0.5
202603190406,2026-03-19,04,06R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.0,0.0,6.88,0.0,55.5,0.0,6.85,0.0,55.4,0.0,6.89,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.88,0.0
202603190407,2026-03-19,04,07R,,backfill-from-daily,,58.0,0.0,7.03,-0.5,52.7,0.0,6.97,-0.5,54.6,0.0,6.88,0.0,52.6,0.0,6.9,-0.5,56.2,0.0,6.85,0.0,52.1,0.0,6.99,-0.5
202603190408,2026-03-19,04,08R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,54.7,0.0,6.9,-0.5,52.7,0.0,6.93,-0.5,52.1,0.0,6.88,0.0,55.9,0.0,6.9,-0.5,53.7,0.0,6.97,-0.5
202603190409,2026-03-19,04,09R,,backfill-from-daily,,53.3,0.0,6.82,0.0,53.9,0.0,6.85,0.0,56.2,0.0,6.85,-0.5,53.7,0.0,6.91,0.0,52.0,0.0,6.92,0.0,53.3,0.0,6.83,-0.5
202603190410,2026-03-19,04,10R,,backfill-from-daily,,51.5,0.5,6.75,-0.5,51.5,0.5,6.81,-0.5,52.0,0.0,6.83,0.0,52.4,0.0,6.84,-0.5,53.9,0.0,6.83,-0.5,55.4,0.0,6.82,0.0
202603190411,2026-03-19,04,11R,,backfill-from-daily,,54.9,0.0,6.83,-0.5,52.0,0.0,6.75,0.0,54.6,0.0,6.79,-0.5,52.0,0.0,6.8,-0.5,54.2,0.0,6.91,-0.5,52.0,0.0,6.84,-0.5
202603190412,2026-03-19,04,12R,,backfill-from-daily,,52.1,0.0,6.73,0.0,56.5,0.0,6.81,0.0,52.4,0.0,6.83,0.0,56.2,0.0,6.88,-0.5,55.1,0.0,6.86,-0.5,52.0,0.0,6.89,0.0
202603190801,2026-03-19,08,01R,,backfill-from-daily,,53.0,0.0,6.74,-0.5,57.1,0.0,6.76,-0.5,55.5,0.0,6.79,-0.5,52.0,0.0,6.75,0.0,43.5,3.5,6.69,0.0,52.1,0.0,6.7,0.0
202603190802,2026-03-19,08,02R,,backfill-from-daily,,53.2,0.0,6.72,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.71,0.0,56.3,0.0,6.73,0.0,53.0,0.0,6.76,-0.5,45.5,1.5,6.68,0.0
202603190803,2026-03-19,08,03R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,54.0,0.0,6.77,0.0,52.0,0.0,6.76,-0.5,52.6,0.0,6.74,0.0,53.9,0.0,6.76,0.0,52.0,0.0,6.73,0.0
202603190804,2026-03-19,08,04R,,backfill-from-daily,,55.8,0.0,6.75,-0.5,56.8,0.0,6.74,-0.5,53.7,0.0,6.71,-0.5,48.4,0.0,6.74,-0.5,48.9,0.0,6.77,0.0,52.6,0.0,6.69,0.0
202603190805,2026-03-19,08,05R,,backfill-from-daily,,52.1,0.0,6.79,0.5,53.8,0.0,6.86,0.5,52.1,0.0,6.84,0.0,43.5,3.5,6.74,0.0,50.0,2.0,6.85,0.0,52.0,0.0,6.82,0.5
202603190806,2026-03-19,08,06R,,backfill-from-daily,,53.0,0.0,6.8,0.0,52.0,0.0,6.83,0.0,52.8,0.0,6.87,0.0,61.1,0.0,6.9,0.0,52.6,0.0,6.85,0.0,52.3,0.0,6.88,0.0
202603190807,2026-03-19,08,07R,,backfill-from-daily,,53.9,0.0,6.77,0.0,52.3,0.0,6.8,0.0,44.5,2.5,6.82,0.0,57.1,0.0,6.77,0.0,52.0,0.0,6.75,0.0,56.7,0.0,6.77,0.0
202603190808,2026-03-19,08,08R,,backfill-from-daily,,56.1,0.0,6.8,0.5,53.9,0.0,6.9,0.0,45.5,1.5,6.77,0.0,55.5,0.0,6.9,0.0,55.8,0.0,6.86,-0.5,54.0,0.0,6.78,0.5
202603190809,2026-03-19,08,09R,,backfill-from-daily,,46.0,1.0,6.8,0.0,53.1,0.0,6.74,0.0,52.2,0.0,6.84,0.0,52.5,0.0,6.76,0.0,56.0,0.0,6.74,0.0,45.5,1.5,6.79,0.0
202603190810,2026-03-19,08,10R,,backfill-from-daily,,53.7,0.0,6.74,0.0,48.9,0.0,6.79,0.0,52.6,0.0,6.8,0.5,50.0,2.0,6.81,0.0,52.0,0.0,6.7,0.0,52.2,0.0,6.85,-0.5
202603190811,2026-03-19,08,11R,,backfill-from-daily,,52.0,0.0,6.72,0.0,53.7,0.0,6.79,0.0,53.2,0.0,6.79,0.5,52.1,0.0,6.72,0.0,52.0,0.0,6.76,0.5,52.8,0.0,6.81,0.0
202603190812,2026-03-19,08,12R,,backfill-from-daily,,45.5,1.5,6.66,0.0,52.0,0.0,6.7,0.0,52.1,0.0,6.72,1.0,52.3,0.0,6.82,0.0,48.4,0.0,6.74,0.0,56.3,0.0,6.79,0.5
202603191401,2026-03-19,14,01R,,backfill-from-daily,,51.5,0.5,7.0,-0.5,55.2,0.0,7.07,-0.5,54.4,0.0,6.99,-0.5,52.0,0.0,7.05,-0.5,52.4,0.0,7.1,0.0,54.9,0.0,6.96,0.0
202603191402,2026-03-19,14,02R,,backfill-from-daily,,53.8,0.0,6.87,-0.5,52.0,0.0,6.97,-0.5,52.1,0.0,6.99,-0.5,52.0,0.0,6.97,-0.5,51.5,0.5,7.0,-0.5,54.9,0.0,6.95,-0.5
202603191403,2026-03-19,14,03R,,backfill-from-daily,,52.0,0.0,6.97,0.0,52.0,0.0,6.91,-0.5,52.0,0.0,7.01,-0.5,52.2,0.0,6.93,-0.5,57.6,0.0,6.99,-0.5,51.0,1.0,6.94,0.0
202603191404,2026-03-19,14,04R,,backfill-from-daily,,52.3,0.0,6.9,-0.5,51.5,0.5,7.05,-0.5,51.5,0.5,6.92,-0.5,56.4,0.0,7.02,-0.5,52.0,0.0,7.09,0.0,54.5,0.0,6.99,-0.5
202603191405,2026-03-19,14,05R,,backfill-from-daily,,52.2,0.0,6.87,-0.5,52.0,0.0,6.88,-0.5,54.7,0.0,6.94,-0.5,54.1,0.0,7.04,-0.5,52.0,0.0,6.95,-0.5,52.0,0.0,6.9,-0.5
202603191406,2026-03-19,14,06R,,backfill-from-daily,,53.5,0.0,6.88,-0.5,52.7,0.0,7.01,-0.5,52.2,0.0,6.97,-0.5,52.0,0.0,6.77,-0.5,50.5,1.5,6.92,-0.5,54.4,0.0,6.77,-0.5
202603191407,2026-03-19,14,07R,,backfill-from-daily,,52.4,0.0,6.97,0.0,56.9,0.0,6.95,-0.5,53.2,0.0,7.01,-0.5,53.8,0.0,6.97,-0.5,51.5,0.5,6.94,0.0,52.2,0.0,6.9,-0.5
202603191408,2026-03-19,14,08R,,backfill-from-daily,,53.8,0.0,6.83,0.0,52.0,0.0,7.03,0.0,52.0,0.0,6.91,0.0,56.1,0.0,6.96,-0.5,52.0,0.0,6.95,-0.5,52.0,0.0,6.88,0.0
202603191409,2026-03-19,14,09R,,backfill-from-daily,,51.5,0.5,6.9,-0.5,52.0,0.0,6.87,-0.5,53.3,0.0,7.08,0.0,51.5,0.5,6.95,-0.5,52.0,0.0,6.91,-0.5,52.1,0.0,6.91,-0.5
202603191410,2026-03-19,14,10R,,backfill-from-daily,,57.6,0.0,6.88,-0.5,52.0,0.0,6.89,-0.5,52.3,0.0,6.92,-0.5,55.2,0.0,6.91,-0.5,54.7,0.0,6.9,-0.5,54.3,0.0,6.84,0.0
202603191411,2026-03-19,14,11R,,backfill-from-daily,,51.5,0.5,6.83,0.0,56.4,0.0,6.88,-0.5,50.5,1.5,6.83,-0.5,52.2,0.0,6.94,-0.5,52.0,0.0,6.92,-0.5,52.1,0.0,6.98,-0.5
202603191412,2026-03-19,14,12R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,54.5,0.0,6.96,-0.5,52.0,0.0,6.86,-0.5,53.8,0.0,6.91,0.0,51.5,0.5,6.95,-0.5,56.9,0.0,7.02,-0.5
202603191501,2026-03-19,15,01R,,backfill-from-daily,,55.6,0.0,6.76,0.0,55.0,0.0,6.76,-0.5,53.0,0.0,6.92,-0.5,55.9,0.0,6.79,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.83,-0.5
202603191502,2026-03-19,15,02R,,backfill-from-daily,,51.5,0.5,6.76,-0.5,52.0,0.0,6.81,-0.5,55.6,0.0,6.85,0.0,52.8,0.0,6.76,-0.5,52.0,0.0,6.68,1.0,52.0,0.0,6.68,1.5
202603191503,2026-03-19,15,03R,,backfill-from-daily,,55.2,0.0,6.8,-0.5,54.8,0.0,6.79,0.0,54.0,0.0,6.73,0.0,52.1,0.0,6.7,0.0,52.0,0.0,6.82,-0.5,59.3,0.0,6.89,-0.5
202603191504,2026-03-19,15,04R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,55.5,0.0,6.83,-0.5,52.7,0.0,6.77,-0.5,55.5,0.0,6.81,0.0,52.1,0.0,6.67,-0.5,52.1,0.0,6.78,0.0
202603191505,2026-03-19,15,05R,,backfill-from-daily,,52.9,0.0,6.78,-0.5,52.4,0.0,6.68,0.0,52.0,0.0,6.8,0.0,57.8,0.0,6.78,-0.5,53.6,0.0,6.82,-0.5,52.0,0.0,6.79,-0.5
202603191506,2026-03-19,15,06R,,backfill-from-daily,,52.2,0.0,6.71,0.0,52.0,0.0,6.8,-0.5,51.0,1.0,6.75,0.0,55.0,0.0,6.79,-0.5,52.0,0.0,6.71,-0.5,51.0,1.0,6.72,0.0
202603191507,2026-03-19,15,07R,,backfill-from-daily,,53.0,0.0,6.69,-0.5,52.6,0.0,6.7,0.0,52.0,0.0,6.63,0.0,53.0,0.0,6.75,-0.5,52.3,0.0,6.78,0.0,54.4,0.0,6.74,0.0
202603191508,2026-03-19,15,08R,,backfill-from-daily,,52.2,0.0,6.73,0.0,51.0,1.0,6.74,0.0,59.3,0.0,6.83,-0.5,52.2,0.0,6.82,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.78,-0.5
202603191509,2026-03-19,15,09R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.1,0.0,6.68,0.0,52.1,0.0,6.79,0.0,52.0,0.0,6.8,-0.5,54.2,0.0,6.81,0.0,53.1,0.0,6.79,0.0
202603191510,2026-03-19,15,10R,,backfill-from-daily,,51.0,1.0,6.71,-0.5,54.0,0.0,6.89,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.83,-0.5,55.6,0.0,6.82,0.0,55.5,0.0,6.85,-0.5
202603191511,2026-03-19,15,11R,,backfill-from-daily,,52.1,0.0,6.75,0.0,54.4,0.0,6.9,0.0,55.6,0.0,6.91,-0.5,52.9,0.0,6.82,-0.5,52.2,0.0,6.89,0.0,52.1,0.0,6.75,-0.5
202603191512,2026-03-19,15,12R,,backfill-from-daily,,53.0,0.0,6.73,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.78,-0.5,51.0,1.0,6.78,0.0,52.7,0.0,6.81,-0.5,52.0,0.0,6.75,-0.5
202603191601,2026-03-19,16,01R,,backfill-from-daily,,58.2,0.0,6.79,-0.5,51.0,1.0,6.89,-0.5,54.6,0.0,6.92,0.0,52.0,0.0,6.88,0.0,58.2,0.0,6.91,0.0,53.7,0.0,7.03,-0.5
202603191602,2026-03-19,16,02R,,backfill-from-daily,,54.3,0.0,6.87,-0.5,52.6,0.0,6.85,-0.5,52.1,0.0,6.86,0.0,54.6,0.0,6.83,-0.5,52.6,0.0,6.86,0.0,52.5,0.0,6.85,0.0
202603191603,2026-03-19,16,03R,,backfill-from-daily,,56.8,0.0,6.89,-0.5,52.0,0.0,6.94,-0.5,55.3,0.0,6.93,-0.5,52.5,0.0,7.02,-0.5,52.3,0.0,6.98,0.0,52.3,0.0,6.91,-0.5
202603191604,2026-03-19,16,04R,,backfill-from-daily,,52.5,0.0,6.95,0.0,52.6,0.0,6.87,-0.5,54.8,0.0,6.96,0.0,54.8,0.0,7.1,-0.5,53.1,0.0,6.89,0.0,52.0,0.0,6.93,0.5
202603191605,2026-03-19,16,05R,,backfill-from-daily,,52.0,0.0,6.9,0.0,54.6,0.0,7.02,0.0,64.2,0.0,7.05,0.0,58.5,0.0,6.94,0.0,52.4,0.0,7.0,-0.5,54.4,0.0,6.99,0.0
202603191606,2026-03-19,16,06R,,backfill-from-daily,,51.0,1.0,6.96,0.0,52.3,0.0,6.96,0.0,56.2,0.0,7.03,0.0,50.5,1.5,7.09,0.0,55.7,0.0,6.98,0.0,50.5,1.5,7.16,-0.5
202603191607,2026-03-19,16,07R,,backfill-from-daily,,58.2,0.0,7.1,0.0,53.0,0.0,6.87,-0.5,55.0,0.0,6.86,-0.5,54.3,0.0,7.1,-0.5,52.7,0.0,6.89,0.0,52.0,0.0,6.99,0.0
202603191608,2026-03-19,16,08R,,backfill-from-daily,,53.8,0.0,6.94,0.0,52.0,0.0,6.88,0.0,54.6,0.0,6.84,-0.5,51.0,1.0,6.89,0.0,56.8,0.0,6.9,0.0,52.0,0.0,6.94,-0.5
202603191609,2026-03-19,16,09R,,backfill-from-daily,,54.7,0.0,6.85,0.0,52.6,0.0,6.85,0.0,52.0,0.0,6.91,0.0,52.6,0.0,6.87,0.0,52.0,0.0,6.87,0.0,53.1,0.0,6.88,0.0
202603191610,2026-03-19,16,10R,,backfill-from-daily,,55.3,0.0,6.85,0.0,53.1,0.0,6.85,0.0,58.5,0.0,6.89,0.0,52.1,0.0,6.89,0.0,60.4,0.0,7.03,0.0,54.6,0.0,7.02,0.0
202603191611,2026-03-19,16,11R,,backfill-from-daily,,55.7,0.0,6.87,0.0,54.8,0.0,6.92,0.0,58.2,0.0,6.82,0.0,52.0,0.0,6.92,0.5,52.3,0.0,6.91,0.0,52.6,0.0,6.89,0.0
202603191612,2026-03-19,16,12R,,backfill-from-daily,,52.3,0.0,6.98,0.0,54.4,0.0,6.8,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.92,0.0,52.5,0.0,6.98,0.0,52.3,0.0,6.85,0.0
202603191701,2026-03-19,17,01R,,backfill-from-daily,,47.0,0.0,6.79,-0.5,50.9,0.0,6.79,-0.5,44.5,2.5,6.8,-0.5,45.0,2.0,6.7,0.0,50.7,0.0,6.78,-0.5,48.5,0.0,6.77,-0.5
202603191702,2026-03-19,17,02R,,backfill-from-daily,,45.0,2.0,6.71,-0.5,45.5,1.5,6.73,-0.5,47.0,0.0,6.78,-0.5,46.5,0.5,6.79,-0.5,49.7,0.0,6.73,-0.5,47.4,0.0,6.82,0.0
202603191703,2026-03-19,17,03R,,backfill-from-daily,,47.0,0.0,6.88,-0.5,48.9,0.0,6.81,-0.5,46.0,1.0,6.79,-0.5,46.5,0.5,6.76,-0.5,46.0,1.0,6.78,0.0,45.0,2.0,6.8,-0.5
202603191704,2026-03-19,17,04R,,backfill-from-daily,,47.0,0.0,6.83,0.0,46.5,0.5,6.78,-0.5,49.6,0.0,6.71,0.0,45.0,2.0,6.81,-0.5,46.5,0.5,6.72,0.0,47.9,0.0,6.8,-0.5
202603191705,2026-03-19,17,05R,,backfill-from-daily,,48.7,0.0,6.78,0.0,48.9,0.0,6.75,-0.5,46.0,1.0,6.85,-0.5,46.5,0.5,6.65,3.0,45.5,1.5,6.84,-0.5,52.4,0.0,6.82,-0.5
202603191706,2026-03-19,17,06R,,backfill-from-daily,,46.5,0.5,6.78,-0.5,46.0,1.0,6.75,0.0,46.5,0.5,6.78,-0.5,47.8,0.0,6.85,-0.5,46.0,1.0,6.81,-0.5,45.0,2.0,6.67,0.0
202603191707,2026-03-19,17,07R,,backfill-from-daily,,46.0,1.0,6.8,-0.5,47.0,0.0,6.78,-0.5,45.0,2.0,6.8,-0.5,45.5,1.5,6.7,-0.5,50.9,0.0,6.81,0.0,53.4,0.0,6.91,0.0
202603191708,2026-03-19,17,08R,,backfill-from-daily,,48.9,0.0,6.75,-0.5,48.5,0.0,6.81,-0.5,46.5,0.5,6.77,-0.5,49.7,0.0,6.77,-0.5,55.9,0.0,6.85,-0.5,47.2,0.0,6.83,-0.5
202603191709,2026-03-19,17,09R,,backfill-from-daily,,47.0,0.0,6.84,-0.5,46.0,1.0,6.77,0.0,46.5,0.5,6.8,-0.5,47.0,0.0,6.76,0.0,51.0,0.0,6.8,0.0,50.7,0.0,6.89,-0.5
202603191710,2026-03-19,17,10R,,backfill-from-daily,,46.5,0.5,6.88,-0.5,45.0,2.0,6.85,-0.5,46.5,0.5,6.73,-0.5,47.0,0.0,6.86,0.0,50.0,0.0,6.88,-0.5,48.9,0.0,6.8,-0.5
