レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603270412,2026-03-27,04,12R,,backfill-from-daily,,53.4,0.0,6.69,-0.5,52.0,0.0,6.7,-0.5,52.5,0.0,6.62,-0.5,52.0,0.0,6.65,-0.5,52.5,0.0,6.66,0.0,52.5,0.0,6.69,-0.5
202603270701,2026-03-27,07,01R,,backfill-from-daily,,52.0,0.0,6.61,-0.5,52.2,0.0,6.68,-0.5,53.1,0.0,6.59,-0.5,52.0,0.0,6.63,-0.5,52.1,0.0,6.67,-0.5,52.0,0.0,6.62,-0.5
202603270702,2026-03-27,07,02R,,backfill-from-daily,,52.3,0.0,6.71,-0.5,52.0,0.0,6.67,-0.5,51.0,1.0,6.61,-0.5,52.3,0.0,6.64,-0.5,52.0,0.0,6.59,0.0,53.2,0.0,6.66,-0.5
202603270703,2026-03-27,07,03R,,backfill-from-daily,,52.2,0.0,6.63,-0.5,52.1,0.0,6.61,-0.5,52.0,0.0,6.68,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.66,-0.5,53.9,0.0,6.66,-0.5
202603270704,2026-03-27,07,04R,,backfill-from-daily,,55.7,0.0,6.7,-0.5,49.5,2.5,6.73,-0.5,52.4,0.0,6.67,-0.5,52.0,0.0,6.63,-0.5,51.0,1.0,6.65,-0.5,52.0,0.0,6.66,-0.5
202603270705,2026-03-27,07,05R,,backfill-from-daily,,53.1,0.0,6.64,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.62,-0.5,52.0,0.0,6.63,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.7,-0.5
202603270706,2026-03-27,07,06R,,backfill-from-daily,,46.0,1.0,6.62,-0.5,53.2,0.0,6.73,-0.5,52.0,0.0,6.67,-0.5,52.0,0.0,6.6,-0.5,52.0,0.0,6.68,0.0,52.5,0.0,6.79,-0.5
202603270707,2026-03-27,07,07R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,52.0,0.0,6.7,-0.5,48.4,0.0,6.7,-0.5,51.5,0.5,6.7,-0.5,52.1,0.0,6.7,-0.5,50.5,1.5,6.67,-0.5
202603270708,2026-03-27,07,08R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.76,0.0,49.5,2.5,6.82,-0.5,52.8,0.0,6.59,3.0,52.2,0.0,6.7,-0.5
202603270710,2026-03-27,07,10R,,backfill-from-daily,,53.2,0.0,6.75,-0.5,52.2,0.0,6.78,-0.5,52.0,0.0,6.66,-0.5,51.5,0.5,6.72,-0.5,52.0,0.0,6.73,-0.5,51.5,0.5,6.71,-0.5
202603270711,2026-03-27,07,11R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,53.9,0.0,6.79,-0.5,52.0,0.0,6.7,-0.5,52.4,0.0,6.78,-0.5,52.3,0.0,6.87,-0.5,52.0,0.0,6.82,-0.5
202603270712,2026-03-27,07,12R,,backfill-from-daily,,45.5,1.5,6.81,-0.5,51.5,0.5,6.77,0.0,52.0,0.0,6.82,-0.5,52.0,0.0,6.78,0.0,52.4,0.0,6.77,1.0,52.0,0.0,6.71,3.0
202603270901,2026-03-27,09,01R,,backfill-from-daily,,52.0,0.0,6.84,0.0,47.0,0.0,6.87,-0.5,52.2,0.0,6.88,0.0,52.0,0.0,6.92,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.88,0.0
202603270902,2026-03-27,09,02R,,backfill-from-daily,,52.0,0.0,6.84,0.0,47.0,0.0,6.84,0.0,52.3,0.0,6.97,0.0,47.0,0.0,6.83,0.0,52.0,0.0,6.82,0.0,55.2,0.0,6.82,-0.5
202603270903,2026-03-27,09,03R,,backfill-from-daily,,55.8,0.0,6.87,0.0,52.7,0.0,6.95,0.0,53.8,0.0,6.7,0.0,47.0,0.0,6.87,0.0,52.0,0.0,6.78,0.0,53.7,0.0,6.85,0.0
202603270904,2026-03-27,09,04R,,backfill-from-daily,,51.5,0.5,6.86,0.0,53.1,0.0,6.91,0.0,52.1,0.0,6.92,0.0,53.3,0.0,6.97,0.0,52.8,0.0,6.87,0.5,52.0,0.0,6.81,0.0
202603270905,2026-03-27,09,05R,,backfill-from-daily,,52.0,0.0,6.9,0.0,51.5,0.5,6.77,-0.5,52.1,0.0,6.82,0.0,52.3,0.0,6.87,0.0,52.0,0.0,6.89,0.0,47.0,0.0,6.91,-0.5
202603270906,2026-03-27,09,06R,,backfill-from-daily,,47.2,0.0,6.89,-0.5,47.0,0.0,6.9,0.0,52.2,0.0,6.86,-0.5,52.0,0.0,6.88,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.87,-0.5
202603270907,2026-03-27,09,07R,,backfill-from-daily,,52.2,0.0,6.78,0.0,45.0,2.0,6.84,-0.5,45.0,2.0,6.83,0.0,53.7,0.0,6.88,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.83,0.0
202603270908,2026-03-27,09,08R,,backfill-from-daily,,47.0,0.0,6.94,0.0,53.3,0.0,6.95,0.0,52.2,0.0,6.9,0.0,52.0,0.0,6.82,0.0,53.2,0.0,6.89,-0.5,52.3,0.0,7.0,0.0
202603270909,2026-03-27,09,09R,,backfill-from-daily,,52.7,0.0,6.89,0.0,51.5,0.5,6.88,0.0,52.8,0.0,6.89,0.0,52.0,0.0,6.87,0.0,54.6,0.0,6.91,0.0,52.3,0.0,6.87,0.0
202603270910,2026-03-27,09,10R,,backfill-from-daily,,52.7,0.0,6.95,0.0,52.0,0.0,6.88,0.0,54.1,0.0,6.94,0.0,47.2,0.0,6.89,-0.5,55.4,0.0,6.82,0.0,51.5,0.5,6.79,-0.5
202603270911,2026-03-27,09,11R,,backfill-from-daily,,52.1,0.0,6.88,-0.5,52.1,0.0,6.86,0.0,47.0,0.0,6.83,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.93,-0.5,45.0,2.0,6.95,0.0
202603270912,2026-03-27,09,12R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.2,0.0,6.9,0.0,54.2,0.0,6.79,0.0,53.8,0.0,6.76,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.86,0.0
202603271001,2026-03-27,10,01R,,backfill-from-daily,,47.0,0.0,6.69,0.0,47.0,0.0,6.7,-0.5,49.3,0.0,6.75,0.0,48.6,0.0,6.72,-0.5,48.9,0.0,6.76,-0.5,48.7,0.0,6.75,-0.5
202603271002,2026-03-27,10,02R,,backfill-from-daily,,48.5,0.0,6.62,-0.5,47.1,0.0,6.7,-0.5,46.0,1.0,6.68,-0.5,54.9,0.0,6.79,0.0,47.4,0.0,6.66,0.0,50.4,0.0,6.71,-0.5
202603271003,2026-03-27,10,03R,,backfill-from-daily,,46.0,1.0,6.73,-0.5,46.0,1.0,6.69,-0.5,48.1,0.0,6.72,-0.5,47.5,0.0,6.7,-0.5,47.0,0.0,6.66,-0.5,47.8,0.0,6.75,-0.5
202603271004,2026-03-27,10,04R,,backfill-from-daily,,49.0,0.0,6.7,0.0,45.5,1.5,6.79,-0.5,48.5,0.0,6.66,-0.5,47.0,0.0,6.69,-0.5,46.5,0.5,6.81,-0.5,47.9,0.0,6.65,0.5
202603271005,2026-03-27,10,05R,,backfill-from-daily,,47.1,0.0,6.78,-0.5,47.3,0.0,6.73,0.0,46.5,0.5,6.79,0.0,48.9,0.0,6.88,-0.5,46.5,0.5,6.86,0.0,47.0,0.0,6.82,-0.5
202603271006,2026-03-27,10,06R,,backfill-from-daily,,48.1,0.0,6.79,-0.5,44.5,2.5,6.75,-0.5,46.5,0.5,6.74,-0.5,46.5,0.5,6.74,0.0,46.0,1.0,6.78,-0.5,53.0,0.0,6.8,-0.5
202603271007,2026-03-27,10,07R,,backfill-from-daily,,48.2,0.0,6.81,-0.5,47.3,0.0,6.78,0.0,47.8,0.0,6.84,-0.5,47.0,0.0,6.77,-0.5,48.6,0.0,6.81,-0.5,46.5,0.5,6.76,0.0
202603271008,2026-03-27,10,08R,,backfill-from-daily,,43.5,3.5,6.86,-0.5,46.0,1.0,6.9,-0.5,45.5,1.5,6.89,-0.5,49.3,0.0,6.85,0.0,46.0,1.0,6.79,0.0,44.0,3.0,6.88,-0.5
202603271009,2026-03-27,10,09R,,backfill-from-daily,,46.5,0.5,6.85,0.0,49.0,0.0,6.82,-0.5,48.6,0.0,6.78,0.0,46.5,0.5,6.85,-0.5,45.5,1.5,6.78,-0.5,46.5,0.5,6.83,-0.5
202603271010,2026-03-27,10,10R,,backfill-from-daily,,46.0,1.0,6.86,-0.5,47.0,0.0,6.8,-0.5,50.4,0.0,6.93,-0.5,53.0,0.0,6.87,-0.5,46.5,0.5,6.85,0.0,54.9,0.0,7.0,0.0
202603271011,2026-03-27,10,11R,,backfill-from-daily,,46.5,0.5,6.79,-0.5,47.4,0.0,6.77,0.0,49.0,0.0,6.78,0.0,47.0,0.0,6.82,-0.5,47.3,0.0,6.77,0.0,47.0,0.0,6.84,-0.5
202603271012,2026-03-27,10,12R,,backfill-from-daily,,47.3,0.0,6.73,0.0,47.9,0.0,6.67,0.0,48.2,0.0,6.81,-0.5,46.0,1.0,6.77,0.0,46.5,0.5,6.86,-0.5,47.1,0.0,6.82,-0.5
202603271301,2026-03-27,13,01R,,backfill-from-daily,,57.8,0.0,6.88,-0.5,52.4,0.0,6.84,-0.5,52.0,0.0,6.82,-0.5,53.5,0.0,6.83,-0.5,47.4,0.0,6.81,-0.5,52.7,0.0,6.85,0.0
202603271302,2026-03-27,13,02R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,56.0,0.0,6.7,-0.5,53.5,0.0,6.79,-0.5,52.9,0.0,6.81,-0.5,54.9,0.0,6.83,-0.5,52.9,0.0,6.84,0.0
202603271303,2026-03-27,13,03R,,backfill-from-daily,,52.3,0.0,6.73,-0.5,51.0,1.0,6.83,-0.5,55.1,0.0,6.79,-0.5,49.0,3.0,6.74,0.0,47.0,0.0,6.73,0.0,52.7,0.0,6.74,-0.5
202603271304,2026-03-27,13,04R,,backfill-from-daily,,52.8,0.0,6.72,-0.5,52.1,0.0,6.75,-0.5,52.0,0.0,6.76,-0.5,52.1,0.0,6.75,-0.5,56.5,0.0,6.76,-0.5,45.5,1.5,6.74,-0.5
202603271305,2026-03-27,13,05R,,backfill-from-daily,,55.5,0.0,6.82,-0.5,52.5,0.0,6.8,-0.5,52.0,0.0,6.76,-0.5,53.6,0.0,6.74,-0.5,52.7,0.0,6.8,0.0,52.2,0.0,6.8,-0.5
202603271306,2026-03-27,13,06R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,52.0,0.0,6.73,-0.5,54.3,0.0,6.82,-0.5,45.5,1.5,6.67,-0.5,54.1,0.0,6.82,-0.5,52.4,0.0,6.76,-0.5
202603271307,2026-03-27,13,07R,,backfill-from-daily,,47.0,0.0,6.71,-0.5,52.0,0.0,6.79,-0.5,54.9,0.0,6.77,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.77,0.5,52.3,0.0,6.78,-0.5
202603271308,2026-03-27,13,08R,,backfill-from-daily,,56.0,0.0,6.68,-0.5,52.1,0.0,6.74,-0.5,51.0,1.0,6.73,0.0,47.2,0.0,6.66,2.0,53.0,0.0,6.72,0.0,49.0,3.0,6.74,-0.5
202603271309,2026-03-27,13,09R,,backfill-from-daily,,47.0,0.0,6.75,-0.5,47.4,0.0,6.77,-0.5,45.5,1.5,6.77,-0.5,47.0,0.0,6.82,-0.5,45.5,1.5,6.77,0.0,45.5,1.5,6.79,-0.5
202603271310,2026-03-27,13,10R,,backfill-from-daily,,51.5,0.5,6.73,0.0,52.8,0.0,6.8,-0.5,51.5,0.5,6.79,-0.5,51.0,1.0,6.84,-0.5,55.3,0.0,6.85,-0.5,52.0,0.0,6.77,-0.5
202603271311,2026-03-27,13,11R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.1,0.0,6.76,-0.5,54.9,0.0,6.84,-0.5,52.0,0.0,6.81,-0.5,55.1,0.0,6.8,-0.5,52.0,0.0,6.75,-0.5
202603271312,2026-03-27,13,12R,,backfill-from-daily,,45.5,1.5,6.7,-0.5,52.2,0.0,6.82,-0.5,52.7,0.0,6.8,-0.5,52.1,0.0,6.74,-0.5,52.1,0.0,6.77,-0.5,53.5,0.0,6.79,-0.5
202603271601,2026-03-27,16,01R,,backfill-from-daily,,49.0,0.0,6.73,-0.5,49.4,0.0,6.78,0.0,45.5,1.5,6.77,-0.5,49.2,0.0,6.83,-0.5,46.5,0.5,6.79,-0.5,49.7,0.0,6.86,-0.5
202603271602,2026-03-27,16,02R,,backfill-from-daily,,53.8,0.0,6.8,-0.5,55.2,0.0,6.8,0.0,52.4,0.0,6.8,-0.5,52.0,0.0,6.74,-0.5,53.0,0.0,6.81,-0.5,51.5,0.5,6.81,0.0
202603271603,2026-03-27,16,03R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,52.4,0.0,6.86,0.0,52.0,0.0,6.7,0.0,52.2,0.0,6.76,-0.5,55.7,0.0,6.84,-0.5,52.2,0.0,6.81,0.0
202603271604,2026-03-27,16,04R,,backfill-from-daily,,52.2,0.0,6.75,-0.5,52.1,0.0,6.85,-0.5,52.0,0.0,6.89,0.0,53.3,0.0,6.93,-0.5,52.4,0.0,6.88,0.0,55.1,0.0,6.94,-0.5
202603271605,2026-03-27,16,05R,,backfill-from-daily,,52.6,0.0,6.69,-0.5,52.1,0.0,6.68,-0.5,52.8,0.0,6.71,0.0,53.4,0.0,6.81,-0.5,52.4,0.0,6.75,3.0,54.2,0.0,6.82,0.0
202603271606,2026-03-27,16,06R,,backfill-from-daily,,52.3,0.0,6.73,-0.5,51.0,1.0,6.73,-0.5,51.0,1.0,6.78,-0.5,52.4,0.0,6.82,0.0,57.7,0.0,6.86,-0.5,52.1,0.0,6.8,-0.5
202603271607,2026-03-27,16,07R,,backfill-from-daily,,52.5,0.0,6.87,-0.5,53.8,0.0,6.84,-0.5,52.0,0.0,6.88,0.0,58.0,0.0,7.0,0.0,51.0,1.0,6.83,-0.5,49.2,0.0,6.89,-0.5
202603271608,2026-03-27,16,08R,,backfill-from-daily,,55.7,0.0,6.84,-0.5,45.5,1.5,6.81,-0.5,53.1,0.0,6.81,-0.5,51.5,0.5,6.82,0.5,55.1,0.0,6.79,-0.5,52.9,0.0,6.86,-0.5
202603271609,2026-03-27,16,09R,,backfill-from-daily,,54.3,0.0,6.82,-0.5,46.5,0.5,6.82,-0.5,55.2,0.0,6.73,-0.5,52.0,0.0,6.69,0.0,52.1,0.0,6.79,-0.5,51.0,1.0,6.76,-0.5
202603271610,2026-03-27,16,10R,,backfill-from-daily,,53.0,0.0,6.85,-0.5,52.8,0.0,6.7,-0.5,52.2,0.0,6.8,0.0,52.2,0.0,6.78,-0.5,49.0,0.0,6.83,-0.5,51.0,1.0,6.84,-0.5
202603271611,2026-03-27,16,11R,,backfill-from-daily,,52.0,0.0,6.91,0.0,52.0,0.0,6.8,0.0,52.1,0.0,6.85,0.0,52.0,0.0,6.81,-0.5,52.0,0.0,6.72,-0.5,50.5,1.5,6.75,-0.5
202603271612,2026-03-27,16,12R,,backfill-from-daily,,58.0,0.0,6.8,0.0,53.4,0.0,6.85,-0.5,53.3,0.0,6.91,-0.5,52.4,0.0,6.88,0.0,52.3,0.0,6.71,-0.5,53.1,0.0,6.87,-0.5
202603271701,2026-03-27,17,01R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,56.7,0.0,6.79,0.0,52.3,0.0,6.79,-0.5,53.9,0.0,6.81,-0.5,52.0,0.0,6.72,0.0,52.0,0.0,6.74,-0.5
202603271702,2026-03-27,17,02R,,backfill-from-daily,,56.0,0.0,6.71,-0.5,52.1,0.0,6.66,-0.5,52.0,0.0,6.75,-0.5,54.4,0.0,6.82,0.0,60.5,0.0,6.8,-0.5,53.2,0.0,6.75,-0.5
202603271703,2026-03-27,17,03R,,backfill-from-daily,,57.7,0.0,6.79,-0.5,55.4,0.0,6.76,-0.5,52.4,0.0,6.76,0.0,53.9,0.0,6.75,-0.5,53.7,0.0,6.74,-0.5,53.6,0.0,6.74,-0.5
202603271704,2026-03-27,17,04R,,backfill-from-daily,,54.2,0.0,6.72,-0.5,52.2,0.0,6.72,0.0,54.1,0.0,6.76,-0.5,52.2,0.0,6.75,-0.5,54.9,0.0,6.74,-0.5,53.9,0.0,6.75,-0.5
202603271705,2026-03-27,17,05R,,backfill-from-daily,,52.0,0.0,6.7,0.0,54.5,0.0,6.78,-0.5,59.3,0.0,6.78,0.0,50.5,1.5,6.66,-0.5,52.0,0.0,6.67,0.0,52.5,0.0,6.69,0.0
202603271706,2026-03-27,17,06R,,backfill-from-daily,,53.9,0.0,6.64,0.0,52.0,0.0,6.67,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.74,-0.5,52.2,0.0,6.61,0.0,53.1,0.0,6.69,0.0
202603271707,2026-03-27,17,07R,,backfill-from-daily,,53.4,0.0,6.67,-0.5,54.3,0.0,6.69,-0.5,51.5,0.5,6.67,-0.5,52.0,0.0,6.61,0.0,56.0,0.0,6.65,-0.5,53.7,0.0,6.7,-0.5
202603271708,2026-03-27,17,08R,,backfill-from-daily,,52.2,0.0,6.68,-0.5,60.5,0.0,6.69,-0.5,56.7,0.0,6.68,0.0,57.7,0.0,6.75,-0.5,52.0,0.0,6.65,0.0,52.0,0.0,6.63,0.0
202603271709,2026-03-27,17,09R,,backfill-from-daily,,52.0,0.0,6.64,0.0,52.2,0.0,6.7,-0.5,53.6,0.0,6.72,-0.5,52.0,0.0,6.66,0.0,52.3,0.0,6.64,0.5,52.0,0.0,6.71,-0.5
202603271710,2026-03-27,17,10R,,backfill-from-daily,,59.3,0.0,6.74,0.0,53.7,0.0,6.77,-0.5,52.0,0.0,6.69,-0.5,54.2,0.0,6.74,-0.5,51.5,0.5,6.7,-0.5,54.4,0.0,6.74,0.0
202603271711,2026-03-27,17,11R,,backfill-from-daily,,55.2,0.0,6.73,-0.5,52.0,0.0,6.78,-0.5,51.5,0.5,6.75,-0.5,53.5,0.0,6.77,-0.5,52.0,0.0,6.7,0.0,53.2,0.0,6.71,-0.5
202603271712,2026-03-27,17,12R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,51.5,0.5,6.84,-0.5,53.9,0.0,6.79,-0.5,52.1,0.0,6.7,-0.5,52.0,0.0,6.71,-0.5,55.4,0.0,6.74,-0.5
202603271901,2026-03-27,19,01R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.0,0.0,6.65,3.0,52.0,0.0,6.76,-0.5,52.6,0.0,6.8,-0.5,51.4,0.0,6.73,-0.5,53.0,0.0,6.81,0.0
202603271902,2026-03-27,19,02R,,backfill-from-daily,,57.5,0.0,6.83,-0.5,52.7,0.0,6.77,-0.5,57.3,0.0,6.81,-0.5,52.1,0.0,6.81,-0.5,53.5,0.0,6.71,0.0,53.1,0.0,6.81,-0.5
202603271903,2026-03-27,19,03R,,backfill-from-daily,,47.6,0.0,6.71,-0.5,52.0,0.0,6.77,-0.5,52.1,0.0,6.77,-0.5,53.7,0.0,6.81,-0.5,52.7,0.0,6.74,-0.5,52.9,0.0,6.75,0.0
202603271904,2026-03-27,19,04R,,backfill-from-daily,,52.8,0.0,6.73,0.0,51.5,0.5,6.77,-0.5,52.8,0.0,6.79,0.0,50.3,0.0,6.78,-0.5,46.5,0.5,6.83,-0.5,51.5,0.5,6.84,-0.5
202603271905,2026-03-27,19,05R,,backfill-from-daily,,54.0,0.0,6.83,-0.5,52.9,0.0,6.8,-0.5,47.6,0.0,6.71,-0.5,52.0,0.0,6.81,-0.5,57.2,0.0,6.79,-0.5,52.5,0.0,6.77,-0.5
202603271906,2026-03-27,19,06R,,backfill-from-daily,,52.1,0.0,6.77,-0.5,52.2,0.0,6.76,-0.5,52.6,0.0,6.76,-0.5,46.5,0.5,6.78,-0.5,45.0,2.0,6.77,-0.5,52.0,0.0,6.79,-0.5
202603271907,2026-03-27,19,07R,,backfill-from-daily,,52.6,0.0,6.75,-0.5,51.5,0.5,6.76,-0.5,52.0,0.0,6.8,-0.5,53.5,0.0,6.73,0.0,53.7,0.0,6.79,0.0,51.0,1.0,6.77,-0.5
202603271908,2026-03-27,19,08R,,backfill-from-daily,,52.2,0.0,6.86,-0.5,57.3,0.0,6.85,-0.5,58.0,0.0,6.77,0.5,52.2,0.0,6.81,0.0,52.1,0.0,6.76,-0.5,52.0,0.0,6.69,3.0
202603271909,2026-03-27,19,09R,,backfill-from-daily,,52.8,0.0,6.84,-0.5,55.7,0.0,6.84,-0.5,52.8,0.0,6.76,0.0,45.0,2.0,6.76,-0.5,52.7,0.0,6.78,-0.5,52.0,0.0,6.82,0.0
202603271910,2026-03-27,19,10R,,backfill-from-daily,,47.6,0.0,6.7,-0.5,51.4,0.0,6.72,-0.5,45.0,2.0,6.7,-0.5,46.5,0.5,6.71,-0.5,47.6,0.0,6.74,-0.5,47.2,0.0,6.65,0.0
202603271911,2026-03-27,19,11R,,backfill-from-daily,,52.6,0.0,6.77,-0.5,53.0,0.0,6.79,0.0,52.9,0.0,6.77,0.0,57.5,0.0,6.87,-0.5,50.3,0.0,6.77,-0.5,51.5,0.5,6.81,-0.5
202603271912,2026-03-27,19,12R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.0,0.0,6.85,0.0,52.7,0.0,6.76,-0.5,52.2,0.0,6.79,-0.5,52.2,0.0,6.79,-0.5,52.8,0.0,6.8,0.0
202603272101,2026-03-27,21,01R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,54.1,0.0,6.78,-0.5,53.3,0.0,6.83,-0.5,52.8,0.0,6.85,-0.5,52.5,0.0,6.81,-0.5,52.0,0.0,6.77,-0.5
202603272102,2026-03-27,21,02R,,backfill-from-daily,,52.2,0.0,6.72,-0.5,52.8,0.0,6.73,-0.5,53.8,0.0,6.73,0.0,52.5,0.0,6.73,-0.5,53.1,0.0,6.73,-0.5,52.0,0.0,6.73,-0.5
202603272103,2026-03-27,21,03R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.5,0.0,6.81,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.74,-0.5,53.7,0.0,6.73,-0.5
202603272104,2026-03-27,21,04R,,backfill-from-daily,,57.3,0.0,6.69,-0.5,52.8,0.0,6.74,-0.5,52.9,0.0,6.77,-0.5,57.1,0.0,6.83,-0.5,52.0,0.0,6.7,0.0,53.8,0.0,6.84,-0.5
202603272105,2026-03-27,21,05R,,backfill-from-daily,,53.6,0.0,6.71,0.0,53.7,0.0,6.87,-0.5,52.5,0.0,6.81,-0.5,52.7,0.0,6.86,-0.5,53.3,0.0,6.8,0.0,55.1,0.0,6.85,-0.5
202603272106,2026-03-27,21,06R,,backfill-from-daily,,52.0,0.0,6.74,0.0,50.5,1.5,6.81,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.8,-0.5,53.3,0.0,6.78,-0.5,50.5,1.5,6.79,-0.5
202603272107,2026-03-27,21,07R,,backfill-from-daily,,52.8,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.78,-0.5,54.1,0.0,6.78,0.0,52.4,0.0,6.77,-0.5
202603272108,2026-03-27,21,08R,,backfill-from-daily,,53.0,0.0,6.82,-0.5,53.8,0.0,6.76,0.0,57.3,0.0,6.74,-0.5,53.8,0.0,6.82,0.0,52.8,0.0,6.92,-0.5,53.7,0.0,6.82,-0.5
202603272109,2026-03-27,21,09R,,backfill-from-daily,,57.1,0.0,6.79,-0.5,53.1,0.0,6.79,-0.5,52.0,0.0,6.8,-0.5,52.5,0.0,6.84,-0.5,55.1,0.0,6.83,-0.5,52.0,0.0,6.78,-0.5
202603272110,2026-03-27,21,10R,,backfill-from-daily,,50.5,1.5,6.8,-0.5,52.0,0.0,6.72,0.0,52.0,0.0,6.85,-0.5,52.8,0.0,6.83,-0.5,51.5,0.5,6.84,-0.5,52.0,0.0,6.78,-0.5
