レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603090212,2026-03-09,02,12R,,backfill-from-daily,,51.5,0.5,6.55,-0.5,53.0,0.0,6.66,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.62,0.0,54.6,0.0,6.7,-0.5,52.6,0.0,6.63,0.0
202603090301,2026-03-09,03,01R,,backfill-from-daily,,51.0,1.0,6.51,0.5,52.5,0.0,6.54,0.0,53.2,0.0,6.56,0.5,52.0,0.0,6.57,0.5,51.5,0.5,6.5,0.0,56.6,0.0,6.43,1.5
202603090302,2026-03-09,03,02R,,backfill-from-daily,,52.2,0.0,6.52,0.5,52.0,0.0,6.55,0.0,53.3,0.0,6.5,0.0,52.0,0.0,6.57,0.0,52.0,0.0,6.42,0.5,54.5,0.0,6.54,0.5
202603090303,2026-03-09,03,03R,,backfill-from-daily,,54.1,0.0,6.49,0.5,53.4,0.0,6.57,0.5,52.0,0.0,6.48,0.0,52.0,0.0,6.53,0.5,50.5,1.5,6.47,0.5,56.8,0.0,6.48,0.5
202603090304,2026-03-09,03,04R,,backfill-from-daily,,55.0,0.0,6.55,0.5,52.5,0.0,6.52,0.0,54.8,0.0,6.6,0.0,53.4,0.0,6.47,1.5,52.5,0.0,6.52,1.0,52.2,0.0,6.45,0.5
202603090305,2026-03-09,03,05R,,backfill-from-daily,,52.2,0.0,6.59,0.0,52.0,0.0,6.53,0.0,54.1,0.0,6.54,0.5,52.8,0.0,6.58,0.5,53.6,0.0,6.59,0.5,58.5,0.0,6.56,1.0
202603090306,2026-03-09,03,06R,,backfill-from-daily,,52.0,0.0,6.49,0.5,54.5,0.0,6.58,0.0,52.4,0.0,6.6,0.5,54.5,0.0,6.6,0.5,52.4,0.0,6.55,0.5,52.0,0.0,6.58,0.5
202603090307,2026-03-09,03,07R,,backfill-from-daily,,53.7,0.0,6.58,1.0,53.2,0.0,6.68,0.5,50.5,1.5,6.63,0.5,52.0,0.0,6.6,1.0,52.8,0.0,6.59,0.5,56.1,0.0,6.64,0.5
202603090308,2026-03-09,03,08R,,backfill-from-daily,,53.6,0.0,6.66,0.5,54.3,0.0,6.52,0.5,52.5,0.0,6.58,0.5,56.6,0.0,6.46,1.5,53.4,0.0,6.5,1.5,56.8,0.0,6.59,0.5
202603090309,2026-03-09,03,09R,,backfill-from-daily,,52.0,0.0,6.66,0.0,52.2,0.0,6.59,0.5,52.1,0.0,6.64,0.5,58.5,0.0,6.66,1.0,52.4,0.0,6.66,1.0,52.5,0.0,6.68,0.5
202603090310,2026-03-09,03,10R,,backfill-from-daily,,53.0,0.0,6.7,0.0,52.0,0.0,,,53.4,0.0,6.73,0.0,52.5,0.0,6.77,1.0,52.0,0.0,6.59,1.5,53.6,0.0,6.6,0.5
202603090311,2026-03-09,03,11R,,backfill-from-daily,,52.4,0.0,6.73,0.5,54.8,0.0,6.78,0.0,52.2,0.0,6.7,0.0,52.3,0.0,6.62,0.0,53.7,0.0,6.73,0.5,51.5,0.5,6.76,0.0
202603090312,2026-03-09,03,12R,,backfill-from-daily,,54.3,0.0,6.85,0.5,52.0,0.0,6.83,0.5,52.5,0.0,6.62,0.5,53.3,0.0,6.69,0.5,54.1,0.0,6.6,0.5,52.4,0.0,6.84,0.0
202603090401,2026-03-09,04,01R,,backfill-from-daily,,51.5,0.5,6.73,0.0,50.5,1.5,6.7,-0.5,52.1,0.0,6.58,-0.5,53.1,0.0,6.67,-0.5,52.6,0.0,6.84,-0.5,55.8,0.0,6.69,-0.5
202603090402,2026-03-09,04,02R,,backfill-from-daily,,64.1,0.0,6.68,-0.5,52.6,0.0,6.63,-0.5,52.4,0.0,6.71,-0.5,52.7,0.0,6.71,-0.5,52.0,0.0,6.71,-0.5,51.5,0.5,6.71,0.0
202603090403,2026-03-09,04,03R,,backfill-from-daily,,56.0,0.0,6.82,-0.5,53.4,0.0,6.66,-0.5,52.0,0.0,6.75,0.0,57.4,0.0,6.68,-0.5,45.0,2.0,6.64,-0.5,52.1,0.0,6.64,0.0
202603090404,2026-03-09,04,04R,,backfill-from-daily,,47.4,0.0,6.6,-0.5,47.2,0.0,6.63,-0.5,46.0,1.0,6.7,-0.5,48.2,0.0,6.76,-0.5,47.7,0.0,6.7,-0.5,52.0,0.0,6.68,0.0
202603090405,2026-03-09,04,05R,,backfill-from-daily,,52.6,0.0,6.59,-0.5,52.8,0.0,6.7,0.0,53.0,0.0,6.62,0.0,54.8,0.0,6.65,-0.5,55.0,0.0,6.66,0.0,50.0,2.0,6.62,-0.5
202603090406,2026-03-09,04,06R,,backfill-from-daily,,53.1,0.0,6.8,-0.5,50.5,1.5,6.75,-0.5,52.3,0.0,6.82,-0.5,53.4,0.0,6.82,-0.5,52.6,0.0,6.78,-0.5,47.0,0.0,6.78,-0.5
202603090407,2026-03-09,04,07R,,backfill-from-daily,,57.4,0.0,6.82,-0.5,52.0,0.0,6.85,0.0,56.6,0.0,6.89,-0.5,52.4,0.0,6.87,-0.5,52.0,0.0,6.85,-0.5,53.8,0.0,6.7,0.0
202603090408,2026-03-09,04,08R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,56.0,0.0,6.78,-0.5,50.5,1.5,6.74,-0.5,52.0,0.0,6.72,-0.5,55.1,0.0,6.75,-0.5,52.1,0.0,6.66,-0.5
202603090409,2026-03-09,04,09R,,backfill-from-daily,,53.4,0.0,6.79,-0.5,54.1,0.0,6.84,-0.5,47.4,0.0,6.7,-0.5,51.5,0.5,6.77,0.0,54.8,0.0,6.8,-0.5,52.6,0.0,6.96,0.0
202603090410,2026-03-09,04,10R,,backfill-from-daily,,52.6,0.0,6.63,-0.5,46.0,1.0,6.66,-0.5,53.4,0.0,6.78,-0.5,55.0,0.0,6.65,0.0,52.0,0.0,6.63,-0.5,52.1,0.0,6.66,0.0
202603090411,2026-03-09,04,11R,,backfill-from-daily,,52.2,0.0,6.79,-0.5,51.5,0.5,6.74,0.0,52.5,0.0,6.78,-0.5,51.0,1.0,6.78,0.0,52.8,0.0,6.66,0.0,52.7,0.0,6.7,-0.5
202603090412,2026-03-09,04,12R,,backfill-from-daily,,47.7,0.0,6.74,-0.5,52.0,0.0,6.75,-0.5,45.0,2.0,6.76,-0.5,52.6,0.0,6.72,0.0,47.0,0.0,6.7,-0.5,52.0,0.0,6.77,0.0
202603090801,2026-03-09,08,01R,,backfill-from-daily,,52.9,0.0,6.7,-0.5,53.0,0.0,6.75,-0.5,53.0,0.0,6.72,0.0,52.8,0.0,6.74,0.0,53.1,0.0,6.76,-0.5,52.0,0.0,6.74,-0.5
202603090802,2026-03-09,08,02R,,backfill-from-daily,,55.0,0.0,6.7,0.0,52.8,0.0,6.71,0.0,47.8,0.0,6.7,-0.5,52.0,0.0,6.75,-0.5,52.9,0.0,6.68,0.0,46.5,0.5,6.74,-0.5
202603090803,2026-03-09,08,03R,,backfill-from-daily,,52.4,0.0,6.7,-0.5,51.0,1.0,6.71,0.0,55.4,0.0,6.79,-0.5,54.2,0.0,6.74,0.0,53.1,0.0,6.73,-0.5,52.0,0.0,6.72,-0.5
202603090804,2026-03-09,08,04R,,backfill-from-daily,,53.8,0.0,6.71,-0.5,52.2,0.0,6.71,-0.5,55.2,0.0,6.76,-0.5,52.8,0.0,6.7,-0.5,47.0,0.0,6.65,-0.5,53.0,0.0,6.71,0.0
202603090805,2026-03-09,08,05R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,50.5,1.5,6.79,-0.5,53.4,0.0,6.79,-0.5,52.1,0.0,6.79,0.0,53.0,0.0,6.74,0.0,53.0,0.0,6.66,0.0
202603090806,2026-03-09,08,06R,,backfill-from-daily,,44.5,2.5,6.77,-0.5,53.1,0.0,6.75,-0.5,52.5,0.0,6.74,0.0,53.7,0.0,6.65,-0.5,52.0,0.0,6.76,0.0,53.4,0.0,6.71,0.0
202603090807,2026-03-09,08,07R,,backfill-from-daily,,53.1,0.0,6.76,-0.5,52.9,0.0,6.76,0.0,53.0,0.0,6.79,-0.5,53.2,0.0,6.75,0.0,55.0,0.0,6.79,0.0,47.2,0.0,6.74,-0.5
202603090808,2026-03-09,08,08R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.9,0.0,6.74,-0.5,52.8,0.0,6.72,-0.5,52.6,0.0,6.77,-0.5,51.0,1.0,6.72,0.0,51.5,0.5,6.74,-0.5
202603090809,2026-03-09,08,09R,,backfill-from-daily,,50.5,1.5,6.75,-0.5,54.2,0.0,6.78,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.72,0.5,54.1,0.0,6.72,0.0,55.2,0.0,6.74,0.0
202603090810,2026-03-09,08,10R,,backfill-from-daily,,53.0,0.0,6.73,0.0,52.5,0.0,6.74,0.0,53.0,0.0,6.76,-0.5,52.5,0.0,6.75,0.0,52.0,0.0,6.72,-0.5,52.8,0.0,6.75,0.0
202603090811,2026-03-09,08,11R,,backfill-from-daily,,55.8,0.0,6.75,-0.5,52.4,0.0,6.78,0.0,55.7,0.0,6.74,0.0,54.6,0.0,6.73,0.0,52.8,0.0,6.75,0.0,53.1,0.0,6.75,0.0
202603090812,2026-03-09,08,12R,,backfill-from-daily,,47.0,0.0,6.72,-0.5,47.0,0.0,6.77,-0.5,44.5,2.5,6.84,0.0,45.5,1.5,6.69,-0.5,47.2,0.0,6.77,-0.5,47.8,0.0,6.76,-0.5
202603091001,2026-03-09,10,01R,,backfill-from-daily,,52.4,0.0,6.7,-0.5,52.0,0.0,6.71,-0.5,52.1,0.0,6.73,0.0,52.0,0.0,6.6,0.0,52.4,0.0,6.65,0.0,52.5,0.0,6.64,-0.5
202603091002,2026-03-09,10,02R,,backfill-from-daily,,52.5,0.0,6.64,-0.5,50.0,2.0,6.67,-0.5,52.0,0.0,6.6,0.0,54.7,0.0,6.73,-0.5,55.4,0.0,6.65,-0.5,52.6,0.0,6.74,-0.5
202603091003,2026-03-09,10,03R,,backfill-from-daily,,51.5,0.5,6.67,-0.5,52.0,0.0,6.7,-0.5,52.2,0.0,6.76,0.0,52.1,0.0,6.79,0.0,52.8,0.0,6.76,-0.5,52.2,0.0,6.69,0.0
202603091004,2026-03-09,10,04R,,backfill-from-daily,,52.1,0.0,6.63,0.0,54.1,0.0,6.82,-0.5,52.2,0.0,6.81,0.0,45.5,6.5,6.56,3.0,50.5,1.5,6.73,0.0,52.6,0.0,6.72,-0.5
202603091005,2026-03-09,10,05R,,backfill-from-daily,,53.4,0.0,6.74,0.0,54.7,0.0,6.78,0.0,52.0,0.0,6.71,-0.5,55.2,0.0,6.81,-0.5,51.5,0.5,6.78,-0.5,52.6,0.0,6.73,-0.5
202603091006,2026-03-09,10,06R,,backfill-from-daily,,52.1,0.0,6.83,-0.5,52.6,0.0,6.81,-0.5,54.3,0.0,6.91,-0.5,52.5,0.0,6.85,-0.5,52.0,0.0,6.78,0.0,55.4,0.0,6.82,-0.5
202603091007,2026-03-09,10,07R,,backfill-from-daily,,52.3,0.0,6.82,-0.5,53.4,0.0,6.89,-0.5,50.5,1.5,6.84,-0.5,52.5,0.0,6.91,-0.5,52.1,0.0,6.93,0.0,54.0,0.0,6.87,-0.5
202603091008,2026-03-09,10,08R,,backfill-from-daily,,53.5,0.0,6.88,-0.5,52.1,0.0,6.84,0.0,51.5,0.5,6.78,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.87,-0.5
202603091009,2026-03-09,10,09R,,backfill-from-daily,,52.4,0.0,6.8,0.0,52.5,0.0,6.79,0.0,54.7,0.0,6.88,0.0,52.2,0.0,6.82,0.0,50.0,2.0,6.85,-0.5,52.2,0.0,6.92,0.0
202603091010,2026-03-09,10,10R,,backfill-from-daily,,54.7,0.0,6.83,-0.5,51.5,0.5,6.85,0.0,52.1,0.0,6.83,0.0,54.1,0.0,6.92,0.0,52.1,0.0,6.91,-0.5,52.0,0.0,6.85,-0.5
202603091011,2026-03-09,10,11R,,backfill-from-daily,,50.5,1.5,6.86,-0.5,52.0,0.0,6.78,-0.5,52.6,0.0,6.85,-0.5,51.5,0.5,6.84,-0.5,45.5,6.5,6.67,3.0,52.0,0.0,6.85,-0.5
202603091012,2026-03-09,10,12R,,backfill-from-daily,,52.6,0.0,6.74,-0.5,52.0,0.0,6.8,-0.5,52.4,0.0,6.75,-0.5,52.0,0.0,6.81,-0.5,52.6,0.0,6.86,-0.5,52.0,0.0,6.74,0.0
202603091301,2026-03-09,13,01R,,backfill-from-daily,,55.5,0.0,6.74,-0.5,46.5,0.5,6.73,-0.5,51.5,0.5,6.75,-0.5,56.6,0.0,6.81,-0.5,53.1,0.0,6.72,-0.5,52.5,0.0,6.84,-0.5
202603091302,2026-03-09,13,02R,,backfill-from-daily,,51.8,0.0,6.7,-0.5,54.1,0.0,6.76,-0.5,52.2,0.0,6.76,-0.5,47.7,0.0,6.77,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.65,-0.5
202603091303,2026-03-09,13,03R,,backfill-from-daily,,58.3,0.0,6.81,-0.5,46.5,0.5,6.67,-0.5,54.6,0.0,6.75,0.0,52.0,0.0,6.71,-0.5,52.0,0.0,6.77,-0.5,53.4,0.0,6.72,-0.5
202603091304,2026-03-09,13,04R,,backfill-from-daily,,53.0,0.0,6.7,0.0,63.1,0.0,6.76,-0.5,53.3,0.0,6.77,-0.5,51.5,0.5,6.77,-0.5,46.5,0.5,6.7,-0.5,54.8,0.0,6.73,-0.5
202603091305,2026-03-09,13,05R,,backfill-from-daily,,52.4,0.0,6.68,-0.5,52.5,0.0,6.78,-0.5,47.2,0.0,6.68,-0.5,52.2,0.0,6.67,-0.5,55.3,0.0,6.76,-0.5,52.0,0.0,6.7,0.0
202603091306,2026-03-09,13,06R,,backfill-from-daily,,53.8,0.0,6.7,-0.5,52.0,0.0,6.69,-0.5,51.8,0.0,6.74,-0.5,55.4,0.0,6.69,-0.5,55.5,0.0,6.78,-0.5,52.0,0.0,6.72,-0.5
202603091307,2026-03-09,13,07R,,backfill-from-daily,,53.1,0.0,6.68,-0.5,52.0,0.0,6.73,-0.5,54.0,0.0,6.74,0.0,52.5,0.0,6.75,-0.5,52.1,0.0,6.64,-0.5,46.5,0.5,6.7,-0.5
202603091308,2026-03-09,13,08R,,backfill-from-daily,,51.5,0.5,6.76,-0.5,52.0,0.0,6.57,-0.5,52.0,0.0,6.72,-0.5,46.5,0.5,6.7,-0.5,55.9,0.0,6.77,-0.5,46.5,0.5,6.8,-0.5
202603091309,2026-03-09,13,09R,,backfill-from-daily,,54.6,0.0,6.75,-0.5,51.5,0.5,6.72,-0.5,52.2,0.0,6.68,-0.5,63.1,0.0,6.8,-0.5,54.1,0.0,6.72,-0.5,52.6,0.0,6.77,-0.5
202603091310,2026-03-09,13,10R,,backfill-from-daily,,56.2,0.0,6.74,-0.5,53.5,0.0,6.71,-0.5,53.3,0.0,6.71,0.0,53.5,0.0,6.71,-0.5,52.0,0.0,6.68,-0.5,52.0,0.0,6.7,-0.5
202603091311,2026-03-09,13,11R,,backfill-from-daily,,55.4,0.0,6.69,-0.5,56.6,0.0,6.72,-0.5,52.0,0.0,6.73,0.0,52.2,0.0,6.78,-0.5,53.3,0.0,6.72,-0.5,54.0,0.0,6.73,0.0
202603091312,2026-03-09,13,12R,,backfill-from-daily,,46.5,0.5,6.66,-0.5,46.5,0.5,6.74,-0.5,50.1,0.0,6.7,-0.5,46.5,0.5,6.66,-0.5,46.5,0.5,6.71,-0.5,47.2,0.0,6.73,-0.5
202603091701,2026-03-09,17,01R,,backfill-from-daily,,57.3,0.0,6.74,-0.5,47.2,0.0,6.65,-0.5,50.5,1.5,6.61,0.0,53.3,0.0,6.72,-0.5,56.0,0.0,6.71,-0.5,59.5,0.0,6.74,-0.5
202603091702,2026-03-09,17,02R,,backfill-from-daily,,53.1,0.0,6.59,-0.5,55.7,0.0,6.61,-0.5,52.6,0.0,6.7,-0.5,52.1,0.0,6.64,-0.5,54.9,0.0,6.66,-0.5,51.6,0.0,6.7,0.0
202603091703,2026-03-09,17,03R,,backfill-from-daily,,47.2,0.0,6.66,-0.5,57.6,0.0,6.69,-0.5,55.5,0.0,6.69,0.0,51.0,1.0,6.7,-0.5,53.4,0.0,6.71,-0.5,52.0,0.0,6.7,-0.5
202603091704,2026-03-09,17,04R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,55.0,0.0,6.62,-0.5,52.0,0.0,6.69,0.0,53.4,0.0,6.7,-0.5,47.6,0.0,6.66,-0.5,52.0,0.0,6.7,-0.5
202603091705,2026-03-09,17,05R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,53.4,0.0,6.64,0.0,47.3,0.0,6.69,0.0,57.7,0.0,6.72,-0.5,53.1,0.0,6.72,0.0,52.0,0.0,6.67,-0.5
202603091706,2026-03-09,17,06R,,backfill-from-daily,,47.0,0.0,6.62,-0.5,55.0,0.0,6.65,-0.5,56.1,0.0,6.7,-0.5,52.3,0.0,6.7,-0.5,47.2,0.0,6.64,-0.5,54.7,0.0,6.65,0.0
202603091707,2026-03-09,17,07R,,backfill-from-daily,,46.5,0.5,6.56,-0.5,52.4,0.0,6.46,3.0,57.6,0.0,6.67,-0.5,53.1,0.0,6.57,1.0,52.1,0.0,6.64,-0.5,50.5,1.5,6.62,0.0
202603091708,2026-03-09,17,08R,,backfill-from-daily,,56.9,0.0,6.65,-0.5,52.0,0.0,6.64,-0.5,52.0,0.0,6.64,-0.5,52.9,0.0,6.63,-0.5,52.3,0.0,6.68,0.0,53.5,0.0,6.69,-0.5
202603091709,2026-03-09,17,09R,,backfill-from-daily,,52.2,0.0,6.61,-0.5,47.6,0.0,6.6,-0.5,53.4,0.0,6.68,-0.5,55.7,0.0,6.59,-0.5,53.4,0.0,6.64,0.0,53.3,0.0,6.66,-0.5
202603091710,2026-03-09,17,10R,,backfill-from-daily,,56.1,0.0,6.66,-0.5,59.5,0.0,6.77,-0.5,47.2,0.0,6.69,-0.5,52.0,0.0,6.76,-0.5,57.7,0.0,6.68,-0.5,54.3,0.0,6.73,-0.5
202603091711,2026-03-09,17,11R,,backfill-from-daily,,52.6,0.0,6.72,-0.5,54.7,0.0,6.65,0.0,51.0,1.0,6.7,-0.5,55.0,0.0,6.63,-0.5,57.3,0.0,6.78,-0.5,47.3,0.0,6.68,-0.5
202603091712,2026-03-09,17,12R,,backfill-from-daily,,55.5,0.0,6.67,-0.5,54.9,0.0,6.64,-0.5,52.0,0.0,6.67,0.5,52.4,0.0,6.5,3.0,55.0,0.0,6.65,0.0,52.0,0.0,6.57,0.0
202603092401,2026-03-09,24,01R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.0,0.0,6.8,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.84,0.0,53.9,0.0,6.86,0.0,52.3,0.0,6.72,0.0
202603092402,2026-03-09,24,02R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.1,0.0,6.83,0.0,52.0,0.0,6.81,0.0,53.4,0.0,6.87,0.0,51.5,0.5,6.78,0.0,52.6,0.0,6.85,0.0
202603092403,2026-03-09,24,03R,,backfill-from-daily,,52.4,0.0,6.82,0.0,52.2,0.0,6.81,0.0,54.4,0.0,6.77,0.0,51.5,0.5,6.89,0.0,52.1,0.0,6.83,-0.5,52.0,0.0,6.74,-0.5
202603092404,2026-03-09,24,04R,,backfill-from-daily,,51.5,0.5,6.77,0.0,52.0,0.0,6.88,0.0,52.2,0.0,6.78,0.0,52.1,0.0,6.8,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.82,-0.5
202603092405,2026-03-09,24,05R,,backfill-from-daily,,53.0,0.0,6.7,0.0,52.0,0.0,6.75,0.0,52.3,0.0,6.76,0.0,52.0,0.0,6.66,0.0,52.8,0.0,6.76,0.0,52.0,0.0,6.77,-0.5
202603092406,2026-03-09,24,06R,,backfill-from-daily,,52.0,0.0,6.83,0.5,51.5,0.5,6.78,0.0,54.1,0.0,6.75,0.0,52.0,0.0,6.8,-0.5,52.4,0.0,6.77,0.0,55.6,0.0,6.79,0.0
202603092407,2026-03-09,24,07R,,backfill-from-daily,,52.8,0.0,6.77,0.0,52.1,0.0,6.85,0.0,52.1,0.0,6.88,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.86,0.0
202603092408,2026-03-09,24,08R,,backfill-from-daily,,52.0,0.0,6.76,0.0,52.1,0.0,6.82,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.77,-0.5,52.3,0.0,6.71,0.0,52.1,0.0,6.85,0.0
202603092409,2026-03-09,24,09R,,backfill-from-daily,,52.1,0.0,6.74,0.0,52.1,0.0,6.77,-0.5,52.1,0.0,6.8,0.0,52.0,0.0,6.78,0.0,52.2,0.0,6.75,0.0,53.4,0.0,6.84,0.0
