レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603230211,2026-03-23,02,11R,,backfill-from-daily,,52.3,0.0,6.64,-0.5,52.0,0.0,6.72,-0.5,52.4,0.0,6.7,-0.5,52.4,0.0,6.6,0.0,53.6,0.0,6.67,-0.5,52.0,0.0,6.74,-0.5
202603230212,2026-03-23,02,12R,,backfill-from-daily,,54.0,0.0,6.74,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.79,-0.5,47.1,0.0,6.68,-0.5,55.5,0.0,6.78,-0.5,51.5,0.5,6.83,0.0
202603230501,2026-03-23,05,01R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.6,0.0,6.7,-0.5,52.0,0.0,6.7,-0.5,52.2,0.0,6.7,-0.5,55.2,0.0,6.74,0.0,53.7,0.0,6.66,-0.5
202603230502,2026-03-23,05,02R,,backfill-from-daily,,47.0,0.0,6.65,-0.5,47.0,0.0,6.68,-0.5,47.3,0.0,6.65,-0.5,47.7,0.0,6.73,-0.5,46.5,0.5,6.67,-0.5,47.9,0.0,6.69,0.0
202603230503,2026-03-23,05,03R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.1,0.0,6.61,0.0,54.9,0.0,6.65,0.0,52.0,0.0,6.63,0.0,52.0,0.0,6.74,-0.5,55.4,0.0,6.64,-0.5
202603230504,2026-03-23,05,04R,,backfill-from-daily,,51.8,0.0,6.67,-0.5,47.0,0.0,6.65,-0.5,44.0,3.0,6.69,-0.5,47.0,0.0,6.72,-0.5,47.0,0.0,6.65,-0.5,44.0,3.0,6.73,-0.5
202603230505,2026-03-23,05,05R,,backfill-from-daily,,52.6,0.0,6.67,-0.5,52.0,0.0,6.72,-0.5,53.7,0.0,6.63,-0.5,52.1,0.0,6.69,-0.5,52.2,0.0,6.57,-0.5,53.1,0.0,6.63,0.0
202603230506,2026-03-23,05,06R,,backfill-from-daily,,53.1,0.0,6.82,-0.5,52.2,0.0,6.7,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.78,-0.5,53.7,0.0,6.78,0.0,57.0,0.0,6.71,-0.5
202603230507,2026-03-23,05,07R,,backfill-from-daily,,47.0,0.0,6.82,-0.5,45.5,1.5,6.78,-0.5,48.1,0.0,6.72,-0.5,51.4,0.0,6.84,-0.5,47.9,0.0,6.75,-0.5,46.5,0.5,6.79,-0.5
202603230508,2026-03-23,05,08R,,backfill-from-daily,,49.6,0.0,6.77,-0.5,47.0,0.0,6.72,0.0,44.5,2.5,6.71,-0.5,44.0,3.0,6.7,-0.5,48.3,0.0,6.73,-0.5,47.0,0.0,6.72,-0.5
202603230509,2026-03-23,05,09R,,backfill-from-daily,,52.1,0.0,6.74,0.0,52.0,0.0,6.65,0.0,52.1,0.0,6.78,-0.5,52.0,0.0,6.71,-0.5,52.6,0.0,6.76,0.0,52.2,0.0,6.62,3.0
202603230510,2026-03-23,05,10R,,backfill-from-daily,,46.0,1.0,6.77,-0.5,48.1,0.0,6.72,-0.5,47.0,0.0,6.85,-0.5,47.0,0.0,6.81,-0.5,47.3,0.0,6.72,-0.5,45.5,1.5,6.78,-0.5
202603230511,2026-03-23,05,11R,,backfill-from-daily,,52.2,0.0,6.65,-0.5,53.7,0.0,6.78,0.0,53.1,0.0,6.82,-0.5,55.4,0.0,6.72,-0.5,54.9,0.0,6.77,0.0,52.0,0.0,6.75,-0.5
202603230512,2026-03-23,05,12R,,backfill-from-daily,,44.5,2.5,6.67,-0.5,48.3,0.0,6.76,-0.5,47.0,0.0,6.75,0.0,47.0,0.0,6.8,-0.5,47.0,0.0,6.75,-0.5,45.5,1.5,6.79,-0.5
202603230601,2026-03-23,06,01R,,backfill-from-daily,,52.1,0.0,6.72,0.0,55.0,0.0,6.71,0.0,53.0,0.0,6.75,0.0,52.3,0.0,6.71,-0.5,52.0,0.0,6.8,0.0,53.0,0.0,6.65,0.0
202603230602,2026-03-23,06,02R,,backfill-from-daily,,52.0,0.0,6.75,0.0,52.0,0.0,6.7,-0.5,53.0,0.0,6.68,-0.5,52.0,0.0,6.7,0.0,54.9,0.0,6.78,0.0,54.6,0.0,6.76,0.0
202603230603,2026-03-23,06,03R,,backfill-from-daily,,58.7,0.0,6.71,-0.5,52.8,0.0,6.66,0.0,51.5,0.5,6.71,-0.5,52.0,0.0,6.71,0.0,52.1,0.0,6.64,0.0,52.5,0.0,6.7,-0.5
202603230604,2026-03-23,06,04R,,backfill-from-daily,,53.9,0.0,6.63,0.0,54.0,0.0,6.73,-0.5,54.7,0.0,6.71,-0.5,52.0,0.0,6.73,-0.5,52.9,0.0,6.69,-0.5,54.0,0.0,6.73,-0.5
202603230605,2026-03-23,06,05R,,backfill-from-daily,,53.9,0.0,6.61,0.0,52.0,0.0,6.66,0.0,52.0,0.0,6.6,-0.5,52.1,0.0,6.67,0.0,51.5,0.5,6.69,-0.5,55.8,0.0,6.74,-0.5
202603230606,2026-03-23,06,06R,,backfill-from-daily,,55.0,0.0,6.66,0.0,54.3,0.0,6.73,0.0,52.0,0.0,6.66,-0.5,52.4,0.0,6.69,-0.5,52.0,0.0,6.71,0.0,52.7,0.0,6.61,0.0
202603230607,2026-03-23,06,07R,,backfill-from-daily,,52.5,0.0,6.58,-0.5,54.6,0.0,6.69,0.0,53.2,0.0,6.64,0.0,52.8,0.0,6.65,0.0,52.0,0.0,6.59,-0.5,53.0,0.0,6.65,0.0
202603230608,2026-03-23,06,08R,,backfill-from-daily,,52.3,0.0,6.73,-0.5,54.0,0.0,6.73,-0.5,52.1,0.0,6.66,0.0,52.1,0.0,6.78,-0.5,52.3,0.0,6.78,0.0,52.7,0.0,6.76,-0.5
202603230609,2026-03-23,06,09R,,backfill-from-daily,,53.4,0.0,6.72,-0.5,52.0,0.0,6.69,0.0,52.7,0.0,6.67,-0.5,51.5,0.5,6.67,-0.5,53.9,0.0,6.78,0.0,51.5,0.5,6.66,-0.5
202603230610,2026-03-23,06,10R,,backfill-from-daily,,52.0,0.0,6.73,0.0,53.0,0.0,6.68,-0.5,52.0,0.0,6.73,0.0,54.0,0.0,6.73,-0.5,52.0,0.0,6.78,0.0,52.0,0.0,6.83,-0.5
202603230611,2026-03-23,06,11R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.5,0.0,6.82,-0.5,52.9,0.0,6.86,-0.5,53.9,0.0,6.78,-0.5,52.5,0.0,6.84,-0.5,52.0,0.0,6.74,-0.5
202603230612,2026-03-23,06,12R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,56.3,0.0,6.81,-0.5,52.1,0.0,6.85,-0.5,53.1,0.0,6.79,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.81,-0.5
202603231201,2026-03-23,12,01R,,backfill-from-daily,,52.1,0.0,6.88,-0.5,52.6,0.0,6.91,-0.5,51.0,1.0,6.87,-0.5,54.0,0.0,6.92,-0.5,51.5,0.5,6.91,0.0,52.0,0.0,6.88,-0.5
202603231202,2026-03-23,12,02R,,backfill-from-daily,,52.4,0.0,6.86,-0.5,52.5,0.0,6.93,-0.5,47.2,0.0,6.93,-0.5,54.6,0.0,6.96,-0.5,52.8,0.0,6.89,-0.5,51.5,0.5,6.88,0.0
202603231203,2026-03-23,12,03R,,backfill-from-daily,,52.0,0.0,6.99,0.0,52.0,0.0,6.91,-0.5,52.0,0.0,6.92,-0.5,45.0,2.0,6.95,0.0,53.0,0.0,6.93,-0.5,48.1,0.0,6.9,-0.5
202603231204,2026-03-23,12,04R,,backfill-from-daily,,46.5,0.5,6.86,-0.5,45.0,2.0,6.94,0.0,52.0,0.0,6.87,-0.5,52.0,0.0,6.89,0.0,53.8,0.0,6.88,0.0,52.2,0.0,6.91,0.0
202603231205,2026-03-23,12,05R,,backfill-from-daily,,52.1,0.0,6.85,-0.5,60.0,0.0,6.95,-0.5,52.1,0.0,6.94,-0.5,52.0,0.0,6.87,-0.5,53.8,0.0,6.87,-0.5,47.0,0.0,6.82,-0.5
202603231206,2026-03-23,12,06R,,backfill-from-daily,,52.9,0.0,6.94,0.0,43.5,3.5,6.92,-0.5,52.7,0.0,6.89,0.0,51.5,0.5,6.82,0.0,52.4,0.0,6.9,-0.5,55.6,0.0,6.92,-0.5
202603231207,2026-03-23,12,07R,,backfill-from-daily,,53.0,0.0,6.89,-0.5,52.0,0.0,6.87,0.0,52.6,0.0,6.89,-0.5,52.6,0.0,6.93,0.0,56.2,0.0,6.94,-0.5,52.8,0.0,6.96,-0.5
202603231208,2026-03-23,12,08R,,backfill-from-daily,,52.8,0.0,6.93,-0.5,52.1,0.0,6.9,-0.5,52.2,0.0,6.9,0.0,52.0,0.0,6.88,0.0,51.5,0.5,6.88,0.0,51.5,0.5,6.91,0.0
202603231209,2026-03-23,12,09R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,47.2,0.0,6.93,-0.5,53.2,0.0,6.92,-0.5,52.0,0.0,6.97,0.0,52.1,0.0,6.9,-0.5,52.0,0.0,6.95,-0.5
202603231210,2026-03-23,12,10R,,backfill-from-daily,,53.0,0.0,6.95,-0.5,52.0,0.0,6.92,-0.5,53.8,0.0,6.97,-0.5,52.5,0.0,6.92,-0.5,52.0,0.0,6.99,-0.5,51.5,0.5,6.89,0.0
202603231211,2026-03-23,12,11R,,backfill-from-daily,,52.4,0.0,6.93,-0.5,53.8,0.0,6.94,-0.5,53.2,0.0,6.94,-0.5,60.0,0.0,7.01,-0.5,52.0,0.0,6.89,0.0,52.0,0.0,6.99,-0.5
202603231212,2026-03-23,12,12R,,backfill-from-daily,,52.6,0.0,6.9,-0.5,52.0,0.0,6.87,-0.5,47.0,0.0,6.89,-0.5,52.0,0.0,6.87,-0.5,52.1,0.0,6.91,-0.5,52.7,0.0,6.88,0.0
202603231301,2026-03-23,13,01R,,backfill-from-daily,,52.6,0.0,6.8,-0.5,52.0,0.0,6.86,-0.5,53.0,0.0,6.87,0.0,52.3,0.0,6.88,-0.5,52.9,0.0,6.85,-0.5,55.9,0.0,6.9,-0.5
202603231302,2026-03-23,13,02R,,backfill-from-daily,,54.2,0.0,6.86,-0.5,53.3,0.0,6.83,-0.5,55.1,0.0,6.88,-0.5,52.6,0.0,6.81,0.5,54.5,0.0,6.89,-0.5,51.0,1.0,6.86,-0.5
202603231303,2026-03-23,13,03R,,backfill-from-daily,,53.5,0.0,6.79,-0.5,52.0,0.0,6.82,-0.5,55.0,0.0,6.82,-0.5,52.4,0.0,6.75,-0.5,55.5,0.0,6.89,-0.5,55.1,0.0,6.77,-0.5
202603231304,2026-03-23,13,04R,,backfill-from-daily,,51.5,0.5,6.85,-0.5,52.6,0.0,6.8,-0.5,53.3,0.0,6.89,-0.5,52.1,0.0,6.92,-0.5,56.0,0.0,6.85,-0.5,53.7,0.0,6.89,-0.5
202603231305,2026-03-23,13,05R,,backfill-from-daily,,52.2,0.0,6.77,0.0,53.6,0.0,6.79,-0.5,52.2,0.0,6.77,-0.5,52.5,0.0,6.87,-0.5,55.6,0.0,6.78,-0.5,50.5,1.5,6.8,-0.5
202603231306,2026-03-23,13,06R,,backfill-from-daily,,53.6,0.0,6.75,-0.5,53.4,0.0,6.78,-0.5,54.2,0.0,6.81,-0.5,52.0,0.0,6.81,-0.5,52.5,0.0,6.82,-0.5,54.2,0.0,6.77,0.0
202603231307,2026-03-23,13,07R,,backfill-from-daily,,55.5,0.0,6.81,-0.5,51.0,1.0,6.79,-0.5,55.2,0.0,6.75,-0.5,55.9,0.0,6.85,-0.5,51.0,1.0,6.77,0.0,52.6,0.0,6.74,-0.5
202603231308,2026-03-23,13,08R,,backfill-from-daily,,52.6,0.0,6.78,-0.5,52.1,0.0,6.8,-0.5,52.9,0.0,6.76,-0.5,54.1,0.0,6.82,-0.5,53.3,0.0,6.81,-0.5,57.9,0.0,6.8,-0.5
202603231309,2026-03-23,13,09R,,backfill-from-daily,,52.1,0.0,6.78,-0.5,55.6,0.0,6.79,-0.5,52.3,0.0,6.87,-0.5,53.5,0.0,6.81,-0.5,53.0,0.0,6.8,0.0,55.1,0.0,6.86,-0.5
202603231310,2026-03-23,13,10R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,52.7,0.0,6.79,0.0,54.3,0.0,6.83,-0.5,55.0,0.0,6.77,-0.5,53.8,0.0,6.73,-0.5,52.0,0.0,6.78,-0.5
202603231311,2026-03-23,13,11R,,backfill-from-daily,,52.2,0.0,6.71,-0.5,52.6,0.0,6.74,-0.5,52.5,0.0,6.78,-0.5,53.3,0.0,6.73,-0.5,52.6,0.0,6.76,-0.5,52.0,0.0,6.74,-0.5
202603231312,2026-03-23,13,12R,,backfill-from-daily,,52.4,0.0,6.69,-0.5,56.0,0.0,6.76,-0.5,53.6,0.0,6.74,-0.5,52.1,0.0,6.75,-0.5,52.2,0.0,6.76,0.0,52.6,0.0,6.78,-0.5
202603231501,2026-03-23,15,01R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.5,0.0,6.77,-0.5,52.0,0.0,6.82,-0.5,51.5,0.5,6.82,0.0,52.0,0.0,6.78,0.0,50.5,1.5,6.69,-0.5
202603231502,2026-03-23,15,02R,,backfill-from-daily,,53.6,0.0,6.77,-0.5,52.0,0.0,6.76,0.0,52.6,0.0,6.77,-0.5,58.9,0.0,6.8,-0.5,52.5,0.0,6.75,-0.5,55.1,0.0,6.82,-0.5
202603231503,2026-03-23,15,03R,,backfill-from-daily,,52.0,0.0,6.59,-0.5,56.2,0.0,6.85,-0.5,52.1,0.0,6.69,-0.5,52.7,0.0,6.84,0.0,52.7,0.0,6.87,-0.5,52.7,0.0,6.84,-0.5
202603231504,2026-03-23,15,04R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,54.2,0.0,6.89,-0.5,54.5,0.0,6.86,-0.5,57.1,0.0,6.87,-0.5,51.5,0.5,6.85,-0.5,53.4,0.0,6.78,-0.5
202603231505,2026-03-23,15,05R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,52.3,0.0,6.74,-0.5,52.0,0.0,6.74,0.0,52.5,0.0,6.65,0.0,52.3,0.0,6.76,-0.5,52.1,0.0,6.76,0.0
202603231506,2026-03-23,15,06R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,52.1,0.0,6.68,0.5,55.1,0.0,6.77,-0.5,52.0,0.0,6.72,-0.5,53.3,0.0,6.77,-0.5,52.0,0.0,6.75,0.0
202603231507,2026-03-23,15,07R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,53.8,0.0,6.86,0.0,52.0,0.0,6.76,-0.5,51.5,0.5,6.78,-0.5,52.0,0.0,6.74,0.0,52.2,0.0,6.71,-0.5
202603231508,2026-03-23,15,08R,,backfill-from-daily,,53.4,0.0,6.73,-0.5,52.5,0.0,6.77,-0.5,51.5,0.5,6.78,-0.5,52.1,0.0,6.71,-0.5,54.2,0.0,6.78,-0.5,52.0,0.0,6.85,-0.5
202603231509,2026-03-23,15,09R,,backfill-from-daily,,51.5,0.5,6.66,-0.5,52.0,0.0,6.75,-0.5,52.1,0.0,6.76,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.66,-0.5
202603231510,2026-03-23,15,10R,,backfill-from-daily,,52.0,0.0,6.68,0.0,52.0,0.0,6.73,-0.5,52.7,0.0,6.84,0.0,52.0,0.0,6.79,0.0,52.1,0.0,6.71,0.0,52.0,0.0,6.83,-0.5
202603231511,2026-03-23,15,11R,,backfill-from-daily,,52.0,0.0,6.71,0.0,52.0,0.0,6.74,-0.5,52.5,0.0,6.73,0.0,52.6,0.0,6.77,-0.5,52.5,0.0,6.79,0.0,52.0,0.0,6.81,-0.5
202603231512,2026-03-23,15,12R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,54.5,0.0,6.71,-0.5,51.5,0.5,6.71,-0.5,53.6,0.0,6.73,-0.5,53.0,0.0,6.78,0.0,55.4,0.0,6.83,0.5
202603231601,2026-03-23,16,01R,,backfill-from-daily,,57.8,0.0,6.71,-0.5,53.3,0.0,6.78,-0.5,50.5,1.5,6.77,0.0,52.0,0.0,6.83,0.0,63.3,0.0,6.88,-0.5,52.0,0.0,6.71,0.0
202603231602,2026-03-23,16,02R,,backfill-from-daily,,56.1,0.0,6.79,-0.5,52.9,0.0,6.76,-0.5,54.2,0.0,6.8,-0.5,51.0,1.0,6.88,-0.5,57.7,0.0,6.94,-0.5,52.0,0.0,6.86,-0.5
202603231603,2026-03-23,16,03R,,backfill-from-daily,,54.8,0.0,6.82,0.0,57.3,0.0,6.73,0.0,53.1,0.0,6.77,0.0,52.3,0.0,6.65,-0.5,52.7,0.0,6.8,0.0,55.0,0.0,6.79,0.0
202603231604,2026-03-23,16,04R,,backfill-from-daily,,52.0,0.0,6.79,0.0,53.2,0.0,6.73,-0.5,52.2,0.0,6.69,-0.5,52.2,0.0,6.67,-0.5,52.0,0.0,6.84,-0.5,53.3,0.0,6.89,0.0
202603231605,2026-03-23,16,05R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.8,0.0,6.87,-0.5,54.2,0.0,6.92,0.0,55.4,0.0,6.9,-0.5,52.0,0.0,6.78,0.0,52.1,0.0,6.84,0.0
202603231606,2026-03-23,16,06R,,backfill-from-daily,,53.3,0.0,6.81,-0.5,63.3,0.0,6.89,0.0,52.6,0.0,6.75,0.0,52.0,0.0,6.82,0.0,52.7,0.0,6.86,-0.5,52.3,0.0,6.93,-0.5
202603231607,2026-03-23,16,07R,,backfill-from-daily,,53.8,0.0,6.86,0.0,57.7,0.0,6.92,-0.5,59.3,0.0,6.97,-0.5,50.5,1.5,6.85,0.0,52.0,0.0,6.8,0.0,54.1,0.0,6.84,0.0
202603231608,2026-03-23,16,08R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.7,0.0,6.87,-0.5,53.3,0.0,6.8,-0.5,52.5,0.0,6.93,-0.5,52.9,0.0,6.89,-0.5,52.0,0.0,6.88,-0.5
202603231609,2026-03-23,16,09R,,backfill-from-daily,,55.4,0.0,6.81,-0.5,54.2,0.0,6.88,-0.5,57.8,0.0,6.74,-0.5,53.1,0.0,6.82,0.0,52.2,0.0,6.85,-0.5,54.7,0.0,6.86,-0.5
202603231610,2026-03-23,16,10R,,backfill-from-daily,,52.3,0.0,6.95,-0.5,52.1,0.0,6.81,-0.5,54.8,0.0,6.81,0.0,54.2,0.0,6.95,0.0,53.2,0.0,6.85,-0.5,56.1,0.0,6.91,0.0
202603231611,2026-03-23,16,11R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.7,0.0,6.78,-0.5,52.3,0.0,6.81,-0.5,52.0,0.0,6.8,0.0,52.8,0.0,6.84,-0.5,53.8,0.0,6.87,0.0
202603231612,2026-03-23,16,12R,,backfill-from-daily,,54.1,0.0,6.81,-0.5,52.0,0.0,6.89,-0.5,52.0,0.0,6.91,-0.5,52.0,0.0,6.91,-0.5,57.3,0.0,6.88,0.0,53.3,0.0,,
202603231801,2026-03-23,18,01R,,backfill-from-daily,,53.9,0.0,6.89,-0.5,45.5,1.5,6.79,-0.5,52.0,0.0,6.92,-0.5,51.5,0.5,6.92,-0.5,53.0,0.0,6.89,-0.5,60.6,0.0,6.96,-0.5
202603231802,2026-03-23,18,02R,,backfill-from-daily,,52.1,0.0,6.91,-0.5,51.0,1.0,6.87,-0.5,47.0,0.0,6.91,-0.5,52.7,0.0,6.96,-0.5,52.2,0.0,6.97,-0.5,51.5,0.5,6.94,-0.5
202603231803,2026-03-23,18,03R,,backfill-from-daily,,52.9,0.0,6.87,0.0,55.3,0.0,6.95,-0.5,51.5,0.5,6.94,0.0,52.9,0.0,6.95,-0.5,50.0,2.0,6.91,-0.5,47.0,0.0,6.79,2.0
202603231804,2026-03-23,18,04R,,backfill-from-daily,,52.0,0.0,6.93,-0.5,49.2,0.0,6.88,0.0,52.8,0.0,6.92,-0.5,52.0,0.0,6.94,-0.5,51.5,0.5,6.97,-0.5,47.8,0.0,6.87,0.0
202603231805,2026-03-23,18,05R,,backfill-from-daily,,45.5,1.5,6.82,-0.5,52.0,0.0,6.9,-0.5,52.0,0.0,6.89,-0.5,52.1,0.0,6.94,-0.5,55.8,0.0,6.92,2.0,56.7,0.0,6.95,-0.5
202603231806,2026-03-23,18,06R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,51.5,0.5,6.92,0.0,60.6,0.0,6.96,-0.5,53.1,0.0,6.93,-0.5,49.5,0.0,6.87,0.0,52.0,0.0,6.89,-0.5
202603231807,2026-03-23,18,07R,,backfill-from-daily,,52.2,0.0,6.98,-0.5,52.0,0.0,6.84,0.0,47.0,0.0,6.81,2.0,52.0,0.0,6.94,-0.5,52.1,0.0,6.98,-0.5,52.0,0.0,6.91,0.0
202603231808,2026-03-23,18,08R,,backfill-from-daily,,51.5,0.5,6.96,-0.5,52.6,0.0,6.92,-0.5,52.9,0.0,6.95,-0.5,47.0,0.0,6.91,-0.5,51.5,0.5,6.94,-0.5,49.4,0.0,6.96,0.0
202603231809,2026-03-23,18,09R,,backfill-from-daily,,50.0,2.0,6.99,-0.5,53.0,0.0,6.94,-0.5,52.1,0.0,6.95,-0.5,47.2,0.0,6.93,-0.5,52.0,0.0,7.02,-0.5,52.0,0.0,6.95,-0.5
202603231810,2026-03-23,18,10R,,backfill-from-daily,,52.8,0.0,7.0,-0.5,52.0,0.0,6.94,-0.5,52.1,0.0,7.0,-0.5,51.5,0.5,6.97,0.0,49.2,0.0,6.9,0.0,51.0,1.0,6.96,-0.5
202603231811,2026-03-23,18,11R,,backfill-from-daily,,52.1,0.0,6.96,-0.5,51.5,0.5,6.95,-0.5,49.5,0.0,6.93,0.0,52.0,0.0,6.9,-0.5,53.9,0.0,7.0,-0.5,55.3,0.0,6.99,-0.5
202603231812,2026-03-23,18,12R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,47.8,0.0,6.93,-0.5,53.2,0.0,6.93,0.0,52.0,0.0,6.95,0.0,52.5,0.0,6.95,-0.5,51.5,0.5,6.97,0.0
202603232201,2026-03-23,22,01R,,backfill-from-daily,,52.2,0.0,6.84,0.0,52.3,0.0,6.87,-0.5,51.5,0.5,6.92,-0.5,52.9,0.0,6.96,0.0,59.9,0.0,6.92,0.0,52.2,0.0,6.91,-0.5
202603232202,2026-03-23,22,02R,,backfill-from-daily,,48.0,0.0,6.82,0.0,52.4,0.0,6.87,0.0,51.5,0.5,6.91,-0.5,53.3,0.0,6.9,0.0,45.0,2.0,6.89,-0.5,54.3,0.0,6.85,0.0
202603232203,2026-03-23,22,03R,,backfill-from-daily,,53.9,0.0,6.92,-0.5,53.1,0.0,6.89,-0.5,52.0,0.0,6.86,0.0,52.9,0.0,6.89,-0.5,52.0,0.0,6.9,0.0,46.5,0.5,6.83,-0.5
202603232204,2026-03-23,22,04R,,backfill-from-daily,,56.4,0.0,6.9,-0.5,46.0,1.0,6.77,0.0,52.6,0.0,6.87,-0.5,53.5,0.0,6.86,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.87,0.0
202603232205,2026-03-23,22,05R,,backfill-from-daily,,53.5,0.0,6.88,0.0,52.1,0.0,6.83,0.0,52.8,0.0,6.87,-0.5,52.0,0.0,6.87,0.0,52.2,0.0,6.89,0.0,52.8,0.0,6.95,-0.5
202603232206,2026-03-23,22,06R,,backfill-from-daily,,59.9,0.0,6.91,0.0,56.7,0.0,6.87,-0.5,50.5,1.5,6.85,0.0,52.4,0.0,6.9,0.0,52.4,0.0,6.96,0.0,51.1,0.0,6.92,0.0
202603232207,2026-03-23,22,07R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.9,0.0,6.89,0.0,52.0,0.0,6.9,0.0,51.5,0.5,6.96,-0.5,48.0,0.0,6.86,-0.5,52.4,0.0,6.89,0.0
202603232208,2026-03-23,22,08R,,backfill-from-daily,,47.0,0.0,6.86,0.0,45.0,2.0,6.8,-0.5,53.1,0.0,6.86,-0.5,52.6,0.0,6.86,0.0,52.3,0.0,6.92,-0.5,52.0,0.0,6.83,0.0
202603232209,2026-03-23,22,09R,,backfill-from-daily,,52.6,0.0,6.83,0.0,52.0,0.0,6.93,0.0,52.2,0.0,6.86,0.0,51.0,1.0,6.84,0.0,54.3,0.0,6.85,0.0,51.5,0.5,6.87,-0.5
