レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603150312,2026-03-15,03,12R,,backfill-from-daily,,54.6,0.0,6.89,0.5,52.1,0.0,6.97,0.5,53.6,0.0,6.87,0.5,52.3,0.0,6.8,1.0,52.7,0.0,6.98,0.5,54.1,0.0,6.89,0.0
202603150501,2026-03-15,05,01R,,backfill-from-daily,,53.6,0.0,6.72,-0.5,53.6,0.0,6.74,-0.5,53.3,0.0,6.65,-0.5,52.3,0.0,6.74,0.0,52.0,0.0,6.75,-0.5,52.1,0.0,6.7,-0.5
202603150502,2026-03-15,05,02R,,backfill-from-daily,,52.7,0.0,6.67,-0.5,52.0,0.0,6.72,-0.5,52.1,0.0,6.75,-0.5,51.5,0.5,6.75,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.65,-0.5
202603150503,2026-03-15,05,03R,,backfill-from-daily,,57.4,0.0,6.67,0.0,58.2,0.0,6.76,-0.5,52.1,0.0,6.83,-0.5,53.4,0.0,6.73,0.0,50.5,1.5,6.73,-0.5,53.0,0.0,6.84,-0.5
202603150504,2026-03-15,05,04R,,backfill-from-daily,,51.5,0.5,6.67,-0.5,53.4,0.0,6.76,-0.5,53.5,0.0,6.63,-0.5,52.7,0.0,6.65,0.0,52.0,0.0,6.67,-0.5,51.0,1.0,6.7,-0.5
202603150505,2026-03-15,05,05R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,53.1,0.0,6.66,-0.5,53.7,0.0,6.65,-0.5,52.4,0.0,6.73,-0.5,53.1,0.0,6.6,-0.5,50.5,1.5,6.61,-0.5
202603150506,2026-03-15,05,06R,,backfill-from-daily,,53.9,0.0,6.66,-0.5,53.1,0.0,6.65,-0.5,53.9,0.0,6.65,-0.5,52.2,0.0,6.66,-0.5,52.5,0.0,6.65,-0.5,52.0,0.0,6.6,-0.5
202603150507,2026-03-15,05,07R,,backfill-from-daily,,52.0,0.0,6.66,0.0,58.2,0.0,6.69,-0.5,53.6,0.0,6.77,-0.5,52.1,0.0,6.64,0.0,52.0,0.0,6.75,0.0,49.5,2.5,6.74,-0.5
202603150508,2026-03-15,05,08R,,backfill-from-daily,,52.1,0.0,6.74,-0.5,52.7,0.0,6.68,-0.5,51.0,1.0,6.81,-0.5,52.0,0.0,6.7,-0.5,58.2,0.0,6.78,-0.5,56.2,0.0,6.83,-0.5
202603150509,2026-03-15,05,09R,,backfill-from-daily,,52.7,0.0,6.65,0.0,55.5,0.0,6.73,-0.5,52.3,0.0,6.74,0.0,52.7,0.0,6.69,-0.5,54.9,0.0,6.76,-0.5,52.3,0.0,6.69,0.0
202603150510,2026-03-15,05,10R,,backfill-from-daily,,52.0,0.0,6.62,-0.5,50.5,1.5,6.75,-0.5,51.5,0.5,6.74,-0.5,53.7,0.0,6.73,-0.5,53.1,0.0,6.7,-0.5,51.5,0.5,6.72,-0.5
202603150511,2026-03-15,05,11R,,backfill-from-daily,,50.5,1.5,6.62,-0.5,52.5,0.0,6.76,-0.5,53.4,0.0,6.75,0.0,53.5,0.0,6.67,-0.5,58.2,0.0,6.75,-0.5,53.9,0.0,6.75,-0.5
202603150512,2026-03-15,05,12R,,backfill-from-daily,,52.0,0.0,6.59,-0.5,52.0,0.0,6.68,-0.5,52.0,0.0,6.7,-0.5,53.9,0.0,6.69,-0.5,52.7,0.0,6.68,-0.5,57.4,0.0,6.64,0.5
202603150601,2026-03-15,06,01R,,backfill-from-daily,,57.0,0.0,6.75,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.78,-0.5,55.6,0.0,6.76,-0.5,55.0,0.0,6.78,-0.5,53.7,0.0,6.71,0.0
202603150602,2026-03-15,06,02R,,backfill-from-daily,,52.9,0.0,6.74,-0.5,55.3,0.0,6.67,-0.5,52.0,0.0,6.72,-0.5,48.1,0.0,6.71,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.8,-0.5
202603150603,2026-03-15,06,03R,,backfill-from-daily,,45.5,1.5,6.64,-0.5,44.5,2.5,6.68,-0.5,52.0,0.0,6.63,0.0,53.0,0.0,6.69,-0.5,52.0,0.0,6.65,0.0,53.1,0.0,6.68,0.0
202603150604,2026-03-15,06,04R,,backfill-from-daily,,55.6,0.0,6.68,-0.5,52.9,0.0,6.63,0.0,52.9,0.0,6.67,-0.5,52.5,0.0,6.63,0.0,54.0,0.0,6.7,-0.5,55.3,0.0,6.68,0.0
202603150605,2026-03-15,06,05R,,backfill-from-daily,,52.2,0.0,6.71,-0.5,46.0,1.0,6.68,-0.5,56.6,0.0,6.71,0.0,52.2,0.0,6.7,-0.5,52.6,0.0,6.67,0.0,55.0,0.0,6.7,-0.5
202603150606,2026-03-15,06,06R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.8,0.0,6.69,-0.5,53.3,0.0,6.62,0.0,52.1,0.0,6.66,-0.5,57.0,0.0,6.78,-0.5,52.0,0.0,6.69,0.0
202603150607,2026-03-15,06,07R,,backfill-from-daily,,51.5,0.5,6.66,-0.5,48.1,0.0,6.69,-0.5,53.0,0.0,6.7,-0.5,52.8,0.0,6.68,0.0,52.0,0.0,6.76,-0.5,53.7,0.0,6.76,0.0
202603150608,2026-03-15,06,08R,,backfill-from-daily,,52.0,0.0,6.55,0.0,53.6,0.0,6.68,-0.5,54.0,0.0,6.68,0.0,52.0,0.0,6.63,-0.5,55.6,0.0,6.72,-0.5,52.0,0.0,6.64,0.5
202603150609,2026-03-15,06,09R,,backfill-from-daily,,52.6,0.0,6.66,0.0,52.0,0.0,6.71,0.0,53.1,0.0,6.7,0.0,55.6,0.0,6.71,-0.5,47.0,0.0,6.68,-0.5,53.0,0.0,6.67,0.0
202603150610,2026-03-15,06,10R,,backfill-from-daily,,52.2,0.0,6.64,-0.5,45.5,1.5,6.65,-0.5,55.3,0.0,6.66,-0.5,46.5,0.5,6.63,0.0,51.0,1.0,6.67,0.0,53.3,0.0,6.62,0.0
202603150611,2026-03-15,06,11R,,backfill-from-daily,,46.0,1.0,6.68,-0.5,51.5,0.5,6.68,-0.5,52.4,0.0,6.73,-0.5,52.9,0.0,6.71,-0.5,44.5,2.5,6.74,-0.5,52.8,0.0,6.66,-0.5
202603150612,2026-03-15,06,12R,,backfill-from-daily,,52.1,0.0,6.71,0.0,52.0,0.0,6.58,0.0,52.5,0.0,6.74,-0.5,53.4,0.0,6.69,0.0,52.1,0.0,6.64,-0.5,56.5,0.0,6.71,0.0
202603150701,2026-03-15,07,01R,,backfill-from-daily,,45.0,2.0,6.7,-0.5,52.7,0.0,6.67,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.66,-0.5,45.0,2.0,6.7,-0.5,53.4,0.0,6.64,0.0
202603150702,2026-03-15,07,02R,,backfill-from-daily,,52.0,0.0,6.6,-0.5,52.0,0.0,6.58,-0.5,51.5,0.5,6.61,-0.5,54.9,0.0,6.67,-0.5,44.5,2.5,6.57,-0.5,54.1,0.0,6.61,0.0
202603150703,2026-03-15,07,03R,,backfill-from-daily,,45.5,1.5,6.68,-0.5,53.7,0.0,6.66,-0.5,56.6,0.0,6.69,-0.5,47.9,0.0,6.67,0.0,53.3,0.0,6.67,0.0,50.0,2.0,6.71,-0.5
202603150704,2026-03-15,07,04R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,53.6,0.0,6.72,-0.5,51.5,0.5,6.68,-0.5,51.0,1.0,6.74,-0.5,52.8,0.0,6.73,0.0,53.9,0.0,6.61,0.0
202603150705,2026-03-15,07,05R,,backfill-from-daily,,51.5,0.5,6.67,-0.5,50.0,2.0,6.69,-0.5,52.0,0.0,6.66,-0.5,49.3,0.0,6.69,-0.5,52.0,0.0,6.78,-0.5,51.0,1.0,6.8,-0.5
202603150706,2026-03-15,07,06R,,backfill-from-daily,,52.1,0.0,6.66,-0.5,52.0,0.0,6.7,0.0,54.3,0.0,6.67,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.67,-0.5
202603150707,2026-03-15,07,07R,,backfill-from-daily,,56.0,0.0,6.82,-0.5,45.0,2.0,6.81,-0.5,52.0,0.0,6.73,-0.5,52.5,0.0,6.76,0.0,56.6,0.0,6.72,-0.5,47.2,0.0,6.72,-0.5
202603150708,2026-03-15,07,08R,,backfill-from-daily,,53.9,0.0,6.7,-0.5,52.0,0.0,6.78,-0.5,45.5,1.5,6.86,-0.5,52.0,0.0,6.86,-0.5,47.5,0.0,6.82,-0.5,51.5,0.5,6.77,-0.5
202603150709,2026-03-15,07,09R,,backfill-from-daily,,53.6,0.0,6.76,-0.5,52.0,0.0,6.76,-0.5,54.4,0.0,6.84,-0.5,51.5,0.5,6.81,-0.5,52.0,0.0,6.79,-0.5,53.3,0.0,6.75,0.5
202603150710,2026-03-15,07,10R,,backfill-from-daily,,54.9,0.0,6.77,-0.5,51.5,0.5,6.86,-0.5,53.9,0.0,6.77,-0.5,52.0,0.0,6.81,0.0,52.7,0.0,6.75,-0.5,47.9,0.0,6.82,0.0
202603150711,2026-03-15,07,11R,,backfill-from-daily,,53.7,0.0,6.77,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.8,-0.5,54.1,0.0,6.78,0.0,51.0,1.0,6.77,-0.5,52.5,0.0,6.82,-0.5
202603150712,2026-03-15,07,12R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,54.3,0.0,6.82,-0.5,52.8,0.0,6.8,0.0,53.9,0.0,6.76,-0.5,50.0,2.0,6.81,-0.5,44.5,2.5,6.73,-0.5
202603151101,2026-03-15,11,01R,,backfill-from-daily,,53.6,0.0,6.61,-0.5,52.1,0.0,6.57,0.0,52.8,0.0,6.74,-0.5,53.3,0.0,6.78,0.0,52.0,0.0,6.74,-0.5,53.8,0.0,6.82,-0.5
202603151102,2026-03-15,11,02R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,53.4,0.0,6.72,-0.5,52.8,0.0,6.67,-0.5,56.8,0.0,6.69,-0.5,53.9,0.0,6.71,-0.5,57.2,0.0,6.78,0.0
202603151103,2026-03-15,11,03R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,53.3,0.0,6.74,-0.5,52.0,0.0,6.69,0.5,52.0,0.0,6.78,-0.5,52.8,0.0,6.77,-0.5,59.3,0.0,6.78,0.0
202603151104,2026-03-15,11,04R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,54.1,0.0,6.82,0.0,54.7,0.0,6.84,-0.5,51.0,1.0,6.91,-0.5,52.0,0.0,6.79,-0.5,52.6,0.0,6.83,-0.5
202603151105,2026-03-15,11,05R,,backfill-from-daily,,54.5,0.0,6.7,-0.5,51.0,1.0,6.73,-0.5,52.1,0.0,6.88,-0.5,52.0,0.0,6.67,-0.5,52.3,0.0,6.82,0.0,52.6,0.0,6.81,-0.5
202603151106,2026-03-15,11,06R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,53.4,0.0,6.85,-0.5,52.4,0.0,6.79,-0.5,52.8,0.0,6.83,-0.5,53.5,0.0,6.86,-0.5,51.5,0.5,6.83,0.0
202603151107,2026-03-15,11,07R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,56.8,0.0,6.77,-0.5,59.3,0.0,6.8,0.0,54.8,0.0,6.72,-0.5,53.3,0.0,6.8,0.0,51.5,0.5,6.72,0.0
202603151108,2026-03-15,11,08R,,backfill-from-daily,,53.1,0.0,6.77,-0.5,53.6,0.0,6.87,0.0,52.0,0.0,6.83,-0.5,53.4,0.0,6.86,0.0,53.6,0.0,6.73,0.0,51.0,1.0,6.94,0.0
202603151109,2026-03-15,11,09R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,53.3,0.0,6.83,0.0,54.1,0.0,6.79,-0.5,51.0,1.0,6.73,-0.5,53.3,0.0,6.83,0.5,52.8,0.0,6.83,-0.5
202603151110,2026-03-15,11,10R,,backfill-from-daily,,52.6,0.0,6.79,-0.5,52.0,0.0,6.92,-0.5,52.0,0.0,6.84,-0.5,52.8,0.0,6.82,0.0,52.1,0.0,6.78,0.0,52.0,0.0,6.78,-0.5
202603151111,2026-03-15,11,11R,,backfill-from-daily,,51.5,0.5,6.79,0.0,52.3,0.0,6.77,0.0,51.0,1.0,6.91,-0.5,52.0,0.0,6.75,0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.83,-0.5
202603151112,2026-03-15,11,12R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,53.9,0.0,6.71,-0.5,52.0,0.0,6.74,-0.5,54.5,0.0,6.84,-0.5,53.4,0.0,6.72,-0.5,53.4,0.0,6.87,-0.5
202603151301,2026-03-15,13,01R,,backfill-from-daily,,52.1,0.0,6.8,-0.5,52.0,0.0,6.75,-0.5,52.3,0.0,6.81,-0.5,52.0,0.0,6.74,-0.5,55.4,0.0,6.81,-0.5,52.1,0.0,6.7,-0.5
202603151302,2026-03-15,13,02R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,55.1,0.0,6.75,-0.5,51.0,1.0,6.75,-0.5,52.7,0.0,6.73,-0.5,52.0,0.0,6.76,0.0,52.4,0.0,6.69,-0.5
202603151303,2026-03-15,13,03R,,backfill-from-daily,,49.5,2.5,6.73,-0.5,51.5,0.5,6.75,-0.5,52.8,0.0,6.65,-0.5,52.0,0.0,6.73,0.0,52.5,0.0,6.73,-0.5,52.0,0.0,6.71,-0.5
202603151304,2026-03-15,13,04R,,backfill-from-daily,,52.6,0.0,6.79,-0.5,52.6,0.0,6.77,-0.5,52.0,0.0,6.8,-0.5,52.7,0.0,6.79,-0.5,57.1,0.0,6.77,-0.5,52.0,0.0,6.71,-0.5
202603151305,2026-03-15,13,05R,,backfill-from-daily,,54.5,0.0,6.8,-0.5,52.1,0.0,6.77,-0.5,52.0,0.0,6.72,-0.5,50.0,2.0,6.84,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.77,-0.5
202603151306,2026-03-15,13,06R,,backfill-from-daily,,55.4,0.0,6.87,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.85,-0.5,52.1,0.0,6.84,-0.5,51.5,0.5,6.87,-0.5,52.0,0.0,6.86,-0.5
202603151307,2026-03-15,13,07R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.4,0.0,6.74,-0.5,52.2,0.0,6.85,-0.5,52.8,0.0,6.71,-0.5,51.5,0.5,6.77,-0.5,52.7,0.0,6.83,-0.5
202603151308,2026-03-15,13,08R,,backfill-from-daily,,52.7,0.0,6.79,-0.5,52.1,0.0,6.71,-0.5,52.0,0.0,6.77,-0.5,55.1,0.0,6.8,-0.5,52.1,0.0,6.76,-0.5,52.0,0.0,6.78,-0.5
202603151309,2026-03-15,13,09R,,backfill-from-daily,,51.0,1.0,6.85,-0.5,52.6,0.0,6.84,-0.5,52.0,0.0,6.83,-0.5,52.1,0.0,6.88,-0.5,52.1,0.0,6.78,-0.5,52.9,0.0,6.81,0.0
202603151310,2026-03-15,13,10R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,52.0,0.0,6.86,-0.5,50.5,1.5,6.93,-0.5,49.5,2.5,6.93,-0.5,52.3,0.0,6.95,-0.5,52.0,0.0,6.93,-0.5
202603151311,2026-03-15,13,11R,,backfill-from-daily,,51.0,1.0,6.75,-0.5,52.1,0.0,6.72,-0.5,51.5,0.5,6.76,-0.5,52.0,0.0,6.82,0.0,54.4,0.0,6.83,-0.5,51.0,1.0,6.83,-0.5
202603151312,2026-03-15,13,12R,,backfill-from-daily,,52.2,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,53.6,0.0,6.73,-0.5,52.3,0.0,6.77,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.72,0.0
202603151601,2026-03-15,16,01R,,backfill-from-daily,,55.1,0.0,6.77,0.0,52.0,0.0,6.74,-0.5,53.5,0.0,6.84,-0.5,54.6,0.0,6.82,-0.5,52.5,0.0,6.91,-0.5,52.5,0.0,6.9,-0.5
202603151602,2026-03-15,16,02R,,backfill-from-daily,,55.7,0.0,6.68,-0.5,53.7,0.0,6.78,-0.5,54.0,0.0,6.89,0.0,52.5,0.0,6.69,-0.5,52.0,0.0,6.75,-0.5,51.5,0.5,6.79,0.0
202603151603,2026-03-15,16,03R,,backfill-from-daily,,52.6,0.0,6.78,0.0,53.1,0.0,6.73,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.8,0.0,55.2,0.0,6.82,0.0
202603151604,2026-03-15,16,04R,,backfill-from-daily,,58.0,0.0,6.84,-0.5,52.0,0.0,6.79,0.0,56.7,0.0,6.73,-0.5,52.0,0.0,6.75,0.0,54.8,0.0,6.82,-0.5,52.0,0.0,6.75,-0.5
202603151605,2026-03-15,16,05R,,backfill-from-daily,,47.1,0.0,6.78,-0.5,47.6,0.0,6.69,0.0,46.5,0.5,6.71,0.0,47.0,0.0,6.72,-0.5,55.8,0.0,6.74,-0.5,47.6,0.0,6.76,-0.5
202603151606,2026-03-15,16,06R,,backfill-from-daily,,52.1,0.0,6.71,0.0,52.1,0.0,6.8,-0.5,51.5,0.5,6.75,-0.5,52.9,0.0,6.87,-0.5,52.0,0.0,6.83,-0.5,49.5,0.0,6.73,0.0
202603151607,2026-03-15,16,07R,,backfill-from-daily,,53.3,0.0,6.75,-0.5,52.7,0.0,6.8,0.0,52.4,0.0,6.77,0.0,51.5,0.5,6.74,0.0,53.3,0.0,6.76,-0.5,52.0,0.0,6.66,0.0
202603151608,2026-03-15,16,08R,,backfill-from-daily,,52.5,0.0,6.56,-0.5,52.0,0.0,6.66,-0.5,52.7,0.0,6.73,-0.5,52.5,0.0,6.84,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.77,-0.5
202603151609,2026-03-15,16,09R,,backfill-from-daily,,53.5,0.0,6.74,0.0,52.0,0.0,6.66,-0.5,47.6,0.0,6.74,-0.5,53.5,0.0,6.71,-0.5,53.6,0.0,6.74,0.0,56.7,0.0,6.74,-0.5
202603151610,2026-03-15,16,10R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,52.0,0.0,6.67,-0.5,47.0,0.0,6.78,-0.5,54.0,0.0,6.81,0.0,52.1,0.0,6.83,0.0,58.0,0.0,6.72,-0.5
202603151611,2026-03-15,16,11R,,backfill-from-daily,,55.2,0.0,6.66,0.0,54.8,0.0,6.69,-0.5,52.0,0.0,6.7,0.0,46.5,0.5,6.73,0.0,47.1,0.0,6.76,-0.5,53.3,0.0,6.77,-0.5
202603151612,2026-03-15,16,12R,,backfill-from-daily,,52.0,0.0,6.66,0.0,52.0,0.0,6.82,0.0,51.5,0.5,6.66,0.0,52.1,0.0,6.86,-0.5,52.0,0.0,6.75,-0.5,55.1,0.0,6.84,0.0
202603151901,2026-03-15,19,01R,,backfill-from-daily,,53.9,0.0,6.81,-0.5,52.4,0.0,6.91,-0.5,48.3,0.0,6.82,0.0,44.0,3.0,6.79,-0.5,52.3,0.0,6.94,-0.5,52.0,0.0,6.9,-0.5
202603151902,2026-03-15,19,02R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,48.2,0.0,6.79,-0.5,53.9,0.0,6.73,-0.5,52.1,0.0,6.76,-0.5,52.0,0.0,6.85,-0.5,52.6,0.0,6.79,0.0
202603151903,2026-03-15,19,03R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,53.3,0.0,6.79,-0.5,52.7,0.0,6.8,-0.5,54.2,0.0,6.84,-0.5,54.6,0.0,6.83,0.0,46.5,0.5,6.83,-0.5
202603151904,2026-03-15,19,04R,,backfill-from-daily,,52.0,0.0,6.75,0.0,47.8,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,55.3,0.0,6.72,-0.5,45.0,2.0,6.76,-0.5,53.3,0.0,6.83,-0.5
202603151905,2026-03-15,19,05R,,backfill-from-daily,,52.2,0.0,6.71,0.0,52.1,0.0,6.7,-0.5,52.4,0.0,6.67,-0.5,52.3,0.0,6.77,-0.5,55.7,0.0,6.8,-0.5,52.0,0.0,6.71,-0.5
202603151906,2026-03-15,19,06R,,backfill-from-daily,,52.4,0.0,6.68,-0.5,52.0,0.0,6.68,-0.5,53.6,0.0,6.86,-0.5,52.4,0.0,6.82,-0.5,47.0,0.0,6.83,-0.5,52.7,0.0,6.74,-0.5
202603151907,2026-03-15,19,07R,,backfill-from-daily,,52.3,0.0,6.73,0.0,44.5,2.5,6.73,-0.5,52.0,0.0,6.83,0.0,56.6,0.0,6.74,-0.5,48.7,0.0,6.74,-0.5,52.8,0.0,6.72,-0.5
202603151908,2026-03-15,19,08R,,backfill-from-daily,,52.5,0.0,6.71,0.0,52.6,0.0,6.78,-0.5,52.0,0.0,6.76,-0.5,45.0,2.0,6.7,-0.5,48.3,0.0,6.7,-0.5,54.2,0.0,6.75,-0.5
202603151909,2026-03-15,19,09R,,backfill-from-daily,,51.0,1.0,6.71,-0.5,53.9,0.0,6.72,-0.5,52.0,0.0,6.76,-0.5,47.8,0.0,6.76,-0.5,45.5,1.5,6.67,-0.5,50.0,2.0,6.66,-0.5
202603151910,2026-03-15,19,10R,,backfill-from-daily,,55.3,0.0,6.72,-0.5,52.0,0.0,6.64,-0.5,53.9,0.0,6.71,-0.5,52.4,0.0,6.69,-0.5,53.3,0.0,6.77,-0.5,52.4,0.0,6.68,-0.5
202603151911,2026-03-15,19,11R,,backfill-from-daily,,54.6,0.0,6.73,0.0,52.1,0.0,6.74,-0.5,52.0,0.0,6.7,-0.5,52.7,0.0,6.77,-0.5,44.0,3.0,6.76,-0.5,56.6,0.0,6.74,-0.5
202603151912,2026-03-15,19,12R,,backfill-from-daily,,53.6,0.0,6.84,-0.5,52.6,0.0,6.76,-0.5,46.5,0.5,6.73,-0.5,52.5,0.0,6.71,0.0,52.8,0.0,6.7,-0.5,52.3,0.0,6.8,-0.5
202603152101,2026-03-15,21,01R,,backfill-from-daily,,53.3,0.0,6.73,-0.5,52.0,0.0,6.73,-0.5,54.9,0.0,6.76,-0.5,51.5,0.5,6.71,-0.5,53.2,0.0,6.78,-0.5,54.9,0.0,6.82,-0.5
202603152103,2026-03-15,21,03R,,backfill-from-daily,,53.5,0.0,6.74,-0.5,51.5,0.5,6.66,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.77,-0.5,54.2,0.0,6.73,-0.5,52.0,0.0,6.65,-0.5
202603152104,2026-03-15,21,04R,,backfill-from-daily,,52.1,0.0,6.79,-0.5,59.6,0.0,6.77,-0.5,52.1,0.0,6.77,-0.5,47.7,0.0,6.68,-0.5,54.2,0.0,6.77,-0.5,52.0,0.0,6.78,-0.5
202603152105,2026-03-15,21,05R,,backfill-from-daily,,52.2,0.0,6.7,-0.5,50.4,0.0,6.7,-0.5,54.8,0.0,6.88,-0.5,52.3,0.0,6.72,-0.5,52.2,0.0,6.8,-0.5,51.5,0.5,6.71,-0.5
202603152106,2026-03-15,21,06R,,backfill-from-daily,,54.8,0.0,6.68,-0.5,47.0,0.0,6.7,-0.5,47.6,0.0,6.69,-0.5,54.9,0.0,6.76,-0.5,52.2,0.0,6.72,-0.5,51.5,0.5,6.76,-0.5
202603152107,2026-03-15,21,07R,,backfill-from-daily,,50.5,1.5,6.69,-0.5,52.3,0.0,6.75,-0.5,53.2,0.0,6.77,-0.5,54.3,0.0,6.67,-0.5,59.1,0.0,6.75,-0.5,52.0,0.0,6.76,-0.5
202603152109,2026-03-15,21,09R,,backfill-from-daily,,50.1,0.0,6.75,-0.5,52.2,0.0,6.78,-0.5,53.5,0.0,6.84,-0.5,54.9,0.0,6.87,-0.5,59.6,0.0,6.88,-0.5,53.5,0.0,6.86,-0.5
202603152110,2026-03-15,21,10R,,backfill-from-daily,,50.4,0.0,6.7,-0.5,52.1,0.0,6.75,-0.5,54.8,0.0,6.76,-0.5,54.2,0.0,6.81,-0.5,52.0,0.0,6.72,-0.5,53.9,0.0,6.74,-0.5
