レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603310211,2026-03-31,02,11R,,backfill-from-daily,,51.5,0.5,6.74,0.0,52.0,0.0,6.74,0.0,55.1,0.0,6.75,-0.5,52.3,0.0,6.69,0.0,52.7,0.0,6.84,0.0,51.0,1.0,6.76,0.0
202603310212,2026-03-31,02,12R,,backfill-from-daily,,52.4,0.0,6.71,0.0,55.4,0.0,6.73,0.0,52.1,0.0,6.73,0.0,51.5,0.5,6.87,-0.5,50.5,1.5,6.8,0.0,54.3,0.0,6.8,0.0
202603310601,2026-03-31,06,01R,,backfill-from-daily,,52.4,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,51.5,0.5,6.84,-0.5,56.5,0.0,6.76,-0.5,52.0,0.0,6.77,0.0,52.4,0.0,6.81,-0.5
202603310602,2026-03-31,06,02R,,backfill-from-daily,,53.2,0.0,6.72,0.0,54.0,0.0,6.74,-0.5,53.9,0.0,6.81,0.0,55.3,0.0,6.69,-0.5,55.1,0.0,6.89,-0.5,53.4,0.0,6.77,-0.5
202603310603,2026-03-31,06,03R,,backfill-from-daily,,55.9,0.0,6.81,-0.5,52.7,0.0,6.89,-0.5,56.7,0.0,6.94,0.0,52.0,0.0,6.8,0.0,52.8,0.0,6.84,-0.5,53.1,0.0,6.84,0.0
202603310604,2026-03-31,06,04R,,backfill-from-daily,,52.0,0.0,6.66,0.0,52.0,0.0,6.71,0.0,52.1,0.0,,,52.3,0.0,6.65,0.0,52.0,0.0,6.74,0.0,52.1,0.0,6.78,-0.5
202603310605,2026-03-31,06,05R,,backfill-from-daily,,60.6,0.0,6.74,-0.5,62.7,0.0,6.86,-0.5,52.0,0.0,6.69,-0.5,53.6,0.0,6.78,-0.5,52.0,0.0,6.73,0.0,52.0,0.0,6.72,0.0
202603310606,2026-03-31,06,06R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,53.1,0.0,6.77,-0.5,54.4,0.0,6.78,-0.5,53.2,0.0,6.75,0.0,52.4,0.0,6.8,-0.5,55.7,0.0,6.85,0.0
202603310607,2026-03-31,06,07R,,backfill-from-daily,,52.0,0.0,6.78,0.0,53.5,0.0,6.83,0.0,53.3,0.0,6.81,0.0,52.0,0.0,6.85,0.0,55.9,0.0,6.76,-0.5,53.9,0.0,6.85,0.0
202603310608,2026-03-31,06,08R,,backfill-from-daily,,52.6,0.0,6.66,-0.5,53.4,0.0,6.65,-0.5,52.0,0.0,6.68,-0.5,52.1,0.0,6.73,-0.5,52.1,0.0,6.64,0.0,52.8,0.0,6.62,-0.5
202603310609,2026-03-31,06,09R,,backfill-from-daily,,53.1,0.0,6.69,0.0,52.8,0.0,6.68,0.0,52.5,0.0,6.69,0.0,51.5,0.5,6.64,0.5,54.7,0.0,6.76,0.0,56.7,0.0,6.8,0.0
202603310610,2026-03-31,06,10R,,backfill-from-daily,,52.1,0.0,6.72,0.0,52.3,0.0,6.76,0.0,55.3,0.0,6.78,0.0,51.5,0.5,6.79,0.0,55.7,0.0,6.9,0.0,53.6,0.0,6.89,-0.5
202603310611,2026-03-31,06,11R,,backfill-from-daily,,52.0,0.0,,0.0,52.8,0.0,,0.0,52.0,0.0,,0.0,52.0,0.0,,0.5,52.0,0.0,,0.5,52.0,0.0,,0.0
202603310612,2026-03-31,06,12R,,backfill-from-daily,,54.4,0.0,,,52.1,0.0,,,52.0,0.0,,,55.7,0.0,,,52.7,0.0,,,52.0,0.0,,
202603310801,2026-03-31,08,01R,,backfill-from-daily,,54.6,0.0,6.88,0.0,53.5,0.0,6.95,-0.5,46.5,0.5,6.84,0.0,46.0,1.0,6.88,0.0,51.0,1.0,6.86,0.0,52.5,0.0,7.04,-0.5
202603310802,2026-03-31,08,02R,,backfill-from-daily,,52.0,0.0,6.91,0.0,47.0,0.0,6.84,0.0,52.9,0.0,6.84,0.0,52.1,0.0,6.91,-0.5,56.3,0.0,6.86,-0.5,53.0,0.0,6.94,0.0
202603310803,2026-03-31,08,03R,,backfill-from-daily,,51.5,0.5,6.94,0.0,55.4,0.0,6.93,-0.5,52.0,0.0,6.96,0.0,51.5,0.5,7.01,-0.5,52.0,0.0,6.99,-0.5,50.0,2.0,6.93,0.0
202603310804,2026-03-31,08,04R,,backfill-from-daily,,52.4,0.0,7.01,0.0,53.5,0.0,6.93,0.0,53.5,0.0,6.96,-0.5,55.4,0.0,6.95,0.0,56.6,0.0,6.97,0.5,53.8,0.0,7.0,0.0
202603310805,2026-03-31,08,05R,,backfill-from-daily,,50.0,2.0,7.0,0.0,52.0,0.0,6.94,0.0,53.5,0.0,7.06,0.0,49.4,0.0,6.95,0.0,53.6,0.0,7.03,0.5,50.5,1.5,7.01,0.0
202603310806,2026-03-31,08,06R,,backfill-from-daily,,52.0,0.0,6.97,0.0,52.0,0.0,6.93,0.0,46.5,0.5,6.99,0.5,52.0,0.0,6.98,0.5,52.3,0.0,7.0,0.0,52.1,0.0,6.89,0.0
202603310807,2026-03-31,08,07R,,backfill-from-daily,,46.5,0.5,6.83,0.0,53.0,0.0,6.97,0.0,53.0,0.0,6.95,0.5,47.4,0.0,6.89,0.0,58.1,0.0,6.91,0.0,46.0,1.0,6.96,0.0
202603310808,2026-03-31,08,08R,,backfill-from-daily,,47.9,0.0,6.89,0.0,52.9,0.0,6.89,0.0,52.0,0.0,6.95,0.0,52.5,0.0,6.92,0.0,52.0,0.0,6.94,0.0,53.5,0.0,6.93,0.5
202603310809,2026-03-31,08,09R,,backfill-from-daily,,52.5,0.0,6.97,0.0,56.3,0.0,6.89,0.0,51.5,0.5,6.94,0.0,54.6,0.0,6.89,0.5,55.4,0.0,6.95,0.0,49.4,0.0,6.91,-0.5
202603310810,2026-03-31,08,10R,,backfill-from-daily,,56.0,0.0,6.9,0.0,53.6,0.0,6.9,0.5,52.9,0.0,6.95,0.0,55.3,0.0,6.9,0.0,46.5,0.5,6.92,0.0,50.5,1.5,6.85,0.5
202603310811,2026-03-31,08,11R,,backfill-from-daily,,52.0,0.0,6.85,0.5,52.0,0.0,6.95,0.0,47.0,0.0,6.86,0.0,58.1,0.0,6.89,1.0,52.1,0.0,6.81,0.0,52.0,0.0,6.86,0.0
202603310812,2026-03-31,08,12R,,backfill-from-daily,,52.0,0.0,6.81,0.0,50.0,2.0,6.83,0.0,56.6,0.0,6.86,0.5,53.0,0.0,6.87,0.0,50.0,2.0,6.84,0.5,52.0,0.0,6.81,0.0
202603311501,2026-03-31,15,01R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.0,0.0,6.87,-0.5,54.5,0.0,6.87,-0.5,51.5,0.5,6.88,0.0,53.8,0.0,6.91,-0.5,46.0,1.0,6.87,-0.5
202603311502,2026-03-31,15,02R,,backfill-from-daily,,45.5,1.5,6.8,-0.5,54.4,0.0,6.8,-0.5,45.0,2.0,6.83,-0.5,55.5,0.0,6.84,0.0,50.0,2.0,6.84,-0.5,50.4,0.0,6.83,0.0
202603311503,2026-03-31,15,03R,,backfill-from-daily,,51.0,1.0,6.71,0.0,52.0,0.0,6.88,-0.5,52.0,0.0,6.83,-0.5,52.5,0.0,6.82,-0.5,55.6,0.0,6.84,0.0,53.7,0.0,6.89,-0.5
202603311504,2026-03-31,15,04R,,backfill-from-daily,,52.0,0.0,6.88,0.0,49.0,0.0,6.89,-0.5,55.0,0.0,6.83,0.0,52.0,0.0,6.97,-0.5,58.3,0.0,6.95,-0.5,51.0,1.0,6.94,0.0
202603311505,2026-03-31,15,05R,,backfill-from-daily,,54.9,0.0,6.81,-0.5,52.1,0.0,6.78,0.0,51.5,0.5,6.82,0.0,58.1,0.0,6.87,-0.5,56.2,0.0,6.94,-0.5,52.4,0.0,6.93,-0.5
202603311506,2026-03-31,15,06R,,backfill-from-daily,,52.1,0.0,6.72,0.0,54.0,0.0,6.91,-0.5,53.1,0.0,6.76,0.0,51.5,0.5,6.81,0.0,51.5,0.5,6.9,0.0,52.2,0.0,6.81,0.0
202603311507,2026-03-31,15,07R,,backfill-from-daily,,53.8,0.0,6.79,-0.5,46.5,0.5,6.89,-0.5,45.5,1.5,6.83,-0.5,52.6,0.0,6.86,0.0,55.5,0.0,6.81,0.0,52.0,0.0,6.87,-0.5
202603311508,2026-03-31,15,08R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,52.0,0.0,6.8,-0.5,50.0,2.0,6.84,-0.5,52.5,0.0,6.73,-0.5,53.7,0.0,6.85,-0.5,53.8,0.0,6.86,-0.5
202603311509,2026-03-31,15,09R,,backfill-from-daily,,58.3,0.0,6.67,-0.5,52.5,0.0,6.69,-0.5,52.5,0.0,6.75,-0.5,54.9,0.0,6.79,-0.5,45.0,2.0,6.81,-0.5,54.5,0.0,6.77,-0.5
202603311510,2026-03-31,15,10R,,backfill-from-daily,,53.1,0.0,6.72,0.0,52.0,0.0,6.73,-0.5,52.4,0.0,6.8,0.0,52.0,0.0,6.78,-0.5,54.4,0.0,6.81,0.0,55.0,0.0,6.85,0.0
202603311511,2026-03-31,15,11R,,backfill-from-daily,,52.0,0.0,6.82,0.0,51.5,0.5,6.8,0.0,55.6,0.0,6.85,0.0,52.0,0.0,6.94,0.0,52.1,0.0,6.87,0.0,55.5,0.0,6.91,0.0
202603311512,2026-03-31,15,12R,,backfill-from-daily,,52.6,0.0,6.9,0.0,51.5,0.5,6.9,0.0,51.0,1.0,6.88,0.0,52.2,0.0,6.84,0.0,55.5,0.0,6.84,0.0,52.1,0.0,6.78,0.0
202603311801,2026-03-31,18,01R,,backfill-from-daily,,54.2,0.0,6.98,-0.5,53.1,0.0,7.06,-0.5,52.0,0.0,7.06,0.0,55.3,0.0,7.01,0.0,52.0,0.0,6.98,0.5,54.9,0.0,7.05,-0.5
202603311802,2026-03-31,18,02R,,backfill-from-daily,,52.4,0.0,6.97,-0.5,51.5,0.5,6.96,-0.5,52.3,0.0,6.97,-0.5,45.5,1.5,6.99,-0.5,52.5,0.0,6.99,-0.5,53.1,0.0,6.96,-0.5
202603311803,2026-03-31,18,03R,,backfill-from-daily,,54.8,0.0,6.97,-0.5,52.8,0.0,6.98,-0.5,53.6,0.0,6.92,0.0,45.0,2.0,6.95,-0.5,52.3,0.0,6.94,-0.5,52.3,0.0,6.89,0.0
202603311804,2026-03-31,18,04R,,backfill-from-daily,,52.0,0.0,6.95,-0.5,52.4,0.0,6.95,0.0,52.0,0.0,6.91,0.0,46.0,1.0,6.97,-0.5,53.2,0.0,7.05,0.0,55.9,0.0,7.0,-0.5
202603311805,2026-03-31,18,05R,,backfill-from-daily,,52.0,0.0,6.97,-0.5,59.4,0.0,7.05,-0.5,52.9,0.0,7.04,-0.5,51.5,0.5,7.05,-0.5,52.3,0.0,6.94,-0.5,52.0,0.0,7.09,-0.5
202603311806,2026-03-31,18,06R,,backfill-from-daily,,54.3,0.0,6.96,-0.5,52.0,0.0,6.99,0.0,45.5,1.5,7.05,-0.5,53.4,0.0,7.08,0.0,53.1,0.0,7.08,-0.5,52.0,0.0,7.01,-0.5
202603311807,2026-03-31,18,07R,,backfill-from-daily,,52.8,0.0,7.08,-0.5,52.0,0.0,7.07,0.0,52.0,0.0,7.0,-0.5,52.0,0.0,6.83,2.0,45.5,1.5,7.06,-0.5,52.3,0.0,7.05,0.0
202603311808,2026-03-31,18,08R,,backfill-from-daily,,47.8,0.0,6.97,0.0,52.0,0.0,6.94,0.0,54.8,0.0,6.97,-0.5,52.4,0.0,6.92,0.0,53.1,0.0,7.06,0.0,52.3,0.0,6.96,0.0
202603311809,2026-03-31,18,09R,,backfill-from-daily,,52.0,0.0,6.95,0.0,55.9,0.0,7.02,-0.5,52.5,0.0,6.97,-0.5,54.5,0.0,6.93,0.5,52.3,0.0,6.93,0.0,52.9,0.0,7.06,-0.5
202603311810,2026-03-31,18,10R,,backfill-from-daily,,45.5,1.5,6.99,0.0,53.0,0.0,7.03,-0.5,54.2,0.0,7.0,-0.5,52.0,0.0,6.9,0.0,52.4,0.0,7.0,0.0,59.4,0.0,7.06,-0.5
202603311811,2026-03-31,18,11R,,backfill-from-daily,,53.2,0.0,7.04,0.0,55.3,0.0,6.95,-0.5,52.0,0.0,7.0,0.0,54.3,0.0,7.01,-0.5,53.6,0.0,7.0,-0.5,51.5,0.5,7.05,-0.5
202603311812,2026-03-31,18,12R,,backfill-from-daily,,52.3,0.0,6.94,-0.5,52.3,0.0,6.99,-0.5,52.0,0.0,6.98,-0.5,52.3,0.0,6.99,-0.5,52.0,0.0,7.0,-0.5,52.0,0.0,6.83,2.0
202603312301,2026-03-31,23,01R,,backfill-from-daily,,52.0,0.0,6.67,0.0,53.4,0.0,6.78,-0.5,52.8,0.0,6.72,-0.5,52.4,0.0,6.72,0.0,52.9,0.0,6.75,0.0,54.1,0.0,6.7,0.0
202603312302,2026-03-31,23,02R,,backfill-from-daily,,53.1,0.0,6.71,0.0,52.0,0.0,6.72,0.0,53.2,0.0,6.74,-0.5,56.0,0.0,6.79,0.0,53.4,0.0,6.75,0.0,52.5,0.0,6.76,-0.5
202603312303,2026-03-31,23,03R,,backfill-from-daily,,52.1,0.0,6.71,0.0,53.1,0.0,6.76,0.0,52.0,0.0,6.72,0.0,52.8,0.0,6.66,0.0,52.0,0.0,6.74,0.0,51.5,0.5,6.68,0.0
202603312304,2026-03-31,23,04R,,backfill-from-daily,,51.5,0.5,6.64,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.7,-0.5,50.0,2.0,6.65,3.0,53.0,0.0,6.71,0.0,52.0,0.0,6.75,0.0
202603312305,2026-03-31,23,05R,,backfill-from-daily,,52.1,0.0,6.79,0.0,53.3,0.0,6.75,0.0,51.0,1.0,6.72,0.0,52.1,0.0,6.77,-0.5,53.4,0.0,6.72,0.0,52.9,0.0,6.75,-0.5
202603312306,2026-03-31,23,06R,,backfill-from-daily,,52.2,0.0,6.78,0.0,52.8,0.0,6.8,-0.5,52.1,0.0,6.77,0.0,52.5,0.0,6.83,-0.5,54.4,0.0,6.73,0.0,52.0,0.0,6.74,-0.5
202603312307,2026-03-31,23,07R,,backfill-from-daily,,53.1,0.0,6.88,0.0,51.5,0.5,6.92,0.0,52.0,0.0,6.86,1.0,53.8,0.0,6.92,-0.5,54.1,0.0,6.76,0.0,52.0,0.0,6.88,-0.5
202603312308,2026-03-31,23,08R,,backfill-from-daily,,53.4,0.0,6.91,0.0,52.9,0.0,6.91,0.0,51.5,0.5,6.81,0.0,52.0,0.0,6.81,-0.5,52.0,0.0,6.91,-0.5,54.7,0.0,6.93,-0.5
202603312309,2026-03-31,23,09R,,backfill-from-daily,,56.0,0.0,6.9,0.0,52.0,0.0,6.96,-0.5,52.0,0.0,6.9,0.0,53.3,0.0,6.89,0.0,52.0,0.0,6.88,-0.5,54.5,0.0,6.91,-0.5
202603312310,2026-03-31,23,10R,,backfill-from-daily,,52.0,0.0,6.79,0.0,53.0,0.0,6.74,0.0,53.1,0.0,6.83,0.0,53.4,0.0,6.79,0.0,52.2,0.0,6.87,0.0,52.4,0.0,6.83,-0.5
202603312311,2026-03-31,23,11R,,backfill-from-daily,,56.2,0.0,6.89,-0.5,52.0,0.0,6.82,0.0,51.5,0.5,6.94,0.0,52.0,0.0,6.92,0.0,52.0,0.0,6.82,-0.5,51.0,1.0,7.07,-0.5
202603312312,2026-03-31,23,12R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,54.4,0.0,6.82,0.0,52.0,0.0,6.78,0.0,51.0,1.0,6.81,0.0,52.1,0.0,6.83,0.0,52.0,0.0,6.79,0.0
202603312401,2026-03-31,24,01R,,backfill-from-daily,,54.7,0.0,6.75,0.5,52.8,0.0,6.8,0.0,55.5,0.0,6.81,0.0,52.0,0.0,6.78,-0.5,55.8,0.0,6.87,0.0,52.0,0.0,6.81,0.0
202603312402,2026-03-31,24,02R,,backfill-from-daily,,52.8,0.0,6.89,-0.5,46.5,0.5,6.8,0.0,54.3,0.0,6.87,0.0,52.1,0.0,6.85,0.0,49.6,0.0,6.86,0.0,56.4,0.0,6.83,0.0
202603312403,2026-03-31,24,03R,,backfill-from-daily,,47.8,0.0,6.81,0.0,54.0,0.0,6.81,0.0,52.9,0.0,6.78,0.0,52.0,0.0,6.74,0.0,49.8,0.0,6.77,0.0,54.7,0.0,6.83,0.0
202603312404,2026-03-31,24,04R,,backfill-from-daily,,52.0,0.0,6.81,0.0,54.6,0.0,6.84,0.0,47.0,0.0,6.72,0.0,52.0,0.0,6.83,0.0,49.5,2.5,6.78,0.0,54.4,0.0,6.79,0.0
202603312405,2026-03-31,24,05R,,backfill-from-daily,,49.9,0.0,6.81,0.0,52.0,0.0,6.89,0.0,52.9,0.0,6.84,0.0,53.6,0.0,6.82,0.0,52.8,0.0,6.84,0.0,50.0,2.0,6.83,-0.5
202603312406,2026-03-31,24,06R,,backfill-from-daily,,52.8,0.0,6.75,0.0,52.0,0.0,6.79,0.0,57.1,0.0,6.86,0.0,52.4,0.0,6.82,0.0,53.7,0.0,6.79,0.0,49.6,0.0,6.77,0.0
202603312407,2026-03-31,24,07R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.8,0.0,6.77,0.0,56.4,0.0,6.81,0.0,53.0,0.0,6.77,0.0,52.0,0.0,6.79,-0.5,47.3,0.0,6.76,0.0
202603312408,2026-03-31,24,08R,,backfill-from-daily,,54.3,0.0,6.8,0.0,52.9,0.0,6.74,0.0,52.0,0.0,6.84,0.0,47.0,0.0,6.75,0.0,52.3,0.0,6.76,0.0,50.5,1.5,6.85,-0.5
202603312409,2026-03-31,24,09R,,backfill-from-daily,,52.9,0.0,6.79,0.0,54.3,0.0,6.8,0.0,56.8,0.0,6.85,0.0,54.2,0.0,6.8,0.0,52.0,0.0,6.79,0.0,55.8,0.0,6.82,0.0
202603312410,2026-03-31,24,10R,,backfill-from-daily,,50.0,2.0,6.78,0.0,53.4,0.0,6.81,0.0,52.0,0.0,6.82,0.0,54.7,0.0,6.82,0.0,52.3,0.0,6.74,0.0,54.3,0.0,6.73,0.5
202603312411,2026-03-31,24,11R,,backfill-from-daily,,49.5,2.5,6.74,0.0,53.6,0.0,6.78,0.0,54.7,0.0,6.83,0.0,57.1,0.0,6.86,0.0,54.7,0.0,6.73,0.5,52.8,0.0,6.76,0.0
202603312412,2026-03-31,24,12R,,backfill-from-daily,,47.0,0.0,6.71,0.0,49.9,0.0,6.77,0.0,47.0,0.0,6.75,-0.5,47.3,0.0,6.78,0.0,46.5,0.5,6.81,0.0,49.8,0.0,6.8,0.0
