レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603250704,2026-03-25,07,04R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.0,0.0,6.6,3.0,51.5,0.5,6.85,-0.5,50.5,1.5,6.78,-0.5,52.0,0.0,6.73,-0.5,56.4,0.0,6.85,-0.5
202603250705,2026-03-25,07,05R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,52.0,0.0,6.78,-0.5,49.0,3.0,6.81,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.73,0.0
202603250706,2026-03-25,07,06R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,47.0,0.0,6.83,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.84,-0.5,53.0,0.0,6.88,-0.5,52.0,0.0,6.86,-0.5
202603250707,2026-03-25,07,07R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.82,-0.5,48.1,0.0,6.9,-0.5,52.0,0.0,6.74,-0.5
202603250708,2026-03-25,07,08R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,52.0,0.0,6.87,-0.5,52.1,0.0,6.92,0.0,52.0,0.0,6.87,0.0,51.5,0.5,6.84,0.0,52.0,0.0,6.78,-0.5
202603250709,2026-03-25,07,09R,,backfill-from-daily,,49.5,2.5,6.86,-0.5,52.0,0.0,6.9,-0.5,51.5,0.5,6.98,-0.5,52.7,0.0,6.86,-0.5,51.5,0.5,6.88,-0.5,52.0,0.0,6.87,-0.5
202603250710,2026-03-25,07,10R,,backfill-from-daily,,52.0,0.0,6.95,-0.5,52.0,0.0,6.84,-0.5,52.8,0.0,6.79,0.0,47.0,0.0,6.93,-0.5,52.1,0.0,6.87,-0.5,50.0,2.0,6.89,-0.5
202603250712,2026-03-25,07,12R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.91,-0.5,52.0,0.0,6.83,-0.5,53.7,0.0,6.87,-0.5,52.1,0.0,6.98,0.0
202603250901,2026-03-25,09,01R,,backfill-from-daily,,52.0,0.0,6.79,0.0,47.0,0.0,6.8,0.0,52.0,0.0,6.78,-0.5,52.6,0.0,6.88,0.0,52.8,0.0,6.86,-0.5,52.0,0.0,6.8,0.0
202603250902,2026-03-25,09,02R,,backfill-from-daily,,53.6,0.0,6.85,0.0,52.0,0.0,6.74,0.0,47.4,0.0,6.81,0.0,52.0,0.0,6.76,0.0,47.0,0.0,6.79,-0.5,53.0,0.0,6.76,0.0
202603250903,2026-03-25,09,03R,,backfill-from-daily,,54.4,0.0,6.77,0.0,54.1,0.0,6.85,-0.5,52.9,0.0,6.79,-0.5,52.7,0.0,6.8,0.0,52.9,0.0,6.78,0.0,52.0,0.0,6.75,-0.5
202603250904,2026-03-25,09,04R,,backfill-from-daily,,52.3,0.0,6.76,0.0,54.0,0.0,6.75,0.0,52.5,0.0,6.86,-0.5,55.2,0.0,6.75,0.0,45.0,2.0,6.72,0.0,52.0,0.0,6.76,0.0
202603250905,2026-03-25,09,05R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,55.5,0.0,6.8,0.0,52.4,0.0,6.75,0.0,52.0,0.0,6.76,-0.5,47.0,0.0,6.76,0.0,52.0,0.0,6.73,0.0
202603250906,2026-03-25,09,06R,,backfill-from-daily,,47.0,0.0,6.74,0.0,52.1,0.0,6.73,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.82,0.0,52.2,0.0,6.67,0.0
202603250907,2026-03-25,09,07R,,backfill-from-daily,,52.0,0.0,6.79,0.0,52.8,0.0,6.87,0.0,53.6,0.0,6.9,0.0,53.3,0.0,6.89,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.77,0.0
202603250908,2026-03-25,09,08R,,backfill-from-daily,,52.6,0.0,6.87,0.0,55.4,0.0,6.74,-0.5,50.5,1.5,6.78,0.0,52.8,0.0,6.84,0.0,52.0,0.0,6.79,0.0,54.0,0.0,6.7,0.0
202603250909,2026-03-25,09,09R,,backfill-from-daily,,45.0,2.0,6.71,0.0,47.0,0.0,6.78,0.0,47.0,0.0,6.76,-0.5,47.0,0.0,6.77,0.0,44.5,2.5,6.71,-0.5,47.0,0.0,6.8,0.0
202603250910,2026-03-25,09,10R,,backfill-from-daily,,54.7,0.0,6.86,0.0,52.9,0.0,6.8,-0.5,51.5,0.5,6.7,-0.5,52.2,0.0,6.79,0.0,51.5,0.5,6.88,0.0,52.0,0.0,6.83,0.0
202603250911,2026-03-25,09,11R,,backfill-from-daily,,55.2,0.0,6.75,0.0,52.2,0.0,6.71,0.0,52.0,0.0,6.84,-0.5,53.1,0.0,6.82,0.0,52.0,0.0,6.8,-0.5,54.1,0.0,6.9,0.0
202603250912,2026-03-25,09,12R,,backfill-from-daily,,50.5,1.5,6.86,0.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.8,0.0,55.5,0.0,6.92,0.0
202603251001,2026-03-25,10,01R,,backfill-from-daily,,47.0,0.0,6.72,-0.5,47.0,0.0,6.75,-0.5,44.0,3.0,6.74,-0.5,48.5,0.0,6.78,-0.5,47.8,0.0,6.86,0.0,46.5,0.5,6.83,0.0
202603251002,2026-03-25,10,02R,,backfill-from-daily,,46.5,0.5,6.76,0.0,47.1,0.0,6.75,-0.5,46.5,0.5,6.8,0.0,47.0,0.0,6.83,-0.5,48.0,0.0,6.7,-0.5,45.5,1.5,6.69,0.0
202603251003,2026-03-25,10,03R,,backfill-from-daily,,47.0,0.0,6.75,-0.5,49.0,0.0,6.72,0.0,46.5,0.5,6.77,-0.5,48.8,0.0,6.76,0.0,50.3,0.0,6.84,-0.5,46.5,0.5,6.75,-0.5
202603251004,2026-03-25,10,04R,,backfill-from-daily,,46.5,0.5,6.69,0.0,47.0,0.0,6.73,-0.5,47.0,0.0,6.8,-0.5,47.4,0.0,6.76,-0.5,45.5,1.5,6.84,0.0,47.0,0.0,6.77,0.0
202603251005,2026-03-25,10,05R,,backfill-from-daily,,47.4,0.0,6.7,-0.5,49.0,0.0,6.74,-0.5,46.0,1.0,6.72,-0.5,47.2,0.0,6.71,0.0,55.3,0.0,6.82,0.0,46.0,1.0,6.79,-0.5
202603251006,2026-03-25,10,06R,,backfill-from-daily,,47.6,0.0,6.73,0.0,46.0,1.0,6.73,0.0,47.5,0.0,6.68,0.0,48.1,0.0,6.74,-0.5,47.0,0.0,6.76,-0.5,45.0,2.0,6.74,-0.5
202603251007,2026-03-25,10,07R,,backfill-from-daily,,47.1,0.0,6.71,-0.5,47.9,0.0,6.72,0.0,44.0,3.0,6.83,0.0,48.8,0.0,6.74,-0.5,47.0,0.0,6.84,-0.5,48.2,0.0,6.77,-0.5
202603251008,2026-03-25,10,08R,,backfill-from-daily,,46.5,0.5,6.84,0.0,46.5,0.5,6.78,-0.5,46.5,0.5,6.77,0.0,48.3,0.0,6.81,-0.5,47.0,0.0,6.82,-0.5,47.0,0.0,6.78,-0.5
202603251009,2026-03-25,10,09R,,backfill-from-daily,,48.6,0.0,6.72,-0.5,47.0,0.0,6.77,0.0,47.0,0.0,6.77,-0.5,47.9,0.0,6.75,-0.5,52.8,0.0,6.8,-0.5,49.0,0.0,6.81,0.0
202603251010,2026-03-25,10,10R,,backfill-from-daily,,47.4,0.0,6.76,0.0,47.8,0.0,6.86,-0.5,46.5,0.5,6.78,0.0,46.5,0.5,6.85,0.0,49.0,0.0,6.82,-0.5,49.0,0.0,6.81,0.0
202603251011,2026-03-25,10,11R,,backfill-from-daily,,47.4,0.0,6.84,-0.5,48.2,0.0,6.82,-0.5,55.3,0.0,6.93,0.0,44.0,3.0,6.8,-0.5,47.1,0.0,6.85,-0.5,46.5,0.5,6.82,-0.5
202603251012,2026-03-25,10,12R,,backfill-from-daily,,47.0,0.0,6.84,-0.5,46.0,1.0,6.87,-0.5,47.9,0.0,6.76,0.0,47.0,0.0,6.85,-0.5,47.0,0.0,6.8,-0.5,46.5,0.5,6.77,0.0
202603251201,2026-03-25,12,01R,,backfill-from-daily,,52.0,0.0,6.94,-0.5,52.0,0.0,6.93,-0.5,52.9,0.0,6.92,-0.5,56.7,0.0,7.0,-0.5,54.9,0.0,6.95,-0.5,52.0,0.0,6.93,0.0
202603251202,2026-03-25,12,02R,,backfill-from-daily,,58.1,0.0,6.98,-0.5,52.1,0.0,6.95,-0.5,52.1,0.0,7.01,-0.5,44.0,3.0,6.93,-0.5,53.3,0.0,6.97,-0.5,53.0,0.0,6.95,-0.5
202603251203,2026-03-25,12,03R,,backfill-from-daily,,53.7,0.0,6.95,-0.5,52.0,0.0,6.95,-0.5,51.5,0.5,6.94,-0.5,52.1,0.0,6.94,0.0,47.3,0.0,6.99,-0.5,48.7,0.0,6.94,-0.5
202603251204,2026-03-25,12,04R,,backfill-from-daily,,51.5,0.5,6.94,-0.5,52.4,0.0,6.98,-0.5,52.0,0.0,6.94,-0.5,51.5,0.5,6.98,-0.5,52.6,0.0,7.05,-0.5,51.9,0.0,7.0,-0.5
202603251205,2026-03-25,12,05R,,backfill-from-daily,,56.7,0.0,7.0,-0.5,52.9,0.0,6.97,-0.5,53.9,0.0,6.96,-0.5,45.0,2.0,6.99,0.0,45.5,1.5,6.99,-0.5,52.9,0.0,6.92,-0.5
202603251206,2026-03-25,12,06R,,backfill-from-daily,,52.1,0.0,6.85,0.0,46.5,0.5,6.94,-0.5,52.0,0.0,6.87,0.0,52.4,0.0,6.89,-0.5,52.0,0.0,6.94,-0.5,52.6,0.0,6.91,0.0
202603251207,2026-03-25,12,07R,,backfill-from-daily,,54.0,0.0,6.97,-0.5,47.0,0.0,6.96,-0.5,52.2,0.0,6.97,-0.5,51.5,0.5,6.98,-0.5,52.9,0.0,7.05,-0.5,52.9,0.0,6.95,-0.5
202603251208,2026-03-25,12,08R,,backfill-from-daily,,53.3,0.0,6.97,-0.5,53.7,0.0,7.01,-0.5,52.0,0.0,6.98,-0.5,52.0,0.0,7.02,0.0,52.3,0.0,6.95,0.0,52.6,0.0,7.02,0.0
202603251209,2026-03-25,12,09R,,backfill-from-daily,,52.0,0.0,6.95,-0.5,52.1,0.0,6.96,0.0,52.0,0.0,6.92,0.0,51.5,0.5,7.03,-0.5,52.0,0.0,6.94,-0.5,52.1,0.0,6.98,-0.5
202603251210,2026-03-25,12,10R,,backfill-from-daily,,54.9,0.0,6.92,-0.5,52.6,0.0,7.16,-0.5,52.0,0.0,6.99,-0.5,52.0,0.0,6.93,-0.5,52.2,0.0,6.93,-0.5,53.9,0.0,6.99,-0.5
202603251211,2026-03-25,12,11R,,backfill-from-daily,,52.0,0.0,6.94,0.0,52.9,0.0,7.05,-0.5,52.9,0.0,6.95,-0.5,52.0,0.0,6.98,-0.5,52.4,0.0,7.07,-0.5,52.0,0.0,7.03,-0.5
202603251212,2026-03-25,12,12R,,backfill-from-daily,,44.0,3.0,7.01,-0.5,51.9,0.0,7.13,-0.5,45.5,1.5,7.07,-0.5,47.0,0.0,7.05,-0.5,46.5,0.5,7.0,-0.5,47.3,0.0,7.05,-0.5
202603252201,2026-03-25,22,01R,,backfill-from-daily,,52.3,0.0,6.8,0.0,52.0,0.0,6.83,0.0,52.8,0.0,6.99,0.0,44.0,3.0,6.8,0.0,52.0,0.0,6.88,-0.5,48.2,0.0,6.88,-0.5
202603252202,2026-03-25,22,02R,,backfill-from-daily,,52.9,0.0,6.82,0.0,51.5,0.5,6.84,-0.5,52.3,0.0,6.85,0.0,52.5,0.0,6.85,-0.5,52.7,0.0,6.78,-0.5,51.0,1.0,6.78,0.0
202603252203,2026-03-25,22,03R,,backfill-from-daily,,51.4,0.0,6.81,0.0,52.4,0.0,6.8,0.0,52.7,0.0,6.8,0.0,53.2,0.0,6.81,0.0,51.5,0.5,6.81,-0.5,53.5,0.0,6.99,-0.5
202603252204,2026-03-25,22,04R,,backfill-from-daily,,53.0,0.0,6.79,-0.5,55.0,0.0,6.82,0.0,52.0,0.0,6.77,0.0,50.0,2.0,6.75,0.0,46.0,1.0,6.79,-0.5,53.4,0.0,6.88,0.0
202603252205,2026-03-25,22,05R,,backfill-from-daily,,52.0,0.0,6.75,0.0,59.7,0.0,6.88,0.0,52.6,0.0,6.85,-0.5,52.1,0.0,6.85,0.0,51.5,0.5,6.87,-0.5,52.4,0.0,6.83,0.0
202603252206,2026-03-25,22,06R,,backfill-from-daily,,52.8,0.0,6.88,0.0,52.0,0.0,6.87,-0.5,52.9,0.0,6.89,0.0,52.0,0.0,6.88,0.0,51.4,0.0,6.86,-0.5,52.9,0.0,6.92,-0.5
202603252207,2026-03-25,22,07R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,56.2,0.0,6.85,-0.5,53.5,0.0,6.89,0.0,47.4,0.0,6.84,0.0,52.0,0.0,6.83,0.0,51.5,0.5,6.86,-0.5
202603252208,2026-03-25,22,08R,,backfill-from-daily,,50.0,2.0,6.77,0.0,46.0,1.0,6.74,-0.5,51.0,1.0,6.78,0.0,52.0,0.0,6.79,0.0,53.2,0.0,6.81,0.0,54.1,0.0,6.83,0.0
202603252209,2026-03-25,22,09R,,backfill-from-daily,,44.5,2.5,6.77,-0.5,53.4,0.0,6.83,0.0,52.4,0.0,6.81,0.0,52.7,0.0,6.9,0.0,53.0,0.0,6.85,-0.5,52.5,0.0,6.83,-0.5
202603252210,2026-03-25,22,10R,,backfill-from-daily,,52.1,0.0,6.81,0.0,52.7,0.0,6.83,-0.5,52.0,0.0,6.9,0.0,55.9,0.0,6.88,-0.5,52.4,0.0,6.9,-0.5,44.0,3.0,6.78,0.0
202603252211,2026-03-25,22,11R,,backfill-from-daily,,51.5,0.5,6.79,0.0,51.0,1.0,6.81,0.0,52.0,0.0,6.78,0.0,51.0,1.0,6.81,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.9,0.0
202603252212,2026-03-25,22,12R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.3,0.0,6.88,-0.5,52.3,0.0,6.82,0.0,52.6,0.0,6.84,-0.5,47.4,0.0,6.87,0.0,52.0,0.0,6.85,0.0
