レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603210505,2026-03-21,05,05R,,backfill-from-daily,,47.7,0.0,6.77,-0.5,44.5,2.5,6.65,-0.5,52.1,0.0,6.74,-0.5,45.0,2.0,6.67,-0.5,48.3,0.0,6.64,-0.5,46.0,1.0,6.65,-0.5
202603210506,2026-03-21,05,06R,,backfill-from-daily,,52.2,0.0,6.76,0.0,52.0,0.0,6.76,-0.5,52.5,0.0,6.72,-0.5,52.2,0.0,6.67,-0.5,53.8,0.0,6.7,-0.5,52.0,0.0,6.71,-0.5
202603210507,2026-03-21,05,07R,,backfill-from-daily,,47.0,0.0,6.68,-0.5,47.0,0.0,6.71,-0.5,47.0,0.0,6.72,-0.5,47.0,0.0,6.74,-0.5,48.8,0.0,6.67,-0.5,47.0,0.0,6.73,-0.5
202603210508,2026-03-21,05,08R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,53.8,0.0,6.74,-0.5,52.7,0.0,6.74,0.0,54.2,0.0,6.77,-0.5,52.7,0.0,6.6,3.0,52.3,0.0,6.8,-0.5
202603210509,2026-03-21,05,09R,,backfill-from-daily,,46.0,1.0,6.69,-0.5,45.0,2.0,6.75,-0.5,47.7,0.0,6.72,-0.5,48.5,0.0,6.7,-0.5,51.4,0.0,6.77,-0.5,47.0,0.0,6.74,0.0
202603210510,2026-03-21,05,10R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.73,0.0,54.9,0.0,6.71,0.0,55.1,0.0,6.77,0.0,52.5,0.0,6.77,-0.5
202603210511,2026-03-21,05,11R,,backfill-from-daily,,45.0,2.0,6.63,-0.5,47.0,0.0,6.73,-0.5,44.5,2.5,6.7,-0.5,46.5,0.5,6.68,-0.5,47.0,0.0,6.75,-0.5,47.5,0.0,6.65,-0.5
202603210512,2026-03-21,05,12R,,backfill-from-daily,,53.0,0.0,6.73,-0.5,52.2,0.0,6.7,-0.5,52.2,0.0,6.68,0.0,52.0,0.0,6.68,-0.5,52.5,0.0,6.64,0.0,54.2,0.0,6.76,-0.5
202603210601,2026-03-21,06,01R,,backfill-from-daily,,52.8,0.0,6.68,-0.5,54.8,0.0,6.76,-0.5,55.1,0.0,6.68,0.0,55.9,0.0,6.78,-0.5,54.0,0.0,6.66,-0.5,51.5,0.5,6.71,0.0
202603210602,2026-03-21,06,02R,,backfill-from-daily,,54.9,0.0,6.66,-0.5,52.4,0.0,6.75,-0.5,52.0,0.0,6.71,-0.5,52.7,0.0,6.75,0.0,52.0,0.0,6.71,0.0,52.8,0.0,6.76,-0.5
202603210603,2026-03-21,06,03R,,backfill-from-daily,,52.6,0.0,6.78,-0.5,51.5,0.5,6.71,-0.5,52.0,0.0,6.68,-0.5,53.1,0.0,6.68,-0.5,58.5,0.0,6.79,-0.5,51.5,0.5,6.71,-0.5
202603210604,2026-03-21,06,04R,,backfill-from-daily,,52.1,0.0,6.72,0.0,52.0,0.0,6.76,-0.5,52.0,0.0,6.74,-0.5,54.2,0.0,6.82,0.0,52.0,0.0,6.68,-0.5,53.4,0.0,6.71,0.0
202603210605,2026-03-21,06,05R,,backfill-from-daily,,54.0,0.0,6.61,-0.5,52.0,0.0,6.69,-0.5,53.4,0.0,6.63,-0.5,53.4,0.0,6.81,-0.5,54.0,0.0,6.76,-0.5,52.0,0.0,6.64,-0.5
202603210606,2026-03-21,06,06R,,backfill-from-daily,,52.7,0.0,6.76,0.0,56.6,0.0,6.8,0.0,51.5,0.5,6.76,-0.5,52.2,0.0,6.63,-0.5,52.0,0.0,6.74,-0.5,52.6,0.0,6.73,-0.5
202603210607,2026-03-21,06,07R,,backfill-from-daily,,52.3,0.0,6.64,0.0,52.3,0.0,6.66,-0.5,58.5,0.0,6.73,-0.5,52.8,0.0,6.74,-0.5,53.9,0.0,6.68,0.0,55.9,0.0,6.8,0.0
202603210608,2026-03-21,06,08R,,backfill-from-daily,,52.0,0.0,6.67,0.0,52.6,0.0,6.73,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.77,-0.5,52.8,0.0,6.81,-0.5,55.1,0.0,6.73,-0.5
202603210609,2026-03-21,06,09R,,backfill-from-daily,,52.0,0.0,6.73,0.0,55.2,0.0,6.78,-0.5,51.5,0.5,6.7,-0.5,52.2,0.0,6.71,0.0,53.4,0.0,6.78,-0.5,52.0,0.0,6.79,0.0
202603210610,2026-03-21,06,10R,,backfill-from-daily,,54.0,0.0,6.78,-0.5,52.6,0.0,6.72,-0.5,54.0,0.0,6.72,-0.5,52.1,0.0,6.73,0.0,52.0,0.0,6.71,0.0,54.8,0.0,6.77,0.0
202603210611,2026-03-21,06,11R,,backfill-from-daily,,52.3,0.0,6.63,-0.5,52.7,0.0,6.63,0.0,52.3,0.0,6.67,-0.5,54.9,0.0,6.69,-0.5,52.1,0.0,6.73,-0.5,52.0,0.0,6.64,-0.5
202603210612,2026-03-21,06,12R,,backfill-from-daily,,53.9,0.0,6.67,0.0,53.1,0.0,6.61,-0.5,52.2,0.0,6.61,-0.5,53.4,0.0,6.71,-0.5,52.0,0.0,6.73,0.0,52.4,0.0,6.76,-0.5
202603210801,2026-03-21,08,01R,,backfill-from-daily,,52.0,0.0,6.76,0.0,51.5,0.5,6.7,0.5,52.0,0.0,6.72,0.0,52.7,0.0,6.7,-0.5,55.5,0.0,6.74,0.0,53.9,0.0,6.69,-0.5
202603210802,2026-03-21,08,02R,,backfill-from-daily,,53.4,0.0,6.71,0.0,48.1,0.0,6.66,-0.5,53.3,0.0,6.7,0.0,53.7,0.0,6.73,0.0,52.0,0.0,6.77,-0.5,53.5,0.0,6.77,0.0
202603210803,2026-03-21,08,03R,,backfill-from-daily,,56.9,0.0,6.72,-0.5,52.8,0.0,6.71,0.0,50.5,1.5,6.72,0.0,52.4,0.0,6.79,-0.5,45.5,1.5,6.77,-0.5,48.0,0.0,6.76,0.5
202603210804,2026-03-21,08,04R,,backfill-from-daily,,53.6,0.0,6.71,-0.5,61.4,0.0,6.69,-0.5,55.9,0.0,6.73,-0.5,46.0,1.0,6.71,-0.5,44.5,2.5,6.64,0.0,52.1,0.0,6.76,-0.5
202603210805,2026-03-21,08,05R,,backfill-from-daily,,52.7,0.0,6.72,-0.5,45.0,2.0,6.69,-0.5,55.6,0.0,6.78,-0.5,55.5,0.0,6.74,-0.5,56.4,0.0,6.76,0.0,52.9,0.0,6.76,0.0
202603210806,2026-03-21,08,06R,,backfill-from-daily,,52.8,0.0,6.76,0.0,54.0,0.0,6.74,0.0,52.0,0.0,6.71,0.0,55.5,0.0,6.69,0.0,52.0,0.0,6.73,-0.5,56.4,0.0,6.74,-0.5
202603210807,2026-03-21,08,07R,,backfill-from-daily,,44.5,2.5,6.68,-0.5,52.4,0.0,6.77,-0.5,51.5,0.5,6.66,0.5,46.5,0.5,6.76,-0.5,51.5,0.5,6.72,0.0,53.2,0.0,6.66,-0.5
202603210808,2026-03-21,08,08R,,backfill-from-daily,,57.1,0.0,6.68,-0.5,52.1,0.0,6.72,-0.5,53.0,0.0,6.77,-0.5,48.0,0.0,6.73,0.5,52.0,0.0,6.72,0.0,48.1,0.0,6.71,-0.5
202603210809,2026-03-21,08,09R,,backfill-from-daily,,52.0,0.0,6.66,-0.5,52.0,0.0,6.72,0.0,56.4,0.0,6.72,0.0,44.5,2.5,6.64,0.0,52.8,0.0,6.74,0.0,52.0,0.0,6.73,0.0
202603210810,2026-03-21,08,10R,,backfill-from-daily,,52.0,0.0,6.69,0.0,55.5,0.0,6.7,-0.5,56.4,0.0,6.72,-0.5,53.9,0.0,6.69,-0.5,53.3,0.0,6.68,0.0,46.0,1.0,6.69,-0.5
202603210811,2026-03-21,08,11R,,backfill-from-daily,,52.3,0.0,6.73,0.0,52.0,0.0,6.72,0.0,52.8,0.0,6.74,0.0,53.2,0.0,6.73,-0.5,55.6,0.0,6.8,-0.5,50.5,1.5,6.65,3.0
202603210812,2026-03-21,08,12R,,backfill-from-daily,,51.5,0.5,6.72,0.0,55.9,0.0,6.72,-0.5,52.0,0.0,6.68,-0.5,52.9,0.0,6.75,0.0,53.7,0.0,6.73,0.0,53.0,0.0,6.75,-0.5
202603211401,2026-03-21,14,01R,,backfill-from-daily,,52.2,0.0,6.74,0.0,55.5,0.0,6.75,-0.5,52.1,0.0,6.84,-0.5,53.8,0.0,6.81,-0.5,54.0,0.0,6.75,-0.5,55.4,0.0,6.86,-0.5
202603211402,2026-03-21,14,02R,,backfill-from-daily,,55.3,0.0,6.75,-0.5,51.0,1.0,6.73,-0.5,52.0,0.0,6.79,-0.5,53.0,0.0,6.79,-0.5,51.0,1.0,6.85,-0.5,57.6,0.0,6.92,-0.5
202603211403,2026-03-21,14,03R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.0,0.0,6.74,-0.5,53.9,0.0,6.85,-0.5,53.2,0.0,6.75,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.79,0.0
202603211404,2026-03-21,14,04R,,backfill-from-daily,,52.4,0.0,6.76,-0.5,52.0,0.0,6.93,0.0,50.5,1.5,6.72,-0.5,52.1,0.0,6.91,-0.5,51.5,0.5,6.82,-0.5,52.0,0.0,6.81,-0.5
202603211405,2026-03-21,14,05R,,backfill-from-daily,,53.8,0.0,6.9,-0.5,52.0,0.0,6.76,0.0,51.5,0.5,6.86,-0.5,54.2,0.0,6.74,0.0,52.0,0.0,6.75,-0.5,54.3,0.0,6.87,-0.5
202603211406,2026-03-21,14,06R,,backfill-from-daily,,51.0,1.0,6.79,-0.5,57.0,0.0,6.81,-0.5,52.0,0.0,6.83,-0.5,55.5,0.0,6.76,-0.5,53.5,0.0,6.76,-0.5,53.5,0.0,6.77,-0.5
202603211407,2026-03-21,14,07R,,backfill-from-daily,,51.5,0.5,6.8,-0.5,53.2,0.0,6.76,-0.5,55.4,0.0,6.75,-0.5,52.2,0.0,6.69,0.0,52.0,0.0,6.82,0.0,52.8,0.0,6.89,-0.5
202603211408,2026-03-21,14,08R,,backfill-from-daily,,54.0,0.0,6.74,-0.5,52.0,0.0,6.78,-0.5,53.0,0.0,6.83,-0.5,52.4,0.0,6.71,-0.5,52.2,0.0,6.77,-0.5,55.3,0.0,6.79,0.0
202603211409,2026-03-21,14,09R,,backfill-from-daily,,51.0,1.0,6.84,-0.5,51.5,0.5,6.8,-0.5,51.5,0.5,6.86,-0.5,53.9,0.0,6.84,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.91,0.0
202603211410,2026-03-21,14,10R,,backfill-from-daily,,54.9,0.0,6.86,-0.5,52.0,0.0,6.85,-0.5,54.2,0.0,6.83,0.0,55.3,0.0,6.84,-0.5,52.1,0.0,6.83,-0.5,52.0,0.0,6.79,-0.5
202603211411,2026-03-21,14,11R,,backfill-from-daily,,50.5,1.5,6.79,-0.5,52.0,0.0,6.83,0.0,53.5,0.0,6.87,-0.5,51.0,1.0,6.81,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.81,-0.5
202603211412,2026-03-21,14,12R,,backfill-from-daily,,52.1,0.0,6.71,-0.5,52.2,0.0,6.83,-0.5,51.5,0.5,6.85,-0.5,52.0,0.0,6.83,-0.5,57.0,0.0,6.83,-0.5,52.2,0.0,6.86,0.0
202603211501,2026-03-21,15,01R,,backfill-from-daily,,53.3,0.0,6.68,-0.5,55.4,0.0,6.78,-0.5,52.3,0.0,6.68,-0.5,54.1,0.0,6.69,0.0,55.1,0.0,6.74,-0.5,52.0,0.0,6.74,-0.5
202603211502,2026-03-21,15,02R,,backfill-from-daily,,52.0,0.0,6.64,0.0,53.0,0.0,6.76,0.0,52.1,0.0,6.68,-0.5,52.0,0.0,6.76,-0.5,54.0,0.0,6.75,-0.5,52.0,0.0,6.74,0.0
202603211503,2026-03-21,15,03R,,backfill-from-daily,,52.4,0.0,6.71,-0.5,53.1,0.0,6.7,-0.5,54.4,0.0,6.68,-0.5,52.0,0.0,6.73,-0.5,52.1,0.0,6.85,0.0,55.1,0.0,6.72,-0.5
202603211504,2026-03-21,15,04R,,backfill-from-daily,,51.5,0.5,6.63,-0.5,52.2,0.0,6.73,-0.5,52.3,0.0,6.7,-0.5,59.2,0.0,6.82,-0.5,51.0,1.0,6.72,-0.5,51.0,1.0,6.8,0.0
202603211505,2026-03-21,15,05R,,backfill-from-daily,,52.2,0.0,6.55,0.0,53.0,0.0,6.71,-0.5,51.5,0.5,6.74,0.0,52.0,0.0,6.79,-0.5,52.0,0.0,6.68,0.0,57.5,0.0,6.63,-0.5
202603211506,2026-03-21,15,06R,,backfill-from-daily,,52.0,0.0,6.65,0.0,52.0,0.0,6.72,-0.5,53.2,0.0,6.75,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.64,0.0
202603211507,2026-03-21,15,07R,,backfill-from-daily,,54.2,0.0,6.74,0.0,52.0,0.0,6.7,-0.5,52.0,0.0,6.75,0.0,55.4,0.0,6.81,-0.5,54.5,0.0,6.85,-0.5,52.7,0.0,6.79,-0.5
202603211508,2026-03-21,15,08R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,54.4,0.0,6.74,-0.5,52.1,0.0,6.74,-0.5,54.3,0.0,6.83,-0.5,53.0,0.0,6.78,0.0,54.1,0.0,6.8,0.0
202603211509,2026-03-21,15,09R,,backfill-from-daily,,52.1,0.0,6.76,0.0,52.3,0.0,6.76,-0.5,52.0,0.0,6.69,-0.5,52.2,0.0,6.72,-0.5,59.2,0.0,6.85,-0.5,54.0,0.0,6.78,-0.5
202603211510,2026-03-21,15,10R,,backfill-from-daily,,53.0,0.0,6.8,-0.5,52.0,0.0,6.83,0.0,52.2,0.0,6.83,-0.5,52.4,0.0,6.8,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.8,-0.5
202603211511,2026-03-21,15,11R,,backfill-from-daily,,51.5,0.5,6.76,0.0,52.7,0.0,6.72,-0.5,52.0,0.0,6.66,-0.5,53.3,0.0,6.75,-0.5,52.3,0.0,6.79,-0.5,53.1,0.0,6.7,-0.5
202603211512,2026-03-21,15,12R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.71,0.0,51.0,1.0,6.82,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.84,-0.5
202603211601,2026-03-21,16,01R,,backfill-from-daily,,59.8,0.0,6.68,-0.5,53.8,0.0,6.64,-0.5,52.1,0.0,6.73,-0.5,52.2,0.0,6.68,-0.5,52.4,0.0,6.69,-0.5,57.9,0.0,6.79,-0.5
202603211602,2026-03-21,16,02R,,backfill-from-daily,,52.1,0.0,6.72,-0.5,52.0,0.0,6.73,0.0,51.5,0.5,6.72,0.0,53.0,0.0,6.74,-0.5,53.4,0.0,6.72,0.0,56.7,0.0,6.73,-0.5
202603211603,2026-03-21,16,03R,,backfill-from-daily,,50.5,1.5,6.71,-0.5,53.8,0.0,6.8,0.0,57.2,0.0,6.75,-0.5,52.3,0.0,6.7,-0.5,54.1,0.0,6.82,0.0,52.0,0.0,6.75,0.0
202603211604,2026-03-21,16,04R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,57.6,0.0,6.69,0.0,52.0,0.0,6.77,0.0,53.3,0.0,6.84,-0.5,63.4,0.0,6.81,0.0,52.2,0.0,6.75,0.0
202603211605,2026-03-21,16,05R,,backfill-from-daily,,51.0,1.0,6.68,-0.5,54.7,0.0,6.68,-0.5,52.7,0.0,6.79,-0.5,53.7,0.0,6.74,-0.5,56.1,0.0,6.76,0.0,52.7,0.0,6.78,0.0
202603211606,2026-03-21,16,06R,,backfill-from-daily,,53.8,0.0,6.7,-0.5,54.4,0.0,6.7,-0.5,55.3,0.0,6.73,0.0,52.1,0.0,6.81,-0.5,53.6,0.0,6.79,0.0,52.7,0.0,6.72,0.0
202603211607,2026-03-21,16,07R,,backfill-from-daily,,52.9,0.0,6.79,-0.5,52.0,0.0,6.8,-0.5,54.7,0.0,6.78,-0.5,51.5,0.5,6.77,0.0,57.9,0.0,6.78,-0.5,52.0,0.0,6.7,0.0
202603211608,2026-03-21,16,08R,,backfill-from-daily,,52.2,0.0,6.69,-0.5,53.1,0.0,6.75,-0.5,52.0,0.0,6.77,-0.5,54.1,0.0,6.78,0.0,53.0,0.0,6.66,-0.5,52.0,0.0,6.68,0.0
202603211609,2026-03-21,16,09R,,backfill-from-daily,,53.0,0.0,6.73,-0.5,53.3,0.0,6.78,-0.5,52.4,0.0,6.84,-0.5,52.1,0.0,6.76,-0.5,50.5,1.5,6.73,-0.5,52.4,0.0,6.84,-0.5
202603211610,2026-03-21,16,10R,,backfill-from-daily,,53.4,0.0,6.77,0.0,53.7,0.0,6.72,-0.5,52.0,0.0,6.69,-0.5,52.4,0.0,6.74,0.0,54.2,0.0,6.77,-0.5,57.2,0.0,6.76,-0.5
202603211611,2026-03-21,16,11R,,backfill-from-daily,,52.7,0.0,6.78,-0.5,52.9,0.0,6.88,-0.5,52.2,0.0,6.8,-0.5,56.7,0.0,6.72,-0.5,53.8,0.0,6.78,0.0,54.4,0.0,6.77,-0.5
202603211612,2026-03-21,16,12R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,55.3,0.0,6.75,0.0,52.3,0.0,6.81,-0.5,52.0,0.0,6.79,0.0,54.7,0.0,6.74,-0.5,57.6,0.0,6.69,0.0
202603211701,2026-03-21,17,01R,,backfill-from-daily,,46.0,1.0,6.71,-0.5,47.0,0.0,6.61,-0.5,47.0,0.0,6.71,-0.5,44.5,2.5,6.67,-0.5,48.5,0.0,6.73,-0.5,53.2,0.0,6.75,0.0
202603211702,2026-03-21,17,02R,,backfill-from-daily,,45.5,1.5,6.66,-0.5,49.2,0.0,6.68,-0.5,47.3,0.0,6.68,-0.5,47.3,0.0,6.74,-0.5,45.0,2.0,6.61,-0.5,46.5,0.5,6.66,0.0
202603211703,2026-03-21,17,03R,,backfill-from-daily,,47.1,0.0,6.66,-0.5,45.5,1.5,6.65,0.0,50.4,0.0,6.66,-0.5,46.5,0.5,6.73,-0.5,45.5,1.5,6.76,-0.5,50.1,0.0,6.69,-0.5
202603211704,2026-03-21,17,04R,,backfill-from-daily,,50.8,0.0,6.66,-0.5,46.5,0.5,6.68,-0.5,55.4,0.0,6.76,-0.5,47.0,0.0,6.71,-0.5,47.3,0.0,6.69,-0.5,47.1,0.0,6.73,-0.5
202603211705,2026-03-21,17,05R,,backfill-from-daily,,46.5,0.5,6.69,-0.5,49.3,0.0,6.64,0.0,45.5,1.5,6.7,-0.5,51.1,0.0,6.68,-0.5,45.0,2.0,6.7,-0.5,52.8,0.0,6.7,-0.5
202603211706,2026-03-21,17,06R,,backfill-from-daily,,46.0,1.0,6.62,-0.5,46.0,1.0,6.68,0.0,47.0,0.0,6.63,-0.5,46.0,1.0,6.66,0.0,46.5,0.5,6.47,2.0,46.5,0.5,6.62,-0.5
202603211707,2026-03-21,17,07R,,backfill-from-daily,,47.0,0.0,6.59,-0.5,46.5,0.5,6.61,-0.5,46.5,0.5,6.58,-0.5,47.3,0.0,6.65,-0.5,47.0,0.0,6.62,-0.5,47.7,0.0,6.6,-0.5
202603211708,2026-03-21,17,08R,,backfill-from-daily,,46.5,0.5,6.55,-0.5,47.3,0.0,6.63,-0.5,45.5,1.5,6.61,0.0,49.2,0.0,6.59,-0.5,48.5,0.0,6.65,-0.5,47.1,0.0,6.61,-0.5
202603211709,2026-03-21,17,09R,,backfill-from-daily,,47.0,0.0,6.66,-0.5,44.5,2.5,6.63,-0.5,48.5,0.0,6.64,-0.5,50.4,0.0,6.67,-0.5,49.9,0.0,6.59,0.0,51.0,0.0,6.7,-0.5
202603211710,2026-03-21,17,10R,,backfill-from-daily,,48.5,0.0,6.57,-0.5,46.0,1.0,6.62,0.0,46.0,1.0,6.55,-0.5,46.0,1.0,6.69,-0.5,46.5,0.5,6.66,-0.5,47.1,0.0,6.63,-0.5
202603211711,2026-03-21,17,11R,,backfill-from-daily,,45.5,1.5,6.67,-0.5,46.5,0.5,6.74,-0.5,47.3,0.0,6.68,-0.5,45.5,1.5,6.65,-0.5,47.0,0.0,6.67,0.0,50.8,0.0,6.66,-0.5
202603211712,2026-03-21,17,12R,,backfill-from-daily,,44.5,2.5,6.66,-0.5,50.9,0.0,6.6,-0.5,47.0,0.0,6.68,-0.5,46.5,0.5,6.63,0.0,46.0,1.0,6.65,-0.5,45.5,1.5,6.62,-0.5
202603211801,2026-03-21,18,01R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,51.5,0.5,6.85,-0.5,56.6,0.0,6.88,-0.5,52.8,0.0,6.85,-0.5,47.4,0.0,6.79,-0.5,52.2,0.0,6.86,-0.5
202603211802,2026-03-21,18,02R,,backfill-from-daily,,53.6,0.0,6.83,0.0,49.5,0.0,6.87,-0.5,52.6,0.0,6.88,0.0,52.5,0.0,6.93,-0.5,54.2,0.0,6.89,-0.5,52.0,0.0,6.88,-0.5
202603211803,2026-03-21,18,03R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,51.5,0.5,6.92,-0.5,53.0,0.0,6.96,-0.5,55.4,0.0,6.94,-0.5,48.0,0.0,6.87,-0.5,51.5,0.5,6.91,0.0
202603211804,2026-03-21,18,04R,,backfill-from-daily,,47.0,0.0,6.87,-0.5,52.0,0.0,6.93,-0.5,53.0,0.0,6.91,-0.5,53.3,0.0,6.92,-0.5,55.3,0.0,7.01,-0.5,50.5,1.5,6.97,0.0
202603211805,2026-03-21,18,05R,,backfill-from-daily,,51.5,0.5,6.89,-0.5,52.7,0.0,6.93,0.0,46.5,0.5,6.83,0.0,52.0,0.0,6.86,-0.5,52.3,0.0,6.93,-0.5,53.0,0.0,6.96,-0.5
202603211806,2026-03-21,18,06R,,backfill-from-daily,,56.6,0.0,6.91,-0.5,50.5,1.5,6.86,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.91,-0.5,49.9,0.0,6.86,-0.5
202603211807,2026-03-21,18,07R,,backfill-from-daily,,52.8,0.0,6.9,-0.5,57.0,0.0,6.94,-0.5,55.4,0.0,7.0,0.5,60.1,0.0,6.99,-0.5,52.0,0.0,6.89,0.0,52.2,0.0,6.84,-0.5
202603211808,2026-03-21,18,08R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,54.2,0.0,6.84,-0.5,50.5,1.5,6.88,-0.5,52.2,0.0,6.91,-0.5,51.5,0.5,6.86,-0.5,53.5,0.0,6.88,-0.5
