レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603280802,2026-03-28,08,02R,,backfill-from-daily,,55.2,0.0,6.77,0.0,58.2,0.0,6.75,0.0,54.0,0.0,6.77,-0.5,53.4,0.0,6.75,0.0,50.0,0.0,6.82,-0.5,51.5,0.5,6.69,-0.5
202603280803,2026-03-28,08,03R,,backfill-from-daily,,56.7,0.0,6.71,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.78,-0.5,54.1,0.0,6.77,0.0,53.1,0.0,6.78,0.0,47.1,0.0,6.74,0.0
202603280804,2026-03-28,08,04R,,backfill-from-daily,,53.5,0.0,6.82,0.0,52.3,0.0,6.8,-0.5,52.0,0.0,6.77,0.0,52.1,0.0,6.79,0.0,46.5,0.5,6.82,0.0,54.7,0.0,6.77,-0.5
202603280805,2026-03-28,08,05R,,backfill-from-daily,,46.0,1.0,6.75,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.79,0.0,52.8,0.0,6.8,-0.5,56.4,0.0,6.84,0.0,56.2,0.0,6.79,-0.5
202603280806,2026-03-28,08,06R,,backfill-from-daily,,51.0,1.0,6.72,-0.5,53.5,0.0,6.82,0.0,52.6,0.0,6.81,-0.5,52.0,0.0,6.78,0.0,50.0,2.0,6.85,0.0,50.0,2.0,6.76,0.0
202603280807,2026-03-28,08,07R,,backfill-from-daily,,58.1,0.0,6.8,0.0,47.7,0.0,6.79,-0.5,52.0,0.0,6.78,0.0,52.1,0.0,6.86,0.0,54.1,0.0,6.78,-0.5,51.5,0.5,6.79,-0.5
202603280808,2026-03-28,08,08R,,backfill-from-daily,,54.0,0.0,6.77,0.0,47.0,0.0,6.76,0.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.81,0.0,52.5,0.0,6.87,0.0
202603280809,2026-03-28,08,09R,,backfill-from-daily,,58.2,0.0,6.77,0.0,56.4,0.0,6.88,0.0,52.1,0.0,6.84,0.0,56.7,0.0,6.74,0.5,56.0,0.0,6.84,-0.5,52.0,0.0,6.84,0.0
202603280810,2026-03-28,08,10R,,backfill-from-daily,,53.4,0.0,6.71,0.0,52.0,0.0,6.77,0.0,53.1,0.0,6.78,0.0,52.5,0.0,6.8,0.0,53.5,0.0,6.79,0.0,54.3,0.0,6.8,0.0
202603280811,2026-03-28,08,11R,,backfill-from-daily,,49.9,0.0,6.75,-0.5,46.0,1.0,6.75,0.0,47.8,0.0,6.75,-0.5,47.0,0.0,6.74,0.0,46.0,1.0,6.72,0.0,47.7,0.0,6.74,-0.5
202603280812,2026-03-28,08,12R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,51.5,0.5,6.74,-0.5,54.7,0.0,6.76,-0.5,52.9,0.0,6.68,0.0,53.5,0.0,6.8,0.0,52.0,0.0,6.77,0.5
202603280901,2026-03-28,09,01R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,47.0,0.0,6.79,0.0,55.8,0.0,6.89,0.0,53.2,0.0,6.81,0.0,52.0,0.0,6.84,-0.5,51.5,0.5,6.79,1.5
202603280902,2026-03-28,09,02R,,backfill-from-daily,,53.7,0.0,6.85,0.0,52.0,0.0,6.79,0.0,47.0,0.0,6.79,-0.5,52.0,0.0,6.78,0.0,52.2,0.0,6.85,0.0,53.1,0.0,6.88,0.0
202603280903,2026-03-28,09,03R,,backfill-from-daily,,53.0,0.0,6.87,0.0,53.0,0.0,6.77,0.0,51.5,0.5,6.76,-0.5,52.8,0.0,6.88,0.0,52.1,0.0,6.77,-0.5,52.7,0.0,6.82,0.0
202603280904,2026-03-28,09,04R,,backfill-from-daily,,52.2,0.0,6.84,-0.5,52.0,0.0,6.83,0.0,53.0,0.0,6.77,0.0,52.0,0.0,6.9,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.83,0.0
202603280905,2026-03-28,09,05R,,backfill-from-daily,,53.2,0.0,6.9,0.0,53.2,0.0,6.82,0.0,52.0,0.0,6.88,0.0,54.0,0.0,6.76,0.0,52.5,0.0,6.9,0.0,52.1,0.0,6.79,0.0
202603280906,2026-03-28,09,06R,,backfill-from-daily,,55.4,0.0,6.88,-0.5,52.0,0.0,6.89,0.0,52.1,0.0,6.9,-0.5,55.4,0.0,6.75,0.0,52.0,0.0,6.7,0.0,51.0,1.0,6.8,0.0
202603280907,2026-03-28,09,07R,,backfill-from-daily,,54.2,0.0,6.88,0.0,55.8,0.0,6.86,0.0,52.3,0.0,6.83,0.0,52.6,0.0,6.83,0.0,52.0,0.0,6.78,-0.5,52.0,0.0,6.8,0.0
202603280908,2026-03-28,09,08R,,backfill-from-daily,,45.0,2.0,6.8,0.0,47.0,0.0,6.85,-0.5,47.0,0.0,6.84,0.0,47.0,0.0,6.84,0.0,47.0,0.0,6.8,0.0,47.0,0.0,6.8,0.0
202603280909,2026-03-28,09,09R,,backfill-from-daily,,52.8,0.0,6.95,0.0,52.0,0.0,6.88,-0.5,53.7,0.0,6.88,0.0,52.0,0.0,6.89,0.0,52.7,0.0,6.9,0.0,53.0,0.0,6.78,1.0
202603280910,2026-03-28,09,10R,,backfill-from-daily,,52.0,0.0,6.87,0.0,55.4,0.0,6.81,0.0,54.0,0.0,6.8,0.0,52.0,0.0,6.91,0.0,53.0,0.0,6.98,0.0,55.4,0.0,6.95,-0.5
202603280911,2026-03-28,09,11R,,backfill-from-daily,,52.1,0.0,6.77,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.81,0.0,53.0,0.0,6.71,0.0,53.2,0.0,6.92,0.0,52.2,0.0,6.82,0.5
202603280912,2026-03-28,09,12R,,backfill-from-daily,,52.0,0.0,6.71,0.0,47.0,0.0,6.75,0.0,52.6,0.0,6.82,0.0,51.5,0.5,6.73,-0.5,52.0,0.0,6.84,-0.5,54.2,0.0,6.75,0.0
202603281001,2026-03-28,10,01R,,backfill-from-daily,,46.0,1.0,6.68,-0.5,48.2,0.0,6.69,-0.5,44.0,3.0,6.79,-0.5,47.1,0.0,6.69,-0.5,47.0,0.0,6.79,-0.5,46.5,0.5,6.67,-0.5
202603281002,2026-03-28,10,02R,,backfill-from-daily,,47.0,0.0,6.68,-0.5,46.5,0.5,6.71,-0.5,44.0,3.0,6.69,-0.5,46.5,0.5,6.73,-0.5,50.0,0.0,6.71,-0.5,46.0,1.0,6.75,0.0
202603281003,2026-03-28,10,03R,,backfill-from-daily,,53.1,0.0,6.68,-0.5,47.3,0.0,6.67,0.0,46.0,1.0,6.68,-0.5,49.1,0.0,6.68,-0.5,47.6,0.0,6.72,-0.5,45.5,1.5,6.77,-0.5
202603281004,2026-03-28,10,04R,,backfill-from-daily,,47.0,0.0,6.65,-0.5,47.9,0.0,6.67,-0.5,47.3,0.0,6.68,-0.5,46.5,0.5,6.66,-0.5,48.6,0.0,6.69,0.0,47.0,0.0,6.73,-0.5
202603281005,2026-03-28,10,05R,,backfill-from-daily,,48.0,0.0,6.66,-0.5,45.0,2.0,6.72,-0.5,47.0,0.0,6.7,-0.5,49.0,0.0,6.73,0.0,49.2,0.0,6.77,0.0,47.0,0.0,6.7,-0.5
202603281006,2026-03-28,10,06R,,backfill-from-daily,,46.5,0.5,6.71,0.0,47.0,0.0,6.74,-0.5,48.8,0.0,6.73,-0.5,44.0,3.0,6.75,-0.5,47.3,0.0,6.71,0.0,47.7,0.0,6.65,0.0
202603281007,2026-03-28,10,07R,,backfill-from-daily,,47.5,0.0,6.7,0.0,46.0,1.0,6.77,0.0,55.0,0.0,6.79,0.0,48.4,0.0,6.74,-0.5,47.0,0.0,6.7,0.0,48.2,0.0,6.68,-0.5
202603281008,2026-03-28,10,08R,,backfill-from-daily,,46.5,0.5,6.76,-0.5,45.5,1.5,6.77,-0.5,46.5,0.5,6.9,-0.5,47.3,0.0,6.82,-0.5,47.4,0.0,6.82,0.0,47.3,0.0,6.74,0.0
202603281009,2026-03-28,10,09R,,backfill-from-daily,,45.5,1.5,6.88,-0.5,50.0,0.0,6.87,-0.5,46.0,1.0,6.82,0.0,47.0,0.0,6.82,0.0,48.6,0.0,6.94,-0.5,47.9,0.0,6.85,-0.5
202603281010,2026-03-28,10,10R,,backfill-from-daily,,47.0,0.0,6.8,-0.5,48.6,0.0,6.82,0.0,47.0,0.0,6.84,-0.5,53.1,0.0,6.87,-0.5,47.0,0.0,6.82,0.0,46.5,0.5,6.81,0.0
202603281011,2026-03-28,10,11R,,backfill-from-daily,,47.7,0.0,6.78,0.0,47.0,0.0,6.79,0.0,47.1,0.0,6.85,-0.5,44.0,3.0,6.9,-0.5,47.0,0.0,6.82,-0.5,48.0,0.0,6.81,-0.5
202603281012,2026-03-28,10,12R,,backfill-from-daily,,47.1,0.0,6.82,-0.5,47.5,0.0,6.74,0.0,45.5,1.5,6.87,-0.5,46.5,0.5,6.89,-0.5,45.0,2.0,6.83,-0.5,47.5,0.0,6.84,0.0
202603281301,2026-03-28,13,01R,,backfill-from-daily,,53.2,0.0,6.83,-0.5,55.9,0.0,6.78,-0.5,51.0,1.0,6.81,-0.5,45.5,1.5,,,51.5,0.5,6.85,-0.5,47.3,0.0,6.72,2.0
202603281302,2026-03-28,13,02R,,backfill-from-daily,,54.2,0.0,6.84,-0.5,52.0,0.0,6.74,0.0,52.4,0.0,6.82,-0.5,52.7,0.0,6.82,-0.5,45.5,1.5,6.76,-0.5,52.2,0.0,6.8,-0.5
202603281303,2026-03-28,13,03R,,backfill-from-daily,,53.1,0.0,6.74,-0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.81,-0.5,52.8,0.0,6.78,-0.5,51.0,1.0,6.75,0.0,52.0,0.0,6.79,-0.5
202603281304,2026-03-28,13,04R,,backfill-from-daily,,52.6,0.0,6.78,-0.5,52.0,0.0,6.77,-0.5,56.8,0.0,6.83,-0.5,52.0,0.0,6.78,-0.5,49.5,2.5,6.78,-0.5,45.5,1.5,6.67,-0.5
202603281305,2026-03-28,13,05R,,backfill-from-daily,,54.8,0.0,6.8,-0.5,53.1,0.0,6.73,-0.5,52.2,0.0,6.79,-0.5,47.0,0.0,6.7,-0.5,52.6,0.0,6.82,0.0,52.3,0.0,6.78,-0.5
202603281306,2026-03-28,13,06R,,backfill-from-daily,,53.3,0.0,6.74,-0.5,53.6,0.0,6.77,-0.5,45.5,1.5,,,54.9,0.0,6.7,-0.5,52.0,0.0,6.78,-0.5,47.0,0.0,6.68,0.0
202603281307,2026-03-28,13,07R,,backfill-from-daily,,55.0,0.0,6.8,-0.5,45.0,2.0,6.8,-0.5,53.1,0.0,6.79,-0.5,54.2,0.0,6.88,-0.5,52.3,0.0,6.84,-0.5,51.5,0.5,6.76,-0.5
202603281308,2026-03-28,13,08R,,backfill-from-daily,,52.1,0.0,6.76,-0.5,52.0,0.0,6.79,-0.5,52.2,0.0,6.8,-0.5,55.6,0.0,6.82,-0.5,47.0,0.0,6.77,-0.5,54.0,0.0,6.77,-0.5
202603281309,2026-03-28,13,09R,,backfill-from-daily,,45.5,1.5,6.76,-0.5,52.8,0.0,6.79,-0.5,52.4,0.0,6.78,-0.5,54.8,0.0,6.81,-0.5,47.3,0.0,6.67,3.0,52.0,0.0,6.79,-0.5
202603281310,2026-03-28,13,10R,,backfill-from-daily,,51.0,1.0,6.78,0.0,52.6,0.0,6.8,0.0,52.1,0.0,6.78,-0.5,51.5,0.5,6.75,0.0,57.1,0.0,6.85,-0.5,52.1,0.0,6.82,-0.5
202603281311,2026-03-28,13,11R,,backfill-from-daily,,51.0,1.0,6.8,-0.5,52.2,0.0,6.8,-0.5,45.5,1.5,6.71,-0.5,52.0,0.0,6.78,-0.5,54.9,0.0,6.75,-0.5,52.4,0.0,6.8,-0.5
202603281312,2026-03-28,13,12R,,backfill-from-daily,,52.3,0.0,6.81,-0.5,54.0,0.0,6.8,-0.5,47.0,0.0,6.83,-0.5,53.3,0.0,6.79,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.83,-0.5
202603281601,2026-03-28,16,01R,,backfill-from-daily,,53.8,0.0,6.79,-0.5,56.9,0.0,6.77,-0.5,52.2,0.0,6.9,-0.5,53.1,0.0,6.76,-0.5,53.8,0.0,6.82,0.0,48.9,0.0,6.72,0.0
202603281602,2026-03-28,16,02R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.72,-0.5,52.2,0.0,6.79,-0.5,49.0,0.0,6.83,-0.5,51.9,0.0,6.81,0.0
202603281603,2026-03-28,16,03R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,51.5,0.5,6.8,-0.5,55.3,0.0,6.75,-0.5,52.0,0.0,6.81,0.0,49.7,0.0,6.74,-0.5,52.5,0.0,6.72,0.0
202603281604,2026-03-28,16,04R,,backfill-from-daily,,51.0,1.0,6.73,-0.5,52.2,0.0,6.66,-0.5,54.6,0.0,6.81,-0.5,52.0,0.0,6.87,0.0,52.0,0.0,6.71,-0.5,46.0,1.0,6.86,0.0
202603281605,2026-03-28,16,05R,,backfill-from-daily,,54.7,0.0,6.81,-0.5,48.5,0.0,6.71,-0.5,52.4,0.0,6.77,-0.5,52.2,0.0,6.76,-0.5,57.1,0.0,6.82,-0.5,52.0,0.0,6.71,0.0
202603281606,2026-03-28,16,06R,,backfill-from-daily,,51.0,1.0,6.59,0.0,53.1,0.0,6.76,-0.5,54.5,0.0,6.74,-0.5,51.5,0.5,6.75,-0.5,52.0,0.0,6.78,-0.5,53.8,0.0,6.75,0.0
202603281607,2026-03-28,16,07R,,backfill-from-daily,,52.4,0.0,6.83,-0.5,51.0,1.0,6.81,-0.5,53.2,0.0,6.89,-0.5,53.8,0.0,6.91,-0.5,52.2,0.0,6.82,0.0,45.5,1.5,6.77,-0.5
202603281608,2026-03-28,16,08R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,52.3,0.0,6.73,-0.5,51.0,1.0,6.8,-0.5,49.7,0.0,6.74,-0.5,52.0,0.0,6.73,0.0,52.0,0.0,6.86,-0.5
202603281609,2026-03-28,16,09R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,54.6,0.0,6.78,-0.5,52.0,0.0,6.75,0.0,48.9,0.0,6.72,0.0,51.9,0.0,6.71,-0.5,52.6,0.0,6.71,-0.5
202603281610,2026-03-28,16,10R,,backfill-from-daily,,56.9,0.0,6.73,-0.5,51.0,1.0,6.69,-0.5,52.0,0.0,6.82,-0.5,52.2,0.0,6.75,-0.5,52.0,0.0,6.65,-0.5,52.4,0.0,6.72,-0.5
202603281611,2026-03-28,16,11R,,backfill-from-daily,,53.1,0.0,6.79,-0.5,51.0,1.0,6.85,-0.5,57.1,0.0,6.82,-0.5,52.7,0.0,6.76,-0.5,51.0,1.0,6.78,-0.5,55.3,0.0,6.84,-0.5
