レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603010603,2026-03-01,06,03R,,backfill-from-daily,,53.1,0.0,6.77,0.0,52.0,0.0,6.78,-0.5,52.2,0.0,6.76,-0.5,55.2,0.0,6.81,0.0,52.1,0.0,6.81,-0.5,52.0,0.0,6.75,-0.5
202603010604,2026-03-01,06,04R,,backfill-from-daily,,53.4,0.0,6.73,-0.5,51.5,0.5,6.71,-0.5,53.0,0.0,6.78,0.0,52.5,0.0,6.76,-0.5,54.4,0.0,6.76,0.0,58.9,0.0,6.81,-0.5
202603010605,2026-03-01,06,05R,,backfill-from-daily,,52.3,0.0,6.69,0.0,52.3,0.0,6.69,-0.5,55.3,0.0,6.78,-0.5,52.8,0.0,6.78,0.0,52.9,0.0,6.71,-0.5,51.5,0.5,6.78,0.0
202603010606,2026-03-01,06,06R,,backfill-from-daily,,53.9,0.0,6.66,-0.5,55.3,0.0,6.69,-0.5,55.3,0.0,6.78,0.0,58.3,0.0,6.74,-0.5,52.3,0.0,6.7,0.0,52.2,0.0,6.66,0.0
202603010607,2026-03-01,06,07R,,backfill-from-daily,,54.0,0.0,6.73,-0.5,52.1,0.0,6.68,-0.5,53.5,0.0,6.69,-0.5,51.0,1.0,6.69,-0.5,55.8,0.0,6.66,0.0,52.1,0.0,6.71,-0.5
202603010608,2026-03-01,06,08R,,backfill-from-daily,,54.9,0.0,6.7,0.0,52.0,0.0,6.68,-0.5,52.4,0.0,6.78,0.0,52.0,0.0,6.64,-0.5,51.5,0.5,6.76,0.0,52.0,0.0,6.74,-0.5
202603010609,2026-03-01,06,09R,,backfill-from-daily,,53.0,0.0,6.7,0.0,58.7,0.0,6.68,0.0,54.3,0.0,6.83,-0.5,53.6,0.0,6.74,0.0,52.3,0.0,6.7,-0.5,52.5,0.0,6.75,-0.5
202603010610,2026-03-01,06,10R,,backfill-from-daily,,51.0,1.0,6.68,-0.5,52.2,0.0,6.75,-0.5,52.0,0.0,6.68,-0.5,58.9,0.0,6.75,-0.5,52.0,0.0,6.71,-0.5,55.3,0.0,6.76,-0.5
202603010611,2026-03-01,06,11R,,backfill-from-daily,,52.2,0.0,6.67,-0.5,52.2,0.0,6.68,0.0,51.5,0.5,6.68,-0.5,52.0,0.0,6.62,-0.5,53.4,0.0,6.74,-0.5,51.0,1.0,6.73,-0.5
202603010612,2026-03-01,06,12R,,backfill-from-daily,,53.2,0.0,6.75,-0.5,51.5,0.5,6.73,-0.5,51.0,1.0,6.75,0.0,54.7,0.0,6.7,0.0,53.0,0.0,6.75,0.0,55.9,0.0,6.73,-0.5
202603010701,2026-03-01,07,01R,,backfill-from-daily,,52.7,0.0,6.79,0.0,56.8,0.0,6.8,-0.5,54.1,0.0,6.82,-0.5,49.4,0.0,6.82,-0.5,52.3,0.0,6.8,-0.5,54.6,0.0,6.81,-0.5
202603010702,2026-03-01,07,02R,,backfill-from-daily,,55.0,0.0,6.76,-0.5,55.2,0.0,6.84,-0.5,46.5,0.5,6.86,-0.5,54.8,0.0,6.91,-0.5,54.1,0.0,6.83,-0.5,52.7,0.0,6.87,-0.5
202603010703,2026-03-01,07,03R,,backfill-from-daily,,50.0,2.0,6.95,-0.5,52.0,0.0,6.86,0.0,52.3,0.0,6.89,-0.5,47.0,0.0,6.9,-0.5,53.8,0.0,6.95,-0.5,53.0,0.0,6.95,-0.5
202603010704,2026-03-01,07,04R,,backfill-from-daily,,52.7,0.0,6.67,-0.5,53.2,0.0,6.74,-0.5,45.5,1.5,6.66,-0.5,55.1,0.0,6.73,-0.5,53.5,0.0,6.73,-0.5,52.0,0.0,6.69,0.5
202603010705,2026-03-01,07,05R,,backfill-from-daily,,53.4,0.0,6.83,-0.5,55.2,0.0,6.74,-0.5,52.3,0.0,6.85,-0.5,52.8,0.0,6.8,0.0,47.0,0.0,6.89,-0.5,52.8,0.0,6.86,-0.5
202603010706,2026-03-01,07,06R,,backfill-from-daily,,47.8,0.0,6.79,-0.5,56.7,0.0,6.77,-0.5,52.0,0.0,6.85,-0.5,54.6,0.0,6.85,-0.5,52.3,0.0,6.84,-0.5,52.1,0.0,6.79,-0.5
202603010707,2026-03-01,07,07R,,backfill-from-daily,,56.5,0.0,6.78,-0.5,50.0,2.0,6.86,0.0,52.2,0.0,6.83,-0.5,56.8,0.0,6.87,-0.5,55.0,0.0,6.89,0.0,47.0,0.0,6.86,-0.5
202603010708,2026-03-01,07,08R,,backfill-from-daily,,55.5,0.0,6.84,-0.5,52.0,0.0,6.86,-0.5,52.7,0.0,6.96,0.0,52.7,0.0,6.79,-0.5,52.0,0.0,6.88,-0.5,47.0,0.0,6.86,-0.5
202603010709,2026-03-01,07,09R,,backfill-from-daily,,53.9,0.0,6.82,-0.5,52.7,0.0,6.89,-0.5,52.7,0.0,6.96,-0.5,53.0,0.0,6.88,-0.5,54.1,0.0,6.9,0.0,52.2,0.0,6.76,0.0
202603010710,2026-03-01,07,10R,,backfill-from-daily,,52.4,0.0,6.7,-0.5,53.8,0.0,6.85,-0.5,47.1,0.0,6.8,-0.5,55.2,0.0,6.72,-0.5,52.0,0.0,6.81,0.0,55.7,0.0,6.92,-0.5
202603010711,2026-03-01,07,11R,,backfill-from-daily,,52.2,0.0,6.62,-0.5,54.1,0.0,6.61,-0.5,53.4,0.0,6.7,0.0,52.0,0.0,6.57,-0.5,56.7,0.0,6.62,-0.5,45.5,1.5,6.6,-0.5
202603010712,2026-03-01,07,12R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.1,0.0,6.68,-0.5,52.8,0.0,6.75,-0.5,56.5,0.0,6.74,-0.5,55.2,0.0,6.81,-0.5,53.5,0.0,6.75,-0.5
202603010801,2026-03-01,08,01R,,backfill-from-daily,,52.9,0.0,6.75,-0.5,53.2,0.0,6.71,0.0,58.7,0.0,6.85,-0.5,50.5,1.5,6.73,-0.5,52.9,0.0,6.78,-0.5,52.0,0.0,6.74,-0.5
202603010802,2026-03-01,08,02R,,backfill-from-daily,,51.5,0.5,6.72,0.0,45.5,1.5,6.68,-0.5,52.9,0.0,6.76,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.76,-0.5,51.5,0.5,6.74,0.0
202603010803,2026-03-01,08,03R,,backfill-from-daily,,45.0,2.0,6.79,-0.5,51.2,0.0,6.77,-0.5,50.5,0.0,6.83,-0.5,47.0,0.0,6.76,-0.5,49.1,0.0,6.77,-0.5,49.7,0.0,6.74,-0.5
202603010804,2026-03-01,08,04R,,backfill-from-daily,,52.0,0.0,6.75,0.0,46.5,0.5,6.74,-0.5,53.2,0.0,6.76,0.0,52.0,0.0,6.7,0.0,52.1,0.0,6.79,-0.5,52.9,0.0,6.67,-0.5
202603010805,2026-03-01,08,05R,,backfill-from-daily,,53.3,0.0,6.79,-0.5,52.0,0.0,6.78,-0.5,51.0,1.0,6.71,0.0,52.0,0.0,6.73,0.0,53.0,0.0,6.75,-0.5,52.0,0.0,6.69,0.5
202603010806,2026-03-01,08,06R,,backfill-from-daily,,50.0,2.0,6.68,0.0,52.0,0.0,6.7,0.0,54.2,0.0,6.77,0.0,51.5,0.5,6.75,-0.5,52.8,0.0,6.73,0.0,52.7,0.0,6.72,-0.5
202603010807,2026-03-01,08,07R,,backfill-from-daily,,52.1,0.0,6.74,0.0,53.0,0.0,6.76,-0.5,49.7,0.0,6.71,0.0,52.0,0.0,6.72,0.0,51.5,0.5,6.74,0.0,52.9,0.0,6.77,-0.5
202603010808,2026-03-01,08,08R,,backfill-from-daily,,49.1,0.0,6.74,-0.5,53.9,0.0,6.7,-0.5,50.5,1.5,6.74,-0.5,53.1,0.0,6.7,0.0,45.0,2.0,6.73,-0.5,52.0,0.0,6.71,0.0
202603010809,2026-03-01,08,09R,,backfill-from-daily,,53.0,0.0,6.72,-0.5,52.0,0.0,6.7,-0.5,52.1,0.0,6.81,-0.5,51.2,0.0,6.78,-0.5,52.0,0.0,6.68,0.0,47.0,0.0,6.72,0.0
202603010810,2026-03-01,08,10R,,backfill-from-daily,,52.9,0.0,6.68,-0.5,50.0,2.0,6.69,0.0,52.0,0.0,6.77,0.0,45.5,1.5,6.68,-0.5,53.3,0.0,6.77,-0.5,46.5,0.5,6.76,-0.5
202603010811,2026-03-01,08,11R,,backfill-from-daily,,52.9,0.0,6.79,0.0,51.5,0.5,6.69,0.0,51.5,0.5,6.78,-0.5,54.0,0.0,6.78,-0.5,51.5,0.5,6.83,-0.5,51.5,0.5,6.79,0.0
202603010812,2026-03-01,08,12R,,backfill-from-daily,,52.7,0.0,6.76,-0.5,52.9,0.0,6.8,-0.5,52.0,0.0,6.74,0.0,52.9,0.0,6.76,0.0,53.9,0.0,6.78,-0.5,52.1,0.0,6.75,0.0
202603011801,2026-03-01,18,01R,,backfill-from-daily,,53.1,0.0,6.87,0.0,52.0,0.0,6.86,-0.5,52.0,0.0,6.89,-0.5,52.3,0.0,6.9,-0.5,53.6,0.0,6.87,-0.5,56.8,0.0,6.83,-0.5
202603011802,2026-03-01,18,02R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,52.2,0.0,6.87,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.92,-0.5,52.8,0.0,6.88,-0.5,54.3,0.0,6.89,-0.5
202603011803,2026-03-01,18,03R,,backfill-from-daily,,52.1,0.0,6.86,-0.5,55.9,0.0,6.9,-0.5,51.5,0.5,6.91,-0.5,52.0,0.0,6.86,-0.5,54.0,0.0,6.88,0.0,52.0,0.0,6.79,-0.5
202603011804,2026-03-01,18,04R,,backfill-from-daily,,54.8,0.0,6.97,-0.5,52.0,0.0,6.96,0.0,52.0,0.0,7.0,-0.5,53.5,0.0,6.9,-0.5,57.2,0.0,6.95,-0.5,53.9,0.0,6.94,-0.5
202603011805,2026-03-01,18,05R,,backfill-from-daily,,53.6,0.0,6.94,0.0,52.3,0.0,6.92,-0.5,53.9,0.0,6.93,-0.5,52.5,0.0,6.95,-0.5,53.1,0.0,7.03,0.0,52.1,0.0,7.01,-0.5
202603011806,2026-03-01,18,06R,,backfill-from-daily,,57.7,0.0,7.03,-0.5,54.3,0.0,6.98,0.0,51.5,0.5,6.92,0.0,52.6,0.0,6.96,-0.5,52.3,0.0,6.96,-0.5,52.0,0.0,6.96,0.0
202603011807,2026-03-01,18,07R,,backfill-from-daily,,53.6,0.0,6.96,-0.5,52.8,0.0,6.95,-0.5,57.4,0.0,7.02,-0.5,52.0,0.0,6.96,0.0,54.8,0.0,6.97,-0.5,52.9,0.0,7.01,-0.5
202603011808,2026-03-01,18,08R,,backfill-from-daily,,56.3,0.0,7.12,0.0,57.2,0.0,7.0,-0.5,52.0,0.0,6.91,-0.5,52.7,0.0,6.94,-0.5,52.0,0.0,6.96,0.0,52.0,0.0,6.93,-0.5
202603011809,2026-03-01,18,09R,,backfill-from-daily,,52.2,0.0,6.89,-0.5,53.5,0.0,6.96,-0.5,52.4,0.0,6.98,-0.5,54.7,0.0,6.94,0.0,56.8,0.0,6.92,-0.5,52.3,0.0,6.95,-0.5
202603011810,2026-03-01,18,10R,,backfill-from-daily,,52.1,0.0,6.82,-0.5,52.6,0.0,6.84,-0.5,52.0,0.0,6.81,0.0,53.6,0.0,6.83,0.0,52.0,0.0,6.87,-0.5,52.0,0.0,6.8,-0.5
202603011811,2026-03-01,18,11R,,backfill-from-daily,,54.8,0.0,6.9,0.0,52.5,0.0,6.85,-0.5,51.0,1.0,6.94,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.86,-0.5,51.5,0.5,6.88,-0.5
202603011812,2026-03-01,18,12R,,backfill-from-daily,,51.5,0.5,6.88,0.0,52.9,0.0,6.9,-0.5,52.1,0.0,6.95,-0.5,52.1,0.0,6.9,-0.5,52.0,0.0,6.93,-0.5,52.7,0.0,6.88,-0.5
202603011901,2026-03-01,19,01R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.8,0.0,6.83,0.0,55.6,0.0,6.8,-0.5,53.5,0.0,6.72,0.0,52.0,0.0,6.82,0.0,57.7,0.0,6.78,-0.5
202603011902,2026-03-01,19,02R,,backfill-from-daily,,51.5,0.5,6.74,0.0,52.6,0.0,6.76,-0.5,52.2,0.0,6.71,-0.5,52.0,0.0,6.78,-0.5,53.4,0.0,6.83,-0.5,52.5,0.0,6.8,0.0
202603011903,2026-03-01,19,03R,,backfill-from-daily,,52.8,0.0,6.71,-0.5,52.3,0.0,6.77,-0.5,51.5,0.5,6.76,-0.5,52.6,0.0,6.77,0.0,52.3,0.0,6.74,-0.5,52.0,0.0,6.72,-0.5
202603011904,2026-03-01,19,04R,,backfill-from-daily,,52.3,0.0,6.7,-0.5,52.3,0.0,6.79,0.0,52.0,0.0,6.78,-0.5,51.5,0.5,6.71,0.0,52.8,0.0,6.73,-0.5,52.4,0.0,6.85,0.0
202603011905,2026-03-01,19,05R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,55.1,0.0,6.75,0.0,52.5,0.0,6.78,-0.5,55.6,0.0,6.88,-0.5,53.1,0.0,6.78,0.0,54.6,0.0,6.79,0.0
202603011906,2026-03-01,19,06R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,51.5,0.5,6.9,-0.5,53.5,0.0,6.86,-0.5,52.4,0.0,6.79,-0.5,52.0,0.0,6.82,-0.5,52.6,0.0,6.87,0.0
202603011907,2026-03-01,19,07R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,53.2,0.0,6.87,0.0,52.9,0.0,6.87,-0.5,52.3,0.0,6.81,0.0,52.0,0.0,6.87,-0.5,52.0,0.0,6.8,0.0
202603011908,2026-03-01,19,08R,,backfill-from-daily,,52.4,0.0,6.68,3.0,51.5,0.5,6.79,-0.5,53.5,0.0,6.9,-0.5,52.0,0.0,6.86,-0.5,51.5,0.5,6.79,0.0,52.8,0.0,6.82,0.0
202603011909,2026-03-01,19,09R,,backfill-from-daily,,52.4,0.0,6.79,-0.5,52.0,0.0,6.79,-0.5,52.3,0.0,6.7,-0.5,52.2,0.0,6.71,-0.5,52.3,0.0,6.89,-0.5,52.0,0.0,6.85,-0.5
202603011910,2026-03-01,19,10R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,53.0,0.0,6.82,-0.5,52.7,0.0,6.74,-0.5,54.0,0.0,6.85,-0.5,52.0,0.0,6.86,-0.5,53.1,0.0,6.83,-0.5
202603011911,2026-03-01,19,11R,,backfill-from-daily,,52.0,0.0,6.79,0.0,52.8,0.0,6.79,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.84,-0.5,55.1,0.0,6.81,-0.5,51.5,0.5,6.74,3.0
202603011912,2026-03-01,19,12R,,backfill-from-daily,,52.6,0.0,6.85,0.0,53.4,0.0,6.83,-0.5,53.2,0.0,6.83,0.0,52.0,0.0,6.82,-0.5,51.5,0.5,6.81,-0.5,52.5,0.0,6.84,-0.5
202603012001,2026-03-01,20,01R,,backfill-from-daily,,56.1,0.0,6.97,0.0,56.0,0.0,6.89,0.0,52.2,0.0,6.92,-0.5,52.9,0.0,6.97,-0.5,52.0,0.0,6.95,-0.5,55.6,0.0,6.97,0.0
202603012002,2026-03-01,20,02R,,backfill-from-daily,,52.7,0.0,6.93,-0.5,52.6,0.0,6.93,-0.5,52.3,0.0,6.92,-0.5,55.9,0.0,6.94,-0.5,53.1,0.0,6.9,-0.5,51.0,1.0,6.92,-0.5
202603012003,2026-03-01,20,03R,,backfill-from-daily,,50.0,2.0,6.93,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.86,-0.5,54.4,0.0,6.8,-0.5,53.1,0.0,6.91,0.5,52.0,0.0,6.82,0.0
202603012004,2026-03-01,20,04R,,backfill-from-daily,,57.8,0.0,6.9,-0.5,52.5,0.0,6.87,-0.5,53.4,0.0,6.94,-0.5,51.5,0.5,6.91,0.0,54.7,0.0,6.86,-0.5,56.8,0.0,6.92,-0.5
202603012005,2026-03-01,20,05R,,backfill-from-daily,,50.5,1.5,6.91,-0.5,52.1,0.0,6.96,-0.5,52.4,0.0,6.92,0.0,52.6,0.0,6.83,-0.5,54.8,0.0,6.91,-0.5,52.2,0.0,6.88,0.0
202603012006,2026-03-01,20,06R,,backfill-from-daily,,52.9,0.0,6.96,-0.5,52.9,0.0,6.99,-0.5,52.0,0.0,6.88,0.0,53.3,0.0,6.99,-0.5,52.7,0.0,7.05,-0.5,53.7,0.0,6.89,0.0
202603012007,2026-03-01,20,07R,,backfill-from-daily,,52.0,0.0,6.92,-0.5,53.4,0.0,6.88,-0.5,52.3,0.0,6.96,0.0,52.0,0.0,6.86,0.0,52.6,0.0,6.89,-0.5,54.1,0.0,6.88,-0.5
202603012008,2026-03-01,20,08R,,backfill-from-daily,,55.6,0.0,6.85,0.0,52.0,0.0,6.89,-0.5,55.9,0.0,6.91,-0.5,52.0,0.0,6.9,0.0,52.0,0.0,6.87,-0.5,52.6,0.0,6.88,0.0
202603012009,2026-03-01,20,09R,,backfill-from-daily,,56.7,0.0,6.87,-0.5,52.8,0.0,6.79,0.0,53.1,0.0,6.89,0.0,52.7,0.0,6.91,-0.5,56.0,0.0,6.82,0.0,52.0,0.0,6.86,-0.5
202603012010,2026-03-01,20,10R,,backfill-from-daily,,53.8,0.0,6.93,-0.5,53.1,0.0,6.9,-0.5,54.4,0.0,6.8,0.0,52.2,0.0,6.88,-0.5,52.5,0.0,6.87,-0.5,52.1,0.0,6.91,-0.5
202603012011,2026-03-01,20,11R,,backfill-from-daily,,52.7,0.0,6.98,-0.5,55.6,0.0,6.92,-0.5,52.6,0.0,6.83,-0.5,52.3,0.0,6.89,-0.5,50.0,2.0,6.88,-0.5,53.4,0.0,6.89,1.5
202603012012,2026-03-01,20,12R,,backfill-from-daily,,52.8,0.0,6.87,-0.5,51.0,1.0,6.89,-0.5,56.6,0.0,6.83,-0.5,50.0,2.0,6.91,0.0,52.0,0.0,6.87,-0.5,52.0,0.0,6.83,0.5
202603012101,2026-03-01,21,01R,,backfill-from-daily,,50.0,2.0,6.7,-0.5,53.7,0.0,6.73,-0.5,51.5,0.5,6.65,0.0,52.0,0.0,6.73,-0.5,46.5,0.5,6.72,-0.5,54.0,0.0,6.68,-0.5
202603012102,2026-03-01,21,02R,,backfill-from-daily,,59.2,0.0,6.71,-0.5,47.4,0.0,6.71,-0.5,54.9,0.0,6.8,-0.5,52.3,0.0,6.7,-0.5,54.5,0.0,6.69,-0.5,51.0,1.0,6.73,-0.5
202603012103,2026-03-01,21,03R,,backfill-from-daily,,52.0,0.0,6.76,0.0,52.2,0.0,6.71,-0.5,46.0,1.0,6.56,0.0,54.8,0.0,6.69,-0.5,52.8,0.0,6.7,-0.5,52.2,0.0,6.69,-0.5
202603012104,2026-03-01,21,04R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,54.3,0.0,6.68,-0.5,54.9,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,53.8,0.0,6.69,-0.5,53.8,0.0,6.72,-0.5
202603012105,2026-03-01,21,05R,,backfill-from-daily,,52.6,0.0,6.77,-0.5,51.5,0.5,6.74,-0.5,52.0,0.0,6.75,-0.5,51.5,0.5,6.74,0.0,52.2,0.0,6.78,-0.5,46.5,0.5,6.68,-0.5
202603012106,2026-03-01,21,06R,,backfill-from-daily,,54.9,0.0,6.84,-0.5,52.3,0.0,6.79,-0.5,47.0,0.0,6.74,-0.5,54.6,0.0,6.69,-0.5,53.7,0.0,6.78,-0.5,52.2,0.0,6.76,-0.5
202603012107,2026-03-01,21,07R,,backfill-from-daily,,54.5,0.0,6.71,-0.5,52.2,0.0,6.75,-0.5,52.8,0.0,6.74,-0.5,46.5,0.5,6.74,-0.5,52.2,0.0,6.7,-0.5,53.0,0.0,6.77,-0.5
202603012108,2026-03-01,21,08R,,backfill-from-daily,,52.0,0.0,6.68,-0.5,54.1,0.0,6.67,0.0,52.0,0.0,6.71,-0.5,52.4,0.0,6.7,-0.5,53.4,0.0,6.7,-0.5,48.0,0.0,6.64,-0.5
202603012109,2026-03-01,21,09R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,46.5,0.5,6.7,-0.5,59.4,0.0,6.7,-0.5,52.0,0.0,6.72,-0.5,53.6,0.0,6.72,0.0,51.5,0.5,6.68,-0.5
202603012110,2026-03-01,21,10R,,backfill-from-daily,,54.8,0.0,6.7,-0.5,50.0,2.0,6.67,-0.5,55.5,0.0,6.61,0.0,52.2,0.0,6.68,-0.5,54.9,0.0,6.73,-0.5,47.0,0.0,6.7,-0.5
202603012111,2026-03-01,21,11R,,backfill-from-daily,,56.5,0.0,6.73,-0.5,54.6,0.0,6.63,-0.5,46.5,0.5,6.64,-0.5,53.0,0.0,6.7,-0.5,54.3,0.0,6.68,-0.5,52.8,0.0,6.65,-0.5
202603012112,2026-03-01,21,12R,,backfill-from-daily,,54.1,0.0,6.67,-0.5,52.3,0.0,6.7,-0.5,52.2,0.0,6.71,-0.5,52.6,0.0,6.7,-0.5,52.0,0.0,6.66,-0.5,46.0,1.0,6.57,0.0
202603012201,2026-03-01,22,01R,,backfill-from-daily,,53.4,0.0,6.84,0.0,46.5,0.5,6.84,0.0,53.4,0.0,6.9,0.0,52.0,0.0,6.88,-0.5,55.2,0.0,6.84,0.0,55.9,0.0,6.96,0.0
202603012202,2026-03-01,22,02R,,backfill-from-daily,,53.4,0.0,6.87,-0.5,54.5,0.0,6.92,0.0,54.6,0.0,6.88,0.0,54.9,0.0,6.93,0.0,49.1,0.0,6.87,-0.5,51.0,1.0,6.85,0.0
202603012203,2026-03-01,22,03R,,backfill-from-daily,,52.0,0.0,6.76,0.0,52.4,0.0,6.81,0.0,53.0,0.0,6.81,0.0,52.3,0.0,6.84,0.0,53.6,0.0,6.84,0.0,51.5,0.0,6.9,0.0
202603012204,2026-03-01,22,04R,,backfill-from-daily,,52.4,0.0,6.89,-0.5,52.0,0.0,6.92,-0.5,52.0,0.0,6.89,0.0,45.5,1.5,6.89,-0.5,50.0,2.0,6.87,0.0,55.0,0.0,6.84,0.0
202603012205,2026-03-01,22,05R,,backfill-from-daily,,55.3,0.0,6.95,0.0,58.3,0.0,6.9,0.0,55.2,0.0,6.9,-0.5,52.7,0.0,6.92,0.0,52.0,0.0,6.9,-0.5,52.0,0.0,6.85,-0.5
202603012206,2026-03-01,22,06R,,backfill-from-daily,,55.1,0.0,6.83,-0.5,54.6,0.0,6.95,-0.5,55.0,0.0,6.88,0.0,46.5,0.5,6.83,0.0,54.9,0.0,6.95,0.0,50.5,1.5,6.8,0.0
202603012207,2026-03-01,22,07R,,backfill-from-daily,,52.0,0.0,6.78,0.0,49.1,0.0,6.87,-0.5,49.5,2.5,6.88,0.0,52.0,0.0,6.92,0.0,52.0,0.0,6.91,0.0,55.2,0.0,6.84,0.0
202603012208,2026-03-01,22,08R,,backfill-from-daily,,52.2,0.0,6.79,-0.5,51.5,0.0,6.86,0.0,52.8,0.0,6.86,0.0,53.4,0.0,6.83,0.0,52.4,0.0,6.9,-0.5,54.5,0.0,6.91,0.0
202603012209,2026-03-01,22,09R,,backfill-from-daily,,47.1,0.0,6.9,-0.5,53.4,0.0,6.89,0.0,51.0,1.0,6.85,0.0,52.4,0.0,6.82,0.0,52.0,0.0,6.94,0.0,52.0,0.0,6.85,0.5
