レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202603240606,2026-03-24,06,06R,,backfill-from-daily,,53.2,0.0,6.63,-0.5,53.6,0.0,6.69,-0.5,55.1,0.0,6.66,-0.5,54.8,0.0,6.73,-0.5,53.1,0.0,6.7,-0.5,52.8,0.0,6.61,0.0
202603240607,2026-03-24,06,07R,,backfill-from-daily,,52.0,0.0,6.68,0.0,55.0,0.0,6.63,-0.5,55.1,0.0,6.66,0.0,52.9,0.0,6.64,-0.5,51.0,1.0,6.61,-0.5,53.7,0.0,6.66,-0.5
202603240608,2026-03-24,06,08R,,backfill-from-daily,,52.0,0.0,6.65,0.0,52.3,0.0,6.67,-0.5,52.0,0.0,6.66,0.0,52.1,0.0,6.71,-0.5,54.6,0.0,6.74,0.0,54.6,0.0,6.71,0.0
202603240609,2026-03-24,06,09R,,backfill-from-daily,,52.7,0.0,6.69,-0.5,54.0,0.0,6.69,-0.5,54.4,0.0,6.74,0.0,53.1,0.0,6.68,0.0,52.4,0.0,6.69,-0.5,52.8,0.0,6.7,-0.5
202603240610,2026-03-24,06,10R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,53.6,0.0,6.71,-0.5,52.9,0.0,6.62,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.65,-0.5,53.2,0.0,6.65,-0.5
202603240611,2026-03-24,06,11R,,backfill-from-daily,,53.0,0.0,6.61,0.0,53.0,0.0,6.7,-0.5,52.0,0.0,6.68,0.0,52.5,0.0,6.7,0.0,51.5,0.5,6.76,0.0,52.0,0.0,6.66,0.0
202603240612,2026-03-24,06,12R,,backfill-from-daily,,51.0,1.0,6.55,-0.5,52.0,0.0,6.62,-0.5,52.0,0.0,6.68,-0.5,55.1,0.0,6.7,-0.5,52.3,0.0,6.65,0.0,52.0,0.0,6.65,0.0
202603240701,2026-03-24,07,01R,,backfill-from-daily,,51.0,1.0,6.67,-0.5,51.5,0.5,6.64,-0.5,52.0,0.0,6.71,-0.5,52.1,0.0,6.66,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.67,-0.5
202603240702,2026-03-24,07,02R,,backfill-from-daily,,53.1,0.0,6.72,-0.5,52.1,0.0,6.69,-0.5,47.0,0.0,6.74,-0.5,52.0,0.0,6.74,-0.5,49.5,2.5,6.75,-0.5,52.0,0.0,6.64,0.0
202603240703,2026-03-24,07,03R,,backfill-from-daily,,50.0,2.0,6.7,-0.5,53.4,0.0,6.75,-0.5,52.0,0.0,6.73,0.0,52.1,0.0,6.71,-0.5,52.1,0.0,6.69,0.0,53.0,0.0,6.78,-0.5
202603240704,2026-03-24,07,04R,,backfill-from-daily,,52.1,0.0,6.74,-0.5,53.1,0.0,6.72,-0.5,52.0,0.0,6.73,-0.5,52.8,0.0,6.75,0.0,52.5,0.0,6.76,-0.5,45.5,1.5,6.7,-0.5
202603240705,2026-03-24,07,05R,,backfill-from-daily,,52.0,0.0,6.72,-0.5,51.0,1.0,6.75,0.0,54.0,0.0,6.74,-0.5,52.0,0.0,6.78,-0.5,53.1,0.0,6.68,-0.5,51.5,0.5,6.71,0.0
202603240706,2026-03-24,07,06R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,52.0,0.0,6.77,-0.5,52.6,0.0,6.76,-0.5,55.8,0.0,6.7,-0.5,52.0,0.0,6.68,0.0,52.0,0.0,6.69,-0.5
202603240707,2026-03-24,07,07R,,backfill-from-daily,,52.9,0.0,6.77,0.0,52.0,0.0,6.71,-0.5,52.0,0.0,6.62,0.0,52.0,0.0,6.63,0.5,52.0,0.0,6.72,-0.5,52.3,0.0,6.56,3.0
202603240708,2026-03-24,07,08R,,backfill-from-daily,,52.2,0.0,6.76,-0.5,52.0,0.0,6.79,0.0,47.7,0.0,6.85,-0.5,53.1,0.0,6.83,-0.5,51.0,1.0,6.75,-0.5,53.1,0.0,6.79,-0.5
202603240709,2026-03-24,07,09R,,backfill-from-daily,,52.2,0.0,6.76,-0.5,52.0,0.0,6.73,-0.5,45.5,1.5,6.8,-0.5,54.0,0.0,6.73,-0.5,52.0,0.0,6.74,-0.5,53.4,0.0,6.78,-0.5
202603240710,2026-03-24,07,10R,,backfill-from-daily,,48.5,3.5,6.81,-0.5,53.1,0.0,6.79,-0.5,51.0,1.0,6.84,-0.5,52.1,0.0,6.88,-0.5,52.6,0.0,6.86,-0.5,52.6,0.0,6.83,0.0
202603240712,2026-03-24,07,12R,,backfill-from-daily,,52.3,0.0,6.75,0.0,52.0,0.0,6.77,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.78,0.0
202603240901,2026-03-24,09,01R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,55.2,0.0,6.73,0.0,52.1,0.0,6.73,0.0,52.2,0.0,6.78,0.0,53.6,0.0,6.77,0.0,48.2,0.0,6.78,0.0
202603240902,2026-03-24,09,02R,,backfill-from-daily,,52.8,0.0,6.75,0.0,52.5,0.0,6.83,0.0,52.7,0.0,6.92,0.0,53.3,0.0,6.84,-0.5,47.0,0.0,6.76,0.0,52.0,0.0,6.81,-0.5
202603240903,2026-03-24,09,03R,,backfill-from-daily,,47.1,0.0,6.73,0.0,53.8,0.0,6.85,-0.5,55.7,0.0,6.79,-0.5,45.0,2.0,6.78,-0.5,52.8,0.0,6.68,0.0,52.3,0.0,6.78,0.0
202603240904,2026-03-24,09,04R,,backfill-from-daily,,52.5,0.0,6.77,-0.5,54.6,0.0,6.78,-0.5,55.2,0.0,6.7,0.0,47.0,0.0,6.72,-0.5,52.0,0.0,6.7,0.0,53.9,0.0,6.85,0.0
202603240905,2026-03-24,09,05R,,backfill-from-daily,,52.1,0.0,6.9,0.0,52.0,0.0,6.87,0.0,47.0,0.0,6.89,0.0,52.0,0.0,6.85,-0.5,52.0,0.0,6.78,0.0,52.9,0.0,6.85,0.0
202603240906,2026-03-24,09,06R,,backfill-from-daily,,53.3,0.0,6.88,-0.5,52.6,0.0,6.84,0.0,47.1,0.0,6.85,0.0,51.0,1.0,6.78,-0.5,52.2,0.0,6.78,0.0,51.5,0.5,6.79,0.0
202603240907,2026-03-24,09,07R,,backfill-from-daily,,52.1,0.0,6.83,0.0,52.0,0.0,6.83,0.0,47.0,0.0,6.82,0.0,54.1,0.0,6.92,-0.5,52.1,0.0,6.85,0.0,53.8,0.0,6.96,-0.5
202603240908,2026-03-24,09,08R,,backfill-from-daily,,52.2,0.0,6.88,-0.5,48.2,0.0,6.88,0.0,55.9,0.0,6.96,-0.5,53.3,0.0,6.82,0.0,52.5,0.0,7.0,0.0,53.6,0.0,6.93,-0.5
202603240909,2026-03-24,09,09R,,backfill-from-daily,,44.5,2.5,6.77,-0.5,52.0,0.0,6.87,0.0,52.1,0.0,6.91,0.0,53.1,0.0,6.88,0.0,53.7,0.0,6.84,0.0,55.4,0.0,6.88,0.0
202603240910,2026-03-24,09,10R,,backfill-from-daily,,52.8,0.0,6.83,-0.5,52.0,0.0,6.83,0.0,52.9,0.0,6.9,0.0,45.5,1.5,6.83,0.0,52.6,0.0,6.88,0.0,54.6,0.0,6.87,-0.5
202603240911,2026-03-24,09,11R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,53.9,0.0,7.02,0.0,52.5,0.0,6.88,0.0,55.7,0.0,6.92,-0.5,52.0,0.0,6.9,0.0,47.1,0.0,6.85,0.0
202603240912,2026-03-24,09,12R,,backfill-from-daily,,53.3,0.0,6.89,0.0,51.5,0.5,6.96,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.86,0.0,52.1,0.0,6.99,0.0,55.2,0.0,6.84,0.0
202603241001,2026-03-24,10,01R,,backfill-from-daily,,48.2,0.0,6.79,0.0,46.0,1.0,6.81,-0.5,45.5,1.5,6.8,-0.5,46.0,1.0,6.85,0.0,47.4,0.0,6.8,-0.5,48.6,0.0,6.79,-0.5
202603241002,2026-03-24,10,02R,,backfill-from-daily,,47.4,0.0,6.78,-0.5,47.3,0.0,6.77,-0.5,48.8,0.0,6.83,0.0,46.5,0.5,6.88,0.0,46.5,0.5,6.81,-0.5,47.2,0.0,6.79,0.0
202603241003,2026-03-24,10,03R,,backfill-from-daily,,52.4,0.0,6.86,-0.5,48.1,0.0,6.78,-0.5,45.5,1.5,6.89,0.0,47.1,0.0,6.8,-0.5,47.7,0.0,6.82,-0.5,43.5,3.5,6.88,-0.5
202603241004,2026-03-24,10,04R,,backfill-from-daily,,47.0,0.0,6.8,-0.5,56.0,0.0,6.91,0.0,47.9,0.0,6.87,-0.5,50.3,0.0,6.88,-0.5,48.1,0.0,6.83,0.0,46.5,0.5,6.83,-0.5
202603241005,2026-03-24,10,05R,,backfill-from-daily,,47.0,0.0,6.86,-0.5,47.1,0.0,6.88,-0.5,48.5,0.0,6.82,-0.5,47.4,0.0,6.85,0.0,47.0,0.0,6.88,-0.5,47.0,0.0,6.84,-0.5
202603241006,2026-03-24,10,06R,,backfill-from-daily,,46.5,0.5,6.89,-0.5,48.4,0.0,6.76,-0.5,49.2,0.0,6.79,-0.5,48.2,0.0,6.94,-0.5,48.0,0.0,6.7,0.0,46.0,1.0,6.78,-0.5
202603241007,2026-03-24,10,07R,,backfill-from-daily,,49.5,0.0,6.89,0.0,46.5,0.5,6.84,0.0,46.5,0.5,6.93,0.0,45.5,1.5,6.86,-0.5,47.0,0.0,6.9,0.0,48.8,0.0,6.78,-0.5
202603241008,2026-03-24,10,08R,,backfill-from-daily,,44.0,3.0,6.82,-0.5,47.8,0.0,6.83,-0.5,48.7,0.0,6.85,0.0,48.2,0.0,6.81,0.0,48.8,0.0,6.84,0.0,48.1,0.0,6.79,0.0
202603241009,2026-03-24,10,09R,,backfill-from-daily,,46.0,1.0,7.0,-0.5,43.5,3.5,6.97,-0.5,47.0,0.0,6.86,-0.5,47.8,0.0,6.83,-0.5,47.4,0.0,6.82,0.0,47.3,0.0,6.79,-0.5
202603241010,2026-03-24,10,10R,,backfill-from-daily,,46.5,0.5,6.89,-0.5,47.0,0.0,6.9,-0.5,47.1,0.0,6.89,-0.5,46.5,0.5,6.79,0.0,47.0,0.0,6.88,-0.5,46.0,1.0,6.93,0.0
202603241011,2026-03-24,10,11R,,backfill-from-daily,,50.3,0.0,6.84,-0.5,47.0,0.0,6.81,-0.5,47.2,0.0,6.73,-0.5,52.4,0.0,6.8,-0.5,46.0,1.0,6.79,-0.5,49.2,0.0,6.81,-0.5
202603241012,2026-03-24,10,12R,,backfill-from-daily,,47.0,0.0,6.94,0.0,46.5,0.5,6.91,-0.5,47.4,0.0,6.86,-0.5,48.0,0.0,6.8,0.0,48.5,0.0,6.88,-0.5,47.8,0.0,6.91,-0.5
202603241201,2026-03-24,12,01R,,backfill-from-daily,,51.5,0.5,6.88,0.0,52.0,0.0,6.92,-0.5,54.0,0.0,6.9,0.0,52.0,0.0,6.82,0.0,45.0,2.0,6.92,0.0,51.0,1.0,6.87,-0.5
202603241202,2026-03-24,12,02R,,backfill-from-daily,,45.0,2.0,6.88,-0.5,55.3,0.0,6.85,-0.5,52.7,0.0,6.9,0.0,46.5,0.5,6.85,-0.5,53.1,0.0,6.95,-0.5,52.5,0.0,7.04,-0.5
202603241203,2026-03-24,12,03R,,backfill-from-daily,,52.0,0.0,6.89,0.0,51.5,0.5,6.88,-0.5,52.5,0.0,6.91,-0.5,51.5,0.5,6.9,0.0,47.9,0.0,6.94,-0.5,53.3,0.0,6.89,-0.5
202603241204,2026-03-24,12,04R,,backfill-from-daily,,47.0,0.0,6.85,-0.5,52.0,0.0,6.92,-0.5,52.0,0.0,6.84,-0.5,52.6,0.0,6.91,0.0,43.5,3.5,6.87,-0.5,52.2,0.0,6.85,-0.5
202603241205,2026-03-24,12,05R,,backfill-from-daily,,53.1,0.0,6.84,-0.5,52.0,0.0,6.81,0.0,51.8,0.0,6.87,-0.5,53.6,0.0,6.88,-0.5,58.6,0.0,6.92,-0.5,52.0,0.0,6.9,0.0
202603241206,2026-03-24,12,06R,,backfill-from-daily,,54.1,0.0,6.88,-0.5,56.6,0.0,6.93,-0.5,53.1,0.0,6.91,-0.5,52.8,0.0,6.9,-0.5,51.5,0.5,6.89,-0.5,52.3,0.0,6.92,0.0
202603241207,2026-03-24,12,07R,,backfill-from-daily,,52.3,0.0,6.83,-0.5,45.0,2.0,6.87,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.8,-0.5,47.9,0.0,6.89,-0.5
202603241208,2026-03-24,12,08R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,51.5,0.5,6.88,0.0,52.6,0.0,6.9,0.0,55.3,0.0,6.88,-0.5,52.0,0.0,6.89,-0.5,54.0,0.0,6.88,0.0
202603241209,2026-03-24,12,09R,,backfill-from-daily,,52.5,0.0,6.91,-0.5,52.8,0.0,6.84,-0.5,45.0,2.0,6.91,-0.5,51.8,0.0,6.91,-0.5,52.0,0.0,6.95,-0.5,52.2,0.0,6.88,0.0
202603241210,2026-03-24,12,10R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.0,0.0,6.87,-0.5,56.6,0.0,6.95,-0.5,52.1,0.0,6.86,-0.5,51.5,0.5,6.88,-0.5,46.5,0.5,6.8,-0.5
202603241211,2026-03-24,12,11R,,backfill-from-daily,,47.0,0.0,6.85,-0.5,52.1,0.0,6.86,-0.5,52.2,0.0,6.83,-0.5,53.1,0.0,6.91,-0.5,52.3,0.0,6.93,-0.5,52.0,0.0,6.76,1.5
202603241212,2026-03-24,12,12R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,53.3,0.0,6.93,-0.5,43.5,3.5,6.91,-0.5,52.5,0.0,6.99,-0.5,52.0,0.0,6.86,0.0,53.1,0.0,6.9,-0.5
202603241301,2026-03-24,13,01R,,backfill-from-daily,,54.0,0.0,6.78,-0.5,54.3,0.0,6.83,-0.5,52.4,0.0,6.77,-0.5,54.3,0.0,6.78,-0.5,54.9,0.0,6.83,-0.5,54.2,0.0,6.84,-0.5
202603241302,2026-03-24,13,02R,,backfill-from-daily,,53.4,0.0,6.82,-0.5,52.5,0.0,6.85,-0.5,57.8,0.0,6.82,-0.5,53.4,0.0,6.79,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.83,-0.5
202603241303,2026-03-24,13,03R,,backfill-from-daily,,52.6,0.0,6.77,-0.5,51.5,0.5,6.75,0.0,52.1,0.0,6.83,-0.5,52.8,0.0,6.81,-0.5,55.0,0.0,6.77,-0.5,52.4,0.0,6.82,-0.5
202603241304,2026-03-24,13,04R,,backfill-from-daily,,50.5,1.5,6.67,-0.5,54.7,0.0,6.79,-0.5,52.0,0.0,6.65,-0.5,51.0,1.0,6.75,-0.5,53.0,0.0,6.77,0.0,53.8,0.0,6.72,-0.5
202603241305,2026-03-24,13,05R,,backfill-from-daily,,56.2,0.0,6.73,-0.5,54.9,0.0,6.71,-0.5,52.6,0.0,6.68,3.0,53.2,0.0,6.69,-0.5,52.1,0.0,6.76,-0.5,52.8,0.0,6.73,-0.5
202603241306,2026-03-24,13,06R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,54.0,0.0,6.73,-0.5,53.7,0.0,6.77,-0.5,55.3,0.0,6.78,0.0,53.8,0.0,6.78,-0.5,57.1,0.0,6.78,-0.5
202603241307,2026-03-24,13,07R,,backfill-from-daily,,52.5,0.0,6.8,-0.5,54.9,0.0,6.74,-0.5,52.1,0.0,6.65,-0.5,51.0,1.0,6.75,-0.5,52.0,0.0,6.78,-0.5,52.5,0.0,6.74,-0.5
202603241308,2026-03-24,13,08R,,backfill-from-daily,,54.3,0.0,6.72,-0.5,51.0,1.0,6.77,-0.5,52.0,0.0,6.76,-0.5,52.6,0.0,6.77,-0.5,52.5,0.0,6.73,-0.5,52.2,0.0,6.75,-0.5
202603241309,2026-03-24,13,09R,,backfill-from-daily,,51.0,1.0,6.68,0.0,54.0,0.0,6.66,-0.5,56.1,0.0,6.7,-0.5,53.0,0.0,6.75,-0.5,52.9,0.0,6.73,-0.5,52.0,0.0,6.66,3.0
202603241310,2026-03-24,13,10R,,backfill-from-daily,,52.7,0.0,6.71,-0.5,57.8,0.0,6.78,-0.5,55.1,0.0,6.76,-0.5,52.1,0.0,6.78,-0.5,52.0,0.0,6.68,-0.5,54.9,0.0,6.72,-0.5
202603241311,2026-03-24,13,11R,,backfill-from-daily,,55.3,0.0,6.78,0.0,55.0,0.0,6.72,-0.5,56.2,0.0,6.75,-0.5,52.1,0.0,6.66,-0.5,54.3,0.0,6.75,0.0,53.0,0.0,6.79,0.5
202603241312,2026-03-24,13,12R,,backfill-from-daily,,52.8,0.0,6.82,-0.5,52.1,0.0,6.77,-0.5,51.0,1.0,6.78,-0.5,50.5,1.5,6.71,-0.5,52.0,0.0,6.74,-0.5,53.4,0.0,6.75,-0.5
202603241501,2026-03-24,15,01R,,backfill-from-daily,,55.5,0.0,6.74,0.0,52.6,0.0,6.7,-0.5,57.2,0.0,6.75,-0.5,52.9,0.0,6.68,-0.5,52.4,0.0,6.72,-0.5,56.7,0.0,6.8,-0.5
202603241502,2026-03-24,15,02R,,backfill-from-daily,,52.0,0.0,6.6,0.0,52.0,0.0,6.74,-0.5,52.7,0.0,6.76,-0.5,52.0,0.0,6.67,0.0,51.5,0.5,6.72,-0.5,51.5,0.5,6.73,-0.5
202603241503,2026-03-24,15,03R,,backfill-from-daily,,52.0,0.0,6.65,-0.5,51.5,0.5,6.69,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.75,0.0,54.0,0.0,6.77,0.0,53.4,0.0,6.73,-0.5
202603241504,2026-03-24,15,04R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.5,0.0,6.66,-0.5,52.1,0.0,6.61,0.0,52.0,0.0,6.66,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.71,0.0
202603241505,2026-03-24,15,05R,,backfill-from-daily,,52.8,0.0,6.72,-0.5,52.9,0.0,6.71,-0.5,52.0,0.0,6.8,-0.5,58.7,0.0,6.84,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.7,-0.5
202603241506,2026-03-24,15,06R,,backfill-from-daily,,52.3,0.0,6.75,-0.5,52.3,0.0,6.83,-0.5,56.7,0.0,6.97,-0.5,55.5,0.0,6.9,0.0,54.3,0.0,6.83,-0.5,50.5,1.5,6.78,-0.5
202603241507,2026-03-24,15,07R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.7,0.0,6.78,0.0,52.2,0.0,6.77,-0.5,57.2,0.0,6.9,-0.5,52.2,0.0,6.82,-0.5,52.0,0.0,6.9,0.0
202603241508,2026-03-24,15,08R,,backfill-from-daily,,52.0,0.0,6.69,0.0,52.0,0.0,6.75,-0.5,54.0,0.0,6.91,0.0,52.7,0.0,6.82,0.0,53.3,0.0,6.86,-0.5,54.9,0.0,6.76,-0.5
202603241509,2026-03-24,15,09R,,backfill-from-daily,,53.4,0.0,6.76,-0.5,52.0,0.0,6.72,-0.5,51.5,0.5,6.73,-0.5,52.0,0.0,6.79,-0.5,52.8,0.0,6.82,0.0,52.0,0.0,6.61,0.5
202603241510,2026-03-24,15,10R,,backfill-from-daily,,52.0,0.0,6.7,0.0,52.0,0.0,6.74,-0.5,52.3,0.0,6.76,-0.5,52.1,0.0,6.82,0.0,52.0,0.0,6.81,-0.5,52.0,0.0,6.83,-0.5
202603241511,2026-03-24,15,11R,,backfill-from-daily,,52.0,0.0,6.73,0.0,51.5,0.5,6.81,-0.5,52.0,0.0,6.76,0.0,52.2,0.0,6.78,-0.5,52.3,0.0,6.86,-0.5,52.0,0.0,6.71,-0.5
202603241512,2026-03-24,15,12R,,backfill-from-daily,,52.7,0.0,6.77,0.0,52.0,0.0,6.67,-0.5,52.0,0.0,6.79,0.0,52.2,0.0,6.79,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.81,-0.5
202603241801,2026-03-24,18,01R,,backfill-from-daily,,50.5,1.5,6.86,-0.5,57.2,0.0,6.89,-0.5,52.0,0.0,6.88,-0.5,50.5,1.5,6.93,0.0,55.3,0.0,6.91,-0.5,47.2,0.0,6.83,-0.5
202603241802,2026-03-24,18,02R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,45.5,1.5,6.82,-0.5,51.5,0.5,6.83,0.0,52.6,0.0,6.91,-0.5,52.0,0.0,6.91,-0.5,52.0,0.0,6.87,-0.5
202603241803,2026-03-24,18,03R,,backfill-from-daily,,52.1,0.0,6.9,-0.5,,,,,52.3,0.0,6.94,-0.5,51.5,0.5,6.93,-0.5,51.5,0.5,6.95,0.0,51.5,0.5,6.97,-0.5
202603241804,2026-03-24,18,04R,,backfill-from-daily,,47.0,0.0,6.99,-0.5,47.0,0.0,6.85,2.0,47.5,0.0,6.88,-0.5,49.0,0.0,6.94,-0.5,49.2,0.0,6.95,0.0,49.5,0.0,7.03,0.0
202603241805,2026-03-24,18,05R,,backfill-from-daily,,53.6,0.0,6.95,-0.5,52.9,0.0,6.97,-0.5,53.2,0.0,7.01,-0.5,52.8,0.0,7.04,-0.5,51.5,0.5,6.99,-0.5,52.0,0.0,6.94,0.0
202603241806,2026-03-24,18,06R,,backfill-from-daily,,60.6,0.0,6.95,-0.5,52.2,0.0,6.93,-0.5,50.5,1.5,6.93,0.0,52.2,0.0,6.94,-0.5,45.5,1.5,6.88,-0.5,52.0,0.0,6.9,0.0
202603241807,2026-03-24,18,07R,,backfill-from-daily,,51.0,1.0,6.91,-0.5,47.2,0.0,6.86,-0.5,52.0,0.0,6.87,-0.5,51.5,0.5,6.88,-0.5,53.5,0.0,6.88,-0.5,57.2,0.0,6.92,-0.5
202603241808,2026-03-24,18,08R,,backfill-from-daily,,52.0,0.0,6.88,-0.5,55.3,0.0,6.9,-0.5,,,,,49.5,0.0,6.96,0.0,52.0,0.0,6.92,0.0,52.9,0.0,6.91,0.0
202603241809,2026-03-24,18,09R,,backfill-from-daily,,52.5,0.0,6.93,-0.5,53.2,0.0,6.97,-0.5,52.8,0.0,6.92,-0.5,51.5,0.5,6.93,0.0,47.0,0.0,6.82,2.0,52.0,0.0,6.96,-0.5
202603241810,2026-03-24,18,10R,,backfill-from-daily,,52.0,0.0,6.92,0.0,52.8,0.0,6.96,-0.5,52.6,0.0,6.92,-0.5,47.5,0.0,6.82,-0.5,52.0,0.0,6.91,-0.5,60.6,0.0,6.99,-0.5
