レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202207140201,戸田モーターボート大賞,2022-07-14,2,01R,3.0,1,2.0,3,22.0,28.0,1,1,52.3,0.0,6.86,-0.5,0.13,2,2,52.0,0.0,6.85,-0.5,0.22,3,3,51.5,0.5,6.78,0.0,0.09,4,4,53.3,0.0,6.8,-0.5,0.13,5,5,47.0,0.0,6.81,0.0,0.11,6,6,52.0,0.0,6.68,0.0,0.31
202207140202,戸田モーターボート大賞,2022-07-14,2,02R,4.0,1,1.0,3,24.0,28.0,1,1,49.5,2.5,6.73,-0.5,0.08,2,2,52.0,0.0,6.76,0.0,0.15,3,3,52.0,0.0,6.73,-0.5,0.06,4,4,52.0,0.0,6.66,-0.5,0.04,5,5,52.0,0.0,6.7,-0.5,0.16,6,6,52.0,0.0,6.74,-0.5,0.12
202207140203,戸田モーターボート大賞,2022-07-14,2,03R,3.0,1,1.0,3,23.0,28.0,1,1,52.0,0.0,6.73,0.0,-0.03,2,2,54.7,0.0,6.8,-0.5,-0.04,3,3,52.0,0.0,6.76,-0.5,-0.04,4,4,52.6,0.0,6.81,-0.5,0.12,5,5,54.1,0.0,6.75,-0.5,0.13,6,6,52.2,0.0,6.72,-0.5,0.07
202207140204,戸田モーターボート大賞,2022-07-14,2,04R,3.0,1,1.0,2,24.0,28.0,1,1,52.0,0.0,6.73,-0.5,-0.07,2,2,53.3,0.0,6.8,-0.5,0.01,3,3,52.0,0.0,6.74,-0.5,0.32,4,4,51.5,0.5,6.72,-0.5,0.18,5,5,52.4,0.0,6.68,-0.5,0.22,6,6,58.4,0.0,6.67,-0.5,0.04
202207140205,戸田モーターボート大賞,2022-07-14,2,05R,3.0,1,1.0,2,24.0,28.0,1,1,52.0,0.0,6.73,0.0,0.06,2,2,52.0,0.0,6.69,-0.5,0.02,3,3,51.5,0.5,6.83,-0.5,0.09,4,4,52.0,0.0,6.67,-0.5,0.04,5,6,52.0,0.0,6.55,0.0,0.15,6,5,50.0,2.0,6.73,-0.5,-0.06
202207140206,戸田モーターボート大賞,2022-07-14,2,06R,3.0,1,1.0,2,25.0,28.0,1,1,52.0,0.0,6.68,0.0,0.11,2,2,52.0,0.0,6.7,-0.5,0.06,3,3,52.0,0.0,6.52,-0.5,0.02,4,4,52.0,0.0,6.83,-0.5,0.15,5,5,52.3,0.0,6.89,-0.5,0.17,6,6,51.5,0.5,6.73,-0.5,0.33
202207140207,戸田モーターボート大賞,2022-07-14,2,07R,5.0,1,3.0,3,23.0,28.0,1,1,45.0,2.0,6.82,-0.5,0.03,2,2,52.0,0.0,6.73,-0.5,0.02,3,3,52.0,0.0,6.76,-0.5,0.14,4,4,52.0,0.0,6.71,0.0,0.07,5,5,52.0,0.0,6.77,-0.5,0.26,6,6,49.5,2.5,6.79,0.0,0.11
202207140208,戸田モーターボート大賞,2022-07-14,2,08R,2.0,1,0.0,3,22.0,28.0,1,1,52.0,0.0,6.75,-0.5,0.13,2,2,49.5,2.5,6.78,-0.5,0.11,3,3,52.0,0.0,6.72,-0.5,0.02,4,6,52.0,0.0,6.83,-0.5,0.01,5,4,53.3,0.0,6.78,-0.5,0.11,6,5,52.6,0.0,6.9,0.0,-0.03
202207140209,戸田モーターボート大賞,2022-07-14,2,09R,2.0,1,1.0,3,22.0,28.0,1,1,47.0,0.0,6.71,0.0,0.08,2,2,52.1,0.0,6.72,-0.5,0.06,3,3,52.6,0.0,6.75,-0.5,0.11,4,4,52.0,0.0,6.74,0.0,0.11,5,5,52.0,0.0,6.72,-0.5,-0.06,6,6,52.0,0.0,6.76,0.0,-0.01
202207140210,戸田モーターボート大賞,2022-07-14,2,10R,3.0,1,1.0,3,22.0,28.0,1,1,54.1,0.0,6.76,-0.5,0.01,2,2,58.4,0.0,6.72,-0.5,0.02,3,3,52.0,0.0,6.8,0.0,0.04,4,4,53.1,0.0,6.75,0.0,-0.04,5,5,52.0,0.0,6.75,-0.5,0.02,6,6,46.5,0.5,6.74,-0.5,0.01
202207140211,戸田モーターボート大賞,2022-07-14,2,11R,3.0,1,1.0,3,22.0,28.0,1,1,52.0,0.0,6.8,-0.5,0.26,2,2,52.2,0.0,6.76,-0.5,0.13,3,3,51.0,1.0,6.71,-0.5,0.09,4,4,52.4,0.0,6.79,-0.5,0.01,5,5,45.0,2.0,6.79,-0.5,0.08,6,6,53.3,0.0,6.86,-0.5,0.14
202207140212,戸田モーターボート大賞,2022-07-14,2,12R,2.0,1,1.0,3,22.0,28.0,1,1,51.5,0.5,6.71,-0.5,0.09,2,2,50.5,1.5,6.83,0.0,0.12,3,3,52.0,0.0,6.66,-0.5,0.08,4,4,52.0,0.0,6.48,-0.5,-0.09,5,5,52.0,0.0,6.83,-0.5,-0.07,6,6,52.0,0.0,6.78,-0.5,-0.06
202207140301,第３１回アサヒビールカップ,2022-07-14,3,01R,4.0,1,5.0,3,24.0,25.0,1,1,53.3,0.0,6.55,0.0,0.32,2,2,51.5,0.5,6.56,0.5,0.24,3,3,54.1,0.0,6.52,0.5,0.48,4,4,52.0,0.0,6.5,1.0,0.22,5,5,54.8,0.0,6.53,0.0,0.25,6,6,50.5,1.5,6.57,0.5,0.21
202207140302,第３１回アサヒビールカップ,2022-07-14,3,02R,7.0,1,5.0,2,26.0,25.0,1,1,52.1,0.0,6.53,0.0,0.02,2,2,50.5,1.5,6.55,0.0,0.09,3,3,51.5,0.5,6.57,0.0,0.19,4,4,52.0,0.0,6.52,0.0,0.08,5,5,52.0,0.0,6.5,0.0,-0.09,6,6,54.9,0.0,6.64,0.5,0.08
202207140303,第３１回アサヒビールカップ,2022-07-14,3,03R,6.0,1,5.0,3,26.0,25.0,1,1,52.1,0.0,6.63,0.5,0.15,2,2,52.0,0.0,6.51,0.5,0.19,3,3,54.8,0.0,6.55,0.0,0.25,4,4,52.1,0.0,6.57,0.5,0.31,5,5,52.9,0.0,6.64,0.5,0.13,6,6,51.5,0.5,6.51,0.0,0.06
202207140304,第３１回アサヒビールカップ,2022-07-14,3,04R,5.0,1,5.0,3,26.0,25.0,1,1,52.9,0.0,6.53,0.0,-0.05,2,2,56.8,0.0,6.69,0.0,-0.02,3,3,51.5,0.5,6.57,0.5,-0.07,4,4,52.1,0.0,6.59,0.5,-0.09,5,5,52.0,0.0,6.62,0.0,-0.09,6,6,52.0,0.0,6.61,0.5,0.02
202207140305,第３１回アサヒビールカップ,2022-07-14,3,05R,4.0,1,5.0,3,25.0,25.0,1,1,55.0,0.0,6.62,0.0,0.13,2,2,52.3,0.0,6.52,0.0,0.28,3,3,53.3,0.0,6.63,0.0,0.28,4,4,52.8,0.0,6.56,0.5,0.06,5,5,52.0,0.0,6.49,0.5,0.06,6,6,52.2,0.0,6.68,0.0,0.13
202207140306,第３１回アサヒビールカップ,2022-07-14,3,06R,3.0,1,5.0,3,25.0,25.0,1,1,54.8,0.0,6.71,0.0,0.06,2,2,53.2,0.0,6.52,0.5,0.09,3,3,51.5,0.5,6.62,0.5,0.14,4,4,55.3,0.0,6.57,0.5,0.05,5,5,52.0,0.0,6.58,0.5,0.07,6,6,52.0,0.0,6.65,0.0,0.02
202207140307,第３１回アサヒビールカップ,2022-07-14,3,07R,2.0,1,5.0,3,24.0,25.0,1,1,52.5,0.0,6.7,0.5,0.08,2,2,50.5,1.5,6.79,0.5,0.17,3,3,52.0,0.0,6.71,0.5,0.14,4,4,54.0,0.0,6.7,0.0,0.08,5,5,50.5,1.5,6.62,0.5,0.13,6,6,56.5,0.0,6.74,0.0,0.02
202207140308,第３１回アサヒビールカップ,2022-07-14,3,08R,2.0,1,5.0,3,24.0,25.0,1,1,52.0,0.0,6.85,0.0,0.27,2,2,52.9,0.0,6.86,0.0,0.14,3,3,52.1,0.0,6.79,0.0,0.27,4,4,50.5,1.5,6.78,0.0,0.03,5,5,51.5,0.5,6.74,0.0,0.08,6,6,56.8,0.0,6.91,0.0,0.24
202207140309,第３１回アサヒビールカップ,2022-07-14,3,09R,5.0,1,5.0,3,24.0,25.0,1,1,52.8,0.0,6.85,0.5,0.21,2,2,54.1,0.0,6.66,0.5,-0.04,3,3,54.8,0.0,6.8,0.0,-0.07,4,4,52.1,0.0,6.77,0.0,0.12,5,5,52.3,0.0,6.83,0.5,0.07,6,,52.1,0.0,,,
202207140310,第３１回アサヒビールカップ,2022-07-14,3,10R,3.0,1,5.0,3,24.0,25.0,1,1,52.0,0.0,6.91,0.0,0.32,2,2,52.0,0.0,6.77,0.5,0.14,3,3,52.1,0.0,6.92,0.5,0.28,4,4,51.5,0.5,6.84,0.5,0.29,5,5,53.2,0.0,6.79,0.5,0.14,6,6,55.0,0.0,6.91,0.0,0.09
202207140311,第３１回アサヒビールカップ,2022-07-14,3,11R,3.0,1,5.0,3,24.0,25.0,1,1,52.0,0.0,6.78,0.5,0.26,2,2,52.0,0.0,6.84,0.0,0.12,3,3,55.3,0.0,6.82,0.5,0.19,4,4,51.5,0.5,6.88,0.0,0.18,5,5,50.5,1.5,6.89,0.5,0.23,6,6,52.5,0.0,6.96,0.5,0.27
202207140312,第３１回アサヒビールカップ,2022-07-14,3,12R,4.0,1,5.0,3,24.0,25.0,1,1,52.0,0.0,6.91,0.5,0.02,2,2,52.0,0.0,6.91,0.5,0.23,3,3,52.3,0.0,6.93,0.0,0.36,4,4,49.0,3.0,6.83,0.5,0.05,5,5,52.0,0.0,6.88,0.0,0.05,6,6,50.5,1.5,6.88,0.0,-0.01
