レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202207150201,戸田モーターボート大賞,2022-07-15,2,01R,3.0,1,2.0,3,23.0,27.0,1,1,52.0,0.0,6.76,0.0,0.05,2,2,52.0,0.0,6.81,-0.5,0.06,3,3,50.0,2.0,6.77,-0.5,0.01,4,4,49.5,2.5,6.64,0.0,0.02,5,5,52.0,0.0,6.68,0.0,0.06,6,6,52.4,0.0,6.5,0.0,0.19
202207150202,戸田モーターボート大賞,2022-07-15,2,02R,2.0,1,1.0,3,22.0,27.0,1,1,53.1,0.0,6.77,-0.5,0.21,2,2,52.0,0.0,6.81,-0.5,0.07,3,3,45.5,1.5,6.77,-0.5,0.01,4,4,52.1,0.0,6.8,-0.5,0.02,5,5,52.0,0.0,6.86,-0.5,0.02,6,6,52.1,0.0,6.78,-0.5,0.18
202207150203,戸田モーターボート大賞,2022-07-15,2,03R,2.0,1,1.0,2,23.0,27.0,1,1,52.9,0.0,6.69,-0.5,0.08,2,2,52.0,0.0,6.71,0.0,0.08,3,3,52.2,0.0,6.73,-0.5,0.17,4,4,52.0,0.0,6.76,0.0,0.14,5,5,52.0,0.0,6.68,0.0,0.17,6,6,52.4,0.0,6.83,-0.5,0.27
202207150204,戸田モーターボート大賞,2022-07-15,2,04R,1.0,1,0.0,3,24.0,27.0,1,1,59.0,0.0,6.72,-0.5,-0.02,2,2,52.0,0.0,6.59,-0.5,0.11,3,3,46.5,0.5,6.72,-0.5,0.01,4,4,52.2,0.0,6.81,0.0,-0.1,5,5,52.0,0.0,6.75,-0.5,-0.08,6,6,52.6,0.0,6.85,-0.5,-0.12
202207150205,戸田モーターボート大賞,2022-07-15,2,05R,2.0,1,0.0,2,24.0,27.0,1,1,52.0,0.0,6.79,-0.5,-0.09,2,2,51.5,0.5,6.77,-0.5,-0.07,3,3,55.3,0.0,6.76,-0.5,-0.02,4,4,52.0,0.0,6.81,0.0,0.03,5,5,52.0,0.0,6.78,0.0,0.02,6,6,52.0,0.0,6.79,-0.5,-0.09
202207150206,戸田モーターボート大賞,2022-07-15,2,06R,2.0,1,0.0,2,24.0,27.0,1,1,49.5,2.5,6.76,0.0,0.29,2,2,54.0,0.0,6.78,-0.5,0.05,3,3,50.0,2.0,6.74,-0.5,0.21,4,4,52.1,0.0,6.81,-0.5,0.07,5,5,51.0,1.0,6.7,-0.5,0.01,6,6,52.4,0.0,6.81,-0.5,-0.01
202207150207,戸田モーターボート大賞,2022-07-15,2,07R,2.0,1,1.0,2,24.0,27.0,1,1,52.1,0.0,6.75,-0.5,0.13,2,2,47.0,0.0,6.7,0.0,0.01,3,3,52.9,0.0,6.8,0.0,-0.07,4,5,51.0,1.0,6.77,0.0,-0.08,5,6,52.9,0.0,6.75,-0.5,0.06,6,4,52.0,0.0,6.83,-0.5,-0.02
202207150208,戸田モーターボート大賞,2022-07-15,2,08R,2.0,1,1.0,2,24.0,27.0,1,1,46.5,0.5,6.76,-0.5,0.15,2,2,52.0,0.0,6.82,-0.5,0.19,3,3,53.6,0.0,6.85,-0.5,0.21,4,4,52.0,0.0,6.81,0.0,0.17,5,5,51.5,0.5,6.75,-0.5,0.03,6,6,52.0,0.0,6.81,-0.5,0.24
202207150209,戸田モーターボート大賞,2022-07-15,2,09R,4.0,1,3.0,3,24.0,27.0,1,1,52.0,0.0,6.83,-0.5,0.07,2,2,52.0,0.0,6.71,-0.5,0.12,3,3,51.5,0.5,6.77,-0.5,0.17,4,4,55.3,0.0,6.79,-0.5,0.05,5,5,52.0,0.0,6.79,-0.5,0.11,6,6,52.0,0.0,6.8,-0.5,0.04
202207150210,戸田モーターボート大賞,2022-07-15,2,10R,2.0,1,1.0,3,24.0,27.0,1,1,52.0,0.0,6.73,-0.5,0.14,2,2,52.0,0.0,6.7,0.0,-0.01,3,3,52.2,0.0,6.73,0.0,0.01,4,4,50.0,2.0,6.81,0.0,-0.05,5,5,52.0,0.0,6.83,-0.5,-0.05,6,6,52.0,0.0,6.75,-0.5,-0.03
