レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606071004,2026-06-07,10,04R,09:57,2026-06-07T10:06:24.491944+09:00,1,100,1,100,3,280,,,1-3,830,4,1=3,570,4,1=3,320,4,1=4,300,3,3=4,1290,14,1-3-4,3790,14,1=3=4,1940,7
202606071804,2026-06-07,18,04R,10:04,2026-06-07T10:12:22.246094+09:00,2,300,2,110,1,100,,,2-1,470,2,1=2,130,1,1=2,100,1,2=5,170,3,1=5,180,4,2-1-5,890,4,1=2=5,200,1
202606072105,2026-06-07,21,05R,10:16,2026-06-07T10:24:25.107863+09:00,1,100,1,100,3,100,,,1-3,190,1,1=3,150,1,1=3,100,1,1=4,120,2,3=4,190,4,1-3-4,340,1,1=3=4,190,1
202606071005,2026-06-07,10,05R,10:23,2026-06-07T10:32:19.353502+09:00,1,160,1,120,6,170,,,1-6,740,4,1=6,560,3,1=6,150,2,1=4,100,1,4=6,150,3,1-6-4,1150,4,1=4=6,230,1
202606071805,2026-06-07,18,05R,10:30,2026-06-07T10:38:19.172161+09:00,2,1310,2,4750,5,1630,,,2-5,30780,29,2=5,6540,12,2=5,3490,15,2=3,2250,14,3=5,1480,12,2-5-3,265740,116,2=3=5,29690,19
202606070801,2026-06-07,08,01R,10:31,2026-06-07T10:42:26.087614+09:00,1,100,1,100,2,100,,,1-2,140,1,1=2,180,1,1=2,100,1,1=4,120,2,2=4,160,5,1-2-4,250,1,1=2=4,160,1
202606070901,2026-06-07,09,01R,10:38,2026-06-07T10:48:26.255531+09:00,1,100,1,100,3,110,,,1-3,250,1,1=3,210,1,1=3,140,2,1=6,120,1,3=6,260,5,1-3-6,740,1,1=3=6,310,1
202606071701,2026-06-07,17,01R,10:41,2026-06-07T10:48:26.255531+09:00,1,180,1,100,2,160,,,1-2,310,1,1=2,350,1,1=2,140,1,1=3,220,3,2=3,450,9,1-2-3,970,2,1=2=3,600,3
202606072106,2026-06-07,21,06R,10:47,2026-06-07T10:56:23.508386+09:00,2,340,2,170,1,180,,,2-1,1220,6,1=2,600,3,1=2,260,3,2=4,290,5,1=4,280,4,2-1-4,4230,17,1=2=4,870,5
202606071006,2026-06-07,10,06R,10:51,2026-06-07T11:00:30.941409+09:00,2,680,2,200,3,130,,,2-3,1490,6,2=3,450,2,2=3,100,1,2=5,210,4,3=5,110,2,2-3-5,2190,9,2=3=5,340,2
202606070802,2026-06-07,08,02R,10:58,2026-06-07T11:06:25.254209+09:00,3,200,3,130,4,120,,,3-4,490,2,3=4,380,2,3=4,160,2,3=6,740,8,4=6,710,7,3-4-6,2330,11,3=4=6,930,5
202606071806,2026-06-07,18,06R,11:00,2026-06-07T11:10:29.061807+09:00,6,220,6,120,1,160,,,6-1,1190,4,1=6,520,1,1=6,280,3,2=6,380,8,1=2,270,2,6-1-2,4810,13,1=2=6,1010,6
202606070902,2026-06-07,09,02R,11:05,2026-06-07T11:14:22.419470+09:00,1,280,1,100,3,100,,,1-3,370,1,1=3,350,1,1=3,120,1,1=4,170,3,3=4,140,2,1-3-4,960,1,1=3=4,370,1
202606071702,2026-06-07,17,02R,11:10,2026-06-07T11:20:25.179784+09:00,5,3050,5,440,4,200,,,5-4,9590,27,4=5,2640,12,4=5,420,6,1=5,710,13,1=4,420,6,5-4-1,43280,98,1=4=5,2410,14
202606070301,2026-06-07,03,01R,11:14,2026-06-07T11:24:23.124410+09:00,3,310,3,200,2,190,,,3-2,2280,10,2=3,950,5,2=3,320,4,3=6,900,13,2=6,1090,15,3-2-6,25410,72,2=3=6,6580,18
202606072107,2026-06-07,21,07R,11:17,2026-06-07T11:26:20.490534+09:00,5,700,5,350,2,200,,,5-2,3200,15,2=5,900,4,2=5,220,6,3=5,200,4,2=3,210,5,5-2-3,7940,31,2=3=5,600,3
202606071007,2026-06-07,10,07R,11:20,2026-06-07T11:28:26.087649+09:00,6,700,6,350,4,130,,,6-4,1510,8,4=6,390,1,4=6,190,2,3=6,500,9,3=4,360,7,6-4-3,10840,42,3=4=6,1180,5
202606070803,2026-06-07,08,03R,11:25,2026-06-07T11:34:19.401487+09:00,1,200,1,100,2,120,,,1-2,280,1,1=2,240,1,1=2,130,2,1=3,130,1,2=3,290,6,1-2-3,550,1,1=2=3,270,1
202606071807,2026-06-07,18,07R,11:31,2026-06-07T11:42:16.897671+09:00,4,570,4,180,6,300,,,4-6,1080,6,4=6,1240,7,4=6,430,10,1=4,240,3,1=6,290,6,4-6-1,4730,22,1=4=6,880,6
202606070501,2026-06-07,05,01R,11:33,2026-06-07T11:44:18.841352+09:00,1,200,1,100,3,120,,,1-3,330,1,1=3,230,1,1=3,120,1,1=2,210,3,2=3,210,2,1-3-2,800,1,1=2=3,220,1
202606070601,2026-06-07,06,01R,11:34,2026-06-07T11:44:18.841352+09:00,4,1000,4,390,2,200,,,4-2,3070,12,2=4,1000,6,2=4,280,4,3=4,330,6,2=3,300,5,4-2-3,10000,41,2=3=4,680,3
202606070903,2026-06-07,09,03R,11:35,2026-06-07T11:44:18.841352+09:00,2,310,2,120,3,180,,,2-3,420,1,2=3,270,1,2=3,150,1,2=6,220,4,3=6,250,6,2-3-6,1610,4,2=3=6,570,2
202606071703,2026-06-07,17,03R,11:41,2026-06-07T11:48:23.092509+09:00,1,130,1,120,3,210,,,1-3,540,2,1=3,300,2,1=3,160,2,1=6,290,4,3=6,490,9,1-3-6,1750,6,1=3=6,1180,6
202606070302,2026-06-07,03,02R,11:41,2026-06-07T11:50:28.087001+09:00,2,720,2,350,6,460,,,2-6,6360,26,2=6,4240,15,2=6,470,9,2=4,980,15,4=6,740,13,2-6-4,52480,115,2=4=6,8170,20
202606072108,2026-06-07,21,08R,11:47,2026-06-07T11:54:21.383639+09:00,4,280,4,250,1,200,,,4-1,1080,5,1=4,310,1,1=4,140,1,2=4,170,3,1=2,150,2,4-1-2,2370,7,1=2=4,230,1
202606070804,2026-06-07,08,04R,11:51,2026-06-07T12:02:26.544011+09:00,1,350,1,120,5,100,,,1-5,680,2,1=5,460,1,1=5,230,5,1=4,200,3,4=5,290,6,1-5-4,2100,5,1=4=5,620,3
202606071008,2026-06-07,10,08R,11:53,2026-06-07T12:02:26.544011+09:00,1,180,1,120,2,160,,,1-2,940,5,1=2,680,4,1=2,290,4,1=5,1940,13,2=5,1120,11,1-2-5,17100,51,1=2=5,6270,14
202606070602,2026-06-07,06,02R,11:59,2026-06-07T12:08:19.417129+09:00,4,490,4,450,1,220,,,4-1,3880,18,1=4,1360,5,1=4,300,4,3=4,430,10,1=3,260,3,4-1-3,14850,65,1=3=4,1610,8
202606071808,2026-06-07,18,08R,12:02,2026-06-07T12:10:22.221599+09:00,2,380,2,170,3,230,,,2-3,1170,5,2=3,670,3,2=3,140,2,2=6,200,3,3=6,110,1,2-3-6,2480,8,2=3=6,420,1
202606070502,2026-06-07,05,02R,12:05,2026-06-07T12:14:27.933411+09:00,5,320,5,220,4,150,,,5-4,770,4,4=5,380,1,4=5,150,2,1=5,180,4,1=4,180,3,5-4-1,1720,6,1=4=5,300,1
202606070904,2026-06-07,09,04R,12:07,2026-06-07T12:16:20.086226+09:00,1,250,1,140,2,110,,,1-2,570,2,1=2,240,1,1=2,160,1,1=3,1000,11,2=3,400,6,1-2-3,2470,8,1=2=3,780,4
202606070303,2026-06-07,03,03R,12:08,2026-06-07T12:18:20.790923+09:00,6,520,6,410,3,460,,,6-3,14400,29,3=6,3370,11,3=6,700,13,4=6,240,2,3=4,510,9,6-3-4,33020,80,3=4=6,1790,9
202606071704,2026-06-07,17,04R,12:13,2026-06-07T12:20:26.025344+09:00,1,150,1,110,5,210,,,1-5,400,1,1=5,390,2,1=5,140,1,1=6,160,2,5=6,300,7,1-5-6,1090,2,1=5=6,420,1
202606072109,2026-06-07,21,09R,12:19,2026-06-07T12:26:20.530550+09:00,1,130,1,100,2,390,,,1-2,880,4,1=2,580,3,1=2,270,4,1=5,290,5,2=5,640,7,1-2-5,3030,14,1=2=5,1200,5
202606070805,2026-06-07,08,05R,12:17,2026-06-07T12:28:24.411894+09:00,1,100,1,100,4,190,,,1-4,950,5,1=4,690,3,1=4,210,3,1=5,160,1,4=5,450,9,1-4-5,2540,11,1=4=5,880,5
202606071009,2026-06-07,10,09R,12:22,2026-06-07T12:30:28.547610+09:00,1,150,1,100,3,140,,,1-3,510,2,1=3,520,2,1=3,230,3,1=4,140,1,3=4,300,6,1-3-4,1200,3,1=3=4,390,1
202606070603,2026-06-07,06,03R,12:27,2026-06-07T12:34:26.013313+09:00,1,300,1,120,2,120,,,1-2,240,1,1=2,240,1,1=2,120,1,1=3,130,2,2=3,170,4,1-2-3,410,1,1=2=3,230,1
202606070503,2026-06-07,05,03R,12:32,2026-06-07T12:42:21.775352+09:00,4,290,4,130,5,180,,,4-5,1330,5,4=5,1250,6,4=5,290,6,1=4,110,1,1=5,350,7,4-5-1,2400,10,1=4=5,450,3
202606071809,2026-06-07,18,09R,12:35,2026-06-07T12:44:20.833169+09:00,1,120,1,100,4,130,,,1-4,220,1,1=4,230,1,1=4,100,1,1=5,100,2,4=5,230,5,1-4-5,510,1,1=4=5,300,1
202606070304,2026-06-07,03,04R,12:35,2026-06-07T12:46:23.738990+09:00,1,170,1,160,4,160,,,1-4,740,3,1=4,740,3,1=4,300,4,1=3,380,7,3=4,250,3,1-4-3,3330,9,1=3=4,960,5
202606070905,2026-06-07,09,05R,12:38,2026-06-07T12:46:23.738990+09:00,1,100,1,100,5,200,,,1-5,460,3,1=5,360,3,1=5,170,1,1=4,210,6,4=5,170,1,1-5-4,910,2,1=4=5,460,1
202606071705,2026-06-07,17,05R,12:45,2026-06-07T12:52:17.923393+09:00,1,130,1,140,3,340,,,1-3,440,2,1=3,380,2,1=3,190,3,1=2,150,2,2=3,260,5,1-3-2,1140,4,1=2=3,350,2
202606070806,2026-06-07,08,06R,12:49,2026-06-07T12:58:23.637631+09:00,2,820,2,340,5,250,,,2-5,7760,12,2=5,1820,5,2=5,310,6,1=2,130,1,1=5,150,3,2-5-1,15780,26,1=2=5,370,2
202606072110,2026-06-07,21,10R,12:51,2026-06-07T13:00:27.324062+09:00,3,870,3,190,1,100,,,3-1,1580,6,1=3,320,1,1=3,160,2,3=4,290,6,1=4,240,4,3-1-4,4300,15,1=3=4,590,3
202606071010,2026-06-07,10,10R,12:54,2026-06-07T13:02:23.160148+09:00,1,130,1,100,4,100,,,1-4,520,3,1=4,410,3,1=4,220,3,1=6,380,7,4=6,620,10,1-4-6,3530,10,1=4=6,1430,6
202606070604,2026-06-07,06,04R,12:56,2026-06-07T13:04:18.016373+09:00,1,110,1,100,3,170,,,1-3,320,2,1=3,280,2,1=3,170,2,1=2,140,1,2=3,210,4,1-3-2,490,2,1=2=3,170,1
202606070504,2026-06-07,05,04R,13:00,2026-06-07T13:10:27.725043+09:00,1,430,1,390,4,580,,,1-4,1580,9,1=4,650,3,1=4,250,4,1=6,180,2,4=6,650,10,1-4-6,6920,31,1=4=6,1810,9
202606070305,2026-06-07,03,05R,13:02,2026-06-07T13:12:24.080172+09:00,2,310,2,140,4,160,,,2-4,1150,5,2=4,660,3,2=4,130,2,2=3,130,1,3=4,160,3,2-4-3,2040,7,2=3=4,350,1
202606071810,2026-06-07,18,10R,13:06,2026-06-07T13:16:18.086797+09:00,1,1010,1,250,2,110,,,1-2,740,3,1=2,300,2,1=2,130,1,1=6,740,10,2=6,180,3,1-2-6,3280,14,1=2=6,930,5
202606070906,2026-06-07,09,06R,13:09,2026-06-07T13:18:20.937621+09:00,2,350,2,200,1,270,,,2-1,1680,10,1=2,760,4,1=2,270,5,2=3,220,4,1=3,210,3,2-1-3,3330,13,1=2=3,500,2
202606071706,2026-06-07,17,06R,13:18,2026-06-07T13:26:18.924950+09:00,1,140,1,100,2,160,,,1-2,250,1,1=2,210,1,1=2,120,1,1=3,200,3,2=3,270,5,1-2-3,580,1,1=2=3,310,1
202606070807,2026-06-07,08,07R,13:16,2026-06-07T13:28:20.715135+09:00,1,100,1,100,2,190,,,1-2,310,1,1=2,390,2,1=2,180,2,1=4,250,4,2=4,380,6,1-2-4,930,4,1=2=4,450,3
202606070605,2026-06-07,06,05R,13:22,2026-06-07T13:30:24.320879+09:00,3,580,3,160,1,150,,,3-1,1380,8,1=3,560,3,1=3,270,6,2=3,200,1,1=2,270,5,3-1-2,6140,28,1=2=3,710,4
202606072111,2026-06-07,21,11R,13:24,2026-06-07T13:32:19.883180+09:00,1,250,1,120,2,110,,,1-2,290,1,1=2,240,1,1=2,100,1,1=4,220,3,2=4,210,2,1-2-4,1040,1,1=2=4,360,2
202606071011,2026-06-07,10,11R,13:27,2026-06-07T13:36:20.054289+09:00,1,190,1,150,5,570,,,1-5,1020,4,1=5,730,4,1=5,290,4,1=3,170,1,3=5,390,7,1-5-3,3200,10,1=3=5,730,4
202606070306,2026-06-07,03,06R,13:29,2026-06-07T13:40:23.553762+09:00,1,150,1,110,4,160,,,1-4,490,1,1=4,370,1,1=4,160,1,1=3,480,9,3=4,660,12,1-4-3,2040,3,1=3=4,870,4
202606070505,2026-06-07,05,05R,13:31,2026-06-07T13:40:23.553762+09:00,4,660,4,350,6,1570,,,4-6,17990,25,4=6,9100,15,4=6,1360,12,4=5,430,6,5=6,1580,14,4-6-5,35840,82,4=5=6,5740,16
202606071811,2026-06-07,18,11R,13:38,2026-06-07T13:48:19.351740+09:00,5,780,5,250,4,260,,,5-4,2360,12,4=5,800,4,4=5,240,6,2=5,220,4,2=4,230,5,5-4-2,4500,20,2=4=5,600,4
202606070907,2026-06-07,09,07R,13:40,2026-06-07T13:50:17.010337+09:00,6,2290,6,730,5,240,,,6-5,4830,22,5=6,900,5,5=6,340,4,1=6,470,10,1=5,410,7,6-5-1,31600,102,1=5=6,1970,10
202606070808,2026-06-07,08,08R,13:47,2026-06-07T13:58:21.172478+09:00,1,110,1,100,2,130,,,1-2,270,1,1=2,380,3,1=2,120,1,1=5,130,2,2=5,210,4,1-2-5,550,1,1=2=5,280,1
202606071707,2026-06-07,17,07R,13:51,2026-06-07T14:00:30.609233+09:00,1,180,1,290,2,350,,,1-2,570,1,1=2,360,1,1=2,220,3,1=3,230,4,2=3,190,1,1-2-3,1430,1,1=2=3,490,1
202606070307,2026-06-07,03,07R,13:56,2026-06-07T14:06:23.687649+09:00,1,210,1,110,5,190,,,1-5,660,3,1=5,300,1,1=5,140,2,1=2,100,1,2=5,210,4,1-5-2,1440,5,1=2=5,270,1
202606070606,2026-06-07,06,06R,13:56,2026-06-07T14:06:23.687649+09:00,1,140,1,120,2,110,,,1-2,240,1,1=2,240,1,1=2,140,1,1=4,160,3,2=4,150,2,1-2-4,850,2,1=2=4,420,2
202606072112,2026-06-07,21,12R,13:59,2026-06-07T14:06:23.687649+09:00,2,590,2,160,1,100,,,2-1,1120,5,1=2,210,1,1=2,160,2,2=5,520,9,1=5,360,5,2-1-5,4500,16,1=2=5,1000,5
202606070506,2026-06-07,05,06R,14:04,2026-06-07T14:12:21.823770+09:00,1,500,1,130,3,100,,,1-3,640,3,1=3,340,2,1=3,140,1,1=5,600,8,3=5,490,7,1-3-5,6100,24,1=3=5,1570,5
202606071012,2026-06-07,10,12R,14:06,2026-06-07T14:14:20.675730+09:00,1,110,1,130,3,280,,,1-3,360,2,1=3,270,2,1=3,130,1,1=4,200,3,3=4,290,5,1-3-4,1110,4,1=3=4,580,3
202606070908,2026-06-07,09,08R,14:11,2026-06-07T14:20:22.164997+09:00,4,120,4,110,5,240,,,4-5,510,1,4=5,440,2,4=5,210,4,1=4,170,2,1=5,290,5,4-5-1,1300,3,1=4=5,430,2
202606071812,2026-06-07,18,12R,14:14,2026-06-07T14:24:21.707328+09:00,1,120,1,100,2,170,,,1-2,260,1,1=2,210,1,1=2,140,1,1=6,350,7,2=6,1770,14,1-2-6,2530,11,1=2=6,2300,8
202606070809,2026-06-07,08,09R,14:20,2026-06-07T14:30:25.634911+09:00,2,680,2,370,4,460,,,2-4,3100,15,2=4,870,4,2=4,380,8,2=3,310,5,3=4,410,9,2-4-3,5670,26,2=3=4,930,5
202606071708,2026-06-07,17,08R,14:24,2026-06-07T14:32:22.557073+09:00,1,120,1,100,4,280,,,1-4,1340,5,1=4,1110,4,1=4,300,6,1=2,170,1,2=4,350,8,1-4-2,3170,12,1=2=4,830,3
202606070308,2026-06-07,03,08R,14:24,2026-06-07T14:34:24.767557+09:00,1,160,1,110,4,120,,,1-4,600,1,1=4,510,1,1=4,250,4,1=5,200,2,4=5,180,1,1-4-5,1370,1,1=4=5,360,1
202606070607,2026-06-07,06,07R,14:31,2026-06-07T14:40:24.215986+09:00,1,160,1,190,3,120,,,1-3,430,1,1=3,270,1,1=3,140,1,1=4,260,3,3=4,260,4,1-3-4,1170,2,1=3=4,360,2
202606070507,2026-06-07,05,07R,14:35,2026-06-07T14:44:19.036590+09:00,1,160,1,100,4,130,,,1-4,200,1,1=4,190,1,1=4,110,1,1=2,210,3,2=4,290,7,1-4-2,700,1,1=2=4,330,2
202606070909,2026-06-07,09,09R,14:40,2026-06-07T14:48:19.858884+09:00,1,100,1,100,3,190,,,1-3,230,1,1=3,160,1,1=3,110,1,1=4,220,4,3=4,250,5,1-3-4,810,3,1=3=4,560,2
202606070309,2026-06-07,03,09R,14:52,2026-06-07T15:04:23.844507+09:00,1,150,1,100,2,180,,,1-2,520,3,1=2,490,3,1=2,180,3,1=3,140,1,2=3,410,7,1-2-3,1480,5,1=2=3,420,2
202606070810,2026-06-07,08,10R,14:52,2026-06-07T15:04:23.844507+09:00,2,420,2,120,1,100,,,2-1,660,3,1=2,200,1,1=2,110,1,2=3,210,5,1=3,130,2,2-1-3,1880,6,1=2=3,250,1
202606071709,2026-06-07,17,09R,14:56,2026-06-07T15:04:23.844507+09:00,1,100,1,110,3,350,,,1-3,340,2,1=3,410,2,1=3,150,2,1=2,140,1,2=3,350,6,1-3-2,1080,4,1=2=3,380,1
202606070608,2026-06-07,06,08R,15:03,2026-06-07T15:12:24.496538+09:00,1,120,1,100,3,220,,,1-3,610,3,1=3,300,2,1=3,240,2,1=5,250,3,3=5,760,9,1-3-5,1330,5,1=3=5,550,3
202606070508,2026-06-07,05,08R,15:07,2026-06-07T15:18:22.674500+09:00,2,1590,2,980,4,170,,,2-4,6810,16,2=4,1260,5,2=4,450,7,2=3,810,10,3=4,250,3,2-4-3,29900,56,2=3=4,2050,7
202606070910,2026-06-07,09,10R,15:12,2026-06-07T15:20:22.877869+09:00,1,110,1,110,5,310,,,1-5,560,3,1=5,490,3,1=5,140,2,1=3,100,1,3=5,200,4,1-5-3,1140,5,1=3=5,270,1
202606071501,2026-06-07,15,01R,15:20,2026-06-07T15:28:22.369490+09:00,1,130,1,100,4,210,,,1-4,520,3,1=4,410,3,1=4,160,2,1=2,120,1,2=4,200,4,1-4-2,1240,5,1=2=4,350,2
202606070310,2026-06-07,03,10R,15:22,2026-06-07T15:30:24.185169+09:00,1,270,1,160,3,310,,,1-3,1010,3,1=3,740,3,1=3,140,1,1=4,260,4,3=4,350,7,1-3-4,3250,9,1=3=4,1270,7
202606070101,2026-06-07,01,01R,15:25,2026-06-07T15:32:24.785220+09:00,3,430,3,120,5,220,,,3-5,1390,5,3=5,970,4,3=5,260,2,3=4,280,3,4=5,420,9,3-5-4,4130,15,3=4=5,1080,6
202606070811,2026-06-07,08,11R,15:23,2026-06-07T15:34:21.545777+09:00,2,120,2,110,3,130,,,2-3,330,1,2=3,260,1,2=3,110,1,2=4,170,2,3=4,230,5,2-3-4,550,1,2=3=4,180,1
202606070701,2026-06-07,07,01R,15:28,2026-06-07T15:38:21.363480+09:00,3,310,3,210,5,250,,,3-5,3010,14,3=5,1350,7,3=5,470,9,3=4,210,3,4=5,440,7,3-5-4,7030,30,3=4=5,910,6
202606071710,2026-06-07,17,10R,15:30,2026-06-07T15:38:21.363480+09:00,2,290,2,150,3,470,,,2-3,1630,6,2=3,1120,5,2=3,250,3,2=6,390,6,3=6,940,13,2-3-6,5130,18,2=3=6,2210,8
202606070609,2026-06-07,06,09R,15:37,2026-06-07T15:48:22.919545+09:00,1,110,1,100,3,100,,,1-3,330,1,1=3,200,1,1=3,110,1,1=4,210,4,3=4,180,3,1-3-4,920,2,1=3=4,360,2
202606070509,2026-06-07,05,09R,15:39,2026-06-07T15:50:33.719580+09:00,1,150,1,100,3,140,,,1-3,270,1,1=3,210,1,1=3,150,1,1=4,520,10,3=4,520,10,1-3-4,1590,5,1=3=4,1070,4
202606070911,2026-06-07,09,11R,15:47,2026-06-07T15:56:25.823604+09:00,4,1060,4,230,3,220,,,4-3,4810,14,3=4,820,4,3=4,280,6,1=4,140,2,1=3,120,1,4-3-1,12810,32,1=3=4,360,2
202606070311,2026-06-07,03,11R,15:53,2026-06-07T16:02:23.019670+09:00,2,550,2,230,1,120,,,2-1,700,3,1=2,320,1,1=2,180,2,2=3,290,5,1=3,170,1,2-1-3,2250,8,1=2=3,460,2
202606070812,2026-06-07,08,12R,15:56,2026-06-07T16:06:25.248081+09:00,1,100,1,190,5,1410,,,1-5,1340,6,1=5,1600,5,1=5,280,5,1=2,110,1,2=5,450,8,1-5-2,4080,14,1=2=5,630,4
202606071502,2026-06-07,15,02R,15:58,2026-06-07T16:08:25.370332+09:00,4,710,4,240,1,200,,,4-1,5530,16,1=4,1140,5,1=4,480,8,4=6,780,11,1=6,990,13,4-1-6,35970,76,1=4=6,6390,16
202606070102,2026-06-07,01,02R,16:03,2026-06-07T16:12:23.439961+09:00,3,980,3,350,1,200,,,3-1,4800,19,1=3,960,5,1=3,610,11,3=4,500,9,1=4,330,4,3-1-4,13660,52,1=3=4,1530,8
202606071711,2026-06-07,17,11R,16:06,2026-06-07T16:14:22.115771+09:00,1,110,1,100,3,150,,,1-3,280,1,1=3,170,1,1=3,130,1,1=2,220,4,2=3,320,7,1-3-2,1110,3,1=2=3,430,3
202606070610,2026-06-07,06,10R,16:08,2026-06-07T16:16:21.769219+09:00,1,160,1,120,2,110,,,1-2,260,1,1=2,140,1,1=2,120,1,1=3,190,3,2=3,190,4,1-2-3,740,1,1=2=3,290,1
202606070702,2026-06-07,07,02R,16:10,2026-06-07T16:18:21.937421+09:00,3,300,3,120,4,170,,,3-4,610,1,3=4,490,3,3=4,110,1,3=5,190,2,4=5,260,6,3-4-5,1570,1,3=4=5,480,2
202606070510,2026-06-07,05,10R,16:15,2026-06-07T16:24:21.453410+09:00,1,100,1,100,2,310,,,1-2,310,2,1=2,330,2,1=2,150,2,1=5,210,3,2=5,620,8,1-2-5,1070,4,1=2=5,700,3
202606070312,2026-06-07,03,12R,16:25,2026-06-07T16:34:23.356839+09:00,1,130,1,120,2,150,,,1-2,320,1,1=2,290,1,1=2,160,1,1=5,290,4,2=5,700,12,1-2-5,2210,10,1=2=5,1190,7
202606070912,2026-06-07,09,12R,16:25,2026-06-07T16:36:26.346567+09:00,1,150,1,110,2,170,,,1-2,260,1,1=2,460,2,1=2,150,1,1=5,550,9,2=5,810,12,1-2-5,2630,10,1=2=5,1540,8
202606071503,2026-06-07,15,03R,16:31,2026-06-07T16:40:23.452653+09:00,4,280,4,120,3,170,,,4-3,1050,6,3=4,720,4,3=4,210,3,4=5,380,7,3=5,630,9,4-3-5,6590,28,3=4=5,2140,8
202606070103,2026-06-07,01,03R,16:35,2026-06-07T16:44:20.045045+09:00,4,470,4,480,3,210,,,4-3,3190,12,3=4,1400,6,3=4,180,2,2=4,200,4,2=3,140,1,4-3-2,7230,27,2=3=4,420,2
202606070611,2026-06-07,06,11R,16:38,2026-06-07T16:46:23.306039+09:00,1,120,1,250,2,230,,,1-2,250,1,1=2,350,3,1=2,120,2,1=4,110,1,2=4,150,3,1-2-4,570,1,1=2=4,190,1
202606070703,2026-06-07,07,03R,16:41,2026-06-07T16:50:24.098224+09:00,2,1030,2,260,1,110,,,2-1,1560,6,1=2,350,2,1=2,230,4,2=5,240,5,1=5,120,1,2-1-5,2380,8,1=2=5,400,3
202606071712,2026-06-07,17,12R,16:45,2026-06-07T16:52:26.503705+09:00,3,670,3,260,1,140,,,3-1,1320,5,1=3,160,1,1=3,180,2,3=6,830,12,1=6,380,6,3-1-6,7200,21,1=3=6,960,5
