レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606291804,2026-06-29,18,04R,10:04,2026-06-29T10:12:23.996165+09:00,1,100,1,100,3,140,,,1-3,270,2,1=3,300,2,1=3,140,2,1=4,220,4,3=4,390,5,1-3-4,850,4,1=3=4,660,3
202606292105,2026-06-29,21,05R,10:16,2026-06-29T10:24:26.751664+09:00,1,100,1,100,4,180,,,1-4,590,2,1=4,300,2,1=4,220,2,1=6,480,8,4=6,1230,12,1-4-6,2670,11,1=4=6,1590,7
202606291005,2026-06-29,10,05R,10:23,2026-06-29T10:32:23.710379+09:00,3,710,3,130,1,100,,,3-1,1210,4,1=3,210,1,1=3,100,1,3=5,120,2,1=5,140,3,3-1-5,2460,9,1=3=5,320,1
202606291805,2026-06-29,18,05R,10:30,2026-06-29T10:38:24.434014+09:00,1,160,1,110,3,300,,,1-3,710,4,1=3,430,3,1=3,340,4,1=4,230,3,3=4,680,9,1-3-4,1500,6,1=3=4,780,5
202606291101,2026-06-29,11,01R,10:33,2026-06-29T10:42:28.031854+09:00,2,660,2,180,1,130,,,2-1,1580,7,1=2,360,2,1=2,180,3,2=3,140,2,1=3,120,1,2-1-3,6580,23,1=2=3,430,1
202606291301,2026-06-29,13,01R,10:35,2026-06-29T10:42:28.031854+09:00,3,300,3,150,4,450,,,3-4,810,5,3=4,960,4,3=4,220,3,1=3,110,1,1=4,250,5,3-4-1,2250,7,1=3=4,390,2
202606290801,2026-06-29,08,01R,10:38,2026-06-29T10:48:30.483936+09:00,1,140,1,110,3,270,,,1-3,660,3,1=3,290,2,1=3,380,6,1=5,190,3,3=5,400,7,1-3-5,1610,7,1=3=5,700,4
202606290901,2026-06-29,09,01R,10:40,2026-06-29T10:48:30.483936+09:00,1,100,1,100,2,290,,,1-2,380,2,1=2,280,2,1=2,120,1,1=4,220,4,2=4,690,9,1-2-4,1700,6,1=2=4,980,4
202606292106,2026-06-29,21,06R,10:44,2026-06-29T10:52:20.578467+09:00,2,340,2,130,3,150,,,2-3,1580,7,2=3,860,4,2=3,400,6,2=5,910,12,3=5,1270,15,2-3-5,9480,38,2=3=5,3560,18
202606290201,2026-06-29,02,01R,10:47,2026-06-29T10:56:26.059388+09:00,1,350,1,130,2,150,,,1-2,1350,5,1=2,490,1,1=2,290,4,1=3,380,8,2=3,260,2,1-2-3,3580,4,1=2=3,720,1
202606291006,2026-06-29,10,06R,10:51,2026-06-29T11:02:24.603422+09:00,1,370,1,180,2,170,,,1-2,400,1,1=2,200,1,1=2,160,2,1=4,620,8,2=4,330,7,1-2-4,2630,10,1=2=4,1250,5
202606291701,2026-06-29,17,01R,10:55,2026-06-29T11:02:24.603422+09:00,1,150,1,100,3,160,,,1-3,690,4,1=3,700,4,1=3,450,6,1=2,280,3,2=3,700,11,1-3-2,1820,9,1=2=3,710,4
202606291302,2026-06-29,13,02R,10:58,2026-06-29T11:08:34.632028+09:00,1,120,1,160,5,540,,,1-5,1170,5,1=5,1110,5,1=5,590,8,1=2,260,3,2=5,1300,11,1-5-2,5930,19,1=2=5,1730,6
202606291806,2026-06-29,18,06R,11:00,2026-06-29T11:08:34.632028+09:00,1,130,1,110,3,210,,,1-3,350,1,1=3,260,1,1=3,130,1,1=2,230,4,2=3,240,5,1-3-2,1100,2,1=2=3,360,1
202606290802,2026-06-29,08,02R,11:06,2026-06-29T11:14:26.722697+09:00,1,140,1,150,4,400,,,1-4,830,5,1=4,800,5,1=4,390,8,1=5,120,1,4=5,750,10,1-4-5,3350,12,1=4=5,1710,6
202606290902,2026-06-29,09,02R,11:08,2026-06-29T11:18:33.389281+09:00,3,540,3,390,1,150,,,3-1,1200,5,1=3,550,2,1=3,200,3,3=6,240,5,1=6,170,2,3-1-6,3370,10,1=3=6,610,3
202606291102,2026-06-29,11,02R,11:11,2026-06-29T11:20:31.006363+09:00,1,180,1,110,3,220,,,1-3,730,5,1=3,860,5,1=3,130,2,1=4,120,1,3=4,270,6,1-3-4,1900,6,1=3=4,470,3
202606292107,2026-06-29,21,07R,11:13,2026-06-29T11:20:31.006363+09:00,1,240,1,130,2,150,,,1-2,570,2,1=2,560,4,1=2,170,2,1=6,740,10,2=6,860,13,1-2-6,3760,13,1=2=6,2320,11
202606290301,2026-06-29,03,01R,11:14,2026-06-29T11:22:23.627028+09:00,2,1160,2,150,1,130,,,2-1,1680,7,1=2,210,1,1=2,200,2,2=3,540,10,1=3,230,3,2-1-3,5070,17,1=2=3,660,5
202606290202,2026-06-29,02,02R,11:16,2026-06-29T11:26:34.292069+09:00,2,240,2,100,4,160,,,2-4,590,1,2=4,320,1,2=4,140,1,2=5,300,6,4=5,220,3,2-4-5,1760,3,2=4=5,480,2
202606291007,2026-06-29,10,07R,11:21,2026-06-29T11:32:22.608690+09:00,1,270,1,170,5,190,,,1-5,660,2,1=5,240,1,1=5,120,1,1=3,250,4,3=5,560,8,1-5-3,2190,6,1=3=5,610,2
202606291702,2026-06-29,17,02R,11:28,2026-06-29T11:36:28.058585+09:00,2,290,2,220,4,130,,,2-4,950,4,2=4,420,3,2=4,120,1,1=2,350,7,1=4,130,2,2-4-1,3380,21,1=2=4,500,3
202606290501,2026-06-29,05,01R,11:33,2026-06-29T11:42:26.974526+09:00,6,950,6,1300,4,320,,,6-4,16410,28,4=6,2630,12,4=6,440,8,5=6,410,6,4=5,440,8,6-4-5,28870,87,4=5=6,1620,9
202606290803,2026-06-29,08,03R,11:34,2026-06-29T11:42:26.974526+09:00,5,330,5,100,2,170,,,5-2,1020,5,2=5,540,2,2=5,170,2,3=5,550,8,2=3,490,7,5-2-3,9070,32,2=3=5,1150,6
202606291303,2026-06-29,13,03R,11:29,2026-06-29T11:42:26.974526+09:00,1,220,1,210,2,600,,,1-2,750,2,1=2,700,3,1=2,180,2,1=5,520,10,2=5,690,12,1-2-5,7630,31,1=2=5,3440,15
202606291807,2026-06-29,18,07R,11:31,2026-06-29T11:42:26.974526+09:00,1,390,1,110,3,170,,,1-3,320,2,1=3,350,2,1=3,190,2,1=5,190,3,3=5,360,6,1-3-5,900,4,1=3=5,640,4
202606290903,2026-06-29,09,03R,11:36,2026-06-29T11:46:27.285370+09:00,1,250,1,130,3,780,,,1-3,630,3,1=3,650,2,1=3,180,2,1=5,440,9,3=5,520,10,1-3-5,1990,7,1=3=5,1100,5
202606291103,2026-06-29,11,03R,11:39,2026-06-29T11:48:26.480213+09:00,3,600,3,280,6,140,,,3-6,3490,14,3=6,6050,13,3=6,960,10,1=3,330,4,1=6,510,8,3-6-1,15150,46,1=3=6,1120,5
202606292108,2026-06-29,21,08R,11:43,2026-06-29T11:52:19.896940+09:00,3,280,3,130,1,110,,,3-1,980,3,1=3,170,1,1=3,130,1,3=5,420,9,1=5,290,5,3-1-5,6570,26,1=3=5,1490,7
202606290203,2026-06-29,02,03R,11:45,2026-06-29T11:54:25.105261+09:00,2,400,2,210,5,400,,,2-5,2150,11,2=5,840,5,2=5,260,3,2=6,470,8,5=6,670,13,2-5-6,13940,64,2=5=6,3750,16
202606290302,2026-06-29,03,02R,11:41,2026-06-29T11:54:25.105261+09:00,2,730,2,290,1,160,,,2-1,1630,8,1=2,660,4,1=2,550,9,2=6,1510,14,1=6,790,11,2-1-6,16070,64,1=2=6,2850,13
202606291008,2026-06-29,10,08R,11:51,2026-06-29T12:00:39.179125+09:00,2,520,2,240,3,220,,,2-3,2620,17,2=3,1400,9,2=3,450,8,2=4,510,9,3=4,570,10,2-3-4,10450,48,2=3=4,2670,10
202606291703,2026-06-29,17,03R,11:54,2026-06-29T12:02:25.264907+09:00,1,160,1,360,5,860,,,1-5,3180,11,1=5,3890,9,1=5,580,7,1=3,440,6,3=5,2020,15,1-5-3,14370,43,1=3=5,5870,15
202606290502,2026-06-29,05,02R,12:02,2026-06-29T12:10:24.961353+09:00,1,130,1,120,4,500,,,1-4,3670,12,1=4,1630,5,1=4,780,9,1=6,830,10,4=6,3640,14,1-4-6,28010,58,1=4=6,3770,15
202606291304,2026-06-29,13,04R,12:00,2026-06-29T12:10:24.961353+09:00,6,2880,6,350,3,350,,,6-3,7740,21,3=6,4120,11,3=6,340,5,1=6,300,4,1=3,190,2,6-3-1,32660,69,1=3=6,790,4
202606291808,2026-06-29,18,08R,12:01,2026-06-29T12:10:24.961353+09:00,6,1390,6,250,4,870,,,6-4,1950,8,4=6,1660,5,4=6,420,6,2=6,490,7,2=4,860,9,6-4-2,9520,23,2=4=6,1410,8
202606290804,2026-06-29,08,04R,12:04,2026-06-29T12:16:24.946453+09:00,1,230,1,150,2,210,,,1-2,630,3,1=2,400,2,1=2,260,4,1=6,410,7,2=6,5100,14,1-2-6,7380,27,1=2=6,2670,11
202606290904,2026-06-29,09,04R,12:06,2026-06-29T12:16:24.946453+09:00,4,430,4,150,1,100,,,4-1,1650,6,1=4,550,2,1=4,110,2,3=4,200,3,1=3,110,1,4-1-3,3960,16,1=3=4,290,1
202606290303,2026-06-29,03,03R,12:08,2026-06-29T12:18:26.555809+09:00,1,260,1,180,2,100,,,1-2,630,1,1=2,330,1,1=2,220,3,1=3,180,1,2=3,250,5,1-2-3,2060,4,1=2=3,510,1
202606291104,2026-06-29,11,04R,12:11,2026-06-29T12:20:26.705581+09:00,1,220,1,130,5,180,,,1-5,2090,7,1=5,870,4,1=5,310,6,1=2,170,2,2=5,410,7,1-5-2,4060,12,1=2=5,500,2
202606290204,2026-06-29,02,04R,12:14,2026-06-29T12:22:22.837881+09:00,3,480,3,190,2,300,,,3-2,1170,7,2=3,770,2,2=3,250,6,3=5,150,1,2=5,240,4,3-2-5,1990,4,2=3=5,410,1
202606292109,2026-06-29,21,09R,12:17,2026-06-29T12:26:27.197875+09:00,1,160,1,120,2,250,,,1-2,350,2,1=2,310,2,1=2,150,2,1=3,130,1,2=3,210,4,1-2-3,540,1,1=2=3,210,1
202606291704,2026-06-29,17,04R,12:21,2026-06-29T12:30:25.242789+09:00,1,160,1,100,2,140,,,1-2,240,1,1=2,220,1,1=2,140,1,1=4,260,5,2=4,160,2,1-2-4,750,1,1=2=4,330,1
202606291009,2026-06-29,10,09R,12:24,2026-06-29T12:32:23.242827+09:00,4,700,4,200,1,200,,,4-1,5700,21,1=4,1430,5,1=4,280,2,4=5,520,8,1=5,690,12,4-1-5,18360,69,1=4=5,4240,16
202606291305,2026-06-29,13,05R,12:28,2026-06-29T12:36:30.387348+09:00,1,160,1,130,2,200,,,1-2,510,2,1=2,480,3,1=2,150,2,1=4,130,1,2=4,160,3,1-2-4,1190,3,1=2=4,350,2
202606290503,2026-06-29,05,03R,12:30,2026-06-29T12:38:26.638916+09:00,1,120,1,100,2,130,,,1-2,290,1,1=2,260,1,1=2,190,1,1=3,360,7,2=3,500,10,1-2-3,1020,3,1=2=3,680,2
202606290805,2026-06-29,08,05R,12:30,2026-06-29T12:40:23.200809+09:00,4,1570,4,100,1,100,,,4-1,680,2,1=4,120,1,1=4,140,1,3=4,1050,14,1=3,400,6,4-1-3,4280,17,1=3=4,650,4
202606291809,2026-06-29,18,09R,12:33,2026-06-29T12:42:26.451989+09:00,3,370,3,240,5,170,,,3-5,3860,12,3=5,3000,6,3=5,390,7,1=3,130,1,1=5,290,4,3-5-1,8620,29,1=3=5,660,4
202606290304,2026-06-29,03,04R,12:35,2026-06-29T12:44:27.010970+09:00,1,270,1,110,2,160,,,1-2,430,1,1=2,450,1,1=2,160,1,1=3,290,7,2=3,210,2,1-2-3,1500,2,1=2=3,550,1
202606290905,2026-06-29,09,05R,12:36,2026-06-29T12:44:27.010970+09:00,1,100,1,100,2,100,,,1-2,170,1,1=2,150,1,1=2,110,1,1=3,210,4,2=3,330,6,1-2-3,680,3,1=2=3,530,3
202606291105,2026-06-29,11,05R,12:41,2026-06-29T12:52:23.883555+09:00,1,140,1,100,2,280,,,1-2,210,1,1=2,220,1,1=2,140,2,1=6,140,1,2=6,370,6,1-2-6,790,2,1=2=6,400,1
202606290205,2026-06-29,02,05R,12:44,2026-06-29T12:54:20.767164+09:00,1,290,1,200,5,180,,,1-5,840,3,1=5,530,3,1=5,220,3,1=2,140,1,2=5,250,5,1-5-2,2100,5,1=2=5,350,1
202606292110,2026-06-29,21,10R,12:49,2026-06-29T12:56:22.503543+09:00,1,120,1,100,2,110,,,1-2,200,1,1=2,130,1,1=2,130,1,1=4,160,2,2=4,160,3,1-2-4,480,1,1=2=4,240,1
202606291705,2026-06-29,17,05R,12:53,2026-06-29T13:02:22.540142+09:00,1,130,1,100,2,120,,,1-2,210,1,1=2,220,1,1=2,140,1,1=4,170,2,2=4,230,4,1-2-4,570,1,1=2=4,220,1
202606290806,2026-06-29,08,06R,12:58,2026-06-29T13:08:26.675838+09:00,4,370,4,130,6,860,,,4-6,1950,8,4=6,1030,5,4=6,670,9,1=4,250,4,1=6,1390,12,4-6-1,14890,37,1=4=6,1660,6
202606291010,2026-06-29,10,10R,13:00,2026-06-29T13:08:26.675838+09:00,2,110,2,100,3,150,,,2-3,550,2,2=3,240,1,2=3,100,1,1=2,360,7,1=3,290,5,2-3-1,2410,9,1=2=3,740,5
202606291306,2026-06-29,13,06R,12:56,2026-06-29T13:08:26.675838+09:00,1,100,1,100,4,130,,,1-4,260,2,1=4,210,1,1=4,140,2,1=3,180,3,3=4,440,7,1-4-3,1110,4,1=3=4,610,3
202606290305,2026-06-29,03,05R,13:02,2026-06-29T13:12:21.342189+09:00,3,220,3,110,5,300,,,3-5,2950,13,3=5,1990,8,3=5,600,12,3=4,510,8,4=5,1360,15,3-5-4,15440,61,3=4=5,3040,13
202606290504,2026-06-29,05,04R,13:03,2026-06-29T13:12:21.342189+09:00,5,680,5,150,1,140,,,5-1,1540,8,1=5,1010,5,1=5,350,4,5=6,420,6,1=6,440,7,5-1-6,3050,11,1=5=6,750,3
202606291810,2026-06-29,18,10R,13:05,2026-06-29T13:14:22.283588+09:00,1,170,1,120,2,350,,,1-2,350,2,1=2,300,2,1=2,170,2,1=6,460,8,2=6,1960,14,1-2-6,5190,16,1=2=6,2240,7
202606290906,2026-06-29,09,06R,13:07,2026-06-29T13:16:20.442094+09:00,1,110,1,240,3,1320,,,1-3,540,3,1=3,540,3,1=3,190,3,1=4,170,2,3=4,270,4,1-3-4,1440,6,1=3=4,700,4
202606291106,2026-06-29,11,06R,13:11,2026-06-29T13:20:20.737022+09:00,4,460,4,790,5,1870,,,4-5,3580,13,4=5,2490,7,4=5,1280,10,4=6,1610,11,5=6,4300,14,4-5-6,19400,54,4=5=6,11840,18
202606290206,2026-06-29,02,06R,13:14,2026-06-29T13:22:22.379149+09:00,3,220,3,210,2,240,,,3-2,830,4,2=3,830,5,2=3,230,5,3=4,120,1,2=4,220,4,3-2-4,1220,4,2=3=4,310,2
202606291706,2026-06-29,17,06R,13:21,2026-06-29T13:30:26.679534+09:00,1,100,1,110,3,240,,,1-3,300,2,1=3,320,2,1=3,120,1,1=2,150,2,2=3,340,7,1-3-2,1000,5,1=2=3,310,2
202606292111,2026-06-29,21,11R,13:23,2026-06-29T13:30:26.679534+09:00,3,730,3,180,1,100,,,3-1,1700,5,1=3,390,2,1=3,250,2,3=6,700,9,1=6,560,8,3-1-6,7540,21,1=3=6,1120,7
202606290807,2026-06-29,08,07R,13:27,2026-06-29T13:36:24.189935+09:00,4,1020,4,120,6,200,,,4-6,1880,8,4=6,970,5,4=6,420,8,2=4,370,6,2=6,150,1,4-6-2,4160,19,2=4=6,740,3
202606290306,2026-06-29,03,06R,13:29,2026-06-29T13:38:26.644269+09:00,5,580,5,210,4,340,,,5-4,2400,8,4=5,1350,6,4=5,350,3,3=5,480,7,3=4,1260,14,5-4-3,21990,68,3=4=5,3200,13
202606291011,2026-06-29,10,11R,13:31,2026-06-29T13:40:27.177160+09:00,2,390,2,420,3,510,,,2-3,5710,15,2=3,2680,10,2=3,900,9,2=4,150,2,3=4,400,6,2-3-4,12200,46,2=3=4,1400,6
202606290505,2026-06-29,05,05R,13:33,2026-06-29T13:42:25.103982+09:00,1,350,1,240,4,210,,,1-4,910,5,1=4,710,4,1=4,110,2,1=2,130,3,2=4,100,1,1-4-2,2230,6,1=2=4,270,1
202606291307,2026-06-29,13,07R,13:35,2026-06-29T13:44:25.319037+09:00,1,110,1,110,2,410,,,1-2,380,2,1=2,320,2,1=2,190,2,1=4,430,7,2=4,680,8,1-2-4,2310,11,1=2=4,1560,7
202606290907,2026-06-29,09,07R,13:38,2026-06-29T13:46:28.177293+09:00,5,600,5,330,1,100,,,5-1,1470,7,1=5,560,4,1=5,250,3,2=5,930,13,1=2,650,11,5-1-2,9110,41,1=2=5,1670,9
202606291811,2026-06-29,18,11R,13:40,2026-06-29T13:50:29.287746+09:00,1,110,1,110,2,450,,,1-2,420,2,1=2,330,2,1=2,200,3,1=4,280,5,2=4,470,9,1-2-4,1960,6,1=2=4,1290,6
202606290207,2026-06-29,02,07R,13:45,2026-06-29T13:52:27.900188+09:00,1,100,1,110,4,430,,,1-4,580,4,1=4,760,5,1=4,310,4,1=3,290,3,3=4,550,10,1-4-3,2740,13,1=3=4,840,5
202606291107,2026-06-29,11,07R,13:43,2026-06-29T13:52:27.900188+09:00,5,1360,5,330,4,180,,,5-4,4120,16,4=5,2150,7,4=5,240,5,1=5,430,7,1=4,140,1,5-4-1,11010,42,1=4=5,460,2
202606291707,2026-06-29,17,07R,13:54,2026-06-29T14:02:24.529609+09:00,1,210,1,120,4,250,,,1-4,630,2,1=4,440,2,1=4,200,4,1=5,150,2,4=5,190,3,1-4-5,1270,4,1=4=5,220,1
202606290307,2026-06-29,03,07R,13:56,2026-06-29T14:06:30.406443+09:00,2,170,2,100,4,300,,,2-4,690,4,2=4,810,4,2=4,240,4,1=2,220,3,1=4,380,6,2-4-1,3180,12,1=2=4,690,3
202606290808,2026-06-29,08,08R,13:58,2026-06-29T14:08:27.406559+09:00,2,650,2,360,3,230,,,2-3,1340,6,2=3,540,2,2=3,400,7,2=5,470,10,3=5,400,7,2-3-5,5330,18,2=3=5,1680,11
202606292112,2026-06-29,21,12R,14:00,2026-06-29T14:08:27.406559+09:00,1,100,1,100,2,150,,,1-2,250,1,1=2,240,1,1=2,110,1,1=3,150,2,2=3,230,4,1-2-3,560,1,1=2=3,240,1
202606291308,2026-06-29,13,08R,14:02,2026-06-29T14:10:24.765954+09:00,1,100,1,100,4,330,,,1-4,310,2,1=4,380,2,1=4,180,3,1=3,240,4,3=4,1080,11,1-4-3,1990,11,1=3=4,970,6
202606290506,2026-06-29,05,06R,14:04,2026-06-29T14:12:22.457041+09:00,5,300,5,140,3,290,,,5-3,2030,12,3=5,1000,6,3=5,190,1,5=6,750,10,3=6,3010,15,5-3-6,15870,59,3=5=6,4530,13
202606291012,2026-06-29,10,12R,14:06,2026-06-29T14:14:24.105830+09:00,1,120,1,130,3,100,,,1-3,250,1,1=3,220,1,1=3,110,2,1=2,110,1,2=3,200,3,1-3-2,710,2,1=2=3,280,1
202606290908,2026-06-29,09,08R,14:11,2026-06-29T14:20:25.538409+09:00,4,2060,4,310,1,100,,,4-1,4790,14,1=4,670,4,1=4,260,2,4=5,750,10,1=5,360,5,4-1-5,22130,56,1=4=5,2270,10
202606290208,2026-06-29,02,08R,14:16,2026-06-29T14:24:24.744621+09:00,1,210,1,130,2,150,,,1-2,400,2,1=2,220,1,1=2,100,1,1=3,230,5,2=3,210,4,1-2-3,810,3,1=2=3,360,2
202606291812,2026-06-29,18,12R,14:14,2026-06-29T14:24:24.744621+09:00,1,100,1,110,4,200,,,1-4,480,3,1=4,470,2,1=4,200,2,1=6,370,7,4=6,1210,13,1-4-6,2430,10,1=4=6,1200,6
202606291108,2026-06-29,11,08R,14:19,2026-06-29T14:30:27.097343+09:00,3,380,3,140,2,150,,,3-2,1390,6,2=3,630,3,2=3,100,1,3=4,370,7,2=4,210,4,3-2-4,4100,17,2=3=4,1040,4
202606290308,2026-06-29,03,08R,14:24,2026-06-29T14:32:26.685250+09:00,4,380,4,190,3,220,,,4-3,2410,9,3=4,730,4,3=4,260,5,1=4,150,2,1=3,120,1,4-3-1,5600,20,1=3=4,380,1
202606291708,2026-06-29,17,08R,14:26,2026-06-29T14:34:24.539966+09:00,1,300,1,160,2,160,,,1-2,670,3,1=2,380,2,1=2,210,2,1=3,460,8,2=3,270,5,1-2-3,1640,4,1=2=3,710,4
202606290809,2026-06-29,08,09R,14:28,2026-06-29T14:38:24.048991+09:00,3,210,3,100,2,110,,,3-2,640,2,2=3,250,1,2=3,230,4,3=5,180,2,2=5,420,8,3-2-5,1160,1,2=3=5,240,1
202606291309,2026-06-29,13,09R,14:33,2026-06-29T14:42:27.648194+09:00,1,170,1,160,5,710,,,1-5,820,4,1=5,880,5,1=5,240,4,1=3,160,1,3=5,840,14,1-5-3,3580,13,1=3=5,1090,5
202606290507,2026-06-29,05,07R,14:36,2026-06-29T14:44:27.012267+09:00,1,160,1,110,2,500,,,1-2,1300,7,1=2,740,4,1=2,360,7,1=4,200,2,2=4,660,9,1-2-4,3460,14,1=2=4,1000,5
202606290909,2026-06-29,09,09R,14:43,2026-06-29T14:52:25.460658+09:00,1,140,1,100,3,130,,,1-3,310,1,1=3,240,1,1=3,130,1,1=4,150,2,3=4,320,7,1-3-4,920,3,1=3=4,470,2
202606291109,2026-06-29,11,09R,14:46,2026-06-29T14:54:27.536839+09:00,1,100,1,100,6,210,,,1-6,920,4,1=6,790,4,1=6,200,4,1=4,130,1,4=6,320,5,1-6-4,2100,6,1=4=6,340,1
202606290209,2026-06-29,02,09R,14:48,2026-06-29T14:58:26.381518+09:00,4,560,4,2020,1,230,,,4-1,2720,10,1=4,1150,4,1=4,400,6,4=6,750,11,1=6,500,9,4-1-6,9840,36,1=4=6,2700,10
202606290309,2026-06-29,03,09R,14:52,2026-06-29T15:00:29.549362+09:00,2,370,2,240,1,140,,,2-1,1030,4,1=2,310,1,1=2,260,3,2=5,450,8,1=5,550,9,2-1-5,5180,21,1=2=5,1760,10
202606291709,2026-06-29,17,09R,15:00,2026-06-29T15:10:23.746953+09:00,1,450,1,120,2,100,,,1-2,1000,5,1=2,340,1,1=2,170,2,1=3,550,9,2=3,320,5,1-2-3,2780,13,1=2=3,880,6
202606290810,2026-06-29,08,10R,15:02,2026-06-29T15:14:26.102375+09:00,1,350,1,120,2,150,,,1-2,580,3,1=2,270,2,1=2,280,5,1=4,220,3,2=4,530,8,1-2-4,5200,18,1=2=4,3210,7
202606290508,2026-06-29,05,08R,15:09,2026-06-29T15:18:24.064762+09:00,1,120,1,160,2,160,,,1-2,260,1,1=2,160,1,1=2,120,1,1=6,200,2,2=6,230,4,1-2-6,670,2,1=2=6,320,1
202606291310,2026-06-29,13,10R,15:07,2026-06-29T15:18:24.064762+09:00,1,100,1,100,2,150,,,1-2,310,1,1=2,200,1,1=2,180,2,1=5,230,3,2=5,540,9,1-2-5,1470,6,1=2=5,750,5
202606291110,2026-06-29,11,10R,15:12,2026-06-29T15:20:30.909018+09:00,1,1380,1,110,3,100,,,1-3,460,1,1=3,270,1,1=3,220,3,1=2,320,5,2=3,460,7,1-3-2,1810,5,1=2=3,830,2
202606290910,2026-06-29,09,10R,15:16,2026-06-29T15:26:20.682184+09:00,1,140,1,110,2,110,,,1-2,250,1,1=2,140,1,1=2,160,1,1=5,370,6,2=5,440,9,1-2-5,1990,8,1=2=5,1280,5
202606290210,2026-06-29,02,10R,15:21,2026-06-29T15:30:28.624512+09:00,4,320,4,220,1,100,,,4-1,1050,5,1=4,250,1,1=4,170,2,2=4,180,3,1=2,160,1,4-1-2,2010,4,1=2=4,260,1
202606290310,2026-06-29,03,10R,15:22,2026-06-29T15:30:28.624512+09:00,4,480,4,190,1,140,,,4-1,2190,7,1=4,360,2,1=4,260,3,4=5,500,9,1=5,440,8,4-1-5,8110,28,1=4=5,1230,5
