レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606241101,2026-06-24,11,01R,10:35,2026-06-24T10:44:19.242713+09:00,5,340,5,200,2,240,,,5-2,3100,13,2=5,1300,7,2=5,370,8,1=5,240,4,1=2,160,2,5-2-1,6150,23,1=2=5,860,5
202606240801,2026-06-24,08,01R,10:38,2026-06-24T10:48:26.173314+09:00,2,360,2,150,1,100,,,2-1,1890,6,1=2,270,1,1=2,130,1,2=5,580,9,1=5,340,5,2-1-5,4800,17,1=2=5,510,3
202606240901,2026-06-24,09,01R,10:40,2026-06-24T10:48:26.173314+09:00,3,1060,3,920,5,0,,,3-5,12630,14,3=5,7180,9,3=5,1380,8,2=3,530,3,2=5,1820,9,3-5-2,47460,41,2=3=5,4590,8
202606241006,2026-06-24,10,06R,10:44,2026-06-24T10:52:23.148877+09:00,1,220,1,150,4,240,,,1-4,930,5,1=4,790,5,1=4,260,3,1=2,450,8,2=4,480,9,1-4-2,3930,17,1=2=4,1210,8
202606241401,2026-06-24,14,01R,10:50,2026-06-24T10:58:26.982433+09:00,1,110,1,100,4,180,,,1-4,370,2,1=4,350,2,1=4,200,2,1=6,480,8,4=6,800,11,1-4-6,1950,10,1=4=6,1680,7
202606241601,2026-06-24,16,01R,10:57,2026-06-24T11:06:28.063444+09:00,1,100,1,100,2,150,,,1-2,270,1,1=2,280,1,1=2,110,1,1=3,130,2,2=3,170,4,1-2-3,380,1,1=2=3,220,1
202606242306,2026-06-24,23,06R,10:59,2026-06-24T11:06:28.063444+09:00,3,380,3,160,1,100,,,3-1,1020,6,1=3,360,2,1=3,130,1,2=3,190,3,1=2,170,2,3-1-2,2710,10,1=2=3,200,1
202606241102,2026-06-24,11,02R,11:02,2026-06-24T11:12:48.948368+09:00,1,110,1,100,4,230,,,1-4,700,3,1=4,400,2,1=4,370,6,1=6,180,1,4=6,820,10,1-4-6,2520,9,1=4=6,920,6
202606240802,2026-06-24,08,02R,11:06,2026-06-24T11:16:20.257372+09:00,5,1000,5,1520,4,470,,,5-4,4190,17,4=5,990,6,4=5,780,9,3=5,220,3,3=4,240,4,5-4-3,11650,50,3=4=5,550,1
202606240902,2026-06-24,09,02R,11:08,2026-06-24T11:16:20.257372+09:00,1,110,1,100,4,230,,,1-4,860,3,1=4,590,2,1=4,250,2,1=3,110,1,3=4,350,8,1-4-3,1310,6,1=3=4,710,5
202606241007,2026-06-24,10,07R,11:12,2026-06-24T11:20:26.486687+09:00,4,440,4,240,5,650,,,4-5,5080,17,4=5,2900,11,4=5,380,6,2=4,280,3,2=5,530,10,4-5-2,16130,53,2=4=5,3610,14
202606241402,2026-06-24,14,02R,11:17,2026-06-24T11:26:26.054355+09:00,1,130,1,100,2,100,,,1-2,190,1,1=2,220,1,1=2,130,1,1=3,200,2,2=3,220,3,1-2-3,690,1,1=2=3,360,1
202606240301,2026-06-24,03,01R,11:14,2026-06-24T11:28:24.827488+09:00,4,250,4,100,1,100,,,4-1,830,4,1=4,220,1,1=4,170,1,4=5,320,5,1=5,260,3,4-1-5,1860,4,1=4=5,690,3
202606241602,2026-06-24,16,02R,11:26,2026-06-24T11:34:25.787857+09:00,3,880,3,460,2,300,,,3-2,5640,15,2=3,1350,5,2=3,400,7,1=3,250,5,1=2,210,2,3-2-1,12500,34,1=2=3,450,3
202606242307,2026-06-24,23,07R,11:29,2026-06-24T11:36:19.664185+09:00,3,490,3,150,4,160,,,3-4,650,3,3=4,410,2,3=4,200,2,3=6,630,10,4=6,540,9,3-4-6,2920,11,3=4=6,940,5
202606240601,2026-06-24,06,01R,11:32,2026-06-24T11:40:27.252461+09:00,1,110,1,110,2,180,,,1-2,430,2,1=2,220,2,1=2,170,2,1=4,410,8,2=4,470,9,1-2-4,2260,9,1=2=4,860,3
202606241103,2026-06-24,11,03R,11:31,2026-06-24T11:40:27.252461+09:00,1,150,1,470,6,160,,,1-6,590,1,1=6,460,3,1=6,150,1,1=4,220,3,4=6,150,2,1-6-4,1840,3,1=4=6,470,1
202606240803,2026-06-24,08,03R,11:34,2026-06-24T11:46:23.513969+09:00,3,520,3,380,2,230,,,3-2,1700,8,2=3,890,4,2=3,140,4,1=3,110,1,1=2,110,2,3-2-1,3390,12,1=2=3,150,1
202606240903,2026-06-24,09,03R,11:36,2026-06-24T11:46:23.513969+09:00,1,130,1,190,2,430,,,1-2,660,2,1=2,540,2,1=2,340,8,1=6,310,6,2=6,420,9,1-2-6,3240,13,1=2=6,620,3
202606240302,2026-06-24,03,02R,11:41,2026-06-24T11:52:22.511537+09:00,3,680,3,110,1,100,,,3-1,1460,6,1=3,360,2,1=3,260,3,3=5,630,8,1=5,360,4,3-1-5,5350,20,1=3=5,1290,6
202606241403,2026-06-24,14,03R,11:44,2026-06-24T11:54:24.610326+09:00,1,130,1,160,3,200,,,1-3,340,1,1=3,270,1,1=3,160,1,1=5,330,5,3=5,550,10,1-3-5,1830,5,1=3=5,940,4
202606241008,2026-06-24,10,08R,11:47,2026-06-24T11:56:24.650045+09:00,1,410,1,120,2,600,,,1-2,1580,7,1=2,860,6,1=2,360,8,1=4,240,2,2=4,250,3,1-2-4,2880,10,1=2=4,630,3
202606241603,2026-06-24,16,03R,11:53,2026-06-24T12:00:43.403836+09:00,3,230,3,270,2,190,,,3-2,780,5,2=3,310,2,2=3,210,2,3=6,740,9,2=6,1000,13,3-2-6,6010,25,2=3=6,1730,6
202606240401,2026-06-24,04,01R,11:55,2026-06-24T12:04:21.985670+09:00,1,150,1,110,3,160,,,1-3,920,3,1=3,450,2,1=3,230,5,1=5,200,3,3=5,200,3,1-3-5,2390,6,1=3=5,610,4
202606242308,2026-06-24,23,08R,11:59,2026-06-24T12:06:22.886489+09:00,4,210,4,140,2,240,,,4-2,1160,7,2=4,720,4,2=4,160,2,3=4,120,1,2=3,300,7,4-2-3,3010,13,2=3=4,660,3
202606240602,2026-06-24,06,02R,11:57,2026-06-24T12:08:22.817397+09:00,1,680,1,170,6,550,,,1-6,960,4,1=6,910,4,1=6,300,7,1=3,160,1,3=6,200,3,1-6-3,2820,9,1=3=6,270,1
202606241104,2026-06-24,11,04R,12:02,2026-06-24T12:12:24.553547+09:00,1,110,1,100,4,170,,,1-4,370,1,1=4,350,1,1=4,140,2,1=3,120,1,3=4,290,5,1-4-3,790,2,1=3=4,300,1
202606240804,2026-06-24,08,04R,12:04,2026-06-24T12:16:26.234506+09:00,1,180,1,100,6,900,,,1-6,1880,8,1=6,4800,10,1=6,630,6,1=3,600,5,3=6,670,9,1-6-3,11820,36,1=3=6,2080,8
202606240904,2026-06-24,09,04R,12:06,2026-06-24T12:16:26.234506+09:00,2,280,2,100,5,250,,,2-5,1200,4,2=5,750,2,2=5,200,2,1=2,100,1,1=5,240,4,2-5-1,2670,8,1=2=5,320,1
202606240303,2026-06-24,03,03R,12:08,2026-06-24T12:20:24.428903+09:00,3,140,3,120,1,100,,,3-1,680,2,1=3,250,1,1=3,210,2,3=5,470,8,1=5,620,11,3-1-5,2270,10,1=3=5,930,3
202606241009,2026-06-24,10,09R,12:18,2026-06-24T12:26:27.305828+09:00,1,150,1,100,2,150,,,1-2,370,1,1=2,360,2,1=2,200,1,1=6,330,4,2=6,610,13,1-2-6,3080,8,1=2=6,1400,8
202606241404,2026-06-24,14,04R,12:14,2026-06-24T12:26:27.305828+09:00,3,270,3,140,6,280,,,3-6,1370,8,3=6,1300,9,3=6,250,3,3=4,460,9,4=6,520,10,3-6-4,5340,29,3=4=6,1180,9
202606240603,2026-06-24,06,03R,12:22,2026-06-24T12:30:25.295349+09:00,1,230,1,130,4,190,,,1-4,360,1,1=4,290,1,1=4,130,1,1=3,180,4,3=4,140,2,1-4-3,1290,2,1=3=4,370,2
202606240402,2026-06-24,04,02R,12:24,2026-06-24T12:34:25.185387+09:00,2,1150,2,500,4,550,,,2-4,4080,10,2=4,2260,6,2=4,690,9,2=6,810,10,4=6,630,7,2-4-6,25560,53,2=4=6,4270,13
202606241604,2026-06-24,16,04R,12:27,2026-06-24T12:36:24.818075+09:00,3,360,3,160,4,100,,,3-4,840,2,3=4,700,5,3=4,240,2,3=6,1140,11,4=6,1320,12,3-4-6,17180,52,3=4=6,6250,12
202606242309,2026-06-24,23,09R,12:29,2026-06-24T12:36:24.818075+09:00,4,350,4,200,5,120,,,4-5,910,6,4=5,560,4,4=5,240,6,2=4,140,1,2=5,180,3,4-5-2,2080,9,2=4=5,290,1
202606240805,2026-06-24,08,05R,12:30,2026-06-24T12:42:26.093544+09:00,1,100,1,100,3,330,,,1-3,400,2,1=3,590,2,1=3,260,3,1=5,150,2,3=5,450,5,1-3-5,1100,4,1=3=5,850,3
202606241105,2026-06-24,11,05R,12:33,2026-06-24T12:42:26.093544+09:00,2,230,2,120,4,220,,,2-4,740,4,2=4,530,3,2=4,230,3,2=5,580,8,4=5,540,7,2-4-5,5440,21,2=4=5,1660,6
202606240905,2026-06-24,09,05R,12:36,2026-06-24T12:46:26.704803+09:00,1,110,1,100,2,210,,,1-2,330,1,1=2,190,1,1=2,160,2,1=4,120,1,2=4,240,4,1-2-4,730,1,1=2=4,280,1
202606242201,2026-06-24,22,01R,12:40,2026-06-24T12:48:23.621360+09:00,1,100,1,100,2,210,,,1-2,180,1,1=2,110,1,1=2,110,1,1=5,120,2,2=5,460,7,1-2-5,470,2,1=2=5,320,2
202606240304,2026-06-24,03,04R,12:35,2026-06-24T12:50:24.026721+09:00,2,270,2,180,1,140,,,2-1,650,1,1=2,320,1,1=2,160,1,2=5,400,9,1=5,290,5,2-1-5,3290,8,1=2=5,720,2
202606241405,2026-06-24,14,05R,12:44,2026-06-24T12:54:18.872495+09:00,3,1410,3,370,1,110,,,3-1,4440,12,1=3,490,3,1=3,370,5,2=3,990,13,1=2,240,2,3-1-2,21050,50,1=2=3,1480,5
202606240604,2026-06-24,06,04R,12:48,2026-06-24T12:56:23.470935+09:00,1,170,1,130,4,180,,,1-4,310,2,1=4,340,2,1=4,160,3,1=2,100,1,2=4,250,5,1-4-2,940,3,1=2=4,270,1
202606241010,2026-06-24,10,10R,12:51,2026-06-24T12:58:23.451658+09:00,1,160,1,130,5,270,,,1-5,1900,9,1=5,1250,7,1=5,360,8,1=2,240,2,2=5,440,10,1-5-2,6650,28,1=2=5,1360,8
202606240403,2026-06-24,04,03R,12:54,2026-06-24T13:02:21.991320+09:00,3,220,3,140,2,220,,,3-2,1250,6,2=3,540,3,2=3,290,4,1=3,230,3,1=2,380,5,3-2-1,5450,24,1=2=3,680,3
202606241605,2026-06-24,16,05R,12:57,2026-06-24T13:06:21.103643+09:00,1,110,1,100,3,120,,,1-3,170,1,1=3,240,2,1=3,100,1,1=5,130,2,3=5,180,3,1-3-5,400,1,1=3=5,200,1
202606242310,2026-06-24,23,10R,12:59,2026-06-24T13:06:21.103643+09:00,2,230,2,190,6,560,,,2-6,7490,18,2=6,13210,12,2=6,810,10,2=3,750,9,3=6,1550,15,2-6-3,82030,83,2=3=6,18020,18
202606240806,2026-06-24,08,06R,13:04,2026-06-24T13:14:26.382143+09:00,6,690,6,130,1,100,,,6-1,970,4,1=6,310,2,1=6,170,2,2=6,260,4,1=2,260,3,6-1-2,2590,11,1=2=6,220,1
202606240305,2026-06-24,03,05R,13:02,2026-06-24T13:16:26.889288+09:00,1,180,1,130,2,300,,,1-2,720,3,1=2,520,2,1=2,330,5,1=3,170,1,2=3,290,4,1-2-3,1160,2,1=2=3,420,2
202606240906,2026-06-24,09,06R,13:07,2026-06-24T13:16:26.889288+09:00,6,170,6,170,1,120,,,6-1,680,4,1=6,310,1,1=6,130,1,3=6,150,2,1=3,180,3,6-1-3,1380,3,1=3=6,330,1
202606241106,2026-06-24,11,06R,13:06,2026-06-24T13:16:26.889288+09:00,1,110,1,100,2,110,,,1-2,250,1,1=2,180,1,1=2,120,1,1=5,170,3,2=5,190,4,1-2-5,540,2,1=2=5,460,2
202606242202,2026-06-24,22,02R,13:11,2026-06-24T13:20:24.742646+09:00,1,200,1,180,6,250,,,1-6,740,4,1=6,580,3,1=6,150,1,1=5,1080,13,5=6,880,10,1-6-5,12060,43,1=5=6,1620,8
202606241406,2026-06-24,14,06R,13:14,2026-06-24T13:24:22.302081+09:00,5,1170,5,830,3,280,,,5-3,11620,30,3=5,2600,9,3=5,610,10,5=6,620,12,3=6,430,8,5-3-6,35060,89,3=5=6,2560,12
202606240605,2026-06-24,06,05R,13:19,2026-06-24T13:30:26.097840+09:00,4,270,4,110,6,230,,,4-6,470,2,4=6,390,2,4=6,200,3,2=4,240,5,2=6,330,6,4-6-2,1760,8,2=4=6,660,4
202606241011,2026-06-24,10,11R,13:23,2026-06-24T13:32:22.568045+09:00,3,2540,3,210,1,110,,,3-1,2000,6,1=3,300,2,1=3,130,1,2=3,340,6,1=2,200,3,3-1-2,6800,19,1=2=3,340,1
202606240404,2026-06-24,04,04R,13:25,2026-06-24T13:34:28.105110+09:00,3,490,3,530,4,350,,,3-4,3430,13,3=4,2150,7,3=4,530,8,2=3,270,4,2=4,200,2,3-4-2,7440,28,2=3=4,630,3
202606241606,2026-06-24,16,06R,13:30,2026-06-24T13:38:27.587835+09:00,2,110,2,120,5,330,,,2-5,1370,6,2=5,1320,6,2=5,250,3,1=2,270,4,1=5,800,11,2-5-1,7540,31,1=2=5,1880,9
202606242311,2026-06-24,23,11R,13:32,2026-06-24T13:40:25.863011+09:00,4,490,4,320,1,130,,,4-1,2550,7,1=4,440,2,1=4,220,2,4=5,440,9,1=5,280,5,4-1-5,10340,28,1=4=5,1800,7
202606240306,2026-06-24,03,06R,13:29,2026-06-24T13:42:18.987160+09:00,2,140,2,130,4,170,,,2-4,680,3,2=4,230,1,2=4,150,2,2=6,310,6,4=6,660,9,2-4-6,2860,13,2=4=6,1040,5
202606241107,2026-06-24,11,07R,13:35,2026-06-24T13:44:24.727017+09:00,1,150,1,120,3,270,,,1-3,1930,6,1=3,1300,5,1=3,340,7,1=2,130,1,2=3,310,6,1-3-2,3710,12,1=2=3,530,3
202606240807,2026-06-24,08,07R,13:40,2026-06-24T13:48:22.638006+09:00,1,100,1,100,3,110,,,1-3,190,1,1=3,210,1,1=3,160,2,1=5,240,3,3=5,260,4,1-3-5,520,2,1=3=5,380,2
202606240907,2026-06-24,09,07R,13:38,2026-06-24T13:48:22.638006+09:00,2,290,2,190,1,210,,,2-1,960,5,1=2,390,2,1=2,170,3,2=6,200,4,1=6,100,1,2-1-6,1270,3,1=2=6,200,1
202606242203,2026-06-24,22,03R,13:42,2026-06-24T13:50:27.776159+09:00,3,120,3,100,4,120,,,3-4,330,1,3=4,290,2,3=4,210,2,3=6,610,5,4=6,1000,9,3-4-6,1420,4,3=4=6,770,3
202606241407,2026-06-24,14,07R,13:45,2026-06-24T13:54:26.886093+09:00,3,750,3,190,1,110,,,3-1,1280,5,1=3,330,1,1=3,200,3,3=4,440,7,1=4,180,2,3-1-4,3630,14,1=3=4,570,2
202606240606,2026-06-24,06,06R,13:50,2026-06-24T13:58:26.285748+09:00,5,670,5,220,6,260,,,5-6,2630,8,5=6,880,5,5=6,370,7,2=5,800,10,2=6,350,6,5-6-2,13130,39,2=5=6,3200,9
202606240405,2026-06-24,04,05R,13:55,2026-06-24T14:06:23.821884+09:00,4,340,4,180,6,240,,,4-6,620,2,4=6,640,3,4=6,320,4,2=4,320,4,2=6,220,2,4-6-2,2760,6,2=4=6,660,3
202606240307,2026-06-24,03,07R,13:56,2026-06-24T14:08:22.752153+09:00,1,210,1,100,2,150,,,1-2,370,1,1=2,130,1,1=2,110,1,1=3,190,3,2=3,140,2,1-2-3,560,1,1=2=3,230,1
202606241012,2026-06-24,10,12R,14:00,2026-06-24T14:08:22.752153+09:00,1,100,1,130,2,170,,,1-2,300,1,1=2,220,1,1=2,130,1,1=4,210,3,2=4,270,5,1-2-4,920,2,1=2=4,390,2
202606241108,2026-06-24,11,08R,14:03,2026-06-24T14:14:21.087566+09:00,1,110,1,100,2,150,,,1-2,240,1,1=2,250,1,1=2,180,1,1=6,340,6,2=6,640,10,1-2-6,2260,7,1=2=6,1420,6
202606241607,2026-06-24,16,07R,14:05,2026-06-24T14:16:25.068449+09:00,2,350,2,120,3,160,,,2-3,520,2,2=3,320,2,2=3,170,2,1=2,200,3,1=3,340,5,2-3-1,1420,3,1=2=3,340,1
202606242312,2026-06-24,23,12R,14:07,2026-06-24T14:16:25.068449+09:00,1,120,1,100,2,210,,,1-2,1470,5,1=2,840,3,1=2,560,7,1=5,510,4,2=5,1340,14,1-2-5,5910,18,1=2=5,2030,6
202606240908,2026-06-24,09,08R,14:11,2026-06-24T14:20:23.444272+09:00,4,160,4,110,1,140,,,4-1,480,2,1=4,330,1,1=4,130,1,2=4,170,2,1=2,300,6,4-1-2,1940,7,1=2=4,600,2
202606242204,2026-06-24,22,04R,14:09,2026-06-24T14:20:23.444272+09:00,3,390,3,290,4,0,,,3-4,1720,8,3=4,1660,6,3=4,1250,7,1=3,280,2,1=4,4800,11,3-4-1,8190,26,1=3=4,1680,6
202606240808,2026-06-24,08,08R,14:14,2026-06-24T14:24:25.867479+09:00,3,160,3,310,1,590,,,3-1,1170,3,1=3,650,3,1=3,250,3,3=6,210,1,1=6,320,5,3-1-6,3190,5,1=3=6,670,3
202606241408,2026-06-24,14,08R,14:16,2026-06-24T14:24:25.867479+09:00,1,140,1,100,4,190,,,1-4,840,4,1=4,890,4,1=4,250,4,1=6,590,9,4=6,1770,15,1-4-6,5750,18,1=4=6,4570,12
202606240607,2026-06-24,06,07R,14:21,2026-06-24T14:30:30.618095+09:00,5,3710,5,630,1,100,,,5-1,11080,17,1=5,1790,7,1=5,630,7,5=6,980,11,1=6,210,2,5-1-6,29410,53,1=5=6,1590,5
202606240308,2026-06-24,03,08R,14:24,2026-06-24T14:36:20.667756+09:00,2,720,2,180,6,230,,,2-6,4050,13,2=6,4130,10,2=6,760,10,1=2,190,2,1=6,540,8,2-6-1,14150,38,1=2=6,760,3
202606240406,2026-06-24,04,06R,14:28,2026-06-24T14:36:20.667756+09:00,1,170,1,220,2,110,,,1-2,370,1,1=2,190,1,1=2,180,3,1=3,160,2,2=3,220,4,1-2-3,1380,3,1=2=3,370,2
202606241109,2026-06-24,11,09R,14:33,2026-06-24T14:44:23.391028+09:00,4,1660,4,670,3,180,,,4-3,7290,13,3=4,2250,7,3=4,260,2,2=4,880,10,2=3,520,8,4-3-2,61640,74,2=3=4,11030,17
202606242205,2026-06-24,22,05R,14:36,2026-06-24T14:44:23.391028+09:00,6,590,6,220,1,180,,,6-1,5240,18,1=6,1290,7,1=6,320,7,2=6,230,3,1=2,360,10,6-1-2,22980,58,1=2=6,1320,9
202606241608,2026-06-24,16,08R,14:41,2026-06-24T14:52:23.848061+09:00,1,240,1,180,3,260,,,1-3,1300,5,1=3,870,4,1=3,210,3,1=4,580,7,3=4,870,9,1-3-4,7710,22,1=3=4,5520,12
202606240909,2026-06-24,09,09R,14:43,2026-06-24T14:54:26.564914+09:00,2,120,2,130,1,110,,,2-1,1040,4,1=2,280,1,1=2,180,2,2=4,220,4,1=4,160,1,2-1-4,1320,3,1=2=4,210,1
202606240809,2026-06-24,08,09R,14:46,2026-06-24T14:58:19.990362+09:00,1,150,1,100,3,100,,,1-3,420,1,1=3,200,1,1=3,150,1,1=4,260,5,3=4,180,2,1-3-4,1030,1,1=3=4,350,1
202606241409,2026-06-24,14,09R,14:49,2026-06-24T14:58:19.990362+09:00,4,960,4,400,5,650,,,4-5,2770,8,4=5,1480,5,4=5,670,11,2=4,390,6,2=5,600,9,4-5-2,6840,24,2=4=5,3490,12
202606240309,2026-06-24,03,09R,14:52,2026-06-24T15:02:24.401463+09:00,3,410,3,220,4,380,,,3-4,2370,8,3=4,1950,8,3=4,330,4,1=3,170,2,1=4,340,5,3-4-1,5600,22,1=3=4,710,3
202606240608,2026-06-24,06,08R,14:58,2026-06-24T15:06:20.662741+09:00,1,100,1,150,4,130,,,1-4,260,1,1=4,250,1,1=4,210,2,1=3,300,3,3=4,390,4,1-4-3,1070,4,1=3=4,390,2
202606240407,2026-06-24,04,07R,15:00,2026-06-24T15:10:24.267466+09:00,1,180,1,150,3,480,,,1-3,630,3,1=3,520,3,1=3,390,9,1=2,180,2,2=3,280,4,1-3-2,2410,9,1=2=3,880,5
202606241110,2026-06-24,11,10R,15:07,2026-06-24T15:16:25.639707+09:00,1,190,1,140,2,200,,,1-2,510,3,1=2,110,1,1=2,120,1,1=3,150,2,2=3,150,3,1-2-3,840,1,1=2=3,250,1
202606241609,2026-06-24,16,09R,15:09,2026-06-24T15:18:25.469326+09:00,1,120,1,100,2,150,,,1-2,230,1,1=2,140,1,1=2,130,1,1=6,140,2,2=6,270,6,1-2-6,1010,3,1=2=6,560,3
202606242206,2026-06-24,22,06R,15:11,2026-06-24T15:18:25.469326+09:00,1,210,1,100,3,100,,,1-3,290,1,1=3,220,1,1=3,130,1,1=4,200,3,3=4,290,6,1-3-4,1180,4,1=3=4,460,2
202606240810,2026-06-24,08,10R,15:14,2026-06-24T15:26:23.794307+09:00,1,100,1,100,2,190,,,1-2,220,1,1=2,200,1,1=2,130,2,1=5,380,5,2=5,610,7,1-2-5,1070,4,1=2=5,630,3
202606240910,2026-06-24,09,10R,15:16,2026-06-24T15:26:23.794307+09:00,1,180,1,100,3,180,,,1-3,220,1,1=3,230,1,1=3,140,2,1=4,130,1,3=4,350,7,1-3-4,830,1,1=3=4,370,1
202606241410,2026-06-24,14,10R,15:22,2026-06-24T15:30:29.593020+09:00,4,850,4,220,1,150,,,4-1,2700,9,1=4,520,2,1=4,200,3,3=4,170,2,1=3,140,1,4-1-3,5990,22,1=3=4,280,1
202606241501,2026-06-24,15,01R,15:19,2026-06-24T15:30:29.593020+09:00,2,250,2,180,3,190,,,2-3,1220,5,2=3,650,3,2=3,280,5,1=2,190,2,1=3,110,1,2-3-1,2450,8,1=2=3,310,1
202606240310,2026-06-24,03,10R,15:22,2026-06-24T15:34:26.869148+09:00,5,1440,5,750,1,120,,,5-1,4260,14,1=5,1040,5,1=5,250,3,5=6,1630,13,1=6,850,11,5-1-6,15830,49,1=5=6,5720,15
202606241901,2026-06-24,19,01R,15:26,2026-06-24T15:34:26.869148+09:00,1,180,1,160,4,1010,,,1-4,1530,5,1=4,780,4,1=4,260,6,1=2,120,1,2=4,240,5,1-4-2,2120,9,1=2=4,410,2
202606241201,2026-06-24,12,01R,15:28,2026-06-24T15:36:23.145359+09:00,1,240,1,170,4,120,,,1-4,1010,6,1=4,570,5,1=4,190,2,1=3,260,5,3=4,200,3,1-4-3,2070,8,1=3=4,480,3
202606240609,2026-06-24,06,09R,15:29,2026-06-24T15:38:21.447182+09:00,1,110,1,100,5,0,,,1-5,1010,3,1=5,820,4,1=5,440,7,1=3,110,1,3=5,920,13,1-5-3,3950,14,1=3=5,1170,6
202606240701,2026-06-24,07,01R,15:30,2026-06-24T15:38:21.447182+09:00,2,250,2,140,3,350,,,2-3,790,3,2=3,900,6,2=3,280,3,2=5,330,4,3=5,470,10,2-3-5,3100,15,2=3=5,1740,9
202606240408,2026-06-24,04,08R,15:32,2026-06-24T15:42:24.601025+09:00,3,520,3,300,1,120,,,3-1,1490,5,1=3,620,2,1=3,180,5,3=4,150,2,1=4,100,1,3-1-4,3450,11,1=3=4,310,2
202606241111,2026-06-24,11,11R,15:35,2026-06-24T15:48:23.420151+09:00,1,140,1,120,3,180,,,1-3,330,2,1=3,180,1,1=3,170,2,1=5,250,4,3=5,670,8,1-3-5,1060,4,1=3=5,670,3
202606242207,2026-06-24,22,07R,15:38,2026-06-24T15:48:23.420151+09:00,3,770,3,170,4,120,,,3-4,4630,14,3=4,980,6,3=4,310,7,2=3,280,6,2=4,120,1,3-4-2,7330,31,2=3=4,600,3
202606241502,2026-06-24,15,02R,15:44,2026-06-24T15:52:24.229643+09:00,6,13650,6,440,5,270,,,6-5,29640,28,5=6,2790,11,5=6,500,8,1=6,930,13,1=5,300,4,6-5-1,102980,106,1=5=6,1960,9
