レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606211007,2026-06-21,10,07R,11:12,2026-06-21T11:20:25.315733+09:00,3,2170,3,220,5,130,,,3-5,9030,24,3=5,2790,10,3=5,650,10,1=3,350,8,1=5,230,3,3-5-1,37780,78,1=3=5,2300,8
202606210202,2026-06-21,02,02R,11:16,2026-06-21T11:22:25.511177+09:00,2,330,2,130,3,100,,,2-3,370,2,2=3,190,1,2=3,100,1,2=5,180,3,3=5,150,2,2-3-5,1360,4,2=3=5,360,1
202606211602,2026-06-21,16,02R,11:15,2026-06-21T11:24:24.342642+09:00,3,520,3,270,4,150,,,3-4,790,5,3=4,680,5,3=4,160,3,3=5,170,5,4=5,160,3,3-4-5,2800,15,3=4=5,400,3
202606210902,2026-06-21,09,02R,11:07,2026-06-21T11:26:23.343050+09:00,1,100,1,100,6,100,,,1-6,670,3,1=6,390,2,,,,,,,,,,1-6-5,430,3,,,
202606211303,2026-06-21,13,03R,11:22,2026-06-21T11:32:21.882645+09:00,1,270,1,160,3,680,,,1-3,1790,6,1=3,940,5,1=3,450,6,1=5,390,5,3=5,1090,12,1-3-5,8330,27,1=3=5,2720,9
202606211702,2026-06-21,17,02R,11:27,2026-06-21T11:34:25.337666+09:00,1,300,1,100,2,130,,,1-2,570,1,1=2,490,2,1=2,140,1,1=6,420,8,2=6,270,5,1-2-6,2870,9,1=2=6,970,4
202606210501,2026-06-21,05,01R,11:30,2026-06-21T11:38:26.717124+09:00,1,130,1,100,3,110,,,1-3,280,1,1=3,220,1,1=3,130,1,1=6,220,4,3=6,320,7,1-3-6,1920,6,1=3=6,1030,3
202606211807,2026-06-21,18,07R,11:31,2026-06-21T11:40:26.624860+09:00,1,130,1,110,5,490,,,1-5,2800,9,1=5,1800,8,1=5,560,11,1=2,160,1,2=5,920,13,1-5-2,10030,36,1=2=5,2380,10
202606210601,2026-06-21,06,01R,11:32,2026-06-21T11:42:21.092799+09:00,1,190,1,180,2,230,,,1-2,300,1,1=2,320,1,1=2,140,2,1=5,280,4,2=5,340,6,1-2-5,1240,4,1=2=5,600,3
202606210803,2026-06-21,08,03R,11:34,2026-06-21T11:44:25.248273+09:00,2,310,2,160,4,510,,,2-4,1710,6,2=4,570,3,2=4,260,4,2=5,130,1,4=5,770,10,2-4-5,3230,12,2=4=5,690,4
202606210903,2026-06-21,09,03R,11:36,2026-06-21T11:50:25.995958+09:00,1,230,1,190,2,550,,,1-2,620,3,1=2,430,2,1=2,190,2,1=4,110,1,2=4,280,5,1-2-4,1780,5,1=2=4,620,3
202606211103,2026-06-21,11,03R,11:39,2026-06-21T11:50:25.995958+09:00,3,230,3,210,1,420,,,3-1,1570,9,1=3,680,4,1=3,130,1,3=5,320,8,1=5,400,9,3-1-5,5970,36,1=3=5,1280,7
202606211603,2026-06-21,16,03R,11:43,2026-06-21T11:52:23.631019+09:00,1,260,1,150,2,230,,,1-2,410,1,1=2,310,1,1=2,280,3,1=5,270,2,2=5,450,9,1-2-5,1140,1,1=2=5,470,1
202606210203,2026-06-21,02,03R,11:45,2026-06-21T11:54:21.755404+09:00,1,170,1,130,5,180,,,1-5,900,3,1=5,560,3,1=5,250,3,1=6,400,10,5=6,280,6,1-5-6,2380,3,1=5=6,930,6
202606211008,2026-06-21,10,08R,11:48,2026-06-21T11:56:22.818901+09:00,2,300,2,180,5,220,,,2-5,1330,6,2=5,760,4,2=5,110,1,2=4,210,4,4=5,320,6,2-5-4,4230,21,2=4=5,810,4
202606211304,2026-06-21,13,04R,11:52,2026-06-21T12:00:37.959658+09:00,4,390,4,180,1,140,,,4-1,770,3,1=4,420,2,1=4,130,1,3=4,150,4,1=3,140,2,4-1-3,2860,12,1=3=4,440,3
202606210401,2026-06-21,04,01R,11:55,2026-06-21T12:02:26.066761+09:00,5,1920,5,260,1,100,,,5-1,3490,13,1=5,700,4,1=5,170,2,4=5,260,6,1=4,140,1,5-1-4,8180,27,1=4=5,620,3
202606211703,2026-06-21,17,03R,11:54,2026-06-21T12:02:26.066761+09:00,1,100,1,210,2,250,,,1-2,390,1,1=2,480,2,1=2,260,2,1=4,380,5,2=4,470,6,1-2-4,2360,7,1=2=4,1620,6
202606210602,2026-06-21,06,02R,11:58,2026-06-21T12:08:21.067226+09:00,2,100,2,160,4,330,,,2-4,410,1,2=4,220,1,2=4,120,1,2=5,220,3,4=5,400,8,2-4-5,860,1,2=4=5,460,1
202606211808,2026-06-21,18,08R,12:00,2026-06-21T12:08:21.067226+09:00,3,580,3,100,1,130,,,3-1,970,3,1=3,300,1,1=3,210,2,3=5,420,8,1=5,430,9,3-1-5,3100,10,1=3=5,720,3
202606210502,2026-06-21,05,02R,12:05,2026-06-21T12:14:23.237461+09:00,1,170,1,180,2,270,,,1-2,470,2,1=2,310,2,1=2,180,3,1=6,160,2,2=6,180,4,1-2-6,970,1,1=2=6,310,1
202606210804,2026-06-21,08,04R,12:03,2026-06-21T12:14:23.237461+09:00,3,580,3,280,2,100,,,3-2,2400,8,2=3,790,4,2=3,260,2,3=4,660,9,2=4,960,11,3-2-4,10830,41,2=3=4,2700,11
202606211104,2026-06-21,11,04R,12:07,2026-06-21T12:14:23.237461+09:00,1,450,1,170,4,130,,,1-4,1300,9,1=4,950,6,1=4,260,4,1=6,3280,15,4=6,1270,12,1-4-6,12660,50,1=4=6,4010,14
202606210904,2026-06-21,09,04R,12:08,2026-06-21T12:20:21.001919+09:00,1,170,1,130,3,160,,,1-3,330,1,1=3,280,1,1=3,100,1,1=4,300,4,3=4,700,10,1-3-4,1740,5,1=3=4,790,3
202606211604,2026-06-21,16,04R,12:12,2026-06-21T12:20:21.001919+09:00,2,860,2,160,1,100,,,2-1,1060,6,1=2,570,3,1=2,250,4,2=4,280,6,1=4,180,2,2-1-4,2900,13,1=2=4,310,1
202606210204,2026-06-21,02,04R,12:14,2026-06-21T12:22:21.687680+09:00,3,300,3,140,2,170,,,3-2,740,3,2=3,420,2,2=3,160,1,3=5,470,8,2=5,600,9,3-2-5,4020,17,2=3=5,1470,6
202606211009,2026-06-21,10,09R,12:18,2026-06-21T12:26:27.729155+09:00,3,610,3,140,1,220,,,3-1,840,3,1=3,360,1,1=3,130,1,3=5,150,3,1=5,140,2,3-1-5,1730,2,1=3=5,530,2
202606211305,2026-06-21,13,05R,12:21,2026-06-21T12:28:25.290154+09:00,1,120,1,100,2,120,,,1-2,210,1,1=2,120,1,1=2,100,1,1=3,110,2,2=3,170,4,1-2-3,200,1,1=2=3,130,1
202606211704,2026-06-21,17,04R,12:23,2026-06-21T12:30:25.719811+09:00,2,190,2,160,4,210,,,2-4,3960,18,2=4,2560,11,2=4,670,10,2=6,160,1,4=6,930,14,2-4-6,7090,27,2=4=6,1860,8
202606210402,2026-06-21,04,02R,12:24,2026-06-21T12:34:22.947800+09:00,3,240,3,230,4,150,,,3-4,1800,11,3=4,1410,10,3=4,300,6,2=3,320,7,2=4,140,1,3-4-2,5570,28,2=3=4,610,2
202606210603,2026-06-21,06,03R,12:28,2026-06-21T12:38:21.605786+09:00,1,500,1,100,5,250,,,1-5,870,3,1=5,410,1,1=5,350,8,1=2,220,3,2=5,270,4,1-5-2,2280,7,1=2=5,640,4
202606210805,2026-06-21,08,05R,12:31,2026-06-21T12:42:22.755343+09:00,1,480,1,180,4,110,,,1-4,900,4,1=4,740,4,1=4,160,2,1=2,160,1,2=4,190,3,1-4-2,2170,7,1=2=4,300,1
202606211809,2026-06-21,18,09R,12:33,2026-06-21T12:42:22.755343+09:00,1,110,1,100,2,170,,,1-2,330,2,1=2,310,2,1=2,180,2,1=3,130,1,2=3,280,6,1-2-3,730,2,1=2=3,320,1
202606210503,2026-06-21,05,03R,12:35,2026-06-21T12:44:20.144002+09:00,1,280,1,100,4,100,,,1-4,740,3,1=4,500,4,1=4,140,1,1=3,150,2,3=4,190,4,1-4-3,1210,2,1=3=4,330,1
202606211105,2026-06-21,11,05R,12:37,2026-06-21T12:44:20.144002+09:00,1,150,1,100,3,220,,,1-3,220,1,1=3,170,1,1=3,130,1,1=4,250,5,3=4,190,3,1-3-4,560,1,1=3=4,230,1
202606210905,2026-06-21,09,05R,12:39,2026-06-21T12:50:24.173985+09:00,1,290,1,100,3,150,,,1-3,340,2,1=3,530,3,1=3,220,3,1=5,160,1,3=5,270,6,1-3-5,1060,5,1=3=5,660,3
202606210205,2026-06-21,02,05R,12:44,2026-06-21T12:52:20.557384+09:00,1,130,1,100,4,130,,,1-4,370,2,1=4,290,2,1=4,120,1,1=2,140,2,2=4,190,4,1-4-2,630,2,1=2=4,210,1
202606211605,2026-06-21,16,05R,12:43,2026-06-21T12:52:20.557384+09:00,3,100,3,110,4,180,,,3-4,1350,6,3=4,980,5,3=4,420,6,3=5,280,4,4=5,1110,10,3-4-5,4420,19,3=4=5,1410,7
202606211010,2026-06-21,10,10R,12:48,2026-06-21T12:56:22.414135+09:00,2,320,2,150,4,170,,,2-4,750,2,2=4,520,2,2=4,190,2,2=3,250,6,3=4,250,4,2-4-3,3190,13,2=3=4,910,5
202606211306,2026-06-21,13,06R,12:51,2026-06-21T13:00:28.543429+09:00,1,140,1,100,4,120,,,1-4,250,1,1=4,150,1,1=4,120,1,1=3,260,4,3=4,270,5,1-4-3,980,3,1=3=4,410,2
202606211705,2026-06-21,17,05R,12:53,2026-06-21T13:00:28.543429+09:00,6,2610,6,810,2,810,,,6-2,22850,25,2=6,7590,13,2=6,1660,15,1=6,600,11,1=2,360,5,6-2-1,88240,92,1=2=6,4340,12
202606210403,2026-06-21,04,03R,12:54,2026-06-21T13:04:21.559078+09:00,1,220,1,100,3,120,,,1-3,270,1,1=3,360,2,1=3,240,2,1=2,350,4,2=3,470,7,1-3-2,920,2,1=2=3,420,2
202606210604,2026-06-21,06,04R,12:57,2026-06-21T13:06:22.147378+09:00,1,120,1,100,3,130,,,1-3,180,1,1=3,170,1,1=3,120,1,1=5,260,4,3=5,530,7,1-3-5,970,4,1=3=5,710,3
202606210806,2026-06-21,08,06R,13:00,2026-06-21T13:10:21.503000+09:00,1,160,1,100,5,100,,,1-5,240,1,1=5,180,1,1=5,100,1,1=3,120,2,3=5,140,3,1-5-3,1090,2,1=3=5,380,2
202606210504,2026-06-21,05,04R,13:03,2026-06-21T13:12:22.845732+09:00,1,330,1,100,4,100,,,1-4,400,1,1=4,220,1,1=4,170,3,1=5,130,1,4=5,150,2,1-4-5,1010,2,1=4=5,320,1
202606211810,2026-06-21,18,10R,13:06,2026-06-21T13:14:23.635477+09:00,1,130,1,100,2,150,,,1-2,180,1,1=2,200,1,1=2,110,1,1=3,150,2,2=3,300,7,1-2-3,520,1,1=2=3,240,1
202606210906,2026-06-21,09,06R,13:10,2026-06-21T13:18:20.753485+09:00,4,200,4,130,1,120,,,4-1,230,1,1=4,160,1,1=4,100,1,4=6,270,5,1=6,360,7,4-1-6,690,2,1=4=6,310,2
202606211106,2026-06-21,11,06R,13:08,2026-06-21T13:18:20.753485+09:00,5,1480,5,380,4,190,,,5-4,2330,10,4=5,650,2,4=5,230,3,1=5,390,8,1=4,430,10,5-4-1,8650,39,1=4=5,690,6
202606211606,2026-06-21,16,06R,13:12,2026-06-21T13:22:20.733383+09:00,1,150,1,120,3,310,,,1-3,670,4,1=3,480,2,1=3,200,4,1=2,110,1,2=3,150,3,1-3-2,1130,3,1=2=3,350,2
202606210206,2026-06-21,02,06R,13:14,2026-06-21T13:24:18.649774+09:00,2,260,2,140,3,140,,,2-3,490,2,2=3,290,2,2=3,120,1,2=4,400,7,3=4,340,5,2-3-4,1730,6,2=3=4,640,2
202606211307,2026-06-21,13,07R,13:18,2026-06-21T13:26:20.748822+09:00,1,100,1,100,3,120,,,1-3,160,1,1=3,120,1,1=3,100,1,1=2,130,2,2=3,160,3,1-3-2,480,2,1=2=3,250,1
202606211011,2026-06-21,10,11R,13:20,2026-06-21T13:28:22.197977+09:00,3,360,3,230,1,110,,,3-1,1810,7,1=3,770,4,1=3,250,4,3=4,720,12,1=4,460,7,3-1-4,7440,30,1=3=4,2470,9
202606210404,2026-06-21,04,04R,13:25,2026-06-21T13:32:22.992591+09:00,2,440,2,180,1,150,,,2-1,1830,10,1=2,930,6,1=2,340,7,2=3,260,4,1=3,320,6,2-1-3,6460,30,1=2=3,1280,7
202606211706,2026-06-21,17,06R,13:23,2026-06-21T13:32:22.992591+09:00,3,1370,3,220,5,2170,,,3-5,6690,20,3=5,14910,15,3=5,990,11,3=4,260,4,4=5,1050,12,3-5-4,26550,72,3=4=5,3170,11
202606210605,2026-06-21,06,05R,13:29,2026-06-21T13:38:26.333130+09:00,6,370,6,170,3,160,,,6-3,780,4,3=6,350,1,3=6,120,1,4=6,390,5,3=4,240,4,6-3-4,1570,6,3=4=6,370,3
202606210807,2026-06-21,08,07R,13:31,2026-06-21T13:40:20.845415+09:00,4,490,4,280,1,300,,,4-1,5490,16,1=4,1140,5,1=4,430,4,4=5,510,7,1=5,460,6,4-1-5,21830,47,1=4=5,2540,9
202606210505,2026-06-21,05,05R,13:33,2026-06-21T13:42:21.079236+09:00,4,330,4,160,2,110,,,4-2,2310,13,2=4,1010,5,2=4,210,4,1=4,130,1,1=2,130,2,4-2-1,6340,30,1=2=4,320,2
202606211107,2026-06-21,11,07R,13:36,2026-06-21T13:44:25.160860+09:00,4,270,4,170,5,360,,,4-5,910,4,4=5,770,4,4=5,180,2,2=4,150,1,2=5,250,6,4-5-2,1570,6,2=4=5,490,2
202606210907,2026-06-21,09,07R,13:41,2026-06-21T13:50:19.034784+09:00,,,3,240,1,110,,,3-1,2540,7,1=3,280,1,1=3,140,1,3=6,320,6,1=6,270,4,3-1-6,8670,26,1=3=6,730,4
202606211811,2026-06-21,18,11R,13:39,2026-06-21T13:50:19.034784+09:00,3,550,3,280,4,710,,,3-4,3170,9,3=4,2690,7,3=4,730,6,3=6,1500,11,4=6,1670,12,3-4-6,15720,33,3=4=6,9490,17
202606211607,2026-06-21,16,07R,13:42,2026-06-21T13:52:22.532414+09:00,3,140,3,180,1,150,,,3-1,280,1,1=3,230,1,1=3,140,2,2=3,230,5,1=2,200,4,3-1-2,2070,6,1=2=3,640,2
202606210207,2026-06-21,02,07R,13:45,2026-06-21T13:54:21.559124+09:00,1,100,1,100,3,150,,,1-3,300,2,1=3,210,1,1=3,140,2,1=2,120,1,2=3,180,4,1-3-2,640,2,1=2=3,230,1
202606211308,2026-06-21,13,08R,13:51,2026-06-21T14:00:25.920539+09:00,1,100,1,100,6,330,,,1-6,380,3,1=6,440,3,1=6,280,4,1=2,300,5,2=6,830,15,1-6-2,2550,17,1=2=6,1300,9
202606211707,2026-06-21,17,07R,13:49,2026-06-21T14:00:25.920539+09:00,1,150,1,100,2,150,,,1-2,150,1,1=2,160,1,1=2,100,1,1=4,200,3,2=4,270,4,1-2-4,420,1,1=2=4,260,1
202606210405,2026-06-21,04,05R,13:55,2026-06-21T14:02:23.458443+09:00,1,130,1,150,4,360,,,1-4,3600,14,1=4,1680,7,1=4,480,7,1=2,400,4,2=4,810,9,1-4-2,12730,45,1=2=4,1530,8
202606211012,2026-06-21,10,12R,13:57,2026-06-21T14:04:22.174056+09:00,1,140,1,110,2,120,,,1-2,470,1,1=2,310,1,1=2,230,3,1=5,170,1,2=5,410,9,1-2-5,1480,2,1=2=5,660,3
202606210808,2026-06-21,08,08R,14:00,2026-06-21T14:08:19.844667+09:00,4,530,4,280,2,130,,,4-2,2120,10,2=4,1020,4,2=4,200,2,4=5,950,9,2=5,230,4,4-2-5,6470,23,2=4=5,660,4
202606210606,2026-06-21,06,06R,14:02,2026-06-21T14:12:22.233275+09:00,4,380,4,140,2,100,,,4-2,470,2,2=4,320,1,2=4,140,1,1=4,280,6,1=2,360,8,4-2-1,2350,7,1=2=4,420,2
202606210506,2026-06-21,05,06R,14:04,2026-06-21T14:14:22.803685+09:00,1,100,1,120,2,250,,,1-2,470,2,1=2,320,2,1=2,240,4,1=3,200,3,2=3,510,7,1-2-3,940,2,1=2=3,480,3
202606211108,2026-06-21,11,08R,14:07,2026-06-21T14:14:22.803685+09:00,3,160,3,100,5,190,,,3-5,1810,9,3=5,520,1,3=5,400,7,2=3,250,5,2=5,180,3,3-5-2,4520,21,2=3=5,770,3
202606211608,2026-06-21,16,08R,14:10,2026-06-21T14:18:24.049807+09:00,1,140,1,100,2,320,,,1-2,590,2,1=2,400,2,1=2,340,5,1=6,1180,11,2=6,3410,14,1-2-6,8960,25,1=2=6,3840,11
202606210908,2026-06-21,09,08R,14:12,2026-06-21T14:20:20.548172+09:00,1,180,1,120,6,300,,,1-6,830,4,1=6,830,4,1=6,260,4,1=5,160,1,5=6,270,5,1-6-5,1880,7,1=5=6,440,1
202606211812,2026-06-21,18,12R,14:14,2026-06-21T14:22:25.171705+09:00,5,410,5,280,6,960,,,5-6,2960,9,5=6,3270,8,5=6,1010,14,3=5,610,8,3=6,1330,15,5-6-3,26330,47,3=5=6,9350,19
202606210208,2026-06-21,02,08R,14:16,2026-06-21T14:26:24.324435+09:00,1,110,1,100,4,280,,,1-4,1420,5,1=4,1200,4,1=4,280,5,1=2,120,1,2=4,390,7,1-4-2,2930,8,1=2=4,570,3
202606211708,2026-06-21,17,08R,14:23,2026-06-21T14:32:20.608388+09:00,1,100,1,100,2,260,,,1-2,340,2,1=2,490,2,1=2,190,3,1=5,390,5,2=5,1530,13,1-2-5,1660,7,1=2=5,1020,4
202606211309,2026-06-21,13,09R,14:26,2026-06-21T14:36:22.134056+09:00,1,120,1,110,6,170,,,1-6,630,2,1=6,830,4,1=6,300,5,1=3,240,3,3=6,520,8,1-6-3,2120,9,1=3=6,500,1
202606210406,2026-06-21,04,06R,14:28,2026-06-21T14:38:22.667529+09:00,2,310,2,380,6,500,,,2-6,6770,27,2=6,2430,14,2=6,550,11,2=3,600,14,3=6,580,13,2-6-3,31330,108,2=3=6,3960,19
202606210607,2026-06-21,06,07R,14:31,2026-06-21T14:40:23.153877+09:00,2,120,2,150,3,410,,,2-3,800,4,2=3,590,3,2=3,250,3,2=6,310,4,3=6,1270,15,2-3-6,5590,22,2=3=6,2520,11
202606210507,2026-06-21,05,07R,14:35,2026-06-21T14:44:23.197868+09:00,1,170,1,170,3,200,,,1-3,650,1,1=3,340,1,1=3,170,1,1=2,220,3,2=3,240,4,1-3-2,1030,1,1=2=3,330,1
202606210809,2026-06-21,08,09R,14:32,2026-06-21T14:44:23.197868+09:00,1,100,1,100,4,180,,,1-4,400,3,1=4,380,2,1=4,140,2,1=3,250,4,3=4,800,10,1-4-3,1720,7,1=3=4,670,3
202606211109,2026-06-21,11,09R,14:38,2026-06-21T14:46:19.426744+09:00,1,120,1,120,6,710,,,1-6,1780,6,1=6,880,4,1=6,240,2,1=4,630,8,4=6,1130,11,1-6-4,8700,28,1=4=6,2600,9
202606210909,2026-06-21,09,09R,14:41,2026-06-21T14:50:20.388796+09:00,1,170,1,120,2,130,,,1-2,370,2,1=2,220,2,1=2,180,3,1=6,260,4,2=6,910,12,1-2-6,3260,10,1=2=6,2590,7
202606210209,2026-06-21,02,09R,14:48,2026-06-21T14:56:21.945422+09:00,4,500,4,190,5,190,,,4-5,3200,9,4=5,1530,6,4=5,350,5,1=4,160,2,1=5,230,3,4-5-1,7190,23,1=4=5,530,2
202606211609,2026-06-21,16,09R,14:47,2026-06-21T14:56:21.945422+09:00,1,170,1,120,5,740,,,1-5,3870,10,1=5,2280,8,1=5,990,9,1=3,220,2,3=5,1100,10,1-5-3,15100,38,1=3=5,3160,11
202606211709,2026-06-21,17,09R,14:56,2026-06-21T15:06:25.199946+09:00,1,400,1,160,6,310,,,1-6,1950,8,1=6,1270,7,1=6,280,3,1=2,210,2,2=6,440,8,1-6-2,7300,31,1=2=6,1300,7
202606210407,2026-06-21,04,07R,15:00,2026-06-21T15:10:23.275781+09:00,2,250,2,120,1,110,,,2-1,540,2,1=2,370,2,1=2,120,2,2=3,120,1,1=3,180,3,2-1-3,1090,2,1=2=3,210,1
202606210810,2026-06-21,08,10R,14:58,2026-06-21T15:10:23.275781+09:00,2,110,2,120,1,190,,,2-1,1100,6,1=2,440,2,1=2,170,2,2=4,140,1,1=4,280,5,2-1-4,1690,2,1=2=4,280,1
202606210608,2026-06-21,06,08R,15:03,2026-06-21T15:12:23.317610+09:00,1,100,1,110,4,180,,,1-4,240,1,1=4,150,1,1=4,100,1,1=2,120,2,2=4,230,4,1-4-2,420,1,1=2=4,220,1
202606211310,2026-06-21,13,10R,15:05,2026-06-21T15:12:23.317610+09:00,1,160,1,140,4,210,,,1-4,570,3,1=4,480,2,1=4,160,2,1=3,180,3,3=4,460,6,1-4-3,1850,8,1=3=4,780,3
202606210508,2026-06-21,05,08R,15:07,2026-06-21T15:18:19.519792+09:00,1,100,1,100,3,570,,,1-3,830,4,1=3,460,2,1=3,160,1,1=6,170,2,3=6,240,6,1-3-6,1350,4,1=3=6,570,4
202606211110,2026-06-21,11,10R,15:10,2026-06-21T15:18:19.519792+09:00,1,100,1,100,2,100,,,1-2,230,1,1=2,150,1,1=2,150,1,1=5,310,6,2=5,280,5,1-2-5,1160,5,1=2=5,680,3
202606210910,2026-06-21,09,10R,15:13,2026-06-21T15:20:21.338398+09:00,1,280,1,100,3,240,,,1-3,1180,5,1=3,860,2,1=3,300,7,1=2,230,2,2=3,350,8,1-3-2,2350,7,1=2=3,550,3
