レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606130305,2026-06-13,03,05R,13:02,2026-06-13T13:14:19.445902+09:00,1,280,1,220,3,120,,,1-3,1580,7,1=3,860,5,1=3,310,3,1=5,720,10,3=5,370,7,1-3-5,8780,33,1=3=5,2620,10
202606130806,2026-06-13,08,06R,13:05,2026-06-13T13:14:19.445902+09:00,3,290,3,120,1,100,,,3-1,1190,5,1=3,300,1,1=3,170,1,3=5,280,6,1=5,220,5,3-1-5,3290,13,1=3=5,650,3
202606131410,2026-06-13,14,10R,13:11,2026-06-13T13:20:28.122524+09:00,2,1310,2,340,6,940,,,2-6,8150,25,2=6,8050,15,2=6,890,14,1=2,360,5,1=6,440,7,2-6-1,32410,93,1=2=6,2260,9
202606131107,2026-06-13,11,07R,13:18,2026-06-13T13:28:26.080043+09:00,1,130,1,140,2,240,,,1-2,690,4,1=2,380,2,1=2,230,3,1=3,120,1,2=3,530,10,1-2-3,1660,6,1=2=3,770,4
202606131606,2026-06-13,16,06R,13:16,2026-06-13T13:28:26.080043+09:00,1,170,1,100,6,450,,,1-6,2640,9,1=6,1500,6,1=6,440,6,1=3,300,4,3=6,1220,12,1-6-3,11810,39,1=3=6,2110,8
202606130605,2026-06-13,06,05R,13:22,2026-06-13T13:30:17.745041+09:00,3,950,3,620,5,100,,,3-5,3540,14,3=5,2580,9,3=5,640,7,3=4,1290,10,4=5,780,8,3-5-4,22290,52,3=4=5,3490,9
202606131011,2026-06-13,10,11R,13:24,2026-06-13T13:32:25.015194+09:00,1,300,1,130,2,240,,,1-2,530,1,1=2,360,1,1=2,310,4,1=5,790,14,2=5,750,13,1-2-5,5180,21,1=2=5,2120,12
202606131307,2026-06-13,13,07R,13:27,2026-06-13T13:36:21.877430+09:00,1,140,1,110,2,350,,,1-2,300,1,1=2,230,1,1=2,210,2,1=4,320,4,2=4,530,9,1-2-4,1110,2,1=2=4,580,2
202606132203,2026-06-13,22,03R,13:29,2026-06-13T13:36:21.877430+09:00,3,280,3,110,1,130,,,3-1,550,3,1=3,210,1,1=3,100,1,2=3,130,2,1=2,150,4,3-1-2,1200,4,1=2=3,210,1
202606130306,2026-06-13,03,06R,13:29,2026-06-13T13:38:26.139262+09:00,2,100,2,110,4,240,,,2-4,320,1,2=4,270,1,2=4,130,2,2=3,110,1,3=4,450,8,2-4-3,800,2,2=3=4,320,2
202606132311,2026-06-13,23,11R,13:32,2026-06-13T13:40:21.051867+09:00,1,100,1,100,4,240,,,1-4,470,3,1=4,440,3,1=4,210,3,1=2,170,2,2=4,420,7,1-4-2,1650,5,1=2=4,560,3
202606130807,2026-06-13,08,07R,13:35,2026-06-13T13:44:24.296809+09:00,1,130,1,100,4,130,,,1-4,490,3,1=4,360,2,1=4,160,1,1=5,260,5,4=5,510,10,1-4-5,1730,8,1=4=5,800,5
202606131411,2026-06-13,14,11R,13:42,2026-06-13T13:52:18.328152+09:00,1,130,1,100,2,190,,,1-2,200,1,1=2,190,1,1=2,150,3,1=4,130,1,2=4,300,5,1-2-4,590,2,1=2=4,370,2
202606131607,2026-06-13,16,07R,13:46,2026-06-13T13:56:23.410657+09:00,1,210,1,100,2,130,,,1-2,440,1,1=2,450,1,1=2,180,1,1=4,360,9,2=4,260,6,1-2-4,2600,9,1=2=4,980,6
202606130606,2026-06-13,06,06R,13:49,2026-06-13T13:58:20.105260+09:00,1,240,1,260,5,1260,,,1-5,2810,11,1=5,1150,6,1=5,610,8,1=6,610,8,5=6,1330,13,1-5-6,11040,40,1=5=6,5210,17
202606131108,2026-06-13,11,08R,13:53,2026-06-13T14:02:20.649762+09:00,2,970,2,100,1,100,,,2-1,2220,6,1=2,260,1,1=2,100,1,2=3,250,4,1=3,120,2,2-1-3,6720,19,1=2=3,340,1
202606130307,2026-06-13,03,07R,13:56,2026-06-13T14:06:21.604290+09:00,1,500,1,230,6,720,,,1-6,6400,16,1=6,3410,10,1=6,650,10,1=3,460,7,3=6,590,9,1-6-3,26350,54,1=3=6,4750,13
202606132204,2026-06-13,22,04R,13:57,2026-06-13T14:08:21.447261+09:00,4,390,4,220,6,240,,,4-6,1340,5,4=6,790,4,4=6,320,7,1=4,280,6,1=6,270,5,4-6-1,5790,22,1=4=6,1090,6
202606131012,2026-06-13,10,12R,14:00,2026-06-13T14:10:25.479532+09:00,1,100,1,100,3,190,,,1-3,390,2,1=3,300,2,1=3,190,2,1=4,790,11,3=4,1270,12,1-3-4,3650,11,1=3=4,2230,7
202606131308,2026-06-13,13,08R,14:03,2026-06-13T14:12:23.378740+09:00,1,120,1,100,2,150,,,1-2,300,1,1=2,260,1,1=2,140,1,1=6,290,4,2=6,400,8,1-2-6,1380,4,1=2=6,680,3
202606132312,2026-06-13,23,12R,14:08,2026-06-13T14:18:19.653628+09:00,1,140,1,100,2,150,,,1-2,260,1,1=2,240,1,1=2,130,1,1=3,190,3,2=3,250,4,1-2-3,520,1,1=2=3,280,1
202606130808,2026-06-13,08,08R,14:11,2026-06-13T14:20:20.980850+09:00,1,140,1,100,5,380,,,1-5,890,5,1=5,1080,4,1=5,270,4,1=4,180,2,4=5,550,9,1-5-4,4280,16,1=4=5,1000,5
202606131412,2026-06-13,14,12R,14:15,2026-06-13T14:22:23.977486+09:00,4,600,4,100,6,500,,,4-6,4250,13,4=6,3180,10,4=6,700,13,1=4,260,2,1=6,430,8,4-6-1,19800,47,1=4=6,1480,8
202606130607,2026-06-13,06,07R,14:20,2026-06-13T14:28:20.040568+09:00,1,200,1,110,3,130,,,1-3,210,1,1=3,130,1,1=3,110,2,1=6,280,7,3=6,100,1,1-3-6,1030,3,1=3=6,460,3
202606130308,2026-06-13,03,08R,14:24,2026-06-13T14:32:21.114250+09:00,3,470,3,150,6,170,,,3-6,900,3,3=6,420,2,3=6,280,3,1=3,390,5,1=6,410,6,3-6-1,3440,12,1=3=6,660,3
202606131608,2026-06-13,16,08R,14:23,2026-06-13T14:34:17.239265+09:00,3,1200,3,330,4,760,,,3-4,3070,9,3=4,1870,8,3=4,820,10,2=3,700,8,2=4,320,2,3-4-2,8020,32,2=3=4,1770,8
202606132205,2026-06-13,22,05R,14:25,2026-06-13T14:34:17.239265+09:00,3,310,3,360,4,180,,,3-4,1160,7,3=4,670,5,3=4,190,3,2=3,190,5,2=4,190,3,3-4-2,2610,13,2=3=4,500,4
202606131109,2026-06-13,11,09R,14:32,2026-06-13T14:42:22.851251+09:00,1,210,1,110,2,200,,,1-2,290,1,1=2,280,1,1=2,150,1,1=5,190,3,2=5,210,4,1-2-5,790,1,1=2=5,250,1
202606131309,2026-06-13,13,09R,14:40,2026-06-13T14:50:26.358692+09:00,1,100,1,100,3,220,,,1-3,290,1,1=3,270,1,1=3,130,1,1=2,150,2,2=3,340,7,1-3-2,900,2,1=2=3,380,1
202606130809,2026-06-13,08,09R,14:47,2026-06-13T14:56:23.106543+09:00,4,740,4,510,6,1400,,,4-6,9660,22,4=6,5460,13,4=6,920,12,2=4,380,5,2=6,1200,15,4-6-2,58100,91,2=4=6,8370,18
202606132206,2026-06-13,22,06R,14:53,2026-06-13T15:00:28.010128+09:00,6,270,6,140,1,120,,,6-1,4970,15,1=6,960,6,1=6,240,5,3=6,240,6,1=3,220,4,6-1-3,13060,42,1=3=6,760,4
202606130309,2026-06-13,03,09R,14:52,2026-06-13T15:04:23.351920+09:00,1,150,1,140,4,130,,,1-4,340,1,1=4,170,1,1=4,150,2,1=2,230,3,2=4,450,5,1-4-2,1520,4,1=2=4,640,3
202606130608,2026-06-13,06,08R,14:59,2026-06-13T15:08:21.163973+09:00,4,190,4,160,3,150,,,4-3,2290,10,3=4,1050,4,3=4,460,5,4=6,730,7,3=6,1880,13,4-3-6,7280,27,3=4=6,4520,13
202606131609,2026-06-13,16,09R,15:04,2026-06-13T15:12:20.202754+09:00,1,160,1,100,2,120,,,1-2,380,1,1=2,330,2,1=2,130,1,1=6,140,2,2=6,170,3,1-2-6,790,1,1=2=6,230,1
202606131110,2026-06-13,11,10R,15:08,2026-06-13T15:18:23.513328+09:00,6,2700,6,1020,2,270,,,6-2,25070,29,2=6,5050,12,2=6,560,8,3=6,1230,14,2=3,360,5,6-2-3,134480,111,2=3=6,6490,13
202606131310,2026-06-13,13,10R,15:18,2026-06-13T15:28:23.584321+09:00,1,110,1,100,3,210,,,1-3,400,2,1=3,340,2,1=3,150,2,1=2,120,1,2=3,230,5,1-3-2,770,2,1=2=3,290,1
202606132207,2026-06-13,22,07R,15:21,2026-06-13T15:30:23.726348+09:00,3,650,3,590,5,820,,,3-5,1650,6,3=5,850,3,3=5,180,3,1=3,120,1,1=5,130,2,3-5-1,3080,11,1=3=5,200,1
202606130310,2026-06-13,03,10R,15:22,2026-06-13T15:32:23.690455+09:00,1,120,1,100,5,230,,,1-5,590,3,1=5,580,3,1=5,120,1,1=2,120,2,2=5,180,4,1-5-2,1090,4,1=2=5,260,1
202606130810,2026-06-13,08,10R,15:23,2026-06-13T15:34:24.836671+09:00,1,120,1,100,2,170,,,1-2,530,4,1=2,390,2,1=2,230,4,1=6,210,3,2=6,620,11,1-2-6,1140,1,1=2=6,670,2
202606132001,2026-06-13,20,01R,15:28,2026-06-13T15:36:19.803525+09:00,1,150,1,170,5,260,,,1-5,2430,11,1=5,1690,9,1=5,560,11,1=2,570,12,2=5,530,9,1-5-2,8090,33,1=2=5,1290,5
202606130701,2026-06-13,07,01R,15:30,2026-06-13T15:38:25.655704+09:00,1,140,1,100,3,110,,,1-3,220,1,1=3,190,1,1=3,110,1,1=4,310,6,3=4,200,2,1-3-4,1740,5,1=3=4,800,4
202606130609,2026-06-13,06,09R,15:34,2026-06-13T15:42:21.701068+09:00,2,220,2,130,4,190,,,2-4,420,1,2=4,370,2,2=4,130,1,1=2,380,7,1=4,220,4,2-4-1,2110,3,1=2=4,460,2
202606131610,2026-06-13,16,10R,15:37,2026-06-13T15:46:19.422128+09:00,1,100,1,100,2,100,,,1-2,190,1,1=2,240,1,1=2,100,1,1=4,270,6,2=4,220,3,1-2-4,700,1,1=2=4,270,1
202606131111,2026-06-13,11,11R,15:40,2026-06-13T15:48:18.530108+09:00,1,110,1,110,2,110,,,1-2,280,1,1=2,140,1,1=2,150,1,1=6,430,7,2=6,820,13,1-2-6,1980,8,1=2=6,1430,4
202606132208,2026-06-13,22,08R,15:51,2026-06-13T15:58:26.415360+09:00,6,480,6,120,2,160,,,6-2,850,4,2=6,430,3,2=6,170,2,1=6,180,3,1=2,190,4,6-2-1,1730,5,1=2=6,230,1
202606130311,2026-06-13,03,11R,15:53,2026-06-13T16:02:23.040817+09:00,1,140,1,140,3,300,,,1-3,600,3,1=3,510,3,1=3,380,5,1=6,370,4,3=6,960,15,1-3-6,2530,7,1=3=6,1700,9
202606132002,2026-06-13,20,02R,15:55,2026-06-13T16:04:24.796869+09:00,5,720,5,250,4,430,,,5-4,4290,20,4=5,1850,11,4=5,520,12,1=5,350,4,1=4,400,6,5-4-1,13520,58,1=4=5,1840,10
202606131311,2026-06-13,13,11R,15:57,2026-06-13T16:06:20.830636+09:00,1,120,1,100,2,390,,,1-2,310,1,1=2,360,2,1=2,220,2,1=4,280,3,2=4,440,7,1-2-4,1320,4,1=2=4,850,5
202606130811,2026-06-13,08,11R,15:59,2026-06-13T16:08:27.621287+09:00,3,690,3,230,4,330,,,3-4,5250,10,3=4,1750,6,3=4,450,6,3=6,670,9,4=6,630,8,3-4-6,16940,35,3=4=6,3570,11
202606130610,2026-06-13,06,10R,16:04,2026-06-13T16:12:24.035926+09:00,1,120,1,100,2,370,,,1-2,700,3,1=2,350,2,1=2,570,4,1=6,1660,10,2=6,610,6,1-2-6,6180,20,1=2=6,2800,11
202606130702,2026-06-13,07,02R,16:07,2026-06-13T16:16:22.829711+09:00,4,330,4,110,5,450,,,4-5,1910,7,4=5,1290,5,4=5,290,4,2=4,220,2,2=5,390,8,4-5-2,7480,28,2=4=5,2050,9
202606131611,2026-06-13,16,11R,16:11,2026-06-13T16:20:24.174843+09:00,1,150,1,100,2,200,,,1-2,240,1,1=2,200,1,1=2,140,1,1=4,260,4,2=4,390,9,1-2-4,1130,3,1=2=4,740,3
